,SI,SD,TSS
241727,6.754189269201856,2.921958188393987,0.0
241757,7.5761837521667115,2.4958043327481754,0.0
241787,8.53203637660747,1.9686705067513823,0.0
241817,7.573194787354184,2.332141764626531,0.0
241847,6.171797325580853,3.0481126687806017,0.0
241877,6.5489215973466,3.2100385648684413,0.0
241907,7.407970960213077,2.970848778340641,0.0
241937,10.442854536461402,1.2158769834399605,0.0
241967,8.32510949914653,2.6138070439902843,0.0
241997,7.536753875068962,3.034260048025829,0.0
242027,7.748680345599088,2.4321162381313166,0.0
242057,7.5501551204340505,2.5803849070747362,0.0
242087,7.814610856396024,2.3696248405911806,0.0
242117,7.309834156252675,3.066225643853656,0.0
242147,8.852548905861171,3.4467355763039205,0.0
242177,8.093579550865224,2.889076616837783,0.0
242207,7.3332762056746565,3.0634891239677446,0.0
242237,8.96523672311386,1.9898697501599742,0.0
242267,7.601318192385657,2.066285055724441,0.0
242297,8.990509382013519,2.7687579672380487,0.0
242327,9.40861492403625,2.5807621012078847,0.0
242357,7.103230990592621,2.703125825529644,0.0
242387,8.72094326384309,2.43952471454558,0.0
242417,8.289916677029453,2.6576831305354793,0.0
242447,7.456470333925909,2.481518423170526,0.0
242477,7.297123504538242,2.6023731308564915,0.0
242507,7.4259074217461905,2.9246411547681075,0.0
242537,7.818658100856076,1.7419010352107551,0.0
242567,7.131539047275557,2.726147694623206,0.0
242597,6.219203952376269,2.8103736161694504,0.0
242627,7.9349386368676615,2.0586772132066358,0.0
242657,7.583832660260989,2.19848338439857,0.0
242687,8.3122198241901,3.0467648519753125,0.0
242717,7.258038466818598,2.657367959006056,0.0
242747,9.31600902232584,1.8284760873178456,0.0
242777,8.826866983361978,2.4858768903136284,0.0
242807,8.164703903774768,2.232091236452698,0.0
242837,8.579910381556495,2.378137525132792,0.0
242867,9.273121507143259,2.6053381674022504,0.0
242897,7.330098929299293,3.071341585368156,0.0
242927,8.524028232246163,3.4984740414142355,0.0
242957,7.330543541356288,2.781029907340007,0.0
242987,8.022456768994445,3.0431588170939046,0.0
243017,7.416054145707566,2.7438188344481595,0.0
243047,7.283506368078975,2.6656437874281496,0.0
243077,7.66865945720351,2.378905524502629,0.0
243107,7.83634759865011,2.6520019691571877,0.0
243137,8.281033871955499,2.458586124016209,0.0
243167,7.791736738755475,2.08523707669463,0.0
243197,8.401985227041184,1.8170965318034307,0.0
243227,8.573001306225123,2.813421103023928,0.0
243257,8.343084933869036,2.790480628782936,0.0
243287,8.787104923264515,2.8457586575895673,0.0
243317,7.17033132600158,2.8658797756591117,0.0
243347,7.548397539065409,2.4180505479812666,0.0
243377,8.791088910129163,2.602512013803289,0.0
243407,6.839645342209063,3.0958313912643494,0.0
243437,6.934360872203616,2.8084014872180076,0.0
243467,7.3568729978427205,2.5114949580898727,0.0
243497,8.562387066829,1.8714659919840793,0.0
243527,7.373296299339937,3.2332347192692548,0.0
243557,8.16072979298854,1.839786089179059,0.0
243587,7.939061328636884,2.643041993790761,0.0
243617,6.973496549807921,2.5313125335887854,0.0
243647,7.352388705966475,3.212540085627936,0.0
243677,7.560951284015092,2.9374362666335214,0.0
243707,7.946255210284611,2.737276890755711,0.0
243737,8.287126662026564,3.2423182370660193,0.0
243767,8.12967734460905,2.6445018091326493,0.0
243797,7.307862110327541,3.1436324487992384,0.0
243827,7.589346895584149,3.0219781246678066,0.0
243857,7.270605483218943,3.119636025099362,0.0
243887,9.032154644846697,2.6278922856546085,0.0
243917,8.6313996025139,2.275338910942245,0.0
243947,7.4852688858695675,2.7403633360314275,0.0
243977,6.605059571321016,2.7421914394427693,0.0
244007,7.989179558702171,2.678546127832392,0.0
244037,8.138783283266754,2.2862129989423283,0.0
244067,8.58058617053119,2.509788037275469,0.0
244097,6.879657301081193,2.663034599363333,0.0
244127,8.159804077816728,2.1790658697630074,0.0
244157,7.8982464142705835,3.1341554903940163,0.0
244187,8.3870072798936,3.18767022299197,0.0
244217,7.581751899728511,2.8328044910973733,0.0
244247,8.362443077504683,2.484424823537745,0.0
244277,7.575527530285678,2.704452863958839,0.0
244307,8.797361385077764,2.687616478573988,0.0
244337,7.802084863231363,2.5918609446462453,0.0
244367,7.111615425572618,3.137819516450963,0.0
244397,7.630697028263063,2.333021375386717,0.0
244427,7.997131771978116,3.170391246867822,0.0
244457,8.15107346132971,3.1425694287250625,0.0
244487,7.091800356482311,2.3201723163949017,0.0
244517,9.272738137647677,1.6860157037803827,0.0
244547,8.387504315885705,2.0920999171130763,0.0
244577,7.8536937688540265,2.8166185694966037,0.0
244607,7.94871047043895,3.1268462548774134,0.0
244637,7.182750175858378,2.9723636003390244,0.0
244667,7.643876378926709,2.4549287678749803,0.0
244697,7.361387455511345,3.19010866176768,0.0
244727,7.5464079267958635,2.9450674625604325,0.0
244757,6.626704778975611,2.892154286040252,0.0
244787,8.872586113786404,2.6386942875124233,0.0
244817,8.299201959563296,2.7985480955773268,0.0
244847,8.272954167348784,2.2121095186461326,0.0
244877,7.9272573797760595,3.117021974448355,0.0
244907,8.469963941294111,1.996989914091627,0.0
244937,7.360285175168951,2.518063833332344,0.0
244967,7.798599927864494,2.329617453780404,0.0
244997,8.883826218319962,2.1372473791889512,0.0
245027,8.325857400894394,1.7715329019187258,0.0
245057,5.479216666863017,3.4070325573512195,0.0
245087,6.1113565914097485,3.4006003780245826,0.0
245117,8.963648627874406,1.9429064395159477,0.0
245147,7.2844516932495615,2.9332917971367403,0.0
245177,8.089808191567318,2.2240170213856087,0.0
245207,10.024931443839668,1.764886595199619,0.0
245237,7.802152718575729,2.4440658077171573,0.0
245267,7.761995661196958,2.5812654742693555,0.0
245297,8.570511043090455,2.2155390480823476,0.0
245327,6.856353563426209,3.205736116136386,0.0
245357,8.044955041941487,2.0676133013542697,0.0
245387,8.419676024728002,2.2753273091245974,0.0
245417,7.148853397950216,2.5712547513732433,0.0
245447,8.8806442307066,2.46296319176708,0.0
245477,8.437475019503301,2.244099766403723,0.0
245507,8.356776903874929,2.510647016421105,0.0
245537,7.9206512323782725,3.0068344835971352,0.0
245567,7.646615795041224,3.1139702700085796,0.0
245597,7.029810259411236,3.0227368119354407,0.0
245627,7.672691626363739,2.7482890837677045,0.0
245657,7.655798846101613,2.9481479753576996,0.0
245687,7.556153412630539,2.2387651717634123,0.0
245717,8.219606271823555,3.00303046427894,0.0
245747,8.204451527296028,2.6975731903443516,0.0
245777,7.552773206525679,2.864256262588368,0.0
245807,6.4225583102243515,3.545648640057049,0.0
245837,7.4299403162671815,3.397061245090302,0.0
245867,6.634656618669044,3.5930851204423297,0.0
245897,8.41588685741319,2.748568146546745,0.0
245927,8.238905208379885,2.722191286475355,0.0
245957,6.875142496470743,3.3642991252661996,0.0
245987,8.76540573191211,2.362191865278687,0.0
246017,6.998151331830623,2.869138174585687,0.0
246047,7.3592178407864965,2.8425489162203235,0.0
246077,9.088553012657487,2.3592820854410954,0.0
246107,8.386965020990479,2.535904496240496,0.0
246137,9.530486274546574,2.13543732905175,0.0
246167,6.541168609142762,3.5421414777062465,0.0
246197,7.649409125430691,2.4835453770634675,0.0
246227,9.634676954288842,1.8257249363918213,0.0
246257,6.610244521694906,2.990286481957627,0.0
246287,7.639151733025288,1.8821923070946607,0.0
246317,6.880642491887873,2.9893361975944734,0.0
246347,8.109565176790184,2.8060192667124335,0.0
246377,8.424116860653418,2.507783609264443,0.0
246407,7.341441131125326,3.5126061003502933,0.0
246437,6.966664031790744,2.519272621433429,0.0
246467,8.014323534790194,2.2865993849594073,0.0
246497,9.008430262924414,1.4752127540188051,0.0
246527,7.899295627187295,2.804665321018536,0.0
246557,8.169574974076605,2.167976614889965,0.0
246587,7.441448122271103,3.140870602800652,0.0
246617,7.761427110699067,3.499328739412289,0.0
246647,8.388422435673862,2.217791656429358,0.0
246677,7.876920418485836,2.9870554444206885,0.0
246707,8.098666222211923,2.7235509955603816,0.0
246737,8.239021398536092,2.475917951345864,0.0
246767,7.513279471097909,2.364479357923786,0.0
246797,6.158248401377797,2.8141991828622652,0.0
246827,6.470638782725856,2.5747481298431416,0.0
246857,8.952263003249397,2.2507368129330594,0.0
246887,8.480260381483948,2.444164387276041,0.0
246917,6.441925184948531,2.873838784318243,0.0
246947,6.897814630893721,3.3088568417458344,0.0
246977,8.042387509811155,2.163395955270051,0.0
247007,7.178154031904906,1.9357151515184252,0.0
247037,7.281039892300861,2.5908872993090015,0.0
247067,7.578328092305482,2.82595640583651,0.0
247097,5.949313980268727,3.6566760841294195,0.0
247127,7.698279410559913,2.466389554899767,0.0
247157,7.237099562009576,2.4105043416412126,0.0
247187,7.856042635742214,2.4819403200098193,0.0
247217,7.756910618511951,2.377891064683734,0.0
247247,7.854690670931871,2.5483762528361256,0.0
247277,8.14674048508522,2.684237259473503,0.0
247307,8.7266694887813,1.8774646785115774,0.0
247337,8.748820921139373,2.552043064958283,0.0
247367,8.026397280550695,1.6728372728794134,0.0
247397,8.696719558901291,2.4923426527580865,0.0
247427,8.895919290222523,2.169755320056621,0.0
247457,7.4118354880634385,2.145851089712779,0.0
247487,8.055236089693281,2.1406944749070256,0.0
247517,6.8957263340007415,2.524557899518745,0.0
247547,8.827322241715455,2.5472087602547697,0.0
247577,7.103697153279934,2.7125125997399517,0.0
247607,8.1669669797911,3.0566931366748977,0.0
247637,7.038864219372928,2.2286213324523176,0.0
247667,8.399731045306128,2.0566782875371112,0.0
247697,7.669341361543778,3.210656331838277,0.0
247727,8.723502315321943,2.4522821462130002,0.0
247757,9.34485983702385,2.2660716493305726,0.0
247787,9.358692692287022,2.1967917917326973,0.0
247817,7.775201168352127,2.6327584714321053,0.0
247847,8.795391633285737,2.638223787514733,0.0
247877,7.188908876609689,3.2190709304611027,0.0
247907,7.181528824036071,3.0614546726097696,0.0
247937,7.676346028158792,2.8180712151367504,0.0
247967,7.61811848629881,2.574606017852616,0.0
247997,7.7725392529957045,2.8753147831801935,0.0
248027,9.476905881213849,2.0122512625607114,0.0
248057,8.470530717187792,1.6539457987521993,0.0
248087,8.723613416982852,2.006079425920423,0.0
248117,7.566092536144546,2.701621438857055,0.0
248147,8.478379864389574,1.805631478392236,0.0
248177,7.839066686049434,2.446629428422897,0.0
248207,8.53754475702775,2.3108049110467452,0.0
248237,9.190753016149657,1.7370900688396216,0.0
248267,7.6680952526697865,2.811896062670559,0.0
248297,7.754735879400666,2.59514614493814,0.0
248327,8.116596751458628,2.422002229245153,0.0
248357,8.247553021560648,2.992397761042501,0.0
248387,7.464922684747111,3.2123225138844473,0.0
248417,9.146988339238169,1.764612638938399,0.0
248447,8.85512493810796,2.1525997146549667,0.0
248477,8.503480447748787,2.4931484537320188,0.0
248507,8.333097254990333,2.7954847731771504,0.0
248537,7.780891629757954,2.141359289334868,0.0
248567,9.302914768062474,2.0904685406750585,0.0
248597,8.349654793404422,2.5776880659589243,0.0
248627,7.973495278771499,2.9242393066660775,0.0
248657,10.039508507070146,2.247579672131055,0.0
248687,6.430617079568016,2.4238003406796014,0.0
248717,8.348766324769567,2.2575390164565867,0.0
248747,7.602800947529742,2.560174775289558,0.0
248777,9.036449592540682,2.083161046114947,0.0
248807,6.817763047397525,3.026478806061466,0.0
248837,8.13856381797595,2.5484563587733096,0.0
248867,9.205614872599252,2.538451989253389,0.0
248897,8.12196710897446,2.164483026073506,0.0
248927,7.936185313325191,2.6261620854852192,0.0
248957,8.002692322849853,3.4280329851788762,0.0
248987,8.206490749832355,2.3208136683047855,0.0
249017,8.500413436814455,1.8949304016669393,0.0
249047,7.65589271391259,2.7138744196243505,0.0
249077,8.1279135543704,2.4240500960678646,0.0
249107,8.339803166613496,2.223007624385399,0.0
249137,7.959351909802437,2.688586933352177,0.0
249167,7.411673139448429,2.37656259039658,0.0
249197,9.304161925535011,1.2183176812535508,0.0
249227,8.799119315206141,1.7998341043720407,0.0
249257,7.109902312332416,3.387143947259284,0.0
249287,9.086267523673143,2.6809509922535733,0.0
249317,8.891639124256706,2.691292867804303,0.0
249347,7.043518987066363,3.269234963842555,0.0
249377,7.864187779160244,3.374566104283556,0.0
249407,7.4037888573802215,2.6517100131937803,0.0
249437,7.753525334916866,2.621449390627383,0.0
249467,7.798792678597853,2.4292889974684035,0.0
249497,8.304067153393348,2.227353502675756,0.0
249527,7.8909109007347675,2.430880794946796,0.0
249557,7.2008338340045945,2.3756894714416883,0.0
249587,7.649200706697346,2.8777948767255928,0.0
249617,7.8562332316675905,3.2338531713502037,0.0
249647,7.491398511294752,2.9540107541192238,0.0
249677,8.270541521021364,2.4016835951127695,0.0
249707,8.035520446447288,2.765318507632109,0.0
249737,7.769548025429096,2.5837007419669704,0.0
249767,6.980332212635009,3.7391969327349837,0.0
249797,8.393818313628133,2.4141950446238822,0.0
249827,6.555862835204317,3.384861410755813,0.0
249857,9.06748116373415,2.0291342507106434,0.0
249887,7.927671471472058,3.191430054004121,0.0
249917,7.411007682997521,2.0413129166152935,0.0
249947,7.983495052930508,2.751353885615721,0.0
249977,7.853493501011819,2.509821374445778,0.0
250007,7.272352040168291,2.631238901592965,0.0
250037,8.23716243763079,1.7971667919906877,0.0
250067,7.437856054478992,3.1151704418599175,0.0
250097,10.217473244018896,1.9587556825222805,0.0
250127,7.99960641538557,2.6404905393544555,0.0
250157,7.488963929839004,3.016859646508946,0.0
250187,7.608092912487636,2.4694893110114537,0.0
250217,8.579111832668158,2.6757111028978167,0.0
250247,9.159558940179698,1.925970556310709,0.0
250277,7.338723732560184,3.335130382838045,0.0
250307,8.182346240480943,1.905552130000741,0.0
250337,8.158301394828314,2.194686159899227,0.0
250367,8.27917453748756,2.658016834403167,0.0
250397,6.343223857901231,3.4856472552454782,0.0
250427,7.547912333402795,3.4334235578900256,0.0
250457,8.003613256836756,3.4616764780230347,0.0
250487,8.44923521677876,2.367345129302938,0.0
250517,8.111487775597496,2.9896920665722084,0.0
250547,9.209528107804005,2.2400691785974343,0.0
250577,7.785074850814776,2.2802601037289953,0.0
250607,9.088848739668483,2.1997934814960236,0.0
250637,6.505563434420385,3.056669402938369,0.0
250667,8.56984183899778,1.9545994425779403,0.0
250697,8.562963254246416,2.4364567503416645,0.0
250727,8.47177474512927,2.543397010934358,0.0
250757,9.09142815868618,2.2014388335735897,0.0
250787,6.675539086660826,3.1668100956968086,0.0
250817,8.74908835143023,2.723474574155411,0.0
250847,7.195306767074645,2.7482113716138903,0.0
250877,8.064575897624776,2.616062656442998,0.0
250907,8.092652997236664,2.5750516285295206,0.0
250937,7.458964268720389,2.826748480329589,0.0
250967,8.384788328655771,2.533330317664761,0.0
250997,7.665217571796257,2.840429247096089,0.0
251027,8.649688703961635,2.081487794916878,0.0
251057,7.424073166220853,2.8256029690968942,0.0
251087,6.730942624410548,3.2815774922558356,0.0
251117,7.412624541620334,2.2331717386274588,0.0
251147,8.248699480467304,2.7172944896839417,0.0
251177,8.360474477357347,2.1525769696372996,0.0
251207,6.03364124756406,3.0330409147357984,0.0
251237,7.33126448350994,2.989404444773875,0.0
251267,8.716460370669592,2.0756646289349208,0.0
251297,8.181693751784756,2.3552691968683983,0.0
251327,9.563631201065537,1.9342596702933235,0.0
251357,7.161116557818707,3.140989674662154,0.0
251387,7.852166874536617,3.099337355377428,0.0
251417,7.88499591192123,3.4760946890760813,0.0
251447,8.207396849619997,2.7835196293285187,0.0
251477,9.548306183650618,1.8534061805358755,0.0
251507,8.487713659915345,1.8843291852885538,0.0
251537,8.129849553812466,3.2602953365966165,0.0
251567,9.050130731349167,2.0036870909897697,0.0
251597,9.787946732475543,1.5687440865870923,0.0
251627,7.299977898675386,2.43834487021775,0.0
251657,8.782882035052026,2.6677572910927236,0.0
251687,6.493081368819051,3.486310645540832,0.0
251717,6.871150000478171,3.0084545149003894,0.0
251747,8.397409920195477,1.8422283275535116,0.0
251777,7.260891488223128,2.477666707079914,0.0
251807,7.517939952694763,2.8324763857808546,0.0
251837,7.291176873420893,3.1387042328380113,0.0
251867,9.295629384330665,1.8447691889120357,0.0
251897,9.538616091369587,2.067727945279655,0.0
251927,7.4939066387096105,3.1452265464845612,0.0
251957,8.323500818429073,1.7751068505864078,0.0
251987,6.798010089382329,3.267344567895999,0.0
252017,6.504179390066361,3.183211018689132,0.0
252047,7.675339957928941,2.4795101516569993,0.0
252077,7.000748660020134,3.196302374357263,0.0
252107,7.819324364781511,2.458350848972088,0.0
252137,7.189535684407849,2.3286178984328725,0.0
252167,8.392818221874236,2.735258865863386,0.0
252197,7.215084105331904,3.1685836119583795,0.0
252227,8.696817360491032,2.4372318337304404,0.0
252257,8.368078686849914,2.100685995037587,0.0
252287,7.921318385237053,2.062398447712197,0.0
252317,7.340323708836776,2.448148661983906,0.0
252347,7.200351882212298,2.947010455617453,0.0
252377,6.987224712452413,2.1819859577803506,0.0
252407,7.793484900744609,2.535662483258406,0.0
252437,7.474468274517671,2.37010606300388,0.0
252467,9.043072206606002,2.6797670247062335,0.0
252497,8.494169688455127,2.714806205610621,0.0
252527,7.908930268685534,2.853559169552944,0.0
252557,7.715633052993926,2.593696885805425,0.0
252587,7.762175868145086,2.599243387866108,0.0
252617,8.101250725765837,2.768419375397666,0.0
252647,9.195492931665095,2.6131193982777994,0.0
252677,8.688459815701616,2.28593440206351,0.0
252707,8.199984495274036,2.8738573198930224,0.0
252737,7.398482320439582,3.1263145869250724,0.0
252767,7.444068706675466,2.7491793038257484,0.0
252797,6.473407194617052,3.5113772232296405,0.0
252827,7.998345082506042,2.334887595138391,0.0
252857,8.037817804467325,2.551179870143512,0.0
252887,8.38322126381637,3.4214206780294756,0.0
252917,8.541582395903259,1.9762462028160759,0.0
252947,7.480636427778698,2.843719168949774,0.0
252977,9.836655978274655,1.555205523015653,0.0
253007,8.809116804400377,2.241965748488928,0.0
253037,6.7263462319885186,2.4844105450719867,0.0
253067,7.124563106951371,2.6019350121355713,0.0
253097,8.79600455863267,2.970132367206242,0.0
253127,6.043297183675026,2.912032517751102,0.0
253157,7.874374447238478,2.9215950035605136,0.0
253187,8.082478092527362,3.0017761388852584,0.0
253217,8.038036948871616,2.8842367732480376,0.0
253247,8.415680126713239,2.215908589032132,0.0
253277,8.594264017445331,2.403972562483604,0.0
253307,6.8960468741175305,2.9804370470660237,0.0
253337,8.615062445469333,2.445897611820834,0.0
253367,8.441932953477608,1.853112369173183,0.0
253397,8.071352039554206,2.1628468367814535,0.0
253427,7.703956025513486,3.0019324650252535,0.0
253457,9.935413578087521,1.840521984742947,0.0
253487,7.040422108508208,2.854220125224388,0.0
253517,7.924806004576766,2.7927508792554128,0.0
253547,8.896965219415403,2.157713641711826,0.0
253577,9.02071116918168,2.6118653138398984,0.0
253607,8.020261191702007,2.3232948388352455,0.0
253637,6.9230873924005385,2.403335716412898,0.0
253667,9.08373525466126,2.609411171231144,0.0
253697,7.844778311118815,2.7762724196580963,0.0
253727,8.554044322320426,2.368740633471313,0.0
253757,8.069457411863254,2.896051990572009,0.0
253787,9.763683203102213,2.2868843169848163,0.0
253817,8.240063265742073,2.1224711033092944,0.0
253847,7.780306393182794,2.449475747409924,0.0
253877,7.380195716285666,2.708109885669346,0.0
253907,8.921769944938223,2.381656344356288,0.0
253937,7.650964887939391,2.5272174173485342,0.0
253967,8.125933689463933,2.9077075851801184,0.0
253997,7.775878997366592,3.098265172613832,0.0
254027,7.694911175722562,2.6595193380425424,0.0
254057,7.27953086805358,3.3234461641628976,0.0
254087,8.309948192050827,2.5142065816720156,0.0
254117,6.468122726687177,3.0593106372943515,0.0
254147,7.18552295066421,2.680897745002642,0.0
254177,5.729495775903085,3.671037812648955,0.0
254207,8.201577101090248,2.221235774514301,0.0
254237,9.012636963671275,2.431399396187282,0.0
254267,7.56453974086477,2.6452521977459056,0.0
254297,10.198404125413246,1.7680306982592,0.0
254327,7.945271835558846,2.2698826664617737,0.0
254357,7.133444889841316,3.3701055898480194,0.0
254387,9.357578956750869,1.7422115068767643,0.0
254417,8.522351613710217,2.6710107364439284,0.0
254447,7.24933860455544,2.569807148060836,0.0
254477,8.968931613163974,2.0569880509078753,0.0
254507,8.993323834956833,1.1926953456696363,0.0
254537,7.9141590364738725,2.421902263650138,0.0
254567,8.590767328066262,2.069983161687102,0.0
254597,7.098294642898692,3.080757463737938,0.0
254627,7.867698378685157,3.3267345973815514,0.0
254657,8.459563422632723,2.4396401722020764,0.0
254687,8.143752745285733,2.447087786932885,0.0
254717,9.063097747558189,2.3300399829720657,0.0
254747,8.619973704066231,2.6136212557358296,0.0
254777,9.565361259366412,2.0927458178608087,0.0
254807,8.355034798230573,2.011180782340391,0.0
254837,7.879911216036684,2.5887985352863243,0.0
254867,6.288312315064251,2.6157971962463087,0.0
254897,6.491800194452975,3.5096987330690674,0.0
254927,8.503605667499688,2.3743241967767434,0.0
254957,7.6325693486990716,2.9591439512491484,0.0
254987,7.528946992706963,3.0861130248273674,0.0
255017,7.8759756224718345,2.3030608508452155,0.0
255047,6.885392263076144,3.259937085376935,0.0
255077,6.2027728524103765,4.202359258325339,0.0
255107,8.379410858322698,2.9084513819012843,0.0
255137,7.653860171989429,3.2721449968793546,0.0
255167,9.26896718736161,2.2703616956193615,0.0
255197,7.305918891175472,2.704689662762017,0.0
255227,7.4245134468822265,2.5750333240563594,0.0
255257,8.742954420162464,2.3843847748142415,0.0
255287,6.833200772184037,2.797829552458868,0.0
255317,6.879943004140899,2.5983662885825125,0.0
255347,7.236729588537895,2.7883001334118376,0.0
255377,6.673402749517222,3.2737138533959085,0.0
255407,8.013771978076223,3.0194084456666523,0.0
255437,8.131831564296762,1.975259024626249,0.0
255467,6.973613938907784,3.3839025228808386,0.0
255497,6.720393543342764,2.8298127156406814,0.0
255527,7.150223640089374,2.664514410125786,0.0
255557,7.9652002236848505,2.736874572022884,0.0
255587,5.724691983491493,2.776015702511346,0.0
255617,5.989356969607353,3.4031414704918186,0.0
255647,7.0931600310987815,2.83006731870764,0.0
255677,6.911320815401147,3.401747684373813,0.0
255707,6.793582637060708,2.7985297912111022,0.0
255737,7.156587097892687,3.08258718943055,0.0
255767,6.922364149926052,2.5370386896352777,0.0
255797,7.587954377810544,1.8738539245225052,0.0
255827,7.228947785163828,2.8034509762773476,0.0
255857,8.811491219315311,1.9190877244277202,0.0
255887,7.211213862793006,3.3649559351354217,0.0
255917,7.357973628179092,2.7686344950779556,0.0
255947,8.160480205484603,2.1772149459313814,0.0
255977,8.879987071391367,2.810423196711265,0.0
256007,8.338148934165536,2.892006783665813,0.0
256037,7.386623602812441,2.8530076956348966,0.0
256067,8.103065036554822,1.6185342585439557,0.0
256097,7.569536449426592,2.363778608298167,0.0
256127,7.492450630068089,3.1254266652665468,0.0
256157,8.905715903232213,2.7355450602662983,0.0
256187,8.018368143942684,2.575967608507591,0.0
256217,8.022218800225662,2.50793556440392,0.0
256247,7.745226298042595,3.2697116114955787,0.0
256277,7.787938776223514,2.4906842004265504,0.0
256307,8.386057361409073,2.029626680330906,0.0
256337,8.047032302274433,3.1545311354171037,0.0
256367,7.229319397381319,2.7994801675448584,0.0
256397,7.620164513233656,2.8115914372142568,0.0
256427,7.837874871490662,2.6407725791555086,0.0
256457,8.484076416281674,3.0010019534227483,0.0
256487,8.171147109574179,2.5350342896434808,0.0
256517,8.94554501829297,2.039287224558592,0.0
256547,6.789365011549476,3.0820648427974424,0.0
256577,8.975199219281674,2.212017996874644,0.0
256607,9.280784980682421,1.9555031848803845,0.0
256637,7.940144647091593,2.644763207225172,0.0
256667,8.852442187589899,1.6222707585706864,0.0
256697,8.700654379747121,1.876339914534788,0.0
256727,8.423409598067025,2.26664452555889,0.0
256757,8.124550950496973,1.7230877941682061,0.0
256787,8.756584558556064,2.186082937111123,0.0
256817,8.922599760297997,2.689548975518182,0.0
256847,6.719820982926632,2.8053259558679886,0.0
256877,7.190538887108801,3.0082724894651665,0.0
256907,7.569174743724995,2.7216035598274417,0.0
256937,7.40029226366457,2.74447359746975,0.0
256967,6.319726626862688,2.89813747724509,0.0
256997,7.422519407578357,2.253738867528906,0.0
257027,7.77467282204939,2.4212945190304604,0.0
257057,9.061717413732882,2.041240530025821,0.0
257087,8.429631063434378,2.577392110512671,0.0
257117,10.115702595161375,2.195837770864349,0.0
257147,8.007681621091587,2.7125795212063935,0.0
257177,8.386234747555761,1.9067232138888934,0.0
257207,7.464028553946224,2.7235319802379143,0.0
257237,7.40337481665542,2.451056607213972,0.0
257267,7.6612661824320165,3.5457817296509533,0.0
257297,7.197826921753884,3.6746640576005554,0.0
257327,7.538067351598342,2.4937548428681384,0.0
257357,9.081789873632228,2.048311342778485,0.0
257387,7.564994480095601,2.770415188550797,0.0
257417,7.459081528322319,3.015446769314533,0.0
257447,6.977874268877039,2.891426504166452,0.0
257477,9.447534681936672,1.9652137103887057,0.0
257507,7.902415306216695,2.482613927582139,0.0
257537,8.801960539248505,1.812454397359765,0.0
257567,7.310532495589679,2.9433023353543297,0.0
257597,8.957963217536166,2.078244686439541,0.0
257627,7.939312446319967,2.7292705950345555,0.0
257657,8.27874147801069,1.865283011473626,0.0
257687,7.471830320268941,2.5685104800869953,0.0
257717,7.298331764151406,3.139811513920977,0.0
257747,6.476171527173725,3.230895274446712,0.0
257777,7.85042315817991,2.679468227243539,0.0
257807,8.128537131784402,2.0261367108838293,0.0
257837,8.065887666916595,3.0838868420831873,0.0
257867,8.941204862839399,2.0324062576539514,0.0
257897,8.494393574776456,2.857726210420336,0.0
257927,7.155785346892524,3.3667115915394943,0.0
257957,7.863809479125526,2.484665082580838,0.0
257987,8.708175591213402,2.354930219855579,0.0
258017,7.5224639820933605,2.033875641242339,0.0
258047,8.099080739915758,2.668678115874197,0.0
258077,8.07116592575875,3.054694728438516,0.0
258107,7.448706119713183,2.472895943773308,0.0
258137,8.48683712787172,2.4601110362056926,0.0
258167,7.827449879956798,2.698932412998485,0.0
258197,7.245485488088379,2.738699010711111,0.0
258227,7.848904335983466,2.7182686134444265,0.0
258257,7.80595315721717,2.505305946400458,0.0
258287,8.429486519015672,2.694294057400532,0.0
258317,7.437240571431743,2.8655027812573706,0.0
258347,7.872352778877871,3.32571018018859,0.0
258377,8.044214401939822,2.7951051241602767,0.0
258407,7.988519302839868,2.429929687488978,0.0
258437,9.305240203995245,2.3861003211168144,0.0
258467,8.616668076905418,2.14849343587359,0.0
258497,8.775718175157492,2.484328828943733,0.0
258527,7.216229935861871,2.7239550128486654,0.0
258557,6.951770412302863,2.7218261118101696,0.0
258587,7.177555800924224,2.9114648760533464,0.0
258617,7.386321900671158,2.9902666900701265,0.0
258647,7.698278495056147,3.184623077097092,0.0
258677,9.033142811983467,2.267634921092252,0.0
258707,8.163165211645628,2.548106034380438,0.0
258737,6.081410651639858,3.3150771464594397,0.0
258767,8.118145288853809,2.5766448029921007,0.0
258797,7.925427836557869,2.3197769990339734,0.0
258827,9.458164732986942,1.4633072241381286,0.0
258857,6.248699835536261,3.2978223713757298,0.0
258887,7.259091580244503,3.399087968517563,0.0
258917,8.116171114178444,2.8838782826890905,0.0
258947,7.644867568004929,3.1688097492213823,0.0
258977,8.034757478846496,2.912768676153045,0.0
259007,9.40491661324817,2.197342163087093,0.0
259037,8.793956272507735,2.9949227959805578,0.0
259067,8.558367179490213,2.3490431755640255,0.0
259097,7.169309718879576,2.9759923252683906,0.0
259127,7.370492727730705,3.464839081741558,0.0
259157,8.921988299052185,2.0472937422423056,0.0
259187,9.151861845026001,1.8340582558292513,0.0
259217,8.54475902186211,2.356999838228878,0.0
259247,9.017601841441211,2.3139901650944874,0.0
259277,7.108220532427032,3.59781579366721,0.0
259307,7.994375967876669,2.7220547381038496,0.0
259337,9.454016100732753,1.9013720687474305,0.0
259367,8.807275152335873,2.265205246126901,0.0
259397,8.053793421558812,2.5088311276565385,0.0
259427,8.010756070282074,2.6620588980363955,0.0
