,SI,SD,TSS
297994,8.483316696182682,2.1788847470408754,1.0
298024,9.36964111042123,1.887418680817582,1.0
298054,8.934380822113338,2.376679003488889,1.0
298084,10.52194465491154,1.9904115788559216,1.0
298114,8.533595535074209,1.887916338345774,1.0
298144,7.212240480576591,2.5393312271197397,1.0
298174,8.292120616188289,2.629759842069538,1.0
298204,6.344422456472614,2.769305300034176,1.0
298234,8.636841293440089,1.994867430120916,1.0
298264,8.07977496237339,2.0450387100901706,1.0
298294,9.7820628766786,2.1258504479932876,1.0
298324,9.462542989340866,1.37029571053566,1.0
298354,8.015522837969645,2.341760228904846,1.0
298384,7.502184967517181,2.619634625001244,1.0
298414,8.932324766962115,1.7427048185707812,1.0
298444,7.921024763751983,0.9403071757900363,1.0
298474,7.487897232191119,2.8992202164675382,1.0
298504,8.29308172873981,2.7556907187840487,1.0
298534,8.560896827263917,2.8321441831076797,1.0
298564,8.282319030544432,2.512882758248039,1.0
298594,7.960242868056605,2.8008451656191835,1.0
298624,8.621865042031143,2.1311427114974273,1.0
298654,8.586631113974617,1.5036959045298322,1.0
298684,9.505660866617058,1.9557383295451458,1.0
298714,8.12648751794953,2.0886925622622736,1.0
298744,9.360774565779847,2.3773460855075053,1.0
298774,7.7231686419111245,2.0586410468157523,1.0
298804,8.115099181395854,2.618951876232032,1.0
298834,7.1628589300532175,3.1380992677332746,1.0
298864,9.342692952916687,2.4592156819152065,1.0
298894,9.682884326666839,2.184143595903761,1.0
298924,9.560430015037202,2.132074256691031,1.0
298954,7.9739475132442905,2.421383687747458,1.0
298984,8.206035666187514,2.713685888811845,1.0
299014,9.37846178224591,1.2800471348176143,1.0
299044,8.626602178497322,2.784815906472437,1.0
299074,8.33096049260523,2.0989144414457583,1.0
299104,8.980379768671616,2.100398676196477,1.0
299134,7.130286753129061,3.213851501543053,1.0
299164,8.213917106611808,1.985709032242241,1.0
299194,8.131146839292446,2.729945968144672,1.0
299224,8.803113950691928,2.734666826431623,1.0
299254,7.378382593404311,3.2898772927409707,1.0
299284,7.66772749676349,2.0614318934622378,1.0
299314,8.302862910119751,2.0049621363115198,1.0
299344,9.42031667122974,1.9424864505142536,1.0
299374,7.740928212451969,2.417652024263385,1.0
299404,5.907574810596382,3.203230116505043,1.0
299434,9.319494640805269,1.9328711593555745,1.0
299464,9.205275224056424,1.3748610955202676,1.0
299494,8.885307890542204,1.721581238302369,1.0
299524,8.587327979954427,2.101059576986266,1.0
299554,8.134593901298354,2.0771080701772755,1.0
299584,8.023448955717798,2.5108078492727723,1.0
299614,9.057584219398253,1.588701688487501,1.0
299644,9.32843282833545,2.6582209130638823,1.0
299674,8.469963581465683,2.46458164115467,1.0
299704,9.465013307749516,2.2911521008642297,1.0
299734,9.32218853438489,2.088970668286876,1.0
299764,8.911697615871912,1.8845451558975364,1.0
299794,8.046411405142504,2.268077662524816,1.0
299824,8.918102719198806,2.0973172324093405,1.0
299854,7.8316467579475315,2.3372722918027145,1.0
299884,8.433602307189688,2.2475156527455655,1.0
299914,8.596371186187532,2.77915421835116,1.0
299944,9.907752996481644,1.4043410154626126,1.0
299974,10.243445553029352,1.2158956058300812,1.0
300004,9.14807682299836,1.9647377771416628,1.0
300034,8.70284067458909,3.096961230558265,1.0
300064,7.756367763869589,2.888482904789595,1.0
300094,9.077232877130754,1.9425157596196494,1.0
300124,9.250393271963938,2.1617963692599718,1.0
300154,9.225014728792683,2.3765415678829243,1.0
300184,9.317484113812153,1.9774112186051984,1.0
300214,8.261453829315524,2.4897214422964105,1.0
300244,9.118770077701708,1.4556164315303632,1.0
300274,10.456972579671085,1.1382474596539625,1.0
300304,7.393625498531674,2.5761916941348155,1.0
300334,9.690407973349654,2.7067673715858827,1.0
300364,9.028436487662534,2.3313813055012003,1.0
300394,9.323779997945794,1.4577989555208024,1.0
300424,8.579256996458042,1.7234542124953411,1.0
300454,8.852568241483372,2.6832778175081313,1.0
300484,7.299324995860515,1.8488450837129105,1.0
300514,8.187784131766664,2.5500572241687616,1.0
300544,8.128927624355269,1.7329484140671199,1.0
300574,8.567472680831445,2.138695832647275,1.0
300604,9.638906128815156,1.5750933760890378,1.0
300634,6.440127978583044,3.242203079545258,1.0
300664,9.435130095981265,1.1218100426110469,1.0
300694,8.693919983872465,2.36842304293044,1.0
300724,9.748450826335556,2.088127089660495,1.0
300754,7.613031616926273,2.9051619525673233,1.0
300784,8.010635750898377,2.7773172714603205,1.0
300814,9.954338769828299,1.2889649576769844,1.0
300844,9.35890405548473,2.306970026987441,1.0
300874,8.703417755172875,2.1066235573999657,1.0
300904,9.003555926334736,2.33415190617637,1.0
300934,7.113966176181921,2.6260928881818546,1.0
300964,8.763786644550645,2.5746478764174276,1.0
300994,9.697081817012178,1.8150594041704713,1.0
301024,9.345165142090995,2.519464743236337,1.0
301054,8.40560937609913,2.597141392877927,1.0
301084,7.1147062735907145,3.192810151467726,1.0
301114,8.930768237037602,2.2651604416669078,1.0
301144,7.557986518831959,2.6364176480793655,1.0
301174,7.982331151556658,2.8201980873209656,1.0
301204,8.70001785756357,2.693958805826546,1.0
301234,8.639674412082822,2.778710031140124,1.0
301264,9.471382682372413,2.9410780065646587,1.0
301294,7.881463883404911,2.6067215087020466,1.0
301324,8.90484811961098,1.595010815489593,1.0
301354,7.564364691301263,2.6271502655963404,1.0
301384,8.55407185665083,1.8513720422571143,1.0
301414,9.311449971167358,2.2023223383608235,1.0
301444,9.3745036664079,2.1980632686758095,1.0
301474,8.686710219279702,2.329156622821658,1.0
301504,6.6982435110381795,2.5085126315133612,1.0
301534,7.730095737864728,2.428151478099372,1.0
301564,8.38105010203645,2.4207112742209915,1.0
301594,8.619848276439223,1.932123426630039,1.0
301624,9.853192197480897,1.4640634708421547,1.0
301654,8.747156371847652,2.452092401109947,1.0
301684,6.901901779973225,2.5173211252069474,1.0
301714,8.831374284065921,1.6267897387305472,1.0
301744,7.801775578496451,2.240701948206929,1.0
301774,7.83091355623162,2.6322158335425785,1.0
301804,7.227518914909316,2.646857460016212,1.0
301834,9.022774603896826,2.434636774664166,1.0
301864,7.941338408272374,2.908396711650138,1.0
301894,9.91145290081907,1.9576277824219983,1.0
301924,8.095690105824485,2.764777701687916,1.0
301954,7.959090363081939,2.215236424046464,1.0
301984,7.776291084847991,2.7082914449639675,1.0
302014,8.274754351936087,3.268607195900174,1.0
302044,8.688269454619642,2.5142803973132177,1.0
302074,9.37771053734394,1.0434125127044658,1.0
302104,10.129488026512478,1.8215207387555128,1.0
302134,7.9762292675197415,2.210682469518436,1.0
302164,9.139802055808783,1.6403915307914214,1.0
302194,9.125880805127819,1.6168278246603225,1.0
302224,8.37335834586482,2.7356531685729344,1.0
302254,8.900033704637426,2.3365546101188213,1.0
302284,8.670320357502364,2.2807127958233195,1.0
302314,7.961098967844324,2.521823731261606,1.0
302344,9.810404902563752,1.2628884622977703,1.0
302374,7.888863773610595,2.7774925997898223,1.0
302404,9.678744780254464,2.1040769318451416,1.0
302434,8.45261159195182,2.6022676832723666,1.0
302464,8.882282891498052,2.1312551140914153,1.0
302494,8.18867188063079,2.120259436058769,1.0
302524,8.444091966344905,2.5745967773532823,1.0
302554,8.171700063283021,1.701870397045843,1.0
302584,8.75156789447209,2.2550619107622474,1.0
302614,9.609174512203102,1.2668517318400718,1.0
302644,8.334519256121377,2.2304768081746977,1.0
302674,8.95612642849685,1.9578318542285698,1.0
302704,8.639771692677572,2.3529855586365973,1.0
302734,7.348467379324897,2.667660022543831,1.0
302764,7.277392364887932,2.6564072786377295,1.0
302794,8.812390798815416,2.3740037936241976,1.0
302824,9.653941679385976,1.870401152959209,1.0
302854,8.306686391751356,3.187734555357456,1.0
302884,9.156318426751112,1.7753921005348619,1.0
302914,7.26295080840661,2.387643648702355,1.0
302944,10.0913991535281,2.1141523294341438,1.0
302974,9.397204412002464,1.410751841588825,1.0
303004,8.971667042674,1.9612428062080098,1.0
303034,7.056885797186243,2.68786235782931,1.0
303064,8.097995646011162,1.9870413370846147,1.0
303094,8.644536491662475,2.035526764508089,1.0
303124,7.59341064746977,2.2553395001793826,1.0
303154,8.812542432460605,2.3324007829832873,1.0
303184,7.8918435452612785,1.780152653047057,1.0
303214,7.636038706657148,2.0585227750196573,1.0
303244,7.818990848913181,2.4365387951734974,1.0
303274,8.585681510644951,1.5338371913821238,1.0
303304,9.482685322010145,1.7764317477844875,1.0
303334,8.039627973540126,2.823359809647799,1.0
303364,8.503626085925243,2.0994778985021076,1.0
303394,8.660121359839634,2.583588693648552,1.0
303424,8.210745306414042,2.148280712067218,1.0
303454,8.109680835622541,1.7945479636057597,1.0
303484,8.275922185615244,1.7441229649989742,1.0
303514,6.504752885243467,2.548339621076786,1.0
303544,10.055372427518138,2.363659863015605,1.0
303574,8.109753543434476,2.261409929866737,1.0
303604,8.315884704052717,2.884058750051714,1.0
303634,8.621437912466641,2.3104843342011394,1.0
303664,8.108240155585024,2.530196242624467,1.0
303694,9.704081026012423,2.2204023782814852,1.0
303724,7.726772713177395,2.4357994800380838,1.0
303754,7.609620185670861,2.4777425754284166,1.0
303784,8.90099272794885,1.4989582489524966,1.0
303814,8.769031172017865,2.6031316817205092,1.0
303844,8.501563575815785,2.64221317913054,1.0
303874,8.680159489351846,2.6684227778966187,1.0
303904,9.024466681390475,1.633195537976389,1.0
303934,7.39516722134485,2.156749603840134,1.0
303964,8.100435838472304,2.8097443483368756,1.0
303994,8.305117250556984,2.0477820494957237,1.0
304024,8.452864704161216,2.5603347723133925,1.0
304054,8.319003075190128,2.533214317164344,1.0
304084,6.712266168213951,2.943403441429535,1.0
304114,9.174418944178521,2.10644676709563,1.0
304144,8.117875578743556,2.5261444387770324,1.0
304174,9.37777441416687,2.156418203212052,1.0
304204,7.496783498747897,3.1906497359953327,1.0
304234,9.014736237266531,1.6808862053593074,1.0
304264,8.523844904914782,1.8921685719493737,1.0
304294,7.272880463434691,2.4897833262887863,1.0
304324,8.459757286018043,2.228054527497306,1.0
304354,8.4396597822202,2.300467739938052,1.0
304384,8.88418271451679,2.5955456051943693,1.0
304414,8.470409723720694,2.794356402440524,1.0
304444,10.863750939270316,2.0834418667630255,1.0
304474,9.862364380773297,1.9818866701480988,1.0
304504,6.891508223014246,2.7343520042866394,1.0
304534,7.406919689361701,3.0087932545685283,1.0
304564,9.610711675261372,2.025866648474167,1.0
304594,6.536606926301879,3.0550226940765115,1.0
304624,6.841131685614944,3.2894443685852983,1.0
304654,8.560958474718797,3.2224909236979316,1.0
304684,9.497947978309217,1.6707073636458054,1.0
304714,8.955247891902141,2.505137089065116,1.0
304744,7.082703997188148,3.337137868400355,1.0
304774,9.022169034440827,1.5847391696811912,1.0
304804,9.631459710785728,1.4892708477255374,1.0
304834,7.932727533640126,2.4815323736796224,1.0
304864,8.091643073554001,2.600704839453173,1.0
304894,7.127463633321372,2.6245995598146394,1.0
304924,8.724850459019326,2.215788067175114,1.0
304954,7.968675288412946,3.0561771329884837,1.0
304984,7.480517244307691,1.9627361194496402,1.0
305014,8.150968913564737,2.01821767376526,1.0
305044,7.508662006945509,2.462182027913905,1.0
305074,9.048844807844796,1.4536735420878817,1.0
305104,8.098273075306176,2.584622902817805,1.0
305134,7.984725945599204,2.462453215003467,1.0
305164,7.150870492517531,2.501944219874628,1.0
305194,9.08728246782338,2.9182508777464777,1.0
305224,9.474520323565002,1.4856274936834228,1.0
305254,8.037811207194503,2.8551146935710676,1.0
305284,8.838489989217978,1.5704540509852323,1.0
305314,7.660643725348854,2.8015074076009627,1.0
305344,9.171583070474965,2.631953781162815,1.0
305374,9.922363920249897,2.0751860194106486,1.0
305404,8.685340972383589,2.180228895744689,1.0
305434,8.871979086956566,1.6108506110021639,1.0
305464,9.146969167780155,2.683037245662188,1.0
305494,8.154628419303092,2.4531264580588763,1.0
305524,7.701814170689544,2.6331325502736322,1.0
305554,9.115625173951637,2.3326115282475905,1.0
305584,9.380842034190497,2.2165570520011557,1.0
305614,9.238926213051485,2.3543729549000956,1.0
305644,8.932693418470416,2.530656656213798,1.0
305674,7.83538925216179,1.4010797183846904,1.0
305704,8.01149989423796,2.1807975966923374,1.0
305734,8.740490870255657,2.047629257962385,1.0
305764,8.290013379591512,2.4982313380485097,1.0
305794,7.404263799149288,3.0620022182449236,1.0
305824,9.100070607775889,2.1012026766763197,1.0
305854,8.863059901771853,2.746301828654626,1.0
305884,7.171238948809685,3.121196971915919,1.0
305914,10.670303689489955,1.4721972546986886,1.0
305944,7.562861712786462,2.9370693361196376,1.0
305974,8.191970457804242,2.3360002601811725,1.0
306004,8.23366537676922,1.9197136420176253,1.0
306034,9.197010154301731,1.8812857752847842,1.0
306064,9.263296267515956,2.4608799898785962,1.0
306094,9.68980899241428,2.556999802204199,1.0
306124,9.299842388817662,2.1005610906726306,1.0
306154,7.319177954691503,3.269659086887331,1.0
306184,8.963071204735039,2.745577952400518,1.0
306214,7.7694680612695475,2.884212030673798,1.0
306244,8.838844205197542,1.8521295737173245,1.0
306274,9.63051039981554,1.5716353936751737,1.0
306304,8.1827345055959,2.2412998609422576,1.0
306334,9.149749903167244,2.4115550199898683,1.0
306364,8.674360335093127,2.1084819359490923,1.0
306394,9.098667204680064,2.48023631644985,1.0
306424,9.061925344880178,1.850923147790523,1.0
306454,7.900234615350953,2.543041295676475,1.0
306484,7.730764132429392,3.069217631275277,1.0
306514,8.345513745295406,2.5406073892924117,1.0
306544,8.655505409407551,2.1747159699568255,1.0
306574,7.447591608127146,2.4904214086837415,1.0
306604,9.237179341507431,2.1902086591261574,1.0
306634,8.575935806433664,2.6335718270822794,1.0
306664,8.270101775650973,1.9688643163982316,1.0
306694,7.8123223456484,3.231648256537152,1.0
306724,8.828083223255632,1.6696443151238822,1.0
306754,9.020763567138674,2.4166489183241926,1.0
306784,9.995517912934064,1.6788559724639358,1.0
306814,8.142687672170746,1.6191311513615363,1.0
306844,7.929690295181774,1.9356090570093885,1.0
306874,9.703295412108497,1.7639840308802666,1.0
306904,8.569632404269205,2.044415882634494,1.0
306934,8.244466950654525,2.72886370439966,1.0
306964,6.88966304474773,2.507429624535277,1.0
306994,9.35415284303159,1.7199354632209065,1.0
307024,9.065520761245859,2.21442432368777,1.0
307054,8.607262283922864,3.195641316650895,1.0
307084,9.52431736246634,1.6678057770797083,1.0
307114,8.999403472338336,2.7311263942770334,1.0
307144,8.425418885905161,2.4650216370025375,1.0
307174,8.62847665608483,2.4786229107380167,1.0
307204,9.184701789428898,1.7647346590869302,1.0
307234,9.273196866460363,2.6634075451243118,1.0
307264,8.215449508370313,2.668375149778353,1.0
307294,8.237019793178927,2.26444498919816,1.0
307324,7.393998431007072,2.929355359777113,1.0
307354,7.716474339881464,2.709834603656381,1.0
307384,8.86280314163834,1.8061517814516705,1.0
307414,10.199387713731975,1.995157986852714,1.0
307444,9.607839474005,2.3242134493964732,1.0
307474,9.089826093558196,2.566399119086299,1.0
307504,6.723530685095759,2.5558366219981536,1.0
307534,9.340357252784303,3.090381290622026,1.0
307564,7.929496746798611,2.2975233164005195,1.0
307594,8.241181994816689,2.5521251578304986,1.0
307624,8.460651453357327,1.4051354975122277,1.0
307654,9.228453326765154,2.5518909667641947,1.0
307684,7.84387968092241,2.825873902910199,1.0
307714,8.905731631961135,1.8860831896807468,1.0
307744,8.1789061305168,2.8699884899938968,1.0
307774,8.172106306987637,2.2137514895193844,1.0
307804,6.8700451638948925,2.7485916023172394,1.0
307834,8.925625504029998,2.428238509170218,1.0
307864,7.926610933851658,2.160279073562053,1.0
307894,8.910212944887865,1.8930743984118172,1.0
307924,8.578199693016568,2.905458936974637,1.0
307954,9.76366521084276,2.2383194078268334,1.0
307984,7.773211960038248,2.758299431003022,1.0
308014,6.146918795875435,3.3017205980950957,1.0
308044,8.885188151402941,2.040108382937404,1.0
308074,8.916286706837742,1.5555679573478993,1.0
308104,8.218670546602375,2.528972774406305,1.0
308134,8.353611411138715,1.2030520242047278,1.0
308164,8.749113211790048,2.3335503873615075,1.0
308194,9.539923364254816,1.6953444191976261,1.0
308224,8.14631336386745,2.8840605577521248,1.0
308254,7.979216997439972,1.9171416210311654,1.0
308284,7.680804494475804,2.3981734082463357,1.0
308314,9.207366179364522,1.9036323754796278,1.0
308344,9.421675913671626,1.694530807751533,1.0
308374,8.396396035349834,2.5088287805537077,1.0
308404,7.5005804924583,2.385575428838776,1.0
308434,8.038689996337544,2.9318801678385045,1.0
308464,7.9241774514516266,2.383515868701576,1.0
308494,8.509805333707826,1.5912660053743486,1.0
308524,8.190591762731245,2.728881772490973,1.0
308554,8.824513243875934,2.1730531728577813,1.0
308584,8.184833152958303,2.062258276141148,1.0
308614,9.035933013632116,1.9293370367015477,1.0
308644,9.92098511843362,1.5167128226401534,1.0
308674,8.6940552917906,2.5399596452536,1.0
308704,9.535674339028995,2.2406847137911226,1.0
308734,7.154377678108288,3.179739219532055,1.0
308764,9.592825970900034,2.0005691021699405,1.0
308794,7.486180827350642,2.402256174059834,1.0
308824,7.845819917577882,2.4623395992462744,1.0
308854,9.414975514373257,1.7902311621735625,1.0
308884,7.526926012424537,2.467189694964248,1.0
308914,7.881233434960255,2.284558035188365,1.0
308944,9.028193192869033,2.7378705457732977,1.0
308974,8.852919678537088,1.8634879790774372,1.0
309004,9.051464550831637,1.5251057980592364,1.0
309034,8.778407566314034,2.4406475392544746,1.0
309064,7.4361068174986205,2.41073932406779,1.0
309094,7.469901562243181,2.785150562614241,1.0
309124,10.72834240297463,1.5550755977878636,1.0
309154,8.369365362717092,2.4692853505912393,1.0
309184,7.523916415040759,2.980312665896818,1.0
309214,8.956353308592517,2.7147883911569237,1.0
309244,8.877380198154036,2.0570116846934012,1.0
309274,9.489191817823041,2.4784246023761836,1.0
309304,8.667426358511314,1.5483509587780742,1.0
309334,9.829186305288857,2.3333880851538047,1.0
309364,6.706134469739473,2.7269398171111483,1.0
309394,8.39273116752271,1.614001428421949,1.0
309424,7.749943945467348,2.734011583484438,1.0
309454,9.091941980669555,2.2584785239684,1.0
309484,9.147206381339515,1.7107425021429827,1.0
309514,8.022597581647116,1.9546658464863391,1.0
309544,9.78551844539857,1.9385680425140082,1.0
309574,7.193766740640321,2.5292730617308825,1.0
309604,7.194701023535998,2.430093416516338,1.0
309634,8.206688172110356,2.6838127322545455,1.0
309664,7.505334708760633,3.213542566248703,1.0
309694,9.325749503909098,2.4211318033297395,1.0
309724,8.510198366874567,2.5587382145784443,1.0
309754,8.846461683621115,1.6518897129445647,1.0
309784,10.056700346825348,2.2617827886008386,1.0
309814,9.738708303457685,1.8644161450845365,1.0
309844,8.601643014733346,1.8978916029680761,1.0
309874,8.073516128700051,2.2289498617843404,1.0
309904,7.4408951703554544,2.7830473048642816,1.0
309934,8.04747127567762,1.9044494295232706,1.0
309964,10.068452110051195,2.3631637245112764,1.0
309994,8.363980136186118,2.3325749059441465,1.0
310024,8.56803915725951,2.272867498524454,1.0
310054,9.031945767109525,2.045519125136376,1.0
310084,9.321817878694,1.6566029107100149,1.0
310114,8.246536681535837,1.577874563168285,1.0
310144,7.1754864990076035,3.117934316002479,1.0
310174,8.852116069315198,1.9320062182403697,1.0
310204,9.060485727284364,2.8683501424761517,1.0
310234,7.194080682595207,2.5859580739976096,1.0
310264,9.3610290720258,1.860947056394038,1.0
310294,7.919525472908258,2.0869144252272958,1.0
310324,8.16960636068561,2.0813334462593627,1.0
310354,9.020417910403127,1.7981978662678169,1.0
310384,9.421248924899443,1.864575943541057,1.0
310414,9.79043701954642,2.1514588976115787,1.0
310444,7.5446529405337595,2.402810413241943,1.0
310474,8.976316829113989,2.146317691955613,1.0
310504,8.099678522904041,2.877198720295388,1.0
310534,9.933130660731168,1.5926478776876336,1.0
310564,7.413664128645351,2.724283430143959,1.0
310594,8.555620763457636,1.8619980383526171,1.0
310624,10.256131765104794,1.3968329819212784,1.0
310654,8.348383295825654,2.6668911406558786,1.0
310684,7.681190795686297,2.5221760267359743,1.0
310714,8.171704026689875,1.9052764272642781,1.0
310744,6.732086653465808,2.709335193611061,1.0
310774,8.941323985755288,2.6242244917335023,1.0
310804,8.715093003498604,2.018971990677256,1.0
310834,8.248430112788123,2.4626617056107114,1.0
310864,9.286070983945228,1.6974942683865808,1.0
310894,8.649240739890999,2.197513079005866,1.0
310924,9.667102887330316,2.0905500743385494,1.0
310954,10.313600077551323,1.2242687206319383,1.0
310984,7.815037620393979,2.78702814988887,1.0
311014,7.392115992728942,2.1987835353449405,1.0
311044,8.537535948586665,2.0448233916930723,1.0
311074,7.779917544808197,2.719874124789553,1.0
311104,8.999239664285684,2.2421439442770175,1.0
311134,8.171609962956216,2.4403082927658617,1.0
311164,6.715908560771795,2.7802263084527348,1.0
311194,7.66762411538408,2.3932458140688158,1.0
311224,9.23234838829737,2.468779232806841,1.0
311254,7.879272981982431,1.8602281087632444,1.0
311284,9.783945539324835,1.8533057047120238,1.0
311314,8.618240215110832,2.376637535366687,1.0
311344,8.717346460383315,2.947707578704506,1.0
311374,8.834184338099496,2.31261328187077,1.0
311404,7.161513753883289,2.7312525679650888,1.0
311434,7.538349909890563,2.893811861522238,1.0
311464,8.933895235819397,2.4310204749723674,1.0
311494,7.56547504860855,1.8177170702530832,1.0
311524,7.696561562154591,2.69743834051881,1.0
311554,9.738215880690705,1.542310704258693,1.0
311584,10.128477924686564,2.2428609509991806,1.0
311614,8.127037172108517,2.0856443837996212,1.0
311644,8.569018410485109,1.8164988410904626,1.0
311674,7.181148905172906,2.6543160637407337,1.0
311704,8.699384431465468,1.8648617455793628,1.0
311734,7.979110190414649,2.451457518838492,1.0
311764,8.668943252745592,2.251510838652949,1.0
311794,8.107551843225147,2.995026153830414,1.0
311824,8.157305060420672,2.504410242342813,1.0
311854,7.8622483060727095,3.1470093673469743,1.0
311884,8.4364300041254,2.131547791267749,1.0
311914,10.201655297892987,1.1505375825678474,1.0
311944,8.722664922767391,2.7884815484497207,1.0
311974,8.022425797048578,3.244218900611482,1.0
312004,9.274815771265564,2.3872668291611503,1.0
312034,7.242854603592209,2.2205510572744207,1.0
312064,8.936842728014986,2.1825588533864217,1.0
312094,8.77815050957416,1.9232893333484835,1.0
312124,9.2507115232742,2.3663091165648718,1.0
312154,9.94761424168678,1.5213462551658608,1.0
312184,7.662917767389212,2.823289923401157,1.0
312214,8.086085835905324,1.732156946651248,1.0
312244,7.331502159144358,3.37270395883746,1.0
312274,9.148681893431831,2.3369063943815074,1.0
312304,7.8192701592638505,3.258588986403962,1.0
312334,8.164284817421478,2.829460049238172,1.0
312364,7.385206371931545,2.5507117758224425,1.0
312394,7.07758730590256,3.0695305503892647,1.0
312424,8.418745405472107,2.43069844127509,1.0
312454,8.905853232007349,1.8981143420189182,1.0
312484,8.241906447957282,2.6452710910675874,1.0
312514,8.968902135141487,1.7768873606769169,1.0
312544,9.73096553468336,2.2816618727990448,1.0
312574,7.537005483879694,2.1898093790263906,1.0
312604,9.20693899478693,1.7047362864589768,1.0
312634,9.13222059327161,2.152140902110699,1.0
312664,7.743648359346182,2.764067992593214,1.0
312694,7.4829576397076165,2.6257666149855825,1.0
312724,9.555328991805444,2.47956983284223,1.0
312754,8.978382147202293,2.5594189237325877,1.0
312784,7.331894669732935,2.822165146906445,1.0
312814,8.98172607686692,2.5065669029714917,1.0
312844,8.558142911111082,2.2707930736512205,1.0
312874,9.900097981308022,2.4888486401859473,1.0
312904,7.195714982180866,2.9350697190596615,1.0
312934,9.245573341177336,1.7865354246211589,1.0
312964,8.859939444331875,1.8577894208150447,1.0
312994,8.768138847003431,2.2041323961053703,1.0
313024,9.86844686863366,1.6928004175110176,1.0
313054,8.077376441425105,3.125272012935068,1.0
313084,8.305338080662608,2.968776701519096,1.0
313114,9.21203682149901,1.5787118189869298,1.0
313144,9.122389426461691,2.2335358176028035,1.0
313174,9.17804526788456,2.431096927970595,1.0
313204,7.850290103218689,2.286120838569629,1.0
313234,8.758636738366112,2.51444818948183,1.0
313264,8.471537076647328,2.1793004300921033,1.0
313294,8.113007452922572,2.66359492083614,1.0
313324,9.078486587588975,2.1389649520842773,1.0
313354,8.071500618092422,1.8976655134816982,1.0
313384,9.062320047303391,2.21965405066966,1.0
313414,8.723046084945285,2.441774149121759,1.0
313444,7.874567144081432,2.599691130520648,1.0
313474,7.487933912391292,2.7038506822747252,1.0
313504,8.189947969547623,2.6882243247583397,1.0
313534,7.282807385224239,2.884398179945261,1.0
313564,9.376862496722088,1.9574466978019984,1.0
313594,8.121679652605128,2.411860799696987,1.0
313624,9.042395393103815,2.472468824879332,1.0
313654,8.393024562531982,2.605280377453049,1.0
313684,9.015719231777405,1.5049026718267922,1.0
313714,7.32265637208491,3.568148738133849,1.0
313744,9.619491527077837,1.6556053156648847,1.0
313774,7.192104328439298,2.2084743816315053,1.0
313804,9.240547168125383,1.371701846340011,1.0
313834,7.320095166815285,2.582292768376196,1.0
313864,10.960355776828665,1.18275618204329,1.0
313894,8.895641911434698,1.5101084846126116,1.0
313924,9.25414191044609,1.8162235735033723,1.0
313954,9.347735554327668,1.3839369464771194,1.0
313984,7.4138221078323365,2.801939215514168,1.0
314014,8.948579991702967,2.441432572585233,1.0
314044,9.449915197599994,2.632892304281647,1.0
314074,7.7724965657870815,2.1884373013478435,1.0
314104,8.849466869444102,1.9787405272889678,1.0
314134,9.0311475247829,2.2767873736680966,1.0
314164,7.527744088811438,2.8999587246655727,1.0
314194,8.276077256377096,2.346783076458787,1.0
314224,8.177016530260893,3.0650943052090063,1.0
314254,8.589012690343512,2.6002728870066614,1.0
314284,7.025500678218687,1.7843562785438072,1.0
314314,7.662159567323626,2.5088536483837793,1.0
314344,7.2414110961380755,2.780616080310327,1.0
314374,9.064543306014508,2.533393540054817,1.0
314404,9.061368339120573,1.5934145029099247,1.0
314434,6.887927789146155,2.0832565640616254,1.0
314464,7.815532957272623,2.1620462420677407,1.0
314494,7.597827705914784,2.774084211260303,1.0
314524,7.993143989100858,2.279591899608224,1.0
314554,9.0722352853496,2.2048776805406005,1.0
314584,8.40198951631598,2.051700077190074,1.0
314614,7.784924450513382,2.4338640814196175,1.0
314644,8.220158795635188,2.9036803190251694,1.0
314674,7.459592084177674,2.08115186726562,1.0
314704,8.493146246514788,2.1474147610680503,1.0
314734,9.301802146777035,1.9693705811940514,1.0
314764,7.849169716132161,2.0815984392016214,1.0
314794,8.321974144438999,2.112032696337967,1.0
314824,7.207004505125026,1.8859649707663293,1.0
314854,9.118202639685816,2.022839632082621,1.0
314884,8.001003247669685,2.1213628837174627,1.0
314914,8.567168175230496,2.2760358260155904,1.0
314944,9.806508655037474,2.0797617745607324,1.0
314974,8.973933891617053,2.8649533441311315,1.0
315004,8.484082102178347,2.1464995082352574,1.0
315034,10.505437225300463,1.8352342127662713,1.0
315064,8.287759003010764,1.832743280628629,1.0
315094,9.232904287427386,2.228454991372114,1.0
315124,8.738722042391501,2.7891148599773854,1.0
315154,9.115941441188026,2.172536240797242,1.0
315184,7.598654306138576,2.5884276657750216,1.0
315214,8.303422931580121,2.542398395564631,1.0
315244,8.09497482337452,3.139889002277522,1.0
315274,8.838746650588394,2.437725781900688,1.0
315304,9.319638525267322,1.37445496432853,1.0
315334,9.375013252082393,1.5082157751559429,1.0
315364,8.570041895317079,2.4774822191092443,1.0
315394,7.837101697691848,2.794561550105929,1.0
315424,7.90843362288772,2.237580247410925,1.0
315454,10.416746698552641,0.9087475020760333,1.0
315484,8.36438906459571,2.418889211716622,1.0
315514,8.854747150456207,2.237760215730337,1.0
315544,8.231615804844553,3.066462437932857,1.0
315574,9.427228198164098,2.616427996445283,1.0
315604,10.387736143138742,2.0716642361974054,1.0
315634,8.6282011183,2.7872255543717066,1.0
315664,8.61645770573449,2.827343065898589,1.0
315694,9.00637362607753,2.6538511009653467,1.0
