,SI,SD,TSS
37019,8.8655845309584,1.9308740004638085,0.0
37049,7.207876885150289,2.559681016416067,0.0
37079,8.19712630608921,2.115474775369118,0.0
37109,7.445136863326078,3.7430431845535157,0.0
37139,7.218243084759425,3.110863737764679,0.0
37169,6.7048675880031166,2.689271778786828,0.0
37199,7.463033056116403,3.709496475906646,0.0
37229,6.726498786863103,3.521257751796206,0.0
37259,6.875950107963875,2.826411169027529,0.0
37289,8.298058039013323,3.0112454249128047,0.0
37319,7.321589222273597,2.8382258110581584,0.0
37349,9.758868255952839,1.8239371992611824,0.0
37379,8.183207101184529,2.269810397635237,0.0
37409,8.414591608247282,2.69262254126545,0.0
37439,8.239902990063158,2.8122246086492946,0.0
37469,7.1645906796839816,3.1397944704725953,0.0
37499,8.437731908973898,2.4121728534977196,0.0
37529,6.486790630915371,3.033703712681027,0.0
37559,9.063614765624312,2.6647818212547696,0.0
37589,9.041289006803607,2.089039953445359,0.0
37619,6.6878892831357755,2.2281495886452523,0.0
37649,8.442378212961005,2.732391443498081,0.0
37679,8.415736072860021,3.024806132892171,0.0
37709,6.3695559993590285,4.034021831855337,0.0
37739,7.504640527739744,2.9564307016808495,0.0
37769,7.252022079658601,2.969974276961689,0.0
37799,5.985238187885613,3.035781161788715,0.0
37829,7.266788536445096,3.0430893142205067,0.0
37859,7.82230866615297,2.804927112327597,0.0
37889,9.153620776577304,2.4479541916011183,0.0
37919,7.374817204593698,2.433034352396008,0.0
37949,9.004591810209726,2.2259636046192357,0.0
37979,7.661288455640683,2.6105067829094244,0.0
38009,7.778212854988622,3.1762615331961928,0.0
38039,8.37967088250461,2.3088762499252384,0.0
38069,6.9660625565728855,2.7530395122181526,0.0
38099,6.627548551557407,3.3362766222249793,0.0
38129,8.153821262400536,3.1043979031071136,0.0
38159,7.37528903696544,3.268497297063436,0.0
38189,7.681416222849789,2.9739223589158454,0.0
38219,6.827725213195001,3.0343096562498735,0.0
38249,6.242892753496826,3.2947803580483432,0.0
38279,8.250252308049786,2.541357041909014,0.0
38309,8.312188661312481,2.164341936964829,0.0
38339,5.738740991613323,3.5306924375063438,0.0
38369,6.955433445448277,2.856228687825108,0.0
38399,7.3392572215442105,3.2372359716244286,0.0
38429,7.459762676388981,3.05202140025098,0.0
38459,6.674913278648263,2.8797151695651078,0.0
38489,6.939922771729508,3.5477112785327045,0.0
38519,7.873658285357796,2.930538752271341,0.0
38549,8.22427963460385,3.2722009890718176,0.0
38579,6.602505982532346,3.1064902431586003,0.0
38609,6.244031410794944,3.8091046661245724,0.0
38639,7.9941940044974835,2.639279536138398,0.0
38669,8.493987049861856,2.186974970694333,0.0
38699,7.268272662034217,3.1213347872708104,0.0
38729,7.89947232289068,2.7149851832218435,0.0
38759,7.832930306595281,3.094075920921634,0.0
38789,6.09258132180402,2.9026119851582206,0.0
38819,8.17384278010956,2.54647598142739,0.0
38849,7.768497627484719,2.8152705963042894,0.0
38879,7.952238403586904,2.577520893957964,0.0
38909,7.812215280492627,2.509632661955359,0.0
38939,7.4438561735061395,3.1384203235427006,0.0
38969,6.753142717998992,2.4564850079532663,0.0
38999,7.901315358064983,2.9885213707569513,0.0
39029,6.5553278970700415,2.8989225645876116,0.0
39059,8.560153385173113,2.3753259662941377,0.0
39089,7.409440636487817,2.8461728944799565,0.0
39119,7.742701920531895,2.007147586858583,0.0
39149,7.00874787220905,3.160210324188294,0.0
39179,8.045420976952814,2.538089668252881,0.0
39209,7.934257039444532,2.570718402616341,0.0
39239,9.443997600200515,1.781780141802007,0.0
39269,6.385493903607112,3.588697959492139,0.0
39299,8.30597091474056,2.215060945391295,0.0
39329,8.104549105400501,2.238423886148834,0.0
39359,8.391001890776291,2.6759642934057957,0.0
39389,9.05504771230384,2.7081091344827843,0.0
39419,6.9805897039356575,2.6250019539162084,0.0
39449,8.813997890626652,2.7472176240084494,0.0
39479,7.341034491182835,2.609637144793127,0.0
39509,6.44396944988746,2.85024723344096,0.0
39539,7.891474081982279,2.7367779078058114,0.0
39569,9.011740250662832,2.411562061342067,0.0
39599,8.048422577237075,2.7226509658234908,0.0
39629,7.7693099341029495,2.973441680079776,0.0
39659,6.976374709858977,2.7597887224816806,0.0
39689,9.364940590017689,1.9801951232911532,0.0
39719,9.135104274350658,2.21014603583897,0.0
39749,7.700515283616677,2.821795946537463,0.0
39779,7.868189618490219,2.4080764935742613,0.0
39809,7.4376978291949305,2.4502066201510084,0.0
39839,7.121520335563026,3.3969735314942797,0.0
39869,6.47945430658944,3.2284911906104083,0.0
39899,8.713061954318816,1.5150612651660633,0.0
39929,7.2702219526448095,2.3964391190171783,0.0
39959,9.360527890197462,2.2460905928592343,0.0
39989,8.086621046258028,2.454993577123355,0.0
40019,7.264031842583597,2.9292979944381683,0.0
40049,9.077167199869148,3.186215515628985,0.0
40079,9.368664488474709,2.4012748090365617,0.0
40109,7.896007825888897,2.794790511368689,0.0
40139,8.77613093240161,2.2856105470797092,0.0
40169,7.998626672485707,2.730505962243836,0.0
40199,7.24576694551805,2.7654865605966235,0.0
40229,7.539107323886938,2.222490190183209,0.0
40259,7.44228137671034,2.7973573352722245,0.0
40289,7.416497762624571,2.50108240964434,0.0
40319,6.141286813318714,3.3165939874330936,0.0
40349,8.64061657707299,2.4868010801949803,0.0
40379,7.319303058171376,3.3529044268083816,0.0
40409,8.44097112957317,2.430986121409896,0.0
40439,7.087158922066916,2.8567223197444274,0.0
40469,7.630936349933742,2.8621924376446133,0.0
40499,7.277911802123771,2.379138641758449,0.0
40529,8.324022220316479,2.193341783801659,0.0
40559,7.415451061649388,2.367930547372068,0.0
40589,7.352912122333909,2.779398825548324,0.0
40619,7.922107843434883,2.741744198270887,0.0
40649,8.49516406717607,2.779299497787515,0.0
40679,8.498213762889973,2.5340008163048733,0.0
40709,7.910358628697067,2.229264629957167,0.0
40739,7.623096099243688,2.9749065425688226,0.0
40769,7.327286282257065,3.4157840241888175,0.0
40799,8.162105876256845,3.595319593896922,0.0
40829,8.401741128961406,3.6348734395388296,0.0
40859,7.012166231027033,3.447623367526792,0.0
40889,6.824128317815208,2.6395546553807616,0.0
40919,6.394495298548325,3.209298982336381,0.0
40949,7.676852778810881,2.387886337627402,0.0
40979,8.169647095401638,2.5445862618014115,0.0
41009,7.285898832875637,2.9697833338697452,0.0
41039,7.890673347360754,2.6989953311304635,0.0
41069,7.265938759892313,2.7720126053522254,0.0
41099,10.114542176425697,1.6315321733892505,0.0
41129,7.566835850112186,3.2309759312864212,0.0
41159,7.664753430614543,2.7904953062307465,0.0
41189,8.775766497377509,2.5079393020707874,0.0
41219,8.433345346816536,2.479372624703447,0.0
41249,7.24224438839459,2.5945009912059787,0.0
41279,8.171266112802982,2.6914009504166336,0.0
41309,6.903026800677029,2.885540190265267,0.0
41339,8.695879237210576,2.6380865526568567,0.0
41369,7.365532978033138,2.509222548256866,0.0
41399,8.169227605033369,2.1719337696603387,0.0
41429,7.0430749841008735,3.062728801301153,0.0
41459,7.903147899484778,2.615886083532407,0.0
41489,8.130362454970673,3.1681029801728835,0.0
41519,8.285475254232306,2.1129390021944596,0.0
41549,9.61557834774093,1.628776377157423,0.0
41579,7.9223936272141495,2.599548222777893,0.0
41609,8.210201738337538,3.1912453239124234,0.0
41639,10.338419456465383,2.6979614303511763,0.0
41669,8.469231713033617,2.182723996062422,0.0
41699,8.077434598370347,2.5950339118336454,0.0
41729,8.196123306701447,3.256115251003775,0.0
41759,8.011520731262651,2.528288970356031,0.0
41789,7.206394997047482,2.391951106518283,0.0
41819,6.050567758614646,2.5335331384042092,0.0
41849,8.098874826780316,2.550913311799138,0.0
41879,10.126271140021654,1.5755498413316835,0.0
41909,7.541531175726598,2.851034836016772,0.0
41939,6.427806630453152,3.4221558381882002,0.0
41969,8.88674115673576,3.658426461362602,0.0
41999,8.15703365626087,2.2346336899876014,0.0
42029,7.220847643420409,3.6080303520831127,0.0
42059,8.224588544870654,2.707257465621168,0.0
42089,7.887828504031886,2.753726874854392,0.0
42119,6.926452479736108,2.8707438046563905,0.0
42149,8.017472800740045,2.4252468824365048,0.0
42179,7.8360980113629335,2.70294473907167,0.0
42209,7.366537175557885,2.67672231220492,0.0
42239,7.439341741975052,2.8176407862583845,0.0
42269,8.332465351919748,2.797764859104793,0.0
42299,7.427137721586121,2.5360454993341914,0.0
42329,8.353134214116057,2.739303988712893,0.0
42359,6.503285596883907,3.478902397670175,0.0
42389,7.68904094304906,3.4268274919361934,0.0
42419,7.896949237148718,3.5548230881585585,0.0
42449,7.544307637570464,2.7572615190982535,0.0
42479,6.843630181326512,2.7146927710902844,0.0
42509,7.186401209927727,2.939824026166121,0.0
42539,8.709426022973046,2.2304044017872187,0.0
42569,8.087485548383517,2.3521900272303395,0.0
42599,8.55256681037896,2.6950980986782023,0.0
42629,9.872639737308397,1.7776868411690954,0.0
42659,7.4252153735068385,2.7248427630495424,0.0
42689,8.214812675793864,2.4972523717687896,0.0
42719,7.298654596648843,2.2916806130002887,0.0
42749,7.160424487164405,2.9946720057909553,0.0
42779,7.672167089404575,2.659241417781596,0.0
42809,7.780713525696031,2.102949211811676,0.0
42839,7.680152408935893,2.8343442357320408,0.0
42869,6.748210787527528,2.964650554496459,0.0
42899,6.669374960435402,3.1392359179329543,0.0
42929,8.712029726831721,2.345285496251541,0.0
42959,8.697288562518583,2.687318162907697,0.0
42989,7.007360185388671,2.904114196857682,0.0
43019,7.436770335233674,2.660767881300077,0.0
43049,8.274720280159695,2.350527691110115,0.0
43079,7.7287677847828755,2.7327583389407404,0.0
43109,9.042755716728227,2.5130389052765736,0.0
43139,7.229487790365753,3.2181473123557653,0.0
43169,8.16289475763481,3.021907495496445,0.0
43199,7.861007295694963,2.516953322435884,0.0
43229,6.777656541451098,3.41641456373429,0.0
43259,7.794815755009385,2.5608644261823033,0.0
43289,7.50892000991549,2.9049664597312197,0.0
43319,7.586027861102716,2.662261078298695,0.0
43349,8.141386487753023,2.887163762548122,0.0
43379,5.3156691054780945,3.928275161909106,0.0
43409,7.904415517832489,3.2122685258264667,0.0
43439,8.358310746534976,2.7617213022486307,0.0
43469,6.842094454224768,2.9042887474879415,0.0
43499,9.155199481984091,2.6863160510356514,0.0
43529,7.415707127667797,3.187071160565841,0.0
43559,8.22970194895578,2.364638789083387,0.0
43589,7.708237803901451,3.213664561337796,0.0
43619,8.568025932776875,1.8696114244720254,0.0
43649,8.031513777855407,2.609503164672714,0.0
43679,8.69430983259797,2.3471589312494885,0.0
43709,6.706120755224609,3.3481841537171655,0.0
43739,8.730602888538458,1.6422119476434252,0.0
43769,8.021348353936396,2.8205792241325316,0.0
43799,9.131244661161038,2.6375769666601494,0.0
43829,5.972913499074925,3.0503028980902043,0.0
43859,7.458322692082667,2.371878485377081,0.0
43889,7.149613415330103,2.757815537439912,0.0
43919,7.489261277545164,2.6675740869788505,0.0
43949,7.197866802034512,3.201806478304052,0.0
43979,7.2848342200872285,2.6967854047287223,0.0
44009,8.92911017906327,2.169847650567131,0.0
44039,8.570350620357766,2.710573986387966,0.0
44069,6.886522180654328,3.230736901725702,0.0
44099,7.856929039098281,2.99327593201247,0.0
44129,7.947978440235757,3.0498701680573963,0.0
44159,6.305207857043777,3.4838535660517485,0.0
44189,8.640739260093333,2.2380730611387265,0.0
44219,7.72467408344057,2.933201367671664,0.0
44249,7.978809038511636,2.7286063022942026,0.0
44279,7.780114833864255,2.956759340414973,0.0
44309,7.77755766041752,2.8448416058419568,0.0
44339,6.333397849977077,3.599717480652642,0.0
44369,7.518081974921373,2.7953865255460433,0.0
44399,7.243878033779259,3.476933490442431,0.0
44429,7.201830551046138,2.6790951289918423,0.0
44459,7.10824086206727,2.6199621210435593,0.0
44489,6.629266129872443,2.720932069948409,0.0
44519,9.517984083292644,1.9639917991977258,0.0
44549,7.263258335342382,2.503064426961321,0.0
44579,7.004155081438563,2.867352991322207,0.0
44609,7.509179577418743,2.3997024918229966,0.0
44639,8.458973142726371,2.2695391775934635,0.0
44669,7.278510911257944,3.5192165188675397,0.0
44699,9.821131202222135,1.8921173744486597,0.0
44729,7.676440264142505,2.7668815542361127,0.0
44759,8.678067964041672,1.9698342339920045,0.0
44789,6.255649795386761,2.5518390718055763,0.0
44819,7.218009129103591,2.9050109065869214,0.0
44849,8.442261239857636,2.4628563851857477,0.0
44879,7.741224694051923,2.6788772826275418,0.0
44909,6.736141725159242,2.7900594137639922,0.0
44939,8.300771048873397,1.9052738174132229,0.0
44969,7.347665605657065,2.678034306584662,0.0
44999,7.0154354580519716,2.7580078524022036,0.0
45029,7.425332922394201,2.753566230943578,0.0
45059,6.405747370880789,3.4516208946502456,0.0
45089,9.004945548534415,2.2970294758293246,0.0
45119,6.9938569662821335,3.0680087098104987,0.0
45149,8.816127156994884,2.3329565814061137,0.0
45179,6.891571997585394,2.8758673039662037,0.0
45209,6.6871859353375545,2.9108764927798223,0.0
45239,6.435248704783774,3.5780090620766214,0.0
45269,7.951717294038823,3.4024118099804115,0.0
45299,7.7109121573971,3.3244142883351193,0.0
45329,7.720108136848207,2.614279576418919,0.0
45359,7.1874705925401505,2.804690081096656,0.0
45389,7.432072183078038,2.6999353758770606,0.0
45419,8.250091130648274,3.217672863096785,0.0
45449,7.8061402973883975,2.2511148300318293,0.0
45479,6.88457510120665,3.490632431015619,0.0
45509,7.068729119393056,2.386795104133899,0.0
45539,7.089041786834676,2.882973842692686,0.0
45569,9.50749748056975,1.9569499344895567,0.0
45599,7.587265746290047,2.267720955579461,0.0
45629,8.514191023840565,2.064222584252566,0.0
45659,8.262909316400295,2.3341967576409974,0.0
45689,8.07742034698437,2.5882539820106385,0.0
45719,6.395017365812214,3.093082947437568,0.0
45749,9.064814354766751,2.440967890568391,0.0
45779,7.799362197554886,2.760069401669322,0.0
45809,7.498156883861187,3.15627055582796,0.0
45839,7.820915202055959,2.9857772887898975,0.0
45869,7.661670190205974,2.7894352153100495,0.0
45899,8.221501394970717,2.080284365612782,0.0
45929,8.086589825785044,2.604173509264131,0.0
45959,6.789954570576942,3.835203812492874,0.0
45989,6.689581641708541,3.361342742840498,0.0
46019,8.722414151711554,2.1562895569351914,0.0
46049,6.529369652109548,3.1172958930059127,0.0
46079,10.081673316862297,1.1061851420978484,0.0
46109,8.045688423299255,2.448054364022563,0.0
46139,7.521653692211874,2.2051174157157494,0.0
46169,8.155396249793556,2.8372366214119222,0.0
46199,8.40444873445573,3.5147796224576378,0.0
46229,7.2105354781220115,2.8224994544536703,0.0
46259,7.039329574812974,3.295042709101071,0.0
46289,7.817604182233788,2.6693765086780568,0.0
46319,7.774012390949926,2.413919819429227,0.0
46349,7.5792473041691135,2.104070127392632,0.0
46379,7.751926707625996,2.820862221707766,0.0
46409,7.696360299021402,2.762115724875986,0.0
46439,7.716292192781007,2.681603659843963,0.0
46469,8.37453292302408,2.1467957225160843,0.0
46499,7.446215832504332,3.1521965762222073,0.0
46529,7.631599646447463,3.1456609930911887,0.0
46559,7.381755038911414,2.637477562597255,0.0
46589,8.030803716673217,3.100842597150598,0.0
46619,9.392052892020962,2.111672888772859,0.0
46649,6.412410661990685,3.0969386756229182,0.0
46679,7.544978440133108,3.1172726112419955,0.0
46709,7.646105261549087,2.3767892180247827,0.0
46739,7.179966146610302,2.8827097417733523,0.0
46769,7.692168844272032,3.482215832727267,0.0
46799,7.098152595218858,3.5942334625169554,0.0
46829,6.676585423524019,3.1133213995927522,0.0
46859,7.994371435327518,2.7237352119611753,0.0
46889,7.5557333094248325,3.3334898640555983,0.0
46919,7.655937901340819,2.907276580057918,0.0
46949,7.593865802428612,3.1960841549369823,0.0
46979,7.6969308009479525,2.7913840980173643,0.0
47009,7.285787216304618,2.730656293762009,0.0
47039,7.726799227098775,2.5822428177514047,0.0
47069,7.351120698685975,3.3118701211326647,0.0
47099,7.061928741305312,2.8460162697197693,0.0
47129,8.65580118643133,1.7157951160102662,0.0
47159,7.763282425505562,2.957540652413301,0.0
47189,7.447496381221684,2.5349102473393517,0.0
47219,7.962320309338021,2.4934129049109335,0.0
47249,7.877851774193845,2.480810467989222,0.0
47279,8.027225763350637,2.3273499948759184,0.0
47309,7.204565429019319,2.6611515320270835,0.0
47339,7.736848689111263,2.650407584212453,0.0
47369,7.899165889370017,3.2582503761679575,0.0
47399,8.644893544810126,2.518954353006011,0.0
47429,7.56780748431567,3.0181878486034646,0.0
47459,7.282797306714253,3.1564019999027737,0.0
47489,7.120754097542975,2.962875566000151,0.0
47519,8.64624855124312,2.254380773877496,0.0
47549,8.812875188385739,2.5796484352406286,0.0
47579,6.808836714676286,3.0213416668736794,0.0
47609,7.563983601942364,2.894227939390515,0.0
47639,7.3202316150421805,2.5553485872698087,0.0
47669,8.010494932408406,3.178395088080542,0.0
47699,8.238773478606651,1.9601132939598986,0.0
47729,8.62703328878863,2.5858638560773315,0.0
47759,10.590473538538504,1.5438074310823422,0.0
47789,8.538527672863363,2.7010103011476017,0.0
47819,7.3211140809321495,3.2306244874456715,0.0
47849,7.88035903631301,2.7195818959030973,0.0
47879,7.703461253481596,2.88705418503983,0.0
47909,7.69752675058291,2.5061553033489403,0.0
47939,8.195099458054004,2.035626171136828,0.0
47969,8.432266872975296,2.2350160532250096,0.0
47999,7.97385982796849,2.4453005689115503,0.0
48029,8.048321705457742,2.7465056467187927,0.0
48059,7.3686981061559385,2.741660954984426,0.0
48089,6.4583477487188885,3.303385583502274,0.0
48119,8.372028169472078,2.284216896657094,0.0
48149,7.686655850002102,2.392483995704701,0.0
48179,8.469356396805194,2.480861450334019,0.0
48209,8.294364805039347,3.241497889019264,0.0
48239,9.60084012104997,1.8093320927461607,0.0
48269,7.852050840602822,2.658773344137306,0.0
48299,7.0558060890035295,2.827179177232281,0.0
48329,6.453085093168854,3.2811828699459324,0.0
48359,7.888270272920912,2.124073372729944,0.0
48389,9.085551910701032,1.8575600929354137,0.0
48419,9.434872091795528,2.3582692089402495,0.0
48449,9.063102649502973,1.5903230929956438,0.0
48479,7.756921507953097,2.419694041731139,0.0
48509,6.4046630860911895,3.2158003608729633,0.0
48539,7.357723263738394,3.3379950676070678,0.0
48569,6.9815890489917285,2.823273248817162,0.0
48599,7.679817889638163,2.9575151701943407,0.0
48629,7.4713634312856625,3.061704822787808,0.0
48659,7.455672858889418,3.398002225856607,0.0
48689,8.220683348442092,2.2698347230833367,0.0
48719,7.324201342866151,2.8522408675091215,0.0
48749,8.128915874770115,2.7489316559300625,0.0
48779,7.8980702770881175,2.945420099818094,0.0
48809,7.772476752282211,2.9842160374412012,0.0
48839,8.229989111554326,2.898001324925685,0.0
48869,7.557302732176254,2.827052517730932,0.0
48899,7.132016467745609,2.9938120969288016,0.0
48929,7.915832393646051,2.152915632454912,0.0
48959,8.578301284080494,2.3342803748169283,0.0
48989,6.078104019925645,3.1101390241459366,0.0
49019,6.7857755680554925,3.153786728173638,0.0
49049,6.979571261379547,3.1316114647405766,0.0
49079,7.150975165477003,2.789988031594502,0.0
49109,7.362512010683078,3.147506088202829,0.0
49139,7.730852364545357,2.3999072333565086,0.0
49169,8.580659332881329,1.7927175621146534,0.0
49199,8.184989673531051,2.3339470392328217,0.0
49229,8.308087453166717,2.512707108399376,0.0
49259,6.621037645741918,3.2940039228724567,0.0
49289,7.841756810663498,1.948797008759414,0.0
49319,6.840104033158526,2.886138276987969,0.0
49349,7.455585261400409,3.1113087859789768,0.0
49379,7.385233747993,2.510055588034431,0.0
49409,6.6204796493537925,3.1615562131891863,0.0
49439,8.10489785800357,2.8316320123538654,0.0
49469,8.18182328924061,2.4108773471426677,0.0
49499,7.878864815307621,2.2917719832205674,0.0
49529,6.945345105712645,3.619177567038685,0.0
49559,8.85909623320838,2.4016268760154054,0.0
49589,7.84492369570982,3.342635337014737,0.0
49619,8.33463858827624,2.9626699215234003,0.0
49649,8.546447723371093,2.8787127400058266,0.0
49679,9.07490276924166,2.1184433254600425,0.0
49709,8.804839700100116,2.660707198880551,0.0
49739,6.764046708485387,2.5742677882571794,0.0
49769,8.80692362670048,2.326635567727723,0.0
49799,7.302197948199927,2.3341872512079025,0.0
49829,7.457873859756775,3.1106185654993217,0.0
49859,6.988542824218036,2.3548042656637866,0.0
49889,7.320683098212584,2.708174541850428,0.0
49919,8.289228786596986,2.6574383438864575,0.0
49949,7.972451339745627,2.6198652961777897,0.0
49979,10.099205128623995,1.767134558021837,0.0
50009,6.58648942352997,3.2247487903717005,0.0
50039,6.065114477129329,3.403982901584523,0.0
50069,10.531654137491554,1.3175853759812577,0.0
50099,8.120386946165516,3.0617083436944217,0.0
50129,6.8973373412818955,2.816443413698861,0.0
50159,7.736929246474398,2.704926559199791,0.0
50189,7.960858525126369,2.755198841902103,0.0
50219,7.627763146373378,2.2202065027587343,0.0
50249,7.534740585881973,2.7387479464553834,0.0
50279,6.89492318725891,3.0267459558102456,0.0
50309,7.2581591226845505,2.712731139525878,0.0
50339,8.241843955706411,2.4106938661210493,0.0
50369,6.069366418163917,3.003033215429322,0.0
50399,6.6856390513692965,2.839049637806528,0.0
50429,8.319991848177898,2.4775611955469947,0.0
50459,5.960132360148104,3.2078714212945485,0.0
50489,8.709164532504575,1.4801999245358979,0.0
50519,8.773844999833996,1.2724774485325652,0.0
50549,5.932517488833367,3.6922457471045695,0.0
50579,7.774651158293035,2.427858416560905,0.0
50609,7.973069713860389,2.5763823236615724,0.0
50639,7.942313927529824,2.6031616313317465,0.0
50669,7.006026726466557,3.012960644912675,0.0
50699,6.005621094428085,2.889135452614797,0.0
50729,6.075549387309135,3.353877340747748,0.0
50759,8.823069196172092,2.408054281828933,0.0
50789,8.951036516384267,2.1135532683026645,0.0
50819,8.201710993564372,3.0237376467655355,0.0
50849,7.300752392152483,3.0858341221208296,0.0
50879,7.923576220376105,2.9628017372703104,0.0
50909,7.721725314289892,2.686704873768465,0.0
50939,8.352319193886972,2.7026861956241177,0.0
50969,8.275564556853926,2.302190687407747,0.0
50999,9.203040399498004,2.707668558714203,0.0
51029,8.006329932369962,2.11723055467323,0.0
51059,8.06246877760982,2.6759909660699517,0.0
51089,9.330984338918565,1.7217462970530308,0.0
51119,7.4788226801621045,2.6510379098856087,0.0
51149,8.005464626912838,2.060860631196056,0.0
51179,7.128768260618092,3.3514029574193933,0.0
51209,6.667346421048645,3.1528128897388052,0.0
51239,7.035794627577615,2.8766797725820625,0.0
51269,7.9981445531188236,2.6297972997716994,0.0
51299,7.5028580607810875,1.5641280309326102,0.0
51329,7.122536445172727,2.735768887496235,0.0
51359,8.061525763972089,2.8770281505538913,0.0
51389,7.683696094820773,3.104548180433864,0.0
51419,7.109573907738916,3.015719574125955,0.0
51449,6.835503401254925,2.4388010023519167,0.0
51479,7.696782408276354,3.2332328092710294,0.0
51509,8.491524386618826,2.9232696363068027,0.0
51539,7.4532890019921405,2.2580878672905427,0.0
51569,7.315833158701566,2.893196927689116,0.0
51599,8.894424796836649,1.8772173440788602,0.0
51629,7.665232231157057,2.5175194510130896,0.0
51659,6.5559730844907875,3.2780533628207427,0.0
51689,8.3155759357013,2.776396017115114,0.0
51719,7.901314822365794,2.4078956231460515,0.0
51749,8.045699078630253,2.8296800208686514,0.0
51779,6.74243324833073,3.3540243588426932,0.0
51809,7.149577933335925,2.8376015893642763,0.0
51839,8.732194905726892,1.604178176164642,0.0
51869,8.115452307002563,2.732217299114549,0.0
51899,7.495120314926918,3.202358333595507,0.0
51929,8.461374194001555,2.7511896365757713,0.0
51959,7.491234721221639,2.4109505904257076,0.0
51989,7.228674492944682,3.1797263595422787,0.0
52019,6.907031085939985,2.6176540943566353,0.0
52049,6.672002942776585,3.0846191137818177,0.0
52079,7.908189630336305,3.2567451031801107,0.0
52109,8.68978603332365,2.161555350152551,0.0
52139,8.105713837510487,3.2531756180826275,0.0
52169,8.930983839761645,2.326456426698494,0.0
52199,8.20174225604035,2.7162599487496255,0.0
52229,7.972193467479679,3.391350912637954,0.0
52259,8.041988369693899,2.751316693395109,0.0
52289,7.524489314996184,3.034088949122557,0.0
52319,7.195974783860148,2.6355378582591467,0.0
52349,8.142427958839978,2.8228611605415654,0.0
52379,5.930509881926549,3.19562740441945,0.0
52409,7.979279630233445,3.3633660472402696,0.0
52439,8.135452959630465,2.536893359035673,0.0
52469,9.43746873664267,1.397398912974952,0.0
52499,7.7495721568374645,3.210937829258913,0.0
52529,7.178983180546246,2.9803031277769003,0.0
52559,8.016420374350792,2.535750280050279,0.0
52589,8.540585233267121,2.1260592965057543,0.0
52619,6.58924257185248,3.067335808596423,0.0
52649,5.944927399090574,3.2418946025371818,0.0
52679,7.101138380680782,2.811985025013653,0.0
52709,8.028824941630862,2.416925432847013,0.0
52739,7.547513049275888,2.680222135064765,0.0
52769,9.238151489925038,1.7837797503560155,0.0
52799,7.4480337055986645,2.850629273767283,0.0
52829,7.577188838854898,2.855923850318942,0.0
52859,8.815955643341104,2.1995516111160294,0.0
52889,6.797912350266843,3.1834569463729414,0.0
52919,7.320454264971721,3.7046939574818536,0.0
52949,5.919157857878959,2.8752791967304265,0.0
52979,5.8845211311879515,2.9150297457324448,0.0
53009,6.632446830417551,3.7545347244133773,0.0
53039,8.042481221107202,2.3032362018268793,0.0
53069,5.696113648648336,3.679630207593144,0.0
53099,6.166920610658978,3.3179411954829012,0.0
53129,8.376068954856764,2.125927275514773,0.0
53159,8.315518048416518,2.1766435337541936,0.0
53189,7.6384948746718315,2.33854839971357,0.0
53219,8.687461038637226,2.47484906596162,0.0
53249,7.643182306960251,3.3275069269837014,0.0
53279,7.751757623049541,3.131916908823129,0.0
53309,8.543913664029724,2.2613119208914916,0.0
53339,7.701579439170931,2.791335842390871,0.0
53369,7.42552243683087,3.1195260735955754,0.0
53399,6.3899410691481116,2.871944685427074,0.0
53429,8.871104482246203,2.622396161906121,0.0
53459,7.308488487537654,3.301195737954131,0.0
53489,8.374275762215335,2.480055242507156,0.0
53519,7.8994466357387685,2.3984664818287844,0.0
53549,7.107784337977652,2.6814554623233144,0.0
53579,6.871381470721919,2.943955585820426,0.0
53609,7.478679098818993,2.5718748454569695,0.0
53639,8.168233268236508,2.8931798195994967,0.0
53669,8.316334827710518,2.8452628883320736,0.0
53699,6.337556265070664,2.994977656895034,0.0
53729,7.20509748673013,1.804238323375436,0.0
53759,6.52360846792347,2.6596124860276595,0.0
53789,8.518738712204506,2.6164947786137702,0.0
53819,9.247231376681414,1.7719034109978509,0.0
53849,7.853707279052737,3.0445787804480036,0.0
53879,7.476430995868669,2.9092343056315997,0.0
53909,5.868784222046444,3.278507227446949,0.0
53939,7.619841787014195,3.146420866572281,0.0
53969,6.6866003297129435,3.3318587060028455,0.0
53999,7.934679531449309,2.692943945184899,0.0
54029,8.315362545691809,2.389573124820925,0.0
54059,7.639513448303786,3.24491173982085,0.0
54089,6.808217519723455,3.1347253692114743,0.0
54119,8.947207089498166,2.930177698840855,0.0
54149,7.70770732088287,2.89102189114286,0.0
54179,9.253013738885151,2.0327283771115714,0.0
54209,8.354073356768767,2.377136760933406,0.0
54239,6.638116384865082,2.616988545291499,0.0
54269,8.579488122250341,2.5132911142720404,0.0
54299,6.915460035559987,3.3984062611476724,0.0
54329,8.337569669000063,2.4429141966577355,0.0
54359,7.371525963567967,3.418320806656261,0.0
54389,5.381898169615122,3.4052326236204498,0.0
54419,7.4244429317961,2.826808437887856,0.0
54449,8.302697279939354,3.0926850952181644,0.0
54479,7.513122443446383,2.8217522896111165,0.0
54509,5.730234304955333,3.4630487558549445,0.0
54539,8.550975350050816,2.3418233391680676,0.0
54569,9.428234874746009,1.9415273176445405,0.0
54599,7.1899364834545505,2.753326603905385,0.0
54629,8.675032881878568,2.7809828952063933,0.0
54659,7.466256084724482,2.891891540323996,0.0
54689,7.907184972438158,3.079019194799373,0.0
54719,7.863344479087218,2.4197868107340677,0.0
