,SI,SD,TSS
87778,7.38182676813454,2.437284380053141,0.0
87808,7.805089110622496,2.8314578224828377,0.0
87838,7.420789824249344,2.627061337626378,0.0
87868,6.668836247977168,2.559825906552848,0.0
87898,7.028852962596757,3.3441373180178187,0.0
87928,7.687306804551402,3.5228510916041684,0.0
87958,8.46549362856037,2.2238958638552733,0.0
87988,7.538245451488517,2.5959661325928334,0.0
88018,7.532943879247408,2.7655352155581547,0.0
88048,8.547211986840548,2.273439530520106,0.0
88078,7.478759054708838,2.9999415672265166,0.0
88108,7.423278776881958,1.9326246022153777,0.0
88138,8.150806923721918,2.2532406859267122,0.0
88168,6.7800977456615215,3.1287524660108756,0.0
88198,6.28075537480558,3.0654788568947398,0.0
88228,8.623987058092863,2.812963069593878,0.0
88258,9.451329727943268,1.8387882062257335,0.0
88288,8.129936565404645,2.8579974426843098,0.0
88318,9.018507344158348,1.9640148082943583,0.0
88348,7.629140770597203,2.9173091319372233,0.0
88378,8.559450341818337,2.196072019473222,0.0
88408,6.4943480360284855,3.1501191130940387,0.0
88438,7.682724495438143,2.79382056017936,0.0
88468,8.344271837838157,2.0200619012820265,0.0
88498,8.627492299288974,2.7759596503217026,0.0
88528,6.926271046550032,2.6368619475220036,0.0
88558,8.252819812405635,2.7310972231379442,0.0
88588,6.527698307980293,3.3417057874865694,0.0
88618,8.074827899605227,3.052253832086153,0.0
88648,6.855610779797834,3.6255950412466493,0.0
88678,8.769208905388647,2.27354741457844,0.0
88708,9.569232568317604,2.334354795559703,0.0
88738,7.429632874056427,2.1440477698257028,0.0
88768,8.437160578484448,2.5908317762933044,0.0
88798,7.143485661740943,2.897806726404175,0.0
88828,8.07900688338487,2.803033054333853,0.0
88858,8.300303565274994,2.3398317223793317,0.0
88888,8.355540748755493,2.0278856367458236,0.0
88918,6.35903883362926,3.3501277865278443,0.0
88948,6.497461133208727,2.760431625004253,0.0
88978,7.248347582999423,2.4871637175129004,0.0
89008,7.137533882568588,3.0848948667546714,0.0
89038,6.776190492730941,3.0423610160817116,0.0
89068,8.235752022470999,1.956486393209312,0.0
89098,8.528232003434924,2.2076926015582177,0.0
89128,8.96649913276707,2.0076879322401173,0.0
89158,6.671321597632993,3.2789890870154608,0.0
89188,7.183791824769028,2.708151489615059,0.0
89218,7.175689984175103,2.8182372081420857,0.0
89248,8.296141084366695,2.9946868604708694,0.0
89278,8.546522674082576,1.9394043959031915,0.0
89308,8.395067900262376,2.335008311083662,0.0
89338,7.947240813019736,2.5494019051320636,0.0
89368,7.405330677558833,2.697764507389751,0.0
89398,7.733350611709158,2.7160103728916747,0.0
89428,5.552037669617012,3.6534388735255274,0.0
89458,6.7171782695850775,2.9207528441917363,0.0
89488,7.713360862228512,2.6801061209725403,0.0
89518,6.6627335871422275,2.9517239478778077,0.0
89548,7.36510390036094,3.2625494326683278,0.0
89578,7.590887161377768,1.7870541631262036,0.0
89608,6.829904708233755,2.9464817430232237,0.0
89638,7.462135946283444,2.886494492591994,0.0
89668,8.144384808730521,2.7338837526119057,0.0
89698,6.482526470310628,3.370036358686943,0.0
89728,6.3569309301695975,3.619787345957621,0.0
89758,7.417482203157162,2.117000500211172,0.0
89788,9.69250441528409,2.3397188298415172,0.0
89818,6.813610031963208,3.133111609395523,0.0
89848,7.8316486639716425,2.84802979624949,0.0
89878,8.424891982408768,2.8950949689311987,0.0
89908,6.880396640244198,3.0835755003744567,0.0
89938,7.400549730146167,2.378127522404409,0.0
89968,7.623073965386161,2.6654829880375703,0.0
89998,5.714108851582873,4.0042009648448795,0.0
90028,7.090795187238696,3.22550445296457,0.0
90058,8.699049010666307,2.6061687600105166,0.0
90088,7.6570766980441425,2.637270959465721,0.0
90118,6.490495141631284,2.361672810138747,0.0
90148,8.05199906711237,2.8320908095108397,0.0
90178,7.098868655203561,2.764766361547056,0.0
90208,7.553072728516382,2.7414238024246123,0.0
90238,7.115449632040959,2.9935078876804297,0.0
90268,7.312046731089954,3.0421347068392746,0.0
90298,7.359035737713378,3.1083332330839277,0.0
90328,8.38273710643522,2.8389935308889083,0.0
90358,6.097672909545725,2.8971158751718242,0.0
90388,7.77686790992432,2.80768259133768,0.0
90418,6.84721274336005,2.066888278953321,0.0
90448,9.53007449663874,1.4172933321874706,0.0
90478,7.901197723484079,1.6784424629528791,0.0
90508,7.161395411081007,2.71818674321294,0.0
90538,6.512613881296746,2.994490967404821,0.0
90568,7.704538952933378,2.3021974550019935,0.0
90598,8.200879138292638,2.9638775692144974,0.0
90628,7.899365416520382,2.774432221884381,0.0
90658,6.753255808915875,2.9062465619632496,0.0
90688,8.922130412466258,2.245912745823413,0.0
90718,7.282356452235029,2.5981721714048858,0.0
90748,7.625830974990245,2.7688917198798615,0.0
90778,9.78292076700744,1.567325994424594,0.0
90808,8.95323971518287,2.0894312075364563,0.0
90838,8.146673746594105,2.6401493728512455,0.0
90868,7.739183059140489,2.3658692472661595,0.0
90898,10.08617028577241,2.1806943879458864,0.0
90928,7.702898643488958,2.4620608456623017,0.0
90958,9.127594671910783,2.5718674869837117,0.0
90988,7.551450430375251,2.8035483802921117,0.0
91018,9.906725869017189,2.1592240093735438,0.0
91048,8.330690506691415,2.475910527132947,0.0
91078,7.069115282903104,2.7027629019053463,0.0
91108,6.658990230651778,2.762017467867295,0.0
91138,9.736331213029562,2.0514530558473854,0.0
91168,8.734741941660893,2.388885415056453,0.0
91198,7.489559129111806,3.234647273558771,0.0
91228,8.115677677667257,2.3094374626964673,0.0
91258,6.603028063789345,2.60201049254528,0.0
91288,7.4957544679684265,2.9271909764468904,0.0
91318,7.840378154365671,2.505102583653622,0.0
91348,8.74926825328685,2.24847794211189,0.0
91378,6.805253244203719,3.3386204553622747,0.0
91408,8.01455144098906,2.5519970535853393,0.0
91438,9.140579152584532,2.1771440461946634,0.0
91468,8.598131444909841,2.0834205879296936,0.0
91498,9.690952034416764,2.068498513133717,0.0
91528,8.9672326982053,2.4476598827460463,0.0
91558,8.409790474441111,2.155105237731394,0.0
91588,8.858916852438332,2.507727892392031,0.0
91618,8.267009700045413,1.990358333553621,0.0
91648,7.769468504562933,3.1075297350160174,0.0
91678,7.147015780995092,2.4096650049533848,0.0
91708,9.599504537000078,2.9553262640559255,0.0
91738,7.249212456579098,3.0485684519220957,0.0
91768,7.51435970441176,2.267031634326349,0.0
91798,6.321209644871549,3.3478371038001087,0.0
91828,6.33105894727262,2.978327645460117,0.0
91858,6.192468714779774,2.6879579790615633,0.0
91888,6.634351649875906,2.9930296703736508,0.0
91918,7.7687301656144445,3.1407855563297264,0.0
91948,7.288387491327374,3.263325612290221,0.0
91978,7.007080754720839,3.451206434810842,0.0
92008,7.111433464619203,2.919316438753119,0.0
92038,7.360292255930801,2.5936496595976,0.0
92068,7.045204184231506,2.9725226093355346,0.0
92098,6.394693193745628,2.9495293976223778,0.0
92128,8.652867491338103,2.3896086786314936,0.0
92158,7.615911187407497,3.010728525445644,0.0
92188,6.933797073291202,3.0527259103605053,0.0
92218,8.032405943176109,2.7138840824697454,0.0
92248,8.416636044327133,3.114103487882203,0.0
92278,5.811229084780161,3.378537108375568,0.0
92308,8.437622574995302,2.82940606133071,0.0
92338,7.2197856096500175,2.7653984513693803,0.0
92368,8.19575795438969,2.633997198783777,0.0
92398,7.517370156933674,3.099182448913209,0.0
92428,8.223297890559444,2.8935962942614752,0.0
92458,6.752587110997418,2.6320550540995646,0.0
92488,8.883043137550612,2.5911822797936326,0.0
92518,6.932460811741606,2.6868091607231497,0.0
92548,7.970349245826051,2.945780753223584,0.0
92578,6.6420819919953304,2.9787655733692517,0.0
92608,7.257029382382195,2.7943377368441578,0.0
92638,7.088771217153131,2.5059717189391293,0.0
92668,6.639289985640466,2.853120628637893,0.0
92698,8.95228520111402,2.139048404866818,0.0
92728,7.798878165336386,3.3823413780789218,0.0
92758,7.254648510210809,3.159928123062528,0.0
92788,7.818723016501178,2.601416623226488,0.0
92818,7.3497093540545375,2.9589246129120204,0.0
92848,7.830018118668012,2.40047671344799,0.0
92878,7.290737560592287,2.504739789693371,0.0
92908,8.671434557811699,2.447921486029704,0.0
92938,7.695861558120858,2.961299981143201,0.0
92968,7.206344410605585,3.0448263697670144,0.0
92998,7.685710539698945,2.6104773324211674,0.0
93028,8.301876966649232,2.7697712205504423,0.0
93058,7.307967837036955,2.95652075437563,0.0
93088,8.063032755529328,2.3243972074624515,0.0
93118,7.622087997112582,2.617671903767073,0.0
93148,7.039274703294486,2.894209179551768,0.0
93178,7.219511089345038,2.858196696711921,0.0
93208,7.953611143527577,2.1769176725198047,0.0
93238,7.971939526470674,2.323086914039555,0.0
93268,7.649567476453216,2.2931098176352296,0.0
93298,7.879715721996727,2.7323005646223835,0.0
93328,7.414952434241077,2.6547098001585088,0.0
93358,8.269716990375652,3.149222292153048,0.0
93388,8.14706891902866,3.148041933143709,0.0
93418,9.25977671955981,2.128180769044849,0.0
93448,6.4415017001548165,3.196343698247185,0.0
93478,7.410470808701307,2.5469347210722497,0.0
93508,8.463157178524934,2.704402305554907,0.0
93538,7.204868846337051,3.468105365214954,0.0
93568,8.79328891548543,2.823945360984413,0.0
93598,6.642797527400816,3.220983621189289,0.0
93628,7.77459745585386,2.664390820049461,0.0
93658,8.752208144719166,2.118475336411068,0.0
93688,7.7703510431610425,2.6179485050684113,0.0
93718,6.321613525200742,3.1188452925398322,0.0
93748,8.035860789985037,2.2026366671225768,0.0
93778,8.387766653416145,2.0553641375012224,0.0
93808,7.095119233731062,3.4122845829599138,0.0
93838,7.401450113259206,3.324865477351861,0.0
93868,9.050619898229238,2.020073052623338,0.0
93898,9.515187801312237,1.9983582115089038,0.0
93928,7.764338253365011,2.905268414120944,0.0
93958,7.031578000331014,2.70236526812475,0.0
93988,8.794689617458475,1.9151798718908541,0.0
94018,8.76083715370311,2.1363332073313903,0.0
94048,6.291596015929321,3.1574667879223073,0.0
94078,6.084570275642301,3.760456249171824,0.0
94108,9.314695182536823,1.878748464811081,0.0
94138,8.597193505649125,2.625079196371819,0.0
94168,8.64989163853336,2.3008326930740406,0.0
94198,7.9728117518721415,2.5462074935043653,0.0
94228,5.4412063665020565,3.607154893116471,0.0
94258,8.674319172857379,2.215051463253547,0.0
94288,7.038814472679416,2.8190109633485894,0.0
94318,7.1062261092349965,2.9846404793556016,0.0
94348,7.468794900815613,3.1305762234525236,0.0
94378,6.3167365334421595,3.7191906167527438,0.0
94408,7.128988053478106,3.4103119844018406,0.0
94438,9.05240532566667,2.0471757740302094,0.0
94468,9.01419012495831,3.337463236173636,0.0
94498,7.421502346421625,2.618624242169046,0.0
94528,9.014347462137504,2.4825338133243937,0.0
94558,7.594476127901547,2.7914185231395634,0.0
94588,6.495607732224214,2.93319866122828,0.0
94618,8.1233413838082,2.9862319206558428,0.0
94648,7.301256860194182,2.6719291861599745,0.0
94678,8.349634637501948,2.588931202000584,0.0
94708,7.190943255752235,3.206478632782772,0.0
94738,7.016144198060797,3.0025222608820226,0.0
94768,7.807871777318657,2.7072024768440355,0.0
94798,7.985514818338776,2.7497800780062307,0.0
94828,8.298310982783754,2.6443080691021223,0.0
94858,7.323159566071368,2.4408851938439295,0.0
94888,7.787866228854319,2.8197597116516415,0.0
94918,8.66292775283232,2.4087519023593877,0.0
94948,10.37567563725862,1.3185304752187939,0.0
94978,8.57184216025008,2.4815180023305397,0.0
95008,7.090515484789724,2.4296793885729806,0.0
95038,7.171453949694713,3.086304526369356,0.0
95068,8.036079353374259,2.6877570944493527,0.0
95098,7.573806687272971,2.882583997067741,0.0
95128,7.619650703843417,2.116126358732144,0.0
95158,8.59805107443793,2.5153945352907296,0.0
95188,7.157512473029682,2.2856471254219013,0.0
95218,9.494899422586794,2.22229453911351,0.0
95248,7.977842049375614,2.376379402819905,0.0
95278,7.502913057349143,2.7028144025641527,0.0
95308,10.273476858505829,2.729623629121139,0.0
95338,7.617769152052154,3.220785411444976,0.0
95368,7.415635377590689,2.5554972108389644,0.0
95398,7.258964236447377,2.739228444935984,0.0
95428,8.886890991249937,2.0016360018181945,0.0
95458,7.549549148679554,3.1419040044417326,0.0
95488,8.537867405000359,2.204644505683438,0.0
95518,6.648579869633867,3.0622380311928077,0.0
95548,8.08525560774525,2.957464835550547,0.0
95578,7.299569730075062,2.680819842171652,0.0
95608,7.510270604237309,1.8784570861454963,0.0
95638,6.514495017092923,2.7363743745849,0.0
95668,9.529862287526646,2.150378860568354,0.0
95698,8.296559978453077,2.825825156468907,0.0
95728,7.695285972780649,2.4524803870150986,0.0
95758,6.532735467043234,3.314263032832644,0.0
95788,7.102701598092454,2.0940884802371773,0.0
95818,6.937074079341003,2.9189535837430483,0.0
95848,7.008264812963145,2.7036502654133967,0.0
95878,7.107385260010329,2.2761595903092005,0.0
95908,7.9125935072663225,2.7658907704136073,0.0
95938,8.894456676534451,2.166356016693233,0.0
95968,8.024034512306436,2.4571959172013074,0.0
95998,8.566462635065356,2.550708143821701,0.0
96028,7.813196209342522,3.048286789282981,0.0
96058,7.957816369061346,3.210810565338846,0.0
96088,8.40985303418927,2.757500103453416,0.0
96118,6.906982657787489,2.844827634286234,0.0
96148,8.499013111060377,1.8706356497782062,0.0
96178,6.195028323300639,3.5087784784453238,0.0
96208,6.401155918389445,3.2421532615580357,0.0
96238,6.718207554049201,2.956508587451908,0.0
96268,8.491890096479358,2.2230235755379315,0.0
96298,7.743687218349972,2.650832669606566,0.0
96328,7.586110044384761,3.0868327974011316,0.0
96358,8.41691203863631,1.9749377400448145,0.0
96388,7.92680854776284,2.249380276342476,0.0
96418,5.943796670197703,3.4146153407846755,0.0
96448,9.238196324421374,2.668670915967332,0.0
96478,7.66916038035791,1.728033888070946,0.0
96508,7.780903744897257,2.40152918589016,0.0
96538,7.669293548088711,3.0596077093673903,0.0
96568,9.321777886765659,1.7240574704106273,0.0
96598,7.02008889978352,2.976572755454018,0.0
96628,7.01066415754831,2.647769573928949,0.0
96658,6.72762108241778,2.0542167916048815,0.0
96688,6.58959444307139,2.915174815285346,0.0
96718,7.452424430920751,3.1196105390287983,0.0
96748,7.3866868057155415,3.2049783917224683,0.0
96778,9.39585532731262,1.1663027728459585,0.0
96808,6.593639952327547,3.005897339272864,0.0
96838,7.861231975532462,2.9898191032874433,0.0
96868,7.686689936307191,2.679753539337713,0.0
96898,8.291074587257828,2.762674546185962,0.0
96928,6.414636025101661,3.2893340124816537,0.0
96958,8.605871945077139,2.86102231264261,0.0
96988,8.028839073954183,2.506485428845904,0.0
97018,8.66389934618499,2.6301745413908075,0.0
97048,7.800871394085665,2.930797283834294,0.0
97078,7.342482341578007,2.542198746197722,0.0
97108,7.314152895125521,3.00845221450472,0.0
97138,8.835558096755774,2.188759123433065,0.0
97168,7.134364199839761,2.514028417158432,0.0
97198,8.78739139841175,2.3463076484971066,0.0
97228,7.761918320793315,2.814035686509728,0.0
97258,8.026763787632992,2.204949118069062,0.0
97288,7.1298294317160735,3.347125538349563,0.0
97318,6.89474088400787,2.9959427744188196,0.0
97348,7.669030028104733,2.293776966041366,0.0
97378,6.763316845237519,2.630806058268201,0.0
97408,7.519601112553646,2.498656508750035,0.0
97438,8.113740453962055,2.8977619772522,0.0
97468,8.014115163315621,2.5092356418420274,0.0
97498,7.607582794857559,3.172305416339045,0.0
97528,6.4698357403157525,3.1521699365323226,0.0
97558,7.9561502054499265,3.132948276450552,0.0
97588,6.0378948666702605,3.500017427154208,0.0
97618,7.538450249678716,3.0560032378476394,0.0
97648,7.366323034107371,3.062287938045077,0.0
97678,7.954992454222668,2.8950982942858605,0.0
97708,8.998468508034774,2.5413823460996685,0.0
97738,7.63666795213074,2.7549321520900443,0.0
97768,6.8812084286772786,3.158636550535654,0.0
97798,8.998121771735311,2.6324522524466865,0.0
97828,8.47389321216924,2.6124354690986826,0.0
97858,8.592488615838999,2.18044032505535,0.0
97888,6.9024161554941195,2.4743243890704596,0.0
97918,8.685705138398909,2.6753333258322756,0.0
97948,7.470627537022049,2.5223107858898395,0.0
97978,7.098144129510981,2.7522208669087243,0.0
98008,7.992260978152498,3.2649766781139364,0.0
98038,7.983616118406837,3.5448653392049922,0.0
98068,7.651972675523132,3.3974122527714994,0.0
98098,7.298278012270084,3.2176676725818676,0.0
98128,7.85510648311241,2.566013463067466,0.0
98158,6.903592088087318,3.059342135183477,0.0
98188,8.31921961357583,2.445042779628124,0.0
98218,7.529649141895048,2.7725713263355476,0.0
98248,8.68924698745274,2.31917699173966,0.0
98278,7.421874166129655,2.455815224499437,0.0
98308,7.733751939844128,2.205105202566973,0.0
98338,7.295342210403147,2.8317731622452365,0.0
98368,7.435708719976099,2.300843611914091,0.0
98398,8.30203711857183,2.987501174543528,0.0
98428,7.430249874989291,2.509801171763607,0.0
98458,7.683802567645175,2.315406290188887,0.0
98488,7.8855507264493205,2.7185589374904726,0.0
98518,6.516347727144105,2.812982528487856,0.0
98548,7.766819764489684,3.203655743601178,0.0
98578,7.364419637908481,2.7828456659796665,0.0
98608,6.759027368182185,2.6097647319387423,0.0
98638,7.399646116506326,2.994821971973279,0.0
98668,6.443190006849027,2.8121242776285666,0.0
98698,7.4324300290365715,2.972051533082986,0.0
98728,9.56617856813788,2.60918429833439,0.0
98758,7.7689863584276635,1.8568855280613943,0.0
98788,7.54236225553038,3.0396120414698826,0.0
98818,8.446149640610109,2.0059502597207612,0.0
98848,9.262484324771899,2.151429799958823,0.0
98878,7.915997801205596,2.491892326461976,0.0
98908,8.60471806493748,1.7552209259890794,0.0
98938,7.667442211825378,2.534594842246298,0.0
98968,5.80330174777022,3.2072198148018223,0.0
98998,6.087646876235159,2.873761925470262,0.0
99028,6.545098502912971,3.0340363398095693,0.0
99058,7.082185257341588,3.1260195841863303,0.0
99088,8.630098885113885,3.0484856481878086,0.0
99118,7.737573296129606,3.0749434887194167,0.0
99148,8.011511443649342,3.0473580351467184,0.0
99178,5.7870984279496405,3.23297800488012,0.0
99208,8.827327004507884,2.4525813129896163,0.0
99238,7.247173741194454,3.102257722122827,0.0
99268,6.612212891157676,2.931665675396095,0.0
99298,8.740938888024775,1.966658651648183,0.0
99328,6.849801794372674,3.4449136208777027,0.0
99358,7.298101787305749,3.0243001106492957,0.0
99388,8.284888246885082,2.5186618665394302,0.0
99418,7.990443041133506,2.8809635582674864,0.0
99448,8.393384917362344,1.7193260612158991,0.0
99478,7.119998812642048,3.132173360420493,0.0
99508,7.0577083817062825,2.34794325699407,0.0
99538,6.783812102020668,2.997756074742181,0.0
99568,8.313025510533073,2.612692837869796,0.0
99598,5.941840773213023,3.1733285575971264,0.0
99628,8.399945394694704,2.5856130239849,0.0
99658,8.917654515908968,2.75482170036342,0.0
99688,8.823781207903428,2.2341439084213466,0.0
99718,7.335690630573445,2.4506507270842306,0.0
99748,6.816386045365251,3.471086546397796,0.0
99778,7.272353422517881,3.220996309719838,0.0
99808,7.505029004773653,2.583262850168998,0.0
99838,6.430609437798377,3.5273397193636455,0.0
99868,8.59248984268545,2.0877823471402865,0.0
99898,6.902561897056228,2.9941469861868417,0.0
99928,6.951712264868805,3.135916610396988,0.0
99958,8.540728163194032,2.084406967214403,0.0
99988,7.191794797518473,2.6303143948027197,0.0
100018,6.984942278042013,3.2755092021979575,0.0
100048,8.812449997644002,1.9926939801116303,0.0
100078,8.789532515740092,1.8118904061154655,0.0
100108,8.951338621954594,2.9153032186502355,0.0
100138,7.981263315944378,3.2112946167810272,0.0
100168,8.35401624408924,2.3919406408648687,0.0
100198,8.744153681194604,2.597926594826987,0.0
100228,7.299968565629395,3.1548017700135906,0.0
100258,7.11153070593513,2.6420336977282335,0.0
100288,7.590250149469826,3.0694470844099726,0.0
100318,7.931847648231422,2.43595914885629,0.0
100348,8.50312412446968,2.504490240472751,0.0
100378,7.037288341365965,2.846423619746869,0.0
100408,7.6805419101200165,2.33086085729862,0.0
100438,7.720415743557861,1.9256893594125064,0.0
100468,8.606335761293215,2.8442801030270592,0.0
100498,5.974080288572029,3.032397592666127,0.0
100528,8.565001875101826,2.210211432930762,0.0
100558,7.519073724634629,2.914729602026192,0.0
100588,6.605365245378097,3.292422026085984,0.0
100618,6.862178563109411,2.857578970456878,0.0
100648,7.65954182584334,3.0958503532222186,0.0
100678,7.404398350414953,2.857351278631599,0.0
100708,8.109399673232831,2.406904625177465,0.0
100738,6.403341656737906,3.1566070566037165,0.0
100768,6.586023275096864,3.001536716030548,0.0
100798,7.367848193796383,2.4993868127281824,0.0
100828,6.7020968914107515,3.7351211859075732,0.0
100858,6.859219994621446,2.8196118957566205,0.0
100888,9.934227105163608,2.4966663682317707,0.0
100918,6.475847406731848,2.5691648269345198,0.0
100948,6.4925251854032355,2.8248431578125106,0.0
100978,7.003607109937535,2.928108453459659,0.0
101008,8.713912669766854,1.717233878874974,0.0
101038,7.575638447451706,2.6409242130067376,0.0
101068,8.299219307153697,2.2731143776124236,0.0
101098,8.191626242495781,3.2152168187497887,0.0
101128,6.320097099507957,3.6160453345963424,0.0
101158,6.471352172743426,3.2170678448785237,0.0
101188,7.339818890567236,3.1429273177440438,0.0
101218,10.077252778651316,2.1168065446713924,0.0
101248,7.100247814323911,3.540083926173573,0.0
101278,8.110444935317378,3.29684726219205,0.0
101308,8.488404393142291,1.8480234116512197,0.0
101338,8.080946486477153,2.3771782223009588,0.0
101368,8.406376211652193,2.922277159658901,0.0
101398,8.559134590851759,2.37989268179375,0.0
101428,8.451337628240658,2.4234492868968536,0.0
101458,7.422617489212838,2.9995740905052677,0.0
101488,7.69212681623981,2.821853195761573,0.0
101518,7.969585183028684,3.1390184914739185,0.0
101548,7.253943309419889,2.413840021771997,0.0
101578,6.926898153772392,2.81781097808769,0.0
101608,6.926526299963048,3.1889682159939383,0.0
101638,8.238817886251882,2.484787330565925,0.0
101668,6.3772587643486585,3.033252767071547,0.0
101698,8.419800499377182,2.5242726812905345,0.0
101728,6.806073675610887,2.844783174409985,0.0
101758,8.629697503252594,2.0862715034102863,0.0
101788,7.4980742570082475,2.803233992311364,0.0
101818,7.7192970124017295,2.597665151796288,0.0
101848,7.311936804456157,2.9374908958584203,0.0
101878,7.73159627407888,3.057645584856432,0.0
101908,6.232173672490626,3.8039937576464435,0.0
101938,7.35869473947329,2.6771710842950145,0.0
101968,6.491864485662022,3.2291174710771093,0.0
101998,6.377651119925547,3.1209344049110403,0.0
102028,7.134845917156306,2.7734455167237946,0.0
102058,6.5768163150578225,2.6970559204048907,0.0
102088,8.201422026004659,2.7624418194666838,0.0
102118,8.353425804988062,2.4910479857659973,0.0
102148,7.386162788352201,3.4294987982627245,0.0
102178,8.365618651021743,2.413951407301082,0.0
102208,8.053255869845918,2.665370439437446,0.0
102238,7.5082256072874065,2.6149150921117235,0.0
102268,7.548063938742449,2.8152591072965976,0.0
102298,9.4534697478683,2.833914051965877,0.0
102328,8.008363144965822,2.3128240397608493,0.0
102358,8.427166931360878,2.8546226763159464,0.0
102388,6.609058778487271,2.812928026598623,0.0
102418,8.786331031522993,2.6338717897349406,0.0
102448,7.0783930235365204,3.2816831745652855,0.0
102478,7.247763445774177,2.8039540359731774,0.0
102508,6.816926788906329,2.9527106369632126,0.0
102538,7.2915823514884925,2.830702505159964,0.0
102568,6.635583441211482,3.5967806996944955,0.0
102598,7.675328383765038,1.9983042804749438,0.0
102628,7.38747285708376,2.515317445978022,0.0
102658,7.170725229756201,2.810563338779924,0.0
102688,6.8182964107726765,3.116663649566322,0.0
102718,8.192117718628475,2.7829280910284466,0.0
102748,7.22898595941668,2.716348161583296,0.0
102778,8.022420588362028,2.3239173957889165,0.0
102808,7.215281917106253,2.7287397094797785,0.0
102838,8.207436255008377,2.606925192007606,0.0
102868,5.721744262827121,3.1610041354799874,0.0
102898,6.883070000855441,3.198757276956626,0.0
102928,7.3993842869233095,3.3642814194837074,0.0
102958,8.076507680072941,2.0104136058286586,0.0
102988,7.184419487503558,2.771685343126035,0.0
103018,6.931834802089417,2.9816895103264915,0.0
103048,6.750382666959023,2.8638191358283436,0.0
103078,5.712344463604965,3.2968736475783453,0.0
103108,8.749992902990321,2.9489943249295067,0.0
103138,8.583942049353851,2.442898185494167,0.0
103168,7.490001259059813,2.698210292491671,0.0
103198,8.921130804024743,2.3531196410513515,0.0
103228,7.843503018238533,2.679785335109626,0.0
103258,7.478976872817792,2.9177549358418373,0.0
103288,7.990643902941445,2.612695357600878,0.0
103318,8.04885915976534,2.8112362303090386,0.0
103348,6.635959593902087,3.1995038931713267,0.0
103378,7.2171862996042,2.753256927734528,0.0
103408,7.850476631036871,3.027775045722911,0.0
103438,7.547119801154704,2.2639961277278964,0.0
103468,7.494830621360602,2.697090036432533,0.0
103498,6.880302560496379,3.0877897139091917,0.0
103528,8.30017405859357,1.9335287295854968,0.0
103558,7.7657422111547225,2.916709398137433,0.0
103588,7.557557104743119,1.6846834545917548,0.0
103618,8.208341058622059,2.1476586891990683,0.0
103648,8.573356517968314,2.3119671974778697,0.0
103678,9.251886713328235,2.9613929721212093,0.0
103708,7.58361178669624,2.2145722963116046,0.0
103738,6.999983862315551,2.5323598452444376,0.0
103768,7.880529838038362,2.2065451868068227,0.0
103798,7.961554092887152,3.037200315586991,0.0
103828,8.852218898225122,3.1947351542121187,0.0
103858,8.547172341495864,2.316024076329374,0.0
103888,7.677425160265705,2.147136559284529,0.0
103918,6.880278177936913,2.821827420406882,0.0
103948,6.1124242873528125,3.0009735185885216,0.0
103978,9.123075250109725,2.4287605774087284,0.0
104008,7.9889815544455205,2.389454544269877,0.0
104038,8.013142961162709,2.890317903120251,0.0
104068,7.646450703112134,3.411167674187387,0.0
104098,7.669783776010048,2.010663025063198,0.0
104128,8.261656809145045,2.565925379073378,0.0
104158,7.11868436707398,2.510694293299664,0.0
104188,7.106169260208623,3.3344452087054384,0.0
104218,9.690482588584352,2.0617521326335178,0.0
104248,9.803397227433338,2.3143179577738007,0.0
104278,8.021105485290184,2.5698011849889735,0.0
104308,6.571682318103111,3.0205995612016507,0.0
104338,7.129986810890019,3.0202141170585595,0.0
104368,7.596058396401353,2.3467195733689037,0.0
104398,9.05165798367173,2.381318435779519,0.0
104428,8.579521863860883,2.564806152514377,0.0
104458,5.603874417405028,3.549924022923557,0.0
104488,7.015096943502652,2.8232803702687077,0.0
104518,7.349636963375644,3.3397744511150793,0.0
104548,7.7024898477550545,2.234389469196118,0.0
104578,8.411295249158014,3.0094959458217545,0.0
104608,6.781609314633544,3.011042297275569,0.0
104638,6.568752945512193,3.05551219800597,0.0
104668,7.023287786940401,2.810828773307842,0.0
104698,6.193443543387875,2.9926639136039643,0.0
104728,8.099893850372208,2.5444497500047216,0.0
104758,7.18315421402367,2.9944821850636205,0.0
104788,6.933906462702613,2.2330072230821134,0.0
104818,5.879155512583428,3.531807425545203,0.0
104848,6.99616105592672,3.075254104071581,0.0
104878,7.579712948306948,2.7050692628481503,0.0
104908,8.22910853035656,2.6198384114507,0.0
104938,7.799395180650096,3.0083174292743387,0.0
104968,7.563525610874665,3.0744946618487465,0.0
104998,6.610991452582425,3.6813340647510153,0.0
105028,6.916319483034467,3.434885899298377,0.0
105058,7.624648829178652,3.1905812074968227,0.0
105088,8.0146539328795,2.8325415595017556,0.0
105118,8.657167082384365,1.8107745085949256,0.0
105148,9.2235095522683,2.4216129794837693,0.0
105178,7.669717491183688,3.0685064115604184,0.0
105208,6.541000385525996,2.953603730528771,0.0
105238,8.096134864068585,2.152231730625938,0.0
105268,8.204166515635007,3.1871119523276206,0.0
105298,6.6297609060549965,2.487531426603674,0.0
105328,7.6655636661433295,3.0476408170513283,0.0
105358,7.7168009180294,3.072410523518491,0.0
105388,8.837237888121162,1.8088679168307524,0.0
105418,8.37095105784666,2.9700279829755414,0.0
105448,9.49289746111097,1.9149421601081675,0.0
105478,7.07003471407164,2.742931499371514,0.0
