,SI,SD,TSS
5385,8.123822141484087,1.5837153350361037,0.0
5415,7.12169977699768,3.315688569301448,0.0
5445,6.758135023997014,2.887865932990922,0.0
5475,7.12535682543628,3.1148462879248404,0.0
5505,7.527591170397281,2.703303669156966,0.0
5535,6.7754372181995945,3.049202533444283,0.0
5565,6.279297331592184,3.297876339706467,0.0
5595,6.830427841438261,2.937392416993117,0.0
5625,8.235035671754595,2.440748135736969,0.0
5655,8.136921056725336,2.4976279534232924,0.0
5685,7.129639206432385,3.0017743848621334,0.0
5715,8.833660881399364,2.503748945901741,0.0
5745,7.78592928285039,2.9145653967498015,0.0
5775,9.217603399423556,2.6650092455899,0.0
5805,6.250982220783762,3.2335643138424937,0.0
5835,6.998492131940054,2.9836180618059447,0.0
5865,8.414152449789736,1.764557086058942,0.0
5895,7.429489766810884,2.4893386545996945,0.0
5925,9.227865320783637,2.4874994863772346,0.0
5955,8.907757075955537,3.1275227914534973,0.0
5985,7.9658457892113335,2.200749771644139,0.0
6015,8.368406289550586,2.6266835247700806,0.0
6045,7.744905479661787,2.8522947702175503,0.0
6075,9.23721864786259,2.7598224479796065,0.0
6105,8.567841797334792,2.6755405432121373,0.0
6135,7.294381737944347,2.5155803554754645,0.0
6165,9.511723067686514,1.6748873680028684,0.0
6195,8.733595303313226,1.9643052910651093,0.0
6225,8.48978383160868,3.3259381958991945,0.0
6255,7.08674577619444,3.423451846313001,0.0
6285,6.4547717483468645,3.329708580358751,0.0
6315,6.927692214390153,2.774649041644142,0.0
6345,7.605612153177961,2.256786315054046,0.0
6375,6.902716062969851,2.670253335698693,0.0
6405,8.676748550191952,2.353337880054394,0.0
6435,7.459567059175554,2.645012571246889,0.0
6465,8.011487984197446,2.681817886372426,0.0
6495,7.392456444651038,2.173336754709011,0.0
6525,7.587390354754352,2.861237352254902,0.0
6555,8.865686964526573,2.648739574295862,0.0
6585,8.53783696519711,2.2514589302632553,0.0
6615,7.650055549611914,2.9906575274329086,0.0
6645,9.61028077025108,1.8821029230034174,0.0
6675,6.826223671787091,3.5339248395909744,0.0
6705,9.166096922489332,2.6763583761513083,0.0
6735,8.3635892082264,2.717365555308675,0.0
6765,8.008634147449845,2.1251856689591584,0.0
6795,7.510424649729096,3.5820964668996154,0.0
6825,7.490314013131439,2.876610801016357,0.0
6855,9.720816783513516,2.3148794627929887,0.0
6885,7.683715331933107,2.038250151799368,0.0
6915,7.296264299382041,2.584672583973131,0.0
6945,7.832447505734933,2.8982529580831633,0.0
6975,7.493706086996737,3.0575246088235617,0.0
7005,8.615762840790486,1.6651830108649828,0.0
7035,8.62172191325598,2.505848844987106,0.0
7065,9.641507137397584,1.7496101132566382,0.0
7095,8.133311837805968,2.7385098367537424,0.0
7125,6.856448060247916,2.974768417196149,0.0
7155,8.404186890810164,1.9484012279322396,0.0
7185,9.302258218689422,2.0711103061858274,0.0
7215,7.383958946951096,2.690778053222132,0.0
7245,6.7827703140180615,2.339857864707563,0.0
7275,6.562448826549415,3.6038817749739542,0.0
7305,7.9660682411875765,2.555949775124175,0.0
7335,8.708688471266933,2.448359508316632,0.0
7365,7.5526436662100025,3.0032561476253306,0.0
7395,8.687353762201951,2.7096156234539004,0.0
7425,8.047839184104985,2.7995804419486356,0.0
7455,7.809867878143464,3.1778237322061917,0.0
7485,6.961235455725288,3.086208962910757,0.0
7515,7.512712006043683,2.7382684357139113,0.0
7545,7.268003784466711,3.558853700720892,0.0
7575,7.345442292934512,3.372904119220986,0.0
7605,10.019569680487221,1.522124017268397,0.0
7635,8.1195017671615,2.4676089464054343,0.0
7665,7.314825731445041,2.5604828147084184,0.0
7695,7.493736975447184,2.449967563317076,0.0
7725,9.060833726864955,2.2469261696687703,0.0
7755,7.565009414132213,2.5177330195214913,0.0
7785,9.257601729368051,1.7879929600598974,0.0
7815,8.139157149187234,3.3926684876231676,0.0
7845,6.92116918596115,2.9746959348544735,0.0
7875,7.804817890397272,2.6298419778486566,0.0
7905,8.710736692219871,2.1091136392146983,0.0
7935,8.466916017689483,2.5994012009751306,0.0
7965,8.385783431839409,2.1491023152177027,0.0
7995,7.88244108053334,3.5437528667265483,0.0
8025,7.926772150207168,2.5042537466576307,0.0
8055,8.615313002147122,3.1882277253230815,0.0
8085,8.255682827856132,2.3886556983226135,0.0
8115,8.375163841926547,1.927784298646247,0.0
8145,7.076037317230075,3.112731421555875,0.0
8175,8.647379108741248,1.9683918979609625,0.0
8205,8.732789410883194,2.573839676549177,0.0
8235,7.62574851612848,2.548179697281524,0.0
8265,7.230100402755707,3.0451000193132876,0.0
8295,6.566783043904565,3.9656768585653337,0.0
8325,7.026374677157049,2.7673936764520954,0.0
8355,8.751432885330578,2.1365363650179554,0.0
8385,10.252674346296914,1.0438622321844617,0.0
8415,7.620660500866164,2.7442020556490063,0.0
8445,8.02528235045867,2.7953012021897696,0.0
8475,6.382797199162733,2.1341946571522104,0.0
8505,8.739169297152719,2.247078253283356,0.0
8535,8.476357654517416,3.3235334951258753,0.0
8565,8.070646494497373,3.1611134929225537,0.0
8595,6.965653270742034,2.962802067668946,0.0
8625,8.792339462672343,1.6022895171929543,0.0
8655,8.978916883936504,2.6612322555697516,0.0
8685,8.032532176975376,2.3963024871838625,0.0
8715,8.11097580560335,2.4150949751098696,0.0
8745,6.086750947005948,3.5593009392067523,0.0
8775,7.199160907972304,3.47665629023524,0.0
8805,7.703946717216176,3.0816270907754286,0.0
8835,7.539082602535543,2.7757414247046035,0.0
8865,6.183734644043015,3.408854821878459,0.0
8895,6.0453755990437,3.6908856471464575,0.0
8925,8.288023429500834,3.017964206645267,0.0
8955,8.135279865804765,3.104137818388867,0.0
8985,9.73300194731775,1.6229240762010606,0.0
9015,7.338844221894726,2.838935794102528,0.0
9045,6.589407314935103,2.9912845955793976,0.0
9075,7.765485938777794,3.3711089210370213,0.0
9105,6.985773657306355,2.773080840358594,0.0
9135,7.213772702454187,3.495297538697645,0.0
9165,7.82712459705572,2.9365788913814894,0.0
9195,6.030045445254411,3.4432821805780884,0.0
9225,7.711907381393819,2.564724640885424,0.0
9255,8.598953863926631,1.8688800515884165,0.0
9285,8.065203331476289,2.5974445694955293,0.0
9315,8.092966403629495,3.105316314401244,0.0
9345,7.374086385057824,3.2804652909170207,0.0
9375,8.292635566975063,2.4416558639456207,0.0
9405,7.119518353003281,3.411185231560251,0.0
9435,7.257262383425403,3.2220435288539293,0.0
9465,6.73063052237877,3.1419725260694498,0.0
9495,7.668398764515741,2.883251018188542,0.0
9525,8.03475501153866,2.720428393535728,0.0
9555,8.169201363738154,3.018900058015929,0.0
9585,9.168217251369967,2.4761932569269383,0.0
9615,7.819174526549047,2.3586048111285978,0.0
9645,6.935293928348055,3.5743672655025063,0.0
9675,7.3771452927360075,2.898440703275424,0.0
9705,8.88854078894669,1.622649231715614,0.0
9735,8.879279476229863,1.9951468586924648,0.0
9765,7.841880895360048,2.987710628002637,0.0
9795,9.26364530395401,3.3130904636669727,0.0
9825,8.479082058250786,2.487701660902787,0.0
9855,7.775593625445187,2.2563427620103336,0.0
9885,6.433846207154701,3.0076954173640575,0.0
9915,8.180106764617301,2.76369808252235,0.0
9945,8.005804663751592,3.073986739240312,0.0
9975,7.9819265919314635,2.4729578194478035,0.0
10005,6.396752920272176,3.5026069190179605,0.0
10035,7.155552936857926,3.2584877070673053,0.0
10065,9.549408121247314,1.811902398259379,0.0
10095,7.590966786832596,3.3899520092820117,0.0
10125,8.248077784243607,3.818111791887977,0.0
10155,8.075253136114254,3.5770359018736193,0.0
10185,8.581545560441963,3.0721846983810748,0.0
10215,7.784382818650797,2.6722469445382013,0.0
10245,7.692703646612279,3.1894243149003407,0.0
10275,6.019840100426121,3.4466283471435353,0.0
10305,6.5065832795136105,3.384449170141054,0.0
10335,7.856915248979737,3.1180098347894227,0.0
10365,5.880499747613421,3.366957530974766,0.0
10395,7.723641669367353,3.1522097380393292,0.0
10425,8.199455096009464,2.343248334882868,0.0
10455,7.406404764988046,3.1031357548711864,0.0
10485,6.937191396668321,2.8735941796567324,0.0
10515,7.2742210328945,2.912841902858815,0.0
10545,7.932604044810189,1.9684573681451496,0.0
10575,8.487537444724987,2.597492215179238,0.0
10605,9.069045278865728,2.2884208713737286,0.0
10635,8.421192921887634,2.191921121717763,0.0
10665,8.856872733335582,2.59299635312678,0.0
10695,8.032936004801618,3.054478432381857,0.0
10725,8.987339746385528,2.4694811303183366,0.0
10755,6.573379572084136,2.9568282201583633,0.0
10785,7.121298615721363,2.8749285953758816,0.0
10815,7.10955374501099,2.777275149373953,0.0
10845,6.876752849335969,2.8157772498016103,0.0
10875,6.848269782380533,3.2461910447325115,0.0
10905,6.243650184971831,2.875957701052284,0.0
10935,5.9068692403562455,2.9702940143660816,0.0
10965,6.325248413752116,3.1458860359651264,0.0
10995,7.423430191829023,2.6713657869101364,0.0
11025,8.861145024537889,2.3392114075076833,0.0
11055,7.743933989125432,2.2287556465675147,0.0
11085,9.713170811398284,2.2986813013476115,0.0
11115,6.244944691569278,2.3630189947387072,0.0
11145,7.68841944655683,3.4271987725705153,0.0
11175,7.738837384266392,2.403409524229672,0.0
11205,8.108172952362015,2.3033623826936567,0.0
11235,6.949973402271003,2.3834391417919316,0.0
11265,8.407423050137142,2.265556159901276,0.0
11295,8.704480498855045,1.6541169613839328,0.0
11325,5.470294757589201,3.0338569192216123,0.0
11355,7.457356132825955,3.171280856684666,0.0
11385,7.796560013202004,2.453569411116003,0.0
11415,8.451571271632487,2.966963248687471,0.0
11445,8.656443456397565,2.411819424985129,0.0
11475,7.632645110235425,2.604579947163453,0.0
11505,7.353132181198639,3.3033786736704314,0.0
11535,9.220633183610568,1.7784474105447199,0.0
11565,7.9844604428045205,1.730374036721549,0.0
11595,8.036740701780056,1.971637702434347,0.0
11625,7.500031372131892,2.9265941743703876,0.0
11655,8.361079366058705,2.4190112336129923,0.0
11685,7.213766720142106,2.4417073075518125,0.0
11715,7.980349531334214,3.193676989511659,0.0
11745,8.908051784259156,1.7933671314057533,0.0
11775,6.74406215213232,2.2501670614589058,0.0
11805,7.4763528681946045,2.8846532326396805,0.0
11835,8.682388294128758,2.1948442579814262,0.0
11865,7.833948564331415,2.974031738527151,0.0
11895,8.553720375398605,2.095766348989835,0.0
11925,6.006712151386994,3.134842997459195,0.0
11955,7.018948683987304,3.070773184660331,0.0
11985,6.568131246096556,3.128890966384868,0.0
12015,7.340770292196036,2.781441422231709,0.0
12045,6.990074642497779,2.8571971522382547,0.0
12075,7.221244485770339,3.4903258119480136,0.0
12105,7.709916933078582,3.624826734654333,0.0
12135,6.579888206058358,2.8020500744118673,0.0
12165,7.549336233308428,2.5032523461627023,0.0
12195,7.530434880157806,2.3563689243661217,0.0
12225,8.957192117178717,2.300272981718711,0.0
12255,7.26916042309723,2.958896589564797,0.0
12285,7.550490890991162,2.634142707292488,0.0
12315,7.901376195291143,3.4556593094584755,0.0
12345,8.126697044773922,2.8710165057399353,0.0
12375,8.483473386046652,2.469861981388792,0.0
12405,8.455754810294872,2.3791098624815263,0.0
12435,7.170469684024818,3.153000242567044,0.0
12465,7.643610664316301,2.603373603415995,0.0
12495,8.413635858659042,2.389944549171986,0.0
12525,8.722942119151053,2.3707868852011886,0.0
12555,7.918368972655897,1.892972492044238,0.0
12585,9.01469299725976,1.960293317451175,0.0
12615,7.694036168685076,2.689599649272588,0.0
12645,7.663517299276111,3.3331963359917602,0.0
12675,8.39468904591037,1.982635999935571,0.0
12705,8.78742045061646,2.208911139141695,0.0
12735,6.962217048853545,3.0771468438721037,0.0
12765,7.672881643279643,3.5578599120711885,0.0
12795,8.533293515828607,2.7426421622923036,0.0
12825,8.773461709403232,2.506612564259077,0.0
12855,8.229446008526697,3.3888083595764824,0.0
12885,8.556863005028612,3.173249530257954,0.0
12915,8.96496111980618,2.484155978470458,0.0
12945,7.153688937297815,2.9668092459479793,0.0
12975,7.814068004878217,2.4835911242729187,0.0
13005,7.684274809147392,3.411456674697246,0.0
13035,8.068631550682593,2.4833299422118182,0.0
13065,7.6256060297387265,2.484084066437078,0.0
13095,8.725336852033207,2.011080673186433,0.0
13125,7.385492755448318,3.2615506666101943,0.0
13155,9.874449481953482,2.5813271454458424,0.0
13185,7.923847480635978,2.4750148539930246,0.0
13215,6.995352066841577,3.2182510052666005,0.0
13245,8.155639388805229,1.9839665357270875,0.0
13275,6.685610368289185,2.2327232094754583,0.0
13305,7.608321927490772,2.780039781420047,0.0
13335,7.260445308924623,2.731549625935126,0.0
13365,6.96735556942713,2.6795356403336705,0.0
13395,6.934517143691816,2.8213922001428964,0.0
13425,9.140716310027694,1.7762381282489141,0.0
13455,9.075505348763299,2.391768279748723,0.0
13485,7.192158742360186,3.67514303242728,0.0
13515,6.506238388023845,3.763413584180928,0.0
13545,7.1011146323814245,3.1675525957788713,0.0
13575,7.423286211985571,2.561018889464418,0.0
13605,8.106542342751643,2.7110190116564246,0.0
13635,6.802371709862827,2.9546646256984173,0.0
13665,9.914627100309284,1.3287891286676656,0.0
13695,7.4380939042437575,2.5119522784709085,0.0
13725,8.421815460527183,3.331517842139847,0.0
13755,8.403498833164369,2.69921515888499,0.0
13785,7.649104048510483,2.8405348546786238,0.0
13815,8.984515444738955,2.2442011225564684,0.0
13845,6.592018659622345,3.146785302372181,0.0
13875,8.081351133193156,2.974563832744739,0.0
13905,8.349455020670833,2.327428502939956,0.0
13935,6.551957036941902,3.059772276876544,0.0
13965,7.55210276396265,2.896743738604564,0.0
13995,8.091526660270617,2.683860961125918,0.0
14025,7.3996011379024,3.306855879961031,0.0
14055,8.103586589387657,3.3012340603386616,0.0
14085,7.913196808005539,2.502580253693664,0.0
14115,7.843783874316678,2.596451643472169,0.0
14145,6.847682774129734,2.8396923051302196,0.0
14175,8.46528690877956,3.109321617809567,0.0
14205,8.223443674187214,2.560732782492423,0.0
14235,8.014948542541708,2.6084394815426424,0.0
14265,7.932594744888872,2.7105188345664133,0.0
14295,6.5706603078473735,3.7887696154674386,0.0
14325,7.867949113189197,2.939235354375002,0.0
14355,6.714306191921456,3.4218555258631556,0.0
14385,7.662932172690909,2.3217871797472283,0.0
14415,8.319108288005031,2.487525787690551,0.0
14445,8.17168452529321,1.7818273689639281,0.0
14475,7.5650470816624535,2.6917323479699187,0.0
14505,8.764284046707703,2.612039446257245,0.0
14535,8.938679065280782,2.041721686169336,0.0
14565,7.164744787311501,3.414178843904684,0.0
14595,7.338452100366221,3.2975316846910934,0.0
14625,9.205162847489472,1.4519768019687027,0.0
14655,6.886443308950775,3.1601519627188606,0.0
14685,7.659588155268724,2.485191578763348,0.0
14715,8.398648767425575,2.5386493566199753,0.0
14745,6.908545087895663,2.904742762569792,0.0
14775,7.22159137127983,3.4765421975804123,0.0
14805,8.705961308151188,2.18544537126583,0.0
14835,7.928394907284904,2.9193480578393434,0.0
14865,7.557533530678128,3.1600964454457476,0.0
14895,9.230983022529724,1.7963600776395132,0.0
14925,6.719878529006759,3.5311800220638863,0.0
14955,8.130773100749206,2.219036925623517,0.0
14985,8.54259219478496,2.3145446960961484,0.0
15015,6.759807216805827,3.0974724847483945,0.0
15045,8.410950514933432,3.458966206914456,0.0
15075,8.32823351233707,2.499168844447812,0.0
15105,8.01664636281353,2.3131832124063467,0.0
15135,7.449600957546475,3.0202457546787636,0.0
15165,7.66187206601444,2.7158661801212225,0.0
15195,7.432299582521424,3.638905726363182,0.0
15225,6.6454410389222565,2.8383872936396477,0.0
15255,9.218618541405375,2.165600534648792,0.0
15285,6.911750001527025,3.5236403880755183,0.0
15315,9.474991571703015,2.2029930807723934,0.0
15345,7.91545109946829,2.2767759759422783,0.0
15375,7.312322530012311,2.440696428199719,0.0
15405,8.199869304826427,3.176883982309031,0.0
15435,7.764129024995394,3.175157953851202,0.0
15465,7.347519338354202,2.7841443419509924,0.0
15495,8.360607550033885,2.241369959787981,0.0
15525,7.265051612869512,3.0423141441983503,0.0
15555,9.025566525312852,2.191895609730776,0.0
15585,6.738623457425942,3.3890324706772392,0.0
15615,7.120653777100683,3.1331212219343985,0.0
15645,8.723813730589828,2.118882435246799,0.0
15675,8.55772784191164,2.0978180056373565,0.0
15705,5.589639452983175,3.3948837164802006,0.0
15735,7.333064106647546,3.214782009678339,0.0
15765,9.117949088164524,2.73645672354239,0.0
15795,7.9159172434282015,2.06691383840617,0.0
15825,7.916378496381595,3.4834864961140943,0.0
15855,8.714060278327343,2.2062942513121855,0.0
15885,7.260097590545824,2.6656613647077525,0.0
15915,6.8987093944029185,3.134353193224953,0.0
15945,7.395493787727321,3.602510286292614,0.0
15975,7.445664921864555,3.316861275787516,0.0
16005,7.610737707000841,2.9097286865066705,0.0
16035,7.032052604805606,2.4039361534122112,0.0
16065,7.652781827935478,2.4014810480258424,0.0
16095,7.550813594161732,2.217066368102,0.0
16125,8.48434539675128,2.4577177589115413,0.0
16155,8.684398338709041,2.2695537388164717,0.0
16185,7.649708661988119,2.6996471254244008,0.0
16215,7.273191238051315,3.1483062355359785,0.0
16245,7.7845963265219345,2.6935076415890817,0.0
16275,6.985918828346052,3.2602509967099076,0.0
16305,7.643643584425874,3.067931341805772,0.0
16335,6.2481433644322575,3.50861347312529,0.0
16365,6.41138357982477,3.671194965933445,0.0
16395,7.063931317852294,2.8324378357516014,0.0
16425,7.957153224045042,2.5317656990251467,0.0
16455,8.991936864833212,2.026251382447365,0.0
16485,7.91281371013639,2.25554190613544,0.0
16515,8.678321070954615,2.034609099091289,0.0
16545,9.165617329320051,1.975875338547333,0.0
16575,6.032886579513823,3.3584831556741586,0.0
16605,8.028402850154453,3.3401865823098786,0.0
16635,7.177562138644739,2.840590148533469,0.0
16665,7.649542226715506,1.9343880471138581,0.0
16695,9.727706294342017,1.6363388448850276,0.0
16725,7.6386712817701525,2.4455178911685103,0.0
16755,8.523514549632342,2.153161824818075,0.0
16785,9.216409746464063,2.18294617517314,0.0
16815,5.607361755250606,3.4296831049323324,0.0
16845,9.837820750438187,2.0920228197608606,0.0
16875,8.800446213926412,2.2290023506377428,0.0
16905,7.510601194796065,2.527013865569253,0.0
16935,8.488973747261243,2.4363853731646103,0.0
16965,7.854620511934468,2.6328341302611826,0.0
16995,9.647586003957665,2.5600251964430494,0.0
17025,8.767486410844086,2.1513217172539383,0.0
17055,6.980324672638014,3.525114493091332,0.0
17085,8.435437733746612,2.645326718051144,0.0
17115,7.594334312068389,2.89154530162962,0.0
17145,7.446050160039401,3.117709756991078,0.0
17175,7.666593663304162,2.532879420592512,0.0
17205,6.232017946603198,3.010968629737594,0.0
17235,8.063233905139615,1.897098838226334,0.0
17265,7.630400224052525,2.453955498548382,0.0
17295,7.686335911050665,3.1059669579532474,0.0
17325,7.886180214961974,3.039454435666855,0.0
17355,8.514236588472775,2.8418057730114357,0.0
17385,8.18451607057664,2.2737894828699745,0.0
17415,7.351438503982247,3.6923288470472895,0.0
17445,8.395280266244217,2.988909182749842,0.0
17475,7.598881645805394,3.0660121641880025,0.0
17505,9.640458220122284,1.648657978335481,0.0
17535,8.414190508163767,2.5189593188512065,0.0
17565,7.52144717727842,2.480512144678457,0.0
17595,7.763317551984725,2.16415506336262,0.0
17625,7.084338341631119,2.564937648444547,0.0
17655,8.099834902232384,2.713175114653985,0.0
17685,8.899542051134926,2.4301151420283813,0.0
17715,7.3724525962289915,2.859394731075564,0.0
17745,6.921726401829795,3.3790897389261096,0.0
17775,6.589294431708807,3.1914103286747446,0.0
17805,7.334514311773558,2.902040775375221,0.0
17835,6.92391505728591,3.093519183676869,0.0
17865,5.511605359502935,3.7354687221799048,0.0
17895,9.17650204981719,2.3556844806736774,0.0
17925,7.508980761080809,2.636959660142665,0.0
17955,7.970013221585512,3.2844620744059725,0.0
17985,6.469302429770067,2.8552681707323275,0.0
18015,7.26052088660729,2.9401768590693527,0.0
18045,7.36384647988878,2.347061209822248,0.0
18075,9.230292697127817,2.0082301876908675,0.0
18105,9.591034266526867,1.9663938765332982,0.0
18135,8.494006432773629,2.612268877951791,0.0
18165,8.963754518980346,3.058393804568147,0.0
18195,6.456975790013181,3.2728836514955124,0.0
18225,6.855821288099386,2.950858408612558,0.0
18255,8.385763475008108,2.083512439662585,0.0
18285,6.939789666604931,2.5044048399284926,0.0
18315,7.746189065099699,2.164285817178295,0.0
18345,7.7087367983134865,3.37804348424401,0.0
18375,7.1452040724307215,2.6215930734719377,0.0
18405,5.201989378161569,3.8708753169945624,0.0
18435,6.731942348510751,3.3053086527168203,0.0
18465,8.984885915614464,2.7804442465351533,0.0
18495,7.5371461441099274,3.064347755972895,0.0
18525,6.5683620059262,3.206688859219272,0.0
18555,8.631833434225676,2.3242788334840987,0.0
18585,5.976952931707316,3.191442690610763,0.0
18615,9.624671249028903,1.688668055694702,0.0
18645,7.931369754625152,3.1066036383334987,0.0
18675,7.24956544541118,2.3109641695423484,0.0
18705,8.577788079097198,2.074802926312923,0.0
18735,5.72953196643571,3.546005198003315,0.0
18765,6.609308323889148,2.800607042979898,0.0
18795,8.344665358936718,2.7766749950581526,0.0
18825,6.904984402747312,2.9488544626008575,0.0
18855,7.65128299689645,2.0575481471648245,0.0
18885,6.7528423832431725,2.7772063715995827,0.0
18915,6.990302572403353,2.3577207861793683,0.0
18945,7.741465214822884,2.8182946477509234,0.0
18975,9.4564054922712,2.1554401915291788,0.0
19005,7.589125632767998,3.2888010802997507,0.0
19035,6.704908297185936,3.268193337373037,0.0
19065,7.4602582894775535,2.0909390198775175,0.0
19095,7.990344413546206,2.791801133431875,0.0
19125,6.8481569977974415,2.8366239011052703,0.0
19155,6.906181720918069,2.8431010201642475,0.0
19185,8.074046484093259,2.749756887479348,0.0
19215,8.338074253425841,2.379110036354889,0.0
19245,7.373571539395889,3.001185110555306,0.0
19275,8.90322728991299,2.0745352398847356,0.0
19305,9.03732692516189,2.049604205726226,0.0
19335,7.346288830073461,2.911651162092209,0.0
19365,7.429366203557399,3.6607631978402635,0.0
19395,6.0277470036852465,3.2824372505634756,0.0
19425,8.490650450736103,2.1511780169892076,0.0
19455,7.627601948281572,2.5361547215393183,0.0
19485,7.103741076430587,3.003483513814171,0.0
19515,7.359169154525941,2.2714677532852847,0.0
19545,7.584450749865616,3.2406544790873277,0.0
19575,7.401110296869925,2.6881224191577133,0.0
19605,8.242568603677904,1.800802273061064,0.0
19635,7.2274380488505,3.4180397405227896,0.0
19665,8.465419026718395,2.1889898528347325,0.0
19695,6.680157191069185,3.196908059338884,0.0
19725,9.499686464256635,2.907420271313753,0.0
19755,8.793860998591782,3.0840014067016708,0.0
19785,6.789279651832578,3.566972486596626,0.0
19815,6.84729513784165,2.876293718340644,0.0
19845,7.84743372690101,2.066336336838134,0.0
19875,8.693783190633104,2.393467024210338,0.0
19905,7.320200829533549,2.1789580763082133,0.0
19935,7.779746884482955,2.5749600669569253,0.0
19965,8.355134622340737,2.705379282370465,0.0
19995,8.280691643858471,2.6474011578685213,0.0
20025,6.953727100720333,2.261390048923725,0.0
20055,8.754682236808431,2.742532253219442,0.0
20085,7.083064259486656,2.724698248921945,0.0
20115,6.880632160808899,2.5272466349755343,0.0
20145,9.016541384442725,2.4774701138882955,0.0
20175,7.077759034240882,2.6140603922526373,0.0
20205,6.997814417211109,3.3999014629888626,0.0
20235,7.665744395171127,2.4717345743838406,0.0
20265,8.137448218006023,3.0145440878012026,0.0
20295,8.780241122772491,2.460064114202951,0.0
20325,9.690326915219815,2.516803381105926,0.0
20355,7.1683317934523005,3.2195576729996835,0.0
20385,8.005257198637135,2.8160822960484415,0.0
20415,6.960838953097574,3.6772897346740097,0.0
20445,7.050548744280183,2.464792860573781,0.0
20475,7.323144909072182,2.258974497716799,0.0
20505,7.4960152679969685,3.4112298148662745,0.0
20535,7.515083436502495,2.6291544074107924,0.0
20565,7.0445869033775965,3.199353481930961,0.0
20595,7.121412673344198,2.861164218922743,0.0
20625,7.211290330261756,1.96158254353807,0.0
20655,7.725360064779376,2.515648082357298,0.0
20685,7.088566007850927,3.110531767239986,0.0
20715,5.953978251904942,3.0211270506839547,0.0
20745,6.455554587723257,2.5517533937160546,0.0
20775,9.597815270078781,2.2188304012297286,0.0
20805,7.690470775899365,3.1420974925002123,0.0
20835,7.821087761215923,2.3327990635001328,0.0
20865,6.765140046088917,2.9385013942330502,0.0
20895,8.207493516148967,2.8110910109970213,0.0
20925,8.019888851342717,2.0866567021188573,0.0
20955,7.721590255956326,2.556349233852805,0.0
20985,8.788663510745442,2.49833155424937,0.0
21015,7.303112068704502,2.276934988117701,0.0
21045,8.87624702991529,2.032499803924135,0.0
21075,8.249514249616801,2.4127083149236364,0.0
21105,7.503507926356643,4.137670215642633,0.0
21135,7.793701572367999,2.4758835229196023,0.0
21165,7.543303871314587,2.7154951005837034,0.0
21195,6.4176517473053565,3.7403564214716547,0.0
21225,8.815504119498184,2.1232528210855355,0.0
21255,8.025609499691504,2.7341723674893434,0.0
21285,9.090934370549451,2.2530863264907226,0.0
21315,8.035631323118702,3.4585567486714615,0.0
21345,7.991476610862171,2.2421021207867313,0.0
21375,8.31632795954946,2.6759997782871983,0.0
21405,6.401556052562724,2.862915273671804,0.0
21435,7.589688626126761,2.7797799253800153,0.0
21465,7.1179457354766855,2.655754937606228,0.0
21495,7.387059574862401,2.9324392399240753,0.0
21525,6.675975176988544,2.7221118211477884,0.0
21555,7.720565698800077,2.5100445838816694,0.0
21585,8.171394198708052,1.8582190362678388,0.0
21615,8.67082552438516,2.6108161016616296,0.0
21645,7.513506757866183,2.66297151485869,0.0
21675,7.047397914586269,3.0831891736130435,0.0
21705,9.19544130051639,2.5288206836191867,0.0
21735,9.68568612332069,2.695091857090479,0.0
21765,8.342576360852698,1.940776043774618,0.0
21795,7.9544527523466035,2.1266464516294854,0.0
21825,7.818245602650405,2.6846579919781415,0.0
21855,8.559627060892792,2.3035702722981903,0.0
21885,5.80203077808891,3.099075617203036,0.0
21915,8.817041615214697,2.517441775447231,0.0
21945,9.279308370307517,2.744033609213524,0.0
21975,7.4644049543067865,2.3078436665938318,0.0
22005,8.610359977491317,2.9232773959473177,0.0
22035,6.468534972611592,2.928205168385026,0.0
22065,5.189730515608105,4.003004830741488,0.0
22095,6.899312294539052,2.439394534377905,0.0
22125,6.982853677395124,3.0524699970522584,0.0
22155,7.94060582923989,2.689535943348939,0.0
22185,7.187334038439795,3.4715060541003413,0.0
22215,7.605473413686495,3.0406581129013506,0.0
22245,9.740973150604066,1.6597365249267497,0.0
22275,7.714906386775865,2.6210960597231976,0.0
22305,7.588735817315262,3.722363661606798,0.0
22335,6.726012206791728,3.2095826842718957,0.0
22365,7.880719207373823,2.4477122395329736,0.0
22395,8.225187457954188,2.490836468751962,0.0
22425,7.898998427903272,3.0583680031232823,0.0
22455,8.32595778995812,2.619977355639633,0.0
22485,9.045414735125004,2.063469915243065,0.0
22515,9.260381099909932,2.140944831443217,0.0
22545,7.258480735017598,2.594578684252491,0.0
22575,8.456881840145684,2.198947583775779,0.0
22605,7.651817603661321,3.1250666009279877,0.0
22635,7.046378671033011,3.347261167827121,0.0
22665,7.719803664151307,2.0799432899514336,0.0
22695,8.941612777788631,1.8089461457594394,0.0
22725,7.119123884331216,2.8773770793182085,0.0
22755,6.925294170270761,3.679192816053573,0.0
22785,8.800673918446417,2.2972486658450606,0.0
22815,7.350472577222576,2.709363833569256,0.0
22845,6.7289535059245535,2.881838392603019,0.0
22875,8.553878344920568,2.409494248430133,0.0
22905,8.336935356997744,1.9778070358034001,0.0
22935,9.222121924588702,2.819845830059934,0.0
22965,6.351085857374595,2.86687359446638,0.0
22995,8.049107976296083,1.8560468994595127,0.0
23025,8.174319729852579,2.6535611849110734,0.0
23055,9.674932045685766,1.791182900128258,0.0
23085,7.074249290238354,2.8472788659053703,0.0
23115,7.0837355931868595,2.8644115325630177,0.0
