,SI,SD,TSS
92667,7.1314465705870935,2.627423667040239,0.0
92697,8.706655009452739,2.1643104598632807,0.0
92727,8.57211693038335,3.2404975301084247,0.0
92757,6.485921067598223,3.151167472282443,0.0
92787,8.324623578334473,2.427019671726377,0.0
92817,7.513573966554497,3.004257762644879,0.0
92847,8.905105223981314,2.2365040213207745,0.0
92877,6.662710011183952,3.311736222415523,0.0
92907,8.46828577817758,2.612071662525054,0.0
92937,6.518568155037723,3.1991122000978134,0.0
92967,7.595857673155387,3.071046624927475,0.0
92997,7.968602600940681,2.656099321553258,0.0
93027,8.325540837504304,2.4307556917066235,0.0
93057,6.934839411695082,3.174089695828263,0.0
93087,9.40175641141426,2.333588132640541,0.0
93117,8.714211186484503,2.2571073839720546,0.0
93147,6.930900333299951,2.995767382364836,0.0
93177,7.795238148333975,2.70960415634976,0.0
93207,8.962577643124611,2.192871054478302,0.0
93237,8.015544600255357,2.248165141201495,0.0
93267,6.820950826903691,2.9782419279862697,0.0
93297,8.273737284544524,3.0879261900846475,0.0
93327,8.265394089051535,1.7361641413985693,0.0
93357,8.416370245024835,2.7433091461192767,0.0
93387,7.553334771842992,2.9937860672402343,0.0
93417,8.070512391884956,2.8955454658886732,0.0
93447,6.383234094147607,3.0992761022870923,0.0
93477,6.722579810043326,2.5858085441039544,0.0
93507,8.641969085928224,2.2885622746294483,0.0
93537,6.402708131549895,3.423019823893478,0.0
93567,9.393937827361835,2.4865175942207745,0.0
93597,7.523932007959027,2.709649943920949,0.0
93627,8.198682578173479,2.6919919378851462,0.0
93657,7.6498805455525165,1.9675129229481496,0.0
93687,8.055358317285423,2.7951102926703504,0.0
93717,5.480014624390822,3.4224302798262483,0.0
93747,8.708711769649975,2.3191075663014815,0.0
93777,7.3364335502098434,3.039787046473355,0.0
93807,7.653999497818376,3.194016127218094,0.0
93837,6.357362682168445,3.835793490672563,0.0
93867,9.39276331153392,2.1609955472916624,0.0
93897,9.744652038293875,2.283215375784425,0.0
93927,7.713072138069988,2.6283776950132576,0.0
93957,6.217799138903594,3.1667695474870836,0.0
93987,8.151573156292777,2.378752572208511,0.0
94017,8.668428198594562,2.2840745263166453,0.0
94047,6.631167846464468,2.988961737035353,0.0
94077,7.184545309614399,3.1935613007108348,0.0
94107,9.322228078763617,2.044004813144275,0.0
94137,9.628258474426406,1.9158733208304213,0.0
94167,8.46338132751011,2.5992282890948926,0.0
94197,7.346205501133659,2.4868160434901174,0.0
94227,6.494043567820622,3.2218012191887464,0.0
94257,8.234343409563612,2.655153665513078,0.0
94287,6.470725872125385,2.8661764454341006,0.0
94317,7.586162261306575,2.8548909881007063,0.0
94347,7.629915496382275,2.965398692041702,0.0
94377,5.8116479997830846,3.513331476539238,0.0
94407,7.613314306040967,3.310578797738538,0.0
94437,8.177975655597677,1.4901157267357208,0.0
94467,8.61007478203349,2.8333546363216247,0.0
94497,7.478431090005638,2.5233005663978307,0.0
94527,8.762122481611568,2.2265532246267075,0.0
94557,6.490797273033466,2.9931022586000875,0.0
94587,7.486091299096155,2.786672463566669,0.0
94617,8.853076437321445,2.931174314075292,0.0
94647,8.034936120146291,2.8264086316493633,0.0
94677,9.180933767499234,2.204306466452562,0.0
94707,7.547054885309826,3.2490727484494304,0.0
94737,7.950348179665345,3.0088344474205755,0.0
94767,7.479477949611679,3.1735884137412125,0.0
94797,7.355589396368657,2.8815731197546675,0.0
94827,7.947632460355318,3.0527368382364264,0.0
94857,7.089452546501606,2.654040487568503,0.0
94887,7.675109862553463,2.37502734236512,0.0
94917,7.167855237637304,2.5025114918114304,0.0
94947,9.683774855066686,1.5014283772021981,0.0
94977,8.875164270748545,2.37599795061685,0.0
95007,7.293888127467402,2.2014963190587986,0.0
95037,7.209894398174075,3.293425624052997,0.0
95067,8.700132478653863,2.953565302192492,0.0
95097,6.996318401604013,3.2244905241482495,0.0
95127,8.801752856384718,1.9253579341594649,0.0
95157,8.559458246670962,2.5417558525840764,0.0
95187,6.230819565155592,2.4200070917902354,0.0
95217,8.055096652294047,2.725534437738971,0.0
95247,7.809634373224684,2.521432629216297,0.0
95277,7.065621666994091,2.67628004993628,0.0
95307,9.785121116383074,3.2607987233518703,0.0
95337,8.515004566698694,2.6907683670066485,0.0
95367,6.857267679963572,3.1708502781861907,0.0
95397,7.349483868610822,2.634458910388097,0.0
95427,8.978336356609155,1.9931370556944816,0.0
95457,7.320355178610716,3.3266454694770333,0.0
95487,7.642281510263704,2.4110771215997024,0.0
95517,6.679879808181402,2.9486433770201477,0.0
95547,9.042827561525074,3.0162853671217773,0.0
95577,8.082679453276363,2.298388429731915,0.0
95607,7.221233985910838,2.362771570063275,0.0
95637,6.454007781827303,2.623930918700676,0.0
95667,8.784159111313452,2.382554375624048,0.0
95697,9.182838688105516,2.2139337663668233,0.0
95727,7.8558466964023985,2.0343818644497955,0.0
95757,7.504641375270637,3.208817120845931,0.0
95787,7.077214886916114,2.639239637437464,0.0
95817,7.502887041496805,3.1795749919339737,0.0
95847,8.19508032520884,2.4207613059533095,0.0
95877,7.502948643116095,2.499616434600464,0.0
95907,8.075646039315021,2.7448668587856484,0.0
95937,7.839434756126995,2.5402361911359503,0.0
95967,7.743233222644296,2.32510860981813,0.0
95997,8.798845571009236,2.864874906538568,0.0
96027,7.639680643369445,2.858984641088137,0.0
96057,8.280464247961268,2.839449847860754,0.0
96087,6.836915080844244,2.8855215412094624,0.0
96117,7.189716017085306,2.684215730709556,0.0
96147,8.307173256254451,2.7314821048266076,0.0
96177,6.863432472058549,3.227488217866094,0.0
96207,6.307459980832634,3.4482337050606615,0.0
96237,7.196126163757167,2.729308626852403,0.0
96267,8.792792871186409,2.6573353154547545,0.0
96297,8.386863621579623,2.801200806853625,0.0
96327,7.503019295634969,2.6727030928239532,0.0
96357,7.604062633713075,2.4276484891405365,0.0
96387,7.160851831071905,2.583284609751184,0.0
96417,6.368820633304602,3.374238843815169,0.0
96447,7.462526361753929,3.069239303581052,0.0
96477,7.412326108275447,2.039502971612777,0.0
96507,9.482696586467144,2.248449379331354,0.0
96537,7.179598439797022,3.6726168737088978,0.0
96567,8.589639861238135,2.496550463451433,0.0
96597,7.797130140781284,2.896931525356679,0.0
96627,7.921699339637452,1.9017296306679385,0.0
96657,7.517141912772768,2.539702954204648,0.0
96687,7.7054956444517,2.243607837797403,0.0
96717,6.609317365786177,3.315167933570918,0.0
96747,6.443336650775685,3.272357720740403,0.0
96777,8.940812189124536,2.31117575010704,0.0
96807,7.04763301944338,3.2022126400206496,0.0
96837,8.105252793390672,3.1730359585501486,0.0
96867,8.586399614337822,2.415198240265303,0.0
96897,6.992509304540814,3.2386868018377117,0.0
96927,6.54790552536922,3.1512905212533058,0.0
96957,7.693239138857377,3.2476298011731988,0.0
96987,8.76040314378929,2.192268400731978,0.0
97017,7.732929839981496,2.619726219672351,0.0
97047,7.42053323181443,2.898351464156604,0.0
97077,7.185230236327866,3.167406825712008,0.0
97107,7.201578101365874,3.224862740893484,0.0
97137,7.740368464726172,2.8159571448217076,0.0
97167,6.079999288106484,3.277677862298521,0.0
97197,8.931692971146793,1.8678494436312159,0.0
97227,8.473285512701437,2.472574077449706,0.0
97257,8.034302497952403,2.2600608880352677,0.0
97287,6.361721894891537,3.2935263132109283,0.0
97317,7.749270466206269,2.241299897758691,0.0
97347,7.649625487849949,2.840882602172243,0.0
97377,6.693609085231903,3.0898617938440194,0.0
97407,7.082830466726732,2.3163148933902176,0.0
97437,8.660240690217016,3.03401084435767,0.0
97467,7.336828200937551,2.491059036527469,0.0
97497,7.303731449356186,3.290970181353155,0.0
97527,6.474020064780427,3.3455546650408206,0.0
97557,6.932473597312244,2.9494232839509635,0.0
97587,6.124275310370614,2.9898976813241105,0.0
97617,7.617091428081021,3.13920163612238,0.0
97647,7.051509690597541,3.1943097940162564,0.0
97677,7.622142607540119,3.192858777076811,0.0
97707,7.999678326115742,2.443302964006485,0.0
97737,7.445614989335571,2.4274468937131997,0.0
97767,6.526020811241663,2.4408253709136947,0.0
97797,9.248138190102638,2.140390416528493,0.0
97827,9.37253729904894,2.446641106896644,0.0
97857,7.623736844330223,2.63171801496251,0.0
97887,6.825771820744641,2.7621148808499045,0.0
97917,8.271505328994591,2.9372106375028384,0.0
97947,7.439963461409233,2.7824063231511076,0.0
97977,7.619280195219825,2.535225421627768,0.0
98007,8.41187935818109,3.268226121752738,0.0
98037,7.2502659539676415,3.2317397754756794,0.0
98067,8.27650738521736,3.381899783936526,0.0
98097,7.730176013787177,2.8827781871650298,0.0
98127,7.888580236561258,2.687987660589217,0.0
98157,7.088067108520108,2.849482546201921,0.0
98187,9.033224733770744,2.082730869637624,0.0
98217,7.306466824699928,3.3043042162045513,0.0
98247,7.583502962611452,3.0124019440654055,0.0
98277,8.321249493519922,2.5680451727786697,0.0
98307,7.622159766614313,2.6497445201781256,0.0
98337,6.4047051699936,3.445339930769997,0.0
98367,6.847908683825401,2.7214293469023336,0.0
98397,8.346441047968504,3.00256792060951,0.0
98427,6.247849511988592,2.833255817289025,0.0
98457,6.972945274693597,2.9907119694606012,0.0
98487,8.566366974924325,2.225899247750174,0.0
98517,6.616273433237539,2.8591945524898614,0.0
98547,9.108138218441725,2.59385735705437,0.0
98577,6.465675518177989,3.3746778920025093,0.0
98607,6.244838320750669,2.45192348691091,0.0
98637,6.922688345915617,3.1975723013680106,0.0
98667,6.915598235070508,2.932961230134097,0.0
98697,7.387479770364091,3.4238426400829756,0.0
98727,9.050312266245712,2.3273091831715105,0.0
98757,7.630908368456414,1.990248216599312,0.0
98787,8.701557693301842,2.3491465582284854,0.0
98817,9.348994059268259,2.0330846302337764,0.0
98847,9.280874953561032,2.032669636290809,0.0
98877,7.387321372361836,2.7767257022048035,0.0
98907,8.243962451023659,2.501635197265019,0.0
98937,8.810133453847776,2.0197373997192885,0.0
98967,5.678338060423587,3.136539899199867,0.0
98997,6.984809015041449,2.1402135592937674,0.0
99027,6.877539309081715,2.869539295632514,0.0
99057,7.640892723626335,2.8588583995212877,0.0
99087,8.295336044902209,2.8095875409835482,0.0
99117,8.807096858493011,2.6815238097493106,0.0
99147,7.499027803611772,3.248365445216061,0.0
99177,7.280903596160154,2.5992236028629403,0.0
99207,8.178399288367537,2.579378992088385,0.0
99237,6.4638275734643225,3.348633770821019,0.0
99267,7.676064459902725,2.6245476700297345,0.0
99297,8.242170957751854,1.6929467838811743,0.0
99327,8.541456438029154,3.1704985584926906,0.0
99357,8.40283567424873,2.7503717984004035,0.0
99387,7.4347462381255225,2.384763154007558,0.0
99417,8.337153073974447,2.4350363985754044,0.0
99447,8.646430129749005,2.2328828128382194,0.0
99477,7.835021635455421,3.162416825296116,0.0
99507,7.3190181208297345,2.612479292061955,0.0
99537,6.2616790720994775,3.1080779254300097,0.0
99567,8.156397357388395,2.8536861234811846,0.0
99597,8.279185774155131,3.0383531965766557,0.0
99627,7.309805843445146,2.912768280894173,0.0
99657,7.779346975672697,2.539674222700947,0.0
99687,8.754871241676916,2.799995766827046,0.0
99717,8.032786899066588,2.448753862432922,0.0
99747,7.661986945940997,3.2257127337353277,0.0
99777,8.249525652653173,3.4311555162159326,0.0
99807,7.040693219751551,2.8132076549549767,0.0
99837,6.376826723286215,3.097306070999767,0.0
99867,7.549908456190232,2.3852544145201318,0.0
99897,6.304625927109398,3.4580377587372064,0.0
99927,8.033447636814563,2.292879153824973,0.0
99957,7.486186924145752,2.5557306829331266,0.0
99987,7.749713164130051,1.949296131592534,0.0
100017,7.121707094159662,2.943353077449059,0.0
100047,7.815951195033335,2.1997828222830247,0.0
100077,7.414668121084485,2.673894825656962,0.0
100107,8.434923887412616,2.694818212064529,0.0
100137,8.155269079924219,3.169103475128692,0.0
100167,8.640920243509397,2.3275331466670743,0.0
100197,8.233654395859624,2.7067889352045507,0.0
100227,6.8745951038151984,2.804935008737876,0.0
100257,6.934804964796577,2.7675652005732427,0.0
100287,6.2091163367430555,3.1608385423120793,0.0
100317,8.180553663720929,2.2455344685957006,0.0
100347,8.535261297714198,2.8314929296806945,0.0
100377,8.023875238790858,2.2192785158883437,0.0
100407,7.286857735453022,2.3712139106386525,0.0
100437,7.3461473677227325,2.2618689508299124,0.0
100467,8.242169779571551,2.5864860219990806,0.0
100497,6.2295381647292505,3.071208889966007,0.0
100527,8.82998475130575,2.5578605359786035,0.0
100557,8.065492758820415,2.3691781886538212,0.0
100587,7.717018822954312,3.0338305107475896,0.0
100617,6.541784487607056,3.6503705915802778,0.0
100647,7.209639205198483,3.180338292409758,0.0
100677,8.331415965961833,2.3948016236086604,0.0
100707,8.262680484751815,2.5542322338539623,0.0
100737,5.837637271500669,2.9751162850553623,0.0
100767,6.299749577557788,3.251993595034932,0.0
100797,7.165718565754258,3.024108463852391,0.0
100827,6.045353013275699,3.5485146081590924,0.0
100857,6.613046617223052,2.7718169651771256,0.0
100887,9.481539707362769,2.8287645699765664,0.0
100917,7.5825166873409335,2.313604004482128,0.0
100947,7.522567977364482,2.6186230397931247,0.0
100977,7.299289758206194,2.8668923525583563,0.0
101007,7.808429292411357,2.6541607175440896,0.0
101037,8.14786068291929,2.221283617808124,0.0
101067,8.556267746352265,2.0304631368493187,0.0
101097,7.139723933624105,3.190369184620828,0.0
101127,8.04931796710402,3.420123147481103,0.0
101157,6.1789651351648525,3.5745493332801317,0.0
101187,5.957636475475322,3.668355739517133,0.0
101217,7.958999913009586,2.3953347318255056,0.0
101247,7.277506746839141,3.116255320940517,0.0
101277,7.606989671050581,3.4417142183182197,0.0
101307,8.49365615255104,2.4919329230294456,0.0
101337,8.900371791653908,2.2133872944204582,0.0
101367,8.267012508016064,2.8748350597959824,0.0
101397,7.330389258781665,3.088356214877786,0.0
101427,7.25819325258534,3.107354132993054,0.0
101457,8.738681344012626,2.401249384150925,0.0
101487,7.305506114806107,3.3173977762381885,0.0
101517,7.439165110969686,2.8706011538562084,0.0
101547,7.419492503313639,2.896688734897683,0.0
101577,6.29563117904675,3.038556339791551,0.0
101607,7.664050689516545,2.997726778958477,0.0
101637,7.829969022577146,2.6950697063192908,0.0
101667,6.289940417627622,3.2218803641465197,0.0
101697,7.106574112024043,2.9105616036850024,0.0
101727,6.704854792759203,2.7164397846427253,0.0
101757,9.308993437617614,2.0718990816649576,0.0
101787,6.777058481624213,3.260544714695159,0.0
101817,7.471490382211739,2.7582206573932506,0.0
101847,7.659147710696557,2.91217830968378,0.0
101877,7.214714226119314,2.774567662469424,0.0
101907,6.643205890287918,3.466965879100733,0.0
101937,8.847140075229113,2.01779475481009,0.0
101967,7.015946297799336,2.983145421297149,0.0
101997,6.808786462040257,3.37224686751713,0.0
102027,8.470615611926506,2.802446244752533,0.0
102057,7.150219981227386,2.799476471482102,0.0
102087,8.419122478485443,2.8804599663972237,0.0
102117,8.923969219192749,2.3955092305860983,0.0
102147,8.0006603015566,2.785712617300993,0.0
102177,7.43346965293657,3.415234223146131,0.0
102207,7.4952154991781645,2.3814320820972457,0.0
102237,7.409688462393891,2.7439216153984614,0.0
102267,8.205088056857475,2.3385338955541766,0.0
102297,9.061285028748243,2.810414336947421,0.0
102327,7.837672981861987,2.6681393428299582,0.0
102357,7.798161786974344,3.2952628557746677,0.0
102387,7.543983825734831,2.8214616804460615,0.0
102417,8.43755607934733,3.0868363282926525,0.0
102447,8.230305881828563,3.093162698916819,0.0
102477,6.598727964213741,2.822271739625137,0.0
102507,6.793225056574643,2.856563828700912,0.0
102537,8.411202419360674,2.5700571243030272,0.0
102567,7.15906081517,2.9696343201899316,0.0
102597,8.26038797766021,1.929823178700021,0.0
102627,7.198450269445884,3.0869962528512875,0.0
102657,5.962139869074861,3.6612921822847486,0.0
102687,7.513169302563138,3.194591504514767,0.0
102717,8.525455700065745,3.028549477366526,0.0
102747,7.580229404578579,2.675024596378863,0.0
102777,7.110592873387141,2.4476588581576464,0.0
102807,8.011368944747506,2.519556606593975,0.0
102837,6.852703335440363,3.0769169855536385,0.0
102867,6.196811691948912,3.528807175320244,0.0
102897,7.290430033828901,3.3257736478506703,0.0
102927,6.822777010098677,3.455633059270373,0.0
102957,8.199711640378368,1.8666829568145913,0.0
102987,7.6329982401950645,2.5741237789454825,0.0
103017,7.037892566991713,2.750515452891732,0.0
103047,6.265935177875871,3.038802663721719,0.0
103077,6.110115740796335,3.054104927714088,0.0
103107,8.918996753712301,2.5788372442982648,0.0
103137,7.870384353240512,2.107658170663024,0.0
103167,7.987456996627714,2.2668583456200153,0.0
103197,8.465879775625266,1.7242797599669606,0.0
103227,8.168503131713859,2.9917212491399985,0.0
103257,7.16338354344635,2.825603772153232,0.0
103287,6.457235594445765,3.182924527532217,0.0
103317,7.882184446443123,2.2933386619188565,0.0
103347,7.063125344809073,3.3176787111077477,0.0
103377,7.6200350670804475,3.0192904713905713,0.0
103407,7.906951710463478,2.871048614503975,0.0
103437,7.913654483682554,2.302882156187272,0.0
103467,7.685791940342654,2.7698768012189743,0.0
103497,6.9122332659143,2.9883872213965454,0.0
103527,9.118117503415695,2.213325864040498,0.0
103557,7.979987536316967,2.50113865468923,0.0
103587,7.993745003498869,2.455953359028994,0.0
103617,7.696789615382603,2.8097477762311813,0.0
103647,9.177441780696226,2.1037818912847936,0.0
103677,8.348323586839044,3.262149053605737,0.0
103707,7.622424265813066,1.9023393808622968,0.0
103737,7.97123786461697,2.3221788092033386,0.0
103767,6.9434641738094465,2.6124468196969537,0.0
103797,6.655471555923551,3.3529850423136747,0.0
103827,8.368204562586728,3.0611249193613577,0.0
103857,7.441153897191057,2.85091545234228,0.0
103887,6.71576872937779,2.7545045487047037,0.0
103917,7.219216194406008,3.0476436867779215,0.0
103947,6.221327360831918,3.2337237804647763,0.0
103977,8.807379606784032,2.7781568984108267,0.0
104007,7.863630403077124,1.8367722751744853,0.0
104037,6.508866654171253,3.090771785212906,0.0
104067,6.720669433802992,3.444985967310378,0.0
104097,7.821848394439645,2.4928328998565434,0.0
104127,7.851628126599315,2.2510556736458733,0.0
104157,7.314447774574164,2.8847676433009886,0.0
104187,6.830424756451188,3.665876973102224,0.0
104217,9.178187406057145,1.8574188299668803,0.0
104247,9.023037196670778,2.491978213247906,0.0
104277,8.385119243031577,2.126352656373321,0.0
104307,6.014929779160124,3.2620087717962534,0.0
104337,8.230842055248468,2.6858371993496744,0.0
104367,6.767120682621094,2.5850323345449313,0.0
104397,8.361376687138966,2.689385494062236,0.0
104427,8.52942512524421,2.5384122751236022,0.0
104457,5.737828592438845,3.881812996057163,0.0
104487,8.455193755502844,2.9279797239360006,0.0
104517,8.130300627456876,2.70894204783342,0.0
104547,9.675241726320412,1.5761492106489745,0.0
104577,8.734713625642533,2.581624729315513,0.0
104607,7.257388311086605,2.8531774292852217,0.0
104637,6.131979792976046,3.55636590391554,0.0
104667,6.881965937742854,2.8949313874580116,0.0
104697,6.005033049446072,3.020070601647252,0.0
104727,8.012434223121334,2.6643477879351627,0.0
104757,6.639438135207895,3.1494095632980046,0.0
104787,7.384183621330229,2.9293648736503646,0.0
104817,6.51924750846221,3.1756293980784225,0.0
104847,8.023792623356531,2.692176911982041,0.0
104877,8.807248158941745,2.5506795163903675,0.0
104907,7.535398340869191,2.775195150187983,0.0
104937,7.283557951070894,3.2041957880796987,0.0
104967,8.250675863372638,2.888262951165135,0.0
104997,5.672967078153437,4.0654047969400695,0.0
105027,7.043883619613302,3.396140629925534,0.0
105057,9.056993793348925,2.675490782778549,0.0
105087,8.196059652496311,2.6752888264189076,0.0
105117,7.908812807011366,2.1219424299041014,0.0
105147,8.496721037989538,2.902837266395317,0.0
105177,7.934338625404426,3.21092662077083,0.0
105207,7.053272178218222,2.927788032401784,0.0
105237,7.686950880302829,2.5155597268156367,0.0
105267,7.862592423456415,2.9327341191630296,0.0
105297,5.689949292322163,2.7031909836823758,0.0
105327,8.767928808956643,2.6630755520289875,0.0
105357,8.490759496551867,2.5941839020139645,0.0
105387,7.557612540165729,2.2881323957942814,0.0
105417,7.126315154749856,3.287610198271514,0.0
105447,9.032781567612169,2.0006846844398103,0.0
105477,7.0984861972044575,2.982083793908657,0.0
105507,7.0984861972044575,2.982083793908657,0.0
105537,9.163684330897949,1.9473008590550411,0.0
105567,6.740658639532451,3.163982789894053,0.0
105597,8.438520244588958,2.49146458811545,0.0
105627,7.690593242888066,3.1761372025428294,0.0
105657,8.39808825523931,2.187093870061899,0.0
105687,8.082816692861448,2.732370429140315,0.0
105717,7.181278858372412,2.657921612517359,0.0
105747,8.85391234911409,2.4151485156520587,0.0
105777,8.970677563793751,2.038856313438474,0.0
105807,10.445836844065841,1.6768925214024581,0.0
105837,7.01984088598452,2.5712119619346536,0.0
105867,8.163907556853202,2.2678663171767126,0.0
105897,7.939815977338956,2.293734392050654,0.0
105927,7.884092348500529,2.3215130080049233,0.0
105957,6.7501425147116745,2.6961342919470628,0.0
105987,7.926059730580233,2.4617890728034606,0.0
106017,6.568845479081511,3.7236120691733543,0.0
106047,6.8206091390384,2.940684919534245,0.0
106077,6.397697513544527,3.333163448790837,0.0
106107,7.107571221868724,3.1359127026339704,0.0
106137,7.40336437043598,2.690620078348819,0.0
106167,9.128111995514502,2.004513188737411,0.0
106197,7.978982384941681,2.451686257166993,0.0
106227,7.1518021111842085,3.1901267248541045,0.0
106257,7.107921446518994,2.755662268622702,0.0
106287,7.705402848947273,2.7055788503218556,0.0
106317,8.800821149839853,2.5844708442910367,0.0
106347,8.241825912603794,2.8470713319138508,0.0
106377,6.944566064196759,3.4281446791986245,0.0
106407,8.24142667257025,2.5613738018081857,0.0
106437,6.751379983299443,2.8177044212355677,0.0
106467,7.57430555488877,1.7597965632437247,0.0
106497,9.07578821749111,2.5478570606167397,0.0
106527,7.214663099985076,2.31380620282328,0.0
106557,7.431455793290961,2.864663646377923,0.0
106587,7.646578789488903,2.6759890591648787,0.0
106617,7.990049982380082,3.2401377186818348,0.0
106647,5.996815869821958,3.500078887453241,0.0
106677,6.254426853457423,2.4852315782462124,0.0
106707,6.063591971786871,2.766967904410358,0.0
106737,7.016618643206112,3.0153850236717172,0.0
106767,7.163089928392602,2.874755589678699,0.0
106797,8.802112006724549,2.3178263158281043,0.0
106827,8.536365391480112,1.9459771991927495,0.0
106857,7.657071777111172,2.3538069515377256,0.0
106887,9.717380449680036,1.2832249500933823,0.0
106917,6.843422171435605,2.7049723553502494,0.0
106947,7.541991863721896,2.8617633396659854,0.0
106977,6.913751173669339,2.932770113602005,0.0
107007,7.078690393599726,3.1108306991209824,0.0
107037,9.67178804313504,2.1144482679810834,0.0
107067,6.929329883097989,3.3241970958206437,0.0
107097,8.65325236085158,2.2987244614299396,0.0
107127,6.884097162863954,2.988839843309028,0.0
107157,9.428829392806641,1.7805645817476146,0.0
107187,8.28092468234279,1.9569279724988635,0.0
107217,8.962822898400672,1.7587723986157582,0.0
107247,8.025797708670293,2.7141255394447925,0.0
107277,8.621687374459603,1.7935688707899733,0.0
107307,7.521584438655698,2.400866267381758,0.0
107337,9.305738004373588,2.5241619977050713,0.0
107367,8.359203233392716,2.313148941003238,0.0
107397,8.270728876061748,2.4400287016616624,0.0
107427,8.812019589356922,2.6466702200534704,0.0
107457,8.584754607777972,2.917125440383154,0.0
107487,8.128844940921905,2.567588984999971,0.0
107517,6.955387251906005,2.9779704433611727,0.0
107547,6.811250035665856,2.93782159383963,0.0
107577,7.615516774558107,3.1364934974790994,0.0
107607,7.148210251608926,3.532368346821473,0.0
107637,6.9641297478722,2.978231789132758,0.0
107667,8.997040926622986,2.6275815213855904,0.0
107697,7.642432999308323,2.5067073081011584,0.0
107727,7.344837183500912,2.921719121084419,0.0
107757,5.765812088544902,2.8506600396242887,0.0
107787,6.2114149749208805,2.5993452201481655,0.0
107817,9.514336424355637,2.467069027574982,0.0
107847,8.509331320235074,2.505691127894517,0.0
107877,8.8474099334429,2.045957323251687,0.0
107907,8.504619747021398,2.02163031686524,0.0
107937,7.210094112434673,3.2317813167273215,0.0
107967,7.335466994832482,2.471302494685037,0.0
107997,8.345968483227784,2.7994417921399024,0.0
108027,7.763212711217485,2.566926948049247,0.0
108057,9.383913201642565,2.725722596310826,0.0
108087,8.649244105835505,2.709654646039609,0.0
108117,6.469800545092743,3.465511231609715,0.0
108147,8.985891027565522,2.5082031055811718,0.0
108177,8.339220994431,2.766349083716337,0.0
108207,7.1107562909563775,3.3651069298109024,0.0
108237,8.504791097542133,2.051200138084674,0.0
108267,5.881241949477521,3.1360936533231767,0.0
108297,9.289822040486872,2.1829225618993693,0.0
108327,8.258356117483089,2.7118179820269814,0.0
108357,8.810776041506053,2.4366024992505357,0.0
108387,8.046955970451892,2.603001103524428,0.0
108417,8.203375466420459,2.431377879995871,0.0
108447,7.420186784432669,2.453488657343568,0.0
108477,7.355180798341738,3.3630539953778813,0.0
108507,8.256457973393369,2.5144758833909613,0.0
108537,8.6325019762802,2.4827424514457097,0.0
108567,8.361947168402095,2.0235268958451553,0.0
108597,7.2471485536447835,3.1987174238432843,0.0
108627,7.2745405288494505,2.6821135781716614,0.0
108657,8.197073533976717,2.9946817229813982,0.0
108687,8.269715793957102,2.249733603869103,0.0
108717,7.877585150965678,3.12203196351685,0.0
108747,7.274441123410472,2.5888016483932916,0.0
108777,6.156487756783429,3.189808226543096,0.0
108807,8.677881044923396,2.5893530185710087,0.0
108837,6.82390452138057,2.844933262698495,0.0
108867,8.943015139512692,2.154100410933797,0.0
108897,8.292248822379655,1.8416361299380215,0.0
108927,6.971223583656591,2.863747219415385,0.0
108957,8.306135724916786,2.344348966576272,0.0
108987,9.165733046718008,2.1173809241483297,0.0
109017,6.519739266644987,3.314324662635895,0.0
109047,6.468166409702131,3.231886978611674,0.0
109077,6.646593466358345,3.4565585849706237,0.0
109107,9.836793041736199,1.4053725470487888,0.0
109137,7.852473476663273,2.6682334557878007,0.0
109167,8.224706616382623,2.8844191376677526,0.0
109197,8.857788796039355,2.464957559609601,0.0
109227,7.600011281045129,3.0645087974926732,0.0
109257,7.3905189365359245,2.9174067765356355,0.0
109287,7.095003767499254,3.0620364110514986,0.0
109317,6.720932068730723,3.3635042779366464,0.0
109347,8.777234058805155,2.0799744396880913,0.0
109377,7.471832468166958,2.888268866625392,0.0
109407,8.295072512135878,2.2351564702042452,0.0
109437,8.760864756311207,2.3590213869764685,0.0
109467,7.109213298828287,2.483786858422028,0.0
109497,7.251894567151619,3.4987409181152715,0.0
109527,8.910475370364745,1.9191530525959264,0.0
109557,8.582972972295957,2.650640648471694,0.0
109587,9.677719683707574,1.6661389248664544,0.0
109617,7.396476626605876,3.28874266605224,0.0
109647,6.64401571175134,3.6392368241172304,0.0
109677,8.421145490752203,2.4548513994133305,0.0
109707,7.5919085404823,2.583806399885354,0.0
109737,8.624201238371183,2.5006171248709004,0.0
109767,7.249168632311258,2.67463799851758,0.0
109797,5.271153164429478,3.0068302989066265,0.0
109827,8.70071894278029,1.9306075151687034,0.0
109857,8.047541998834488,3.346862501111376,0.0
109887,10.439573141669326,1.7808993639459143,0.0
109917,7.449040950481718,2.954186159178375,0.0
109947,8.513078284285935,2.1500482262638867,0.0
109977,6.9359986465160235,3.4243585913513237,0.0
110007,9.151267916768957,1.852965022513535,0.0
110037,8.001352525325233,2.5405429058871425,0.0
110067,7.633967839524786,2.8039485542058444,0.0
110097,8.141098009855803,2.094941285672216,0.0
110127,8.31867211614741,2.1386483059638746,0.0
110157,6.863230985776906,3.087121274440463,0.0
110187,8.825665602293446,2.671403517935459,0.0
110217,8.73051462911459,3.605843989574426,0.0
110247,7.690918430282346,2.7184446502576,0.0
110277,7.825751025999221,3.4085071967722387,0.0
110307,7.511277592137343,2.5951435064892143,0.0
110337,6.661962964212665,2.7871494828011283,0.0
110367,8.116820936576291,2.0916362615445685,0.0
110397,7.658791574568279,2.8629560095763273,0.0
