,SI,SD,TSS
108986,7.916790119279494,2.5036063576406393,0.0
109016,6.083464830273386,3.463002545902535,0.0
109046,7.037146242302964,2.7049467211144984,0.0
109076,8.354991023772856,3.0298671630875247,0.0
109106,6.247681833625062,3.31939894018939,0.0
109136,7.026396369875127,3.231003828129714,0.0
109166,7.737561655249508,2.6435737477600156,0.0
109196,8.521638150637763,2.3470908265415513,0.0
109226,6.602946135453718,3.5047868694075195,0.0
109256,8.227515780216008,2.7936176065625267,0.0
109286,7.509338470829514,2.4937637434620217,0.0
109316,6.70649325196072,3.4007472318388277,0.0
109346,8.890969710100748,2.4626446699616014,0.0
109376,7.670103223119204,4.040053741795338,0.0
109406,8.210565902243145,2.654852610513383,0.0
109436,8.20341813913205,2.6882051554844697,0.0
109466,10.355450571816254,1.674639215089815,0.0
109496,6.4199352596542125,3.3685816525316015,0.0
109526,7.865026809788062,2.2160421066851668,0.0
109556,8.726767876260148,2.4671402059574272,0.0
109586,9.348100399639565,2.084804459429607,0.0
109616,9.164689672460623,2.833061015595432,0.0
109646,7.992684551230074,2.1094676187075336,0.0
109676,7.6609711822155395,1.9937823245886745,0.0
109706,8.2980096815556,1.9229134582319636,0.0
109736,8.220276750732848,3.2480419269548704,0.0
109766,5.98279453505316,3.343320901646533,0.0
109796,7.516686351647279,2.480296675532697,0.0
109826,6.5472088887988065,3.112778815404576,0.0
109856,7.103959338273915,2.757769425880103,0.0
109886,8.231575211424227,1.9275280218356414,0.0
109916,6.947387958146004,3.6404533752687356,0.0
109946,7.500168330449975,2.6416989880912563,0.0
109976,8.16315726186318,2.8052565641354836,0.0
110006,8.192740268410747,2.762414560037075,0.0
110036,7.5039731570987644,2.4365152915236337,0.0
110066,7.360123253455575,2.5496111615552652,0.0
110096,5.801318465637981,3.3898833560562975,0.0
110126,8.133013103023819,2.1589173942588396,0.0
110156,9.19465648700177,2.452982592307255,0.0
110186,7.923137424999174,2.224250613703762,0.0
110216,8.381774304436682,2.4779295620932906,0.0
110246,8.034359263291293,3.053260658866225,0.0
110276,7.703488632488202,2.8282261390131014,0.0
110306,7.3750041246786076,2.8822621323147466,0.0
110336,8.036624264122993,2.9369163628543062,0.0
110366,8.344019478071779,2.0391844405673605,0.0
110396,7.779673332443329,2.6459351532473168,0.0
110426,7.309092481197346,3.4734076187343392,0.0
110456,7.5617747200810035,2.5546214089259114,0.0
110486,8.798374272333328,2.7198953878990637,0.0
110516,7.466035536227579,2.76650787591913,0.0
110546,7.769891585848125,2.341801971754553,0.0
110576,8.009008406586444,2.573935119405094,0.0
110606,7.135965509444636,3.12013134958655,0.0
110636,9.100887341744077,2.1513923780515283,0.0
110666,8.69686344257947,2.7243660734476056,0.0
110696,8.17404848167511,2.4993341804362057,0.0
110726,8.25547377495761,2.252434997014818,0.0
110756,6.967683587657311,2.86505168060277,0.0
110786,7.234450530030608,2.5699441396131415,0.0
110816,6.5797151436962515,3.3922838890475875,0.0
110846,8.201661333126829,3.4335754108574474,0.0
110876,8.729220348952518,2.095514922067802,0.0
110906,6.844476613884532,3.381887867042754,0.0
110936,8.016276926504839,2.301392696998234,0.0
110966,7.118663529143444,2.7392259525574647,0.0
110996,7.893807922771597,2.557938185017512,0.0
111026,6.0676005302167395,3.2498518313168843,0.0
111056,8.014661755834892,1.9412571314283686,0.0
111086,8.702027022860879,2.563539076260515,0.0
111116,7.745152244698948,3.13702118063752,0.0
111146,8.296933237757274,2.469588590276377,0.0
111176,7.815405769571748,2.246619690854047,0.0
111206,7.166474430334724,2.9289793399471518,0.0
111236,5.591006353260162,3.1557864205337833,0.0
111266,7.3067233825253,2.9882456782769804,0.0
111296,7.96257587484248,2.634730552947396,0.0
111326,8.490150972197192,2.1294397896904615,0.0
111356,6.026512500095749,2.760335328837444,0.0
111386,8.779487409509569,1.996940328713109,0.0
111416,6.1080037669524065,3.616467215316381,0.0
111446,6.405779469960203,2.9498029878300076,0.0
111476,9.05164222599177,2.1531213705760854,0.0
111506,8.757183687405462,2.4309490830359985,0.0
111536,7.403503600463879,2.853908165787914,0.0
111566,8.05174414382049,2.541611071761998,0.0
111596,10.154359566485187,1.7294813688318322,0.0
111626,7.529853543147619,2.5974418539001145,0.0
111656,7.570768783421577,2.437342006043544,0.0
111686,6.916428314837855,2.4662865302166477,0.0
111716,7.4841793176624245,2.9292081855470897,0.0
111746,6.090377316692292,3.679858288312271,0.0
111776,8.458033737136002,2.108408172245384,0.0
111806,7.614983552480637,2.6483978063521416,0.0
111836,8.152105213488078,2.6642007647075228,0.0
111866,6.666229227563863,2.3265407901463115,0.0
111896,7.073634101478598,2.6107418638306026,0.0
111926,8.875428588408429,1.8762696762778974,0.0
111956,9.026256980548366,2.006129945860438,0.0
111986,7.693624868759276,2.2847980473567726,0.0
112016,9.460533366764995,2.0603354933211375,0.0
112046,8.464527977133967,2.6364113444260022,0.0
112076,7.223333163637955,3.040220248921131,0.0
112106,9.532905563465675,1.6862146761983474,0.0
112136,7.731923480451266,2.3317802016682667,0.0
112166,8.38636467915294,2.528829732515199,0.0
112196,8.02595896018643,1.5506966751020301,0.0
112226,8.78937795453178,2.4251249816266975,0.0
112256,6.722035027113063,2.7614585749603626,0.0
112286,7.348283465284438,2.468818194540359,0.0
112316,7.196879377824967,2.5872164280744983,0.0
112346,8.308465451673861,2.586851185426843,0.0
112376,7.949063491193973,2.691781188200534,0.0
112406,7.333617739134495,3.198817077128241,0.0
112436,8.011766683902605,2.9787280150999464,0.0
112466,8.39246879066762,3.0700271721639454,0.0
112496,8.667142686445505,1.9120043398538384,0.0
112526,8.556519677087394,2.292283905432031,0.0
112556,8.313981303605258,2.890382539156105,0.0
112586,6.859530649076216,3.0521272167813014,0.0
112616,6.857441304541698,3.2687230216123626,0.0
112646,6.105670536228066,2.2132320684477915,0.0
112676,8.229006311299838,3.0385268332824413,0.0
112706,8.722493035177585,2.1430651626630497,0.0
112736,7.055963630853501,3.0424734860859313,0.0
112766,7.039992086230149,3.206293657032965,0.0
112796,8.356006189368493,2.136302301782774,0.0
112826,8.19505319131353,2.367906781043308,0.0
112856,6.287596453693784,2.436666833860131,0.0
112886,8.156085404435693,2.3259307312717765,0.0
112916,7.337785963541836,3.3792543880876607,0.0
112946,8.232801000294616,2.428142535725812,0.0
112976,8.850479847406463,1.9991619413462838,0.0
113006,8.10133429889399,2.7230964755424,0.0
113036,7.999867408914213,2.622168263463322,0.0
113066,6.936146511216862,2.8880627405394805,0.0
113096,6.816565193882127,3.282676154671981,0.0
113126,6.144705885893066,3.291588910293911,0.0
113156,6.334582346630499,2.5596562195154196,0.0
113186,7.740420374773778,2.6736680393693866,0.0
113216,7.661977972651001,2.7512956487020954,0.0
113246,7.0758948931115535,2.4678287339257863,0.0
113276,8.533291072616285,1.7383387036720377,0.0
113306,9.527189315619523,2.737076259121396,0.0
113336,7.859833683091005,2.8579469831405047,0.0
113366,8.512382725447424,2.6535047738746127,0.0
113396,7.6519569210889165,2.4162863811085695,0.0
113426,7.930413677278324,2.6075174301591564,0.0
113456,8.774213584526695,2.874025903138215,0.0
113486,8.357038887166267,2.7046493639772864,0.0
113516,6.5108503323895714,3.2861494452377182,0.0
113546,8.870980368471784,1.945163634368646,0.0
113576,7.900674994354194,2.171538734389612,0.0
113606,8.048952819318162,2.49664969525092,0.0
113636,6.884948913300011,2.7600750468226405,0.0
113666,7.445148502247247,2.546766118276808,0.0
113696,8.831354322676862,2.7050632772365955,0.0
113726,6.998281023859613,2.6411238282195026,0.0
113756,9.96656614881307,1.4909266364284,0.0
113786,9.33767143602138,2.499434653870018,0.0
113816,8.644729834827,2.4140791904742924,0.0
113846,7.218091816309381,2.5706793801382073,0.0
113876,8.037610634216652,3.173286403238718,0.0
113906,7.30285869921243,2.46189217201661,0.0
113936,8.194665919677039,2.7071822760157223,0.0
113966,8.31480153002369,2.832204470094337,0.0
113996,7.420587666012334,2.8006011276986174,0.0
114026,8.180873862478114,2.443161472181629,0.0
114056,7.552408822956028,2.8053762989841773,0.0
114086,8.794184100597233,2.056887972524453,0.0
114116,6.291728307998082,2.8674000674436892,0.0
114146,8.028657560952794,2.839769319127841,0.0
114176,7.723439142991191,2.5351349668793466,0.0
114206,6.95555113785447,2.485356062538744,0.0
114236,9.132976864975944,2.654794970413276,0.0
114266,6.651463892783668,2.548017272626226,0.0
114296,8.12607750390994,2.5698366359028997,0.0
114326,8.376374175116418,2.697137829771958,0.0
114356,9.46688140608232,2.199389946406119,0.0
114386,9.01781791111538,1.9148724262547554,0.0
114416,8.565128270507593,2.5088686643040057,0.0
114446,6.783119907537354,2.9170789593842055,0.0
114476,8.649087088604606,2.3912042675155205,0.0
114506,5.850665684919992,3.3288433905497654,0.0
114536,7.086418741591134,2.43642095438167,0.0
114566,7.614774054313231,2.1193914674414263,0.0
114596,7.62319646253817,3.0414511535177664,0.0
114626,7.2359038191352205,2.3384106717325137,0.0
114656,7.858898697756615,2.6347549862640847,0.0
114686,7.9794856755429,2.4030194886687912,0.0
114716,6.531518977251736,3.2519848392201696,0.0
114746,7.4156864873055355,2.8325464336312405,0.0
114776,7.266000849703132,3.2379560320964766,0.0
114806,8.089517279640395,2.150982987152032,0.0
114836,8.019418418096917,2.799344250325527,0.0
114866,9.530795392382565,2.1207365692176876,0.0
114896,7.405282466211696,3.2034896285427696,0.0
114926,8.810718516316642,2.2646538316359894,0.0
114956,7.322318780801444,2.669192250284996,0.0
114986,6.628905858254556,3.2495467018118807,0.0
115016,9.446631913763989,2.4855593798505815,0.0
115046,6.547266555409644,2.6230779824619606,0.0
115076,7.154433025856587,3.481979310483039,0.0
115106,9.304259945937412,1.9350718254509334,0.0
115136,6.359516475037154,3.012576885863537,0.0
115166,8.877698362175353,1.9633693784246544,0.0
115196,7.866508327377863,2.657410154662119,0.0
115226,10.00705672659143,1.3679373789884914,0.0
115256,6.520289290189066,3.2540533066014885,0.0
115286,8.153583710407908,2.910320111870432,0.0
115316,8.19892821308235,2.4317314526880125,0.0
115346,8.517138505256229,3.0081577005345377,0.0
115376,9.066536410304595,1.9385949244231317,0.0
115406,6.561996797252064,2.635367015314169,0.0
115436,9.810162062605512,2.008234562449987,0.0
115466,9.292526906194604,2.0858614754272398,0.0
115496,9.768505923724321,2.097701741921805,0.0
115526,6.4409162894639485,3.671888716332368,0.0
115556,7.6102676642489095,2.412108389849347,0.0
115586,8.787865567376548,2.7031558736664874,0.0
115616,8.14016668446361,2.924487338777128,0.0
115646,8.854165729120396,3.2103672133696946,0.0
115676,6.641500354367386,3.7245696063136435,0.0
115706,6.225165438791564,3.3767682853775565,0.0
115736,10.005237423140624,2.205764720287722,0.0
115766,6.953420118896871,2.59440765061433,0.0
115796,8.908700936480741,2.48085423324132,0.0
115826,8.162900802311903,2.629360463939132,0.0
115856,9.451368607278306,2.487834327326019,0.0
115886,8.949587989382065,2.772263766008182,0.0
115916,9.47290228886691,2.4069449615249714,0.0
115946,8.345573684276044,2.9999469284817297,0.0
115976,7.645620317201375,3.060412301465114,0.0
116006,7.887645239489992,2.85902343493889,0.0
116036,7.887645239489992,2.85902343493889,0.0
116066,7.323045723940941,2.5412888290336952,0.0
116096,7.846220499045623,2.2460647921742325,0.0
116126,7.795677170241371,2.837864865368723,0.0
116156,8.749726432697173,2.6132708525370263,0.0
116186,7.6325128235657695,2.546312570070875,0.0
116216,8.016157518067937,2.31610229356508,0.0
116246,7.441515310622807,3.412458455844606,0.0
116276,10.028918623677633,1.7714210291302217,0.0
116306,7.176183361031383,2.8336893164335932,0.0
116336,7.510896787229709,2.878388236597733,0.0
116366,8.52074193547334,2.8509561960592933,0.0
116396,6.9443095152685235,3.473100495187738,0.0
116426,8.65051158162905,2.181065994492002,0.0
116456,7.901793347805597,3.2362956782323877,0.0
116486,6.370969443296508,3.376008296022387,0.0
116516,9.820828433041113,2.2458298083422963,0.0
116546,7.824136811656098,2.9257800762161157,0.0
116576,8.460442319387038,3.3515205704211293,0.0
116606,7.486670072608237,3.075555555823721,0.0
116636,7.613286415784601,2.2723022207867842,0.0
116666,7.343531594088753,2.2661995640516754,0.0
116696,7.829685964275684,3.3913638345459485,0.0
116726,6.779343994041,2.6326434930424534,0.0
116756,8.196051292601622,2.8727036858532555,0.0
116786,8.303697419079962,2.6122096914543262,0.0
116816,8.999035221940066,2.010536190348157,0.0
116846,8.03712513987464,1.9306809525822002,0.0
116876,6.854174615964149,2.703386542401333,0.0
116906,6.243358097891538,2.6641292370149934,0.0
116936,7.4787140898541935,2.0578138377273536,0.0
116966,7.525185599252669,3.5294466620116025,0.0
116996,8.648764158146143,2.802278180767027,0.0
117026,7.746627482454662,2.3261467933614957,0.0
117056,9.319124210657636,2.0281422442264736,0.0
117086,8.496689006851614,2.866396698583782,0.0
117116,7.060968768274207,2.983362533929665,0.0
117146,7.551871616883755,2.643420773849654,0.0
117176,8.77368102264128,2.3858559726524464,0.0
117206,7.550038185887905,2.658008943150453,0.0
117236,6.935409185774859,2.366392863361376,0.0
117266,6.87604872216541,2.619874988432862,0.0
117296,7.286809822573025,3.1059327843842155,0.0
117326,8.411272766766823,2.7351881315952293,0.0
117356,7.435047128188344,2.9654812050843433,0.0
117386,8.18174737498789,2.74553384447064,0.0
117416,7.157875541228885,2.2549398124767523,0.0
117446,7.801371397154631,2.424684074175683,0.0
117476,7.829208922188915,2.9166221028153645,0.0
117506,8.181997059736617,2.6064850356357723,0.0
117536,9.258609572287162,1.996836806320057,0.0
117566,7.375020061689484,2.533688049154213,0.0
117596,7.683439706710676,1.7558777945157258,0.0
117626,7.999970457145909,2.156436988580994,0.0
117656,6.456903539013266,2.542513871217943,0.0
117686,8.12146811495967,1.8918278992221997,0.0
117716,8.437215388439201,2.303268762737606,0.0
117746,9.6207444449914,1.982194344715091,0.0
117776,6.915143697217891,3.003148323248796,0.0
117806,7.965657927275152,2.5941069929979688,0.0
117836,8.39932662652646,2.5223097201758566,0.0
117866,8.046478305959937,2.812294482792264,0.0
117896,7.110318750589513,2.6919323774901365,0.0
117926,9.192999835734536,2.131593725568163,0.0
117956,7.603603344948497,2.565447194116412,0.0
117986,7.420883044128993,3.361314175167114,0.0
118016,8.544585117243686,2.8041689447192053,0.0
118046,7.4451924847624715,3.003446654100132,0.0
118076,8.760863575032081,2.39116276318185,0.0
118106,7.360901135352637,2.606939817837641,0.0
118136,7.87629231098442,2.6158272848193946,0.0
118166,8.77921599509827,2.1997829516854974,0.0
118196,6.719684879665746,4.152142526811156,0.0
118226,8.65652595116017,2.537336605471259,0.0
118256,8.075813207023414,3.303990584536299,0.0
118286,8.555891200342366,2.2260368972772464,0.0
118316,9.182935555402281,2.07533813120582,0.0
118346,7.356679304500711,2.4001554357731476,0.0
118376,7.657769746056911,2.466584785828994,0.0
118406,7.2725021310444244,2.983751036763559,0.0
118436,7.729151507016837,2.7532643572426365,0.0
118466,6.830779099440693,2.82731511349743,0.0
118496,7.798181750511147,2.390909961619496,0.0
118526,6.948323973307591,2.6022728074546198,0.0
118556,8.099701513285892,2.658563324778029,0.0
118586,8.506805796606493,2.134073386715629,0.0
118616,8.191189895018118,2.3689585951115255,0.0
118646,7.471398509279129,3.2519595910974015,0.0
118676,7.546345740889928,2.7879564477505947,0.0
118706,8.635310016032731,1.6326386390407222,0.0
118736,7.576128162971367,2.4990242023660945,0.0
118766,8.49589151981674,2.0330599578152295,0.0
118796,8.47324915189264,2.3173161101246147,0.0
118826,8.735031954625457,2.9043881463885253,0.0
118856,9.550503909013292,2.497934275787639,0.0
118886,8.915404691507504,2.4367047222286264,0.0
118916,7.628527026024496,2.7584090889475013,0.0
118946,8.32515307605609,2.3256016753178654,0.0
118976,8.720963638919342,2.7234003295912768,0.0
119006,7.87919872231062,2.335783068566604,0.0
119036,6.294172758010975,3.2701635877169806,0.0
119066,8.878528193627268,3.040476134528414,0.0
119096,6.3453298431371365,3.188564508074622,0.0
119126,8.33591016509792,2.2680016108501375,0.0
119156,7.184257630313039,3.0317028379082744,0.0
119186,7.660836259222126,2.4749822414739144,0.0
119216,6.983932328791408,3.269569340682068,0.0
119246,7.397584077606878,2.8323548235294655,0.0
119276,6.3157241627299845,3.266787838948483,0.0
119306,6.856953503726996,2.7179010173160445,0.0
119336,8.452845477424678,1.8124323512614593,0.0
119366,6.84775030655019,3.075693712315565,0.0
119396,8.418848911794264,2.9975157692522374,0.0
119426,7.925599707709975,3.005571166601942,0.0
119456,9.492459926962159,1.309431147414629,0.0
119486,8.294778793295992,2.273124044926883,0.0
119516,8.201954423379837,2.639946387927024,0.0
119546,7.978659312319575,2.532199625425548,0.0
119576,7.370710247057624,2.5323342374718916,0.0
119606,8.021379038559202,2.3420873816882652,0.0
119636,8.345765848754063,2.84464393838541,0.0
119666,6.819895619737235,2.9714511736702764,0.0
119696,9.153272661559555,1.866383022502469,0.0
119726,7.113512719294709,2.9992416414648333,0.0
119756,8.75813201124785,1.9419010014584024,0.0
119786,8.685438042193974,2.506160523945215,0.0
119816,7.604664433515413,2.828397657140901,0.0
119846,8.71209697621962,2.8191666574448635,0.0
119876,7.978980950302199,2.7452368507877143,0.0
119906,8.318273114603825,2.4545632631153094,0.0
119936,7.909817628423419,2.968192610759755,0.0
119966,8.380141580059496,2.5717419436357503,0.0
119996,7.121528909671644,2.8068481808657313,0.0
120026,6.1651873616660815,3.1242940548213336,0.0
120056,8.379541829032293,2.814275180244047,0.0
120086,8.877159866452287,1.824775658860704,0.0
120116,7.111476249582762,2.3428037203385284,0.0
120146,9.931111449261186,1.4443966290044683,0.0
120176,8.508672875590058,2.514191278517934,0.0
120206,7.556701013368581,2.719619660997063,0.0
120236,8.074928917586577,2.3861356955482314,0.0
120266,8.832010402202066,2.106361792071465,0.0
120296,8.258111126888796,2.424388054907159,0.0
120326,8.258111126888796,2.424388054907159,0.0
120356,8.00400692671467,2.779839095552311,0.0
120386,8.117484509204997,3.2812938625460335,0.0
120416,7.028620043660298,3.3189495630456936,0.0
120446,7.520706513062623,2.8699019843351166,0.0
120476,6.278391339181334,3.0227236789997463,0.0
120506,8.226368839187016,2.150763223147326,0.0
120536,9.558243871874208,1.913238160731751,0.0
120566,8.516732034409998,2.2974342675885375,0.0
120596,8.565555494233053,2.768371060445617,0.0
120626,9.332464410692133,2.6791829974877603,0.0
120656,7.6144638103022775,2.6253427114533583,0.0
120686,9.173340737292385,2.4515504550485394,0.0
120716,8.127313757662051,2.8420103921215305,0.0
120746,8.55824703405374,3.284734660618858,0.0
120776,6.825979564429309,3.3058750497092775,0.0
120806,7.081179759587159,1.99898828543543,0.0
120836,7.741358999749818,2.7455107629652966,0.0
120866,8.248621407646517,2.683144615707429,0.0
120896,7.6824829947583195,2.474845675451689,0.0
120926,7.309598598016686,3.0105293224839844,0.0
120956,6.171703674117609,3.2109095359812896,0.0
120986,7.32864016762234,2.819808553946421,0.0
121016,7.403162887456096,2.1104235810144134,0.0
121046,7.967062563236373,2.4339435591652663,0.0
121076,7.8440540274681405,2.5170920286409886,0.0
121106,6.502158208876441,3.4114179753138605,0.0
121136,7.467421042326001,2.8529887908525717,0.0
121166,8.957861297661797,2.2337110707485155,0.0
121196,7.18589737062415,3.192284856463,0.0
121226,8.614591768271442,2.195852181027683,0.0
121256,7.336743405519655,2.80205190028755,0.0
121286,9.34802392504884,2.422013141640252,0.0
121316,7.45166571610656,3.2666497232080753,0.0
121346,7.21346650726394,2.7664088267756237,0.0
121376,6.2462915325081445,3.232911912988749,0.0
121406,8.375671749816535,2.5780900272827396,0.0
121436,7.120689572491807,3.2960875538605454,0.0
121466,8.101587402947779,2.806236170810999,0.0
121496,7.670806000348133,2.7396580484889963,0.0
121526,6.491783660522088,2.612372235511023,0.0
121556,9.062945791235535,2.0370936890709617,0.0
121586,8.526529377813555,2.9047360275798617,0.0
121616,9.008863356527876,1.7359600560212172,0.0
121646,7.962164547392096,2.4583390376980656,0.0
121676,7.632951255607302,2.6761702217872743,0.0
121706,8.412248494717714,2.761089530098281,0.0
121736,7.5556348170182766,2.8476689694964676,0.0
121766,8.7428499264633,2.3399690593747744,0.0
121796,8.19517748944145,2.8222083080317404,0.0
121826,7.114588973283207,2.7757556140239275,0.0
121856,8.039382551614422,2.2382270934619406,0.0
121886,8.94181010649951,2.1653674386728414,0.0
121916,8.531504181953123,2.1010330170183633,0.0
121946,7.712241747975116,1.7979731219599806,0.0
121976,6.579829220140369,3.5735544073426166,0.0
122006,9.654598220527417,1.7018224369649027,0.0
122036,7.453690062053525,3.1037287405825214,0.0
122066,6.109011368245775,2.9456757781152647,0.0
122096,7.56610010093217,2.237418505914483,0.0
122126,8.560599392382038,2.1195157486611342,0.0
122156,7.8778677887384525,3.65269487258698,0.0
122186,8.861311077041563,2.0764721535049406,0.0
122216,8.600804464091782,2.1871444455733715,0.0
122246,8.428844231242342,1.743406037172398,0.0
122276,8.557909247614093,2.5096729583084807,0.0
122306,7.248305308510108,2.8828253657362306,0.0
122336,7.970122078039995,2.920272639432275,0.0
122366,6.74387002899243,2.946448754948709,0.0
122396,7.705237027471781,2.6018418890083335,0.0
122426,7.581993316579036,2.994388174128838,0.0
122456,9.65832401484356,2.433445330927557,0.0
122486,8.779512431946022,2.4813590537639394,0.0
122516,5.832608110929116,2.674685394636339,0.0
122546,8.380950167929694,2.864542761224232,0.0
122576,9.726216990715587,2.491388057665115,0.0
122606,6.762289152876959,2.4913954610227194,0.0
122636,7.632236524738687,2.521417945017606,0.0
122666,8.488864657840297,2.2114479423928213,0.0
122696,8.391637089818163,2.615367942905408,0.0
122726,6.730037296984565,2.921022816537527,0.0
122756,6.877818161914013,2.797154202345466,0.0
122786,9.563003435882335,1.7920952357234385,0.0
122816,8.294865006256215,2.782397582224588,0.0
122846,7.859473781346628,2.909195616196961,0.0
122876,9.491907168860235,1.886973178187401,0.0
122906,7.961257568480736,2.9951667774447897,0.0
122936,8.182617296852268,3.452436970906989,0.0
122966,6.919071919928109,3.2056087707828325,0.0
122996,8.753708632004022,2.358634133799128,0.0
123026,8.726568770271344,2.434453376336114,0.0
123056,8.194231175729838,2.2325987722285476,0.0
123086,8.040151868963882,2.467774776224814,0.0
123116,6.779925415842754,3.328390263674961,0.0
123146,8.632377924733255,2.5228858755431647,0.0
123176,8.532757786617196,2.498457161905975,0.0
123206,7.3048575320374205,3.2162988081304267,0.0
123236,9.031962305442098,1.8806389962529293,0.0
123266,6.624035730699091,3.554154626840645,0.0
123296,7.313205026111194,2.9306477704015497,0.0
123326,10.045127180472017,1.3860540041503604,0.0
123356,7.577390519653502,3.240650386682576,0.0
123386,8.211516528978752,2.553152890419965,0.0
123416,8.840425694558066,2.7137031388074955,0.0
123446,6.7793163867095645,3.449267658812168,0.0
123476,8.043324399600051,2.42309496042528,0.0
123506,7.844974253070629,3.2438069256857758,0.0
123536,8.648786152960623,2.2616905058080885,0.0
123566,8.357611260351673,2.8769223841084615,0.0
123596,7.0276111653142435,2.8695667423050035,0.0
123626,7.915784117097737,2.737942906093317,0.0
123656,7.5398838471564735,2.738638199030386,0.0
123686,7.850294579117429,2.641985176439887,0.0
123716,9.083586820259567,2.1050826421727264,0.0
123746,7.966804048023235,2.4435558964744057,0.0
123776,7.225918913681926,2.585713411187418,0.0
123806,8.284772026860024,2.6988819183297257,0.0
123836,7.0690191051030515,3.2045575426455013,0.0
123866,7.700271947653718,2.794392560795548,0.0
123896,7.893268923616104,3.169406961422231,0.0
123926,8.294778793295992,2.273124044926883,0.0
123956,7.7396999681351994,2.4184816941496936,0.0
123986,7.19653748491375,3.032745324434153,0.0
124016,6.633159720463689,3.314680967622225,0.0
124046,8.48073053362073,1.8124323512614593,0.0
124076,7.878757519031698,2.894599199762936,0.0
124106,8.556232016501106,2.490790292940298,0.0
124136,8.841543949401874,2.0014079218951646,0.0
124166,8.222135191383417,3.9036527187913292,0.0
124196,9.270131852547928,2.598411305043124,0.0
124226,6.324977433025257,3.664474463427946,0.0
124256,8.91009948379905,2.4786718104931613,0.0
124286,7.346041573294425,3.2517577374885316,0.0
124316,7.817898068439423,2.881952325291454,0.0
124346,8.975702981158477,1.5379476044498341,0.0
124376,8.98321834779867,1.5564484027902588,0.0
124406,9.584156890060076,2.52893377569287,0.0
124436,7.7546142070229225,2.810857436155695,0.0
124466,5.772658356694364,3.9404412778357236,0.0
124496,8.226657360673316,2.518272836405592,0.0
124526,8.622161443507226,2.5711435643354528,0.0
124556,7.92984890672111,3.417568233282672,0.0
124586,8.593564426691126,2.5078465552467057,0.0
124616,7.19653748491375,3.032745324434153,0.0
124646,7.64329666292621,2.763192391194627,0.0
124676,9.602165967400602,1.9007299586116095,0.0
124706,7.534245750377509,2.8037456042312594,0.0
124736,7.166867108686531,2.2874983713078567,0.0
124766,8.31205418458264,2.1773948920621304,0.0
124796,8.716808076087538,2.661613682129128,0.0
124826,8.647294156108648,2.3450833732915557,0.0
124856,7.530075697599172,2.7875324520182025,0.0
124886,7.9929116045762445,2.555947262641013,0.0
124916,9.531318864260799,1.9000158199378048,0.0
124946,8.677566025362195,3.456527410878109,0.0
124976,7.904814726104118,2.515842476905116,0.0
125006,8.743934037615277,2.2318320611406617,0.0
125036,8.395904614501298,2.6417017993716,0.0
125066,9.741564702035795,1.8248609234553292,0.0
125096,8.735526752049639,2.0743491399959586,0.0
125126,8.00508976310062,2.8867021051208193,0.0
125156,7.702858595418889,2.4212082839185802,0.0
125186,7.654246121179939,2.3901027719934027,0.0
125216,6.1603710112919865,2.9685957849968374,0.0
125246,8.631185461027878,2.5824262631068358,0.0
125276,6.492799439592924,2.7663677363310026,0.0
125306,7.568226212900265,2.6141992146996156,0.0
125336,8.97676102617342,1.7435534476136454,0.0
125366,7.479453019474297,3.23273043623919,0.0
125396,7.947882765434792,3.2427605245583835,0.0
125426,6.846513499212208,2.4152841520859316,0.0
125456,8.82630884904481,2.065413768142029,0.0
125486,7.683430847319666,2.507629848365168,0.0
125516,7.646654749198808,3.570161898202069,0.0
125546,7.646654749198808,3.570161898202069,0.0
125576,6.306794626769144,3.1388267698927463,0.0
125606,7.23690133143826,3.3488454395380587,0.0
125636,8.705881847795165,1.6568875000727887,0.0
125666,6.965506443336428,2.493037629846872,0.0
125696,7.5643687923419485,2.5375319296528933,0.0
125726,8.175589664307745,2.150094497235128,0.0
125756,7.967446709252484,1.8430465482460434,0.0
125786,7.628574640104883,2.914455161832869,0.0
125816,7.999245720257715,2.7910086344948466,0.0
125846,8.0934288164317,2.4586000754349557,0.0
125876,7.24557298175888,2.6890663734941347,0.0
125906,7.501877407558757,2.974068900975333,0.0
125936,8.803453832571785,2.91429535520821,0.0
125966,7.555446348736084,3.240308562297113,0.0
125996,7.374019953065201,2.343442854509035,0.0
126026,6.628368338913209,2.660610723232829,0.0
126056,7.489162404060251,2.568159754999039,0.0
126086,9.838339406396615,1.5153476411758704,0.0
126116,7.217001972253969,2.9935699839273138,0.0
126146,8.338263498635442,1.7875064027086134,0.0
126176,8.824409070012724,2.3597779507565892,0.0
126206,7.39361213653983,2.5570915130310317,0.0
126236,6.505524693979591,2.996661503989239,0.0
126266,8.815921964177946,2.0643465217266592,0.0
126296,6.2147579071018475,3.7882328453667076,0.0
126326,8.658825043328841,2.6745456339693203,0.0
126356,9.244148628782074,1.4443125084472928,0.0
126386,7.668237111793868,2.793050825809939,0.0
126416,7.744216439128672,2.8070908870003275,0.0
126446,7.737391913229676,2.3306839100930925,0.0
126476,7.479088998044821,3.23720220272248,0.0
126506,7.87206693930384,2.947946027782885,0.0
126536,8.423013179765876,2.3507079045348864,0.0
126566,8.124390964744679,2.5272274917086075,0.0
126596,9.570386970168634,1.908654304428753,0.0
126626,9.220218659606404,1.915024871458879,0.0
126656,8.90038383965771,2.717520001499102,0.0
126686,7.716577675853594,2.917506433679066,0.0
126716,5.945533651006025,3.0368842881076676,0.0
