,SI,SD,TSS
65418,8.025522372017772,2.8733274507452364,0.0
65448,7.0841827078753425,2.704717676800379,0.0
65478,7.3980481721726195,3.256966008290899,0.0
65508,7.52975151376554,2.239857805992428,0.0
65538,8.507700437391096,2.648357206446486,0.0
65568,7.775643421395566,2.490476329429453,0.0
65598,7.166447849754447,2.4707925109027804,0.0
65628,7.034863073297722,3.3559492161005937,0.0
65658,9.31899803241529,1.6421194286586775,0.0
65688,7.519008380432973,2.6283828976476085,0.0
65718,7.253144588563986,2.4708898656521128,0.0
65748,7.382103031332879,2.873930195033453,0.0
65778,7.365937861869971,2.8622363808628597,0.0
65808,7.197318977578122,3.04198688749408,0.0
65838,6.110228152396119,3.343719719848669,0.0
65868,7.424214274314438,2.7634487024656518,0.0
65898,8.031219525666232,2.7367340524691497,0.0
65928,7.183714730336026,2.686167095907725,0.0
65958,9.634205861051472,2.9286191428120922,0.0
65988,9.00260051880789,3.1858795088919862,0.0
66018,9.228641897682902,3.2206407899665237,0.0
66048,7.760463723999314,2.7296262096909616,0.0
66078,6.192245280620126,2.8189611627775983,0.0
66108,6.775461595419868,3.629566900077033,0.0
66138,5.931360837784871,3.2517219266328157,0.0
66168,7.366771317601253,3.145874185356898,0.0
66198,8.991323005983157,1.9349604654782837,0.0
66228,8.762388129699517,2.1510040775707617,0.0
66258,9.205760691591511,2.4325069409249975,0.0
66288,7.3857489296995755,2.806915285342123,0.0
66318,8.656029672400388,2.2804685804287503,0.0
66348,9.461319545405761,1.950137469183139,0.0
66378,6.833659268749541,3.12592143825132,0.0
66408,6.130931057282891,3.246152289559412,0.0
66438,8.175693821859628,2.6567274539015533,0.0
66468,8.16425497620487,3.4643098055528143,0.0
66498,7.579883506999293,2.343270300586705,0.0
66528,8.869438366767493,2.3902753881684693,0.0
66558,7.753136640947275,2.7669889400862218,0.0
66588,7.171593865639712,3.1869917067407605,0.0
66618,7.0181969006654885,2.764372712962209,0.0
66648,7.7983514459647605,3.1381433665781215,0.0
66678,7.635533653010296,2.4235464528416335,0.0
66708,7.178184257649038,3.395828715256043,0.0
66738,7.926445691972158,2.290038648061773,0.0
66768,6.897512881453629,3.11961476934725,0.0
66798,7.021571674463367,2.96075100957327,0.0
66828,8.746936822107681,2.33385112783803,0.0
66858,7.361170647709953,3.2441921562316764,0.0
66888,6.887955617612026,2.7412102176644346,0.0
66918,7.876149430138512,2.8813675152024634,0.0
66948,7.207462823008968,2.564551725522154,0.0
66978,6.485795076098163,3.7596143653452256,0.0
67008,6.059199514715132,3.1692864795664275,0.0
67038,7.232383109423543,2.985453231582302,0.0
67068,9.279596173959009,2.1042323103853033,0.0
67098,7.798766346410132,2.961681975679812,0.0
67128,8.505344601719838,2.672890794448541,0.0
67158,5.418717726225571,3.543241504882892,0.0
67188,7.38408654627429,3.4007123110034034,0.0
67218,7.9586520990517755,2.678638520914185,0.0
67248,7.98917699711306,1.89284436793956,0.0
67278,7.927448338761004,3.007135637503578,0.0
67308,6.020985000713246,2.9847932083521704,0.0
67338,7.775301625084405,3.059724109103036,0.0
67368,7.871772284326037,2.555294111967745,0.0
67398,7.951171815288264,2.948271532688821,0.0
67428,7.668789333633038,2.411030308806803,0.0
67458,7.137220388940631,3.063612991412159,0.0
67488,5.66241987971729,3.379081849909639,0.0
67518,7.589455063666514,2.782609696742025,0.0
67548,8.434842027922912,2.7780051122987603,0.0
67578,9.678101535225737,2.8331963993606464,0.0
67608,7.930331187004527,2.717234727259542,0.0
67638,8.35394110931483,2.374317038895821,0.0
67668,8.615566876927273,2.4007829378359706,0.0
67698,7.585557228606836,2.6193436948296207,0.0
67728,7.939332862166992,2.615019454929519,0.0
67758,10.099054548284515,1.2629359268287266,0.0
67788,7.590928053796213,3.075669007778439,0.0
67818,8.132510517101895,2.5929144470418355,0.0
67848,7.898086787078507,1.8982950791937856,0.0
67878,8.161508129108832,2.5772037107404686,0.0
67908,8.388455790474767,1.9696428060367572,0.0
67938,8.117406720313996,2.555217054257965,0.0
67968,7.9600639571344205,2.7831821730207476,0.0
67998,6.772624642832133,3.3810610631958964,0.0
68028,6.495305789880024,2.7143481989985503,0.0
68058,7.964178869121533,2.5332720496979815,0.0
68088,7.081133152950568,3.04203310526464,0.0
68118,7.986133040849256,2.2671139731222105,0.0
68148,8.347170332616525,1.8733029673327941,0.0
68178,9.786278177829553,1.4627367080657012,0.0
68208,8.809704119666678,1.9497737879078085,0.0
68238,7.345810412445206,2.5354377029775605,0.0
68268,7.77358962730169,2.6175620896230143,0.0
68298,9.14913629005081,2.755939917391061,0.0
68328,8.249663071105944,3.528914760593389,0.0
68358,7.34822980112289,2.943745344827886,0.0
68388,7.69565458228132,2.3953938256482523,0.0
68418,7.94585523080936,2.3961391973452897,0.0
68448,7.511120464143612,2.1974399953255483,0.0
68478,6.353619494821665,2.9676983708174367,0.0
68508,7.832988031430703,2.4008552098577938,0.0
68538,8.288879231098836,2.394162685103436,0.0
68568,8.436796756439215,3.060616552977215,0.0
68598,6.938860013861273,3.028410085254726,0.0
68628,7.949049431782151,2.48461700153351,0.0
68658,8.9302362044175,2.180558188421794,0.0
68688,7.86075464712603,3.2690871615156167,0.0
68718,7.481830998655998,3.0996174989549377,0.0
68748,7.960447452034269,2.076524997630142,0.0
68778,8.174652654585639,2.7758301557384213,0.0
68808,7.542168323488364,2.7041878037705787,0.0
68838,8.08975492902109,2.862701891631475,0.0
68868,8.08301168567953,3.320047552530778,0.0
68898,7.081844813968717,2.9939502260643596,0.0
68928,7.437236461733863,2.3808642626026026,0.0
68958,8.310151004498739,2.3084540141697856,0.0
68988,7.657397878461709,2.9346464113007746,0.0
69018,8.287390945169927,2.776261944592146,0.0
69048,8.273921277976873,1.8550651399607727,0.0
69078,8.592545236049077,2.776548239106808,0.0
69108,8.070697266629628,3.3978321170349504,0.0
69138,6.808834939331183,3.1159946871177953,0.0
69168,9.1251267898536,2.618723660069764,0.0
69198,8.09269591690325,3.4449845254886164,0.0
69228,7.440702941066104,2.9328411069966465,0.0
69258,7.211548259728369,2.8458820392237727,0.0
69288,7.457089020455501,2.548227649646665,0.0
69318,9.962760700124837,1.9663776711569707,0.0
69348,7.565196969320185,2.8556131735842074,0.0
69378,7.62349411492923,2.5363716406470624,0.0
69408,6.759594238981909,2.511287662486104,0.0
69438,9.474371647192546,1.8633562016334593,0.0
69468,6.648786669165218,1.9956611249126477,0.0
69498,7.032561996650289,3.028909356092466,0.0
69528,8.215565579663316,2.6554775266391237,0.0
69558,9.125860771419312,1.772184416211473,0.0
69588,7.18419852684159,2.8874110643701463,0.0
69618,7.7282823030251615,3.264285341052539,0.0
69648,6.85743811585076,3.2598737686595967,0.0
69678,6.398518626133674,2.9846648286647373,0.0
69708,8.008128471838686,2.849216019093715,0.0
69738,8.002007160051702,3.078797637304103,0.0
69768,7.113771367669604,2.6830019349122787,0.0
69798,8.985164213660182,2.084737637857784,0.0
69828,6.548618072805029,2.8264106079425564,0.0
69858,7.85140583930194,2.0658366159512647,0.0
69888,7.1906804324726314,2.4897676107981437,0.0
69918,8.993520923120098,2.3786136820816943,0.0
69948,9.00537324274749,2.4455863250228,0.0
69978,7.547018010658175,2.547790107744717,0.0
70008,7.357617846857038,3.3395632596015306,0.0
70038,8.108561595745178,2.411350653856179,0.0
70068,8.027718208751827,2.657905343107539,0.0
70098,8.231164554552752,2.2825992671794526,0.0
70128,7.9837082368647065,2.115698660417929,0.0
70158,8.863493620749841,2.0463354786407026,0.0
70188,8.446925191873321,3.4933591216556485,0.0
70218,6.174863790223968,3.0787576280842446,0.0
70248,6.409044580047586,3.2271555815563397,0.0
70278,8.231020901854802,2.591952077369701,0.0
70308,9.780933075578275,2.3436274000646633,0.0
70338,8.312455244643454,2.9672794626437096,0.0
70368,7.468651655966229,3.1592163105527966,0.0
70398,8.166420671620537,3.1159406631327764,0.0
70428,7.91461947621454,3.021847021020697,0.0
70458,7.8783482881893,3.5586756520378677,0.0
70488,7.743707025143613,3.063782654029812,0.0
70518,7.234170717412412,2.7631774301293857,0.0
70548,9.050793606533501,2.2557956607407577,0.0
70578,8.733530252690613,2.6000358270723845,0.0
70608,8.461538653545773,2.8514131159296974,0.0
70638,8.253958482539817,2.9274512325877167,0.0
70668,8.098306683388193,2.2088103959458594,0.0
70698,8.309153043955597,2.5369340914006386,0.0
70728,8.25704009210379,2.6293827647444803,0.0
70758,8.082345358233843,2.401231950035165,0.0
70788,6.771066796333657,3.072454489091804,0.0
70818,9.265907791053968,2.4237736374341337,0.0
70848,7.826326939950689,2.812272296087451,0.0
70878,8.188050790596575,2.288463855857463,0.0
70908,9.201972900620758,2.575223205324973,0.0
70938,6.868552969842841,2.7131097515554643,0.0
70968,8.214059026291402,2.464168946493825,0.0
70998,8.871430233535834,3.1989509925446735,0.0
71028,8.3836178395773,2.6309698763243285,0.0
71058,7.705939655746063,2.5568077640593585,0.0
71088,8.281195652593842,2.7851323981483396,0.0
71118,8.761131863737601,1.9181973686285794,0.0
71148,8.814102584915043,2.3443520186451,0.0
71178,8.38803846106304,2.775180100933177,0.0
71208,8.222653133804936,2.901156940787279,0.0
71238,7.2726301143259775,3.4525454304362886,0.0
71268,7.575539822680414,2.7010205383385464,0.0
71298,7.955342503937045,2.557680497052104,0.0
71328,9.141483245161593,1.5542371462150748,0.0
71358,6.812908856595011,2.7156626388804534,0.0
71388,9.575556029679058,1.9634146481256605,0.0
71418,7.511763501942205,2.966767690831851,0.0
71448,8.595011970992179,2.1609917451301617,0.0
71478,8.569639085444548,2.3831202959442357,0.0
71508,8.942469532384843,2.461532167837178,0.0
71538,7.886366091138839,2.8815176802971485,0.0
71568,8.684044475052483,2.868711963532539,0.0
71598,7.521844625840791,2.8411555807134414,0.0
71628,7.574100380908798,2.0206936216326827,0.0
71658,7.5233261018285305,2.906940223531682,0.0
71688,6.9295787131319715,2.0324095491637912,0.0
71718,7.8655955991385005,2.181256308984542,0.0
71748,6.473269694483077,3.3716939386826152,0.0
71778,6.599902495479959,3.417635814732363,0.0
71808,6.982323246875699,2.5035149658019518,0.0
71838,7.564797664784039,3.3768908770165846,0.0
71868,8.687029645439813,2.213788874580784,0.0
71898,8.069009552562434,2.7721776826166584,0.0
71928,7.8342978598955995,3.178304060916512,0.0
71958,7.131822093468609,2.542841874450423,0.0
71988,7.7656343485623145,2.5065992246176028,0.0
72018,8.27500102342663,2.4464123282144636,0.0
72048,6.7195668172539325,3.245383414983099,0.0
72078,7.744097006239387,3.1699308294065234,0.0
72108,7.190074492243433,3.357111774757712,0.0
72138,6.740695805638433,3.317038289665354,0.0
72168,8.08199806902853,2.8591941900171007,0.0
72198,6.938991739968372,3.3414624395064076,0.0
72228,7.958798377159039,2.6496788266,0.0
72258,7.871222611722353,2.6735412094285778,0.0
72288,7.782601604983145,3.2733001806350197,0.0
72318,7.340326521950842,3.2303462549402084,0.0
72348,9.126392742995375,1.1407957975041652,0.0
72378,7.9352554613617325,2.998389273604682,0.0
72408,8.455525976672337,1.957481276894667,0.0
72438,7.943878092581721,2.0812371321697882,0.0
72468,8.540665800153208,1.8094579967578863,0.0
72498,7.888315764251202,2.7240386003139636,0.0
72528,8.462014462546955,2.072175643001692,0.0
72558,8.041276422349975,3.038724533957036,0.0
72588,7.736469250353816,2.8162747707246396,0.0
72618,9.041017508384897,2.807343407809417,0.0
72648,7.747607532691013,3.1793628015409925,0.0
72678,7.552648986054284,2.6986223702788688,0.0
72708,8.77396864428055,2.161206947383735,0.0
72738,7.32418734028204,2.805554471165572,0.0
72768,8.986140726114348,2.563056553711277,0.0
72798,8.908245542500394,2.5288599148352384,0.0
72828,8.369331772201509,2.542006808915405,0.0
72858,8.951066749972876,2.174128579428703,0.0
72888,8.204014471172925,2.6974230136522843,0.0
72918,7.228561524749276,3.072650234766704,0.0
72948,7.633724408414726,2.749925590912212,0.0
72978,7.636499165206236,2.920475838299399,0.0
73008,6.683134547267163,2.9411756601196104,0.0
73038,8.604696265350004,2.232168170026328,0.0
73068,6.875902028816392,3.8235606601812284,0.0
73098,8.001011828326648,2.950484221435946,0.0
73128,8.219053250929788,2.73814068744615,0.0
73158,6.986606331662463,2.7101207686509414,0.0
73188,8.279463607735625,2.9196434107565037,0.0
73218,7.077409558313202,2.5847646503485477,0.0
73248,8.378999955042643,2.8266291487913477,0.0
73278,8.672657042056564,2.3651907420373557,0.0
73308,8.91321220878074,2.598853503582402,0.0
73338,8.441810319428301,2.47385113540687,0.0
73368,7.785254087012284,3.0680243877873323,0.0
73398,6.903614569546925,3.5196376595098964,0.0
73428,7.186416549891194,2.5969603060728024,0.0
73458,7.451382336708107,2.3467470993272466,0.0
73488,7.936064039043013,3.1383774595843588,0.0
73518,6.751542025016666,3.31054238431338,0.0
73548,6.212163610862563,3.428218602414373,0.0
73578,7.216499819148451,2.5779974816547786,0.0
73608,6.518756840483659,3.2822967677994166,0.0
73638,7.8525036793669605,2.9393855598079517,0.0
73668,8.619258855665501,2.4859150412042843,0.0
73698,8.310378215003686,3.19920784577559,0.0
73728,7.115894369667573,3.138712654748598,0.0
73758,6.4676172305126896,3.507562192162648,0.0
73788,6.096814138612099,3.020831629307544,0.0
73818,6.414222842123071,2.8081279580108407,0.0
73848,7.186262559315588,2.988799170160632,0.0
73878,7.202867347330639,2.367565579144769,0.0
73908,6.748101005926806,3.136482340119126,0.0
73938,7.265972680388182,2.7149469330007614,0.0
73968,8.020396081732702,2.802240864147392,0.0
73998,8.071770178891283,2.2721418125466855,0.0
74028,7.608163183914323,2.7580402939420803,0.0
74058,7.426523549978063,2.784188654249527,0.0
74088,6.519780511345102,3.3175960780268388,0.0
74118,7.215544092205637,2.73578828042976,0.0
74148,8.54829092796376,2.2205738970760227,0.0
74178,8.01658568952046,2.300186571409225,0.0
74208,8.252676208296124,2.23795100788415,0.0
74238,8.141099148379153,2.5272871027931383,0.0
74268,6.936933916923192,3.322760176905965,0.0
74298,6.800902701929494,3.0213174538921748,0.0
74328,7.3120874465001515,2.7610985731107247,0.0
74358,7.079710758395151,3.3166869525112124,0.0
74388,8.002311629984687,3.033624405599784,0.0
74418,6.998116799599565,2.589885583531532,0.0
74448,8.190664617069165,2.927738580102769,0.0
74478,7.487529689219238,2.940458029040606,0.0
74508,9.16800800567516,2.296126958965426,0.0
74538,7.802887704919576,3.048377330560027,0.0
74568,8.399931783813301,2.647410516876115,0.0
74598,7.652950918736997,3.1136738013891545,0.0
74628,8.040516715741283,2.1545764150640037,0.0
74658,8.65747200974869,2.2536892252141185,0.0
74688,7.453404500949127,2.9819864097281195,0.0
74718,7.4860449914937295,2.5329919065032613,0.0
74748,8.286539952470152,1.5709693967275329,0.0
74778,6.497058106759066,2.6680720138566487,0.0
74808,7.586903961186416,2.8829647853272737,0.0
74838,7.297741784783873,2.655839824818874,0.0
74868,8.304829787503074,2.2907437296029576,0.0
74898,6.711937852694751,3.6848638265766955,0.0
74928,6.263082727747366,3.4825676098574396,0.0
74958,7.406908757684815,2.477261939306992,0.0
74988,8.234500816466136,2.480510051478917,0.0
75018,5.567721992022021,2.678946905020723,0.0
75048,7.259431662344868,2.943426956095955,0.0
75078,7.905013652873622,2.55942096139374,0.0
75108,6.78970657356134,3.0812831128276903,0.0
75138,7.462723721542202,3.040163186378129,0.0
75168,7.847453972069317,2.794092611198408,0.0
75198,9.08815268836031,2.648706355018713,0.0
75228,8.05296049401554,2.6370974377940604,0.0
75258,7.827828580274821,1.874986643918664,0.0
75288,7.374369682417191,2.8516532972484847,0.0
75318,5.875763083083862,3.3547957016883934,0.0
75348,8.655819517718642,1.9084474825002322,0.0
75378,7.586291761044476,2.6584286462995266,0.0
75408,7.1836515501696665,2.866248514393414,0.0
75438,9.286230825646353,2.5572476302731912,0.0
75468,8.251781011070417,2.647332511910377,0.0
75498,7.27379841349699,2.8860010001895136,0.0
75528,7.702202875634962,2.6224194865794046,0.0
75558,8.77042270507424,2.390785250363236,0.0
75588,8.278816208192614,2.2603337190186585,0.0
75618,9.34279987040347,2.109446670339161,0.0
75648,7.612561120679609,2.7223342396853547,0.0
75678,7.8265700388555866,2.597167898545309,0.0
75708,6.979565641949354,2.946420111291426,0.0
75738,8.159371453641755,3.1371222628607067,0.0
75768,7.073773641588579,3.205435116782955,0.0
75798,8.250697264145808,2.3785673645766328,0.0
75828,7.376544886476545,3.136233359627695,0.0
75858,7.730539731458146,3.185326721772314,0.0
75888,6.931815155890392,3.032746086970189,0.0
75918,8.759395366860652,1.9192371593991484,0.0
75948,8.476348395998228,2.5834899504798874,0.0
75978,8.238396669143883,2.1178996120305076,0.0
76008,6.4168163484772816,2.9898597565729923,0.0
76038,8.08995033631467,2.2235811983552325,0.0
76068,8.897119510502574,3.075357522960896,0.0
76098,9.111387028162158,2.5182036774614476,0.0
76128,7.152273994035839,1.5725698467691913,0.0
76158,7.0348976437773265,3.3558670609936754,0.0
76188,7.888303262377767,3.3507349283074155,0.0
76218,7.0453655519113605,2.6766746454682635,0.0
76248,7.717541305507452,2.6921572492068,0.0
76278,6.955004512848333,3.0164964378926675,0.0
76308,8.756584040818963,2.731242173014531,0.0
76338,8.53137240454961,3.1919535859431556,0.0
76368,7.072923731264789,2.9441889977778533,0.0
76398,7.957986955404344,2.663956946950568,0.0
76428,8.545117171153,2.151448965835166,0.0
76458,6.203833265893264,2.8882479060557733,0.0
76488,8.13081931556837,2.7671039380765983,0.0
76518,8.003608343907219,2.6904754141503053,0.0
76548,7.107177224472774,3.161653692986966,0.0
76578,6.418090614931835,2.9732910063337386,0.0
76608,9.095512923795683,2.40408793787073,0.0
76638,7.834180276752565,2.8218497539901692,0.0
76668,8.122893743238837,2.1897377716624704,0.0
76698,7.104056722859724,3.3081532131342306,0.0
76728,9.246703913981506,1.822628241764951,0.0
76758,9.516037474625344,2.5733096532450723,0.0
76788,7.918740022253366,2.7263046760116616,0.0
76818,7.214383046745239,2.552158523764955,0.0
76848,6.781780208917108,2.671677090015621,0.0
76878,9.103787792078975,2.7769969627347946,0.0
76908,5.614360973460241,3.183772047940192,0.0
76938,7.614669775749958,2.64330935750901,0.0
76968,6.5248964941326255,3.425423062974431,0.0
76998,7.43357968759023,2.621397065073628,0.0
77028,6.314073906538966,2.8096256847735,0.0
77058,7.868226604389873,2.0355846796623243,0.0
77088,8.764033792873649,2.512351900703362,0.0
77118,7.513561297027423,2.845714874673299,0.0
77148,7.764883619509011,2.852276628924652,0.0
77178,8.568992522369266,2.661462293513328,0.0
77208,6.909724801637618,2.6939785851523532,0.0
77238,9.00567836467236,1.7193678494174236,0.0
77268,6.950690378165034,2.79142671599359,0.0
77298,7.123320886560186,2.549055968098972,0.0
77328,8.446788267314298,2.078956154687627,0.0
77358,6.543839101944316,3.3532793327295827,0.0
77388,7.749444747177015,3.169324248133814,0.0
77418,6.705562258485409,3.480198843219162,0.0
77448,7.797180186924028,2.943561921169452,0.0
77478,8.11327323254599,2.65097137532463,0.0
77508,7.978582242330952,2.4034562157071173,0.0
77538,8.750390679027564,2.082808210080992,0.0
77568,8.092266133349554,2.3944195315324603,0.0
77598,7.636705951564009,2.634709663795357,0.0
77628,7.643858883348335,2.0439833942695684,0.0
77658,7.715206639193927,2.7933292188112646,0.0
77688,7.143046833649742,3.4076154759242336,0.0
77718,7.080418996255693,2.9410588075320203,0.0
77748,7.774609503794457,2.8698120461608885,0.0
77778,8.429170601268094,3.068289436292782,0.0
77808,7.975586286480512,2.381412642244309,0.0
77838,8.015391022226275,2.853150264492379,0.0
77868,7.712205022278522,3.171591485160108,0.0
77898,8.644928387692703,2.528446617042323,0.0
77928,5.920720049984659,3.4111214213594527,0.0
77958,7.726984942455663,2.845369852103078,0.0
77988,9.344087266284808,1.8104809039454237,0.0
78018,8.52249908625698,1.5938252249490639,0.0
78048,9.1023239600147,2.507841699878519,0.0
78078,7.357760860342119,3.5288995049014362,0.0
78108,8.191569619852817,2.296738287944339,0.0
78138,7.376839054754095,2.548208039939247,0.0
78168,7.0164238358853535,3.3184531546637706,0.0
78198,7.2100536997967355,2.451021916398617,0.0
78228,7.987597949962057,2.604537995649939,0.0
78258,8.528742961802504,1.976378082813748,0.0
78288,8.282636044478155,2.4959184111600417,0.0
78318,7.657618435290175,2.7142623563686494,0.0
78348,7.975643549096581,2.960621016370639,0.0
78378,6.064692013591078,3.1449376508720213,0.0
78408,6.75774088351249,2.923307363857112,0.0
78438,6.8065443748336545,2.762597614856581,0.0
78468,8.343901871497225,2.8610597123742627,0.0
78498,7.246363142951692,2.2199878657347676,0.0
78528,8.119335859613804,2.691778392382435,0.0
78558,7.419121591561887,2.491656169418776,0.0
78588,8.724722849298502,2.293045625323533,0.0
78618,7.7506082990427325,2.7923711223980896,0.0
78648,7.413496411364245,2.413730076252592,0.0
78678,8.080764881477185,2.9165958014225333,0.0
78708,5.964984579833859,3.045456867986803,0.0
78738,9.77639602432018,1.5825466081473496,0.0
78768,7.117591714399035,2.949478132418389,0.0
78798,6.377386991556399,3.1082068827528464,0.0
78828,6.435896469844994,3.3742684867029604,0.0
78858,8.500575565652719,2.5492865677900984,0.0
78888,8.148060111666005,2.846424813300381,0.0
78918,8.882940865785448,2.3043929527701765,0.0
78948,9.549178876016883,2.4636254812393252,0.0
78978,7.313353775897066,3.1477487419239987,0.0
79008,7.3761685792384935,3.184237002311861,0.0
79038,6.96160539464254,3.0694225990306263,0.0
79068,7.088416662845794,3.2620367835054793,0.0
79098,7.140954558330499,2.664726453915862,0.0
79128,7.14907758510207,2.686414936710045,0.0
79158,6.763891460237981,2.548402371928037,0.0
79188,7.816648879764886,3.226468307694002,0.0
79218,8.513893762466806,2.2706190372599995,0.0
79248,8.027918397917627,2.570246612239828,0.0
79278,8.197541579825852,2.7914416548450234,0.0
79308,9.023715056081016,1.985174741795867,0.0
79338,5.940248987543955,3.516391170517828,0.0
79368,7.117018729419266,2.803996587822456,0.0
79398,7.1889577862009775,3.417545038973414,0.0
79428,7.337276777007675,2.9362587700838714,0.0
79458,7.114097437057344,2.7819050398892884,0.0
79488,6.586438850954672,3.025093706518599,0.0
79518,7.159080927093996,3.2821618831420367,0.0
79548,6.21430901763511,3.3363858924808167,0.0
79578,7.14209015662792,2.7232904184631583,0.0
79608,8.117072983874676,2.5274278526070932,0.0
79638,6.177564682937967,3.171117596075463,0.0
79668,7.618954370909303,2.715047333465168,0.0
79698,8.363449268341453,2.7142852599335785,0.0
79728,7.070400751686789,3.1492760375639572,0.0
79758,7.467164131828589,2.2104619064943867,0.0
79788,8.78666000112445,1.8110150446780706,0.0
79818,6.442060770421393,3.4965926222627055,0.0
79848,7.0115758835108934,2.9385134127675,0.0
79878,6.913792526177447,3.2616819256220455,0.0
79908,8.218860517558863,2.697547924953461,0.0
79938,5.9908902106969455,3.117131403292024,0.0
79968,7.978876960366859,2.4700585851228993,0.0
79998,6.915892847974797,3.2929402733846564,0.0
80028,6.790073185017769,2.922793576137451,0.0
80058,8.996572902768506,2.6650305348184977,0.0
80088,5.885089031920897,3.784235665554386,0.0
80118,7.0672566279608855,3.202536261417077,0.0
80148,8.201540316153736,2.204667426706499,0.0
80178,6.495058989100615,2.7158623261629815,0.0
80208,8.469007784981098,2.9761361873234953,0.0
80238,7.101694819899373,3.06590516215349,0.0
80268,5.677849597314724,3.3875679357400093,0.0
80298,7.018372796840192,3.033850815408131,0.0
80328,6.018069713853467,3.61732300405404,0.0
80358,7.7328863351943875,1.977289270808004,0.0
80388,7.581835737835463,2.7027697461358904,0.0
80418,8.13496598115768,2.734180405092836,0.0
80448,8.61110858462028,2.7123994497970094,0.0
80478,7.618661313237632,2.614683196897342,0.0
80508,8.713458398060308,2.0903034879828937,0.0
80538,6.338396131724819,3.140879780803226,0.0
80568,8.97604836096409,2.358393140100489,0.0
80598,7.6011774069428375,2.694493148965641,0.0
80628,6.016997733074541,3.176019310600608,0.0
80658,7.142727538687258,2.272239802321677,0.0
80688,8.726163514447192,2.1804461799448354,0.0
80718,6.706537677389904,3.038183847468571,0.0
80748,6.217471063275876,3.246220624993436,0.0
80778,7.953972792054207,2.7869775769803904,0.0
80808,6.893825773539198,3.0306846021331517,0.0
80838,6.542762460860018,3.3524393656162275,0.0
80868,8.272929460473673,2.9602911362787125,0.0
80898,6.079307033071294,2.847560306460013,0.0
80928,9.03102540943323,2.225524420852486,0.0
80958,7.815349955014897,2.1280859399285523,0.0
80988,7.808834874603262,2.6511662738926955,0.0
81018,6.735015426218853,3.283259436909155,0.0
81048,7.245753446150366,2.4732299244173235,0.0
81078,7.224562919414265,3.1608395564836944,0.0
81108,7.071523194693313,3.419845899533788,0.0
81138,6.498256157289707,3.269620938569172,0.0
81168,7.770045834269225,2.5326107787674395,0.0
81198,7.985608121056734,3.2553381345602603,0.0
81228,7.248583242531701,3.291054940165204,0.0
81258,8.395241522452624,1.961550041072597,0.0
81288,8.04199337401465,2.6796752059731213,0.0
81318,9.351560828867841,2.823659566048987,0.0
81348,8.07917865709091,2.7696409141863056,0.0
81378,6.541123994093252,3.194371580345094,0.0
81408,7.405222784394333,2.5682493588459994,0.0
81438,7.483084795745278,3.1394892877279497,0.0
81468,7.6596896440672095,2.4025035014888303,0.0
81498,8.072998405765189,2.4906397449569506,0.0
81528,7.802125679348839,2.9594682525096325,0.0
81558,7.580301824280012,2.9204512277115433,0.0
81588,6.394863594916716,3.275934980393388,0.0
81618,7.353802425921503,3.2078714944513047,0.0
81648,7.254372373993968,3.462169571276395,0.0
81678,9.735871416638153,1.8789713835834159,0.0
81708,8.420161637600621,3.038306633421616,0.0
81738,6.493342341629349,3.3049177568385937,0.0
81768,8.347994504210957,2.566862552793887,0.0
81798,8.38504777697448,2.0446373497609556,0.0
81828,8.046427418911575,2.5865023444805186,0.0
81858,6.437262150141629,3.2059314157117504,0.0
81888,6.6243818367133604,3.550628402306832,0.0
81918,6.76168012364539,3.054370590391582,0.0
81948,8.520291754287053,2.0612135217092162,0.0
81978,7.172006900149713,2.514917053413122,0.0
82008,6.87641231766118,3.616759288381215,0.0
82038,7.4113532477249615,2.871980383444408,0.0
82068,5.962956938627974,3.705469452648038,0.0
82098,8.047509179901246,2.4325023979611053,0.0
82128,7.933801214467235,2.586096013048994,0.0
82158,10.170863370038955,2.379845387556045,0.0
82188,7.715584074279255,2.6247255524521687,0.0
82218,7.3966618327458855,2.254855258843356,0.0
82248,8.425085011860467,1.9518710979171938,0.0
82278,8.635181198258717,2.592884753614084,0.0
82308,8.005514189058863,3.2422207616388112,0.0
82338,8.442940747077575,2.841798804279455,0.0
82368,6.875316715164416,3.743752248146776,0.0
82398,8.440734824865343,3.1054064851906946,0.0
82428,9.802128563610859,1.830489931202185,0.0
82458,7.601294623077655,2.9096037102785055,0.0
82488,8.886961965850356,2.3717318213255254,0.0
82518,7.256467130587068,3.3636582332750176,0.0
82548,7.942037071844719,2.451918221743128,0.0
82578,7.87630683157454,2.8651284979437888,0.0
82608,8.67498137157364,2.659955292442586,0.0
82638,8.096332471532644,2.9272253149903174,0.0
82668,8.805050772210834,2.087129106331673,0.0
82698,7.976290169775477,2.6147389522275595,0.0
82728,7.478251783586642,2.6495763607110687,0.0
82758,7.4688638204122855,3.0390969021151717,0.0
82788,8.797044568287678,2.376516954668754,0.0
82818,6.990822412660378,3.2775582851455476,0.0
82848,7.096271494732565,3.2975045018377704,0.0
82878,6.819767786824292,3.333814182134031,0.0
82908,8.561775440934603,2.246408680312188,0.0
82938,8.264478245508366,2.8433842043419406,0.0
82968,7.5016132903526085,2.5976384841458944,0.0
82998,8.518544246816592,2.5424602230980446,0.0
83028,7.689785726769055,2.1717237163671625,0.0
83058,7.922852879158457,2.454435218471981,0.0
83088,7.179745704430476,2.8004370636171285,0.0
83118,6.92318310929971,3.0847161747738086,0.0
83148,8.423128012592478,2.293889657541577,0.0
