,SI,SD,TSS
275990,6.321849364745879,3.4775270011158446,0.0
276020,8.69590410101568,1.7507297762163236,0.0
276050,7.203994437587058,3.1597688895156764,0.0
276080,8.451692589045054,2.6591969569703044,0.0
276110,8.155747580259437,2.432935327720937,0.0
276140,7.560008217856206,2.835631747648896,0.0
276170,7.496818808285099,2.868096415192748,0.0
276200,9.038063140964267,2.297784274312877,0.0
276230,8.455204588323816,2.4542112460202286,0.0
276260,8.714813105163627,2.6681323744015666,0.0
276290,8.152883940515114,2.26159001008935,0.0
276320,7.323677515380764,2.614583955243774,0.0
276350,7.619244784089864,2.3425355296645436,0.0
276380,8.336986896125316,3.0983891906543564,0.0
276410,9.151085042550966,2.7291002345421744,0.0
276440,7.9753948970899735,2.685528393166317,0.0
276470,8.446449849280533,2.3593502063328495,0.0
276500,7.926378850826554,2.1454284621365196,0.0
276530,7.759105322049278,2.0947108228328353,0.0
276560,7.573200566587655,2.261460607034789,0.0
276590,9.026191393362657,2.6226428855268558,0.0
276620,6.471987875846815,2.731037581152804,0.0
276650,7.257048877864569,2.7765277836494615,0.0
276680,9.091627606061827,1.7905025973789899,0.0
276710,8.23050144017689,2.1554980087661315,0.0
276740,7.6818340687110345,3.4090911386976543,0.0
276770,8.177375086088116,2.3394498809775652,0.0
276800,10.583565970382425,2.262858655583324,0.0
276830,8.930369863904037,1.8134537745459174,0.0
276860,8.171491493917735,2.6338173341806703,0.0
276890,6.3889919015568495,2.827645190400395,0.0
276920,7.240656381336546,2.766870270354466,0.0
276950,7.188992544068798,3.2203312506770208,0.0
276980,9.26788457775831,2.5013324478377688,0.0
277010,8.86287357837877,1.8686617777422407,0.0
277040,9.707853977492055,2.0558022603943957,0.0
277070,6.63100618405823,2.8510385689027307,0.0
277100,8.572127944170784,2.459249648669073,0.0
277130,8.425121063078379,2.1889632959754746,0.0
277160,6.499847788746006,3.6395881111647217,0.0
277190,8.068182193521407,1.9727332421634485,0.0
277220,8.7034840117501,2.5542729356924756,0.0
277250,7.848216112594162,2.6368961514019538,0.0
277280,7.434301738263849,3.692157424865416,0.0
277310,7.636277275175353,2.993786930435378,0.0
277340,7.528659908160694,3.447213225967626,0.0
277370,8.014316388604776,2.48937217499804,0.0
277400,8.962159732344723,2.3895278552415955,0.0
277430,9.617684403383365,1.918277973066473,0.0
277460,8.63508489137385,2.869057826349982,0.0
277490,6.167395441126756,2.840291664025344,0.0
277520,7.21145310187187,2.739837599882212,0.0
277550,7.3796580542527215,2.5987802481536257,0.0
277580,7.208161099716593,3.397501344900386,0.0
277610,8.142978813217544,2.681136579064573,0.0
277640,8.777546836310101,2.2624949986504483,0.0
277670,8.022151845427604,2.7239561914909487,0.0
277700,7.747242240305487,3.2017853671671395,0.0
277730,8.436401231682883,2.8923009070731127,0.0
277760,7.976926811601887,2.616641390750894,0.0
277790,7.308685284632233,2.7784508223557842,0.0
277820,7.482272353598487,2.999585689151864,0.0
277850,7.6154841208471,2.5305821054426754,0.0
277880,6.824017188326489,3.8013661556482106,0.0
277910,8.704167495372447,2.4004552946239994,0.0
277940,7.4661622515290595,3.351255528800394,0.0
277970,8.033487345541296,3.0406073287278077,0.0
278000,6.490800640067006,2.8880429265268805,0.0
278030,6.69769271050584,3.340031849453251,0.0
278060,8.663162026034911,2.5392519604465558,0.0
278090,7.708084599430263,3.0889919055404884,0.0
278120,7.393957475892417,3.0535822672917807,0.0
278150,7.76904885721397,3.0519518197310593,0.0
278180,8.406879251115264,1.913712842172775,0.0
278210,7.693243472730147,2.862409959022038,0.0
278240,8.814325084401595,2.7878215927573753,0.0
278270,7.943862469177398,2.957563814479777,0.0
278300,8.318915353133491,3.259440051869239,0.0
278330,7.488704120576336,2.2984722417839425,0.0
278360,5.716577924238525,3.2198735501442757,0.0
278390,7.60061672238257,2.778621320331794,0.0
278420,8.39148338590898,2.4985429667220966,0.0
278450,7.906799614767049,2.712930213688263,0.0
278480,8.04125516457809,2.873204913025836,0.0
278510,9.847187715347912,1.8973590700268896,0.0
278540,8.014839911019084,3.6699795275375666,0.0
278570,7.570936913443649,2.979211459072936,0.0
278600,9.097294438525052,1.821399090843307,0.0
278630,7.42831590162444,2.8641285276809123,0.0
278660,5.715336758466562,3.5767894741706163,0.0
278690,8.580711225292713,2.4681980152464575,0.0
278720,8.696649598708913,2.210991748925073,0.0
278750,7.264182950935195,3.032119702891306,0.0
278780,9.37164068247436,2.6386722755312735,0.0
278810,9.649595799850848,2.364328130347812,0.0
278840,9.692180819875373,1.5935529756869466,0.0
278870,6.974519070551228,2.970254854171818,0.0
278900,7.357658149561051,2.698284498902849,0.0
278930,6.42196188648921,2.795118658870605,0.0
278960,8.277583109805095,3.1979531463976243,0.0
278990,8.323658243192808,1.981135020909092,0.0
279020,7.083868834504029,2.7409871127068284,0.0
279050,7.532397131973819,2.5039990261519045,0.0
279080,7.190636879181791,3.166011340958576,0.0
279110,9.950166178605494,2.04028899817091,0.0
279140,6.317320833604556,3.0628117956077343,0.0
279170,9.283342577359813,2.5543911236583616,0.0
279200,6.095732925142831,3.431394439666428,0.0
279230,8.722149612365138,2.252935101569108,0.0
279260,8.377515693711196,2.7461491893610166,0.0
279290,7.702337186643965,3.096212024172445,0.0
279320,7.79489271852427,2.533876065875786,0.0
279350,7.915601803422709,2.8966020870188434,0.0
279380,8.736499498498127,2.7041976250058593,0.0
279410,6.878383460515796,3.158814027026042,0.0
279440,9.310236631217156,2.2737358084658887,0.0
279470,8.925303644773065,1.984603507780973,0.0
279500,8.971155835707563,1.9308266461445731,0.0
279530,8.340949853129668,2.6635048693467005,0.0
279560,7.678555738879756,2.6445419474951217,0.0
279590,7.090500221272989,2.4566759610344686,0.0
279620,7.341944833876336,3.0247967338283286,0.0
279650,8.725386149299434,1.9974809926411412,0.0
279680,8.352909345184356,2.9583495003412783,0.0
279710,8.737685479646023,2.5676229047833448,0.0
279740,8.706698319194507,3.1964268320878575,0.0
279770,8.02254458454455,3.5769896241272963,0.0
279800,7.9728433452026355,2.6435471032400653,0.0
279830,8.367668936961898,2.449380234872628,0.0
279860,8.904997489054496,2.259546238051086,0.0
279890,8.49525661160815,2.161101408896024,0.0
279920,6.107270879214732,3.6531850085603708,0.0
279950,8.490271855677486,2.9028127253047775,0.0
279980,8.445067878036989,2.4439105202143745,0.0
280010,8.540827049268383,1.88840381689241,0.0
280040,7.585431052015663,2.9018093158608944,0.0
280070,6.805391605407207,3.5943325222424227,0.0
280100,7.372802545417536,3.193492478568102,0.0
280130,8.455345974522398,2.535097744442112,0.0
280160,7.1343234886235525,3.3705895662820904,0.0
280190,8.35051096978355,2.449591830548953,0.0
280220,8.34714359865561,2.8939741123431038,0.0
280250,7.420410618135967,3.198202536915916,0.0
280280,8.054636784634827,2.367760299033685,0.0
280310,9.178321554498442,1.2858270770304592,0.0
280340,6.962498736330646,3.2886054743756663,0.0
280370,8.32602011960315,3.104317019287564,0.0
280400,8.441414871636487,2.5586857150288433,0.0
280430,6.695005793309113,2.905236638459952,0.0
280460,7.548375463393329,2.6371703819345353,0.0
280490,8.67974717382455,2.608434794416331,0.0
280520,8.906569904822517,2.357496784996022,0.0
280550,7.614369194864082,2.4517603394839806,0.0
280580,8.589745204237865,2.079706043273392,0.0
280610,9.628608410093785,2.016779710020523,0.0
280640,8.097012205908637,2.111991964454419,0.0
280670,6.277586864489762,3.0528917826290543,0.0
280700,7.223064708194029,3.3657918686293637,0.0
280730,6.709005424070779,2.107591848989865,0.0
280760,6.92940810990205,3.1472851730476554,0.0
280790,7.845134584360616,2.1680106465092432,0.0
280820,6.508598720710907,3.318231723695121,0.0
280850,6.875504944404359,3.4220645668041936,0.0
280880,8.046263355147742,2.6679116961728475,0.0
280910,6.93223496683717,2.652605715179528,0.0
280940,7.9238799988290545,2.2008244577549756,0.0
280970,5.839612110568848,2.521979199047012,0.0
281000,7.151327782044144,2.735356594470609,0.0
281030,9.082417199547608,2.234863843255047,0.0
281060,7.122165600567184,3.286386000944974,0.0
281090,9.493422066537024,2.087721745656478,0.0
281120,7.306656220454212,3.300454600366683,0.0
281150,6.554357295600244,3.32075114368063,0.0
281180,7.638259997265574,3.0058814011199715,0.0
281210,9.180843505425738,2.535132526832718,0.0
281240,8.592534543418207,2.8915152083471805,0.0
281270,9.124583354298881,2.926270935526968,0.0
281300,7.644563364772973,2.66983510470676,0.0
281330,8.021462349847994,2.3793143271013606,0.0
281360,6.913432145711915,2.8266970504255644,0.0
281390,8.568265156806183,3.137256611359094,0.0
281420,8.929771535268538,2.67120916753438,0.0
281450,7.269852022860472,3.1030603194140545,0.0
281480,8.737354924231134,3.0798884207326394,0.0
281510,7.606683396590948,3.038688047276886,0.0
281540,9.01154846880522,2.1398443262398894,0.0
281570,7.378413339724623,3.194833395004574,0.0
281600,7.92865243145363,2.9863407632684886,0.0
281630,7.697437296905601,3.1311729272047675,0.0
281660,6.1358900965962615,3.052387176678911,0.0
281690,8.81686247185856,2.511560101976037,0.0
281720,7.991671135091887,3.02860959259473,0.0
281750,9.108458886881383,1.5112905703199495,0.0
281780,8.113435814710533,2.8570761324741563,0.0
281810,8.999638584630308,2.536783386731307,0.0
281840,7.0692894435949265,2.9863585537389046,0.0
281870,7.574859357561763,2.887845012204734,0.0
281900,7.7432959221646405,3.3603020640786467,0.0
281930,8.089445659050185,3.582539488373445,0.0
281960,9.246907600207182,2.162175857930955,0.0
281990,6.546538804355069,2.6363367298356284,0.0
282020,9.525089653632644,2.8315264377432423,0.0
282050,8.567781204308634,2.7175657830740074,0.0
282080,8.563839428781973,2.736077997612331,0.0
282110,6.528017239952648,3.278593962756012,0.0
282140,7.38989887327491,2.7774348823603296,0.0
282170,8.017495494425562,2.8749755125363086,0.0
282200,7.261168254016594,2.408227669184657,0.0
282230,7.248297833767948,3.211735553048809,0.0
282260,7.675447715951222,2.9482778972348154,0.0
282290,7.292074134599111,2.655772087414897,0.0
282320,7.501737157450707,2.7650713725636566,0.0
282350,7.575539495104847,2.911475731626122,0.0
282380,7.998494483749163,2.8789317037084574,0.0
282410,7.726539316421903,2.5211508406541605,0.0
282440,8.409739267225412,2.2886451703021407,0.0
282470,8.327430264497913,2.8648828574822,0.0
282500,7.703233444384973,3.2287674672394915,0.0
282530,8.935968851310436,1.632033010996825,0.0
282560,9.032989401668608,2.3276993502203656,0.0
282590,9.897772981119328,2.080089642505502,0.0
282620,8.308419376910434,2.8560960438240057,0.0
282650,8.982348333465291,3.1983381332597296,0.0
282680,8.99558507014348,1.957374250620067,0.0
282710,6.492954299558057,3.3400715417750106,0.0
282740,8.4178851783361,2.288322630311856,0.0
282770,8.98388594381671,2.002810002091217,0.0
282800,7.8013011670244214,2.708558505731125,0.0
282830,5.929131629981471,3.604559781936956,0.0
282860,9.432938003880786,1.3973559220139236,0.0
282890,8.854626693753865,2.2959147086786427,0.0
282920,8.21878756669727,2.1422417930337825,0.0
282950,5.820012900941807,3.567938186472417,0.0
282980,8.791279907569864,1.9074399084897193,0.0
283010,8.264299558273166,2.970951945361253,0.0
283040,6.135397982618745,3.3113221143594407,0.0
283070,8.155014407011906,2.2249350653968687,0.0
283100,7.8278189986605025,2.4695316757869232,0.0
283130,7.377494823257826,2.837918549765746,0.0
283160,6.617508382851126,2.6044000588371468,0.0
283190,7.521699202979227,3.2310802253585322,0.0
283220,7.948976808878911,2.702077305105349,0.0
283250,9.192338210463692,1.5996566514943948,0.0
283280,7.412770927271274,2.915900884052532,0.0
283310,7.323809691955304,2.1156662205185492,0.0
283340,9.98870357215243,1.8523266431832768,0.0
283370,6.652932417671575,2.669848618760431,0.0
283400,7.73327408863358,2.1923902360837455,0.0
283430,6.3036849120842815,2.785234400251114,0.0
283460,6.980075168163972,2.208674135091888,0.0
283490,7.680648692897661,3.128579950294981,0.0
283520,8.86165876823182,2.204364475688226,0.0
283550,6.2561167431411775,3.3270984668767847,0.0
283580,7.494352996657765,2.577947830549752,0.0
283610,6.68454229437934,3.0730503149550095,0.0
283640,8.54733066374265,1.9258691234732308,0.0
283670,8.690974287463998,2.145652889474675,0.0
283700,6.178532351549606,3.204923471032649,0.0
283730,6.364022185155891,3.0212480050264534,0.0
283760,6.153825412176572,2.898764820196094,0.0
283790,6.901410277818311,3.151778573336813,0.0
283820,6.892746380660847,3.0622403088876546,0.0
283850,9.644408768403615,1.981627486619654,0.0
283880,7.304799298058125,2.742411762676031,0.0
283910,7.048699234899111,3.824098526299419,0.0
283940,8.005502837960632,2.8743533632507945,0.0
283970,6.537449043176324,2.9764275135720357,0.0
284000,8.00192765861247,2.3493592911852854,0.0
284030,8.095189975519762,1.8652312862867615,0.0
284060,8.888790633434073,3.224305152580118,0.0
284090,8.38046315081683,2.2247416908098137,0.0
284120,8.355699467639537,2.8976211344182152,0.0
284150,6.984681288283812,2.9111037562884885,0.0
284180,8.275520295467507,2.6558559904270407,0.0
284210,8.548012799377636,2.339494169030973,0.0
284240,8.00195959535035,2.460913349425676,0.0
284270,8.25589980201102,2.241909189153095,0.0
284300,6.4272121131176885,3.3471901443662513,0.0
284330,6.531860129664412,2.777325759823669,0.0
284360,7.926224961721276,2.3611692386399588,0.0
284390,6.760959244639807,2.991013473975328,0.0
284420,6.759956644901427,2.869155210679522,0.0
284450,6.826901701889508,2.69121153913579,0.0
284480,7.481035277081904,3.150358681479362,0.0
284510,6.840951783333276,2.9837148633437534,0.0
284540,7.457196247012046,3.374571901251316,0.0
284570,6.512363933425909,3.031968743410219,0.0
284600,7.515075734844059,2.0963611097925883,0.0
284630,7.1716524359024225,3.1208153125637508,0.0
284660,10.317023471725046,1.3615886847458638,0.0
284690,9.772697256330506,1.8144514964302654,0.0
284720,7.167652393726694,3.6980086676265,0.0
284750,7.868234883139359,3.232892650864588,0.0
284780,7.88794524700415,3.0932697387289223,0.0
284810,8.367784340077431,1.9592254891872471,0.0
284840,7.070840917189603,3.379886142678117,0.0
284870,7.508631438375649,2.659007075576417,0.0
284900,8.416357457810774,3.106056720765243,0.0
284930,8.13353279942453,2.9750161130460278,0.0
284960,7.8737820694325915,3.163465244334269,0.0
284990,6.953408264627092,2.6939872511149097,0.0
285020,9.244293333219533,2.7481699682095324,0.0
285050,8.039511189040319,2.5895246886770127,0.0
285080,6.468228513678519,2.5359839483882323,0.0
285110,7.696352205393306,2.1162645643730165,0.0
285140,7.872257785637227,2.6844992891657693,0.0
285170,6.8589262745917585,2.4806120562439347,0.0
285200,7.229225667257917,2.435544580963505,0.0
285230,6.001458852012785,3.267146505432833,0.0
285260,9.884065080441887,1.91167604826052,0.0
285290,8.566186425118024,2.132748312670861,0.0
285320,7.06811379056645,2.6055519957333,0.0
285350,7.529010793394985,3.134111635166971,0.0
285380,7.9194604954554215,2.3605681129185125,0.0
285410,7.823937938309754,2.776386044575565,0.0
285440,8.736357293433048,2.124431019543187,0.0
285470,8.309317470527978,2.6626810410682684,0.0
285500,8.04530813121001,2.4917534090875346,0.0
285530,5.8551112511095305,2.993983140215014,0.0
285560,6.867332018511063,2.2010929114190936,0.0
285590,7.836803717783084,2.1937579930179987,0.0
285620,10.077144493512698,1.9598234327017847,0.0
285650,8.049359386989037,2.7631946225945403,0.0
285680,8.264321331320554,2.7763405899658244,0.0
285710,7.174850292662514,3.2996037718086386,0.0
285740,8.063962829220893,2.67275525371622,0.0
285770,8.334335803690065,2.48514148146649,0.0
285800,8.718187326059159,2.740452483283324,0.0
285830,6.82349554538478,1.8562542285724564,0.0
285860,6.492287003519066,3.6280718893830177,0.0
285890,5.894007415292467,3.280490090543476,0.0
285920,6.010143763144371,3.7305059589473126,0.0
285950,8.291341627988029,2.2904458826498617,0.0
285980,8.593218056302183,2.779287872954065,0.0
286010,7.0017776079182426,2.2150489597183487,0.0
286040,6.7431108469040995,3.3284069707012542,0.0
286070,9.89945989323081,1.7763965805453845,0.0
286100,7.8662186599080615,3.338901546051658,0.0
286130,7.807578297167102,3.1694441940756013,0.0
286160,7.385449853399509,3.422357398031737,0.0
286190,7.21000502006768,2.9083356022258937,0.0
286220,7.509880076651198,2.585177027739577,0.0
286250,7.183280979696374,2.9703599141173758,0.0
286280,8.748810614790749,2.582768031228413,0.0
286310,9.055198975708473,2.5366276911466183,0.0
286340,6.9388807516442785,3.8619544014100224,0.0
286370,7.032841168263046,3.3408117743720833,0.0
286400,9.292492503199371,2.2209911573681103,0.0
286430,8.373275977524749,2.7626968837593004,0.0
286460,8.531723747295551,2.2934272527451522,0.0
286490,8.005530067458555,2.198120657874988,0.0
286520,8.293655503038941,2.3495712362540604,0.0
286550,6.449288586258634,2.4656995519258333,0.0
286580,7.763900838783343,2.205276251501361,0.0
286610,7.927448360471932,2.6383834277842846,0.0
286640,7.220934539573548,2.30151248336861,0.0
286670,9.990662817025603,1.760599784104321,0.0
286700,7.872609162484212,3.1278382249464474,0.0
286730,6.477579122804774,2.8376036572776413,0.0
286760,6.981090159209824,3.2364618849582674,0.0
286790,6.517276800097276,3.233922117310515,0.0
286820,6.696247941408139,3.061270980244887,0.0
286850,7.4464583304497545,3.0368775668593293,0.0
286880,8.358585945374834,2.454356621807285,0.0
286910,7.697412932092464,2.58422533873467,0.0
286940,6.84513930935496,3.272036552494098,0.0
286970,7.862081766520965,2.738139140267774,0.0
287000,6.310518256424037,2.777575392644737,0.0
287030,8.846404089213804,2.253150331466684,0.0
287060,6.7805887546495125,2.783833623375914,0.0
287090,8.882518176464993,1.430518075441013,0.0
287120,7.327657278756302,2.7444423626607044,0.0
287150,8.107025365165235,2.548139818041026,0.0
287180,8.873119676048757,2.221252194147157,0.0
287210,7.01339585132162,2.3805591099093593,0.0
287240,7.964250794237458,2.97959090779578,0.0
287270,9.105747056244498,2.948736411132124,0.0
287300,7.749395008039455,2.8686320121919926,0.0
287330,9.330825906099697,1.9560516084338415,0.0
287360,7.74490051352106,2.969477196538453,0.0
287390,5.9520619609623795,3.687348428454884,0.0
287420,7.624963626940815,2.582300585247215,0.0
287450,6.973748706035416,3.0365658920661778,0.0
287480,9.1465113261252,2.5108501373120027,0.0
287510,7.107641058504696,2.753005341338147,0.0
287540,6.243219601213984,3.351910779669668,0.0
287570,6.253700566142413,3.469993946103938,0.0
287600,6.781172695983571,3.2689559179194947,0.0
287630,6.395074861088156,3.4101469317119175,0.0
287660,8.314859479066435,3.404771831262349,0.0
287690,7.10999657210308,3.4792368034622467,0.0
287720,6.7650092515003735,3.295222609407165,0.0
287750,7.579112398373045,2.4555407681094032,0.0
287780,7.64137997198047,3.1945511058712714,0.0
287810,6.811635582338466,2.7575354095378537,0.0
287840,7.8083241487676895,2.548223166158987,0.0
287870,7.093030973063147,2.823737200774731,0.0
287900,8.388353807311784,2.2905089104840544,0.0
287930,7.320868628929748,2.4696574245921266,0.0
287960,7.0815341829327325,2.984722709750987,0.0
287990,8.399415322277806,3.0905465751298333,0.0
288020,7.803089669364969,2.876157304441013,0.0
288050,8.708075800730263,1.8332029895036905,0.0
288080,7.316218809843374,2.6411334523645142,0.0
288110,6.883767696998806,2.6421950393178593,0.0
288140,6.902174782544819,3.2664133889544313,0.0
288170,8.76976328647109,2.2055537600437143,0.0
288200,7.555542627024784,2.5408563579298815,0.0
288230,7.256150995186697,2.9760095651658753,0.0
288260,7.3870096958463325,2.859414729796077,0.0
288290,7.157755957737996,3.1975907743433334,0.0
288320,6.094269175380874,3.688428031269547,0.0
288350,7.7442428850834615,2.9984486368238046,0.0
288380,7.463532425822304,3.1351768264722484,0.0
288410,6.58636152428469,3.243971652117419,0.0
288440,9.102544581817092,2.7068885203204953,0.0
288470,7.745751615740933,2.321703868918805,0.0
288500,9.634896567696337,2.602504993422588,0.0
288530,7.531633600984525,2.4365426243155492,0.0
288560,7.886625802645241,2.398254110639829,0.0
288590,6.202189531253471,2.794972811766316,0.0
288620,6.982627974353154,3.0358800124906566,0.0
288650,9.979688828179427,2.39232919959899,0.0
288680,8.32892319072229,2.1292959072610196,0.0
288710,7.010389446222152,2.7680288794373227,0.0
288740,9.120333193255354,1.7479979040022506,0.0
288770,8.241466647375255,2.9767460569571487,0.0
288800,8.515209613525762,1.7977964373960544,0.0
288830,7.116326944682061,2.7388928267621035,0.0
288860,8.33309200811928,2.666738711075248,0.0
288890,8.119545376262757,2.9132686307205904,0.0
288920,9.327114489087414,1.5284309671620764,0.0
288950,8.926145924872674,2.798410579641726,0.0
288980,8.707284790202623,2.652988034602293,0.0
289010,7.864634738203997,2.607507339666783,0.0
289040,9.906101732350315,2.561704990744766,0.0
289070,8.078230360312332,2.6445806243267995,0.0
289100,6.6580476002772135,2.551112805763133,0.0
289130,8.140106014084292,2.8033852635468195,0.0
289160,7.806010815841538,2.4080200842824278,0.0
289190,9.282238643981701,2.6272792986121694,0.0
289220,8.419274095466328,2.1834998027351613,0.0
289250,8.21296295236477,2.107507511967044,0.0
289280,7.817384472822785,1.8120402114817433,0.0
289310,8.752985901319368,2.7917684915509544,0.0
289340,6.645783380871242,3.2032166554915036,0.0
289370,8.196224415625982,2.1250667977442217,0.0
289400,7.802826515548452,3.04584170814481,0.0
289430,8.201562163499279,1.9059486908102958,0.0
289460,6.8544819502962,2.4968458265501,0.0
289490,9.957754782593517,2.426533522927926,0.0
289520,8.63209572279362,2.40311566637571,0.0
289550,8.270210314000956,1.9527046121810632,0.0
289580,8.861293968316254,2.4763961854973737,0.0
289610,9.0062296480633,3.193783428778966,0.0
289640,9.300074043074355,2.5722069773979834,0.0
289670,7.03127215560523,3.1722981202936555,0.0
289700,9.15668969529779,1.9203961370058837,0.0
289730,8.343984172468607,1.6242177620149478,0.0
289760,6.478467436798698,3.226485725223414,0.0
289790,7.157679943631962,3.107664991680521,0.0
289820,8.42726139601723,2.283257279770806,0.0
289850,7.845241236690965,2.324901725198307,0.0
289880,5.956941559964616,3.301184253652176,0.0
289910,6.938857939025392,2.564647984235879,0.0
289940,7.558424892844887,3.557688711527888,0.0
289970,8.823855881635497,2.3829440319934694,0.0
290000,7.431825664807901,2.4650625466401515,0.0
290030,7.399746963340509,2.7807256430926173,0.0
290060,7.865818920276414,2.7499763810062015,0.0
290090,8.737423544081997,2.858363993518805,0.0
290120,9.221276529545285,2.195438017050682,0.0
290150,9.52201479623421,1.6016009787859302,0.0
290180,7.123316655635382,2.952174303355634,0.0
290210,7.156760961272564,2.8601348428734625,0.0
290240,7.574707548905183,2.1330650171902423,0.0
290270,8.541295920792372,2.4807523432411225,0.0
290300,6.026100531263824,3.179179840089166,0.0
290330,9.184030630857954,2.3954639261652106,0.0
290360,8.386483844711812,1.8581028748523367,0.0
290390,9.645197960819008,2.553803615193877,0.0
290420,7.755772084051966,2.6884808517476224,0.0
290450,7.022956442361304,2.914006785864068,0.0
290480,8.064781601171116,2.5705392690534166,0.0
290510,7.941907454377912,2.2358793173055527,0.0
290540,8.089793098522764,2.1510771503171062,0.0
290570,8.597982371627207,1.96695174839949,0.0
290600,7.963825781374447,2.9044979586001483,0.0
290630,7.7389872391225065,2.4171289479988887,0.0
290660,7.009722963427135,2.827986456439402,0.0
290690,8.659471924283721,2.2283802299414637,0.0
290720,8.912219392302822,3.1977950854816255,0.0
290750,8.306939329297213,2.675124625429455,0.0
290780,8.255157910251498,2.4124375248264887,0.0
290810,7.939724798661187,2.4969030150367946,0.0
290840,8.196918480901493,2.8030625156130324,0.0
290870,9.927597558133021,2.3632764686090946,0.0
290900,9.06673259009387,2.1388896543177407,0.0
290930,8.221022484628213,2.610751176975098,0.0
290960,7.678785338513218,2.6512388367023525,0.0
290990,7.530843717964812,2.508584648001349,0.0
291020,9.112703343381519,1.986672183940382,0.0
291050,7.4662307060399895,2.392916603433832,0.0
291080,7.987425501182677,2.574242478862632,0.0
291110,7.0798922405337565,3.5243771698009434,0.0
291140,8.090619534359938,2.7683990241230934,0.0
291170,6.812388047757924,3.3879006146162154,0.0
291200,6.946681681004687,3.19827441751989,0.0
291230,8.424650030340565,2.456843355790439,0.0
291260,8.352070740716528,1.836079787431196,0.0
291290,7.149170933249126,2.8333202401216173,0.0
291320,9.255510224785603,3.337620691548751,0.0
291350,7.641144401862379,2.8727367410322255,0.0
291380,7.361500368588267,2.537792038844818,0.0
291410,9.324519512756657,2.1467202760701727,0.0
291440,6.781931665316717,3.0482129610773634,0.0
291470,9.122300883056338,2.8825526295774657,0.0
291500,6.347131208405928,3.3150439819342727,0.0
291530,9.517396084852017,2.0263183027131806,0.0
291560,10.185899498194395,1.590346507996363,0.0
291590,8.123239212111958,2.73348842228971,0.0
291620,7.767018677128117,2.6810810074006577,0.0
291650,8.284743277006221,2.948764541790293,0.0
291680,7.777712998383843,2.622424255698879,0.0
291710,7.497916734362278,2.589268884746323,0.0
291740,9.0909418981947,2.134244500870179,0.0
291770,8.049506351894975,3.254795410849137,0.0
291800,7.1822138109112235,2.7454019386015047,0.0
291830,9.030229702628308,2.249089458043131,0.0
291860,7.77706012112573,2.9788188570339553,0.0
291890,10.605085693230047,1.7874123823164514,0.0
291920,7.342077194113612,3.4800192535888064,0.0
291950,8.350753406623943,2.557516309894786,0.0
291980,8.174089324793785,2.137636875884795,0.0
292010,5.832381704013742,3.5855391473551625,0.0
292040,6.923825940883116,3.3237430757702713,0.0
292070,7.796217365212867,2.994972073336628,0.0
292100,8.876291833748803,2.3275546782013654,0.0
292130,8.29425784183847,2.224922799015504,0.0
292160,9.07428107317154,2.163044185107032,0.0
292190,7.814715043566873,3.056925392161353,0.0
292220,7.060973375371925,2.9283002545779624,0.0
292250,7.641428617653854,2.8071873454134026,0.0
292280,7.540739856570688,2.547538892168305,0.0
292310,7.274652018363923,2.8266235057854097,0.0
292340,7.268681313142066,2.9839500853824643,0.0
292370,8.933779959477363,1.6234974270166138,0.0
292400,8.995621716533241,2.1735332882799696,0.0
292430,7.4197823706142385,2.7610597172707503,0.0
292460,9.043792112320665,2.3034958432842867,0.0
292490,7.7136398233089345,2.540530498263122,0.0
292520,6.527299171168601,3.5114896682125742,0.0
292550,7.645819754301126,2.4480640375183658,0.0
292580,7.561713999379639,2.851064255416472,0.0
292610,7.8707721650361115,3.0837901112650083,0.0
292640,8.50909168608349,2.185475294500539,0.0
292670,7.858839400305761,3.410876613617196,0.0
292700,7.9461451707319775,2.119743161599681,0.0
292730,8.914792988528273,2.0139133415788963,0.0
292760,8.580582087099545,3.0760879707062028,0.0
292790,8.85110644838648,2.042282894302103,0.0
292820,9.139231000474307,2.1512558921428915,0.0
292850,9.100363748184668,1.8845622543372837,0.0
292880,8.25776935468141,2.793718206825931,0.0
292910,7.935987925261837,2.8407616240180267,0.0
292940,7.609975251580099,2.6711592828903985,0.0
292970,6.954316425039835,3.308388350626352,0.0
293000,8.461974023012191,2.935842228156301,0.0
293030,6.892888000926699,2.855220521720765,0.0
293060,8.97856893902958,3.0812510733438856,0.0
293090,6.475843076454187,3.458408835770766,0.0
293120,6.781960548352533,2.640392354175857,0.0
293150,8.908813356465066,2.101230224472099,0.0
293180,9.211594950466019,2.3644858864868543,0.0
293210,9.466825989073792,2.6819273779548993,0.0
293240,7.274962324742213,2.467518313343649,0.0
293270,6.981791280723417,2.7313899704544005,0.0
293300,7.166308150106415,2.0704885540280866,0.0
293330,8.367172181462427,2.9849550538259084,0.0
293360,7.277371885276518,2.187435055364856,0.0
293390,7.65801898706337,2.726538114217117,0.0
293420,7.941501729179881,2.7654723078182664,0.0
293450,7.398920581143336,3.1066871837571437,0.0
293480,7.190563628152268,2.7230575880415007,0.0
293510,6.9096398313504785,3.2841563573864767,0.0
293540,8.76246001886487,2.1121919131166673,0.0
293570,6.68044792144016,2.6828087277771484,0.0
293600,8.822974558753053,1.6820038300102662,0.0
293630,8.283626051349703,2.7093077671618544,0.0
293660,8.569249182104757,2.8374115900361025,0.0
293690,7.604703276018928,3.1458601358824856,0.0
293720,8.679774296391656,2.4085563592760106,0.0
