,SI,SD,TSS
100401,8.082749476077959,2.13531162004892,0.0
100431,6.89987119270432,2.2426463548950264,0.0
100461,8.407368186055033,2.4402303183186542,0.0
100491,6.515164706497917,2.6946647450541743,0.0
100521,8.225935947017254,2.325317472401362,0.0
100551,6.855667545763102,3.173669870877788,0.0
100581,7.118608997305848,3.08799611259118,0.0
100611,7.3809336602058515,2.6279809241778787,0.0
100641,8.498973172587377,2.8162799509362615,0.0
100671,6.664939532684571,2.9769473138125693,0.0
100701,8.283283008886604,2.7842356490681355,0.0
100731,5.884918881869164,3.11113457154272,0.0
100761,7.464191432916464,2.997995174552026,0.0
100791,7.676008658712818,2.473388943617119,0.0
100821,7.466874271235121,3.452697430582512,0.0
100851,6.934019109801912,2.9202803636094807,0.0
100881,9.283803786999203,2.5385327491186715,0.0
100911,5.89180013209907,2.7199747580092493,0.0
100941,7.400824366855175,2.312680468824563,0.0
100971,7.365591402800452,2.8332479917818323,0.0
101001,9.443620481543666,1.321660767224395,0.0
101031,7.85080018589957,2.442078578206926,0.0
101061,8.705889799991409,2.1953601489739483,0.0
101091,7.861547358155416,3.491237155246542,0.0
101121,5.460699194530711,3.722689451168671,0.0
101151,6.809978222328013,2.6357947364129015,0.0
101181,7.534808210170535,3.068050827553724,0.0
101211,10.433353328092764,2.4001168195309788,0.0
101241,7.214017053016396,3.484188622848993,0.0
101271,8.46102317106183,2.80317067890932,0.0
101301,7.836713245022927,2.079077962861531,0.0
101331,8.219682588794479,2.4485442647071816,0.0
101361,6.621338145490683,3.2984118014471147,0.0
101391,8.403786602441253,2.2690132556527014,0.0
101421,8.719933687215844,2.596622228484024,0.0
101451,7.100800559840113,3.268359522329144,0.0
101481,7.606644153027154,2.5988771957773467,0.0
101511,8.421156715594917,2.8475199125238344,0.0
101541,6.792474951693358,2.4514475356012526,0.0
101571,7.1576998176911815,2.72287111932406,0.0
101601,6.9814894087271115,3.033577369677745,0.0
101631,7.974987333336692,2.51477196879625,0.0
101661,6.872606742181278,2.817765210259871,0.0
101691,8.429239712111674,2.475167579060743,0.0
101721,7.81577806669661,2.642941484024718,0.0
101751,8.183414780915136,2.526070552377569,0.0
101781,7.337751657259452,2.750533853303384,0.0
101811,7.822216471223679,2.7088745532129646,0.0
101841,7.350915286699135,3.023901937047994,0.0
101871,7.876017567091246,2.982285464726127,0.0
101901,6.15804424631505,3.537951243440483,0.0
101931,8.318899646686807,2.4774885520172965,0.0
101961,7.329506125557785,2.7902280271846913,0.0
101991,6.427320469171406,2.744764736367839,0.0
102021,6.986531843526913,2.373762518712793,0.0
102051,7.806585200663747,2.4647268987784865,0.0
102081,8.533944026131591,2.7703617156056164,0.0
102111,8.259937605751693,2.744336942263097,0.0
102141,7.970443469834559,2.9550287576760055,0.0
102171,8.632341962253772,2.128230381580658,0.0
102201,8.257664174661208,2.8536798065620235,0.0
102231,7.367930867695662,2.666586358732631,0.0
102261,7.259607099601326,3.056018376076374,0.0
102291,9.240742347595274,2.75720678695211,0.0
102321,8.538491222185044,1.8453984829736163,0.0
102351,8.46947377390293,2.476321966575982,0.0
102381,7.076754769533088,2.6137505570061665,0.0
102411,8.608220211622319,2.753032826945239,0.0
102441,6.797641673157492,3.2862804022626615,0.0
102471,6.702409881937203,3.357641106867192,0.0
102501,6.294771037167163,3.489768433452015,0.0
102531,6.22040729883406,3.1837326391987464,0.0
102561,7.178637467685587,3.494505524379877,0.0
102591,7.356845702007451,2.277550595466879,0.0
102621,7.512451646420484,2.3219227622910212,0.0
102651,7.930515621066931,2.763471132158239,0.0
102681,7.155878154427743,3.3841236760335747,0.0
102711,8.08048913490753,2.9798311759070315,0.0
102741,6.44844690456737,3.294381177405743,0.0
102771,7.999648056998737,2.667256392592154,0.0
102801,6.724994155644549,3.0337034293457563,0.0
102831,7.858227290333591,2.5663694465190976,0.0
102861,5.734626178595099,3.1031951733127237,0.0
102891,7.28187972218628,3.0718124267260545,0.0
102921,8.155137054494999,3.00318101547879,0.0
102951,7.165565289273798,2.27011121352868,0.0
102981,7.105514485937358,2.935912690422249,0.0
103011,6.745106775391267,3.2897385173052527,0.0
103041,6.396929239504195,2.9541623367836585,0.0
103071,6.0832070601237165,3.4992601416325413,0.0
103101,8.431336503045253,3.338918787557891,0.0
103131,9.037756262104343,1.962839467397109,0.0
103161,7.167301934720435,2.8506846724190056,0.0
103191,9.587149614159893,2.4246203726028486,0.0
103221,6.865271664914691,2.9616749440265173,0.0
103251,6.867780202713373,2.969135316700004,0.0
103281,8.322777596555106,2.1994520562398745,0.0
103311,8.49898744572254,3.2274806115398422,0.0
103341,7.4872652769037416,2.8384178358827348,0.0
103371,7.600227363081164,2.509472837176684,0.0
103401,7.798379969173541,2.754562511245308,0.0
103431,7.372041843514644,2.584168329325325,0.0
103461,7.071632512184419,2.543140795570119,0.0
103491,6.657988887548871,3.032499761403342,0.0
103521,7.209990665161062,2.383572050561953,0.0
103551,7.6020148228527225,2.81007967782859,0.0
103581,7.735238833886002,1.7920445970739511,0.0
103611,8.99544238967075,1.8498386567094667,0.0
103641,7.420110217736358,3.0508059393095555,0.0
103671,8.88163940679575,3.1441741237611267,0.0
103701,6.743037444871626,2.771403687173759,0.0
103731,6.911997268490833,2.7645219739223172,0.0
103761,9.441365782972609,1.7793364026401604,0.0
103791,8.372566298213863,2.8947079167287963,0.0
103821,8.57868664959109,3.1634660904684817,0.0
103851,9.476400437670902,1.7203620029612778,0.0
103881,8.036055146011535,1.8007243884250366,0.0
103911,7.171589805063813,2.739316860310524,0.0
103941,6.707028221298415,2.710711569521928,0.0
103971,9.233973477546368,1.9729858885934748,0.0
104001,7.181381526595257,3.1526522128577685,0.0
104031,8.854327776129567,2.541167940761221,0.0
104061,7.947677442553073,3.298420134943049,0.0
104091,7.277904809728433,2.0834898257322383,0.0
104121,8.392380603891901,2.9650729225827246,0.0
104151,7.040625788232379,2.6383975096121937,0.0
104181,7.057333346013352,3.3253864393831143,0.0
104211,9.161300036972248,2.339620896584602,0.0
104241,9.50604577668255,2.544666848294238,0.0
104271,8.232113106386715,2.924102834991384,0.0
104301,6.142417355630697,3.490629947785711,0.0
104331,7.323272369264431,3.0442791139868106,0.0
104361,8.526296218844971,2.462307814283084,0.0
104391,8.06517677857748,2.3314520680901913,0.0
104421,8.242732075173963,2.7494324864741113,0.0
104451,6.72236983183866,3.1784065885702866,0.0
104481,7.0655041279625905,2.7400153335455797,0.0
104511,6.665313186284451,3.3183945070042036,0.0
104541,7.089051641133445,2.465632817589031,0.0
104571,7.87525856020724,3.037558246641734,0.0
104601,6.707719529149698,3.3062587713661507,0.0
104631,7.18715756100838,2.770999887993538,0.0
104661,7.235929397138228,3.0528312070448886,0.0
104691,6.914466342624091,2.8466891663505174,0.0
104721,8.178323061068658,2.7768075317862864,0.0
104751,8.090966288757846,2.8538545458120637,0.0
104781,6.726735794164586,2.489153777037853,0.0
104811,6.651601535211555,2.923464729542678,0.0
104841,6.411763638657811,2.9939220641243054,0.0
104871,7.40804383767631,2.7793026883796195,0.0
104901,8.508381300170738,1.9921631186752158,0.0
104931,8.108864709197888,3.0892072971343887,0.0
104961,7.389980572563608,3.079777098709821,0.0
104991,7.006561833502307,3.595818844400016,0.0
105021,6.87324937644996,3.321806361448379,0.0
105051,7.748095005350998,3.168636359010693,0.0
105081,7.707597390816008,2.9018294551408457,0.0
105111,8.375501320108713,2.0537849266199264,0.0
105141,8.971170115815623,2.004867294939258,0.0
105171,8.001574691557021,3.110515083281479,0.0
105201,6.762616831195031,2.717008072339409,0.0
105231,8.031226001651985,2.185396651426478,0.0
105261,8.886389274902596,2.9261422182908774,0.0
105291,7.492529382626017,2.479657856329144,0.0
105321,7.860486894281119,2.943926277811372,0.0
105351,7.832109631714996,3.1298666344053125,0.0
105381,7.756854764187353,2.476717533747632,0.0
105411,8.383557209241317,3.067968440329128,0.0
105441,8.221902462804465,2.3196105423741216,0.0
105471,7.427076559002182,2.8432747963160474,0.0
105501,7.427076559002182,2.8432747963160474,0.0
105531,9.159565342723345,1.940810840768301,0.0
105561,8.466981847087519,2.7239973201766396,0.0
105591,7.419419337014855,3.108745488837553,0.0
105621,8.875202967832465,2.451642836443948,0.0
105651,7.576852780195604,2.921354439108281,0.0
105681,8.540391195297564,2.08373919681077,0.0
105711,6.95664631106975,2.92405295745847,0.0
105741,8.72573196516708,2.3546641083845388,0.0
105771,8.797139781217771,2.0297766314210453,0.0
105801,8.067350739596915,2.608702141289641,0.0
105831,7.240668198699702,3.7067296676020747,0.0
105861,8.216006945778357,2.4043574220641357,0.0
105891,7.604145944135524,2.7791443441456267,0.0
105921,7.649935465056843,2.735264511090829,0.0
105951,6.742433934903491,3.0134016764081504,0.0
105981,9.296185843164993,2.71798117669984,0.0
106011,9.415127940515845,2.5227621445506134,0.0
106041,7.525364857070588,3.174505932255912,0.0
106071,6.629392222755609,3.014515161581397,0.0
106101,8.428847263579025,2.100058345893345,0.0
106131,6.667934833604981,2.4650862364577324,0.0
106161,8.942327808604245,1.9681493499041498,0.0
106191,7.173292820941831,2.6772487276448196,0.0
106221,6.241211416735493,3.19989224164212,0.0
106251,7.688325404245469,2.50831244561515,0.0
106281,6.617637044529182,2.6914463487908034,0.0
106311,8.917851084950522,2.3956632815455863,0.0
106341,9.97056556574084,2.3907188126872874,0.0
106371,7.692697586974479,2.8853027270275846,0.0
106401,8.207720907125799,2.276459309695921,0.0
106431,8.297981333706055,2.1930384094680733,0.0
106461,8.556946275964691,1.7223715893193823,0.0
106491,7.912004170784532,2.5047641548818445,0.0
106521,6.746026604815937,2.732073481272106,0.0
106551,8.287590814801437,2.597004351588926,0.0
106581,9.112635385269055,2.4449504611786996,0.0
106611,8.24619628841092,2.8480107445895317,0.0
106641,7.776536687219263,2.984666737697935,0.0
106671,7.331111620476837,2.232432784955401,0.0
106701,7.404278780929399,1.9849409372180187,0.0
106731,7.454364738594532,2.6065129273362175,0.0
106761,8.598153601562371,1.9348145312992695,0.0
106791,8.992467204111174,1.7468232883412729,0.0
106821,8.429878154462655,2.44521466781035,0.0
106851,7.313553319343932,3.3605590210062215,0.0
106881,9.173395611779556,2.0385996982823245,0.0
106911,7.537990691763603,2.495270209497554,0.0
106941,8.97912245076818,2.3074046853843364,0.0
106971,8.860821805124692,2.282669761183733,0.0
107001,7.970597628391711,3.0853307143067052,0.0
107031,9.102283265911092,2.5875265347158853,0.0
107061,7.862777457223501,3.5226504246063413,0.0
107091,8.683084427688353,2.4308067762937866,0.0
107121,5.5281986973756,3.410631481443452,0.0
107151,7.657663915342222,2.5665673787192533,0.0
107181,9.737411207014771,1.7410726640821916,0.0
107211,8.586508432665534,2.2822308501471906,0.0
107241,6.108583758625037,2.8139187153607588,0.0
107271,9.826452659902488,1.8387536192823999,0.0
107301,8.278371134811392,2.604311002721069,0.0
107331,8.5412389567618,2.519369677457919,0.0
107361,8.009283854053388,1.8750180618808392,0.0
107391,8.653871714557054,2.516405420944674,0.0
107421,8.050927863255403,2.4658428246788824,0.0
107451,6.99227666738323,1.9683558733365167,0.0
107481,8.90118279064539,2.2441014095251828,0.0
107511,8.073168716058438,2.264313981012874,0.0
107541,8.061890884868992,2.837696146789057,0.0
107571,8.833887310102929,2.4734041678679435,0.0
107601,8.314636412584255,2.7845850136420953,0.0
107631,7.656114625494013,3.074300714472057,0.0
107661,8.644463471808796,2.360054402318062,0.0
107691,7.424494167749614,2.3927363392000696,0.0
107721,6.905650059846366,2.88070001871532,0.0
107751,6.697920996381239,2.6067847772582358,0.0
107781,7.097718579358343,2.830508323210576,0.0
107811,9.079756120541,3.148256449009225,0.0
107841,7.85728244314303,3.1501533715609686,0.0
107871,8.98290742597411,1.949295904148206,0.0
107901,7.5302613042743625,2.456077015712563,0.0
107931,7.385960853842703,3.1917298026527465,0.0
107961,8.262220749323069,2.6347665941064187,0.0
107991,7.93993570893254,2.99901219351095,0.0
108021,8.634621854452195,2.775126340942702,0.0
108051,9.260282916578882,2.934982257522732,0.0
108081,8.592135851667235,2.5404564181505673,0.0
108111,8.053649697403266,2.8288243931436217,0.0
108141,8.482920659922511,2.543456776833524,0.0
108171,7.175257969928964,2.601141371834458,0.0
108201,8.54199041669774,2.893292451193428,0.0
108231,7.530720142016288,2.7311236800250467,0.0
108261,6.841612426770742,2.583852445383935,0.0
108291,8.982648781959083,2.5083436094915466,0.0
108321,9.699902574754537,2.631860858743852,0.0
108351,9.280133220999415,1.9750132464175685,0.0
108381,9.41580750134491,2.059467306326612,0.0
108411,7.953496625394177,3.063829536761555,0.0
108441,7.3694734802718385,2.90109703904632,0.0
108471,7.541672525420528,3.421271132919055,0.0
108501,8.77227359589528,2.3396817542331427,0.0
108531,8.972007292158064,2.130042668597039,0.0
108561,9.625066799890456,2.007007689008311,0.0
108591,6.637127419232172,3.387499173438282,0.0
108621,8.051782529621732,2.3345871894599717,0.0
108651,9.605949749375174,2.135034185090442,0.0
108681,9.027000966287174,2.48320672527198,0.0
108711,9.036041661851565,3.223947329484315,0.0
108741,7.944355255100445,2.5704089836102963,0.0
108771,8.020463863697975,2.726839078480696,0.0
108801,8.008725335678454,2.5276998888605817,0.0
108831,6.927040015038615,2.822661991664401,0.0
108861,9.010912363829634,2.7749875152953316,0.0
108891,9.35353304474629,2.3830466696048194,0.0
108921,8.081115857517437,3.1979558756316226,0.0
108951,7.467999347879758,3.0381531860855744,0.0
108981,9.05853522832263,2.089335781466049,0.0
109011,7.416277627119005,3.6057820687992863,0.0
109041,7.260069441961341,3.515525922111277,0.0
109071,8.077503794554197,2.556714190778087,0.0
109101,6.702491357382251,3.0267286885809868,0.0
109131,8.840375804902708,1.7515670393366911,0.0
109161,8.790648980506122,2.8758123333393493,0.0
109191,8.08654242702989,3.899111088754985,0.0
109221,6.797117258715281,2.906863532397806,0.0
109251,7.516684020426019,2.6257042380412465,0.0
109281,6.415333707454418,3.01757337539464,0.0
109311,8.265617679781897,3.2209984122265194,0.0
109341,9.30146724794533,2.4203906912875137,0.0
109371,8.866152909436808,2.7474876245656397,0.0
109401,8.017337964108902,3.3372377048809256,0.0
109431,7.793583055556063,2.7129731239550536,0.0
109461,7.8132625432324545,2.232321349616012,0.0
109491,8.090547099102851,2.7225921209911195,0.0
109521,9.741601516593237,1.807965873785655,0.0
109551,7.298691298593655,2.6815658043028208,0.0
109581,8.343210507427662,1.9716667251219644,0.0
109611,7.438720757304581,3.0328629887756375,0.0
109641,8.267364532257004,2.363213277008484,0.0
109671,7.4213761358897665,2.9069512560640565,0.0
109701,7.559436443295148,2.6780139166415835,0.0
109731,7.8533495289494,2.7250083689539335,0.0
109761,7.11766513431871,2.6621339432720283,0.0
109791,6.342481486980254,2.692534231745281,0.0
109821,8.014529858387665,2.467376676932256,0.0
109851,8.393835223393198,3.1123483054647525,0.0
109881,9.83904503273365,1.6812502011192463,0.0
109911,9.480752005310148,2.4559872341232047,0.0
109941,8.29944719463189,2.2204280221541093,0.0
109971,8.124123501789926,2.7113214440522615,0.0
110001,8.587273168188158,3.055744877410694,0.0
110031,7.220097423234352,2.3731742516959664,0.0
110061,8.284685415651433,2.2132494595350947,0.0
110091,10.114204515342253,1.502006965315713,0.0
110121,8.631205864090807,2.403623073295618,0.0
110151,7.775010631413551,2.3331314673970183,0.0
110181,8.531742269476018,3.0693707788416145,0.0
110211,7.516549999826329,2.2672655474755126,0.0
110241,7.039344484011587,3.055969384701742,0.0
110271,7.540048355403303,2.7513138786042433,0.0
110301,8.722224851550017,2.727749578072707,0.0
110331,8.00250993462881,2.2455578560799565,0.0
110361,7.983824012046853,1.906374201596247,0.0
110391,8.000561787620487,2.259177846828346,0.0
110421,9.230777878546542,1.6749732955676349,0.0
110451,6.552665625877268,3.526566200258433,0.0
110481,8.63034515528538,2.1358540765754577,0.0
110511,7.924867613361243,2.452466655750142,0.0
110541,8.58541261036399,2.5572646425677146,0.0
110571,7.352410775222499,3.518587649033089,0.0
110601,7.131788464727657,3.060173162792635,0.0
110631,9.064841543258808,1.9121578965126815,0.0
110661,7.409565488862733,2.8656004686728487,0.0
110691,6.260002209654224,3.5728529512546987,0.0
110721,8.788061736250155,1.8455408776399038,0.0
110751,8.598934035697004,2.1283593129012144,0.0
110781,8.501969330393566,1.7821131924180857,0.0
110811,7.883982805900179,2.885671708880343,0.0
110841,9.268501179417406,1.9721108614214817,0.0
110871,8.169126274195236,2.38711644932221,0.0
110901,8.650786534227668,2.0426345826783034,0.0
110931,9.074336637915152,2.4163409214159075,0.0
110961,6.920273575735131,2.799960312658541,0.0
110991,5.583761729656878,3.4267413772802215,0.0
111021,8.270685684193152,1.869849254641187,0.0
111051,8.758717158883584,2.018445768336547,0.0
111081,8.489303664931393,3.290236968958562,0.0
111111,8.32940109528729,2.4225560518881735,0.0
111141,6.972877575698626,3.09902606975588,0.0
111171,7.470713406865183,3.0924867283426494,0.0
111201,8.418591201379266,2.0361052669001594,0.0
111231,8.390447616513804,1.8865447646795535,0.0
111261,8.153834872327847,2.2623296148346697,0.0
111291,7.095233953278934,2.9490806492270765,0.0
111321,6.373492866641077,2.9490200240520874,0.0
111351,9.253134304628551,2.527269500853959,0.0
111381,6.863744074510268,2.122114655644002,0.0
111411,8.249732311878493,2.4450341745692645,0.0
111441,6.790554916100196,2.8043070478706427,0.0
111471,7.68703439930319,2.5594691565107177,0.0
111501,7.38660158376567,2.4655607372510624,0.0
111531,8.365898085494457,2.2405584902457925,0.0
111561,7.916005813167721,2.4895395226310044,0.0
111591,8.150505234748001,1.995140616609796,0.0
111621,8.070352411823068,2.7271169164632396,0.0
111651,8.098728751570285,2.7896054743167205,0.0
111681,8.388609113062737,1.8410026260400407,0.0
111711,7.431114570964962,2.607746491505304,0.0
111741,7.680951163773588,2.671723306146171,0.0
111771,8.302938115721417,2.3290205070473404,0.0
111801,6.691557873330173,2.773648026980305,0.0
111831,7.324982328262269,2.6202712661285266,0.0
111861,6.192026978903965,3.1954910045275504,0.0
111891,6.964662984089803,2.8677559196126228,0.0
111921,8.354452872252624,2.2200059373295864,0.0
111951,8.196432503474531,3.272815394970737,0.0
111981,8.290035178141425,2.608412896767462,0.0
112011,8.27726736553481,2.0339197744051414,0.0
112041,6.486737168054933,3.1737792611136393,0.0
112071,6.747723706545784,2.9719570812472313,0.0
112101,7.137135700575798,2.756807914650525,0.0
112131,7.506155526795786,3.0409575626316308,0.0
112161,7.299124776806423,2.64168608073247,0.0
112191,8.103261497362535,2.270439399999347,0.0
112221,7.913067900931645,2.738760358332025,0.0
112251,7.368665698740256,2.933708793303159,0.0
112281,9.368198681758027,1.6779199931186455,0.0
112311,9.083600194178322,1.8307811933682199,0.0
112341,8.598815616296712,3.1705769744619823,0.0
112371,8.044032849098096,2.7057710665503243,0.0
112401,6.654222224253746,3.0762382996400497,0.0
112431,8.288153102228245,2.7147849113884774,0.0
112461,7.282967738451799,2.3267641609537906,0.0
112491,8.972830462118889,1.7981577417762749,0.0
112521,7.415935174131561,2.7113482331415146,0.0
112551,7.793207575293395,3.326026233960187,0.0
112581,7.649344588031472,2.9952625653721334,0.0
112611,9.089006096971021,2.1061475274262063,0.0
112641,8.607973792600104,2.0908487702174536,0.0
112671,8.042272731506253,3.068439145487764,0.0
112701,9.110139259923834,2.5716151572208665,0.0
112731,6.927040015038615,2.822661991664401,0.0
112761,7.4003758574208645,3.16340569894501,0.0
112791,6.838671803251352,3.052576511428088,0.0
112821,6.541114520823432,3.3671911359909665,0.0
112851,8.075962581301187,2.3345871894599717,0.0
112881,8.988809394548435,2.0788097570467774,0.0
112911,8.589320603095588,2.0766421466530134,0.0
112941,8.15274475493891,2.666516765934793,0.0
112971,8.398326592012646,2.277770958397763,0.0
113001,6.719310991523869,2.9405643892139,0.0
113031,7.16313132263542,2.9979093201759763,0.0
113061,8.253314602813445,2.7705657404886366,0.0
113091,7.225459789769157,2.5923619519930634,0.0
113121,9.191178967651526,1.9227097379591707,0.0
113151,7.067630446623803,2.6700332106745606,0.0
113181,6.955425843642828,3.0227186251433538,0.0
113211,7.643127596781543,2.503130324017402,0.0
113241,9.36964335892638,1.5555179126719063,0.0
113271,6.104450814833189,3.3544319437948125,0.0
113301,8.191378293049828,2.6433838898317035,0.0
113331,7.781657915026767,2.3509073020853997,0.0
113361,7.80168927348591,2.94632051197286,0.0
113391,7.648481956547786,2.540694509335217,0.0
113421,6.755270309822993,2.7155307521262695,0.0
113451,8.838167761466211,2.4491792749031793,0.0
113481,8.443567653851614,3.2984393805172183,0.0
113511,7.941365166192853,2.8668332316977962,0.0
113541,9.023055349719387,1.7152245663543821,0.0
113571,7.59109077918779,2.480634405393566,0.0
113601,9.01854444460012,1.8589865108120975,0.0
113631,7.353431955777951,3.2055210643409295,0.0
113661,6.828066726052374,3.3742845905135384,0.0
113691,9.53567427981041,2.419264642393177,0.0
113721,8.057242242754475,2.149483900507081,0.0
113751,8.186792476277988,1.9118866085908353,0.0
113781,7.326556048909918,2.162905041786566,0.0
113811,7.799218188694329,3.272719983397456,0.0
113841,6.863535789922747,3.8462085414795566,0.0
113871,8.509640751613345,2.6393366898925295,0.0
113901,7.771072991665963,2.0422507108836987,0.0
113931,7.073509680472917,3.0526431815294752,0.0
113961,8.177993275612632,2.122420789281925,0.0
113991,8.111322463278642,2.956524990253293,0.0
114021,8.539271135270434,2.8182761281378568,0.0
114051,9.552281619767173,2.0808351982843862,0.0
114081,8.621516111550058,2.1448852756006063,0.0
114111,7.90639662039361,2.6872927703441825,0.0
114141,8.166118070250908,2.751147608978357,0.0
114171,8.494330089439154,2.611887076033818,0.0
114201,7.368522198716615,2.8689882736441543,0.0
114231,9.186700540113629,2.98981191635067,0.0
114261,7.311423327021978,2.786931241735983,0.0
114291,6.519000573392233,2.8176769116472786,0.0
114321,8.13567620955392,2.7806469640570044,0.0
114351,8.12600724549665,2.960839257470571,0.0
114381,7.852349896178399,2.5570268181960376,0.0
114411,7.734367752445486,2.269455414373016,0.0
114441,8.24438009859534,2.522428136538504,0.0
114471,7.143010089605737,3.72173472298385,0.0
114501,6.725983983110883,3.0350189372840775,0.0
114531,7.081183275829186,3.002249520874273,0.0
114561,8.414703204550166,1.9597881355665348,0.0
114591,8.117863976745058,2.1854860473021045,0.0
114621,9.65341074915977,1.884136316638968,0.0
114651,7.774111502467268,2.89060963176901,0.0
114681,8.681431459159855,2.8114613087987546,0.0
114711,7.375895581602522,3.3384815468739415,0.0
114741,7.8251758371569595,2.7078183061059184,0.0
114771,9.316649621357593,1.5977941930878774,0.0
114801,8.660510787548255,3.132932203848748,0.0
114831,7.933654382466479,2.049383259474865,0.0
114861,9.081882537053998,2.280791205718729,0.0
114891,8.062399886512038,3.0570589954702725,0.0
114921,8.501854059796429,1.840082868661787,0.0
114951,7.950148988767874,2.5721447844427106,0.0
114981,7.773995969700185,2.8414628648127676,0.0
115011,7.240904980858386,2.7050118255963778,0.0
115041,7.683921837618961,2.4246570182855502,0.0
115071,7.472158410621983,2.9936215670802837,0.0
115101,9.960550479977092,1.8293934262729146,0.0
115131,7.089842180776537,2.6546181563618094,0.0
115161,7.859313931905127,2.4089911963761055,0.0
115191,8.953631598070364,1.6984335054644653,0.0
115221,9.774605686877772,1.4866191506678197,0.0
115251,7.240299852445461,2.9433075035450376,0.0
115281,8.585803237073184,2.0735282086175784,0.0
115311,8.903374052372067,2.1566484512190605,0.0
115341,7.395107387995119,3.800820233714235,0.0
115371,8.530403927957135,2.3711428228950164,0.0
115401,6.903857380119273,2.960316658035477,0.0
115431,6.927855496142428,2.685756496114203,0.0
115461,9.181376886001253,1.8858643707426939,0.0
115491,7.202307937403771,2.6763282735399208,0.0
115521,7.824549538559143,1.9149217430566863,0.0
115551,7.811571945421483,3.110830043876612,0.0
115581,9.015233103995046,1.8975730558807813,0.0
115611,7.623267377032449,2.6959950307551868,0.0
115641,8.362172929344135,2.872774429647627,0.0
115671,6.106832369683599,3.367367549617795,0.0
115701,7.7638366625629445,2.4875493919610228,0.0
115731,7.842013063262274,2.743155196493939,0.0
115761,7.653357497490074,2.4934502926084905,0.0
115791,7.866836920384457,2.6677155367126573,0.0
115821,10.478308305046022,1.476587606262197,0.0
115851,7.169050182760164,2.7221671576278177,0.0
115881,7.98420919219319,2.0487783415359355,0.0
115911,9.431135123962878,2.684030096909998,0.0
115941,7.437166654769347,3.1916006673284016,0.0
115971,8.641442923123584,2.7566076271347573,0.0
116001,9.568045904175884,1.7752502899157587,0.0
116031,9.568045904175884,1.7752502899157587,0.0
116061,8.512407610263212,2.2243032209697584,0.0
116091,9.444684393817015,2.7395266650401333,0.0
116121,7.964853564793998,2.297474329161994,0.0
116151,8.046607589295542,2.5510295049778615,0.0
116181,8.299543965433935,2.5960558719342672,0.0
116211,7.81934791992751,2.4968141646886957,0.0
116241,8.980515533943047,2.106879064840274,0.0
116271,8.14411418707965,2.244975802755567,0.0
116301,7.625674861433823,2.8395641009130976,0.0
116331,10.008697270406408,1.7458880329004296,0.0
116361,7.4486819675485805,2.4411075660644275,0.0
116391,8.46678717025606,2.8657790612533405,0.0
116421,6.99954602351943,3.09418426677231,0.0
116451,7.390407749158677,2.5644599363444556,0.0
116481,7.617564242180424,2.08152140564759,0.0
116511,7.566409985345907,3.0466644817321615,0.0
116541,7.290415046194949,2.3207218507954903,0.0
116571,7.814486262347347,2.806153898226342,0.0
116601,7.810062748829611,2.3651000458178637,0.0
116631,7.776193949503969,3.0403112498329357,0.0
116661,8.084872977435465,3.054012383423806,0.0
116691,9.079510025045966,2.721059493788445,0.0
116721,7.857072425501187,2.8569747202557507,0.0
116751,8.115430183930378,2.7951807776261464,0.0
116781,6.812569592231552,2.9615325882324695,0.0
116811,8.597552230635907,1.9237495257573827,0.0
116841,7.858342508446118,3.107332695759926,0.0
116871,7.594035173582584,3.0311404334902563,0.0
116901,8.374503563301081,2.839733034762226,0.0
116931,9.387583252475965,2.1578762910616898,0.0
116961,7.551527133049624,2.825749854356355,0.0
116991,7.7452276001253635,2.0545277549887895,0.0
117021,8.03523654144267,2.538251961415559,0.0
117051,7.914815349293435,2.785199425234037,0.0
117081,8.834576932118638,2.0506111567200205,0.0
117111,7.997042216347874,2.660122593752526,0.0
117141,7.317227931699743,3.3121121136374945,0.0
117171,7.573709103456605,3.3978898400790114,0.0
117201,7.24613205428993,2.715087608375413,0.0
117231,7.872767106651868,1.9246567129004644,0.0
117261,8.12909454529372,2.9853539943246825,0.0
117291,7.414029013276081,3.121622364116367,0.0
117321,6.5932199230964095,3.0174750067105793,0.0
117351,7.748414105742337,2.9290540129883063,0.0
117381,7.600046053778363,3.721307642578154,0.0
117411,7.096145288945146,3.161277902756994,0.0
117441,7.512398105084401,3.1818096005483096,0.0
117471,8.89220919165201,2.6966650646435197,0.0
117501,7.983517494438492,2.837757640825506,0.0
117531,8.039957970246682,2.610282885314197,0.0
117561,8.99847100998356,2.8429399884864246,0.0
117591,9.089061882169885,1.8481063823806891,0.0
117621,7.566674525444713,2.8261302120282714,0.0
117651,7.617733775444903,2.5392860535801947,0.0
117681,6.803063960628301,2.624680675392962,0.0
117711,8.635225527750418,2.6100887214717385,0.0
117741,7.677891398730599,3.012820213754093,0.0
117771,6.432483174910865,3.5148171615986796,0.0
117801,8.252238196674655,2.5621829122462887,0.0
117831,8.8695177110016,2.18277187453019,0.0
117861,7.636158060519765,2.4983423904789395,0.0
117891,8.717779713548927,2.3533493258456253,0.0
117921,7.2948602068800135,2.6270950217676234,0.0
117951,7.087742186307758,3.184956866506815,0.0
117981,7.379072954527146,2.0190804727935894,0.0
118011,7.472475488206005,2.5174540713542037,0.0
118041,8.857154892207406,1.8229088401735387,0.0
118071,7.367851055649571,2.3901917998925506,0.0
118101,7.789441889400116,2.514264696706394,0.0
118131,7.449296369462168,2.7673755711084103,0.0
