,SI,SD,TSS
327067,7.435426834772404,2.3312840174910616,1.0
327097,9.075531543697187,2.4780876129053713,1.0
327127,9.763354755722945,1.9594640143445248,1.0
327157,8.656776541966913,1.9927003466841073,1.0
327187,9.71408484571814,1.676003237815773,1.0
327217,8.71446623415322,1.4983024305639816,1.0
327247,7.989412178129718,2.823902964008886,1.0
327277,8.602619747629298,2.3270112041298425,1.0
327307,8.905227840370072,2.1657030500379992,1.0
327337,8.04014939944332,2.3712978967204665,1.0
327367,8.15974601774107,2.193985007291381,1.0
327397,9.024681723160922,1.5770947145233365,1.0
327427,9.197772554284183,1.5439624931046523,1.0
327457,8.332553997127256,2.442578043929967,1.0
327487,8.267951496113676,2.8620390675195124,1.0
327517,8.664146355666873,2.4580466214030148,1.0
327547,9.537904936046349,1.5882111957859657,1.0
327577,8.703204598721165,1.931230959842804,1.0
327607,8.887068812821527,2.349352193392694,1.0
327637,8.134173479861415,2.4737429068770034,1.0
327667,8.977158323929975,2.339992169750499,1.0
327697,9.208155715760892,2.1339879994654316,1.0
327727,9.194740797699597,2.643536734535466,1.0
327757,7.921013870673196,2.6485166579370865,1.0
327787,7.2937250042758475,2.593224772648767,1.0
327817,10.10806011767495,1.1830997570527884,1.0
327847,8.21389461818542,2.7876045324523697,1.0
327877,8.01841634601881,2.554334894142369,1.0
327907,8.782396352941724,1.9725278829722654,1.0
327937,9.079478070475032,1.985979630452244,1.0
327967,8.684748590145047,2.0884726622496013,1.0
327997,9.643154471431712,1.8579091992037398,1.0
328027,8.500171263499544,2.098150144405194,1.0
328057,8.717218428018723,2.215113714656568,1.0
328087,9.299858276858556,1.9689233101085266,1.0
328117,9.308551779525454,2.742835844066297,1.0
328147,7.204612475065722,3.2118485237293455,1.0
328177,7.579011085672897,2.4878976656978735,1.0
328207,9.721030970671167,2.1770955119832696,1.0
328237,8.960375167500931,1.3525598885419283,1.0
328267,8.626410398515494,1.4254489454399843,1.0
328297,7.8617991678371055,2.5924548809837615,1.0
328327,7.93872819382492,2.3722873109785927,1.0
328357,9.565425507972959,2.24630153391672,1.0
328387,9.210947541245064,1.8882388042373,1.0
328417,9.46705070006032,1.9381999853880074,1.0
328447,9.400195720606837,2.118518184524391,1.0
328477,8.370322043579868,2.8917354760929324,1.0
328507,8.468912499328248,2.2704520802324337,1.0
328537,7.338260291629954,2.9245743357583702,1.0
328567,8.357109156547377,2.6949845815422653,1.0
328597,9.853172971735283,1.4852374877817,1.0
328627,10.301586098470175,1.6158078129609847,1.0
328657,8.748735509658694,2.3084631546738295,1.0
328687,8.885135364772305,2.285639112229888,1.0
328717,9.264300176512227,2.217985069442585,1.0
328747,8.277072736999598,2.050147829291887,1.0
328777,8.552137296845062,1.875958139604582,1.0
328807,8.66415372323332,1.8044890099284752,1.0
328837,8.473488249633588,2.2505961018796072,1.0
328867,8.44433791474455,2.4130825847131945,1.0
328897,8.257182656690043,2.653655701274055,1.0
328927,9.34782197979254,2.1385524675518757,1.0
328957,7.410040752602227,2.624704744185862,1.0
328987,8.625146474171432,2.6176774088240027,1.0
329017,8.172019235865847,2.6908447435535767,1.0
329047,9.361679011004574,1.7667929233801922,1.0
329077,8.437028316597962,2.3408117548846565,1.0
329107,9.384594503699299,1.706993806652784,1.0
329137,9.260496206531664,2.5913826245409735,1.0
329167,9.844292184869067,1.4314322667821802,1.0
329197,10.621311152679624,2.155252889139551,1.0
329227,8.12263267123589,1.9343100954575438,1.0
329257,8.398817737734033,2.6883403397378633,1.0
329287,9.251294322450839,1.3990644080224095,1.0
329317,9.51147294330984,1.7849976334299895,1.0
329347,9.386190706427065,2.810981876711167,1.0
329377,9.864753732425553,1.7677067841032554,1.0
329407,7.8606659135842225,3.3566754052885233,1.0
329437,9.07910402325507,1.7426383802290308,1.0
329467,9.646305529159093,2.435325254293774,1.0
329497,8.577212024324488,2.1088860877576048,1.0
329527,8.768534485868868,2.3648716817968936,1.0
329557,8.260243361787746,2.0012584207660087,1.0
329587,8.201719462117078,2.22595640449526,1.0
329617,9.684165560934295,1.026488437218781,1.0
329647,6.73813730708807,3.0307187541313643,1.0
329677,9.608465257103393,1.5108104737570984,1.0
329707,9.75630837948047,1.0241139829675843,1.0
329737,8.504859873694102,2.6297674410904444,1.0
329767,8.545868606541406,2.554009739606109,1.0
329797,10.923336862057456,1.4570000047538274,1.0
329827,8.496062343531115,1.8345815116065542,1.0
329857,9.337071975967488,2.525807579607205,1.0
329887,9.049696111568801,1.8996229273149203,1.0
329917,7.798706152664891,3.1295545207319617,1.0
329947,8.703205167127164,2.467058737646593,1.0
329977,7.0093179988919365,2.9997625923109905,1.0
330007,10.395579197966867,1.8945181386823509,1.0
330037,9.972754109661084,2.2860761323436747,1.0
330067,8.829515914242613,2.0897581066072597,1.0
330097,9.194628387704086,2.049819564100212,1.0
330127,8.808060643892432,1.8956272801800516,1.0
330157,8.937831532032272,1.678352085481052,1.0
330187,9.246317734349871,1.7941279308024571,1.0
330217,7.6265732559322,2.324479326323185,1.0
330247,7.775863182253221,2.395146748614896,1.0
330277,9.027074031307258,2.007389012640582,1.0
330307,8.043236957456964,2.6410107488349928,1.0
330337,9.916203358051755,2.3086556826731868,1.0
330367,7.034167054633656,1.738622054782711,1.0
330397,8.59207262671428,2.7821915546899074,1.0
330427,8.295176577363115,2.472362284738352,1.0
330457,9.46277561423246,2.378348043023486,1.0
330487,10.302183041228568,1.570364525112803,1.0
330517,8.73236134132299,2.304032165669453,1.0
330547,7.80535018032187,2.733290432406418,1.0
330577,9.15911986397535,1.9136246914369475,1.0
330607,8.524865713567051,2.0410487727348827,1.0
330637,9.355253699281763,1.7696550657803671,1.0
330667,8.499310692540293,2.6516005415179293,1.0
330697,8.053771434202579,2.306340451543761,1.0
330727,9.440430115888189,1.9680919215825292,1.0
330757,9.065269900435807,2.1528880486125783,1.0
330787,9.694249883704162,1.7118154641031362,1.0
330817,7.410787398338491,2.4425240169243305,1.0
330847,9.324148510063184,1.971349889176355,1.0
330877,9.501454022295622,2.6158198286432888,1.0
330907,9.68582788027942,1.6975953857856387,1.0
330937,7.458436184198843,2.2469948396333383,1.0
330967,10.449346192076568,1.7168107830509653,1.0
330997,8.325719152843032,2.8731158616621153,1.0
331027,8.412546964349524,2.411119040390019,1.0
331057,8.851651989593295,2.402413620105009,1.0
331087,8.434172643704148,1.9666637687059647,1.0
331117,8.143138473336023,2.7860965938633595,1.0
331147,7.987892089137736,2.3106917747720144,1.0
331177,8.797085512722724,2.2372468314469556,1.0
331207,8.80380970338871,2.2896246596095406,1.0
331237,8.26832795945391,2.530988941200913,1.0
331267,7.743092497678918,2.606054940613167,1.0
331297,7.529714962217034,2.7136368145046292,1.0
331327,9.333323297725432,1.7969517578772847,1.0
331357,9.016087905200838,1.3039738352893526,1.0
331387,8.884984717506898,2.2041556383372862,1.0
331417,9.985101144412058,2.2976238882375495,1.0
331447,7.817294164532222,2.7943295507950396,1.0
331477,9.003396978522822,1.4962420557064158,1.0
331507,9.731095764906787,2.058988738944158,1.0
331537,9.52029842844827,1.9716102128517883,1.0
331567,9.291049162852381,1.6090157656837463,1.0
331597,6.481231400856554,2.4432791188479777,1.0
331627,8.135047175446164,2.5688462179130425,1.0
331657,7.408941169577305,3.0201555885371616,1.0
331687,9.061795753208015,2.327611360634209,1.0
331717,8.476918353457982,2.469704958379099,1.0
331747,10.867114852969769,1.5884030695030915,1.0
331777,8.419401748191648,2.2424389588650224,1.0
331807,10.09074316739486,2.3417442704856444,1.0
331837,10.497525785767419,2.2420150405951875,1.0
331867,8.986964406585816,2.0536391652121435,1.0
331897,8.282576241992778,1.9051953584723584,1.0
331927,8.080995930973161,2.2907034675184597,1.0
331957,7.417670646135852,2.6516359150188675,1.0
331987,7.224084863244577,2.220165858312119,1.0
332017,9.770182967814076,1.635378323077866,1.0
332047,9.415625727694051,1.9166167638496132,1.0
332077,10.349862764766463,1.202885274246556,1.0
332107,9.552477006127162,1.821388347006154,1.0
332137,8.363007249608353,2.3881507638520434,1.0
332167,7.8740736375191345,2.2043661048522036,1.0
332197,8.872328989574557,2.268769908766478,1.0
332227,8.572676092444604,2.425009526807891,1.0
332257,8.249320695925077,2.84240926011252,1.0
332287,8.294229910013494,2.3934240223330128,1.0
332317,9.11563988243715,2.7724295409769812,1.0
332347,8.71727391051263,2.5623388493008212,1.0
332377,8.755616406267306,2.6129805577215093,1.0
332407,7.839428862371839,2.110966502031859,1.0
332437,8.81141036517248,2.47992377233755,1.0
332467,10.01490836671099,2.138186356169152,1.0
332497,8.40716620117456,1.8350540006428593,1.0
332527,8.242393512853736,2.418745154075223,1.0
332557,9.434264614995334,2.779601081985646,1.0
332587,7.767221651394064,2.6208403281572927,1.0
332617,9.460245631899582,2.0383108623960546,1.0
332647,8.811639191055313,1.9481725586652485,1.0
332677,7.7487487385043,2.8671013688918188,1.0
332707,8.703383422304357,2.342764246721577,1.0
332737,9.875779212853628,2.4143114999343696,1.0
332767,8.1818416570117,2.1104822108712997,1.0
332797,8.090278650793325,2.43140800486342,1.0
332827,9.078446232436614,2.329883176617461,1.0
332857,9.271805081766832,1.5082378564328258,1.0
332887,8.878190187141682,2.2088785369395922,1.0
332917,9.2820051673022,2.1208060618657196,1.0
332947,8.333735707076427,2.505246942848118,1.0
332977,9.11384984727676,2.568975631089899,1.0
333007,8.988330748254509,2.375413436769439,1.0
333037,8.311226687027514,2.3867379379927836,1.0
333067,8.719046457234409,2.965500968056949,1.0
333097,8.857608774175647,1.758166130691248,1.0
333127,8.720168574550067,2.3434196340636317,1.0
333157,8.706526239831213,1.8489953141453186,1.0
333187,7.504174994895781,2.5433402700618006,1.0
333217,7.3852196067820985,2.4950026724345977,1.0
333247,8.593120616319494,2.245784742364815,1.0
333277,9.721872649789425,2.187950692345407,1.0
333307,8.762353452621769,2.392600984087512,1.0
333337,10.359393798920657,2.2843537160329217,1.0
333367,10.109415307160486,1.6615879666258169,1.0
333397,10.413020438910463,1.5589703607033878,1.0
333427,7.740718647211392,1.6840842937564071,1.0
333457,8.22433828123667,2.845825507752736,1.0
333487,8.175829742191072,2.5413992291910854,1.0
333517,9.337813708325019,1.7526761787977614,1.0
333547,8.525771475824023,2.3464449685340356,1.0
333577,7.989277182214234,2.28828138865561,1.0
333607,8.309799325980869,2.3151209297994275,1.0
333637,7.512113093010617,2.5118902887478765,1.0
333667,9.780200632847333,1.908188670999875,1.0
333697,8.080846293705381,2.3285123239097403,1.0
333727,8.828903489990626,2.517308189634745,1.0
333757,8.093097320044663,2.4947832011896156,1.0
333787,7.617269781906458,3.0351713878826043,1.0
333817,8.970313476681229,1.2744637205071434,1.0
333847,7.136450789181034,2.468047951320099,1.0
333877,7.00354575513508,2.5628423742418365,1.0
333907,8.746505655644953,2.465066910002619,1.0
333937,8.816140254274218,1.6489310224409424,1.0
333967,9.412750173346184,2.1466283496949647,1.0
333997,8.510279083303905,2.011914140946936,1.0
334027,7.969672780724959,2.6673296206253205,1.0
334057,7.757186804448048,2.3762643254048936,1.0
334087,8.795274591035952,2.418715640310776,1.0
334117,8.943143231172312,2.483081107052621,1.0
334147,8.056355473007835,2.215398728273821,1.0
334177,7.268766435935176,2.893866609334751,1.0
334207,8.245859384705467,1.9875913829166356,1.0
334237,8.926902019402904,2.488906118028274,1.0
334267,8.395966087525265,2.7647631872734895,1.0
334297,7.766528582219359,2.697739697576701,1.0
334327,7.691238285931004,2.4717561728165403,1.0
334357,8.020034623556585,2.4095740210552297,1.0
334387,7.910478621509367,2.074919427279237,1.0
334417,8.629514358668565,2.710588865795111,1.0
334447,8.716890257365613,2.2962718381631544,1.0
334477,8.417882819678756,2.8625759166033684,1.0
334507,8.6445458427485,2.4602991310282887,1.0
334537,8.431331592566282,2.8485377772741214,1.0
334567,8.020013711315327,1.3727619355234324,1.0
334597,8.739441951806173,1.082999291554613,1.0
334627,7.082319529584481,2.127160324205862,1.0
334657,9.525321524043806,2.1778440313175698,1.0
334687,8.371962285261409,2.885601264962524,1.0
334717,8.809569016837585,2.7568068539458945,1.0
334747,8.498957917774705,2.5466345035626783,1.0
334777,9.177596392023856,2.609207484166335,1.0
334807,8.508176000017865,2.5509178661585783,1.0
334837,9.830112963828903,1.2607260849553175,1.0
334867,8.701429359653263,1.9326804419441659,1.0
334897,8.230107962047041,2.315152623059821,1.0
334927,8.010572270988177,1.5518760102805138,1.0
334957,8.710763922260316,2.6830618537415756,1.0
334987,7.608025748869383,2.618245294826691,1.0
335017,7.784037602074185,2.3220530231480807,1.0
335047,8.558797227045346,1.8573223306444218,1.0
335077,8.073089033127722,1.8818903280933303,1.0
335107,8.875559428320559,1.5386465617007616,1.0
335137,9.160802909777146,2.4565960499048534,1.0
335167,7.3825263730230635,2.640083374829395,1.0
335197,9.224125193982537,1.5442598504844518,1.0
335227,8.048425278865883,1.7789910598302647,1.0
335257,8.106765329715849,1.8555352856068519,1.0
335287,8.789273866019478,2.179458300685498,1.0
335317,8.076774782304003,2.286242398461347,1.0
335347,7.816928456712062,2.018508783870032,1.0
335377,8.642078810675654,2.3487065955408677,1.0
335407,8.836049114722016,1.788211316772137,1.0
335437,7.527123381213195,2.303970343561561,1.0
335467,7.854732297746563,2.477288452350807,1.0
335497,8.568436608112929,2.786071718746878,1.0
335527,10.310301135575333,1.4246227835949832,1.0
335557,7.917085665961455,2.5242921068600435,1.0
335587,8.628340057481573,1.9232747460185948,1.0
335617,7.372548508841491,2.366769188915095,1.0
335647,9.065616292173159,2.6510151008826695,1.0
335677,8.70153279304945,2.4460627636252714,1.0
335707,8.348580015274434,1.9328659759467783,1.0
335737,8.273012810183365,2.2795889988334332,1.0
335767,9.392248211212312,1.5724214265485876,1.0
335797,9.158036665873771,2.1928015962142564,1.0
335827,7.7669147084057775,2.314919581091982,1.0
335857,9.129503033841022,1.8346338098287966,1.0
335887,7.940495034046268,2.9054173390124762,1.0
335917,9.496054170223964,2.6441182740585827,1.0
335947,8.142757675276078,2.0745471149562538,1.0
335977,7.699190349648922,2.3337386122700994,1.0
336007,6.766738073682209,3.5339612885129568,1.0
336037,7.772748563333081,2.311175442647401,1.0
336067,8.20537255203936,2.0737282203753775,1.0
336097,8.840258611853368,2.622911398275871,1.0
336127,8.470904910451427,2.8424532103382174,1.0
336157,9.096841155358316,2.3543939890161054,1.0
336187,7.964902329660276,2.790124896433485,1.0
336217,11.101716572422466,1.426706074768861,1.0
336247,9.304311306878748,2.3456780433652984,1.0
336277,9.648118309277141,2.149188061482207,1.0
336307,7.451831420427749,2.746897812008904,1.0
336337,9.283801847349663,1.9282597736783265,1.0
336367,9.934576044074543,2.11385033204492,1.0
336397,7.968753279760562,2.508497529476133,1.0
336427,8.675458947354265,1.982938816326299,1.0
336457,9.300160174455398,1.1704855714440796,1.0
336487,8.586688361139295,2.5539416961279433,1.0
336517,8.044092955552314,2.028914217749664,1.0
336547,9.40368055705736,2.3011991215731444,1.0
336577,8.252381420269124,2.113546101212249,1.0
336607,7.727151871542069,2.1452384198906196,1.0
336637,8.698131763789432,2.5387504352275396,1.0
336667,8.700730908349716,1.7616590766370803,1.0
336697,9.626929863958663,1.8960173147394785,1.0
336727,9.007223636714587,2.261180116663015,1.0
336757,9.629355542430954,1.8451430947384602,1.0
336787,7.831692282826267,2.839880777309105,1.0
336817,9.434911637778928,2.4268473964118216,1.0
336847,8.655075718404811,1.8815695455929913,1.0
336877,7.677749537763284,2.6999207968584438,1.0
336907,9.366964331882587,2.0817507028976334,1.0
336937,9.302397083764761,2.1628847712759276,1.0
336967,7.394503950964202,2.7185855478744934,1.0
336997,9.539928321492447,2.2238300470211834,1.0
337027,10.017441759662459,1.8927560396864265,1.0
337057,7.505581423687442,2.2297988664848383,1.0
337087,9.8987710838703,1.6816211087855384,1.0
337117,8.920404603192845,1.8917527840176442,1.0
337147,9.241220569198374,2.535845748499749,1.0
337177,9.977177861599312,1.8164413170791698,1.0
337207,8.417144840815052,2.342744835441437,1.0
337237,8.735799534777412,2.2833158801828115,1.0
337267,8.745848150480677,2.303164631506274,1.0
337297,8.201932244784796,2.1265806185637754,1.0
337327,8.331296605021203,2.271975282820643,1.0
337357,8.733307098030998,2.2173471708423276,1.0
337387,8.844229142465055,2.1637966056082867,1.0
337417,9.249560015571655,2.5024131533473843,1.0
337447,9.041496730167358,2.116333400445052,1.0
337477,8.205521249025345,2.35229256942007,1.0
337507,8.304501090377233,2.656610315301032,1.0
337537,8.277139993007363,2.150324486639471,1.0
337567,7.660818214259502,2.643925015222113,1.0
337597,8.74934200673441,2.513485412515322,1.0
337627,9.195742684550456,2.1652805367166845,1.0
337657,9.342467829337755,2.1009932595012226,1.0
337687,8.959143166780912,1.4586246355053114,1.0
337717,9.775038699206688,2.068322006753638,1.0
337747,8.076782601441591,2.931175363158086,1.0
337777,7.620660673694601,3.0036531928133012,1.0
337807,9.246785459351186,2.053324070501486,1.0
337837,8.017282544705695,3.310359681998016,1.0
337867,9.587930593270448,2.6808978737680684,1.0
337897,9.693505532655772,2.1195329261624014,1.0
337927,9.45969651821607,1.4609464558753218,1.0
337957,7.504504091167345,2.9166837891862074,1.0
337987,9.97793689077962,1.3618132285619957,1.0
338017,8.8545022741431,2.2641368934056305,1.0
338047,8.559053831543622,2.0076162471255885,1.0
338077,8.449617417933464,2.621385778973275,1.0
338107,10.015803746607327,2.352606844098373,1.0
338137,8.055774304040405,2.618865402739448,1.0
338167,10.466101129045189,2.2675645428665154,1.0
338197,9.249900713187914,2.3396149936826274,1.0
338227,8.553912614645547,2.925729178526501,1.0
338257,9.83164604386703,1.9317394220107325,1.0
338287,8.389665108762571,2.6476136897015654,1.0
338317,7.588480149148723,2.667423108266988,1.0
338347,10.169755082319499,1.9418400165785827,1.0
338377,8.566925437936193,2.301377224385972,1.0
338407,8.476460379263342,2.7298338739630066,1.0
338437,8.695218538784102,2.1360575268242945,1.0
338467,9.349773987064303,2.3406837588636917,1.0
338497,7.915775955430679,2.990082954833205,1.0
338527,9.44064937462571,2.0910235320183124,1.0
338557,8.305838056410952,2.840941171784261,1.0
338587,7.893722414585381,2.2415428034355944,1.0
338617,7.748859049609098,2.159479617404306,1.0
338647,7.649501987861717,2.1941519177244295,1.0
338677,8.916218485820737,1.6941311639690626,1.0
338707,7.883788421586747,2.6074495254073016,1.0
338737,8.38678541150732,2.3924160635066407,1.0
338767,8.900439872213292,2.52942084096716,1.0
338797,8.96523134847239,1.9193428426364927,1.0
338827,10.03263122178417,2.195700101728612,1.0
338857,8.389008447434959,2.0196532086858334,1.0
338887,8.021541910820767,2.3069559173196534,1.0
338917,9.081137546091123,2.3101351641463146,1.0
338947,8.886520251823159,2.828136688400821,1.0
338977,9.04872799190789,2.443350721061158,1.0
339007,6.972273705069487,3.0399391163638714,1.0
339037,9.779446791243148,1.953227518323496,1.0
339067,9.218613448895562,2.353708935124946,1.0
339097,9.472232629664017,2.0378334682303882,1.0
339127,10.00086201952003,1.291630158906951,1.0
339157,9.557060655658217,2.3367982266767666,1.0
339187,8.675843367913679,2.562946327190201,1.0
339217,8.453599949769615,2.4801891560305185,1.0
339247,8.546122636756579,2.2626005181012143,1.0
339277,8.243639483780402,2.7442809141115725,1.0
339307,7.531363585810443,1.707513033494876,1.0
339337,8.654208211764681,1.827751857194915,1.0
339367,7.876830679718156,3.0513628768262326,1.0
339397,8.464411467090741,2.483722478896079,1.0
339427,10.566738947876596,1.3313238994288532,1.0
339457,8.838272351293583,1.8133409897041546,1.0
339487,9.533156649321528,1.7154563519556618,1.0
339517,8.775206388051375,1.8537439259372526,1.0
339547,7.069604780899903,2.6469344300945266,1.0
339577,7.558742096211166,3.032506161355305,1.0
339607,9.164453906402034,1.373453287628103,1.0
339637,9.957502176378803,2.4268651953018154,1.0
339667,8.428299083525134,1.8613824021100918,1.0
339697,7.239111323887244,2.5245443895466826,1.0
339727,7.626091839822377,1.9959717155953323,1.0
339757,9.015311243353432,1.4855158869919867,1.0
339787,7.853744986769812,2.55009649223223,1.0
339817,8.037458412485085,2.580916157562476,1.0
339847,9.260174746889058,2.114105019361875,1.0
339877,9.24841192205287,2.2378771598417284,1.0
339907,8.4896858906006,2.610509690194513,1.0
339937,10.438248610855538,0.9343039282648934,1.0
339967,8.291185017533339,2.3944006004256755,1.0
339997,8.134770513543236,2.1326846361067577,1.0
340027,8.938211948821644,2.4637544007186802,1.0
340057,8.74971963381138,2.249668732283453,1.0
340087,9.039461397573733,2.4928816654778654,1.0
340117,9.774475310739335,1.6162807994503985,1.0
340147,8.25481027307838,2.757530638783659,1.0
340177,10.187513479107734,1.6082225260057774,1.0
340207,8.42186089035606,2.4589468668854386,1.0
340237,8.68330154872868,1.9941814543746093,1.0
340267,6.405876583707729,2.724059995117214,1.0
340297,8.391073291369507,1.5494572922636562,1.0
340327,8.879722876394114,2.686772500877667,1.0
340357,7.688704411640085,2.9949273304918993,1.0
340387,8.25007804098983,3.027759622830963,1.0
340417,7.726887466453989,3.0379525972165875,1.0
340447,7.6916430433833485,2.3523073080023904,1.0
340477,8.729209743772753,1.8758759455093328,1.0
340507,8.633964194232526,1.8815690950102693,1.0
340537,7.13118126625298,3.1553207467967876,1.0
340567,8.908205836104322,2.4007678667773638,1.0
340597,7.779737592774822,2.678298077570189,1.0
340627,8.881417779628492,2.9193523451248677,1.0
340657,8.59852788973097,1.8488234093195361,1.0
340687,7.288757302549353,2.425984994318712,1.0
340717,8.378980028836484,1.8967351061391957,1.0
340747,8.424809149479431,1.476548041965559,1.0
340777,8.495547043779494,1.3773084366682944,1.0
340807,8.22513670841805,3.1217318817977273,1.0
340837,9.547034755712902,1.5236458975539349,1.0
340867,7.486943678059837,2.98616306188509,1.0
340897,7.340376934098234,3.235727777340632,1.0
340927,8.453644729481026,2.0985844819396418,1.0
340957,7.697138520511075,2.37610938764093,1.0
340987,7.896464723099246,2.460593851904482,1.0
341017,8.617140221760692,2.2768597892606333,1.0
341047,8.367506702691346,2.210434762917762,1.0
341077,8.788238750634175,2.752721381623177,1.0
341107,7.719090570494822,2.146879648882042,1.0
341137,8.010643314202682,1.9143082122884827,1.0
341167,8.949968144600751,2.2757002545566185,1.0
341197,8.22855281800177,2.4408429240221343,1.0
341227,7.886769603777908,3.070915466614331,1.0
341257,8.418654891249837,2.375052761710941,1.0
341287,7.859640821772093,2.7873775375090784,1.0
341317,9.76454719037229,1.826014900201489,1.0
341347,8.888166273151922,2.41928755497598,1.0
341377,7.231799648048389,2.627629309967633,1.0
341407,8.202323739491804,2.2123183786323484,1.0
341437,8.044254387324393,2.5892630383801962,1.0
341467,8.286887652395425,2.316166354309378,1.0
341497,9.046382450802694,2.1334581776808457,1.0
341527,9.170496500434467,1.2913966475002907,1.0
341557,9.504873745164439,1.6037525829126453,1.0
341587,9.346450516737555,1.6797230494196966,1.0
341617,8.742697560377325,2.382777302020446,1.0
341647,9.135665328214186,2.798403073074854,1.0
341677,9.085691329504925,1.9893730715641773,1.0
341707,8.26548709066927,2.5640100233895637,1.0
341737,8.869598519644146,2.714306687151198,1.0
341767,9.884866364568893,1.8235294347499207,1.0
341797,9.465780330495647,1.9331812483620083,1.0
341827,7.831406642098321,2.0540643321981027,1.0
341857,8.902830740303052,2.0642907993005766,1.0
341887,8.262432491410587,1.8879357680725013,1.0
341917,8.906706044931324,2.305743009414675,1.0
341947,9.491965584942712,1.9613320799830012,1.0
341977,8.325949547842557,2.428978318507987,1.0
342007,9.161959358584047,2.9049945622314826,1.0
342037,9.232393938089327,1.3035298340893182,1.0
342067,9.430415350761475,2.4431937725569015,1.0
342097,9.4394738856448,1.8568657460434046,1.0
342127,9.620423300547223,1.7206472484415511,1.0
342157,9.148592931575093,2.6708647496366655,1.0
342187,8.549441610004193,2.3953867354001126,1.0
342217,7.104580689485025,2.8074542535897593,1.0
342247,9.118387164774672,1.8371641904910896,1.0
342277,9.20512417402806,2.410172174011274,1.0
342307,7.9642788616453375,2.5969295267060244,1.0
342337,8.117680014333493,2.4519859920938827,1.0
342367,8.798967173191095,2.2558448889481526,1.0
342397,7.779278866648502,2.2333546455471973,1.0
342427,10.077135412662928,2.0524716135053835,1.0
342457,7.678692816063133,2.5008555630466627,1.0
342487,8.539547041595855,2.6598557829914955,1.0
342517,7.462252641280272,2.160155737116629,1.0
342547,8.907905109726606,2.2777500113759115,1.0
342577,7.798530728878473,2.699570301788261,1.0
342607,8.973962256359743,2.8580503985976375,1.0
342637,8.726212456340152,2.6036308988445858,1.0
342667,9.436106564343959,1.9307936557144467,1.0
342697,8.396103499748792,2.551219157289589,1.0
342727,8.484065702554666,2.411294272321332,1.0
342757,8.636233311695637,2.450236223778494,1.0
342787,9.163292907346923,2.019737867186846,1.0
342817,8.79407707071367,1.9243375144366262,1.0
342847,9.62198344543479,2.0641923877381987,1.0
342877,8.556843363099425,2.7790261877018545,1.0
342907,9.740313417457871,1.9063266955162936,1.0
342937,8.489478029421335,2.212146885987878,1.0
342967,8.6207120938116,2.2411612191416044,1.0
342997,7.04186791890109,2.048838809041822,1.0
343027,10.392214515812789,1.4846623656899942,1.0
343057,9.540233576259487,1.992431928535457,1.0
343087,8.783883721282987,2.480476824674984,1.0
343117,8.959950491285179,1.9758544403212364,1.0
343147,9.393014292809008,1.8847430150711117,1.0
343177,8.418774994215578,1.849785136917351,1.0
343207,8.42002729031495,1.9869562065399256,1.0
343237,9.91988616928923,1.7770279735765386,1.0
343267,9.195706305439936,1.8441813542399734,1.0
343297,8.250099914794909,1.9362177526463489,1.0
343327,8.732394011020178,1.9777056825410417,1.0
343357,9.853677438927212,2.110939167766075,1.0
343387,7.933394215687965,2.6011234666536924,1.0
343417,7.693009797478172,2.4878260929077896,1.0
343447,8.659763797890962,2.660529283459081,1.0
343477,8.763138989234106,1.6390394186901212,1.0
343507,8.18011970721008,2.3596605936643993,1.0
343537,9.246442976196663,1.8118990207906747,1.0
343567,8.7294124580318,2.7215626651139284,1.0
343597,8.619874949336237,1.7756043835802318,1.0
343627,8.752475818191309,1.7973211800326603,1.0
343657,9.455624670205042,2.464625939600991,1.0
343687,9.844168058588597,2.0323144905962995,1.0
343717,8.88019152879992,2.1164720827883006,1.0
343747,9.06744644959229,1.626835562952033,1.0
343777,8.811032476268657,1.949024888150165,1.0
343807,8.417032005613216,1.9248403305507038,1.0
343837,10.087255863246153,2.1337075073105707,1.0
343867,7.938800475679551,1.8372052746040735,1.0
343897,8.796536922828686,2.2946454405337438,1.0
343927,8.681564265518718,2.9645324288521566,1.0
343957,8.28287818904834,1.9755847613252435,1.0
343987,7.702129794219875,2.441044340613126,1.0
344017,7.874179991013421,2.286155919210047,1.0
344047,7.728001185906851,2.202298263265975,1.0
344077,9.319749023499607,2.347980180002284,1.0
344107,9.599603910033432,2.5977999813169395,1.0
344137,9.643912553414633,2.5391675370958566,1.0
344167,8.070885740674324,2.2103852003048274,1.0
344197,9.508761297717813,1.655698752179122,1.0
344227,8.979203522917642,2.075678840562158,1.0
344257,10.216705399310776,2.29201736203272,1.0
344287,9.36760973305598,1.764239870780115,1.0
344317,8.098083211385354,2.6251827734505357,1.0
344347,8.906968962990952,2.1921418053105666,1.0
344377,9.867315290736165,1.757975881932326,1.0
344407,7.345037012047098,2.389430918884867,1.0
344437,7.110059128269814,2.97468297917985,1.0
344467,7.832861403173485,2.1719027777306383,1.0
344497,8.06582323566405,2.3002208708678182,1.0
344527,8.387584202328428,3.0343714659949437,1.0
344557,9.281948576417227,2.6190817182669734,1.0
344587,8.201974688575676,3.307833001003868,1.0
344617,8.887224497106748,2.501242577437574,1.0
344647,7.731799645069026,1.9863242283836735,1.0
344677,8.922581048681534,1.9385494299447408,1.0
344707,8.127860588798958,2.2404610573694765,1.0
344737,9.396716056974006,1.8317724552832677,1.0
344767,9.032399806468222,2.2245480316542885,1.0
