,SI,SD,TSS
363451,5.059769230432686,1.3843796831404438,1.0
363481,4.404061010070392,2.058322825352201,1.0
363511,4.7643869168334785,1.6929373665055139,1.0
363541,4.373954728354461,1.6784541163246183,1.0
363571,4.983124413095214,1.7736629325669093,1.0
363601,3.870912036456147,1.449859298201001,1.0
363631,6.220343954595122,1.1921444807026012,1.0
363661,4.982505151990549,1.2834573196717896,1.0
363691,4.405269636697765,2.3405260999309117,1.0
363721,3.720953126063167,1.8349646503834491,1.0
363751,5.410882811653055,1.3928145195784354,1.0
363781,5.087751830436496,1.5901706649322402,1.0
363811,4.428799807403745,1.799874487255972,1.0
363841,4.498141478010363,1.8861938556346136,1.0
363871,4.185219072436676,1.9482164807490316,1.0
363901,5.45884465829916,1.6293610557855533,1.0
363931,4.450903925996897,1.8984917985192982,1.0
363961,4.554304278970627,1.4008201083464764,1.0
363991,5.419820634472498,1.5168179386184424,1.0
364021,4.130883385885608,1.3394340090871109,1.0
364051,4.599300761637058,1.4210360787965466,1.0
364081,5.04370187326729,2.1652681776373814,1.0
364111,4.528706555086599,1.4769166257088258,1.0
364141,4.64820794648864,1.865752396107959,1.0
364171,4.904060304064091,1.3037856575096245,1.0
364201,4.513542479395399,1.781113210565654,1.0
364231,3.3918325300462024,1.5847585325180864,1.0
364261,5.406818024845689,1.9051429118024985,1.0
364291,4.892387871421666,2.0445435440391653,1.0
364321,4.456970114848558,1.6361367807814056,1.0
364351,5.22074444596159,1.8607262858947782,1.0
364381,4.557458453884538,1.4379942888571837,1.0
364411,5.009093064884118,2.0936099977022864,1.0
364441,4.663689648144682,1.6724398306889856,1.0
364471,5.182943226734528,1.15296668336261,1.0
364501,5.452092235705138,1.633284172670224,1.0
364531,5.085921379545612,1.3626171862812064,1.0
364561,5.371589697521836,1.5208420969634715,1.0
364591,4.146599878996198,1.9696457266439669,1.0
364621,4.382893313766881,2.0718814697238086,1.0
364651,5.43528046086479,1.6803400272675333,1.0
364681,5.226112325658262,1.956465206930249,1.0
364711,3.8637776510008863,1.4165968414624914,1.0
364741,4.887724626408252,2.074236594116674,1.0
364771,3.7762431509158363,2.0559527015817456,1.0
364801,5.636798659296162,1.18203606724759,1.0
364831,4.824643357861848,1.5352403365914964,1.0
364861,5.377728587220048,1.8775315683869453,1.0
364891,3.375736838455571,1.1682474123733162,1.0
364921,5.001689730417271,1.5865430895270116,1.0
364951,4.2474294292288715,1.4600442716101603,1.0
364981,4.83260179881629,1.4051318238349046,1.0
365011,4.9249537944120245,1.3081754792173965,1.0
365041,5.043078379716608,1.4949451277236392,1.0
365071,4.644409276587399,1.49935596438458,1.0
365101,4.958130308256155,1.6635503243356955,1.0
365131,4.708035734127599,1.1660036892816155,1.0
365161,4.651788262166912,1.8304147303894496,1.0
365191,4.432679204842918,1.710414628864496,1.0
365221,5.021679747293367,1.472593457202471,1.0
365251,5.661213243241074,1.725771556712584,1.0
365281,5.2212177338611285,1.4083002985490847,1.0
365311,4.841249027439916,1.5053011692496254,1.0
365341,5.103244985902094,1.7860046471907025,1.0
365371,4.563569199982669,1.5003194537635651,1.0
365401,3.7412908847867015,1.4408191037352907,1.0
365431,4.684182830073844,1.5916256840675578,1.0
365461,5.250437915196711,1.6306638240609104,1.0
365491,4.674897436577799,2.1466696767891387,1.0
365521,4.155215729606742,1.502657910515028,1.0
365551,4.864659468616834,1.251710612107542,1.0
365581,4.816068658543022,2.3117939379106995,1.0
365611,4.767345399351987,1.6151914154140035,1.0
365641,5.235136978473811,2.090439451216991,1.0
365671,4.764943795809911,1.752684258685504,1.0
365701,4.661128727900669,1.0810592767798743,1.0
365731,4.512854364359304,2.361631366376671,1.0
365761,4.384565328970837,1.574921938479756,1.0
365791,5.422276403784626,1.3134248106213953,1.0
365821,5.351969139039976,2.181602742745715,1.0
365851,5.8888161155715055,2.2351703430392225,1.0
365881,4.881855444027935,2.0056914881041603,1.0
365911,5.0606676254342355,1.6583532745164908,1.0
365941,4.303816771205147,1.3710913400054416,1.0
365971,4.142465312656888,1.9490045884136478,1.0
366001,4.908893597367711,1.5935740385291848,1.0
366031,4.878815742210421,1.8105712564800531,1.0
366061,4.965450235742768,1.6264948419450849,1.0
366091,3.7869469875080846,1.5563328754552046,1.0
366121,4.169749914074247,1.6634684714962389,1.0
366151,4.109810544376902,1.905456818127318,1.0
366181,5.054944028429181,1.5413221950976639,1.0
366211,4.248933975448702,2.194415467769002,1.0
366241,4.187291930349863,2.2453962127518756,1.0
366271,5.349980643567809,1.9424227412584743,1.0
366301,5.387555375506712,1.5473658646748834,1.0
366331,4.554076499560063,1.8100084111559684,1.0
366361,4.966039028892109,1.8780605808428767,1.0
366391,4.047131308328868,1.6386441185969924,1.0
366421,4.2974854028152585,1.9256161492334527,1.0
366451,5.288649560242327,1.7643203090307853,1.0
366481,4.870349367013678,1.8955818891490714,1.0
366511,4.915033659965343,1.585881993076934,1.0
366541,3.9210785760748124,1.5875882576168632,1.0
366571,4.547842411115387,1.5925676959369024,1.0
366601,4.988278320956464,2.065866495799173,1.0
366631,4.034141730396338,1.1922104557521724,1.0
366661,4.8350526453075595,2.012825210343107,1.0
366691,3.751319889919972,2.0469482002631496,1.0
366721,4.789895854156088,1.9196995840235673,1.0
366751,4.788365053200047,1.242977051718423,1.0
366781,4.494963516368112,1.4053020260528208,1.0
366811,4.661463868438514,1.6103530221779685,1.0
366841,4.17647545002544,1.4522527013074658,1.0
366871,5.694347942117655,1.6188949413340978,1.0
366901,5.77215583180117,1.981734813208183,1.0
366931,3.8073789572999495,1.881677132647032,1.0
366961,5.138686286924688,1.8974344357285944,1.0
366991,4.456721344483604,1.5430877652264112,1.0
367021,3.558741862270619,1.582051416794944,1.0
367051,4.551728214243813,1.4660121864601137,1.0
367081,4.941581349924275,1.2169288531890374,1.0
367111,4.023218872098379,2.1042539205154807,1.0
367141,4.434578930591103,1.8652775257199026,1.0
367171,4.429727078323722,1.4144441692411505,1.0
367201,3.777182989522283,1.6742161375960034,1.0
367231,4.0772011710285945,1.51109788716468,1.0
367261,4.362280246789674,1.6502872313858243,1.0
367291,4.896369223308865,1.640710284096448,1.0
367321,4.015090922097009,1.7064736013008759,1.0
367351,4.704591418166858,1.2957744774740025,1.0
367381,4.6428243099180495,1.6361070502712838,1.0
367411,4.911029128075325,1.367241704635687,1.0
367441,4.77344338649872,1.3095671963387663,1.0
367471,4.906126709810123,1.595742161214837,1.0
367501,6.028359957267389,1.6858812923184092,1.0
367531,4.5078373270456575,1.5500864561130339,1.0
367561,4.751831537074493,2.14192938745087,1.0
367591,4.277155508257509,1.4593347704906738,1.0
367621,3.8940753544959206,1.6408810096313005,1.0
367651,5.211509340403187,1.863908416283487,1.0
367681,4.690845004975662,1.848180983695156,1.0
367711,5.557244365075006,1.6393130093192791,1.0
367741,4.542341129191606,1.6678791675641929,1.0
367771,4.971533227469105,2.017919804679593,1.0
367801,4.487044422243256,1.4642705328803995,1.0
367831,4.476441580135922,1.5387755168202542,1.0
367861,4.66344037564885,1.4589185562259244,1.0
367891,4.056137699769792,1.2956579043119094,1.0
367921,5.278693594036638,1.1221125131838012,1.0
367951,4.904140972775656,1.4659907002604329,1.0
367981,5.1881576854572815,1.7854108497219758,1.0
368011,5.2676122240457035,1.9307353961363678,1.0
368041,4.638721179023639,1.6816244893995793,1.0
368071,4.619542973751322,1.7484108893915582,1.0
368101,4.763015056243864,1.200005793771883,1.0
368131,4.089289503144557,2.099075711017056,1.0
368161,4.357846106308029,1.9077098829850876,1.0
368191,4.491799565408932,1.307273484556181,1.0
368221,4.673502394476973,1.2924532085232152,1.0
368251,4.549135396449088,1.8668858143301486,1.0
368281,5.128367637268712,1.9902888524850222,1.0
368311,4.067269383982647,1.5168617187178817,1.0
368341,4.569978542264629,1.6343395005368002,1.0
368371,5.770570444872556,2.1141469398286308,1.0
368401,4.60243098900356,1.5721293170761155,1.0
368431,4.3890846896127735,2.122260964665748,1.0
368461,4.17762601574733,1.7609683021099538,1.0
368491,5.79190472234013,1.447919874427177,1.0
368521,3.5325170650047797,1.8082384706304349,1.0
368551,4.013252013185805,2.0760509981693227,1.0
368581,4.179080993295498,1.9087663532250758,1.0
368611,4.675475141572832,1.44838246005073,1.0
368641,4.8785120413491265,1.0654909254575136,1.0
368671,5.088908526416932,2.014401435416719,1.0
368701,5.112034601849656,1.5264928719889692,1.0
368731,5.618430041723638,1.3862021818883807,1.0
368761,4.753548910006641,2.188875964827745,1.0
368791,5.1014481593346925,1.4427345604658925,1.0
368821,4.975087044433015,1.7768421103614738,1.0
368851,5.411994336689558,1.613993583097966,1.0
368881,5.596229700295901,1.6383807833529414,1.0
368911,4.86702997466356,1.4134958185097446,1.0
368941,5.355996786142621,1.5636891116546228,1.0
368971,4.650388993859299,2.2449917328511675,1.0
369001,4.177541942295081,1.5507699442144316,1.0
369031,4.341201524921187,1.580653899673583,1.0
369061,5.392143182197721,1.3097581243975962,1.0
369091,5.31551047131426,1.3308503112466508,1.0
369121,4.691039336455487,1.5964288117346541,1.0
369151,4.352144171664796,1.8028310618970338,1.0
369181,5.1894394894632745,1.2136992496086767,1.0
369211,5.751583498581673,2.15947588677859,1.0
369241,4.523326109250219,1.513413076505732,1.0
369271,4.159543039536911,1.4493820903192653,1.0
369301,5.214152252978982,2.092441425831516,1.0
369331,4.553506337632074,1.0382590062187451,1.0
369361,5.049823308218209,1.2849140506921704,1.0
369391,4.569352404858795,2.024269807829509,1.0
369421,4.479038456311288,1.8160571033358046,1.0
369451,4.451716104346341,1.514007034779572,1.0
369481,5.467323212654965,1.7409388946538413,1.0
369511,4.8200822291835825,1.554180054775096,1.0
369541,4.8155102296011085,1.5500994855582544,1.0
369571,3.9841181605040363,2.2246505615276355,1.0
369601,4.510329173706905,1.8495041551810225,1.0
369631,5.071110372223723,1.495684661410135,1.0
369661,4.978234511973706,1.9528603126143396,1.0
369691,5.030665248665398,2.4526788859483553,1.0
369721,5.053877105938382,1.6641752760719257,1.0
369751,5.237658157741677,1.8033585523454705,1.0
369781,3.663065917918528,1.7270039582600476,1.0
369811,4.4674906527495235,1.4743916262585284,1.0
369841,5.331441960854656,1.9394596256960503,1.0
369871,4.991279447281095,2.013122785516013,1.0
369901,4.810601392459579,1.5389718542140483,1.0
369931,4.60955611689831,1.8869214257853049,1.0
369961,5.481020734944203,1.3662884347887925,1.0
369991,5.217046122701838,1.6369860029669052,1.0
370021,4.924976585821055,1.3250868602904444,1.0
370051,4.181854950622439,1.4970540509242558,1.0
370081,4.660679950919025,1.3105346024758175,1.0
370111,4.836608394514056,1.123041154553174,1.0
370141,5.33834819205007,1.999939968405035,1.0
370171,4.210885272372026,1.8208466935338534,1.0
370201,4.455715944547649,1.328798298042019,1.0
370231,4.408693021104691,1.2918819646890427,1.0
370261,5.004161641414335,1.4230019952884245,1.0
370291,4.508121675046039,1.4239986750372076,1.0
370321,4.587118704153695,1.6220571881453192,1.0
370351,4.185012508240492,1.5319742496975852,1.0
370381,5.167950956262557,1.5036273564906335,1.0
370411,5.05002183111413,1.5182297816156176,1.0
370441,5.349410342949858,1.640614028237111,1.0
370471,5.119111463636164,1.6795906570028911,1.0
370501,3.63093093628152,2.0366483931242514,1.0
370531,4.701036889595838,1.283167929369207,1.0
370561,4.725070447044336,1.6741772003625222,1.0
370591,4.815133079438574,1.5268187703948608,1.0
370621,4.418812002603434,1.4342353533268302,1.0
370651,4.45870335247952,2.038748840999916,1.0
370681,3.8259116289444903,1.4980410484259177,1.0
370711,4.416019050733867,2.1525135959283466,1.0
370741,4.642957366155296,1.6039606995600522,1.0
370771,5.49713799266449,1.7987285976584129,1.0
370801,4.079986549796049,1.8293682521593198,1.0
370831,4.695171311706806,1.1852874909497062,1.0
370861,4.9114877639451695,1.8882059786510759,1.0
370891,4.261185696432046,1.2185051477861377,1.0
370921,4.946895732161943,1.3880674749075401,1.0
370951,5.147847232836002,1.7488788790466578,1.0
370981,4.771696761143943,1.7888303907414453,1.0
371011,4.149110025410574,1.8923824068617112,1.0
371041,5.203591776499516,1.9236958118605423,1.0
371071,4.579222638889453,1.0041133943216736,1.0
371101,4.448568880712108,1.7213700644248846,1.0
371131,3.840991364970427,1.7058571627291954,1.0
371161,4.491721214182833,1.57403118894649,1.0
371191,5.568736732447146,1.5847908635477457,1.0
371221,4.83058048057805,2.2812126581801673,1.0
371251,4.813791745386815,1.4107227861046927,1.0
371281,4.896536301664512,1.685384131234514,1.0
371311,4.154440518559676,1.7479258285276849,1.0
371341,4.6970432597176615,2.0769796308149964,1.0
371371,5.118052110176437,1.8369728947431505,1.0
371401,4.844021797740692,1.4280026288761556,1.0
371431,4.688790588598276,2.0788776214156366,1.0
371461,4.97336533460088,1.217292751458227,1.0
371491,4.321916883020714,2.1030859817945933,1.0
371521,4.23681724546442,1.7403439447019984,1.0
371551,4.573530187675492,1.8728712221813495,1.0
371581,4.202826713404689,1.5524192940845034,1.0
371611,4.48143150599938,1.8550719154478101,1.0
371641,4.606956145076632,1.417325243900633,1.0
371671,5.199833345792173,2.186130439991943,1.0
371701,4.540596446441138,1.5519832208205382,1.0
371731,4.893439391706372,1.5380645248628642,1.0
371761,4.809271070612322,1.597225732076943,1.0
371791,4.235975976738853,1.7882381119286663,1.0
371821,4.543664252570857,1.9588614889126696,1.0
371851,4.622198980926866,2.135231572805308,1.0
371881,5.263814905921434,1.8286017394484375,1.0
371911,4.75268732841758,1.6067550044514562,1.0
371941,3.767558639262976,1.78792605220874,1.0
371971,5.344247188766877,1.6432167931640969,1.0
372001,5.265679590351569,1.478390333048908,1.0
372031,4.763458801719073,1.6168326704073728,1.0
372061,4.444062286012636,1.0579942334015473,1.0
372091,4.863208475692419,1.2664706927796083,1.0
372121,4.40765128468258,1.651474358452082,1.0
372151,4.343887300188678,1.652445826454597,1.0
372181,5.047595217621621,1.7386237085111873,1.0
372211,5.065062425611545,2.0140026740106896,1.0
372241,4.073246087757974,1.3417752021102227,1.0
372271,4.286904227308062,1.4150269086095044,1.0
372301,4.112848323104134,1.846860707378621,1.0
372331,4.382966642487723,1.978983334929445,1.0
372361,4.097343197915724,1.987461870915179,1.0
372391,4.668901692861252,1.6133427810644663,1.0
372421,4.84379197403076,1.488331704882804,1.0
372451,5.626729075837186,1.803734997817252,1.0
372481,4.502559819195112,1.3680079775208414,1.0
372511,4.776715216163697,1.7332959663480896,1.0
372541,5.8800686651062195,1.3227389746781646,1.0
372571,4.877774342229823,1.2298201022825528,1.0
372601,4.8806003769291975,1.6975244159740526,1.0
372631,5.104081772553309,1.4194202878690911,1.0
372661,5.11392412094986,1.3157268888231082,1.0
372691,4.734525639007912,1.896435866726676,1.0
372721,4.413605116093232,1.8068648683201733,1.0
372751,5.503094812942822,1.5994080452062325,1.0
372781,5.033222632336186,1.3130894498985342,1.0
372811,4.7729981563424655,1.520035197799701,1.0
372841,4.881005270493953,1.7214170145344654,1.0
372871,3.8945099066332647,1.4183512326289835,1.0
372901,4.239026583934557,1.8534010423108065,1.0
372931,4.327141958441844,1.9143151090905306,1.0
372961,4.0357235507099976,1.829561771027203,1.0
372991,4.509574334858059,1.207029611120055,1.0
373021,5.010773191234936,1.879630609104789,1.0
373051,4.257198116772922,1.9273046120340667,1.0
373081,4.651337683310599,1.5011132200905555,1.0
373111,4.53217266805798,1.602694888577441,1.0
373141,5.490893938305659,1.486481871787317,1.0
373171,4.05199298034283,2.183575835595679,1.0
373201,4.676545622661314,1.635611257782179,1.0
373231,4.417900493110328,1.4680165449142428,1.0
373261,3.8909175042286313,1.5032480784133633,1.0
373291,4.146444392500375,1.690386201264665,1.0
373321,3.9722017732508883,1.9273414690290145,1.0
373351,5.01906787323705,1.5303006823004923,1.0
373381,4.208886265346285,1.8207899688492648,1.0
373411,4.656678904110644,1.9684980340591873,1.0
373441,5.027422931362622,1.4413476182868141,1.0
373471,4.385854058407584,1.1655711239691764,1.0
373501,4.040669346988919,1.8429819602062505,1.0
373531,4.25499155258968,2.0331671224789543,1.0
373561,5.197986812922894,1.7579190810578749,1.0
373591,4.507871513478342,1.926111970253397,1.0
373621,3.703061490759717,2.1306276169563807,1.0
373651,4.599215678756517,1.4746839238205578,1.0
373681,5.0905559257804756,2.164896153525448,1.0
373711,3.942627557409877,2.284308995236283,1.0
373741,4.577933115460187,1.978094524404667,1.0
373771,5.1018398321132725,1.4679459890542619,1.0
373801,4.108214219644082,1.998615901864899,1.0
373831,4.963747977609873,1.9074239975228735,1.0
373861,4.702096213553777,1.6637128578616527,1.0
373891,5.0445336409270904,1.7850756491963828,1.0
373921,4.786471574215272,1.0528337363062754,1.0
373951,5.165626467525933,2.453326310020242,1.0
373981,5.213589754800364,2.275884437354011,1.0
374011,3.9420333647747676,2.0078917865634023,1.0
374041,5.457654256376105,1.5255188041708763,1.0
374071,3.944222648568785,2.2544765113672685,1.0
374101,4.767023419637923,2.2037750695349607,1.0
374131,4.232950586361878,1.5545717987549517,1.0
374161,4.695179854160736,1.418980433312579,1.0
374191,4.83440838548564,1.3746015652215886,1.0
374221,4.8338681632652865,1.8187365509144502,1.0
374251,4.6941907575193795,1.7779460843874166,1.0
374281,3.8871138900881284,1.8651791074205222,1.0
374311,4.54346384601119,2.0325852912819427,1.0
374341,5.072139229328883,1.3635191771103954,1.0
374371,4.294073027196179,1.6230628142601582,1.0
374401,5.425980215022169,1.9826073469789574,1.0
374431,4.334435801161952,1.8192737851465535,1.0
374461,4.769043190093862,1.996807953142675,1.0
374491,4.355850631912336,1.853616645383364,1.0
374521,3.7660176655752586,1.7604813409641427,1.0
374551,4.39142823072256,1.2444183370693085,1.0
374581,4.662998551791928,1.4198090492755937,1.0
374611,4.647798065508687,1.8049499859723082,1.0
374641,4.542975051593464,2.006459738658493,1.0
374671,4.16052667476661,1.601364719180228,1.0
374701,5.294687360122061,1.5508302459397245,1.0
374731,3.877333966346775,1.982460045178146,1.0
374761,4.991830997220513,2.03558960584664,1.0
374791,3.69063866443406,1.2262304720875683,1.0
374821,5.492680162468913,1.572109481868676,1.0
374851,4.286415739587367,1.6085939853323432,1.0
374881,5.291483128921476,1.6909313315046095,1.0
374911,4.812059083659907,2.539018990352113,1.0
374941,4.613820502075025,1.6665890882584988,1.0
374971,5.4167913568410455,1.1567237507033716,1.0
375001,4.37501867414779,1.1979369836531089,1.0
375031,5.325073442864339,1.2902152072207096,1.0
375061,4.472528220268115,1.7249262396807084,1.0
375091,4.7844816880410725,1.4840884096493645,1.0
375121,4.876038238593418,2.3183431202872056,1.0
375151,4.7445958370299275,1.160071318017992,1.0
375181,5.116094620087825,1.8080665609872686,1.0
375211,4.726122320792813,1.1367242977872567,1.0
375241,5.097571195515197,1.4033090539346396,1.0
375271,4.494400518393664,1.4089281043163295,1.0
375301,3.9223454183154907,1.6639207877853182,1.0
375331,4.023185967910017,2.1762516739743725,1.0
375361,4.6147202711465045,1.6150501958050576,1.0
375391,4.825159202879961,1.2366100851770165,1.0
375421,4.636534073407678,1.1529470460696118,1.0
375451,3.9107742067337,1.8115849101081445,1.0
375481,5.076523465240618,1.404746539079212,1.0
375511,4.516203979122583,1.2330663347603679,1.0
375541,4.149002283943787,1.5218075075778097,1.0
375571,3.8520845395587577,1.9324971868641534,1.0
375601,3.7882621018224514,1.7124203467299783,1.0
375631,3.4359546619546513,1.6889130604878784,1.0
375661,4.514708849178391,1.7986294324330934,1.0
375691,4.3828323772239,1.6053670101904618,1.0
375721,5.12016154496884,1.3065974623526075,1.0
375751,4.633349910953929,1.818167815000113,1.0
375781,5.749297081794744,1.4096269792592484,1.0
375811,5.361226026425143,1.7763900870639824,1.0
375841,4.620690135889361,1.464187267141497,1.0
375871,4.955171182074749,1.7394235432657634,1.0
375901,5.761837627764993,1.6172902821438846,1.0
375931,5.61194989552842,2.105738250863686,1.0
375961,5.042260841413513,1.631493764282095,1.0
375991,5.180216914108485,1.7861018467611565,1.0
376021,4.342185241358321,1.444883704572488,1.0
376051,4.6982901194580995,1.328336619074966,1.0
376081,4.234621940531006,1.8383633769298862,1.0
376111,4.965062105563243,2.1103694712523597,1.0
376141,4.5615863363725975,1.6598395616688202,1.0
376171,4.054431905274853,1.6936964156818912,1.0
376201,5.397274980294708,1.6889093442069378,1.0
376231,4.872691874202716,1.5611037735772018,1.0
376261,4.448813073877401,1.734287008443016,1.0
376291,4.768145823054697,1.8908597598813919,1.0
376321,4.281956198319735,1.4983634850368923,1.0
376351,4.699917197845512,2.1630146110761705,1.0
376381,4.9929977119626905,1.9301944529061301,1.0
376411,4.771240884337999,1.8299576254931984,1.0
376441,4.15943302403957,1.201436599591867,1.0
376471,4.993210328906294,1.103425831783583,1.0
376501,4.700374761913932,1.5933000905974155,1.0
376531,4.817398302435348,1.645777955996683,1.0
376561,4.974394634324399,1.6653894895489505,1.0
376591,4.966075855396049,1.8742246120905464,1.0
376621,5.184282203435542,1.94447580252491,1.0
376651,4.933133375285651,1.6281419051347867,1.0
376681,4.444391703203284,1.451151073275283,1.0
376711,4.615852715436734,2.034146548420404,1.0
376741,4.760903809633868,1.7115522854903713,1.0
376771,4.506524325090782,1.8588824419273706,1.0
376801,4.852865737717707,1.4914804459097766,1.0
376831,5.056809367782173,1.82720311848859,1.0
376861,5.650468174516985,1.3814882417113068,1.0
376891,5.4128032289847265,1.5929631410436094,1.0
376921,4.804974633645925,1.925247343606453,1.0
376951,5.063172676860228,1.6038101433918812,1.0
376981,3.6973825294203335,1.4779729819576737,1.0
377011,4.09942493568672,1.599332957428177,1.0
377041,3.9143609594965234,1.185884654483331,1.0
377071,4.8029284617134556,1.535343716956131,1.0
377101,4.428266540990985,1.136137879082975,1.0
377131,4.402070721071862,1.951168105299842,1.0
377161,4.548274181976143,1.7541917841340642,1.0
377191,4.545527053594187,1.5950714626654583,1.0
377221,5.02122671530624,2.0338401371417483,1.0
377251,5.4292874292440505,1.6883357314237544,1.0
377281,4.462384604864333,2.1813997749585035,1.0
377311,4.717306967667807,1.6195655545515557,1.0
377341,5.009781793143911,1.2147758434479228,1.0
377371,5.01164169012596,1.6127714695322048,1.0
377401,5.5399235943600456,1.773017737312746,1.0
377431,2.7556804793230834,1.6071552573070693,1.0
377461,5.111179301880381,1.363885908200323,1.0
377491,5.028118075114734,2.0500989105664953,1.0
377521,3.89026249611452,2.0400308053157046,1.0
377551,3.48886949127293,1.4756300061775793,1.0
377581,4.852864219142435,1.6889361991028564,1.0
377611,4.797804006170601,1.7256141902311035,1.0
377641,5.384005105730882,1.7808492818141246,1.0
377671,4.380513718946543,1.0901581279700991,1.0
377701,5.108526036498281,1.1673424747781629,1.0
377731,4.560840534151316,1.8142153317719327,1.0
377761,5.2115221062594,1.3907434309098188,1.0
377791,5.1912254127906845,1.3653561003355856,1.0
377821,4.508068761825257,2.031934050458468,1.0
377851,4.969991878306451,1.6949652283709065,1.0
377881,4.715637944991586,1.7348347758799334,1.0
377911,4.12022484891746,1.5512702158781146,1.0
377941,5.183717467324971,1.4743646446892114,1.0
377971,5.218624067091477,1.2564972801103713,1.0
378001,4.259329336557907,1.7609601496837022,1.0
378031,4.350825530291732,1.4623932039267677,1.0
378061,3.8691502510486115,1.9676035476989546,1.0
378091,4.644095277726721,1.6317529688636285,1.0
378121,4.406521130261611,1.6527419082927157,1.0
378151,3.4823066926361745,1.2932998501799298,1.0
378181,4.953166882779793,1.4688187385908535,1.0
378211,4.66779824802938,1.8491123205109052,1.0
378241,5.019918980903944,1.542326557265979,1.0
378271,4.531453033237112,1.663057199362346,1.0
378301,4.410191669481877,1.083020878427319,1.0
378331,5.183466798355142,1.341048497489011,1.0
378361,5.415961924335633,1.51722701190021,1.0
378391,3.5262269609325045,1.6076228898072091,1.0
378421,3.961105669070476,2.0983064600233896,1.0
378451,4.870445089416515,1.3286362742608735,1.0
378481,4.292643357769873,1.6034544011748757,1.0
378511,4.619949100253768,1.5047440942200696,1.0
378541,4.922195356394583,1.8685575780259973,1.0
378571,4.330174247702327,1.7610142109219218,1.0
378601,4.862399460664536,1.893308394503693,1.0
378631,4.015433631990449,1.1167307739736458,1.0
378661,4.506382528889832,1.720938933909549,1.0
378691,5.709882296646447,1.713649542133341,1.0
378721,4.44253031840549,1.6477825558535788,1.0
378751,4.5314125463090225,2.072252220459355,1.0
378781,3.6447581136858673,1.5182732956745122,1.0
378811,4.270016860040457,1.8123225577307824,1.0
378841,5.143197976279785,1.6949990802207666,1.0
378871,5.46208714947686,1.2436535542555682,1.0
378901,5.062475439160049,2.168873109297358,1.0
378931,5.380674181697903,1.6686628656149778,1.0
378961,5.532083683089327,1.8465529159250653,1.0
378991,3.407204422762232,1.613327179418969,1.0
379021,4.078027291850273,1.481959514349087,1.0
379051,4.653238531796246,1.420749554316278,1.0
379081,4.563015919955256,1.4022753713522353,1.0
379111,4.391159274102895,2.1571968010950093,1.0
379141,6.11172051546384,1.7769012342274497,1.0
379171,4.144363432723934,1.9930777312109058,1.0
379201,4.588076211901123,1.7970704022700137,1.0
379231,5.123420835782159,1.7169169284497106,1.0
379261,5.6375099224811045,1.3697910762238683,1.0
379291,3.8460764678968937,1.7686601082827067,1.0
379321,3.9926981042650267,1.9190795638197067,1.0
379351,4.105592963527619,2.393225498978483,1.0
379381,4.908673671136586,1.3135696034030517,1.0
379411,4.894290804612537,1.602966131719619,1.0
379441,4.704848127155417,2.069080195365635,1.0
379471,5.410501090442822,1.6693449303539016,1.0
379501,4.411637606562212,1.3195498161888084,1.0
379531,4.206731387432897,2.1061337446705517,1.0
379561,4.032233611496698,1.4002545666052204,1.0
379591,5.002769103826415,1.7704037918232682,1.0
379621,4.61546670074549,1.4121624195995828,1.0
379651,5.649489653608674,1.3475805542188213,1.0
379681,5.076076806723148,1.7977702551255164,1.0
379711,5.260203554284857,1.6812176562186256,1.0
379741,5.5916655703549285,1.5337374469893077,1.0
379771,4.8613482279721705,1.7494169101250552,1.0
379801,5.625325970920886,1.4761391918409146,1.0
379831,4.710099624449183,1.3990721926254825,1.0
379861,3.9577984767876755,1.3360067019586959,1.0
379891,4.832286993696643,1.8419447591228315,1.0
379921,5.318188219173459,1.4757971217306323,1.0
379951,5.074488776074891,1.3447806280130306,1.0
379981,4.144115519789326,1.901621652732335,1.0
380011,4.597559458079667,1.3016206696889911,1.0
380041,5.161212313903928,1.6800447394853273,1.0
380071,5.498707217402796,2.1089381212782916,1.0
380101,4.360031743070842,1.9733875453285623,1.0
380131,5.240721775532102,1.2647776739604986,1.0
380161,5.5165505601073335,1.698931209995432,1.0
380191,5.2620266063323555,1.2263135961476288,1.0
380221,3.840404912155561,1.9404418981882514,1.0
380251,5.4587740011901404,1.5079666271741172,1.0
380281,4.882796080233178,1.8380410839696206,1.0
380311,4.344658969001593,1.5889860410271937,1.0
380341,4.582824991618217,2.1259794861833283,1.0
380371,4.336198600534846,1.1557709390060866,1.0
380401,5.172946245542248,1.6849450088061317,1.0
380431,5.658370272028125,1.153877554435351,1.0
380461,4.022742568795966,1.2652611138540901,1.0
380491,4.572810458735683,1.7585420476630176,1.0
380521,4.449926381132344,1.7880851814012573,1.0
380551,5.01332677317029,1.4113758687961444,1.0
380581,5.0944368199351375,1.4537144802162518,1.0
380611,4.72304144590017,2.0376320925526334,1.0
380641,5.5341125236174555,2.034543673488966,1.0
380671,4.867607234663877,1.871407005734752,1.0
380701,4.251843047748032,1.526946934715036,1.0
380731,5.0566070992554435,1.6408651401677692,1.0
380761,5.126451775394331,1.8515973125122998,1.0
380791,4.074238629353772,1.7532276252933099,1.0
380821,4.48789606013446,1.937686784565777,1.0
380851,4.113500072784413,2.04307146349079,1.0
380881,4.310245766382467,2.1831678647526247,1.0
380911,4.361924097753526,2.2888767244873427,1.0
380941,4.93365299094292,1.4667412445240076,1.0
380971,4.137502550917535,1.8232586885506386,1.0
