,SI,SD,TSS
33050,3.0229400648092972,2.091840432024684,0.0
33080,4.032612218220729,2.4638944134082457,0.0
33110,4.521886771835068,2.0776363282045014,0.0
33140,5.367214909777312,1.7235483931109306,0.0
33170,4.486217779660808,2.1700927839666413,0.0
33200,4.294693662560367,1.9019467989199477,0.0
33230,4.633850228985317,1.9310731895315163,0.0
33260,4.592161597432076,1.8938690920447396,0.0
33290,4.068004072143219,1.9404320278529434,0.0
33320,4.998147014626923,1.4953213443744222,0.0
33350,3.933394257975655,2.014821142826617,0.0
33380,4.69797926074971,2.2705217005358436,0.0
33410,4.647298741639381,1.971171873743784,0.0
33440,6.436837938353411,2.214521340002732,0.0
33470,4.986503955828455,2.565836483326535,0.0
33500,3.4888003579715003,2.3406984497242296,0.0
33530,4.695856446921478,1.8554240071567136,0.0
33560,4.339185325512378,2.5334716759562843,0.0
33590,4.321803597726042,2.5319530765371447,0.0
33620,4.858771620975443,2.215043051344244,0.0
33650,5.008942584343773,1.7371756693397957,0.0
33680,4.364673833693941,2.1031910642590144,0.0
33710,4.305725715526645,1.6878211570921766,0.0
33740,3.826309300396663,2.313915538364638,0.0
33770,4.6846701882288855,1.9460754083195155,0.0
33800,3.92517890785195,1.9745350834045539,0.0
33830,4.153246400138435,2.031536432939752,0.0
33860,4.842042976325763,1.8664188358537386,0.0
33890,4.013726541141079,2.0777404780526116,0.0
33920,3.912071217090828,2.162343245066429,0.0
33950,3.79950013755834,2.439525754717847,0.0
33980,4.752468736123344,1.9130316738673219,0.0
34010,4.558357148371135,2.2794580222106986,0.0
34040,4.508514141382323,2.2034488576691156,0.0
34070,3.526335506940295,1.4666613393557062,0.0
34100,5.375257534656296,2.3795322708613846,0.0
34130,4.136634218508891,2.5121434877831756,0.0
34160,3.6446945873631154,2.5224226764047444,0.0
34190,4.841792195347672,1.5701672994634945,0.0
34220,3.919623451531203,2.5450971201329633,0.0
34250,4.514388357165083,2.409815927017277,0.0
34280,4.725744206182769,1.7589890501825076,0.0
34310,3.824735317755047,2.3458474635655415,0.0
34340,5.296136813140141,2.078195332091774,0.0
34370,4.703329076473119,2.289837017241915,0.0
34400,4.074760467833595,1.8813659397125053,0.0
34430,3.3108537010100734,2.7550642691225278,0.0
34460,3.204686607137052,2.161269834624742,0.0
34490,3.867930668356286,1.7620016850023896,0.0
34520,3.6311357514799605,2.3591603292266843,0.0
34550,4.177845009120089,1.6695549854696168,0.0
34580,4.441950216203775,2.236174236940622,0.0
34610,4.775784118971627,2.5629076180045414,0.0
34640,4.8156239870816915,2.4858923807970266,0.0
34670,3.9356668338240843,1.9837986240108367,0.0
34700,3.948694459388738,2.2321947497696484,0.0
34730,4.171770151383014,2.458475533768224,0.0
34760,4.395320973141192,2.312881885113569,0.0
34790,4.843290309706714,2.036273488681103,0.0
34820,3.925154935017246,2.5123417352351423,0.0
34850,4.545874010270738,2.160850679842168,0.0
34880,4.5896022211683185,2.394168713960924,0.0
34910,4.300153176256575,2.2084472565667763,0.0
34940,5.302790862789701,2.4058341295274386,0.0
34970,4.559421307752639,2.749316640992443,0.0
35000,5.040867830078039,2.2485398650654926,0.0
35030,3.8729042467772166,2.525516429734535,0.0
35060,5.259656662261047,2.107877937446919,0.0
35090,4.8165888467257325,2.106152916275349,0.0
35120,4.35706189123411,2.135315110253126,0.0
35150,3.193867390912997,2.1143649462499767,0.0
35180,3.4197090249080224,2.641800169386798,0.0
35210,4.179834324147329,1.862227884321302,0.0
35240,5.211289815419543,1.9510580760642466,0.0
35270,4.265426152257481,2.1146229997241104,0.0
35300,4.425857104820182,1.9501987810756733,0.0
35330,4.18071755716321,2.124045345440675,0.0
35360,4.283480282041586,2.016276802764326,0.0
35390,4.243990202218003,2.196745442142166,0.0
35420,4.863611902728915,2.1257311595449164,0.0
35450,4.937346511609069,1.68446986166495,0.0
35480,4.0988287373446415,2.205606344877589,0.0
35510,4.726927964828246,2.421589233515675,0.0
35540,4.640464288209074,1.9892702079176285,0.0
35570,4.047953677175343,2.2125977943664688,0.0
35600,4.958113718097699,2.015789884850238,0.0
35630,3.8958924158582584,2.4968804161115514,0.0
35660,4.804693156782468,1.8515161583200066,0.0
35690,5.109379895041007,2.0228232936160255,0.0
35720,5.127962820023336,2.403427617758359,0.0
35750,4.5976895131032585,1.9424270325734814,0.0
35780,3.4416544836955345,2.4231298452890146,0.0
35810,4.503915734950241,2.3300722174335218,0.0
35840,3.997984771305281,2.320128904907886,0.0
35870,5.037669345667804,1.8208304106472835,0.0
35900,4.640008868187854,2.088612216348738,0.0
35930,5.107502873116401,2.2346420016042305,0.0
35960,4.478629905960359,1.7407354089802913,0.0
35990,3.570404453265845,1.7294088177751632,0.0
36020,3.9386064681796773,1.8013338036782898,0.0
36050,4.405031433108354,1.8841049550579945,0.0
36080,4.214948470890027,2.096722749366762,0.0
36110,3.4313620157551004,2.276309046985558,0.0
36140,4.26009087609336,1.9832330856491411,0.0
36170,4.579917426893205,1.99388288556661,0.0
36200,3.732415662322128,1.7251753528195866,0.0
36230,3.696837044789758,2.2257242824330055,0.0
36260,4.0151207048751445,1.8246756322018622,0.0
36290,4.124781568948817,2.3648088319749925,0.0
36320,4.471453928723368,2.3437960709963614,0.0
36350,3.8993307833840936,2.3051509544224684,0.0
36380,5.770764819663175,2.1727839359598016,0.0
36410,4.151581275307001,2.2869880019639406,0.0
36440,4.167563172641379,1.8672955114753347,0.0
36470,4.367122679763649,1.4799260887280874,0.0
36500,5.2457215724921085,2.4014431342443197,0.0
36530,4.234048967590759,2.2515943488577412,0.0
36560,4.02190325293193,2.161335384531399,0.0
36590,4.739296709972728,2.4452572908191788,0.0
36620,3.4450583860631805,2.65640274564881,0.0
36650,4.844551016273378,1.971127722646259,0.0
36680,4.981537966793713,1.4987871731604374,0.0
36710,4.5190360644022185,2.268322974458958,0.0
36740,4.4937131523054985,2.15765665112864,0.0
36770,4.0508704821814545,2.0381834351217103,0.0
36800,4.921179791811674,1.668285538240766,0.0
36830,4.673582759439412,1.6527351190442507,0.0
36860,3.2930263973606877,1.7620194081707772,0.0
36890,4.639665961083982,2.3276060451447447,0.0
36920,3.6682235191393104,2.5553156348987383,0.0
36950,4.10481675351407,2.3172662198463434,0.0
36980,3.6551594264318883,1.835031233582971,0.0
37010,4.473025951786208,1.4707254023151592,0.0
37040,3.760071656785941,2.2640821452780084,0.0
37070,5.1428777577255484,2.2307544195670155,0.0
37100,4.19499039193126,2.236814972283342,0.0
37130,4.456531232460447,1.9847373119330254,0.0
37160,4.414668708498693,1.68944285507397,0.0
37190,4.052201485748614,2.434307780380337,0.0
37220,3.6971429862668197,2.411525481866587,0.0
37250,4.624666167348388,2.143555239062871,0.0
37280,5.502341652493648,1.9418968470459543,0.0
37310,4.9887011258569895,2.2370636006614357,0.0
37340,3.9353185006886187,2.252694640146833,0.0
37370,5.702094875435288,1.863798681058856,0.0
37400,4.702932054849314,1.8365892381973015,0.0
37430,3.911029333590861,2.5561707060304837,0.0
37460,4.220166676611121,1.9780631948550038,0.0
37490,3.484772029686909,2.3752220505896364,0.0
37520,3.6818933822981146,2.573891728908795,0.0
37550,5.199544278940125,1.7551551927438382,0.0
37580,4.903945373792492,1.8692221909214608,0.0
37610,3.6606914996236934,2.139668705528366,0.0
37640,4.768202378061812,2.320104941688885,0.0
37670,3.961494963193236,2.571900935210338,0.0
37700,4.502402933960854,2.0710800289229914,0.0
37730,5.197213377367161,1.8110388431345799,0.0
37760,4.505989134279815,2.73274516099745,0.0
37790,3.8923489642332267,2.0287425519993696,0.0
37820,3.958032328194354,2.311804439120742,0.0
37850,4.297020145218174,2.3099540290811222,0.0
37880,5.108456024401119,1.947401107765633,0.0
37910,4.587677177584833,2.2804954661943295,0.0
37940,5.152900124775252,2.0683608017449426,0.0
37970,4.891585916336969,1.8041107912612964,0.0
38000,4.314815864069631,2.1655101921922664,0.0
38030,3.8769566537996463,2.2435335939918857,0.0
38060,4.283979829169779,1.8396423194727314,0.0
38090,3.706547438533837,2.3510790964020947,0.0
38120,3.5422227661530674,2.1279925227290803,0.0
38150,4.693354238712552,1.7342573536438235,0.0
38180,4.68744080709783,2.119036531109188,0.0
38210,5.3210205709559375,1.8795949173263813,0.0
38240,4.108035119637229,1.9169673641766005,0.0
38270,4.957531898852665,2.138321131396191,0.0
38300,4.463171540338611,1.9626970893595026,0.0
38330,3.8812987210731325,2.531992994414664,0.0
38360,4.094812968716353,1.7787074480058804,0.0
38390,3.7923507381542345,2.3024490734217755,0.0
38420,4.459135536724438,2.3473943531365657,0.0
38450,4.306404748456189,2.695083918029247,0.0
38480,4.184603467411296,2.3195149807859643,0.0
38510,3.9591630183818762,2.142510708830124,0.0
38540,3.3324277169268957,2.4414671953982094,0.0
38570,5.674965855831956,2.1880960688768383,0.0
38600,4.116530252826908,2.2681874849356034,0.0
38630,4.9024069465334055,2.4647903615741953,0.0
38660,5.494582712841879,1.9807052653690442,0.0
38690,4.301735163840817,1.9943188643220167,0.0
38720,5.499727614446818,1.9606308516423698,0.0
38750,5.4866468632291365,2.299505373200426,0.0
38780,4.310269374724118,2.397672713728979,0.0
38810,4.506937383975773,1.9918535936896822,0.0
38840,4.0751939110072355,1.9537412111228052,0.0
38870,4.327900197372106,2.152128042937507,0.0
38900,4.591340584177048,1.8192324944529576,0.0
38930,4.126774869971613,2.0542370295770698,0.0
38960,4.305234095623665,2.288337345244658,0.0
38990,4.187050176563045,2.2586457015016075,0.0
39020,4.584030770758106,2.3315246709310378,0.0
39050,3.975073248232052,2.547384567381668,0.0
39080,5.158952176748504,1.6899121358912679,0.0
39110,4.552908692978791,2.4423409014110002,0.0
39140,4.077333025926567,2.0006104015355195,0.0
39170,4.313189176732607,2.2246898172724037,0.0
39200,4.955657952750231,2.3699352984398483,0.0
39230,5.027085659899504,1.9713260041668077,0.0
39260,4.438425966783914,1.8434618694054434,0.0
39290,3.946799787562349,2.4023833574870554,0.0
39320,4.16282485478664,1.9561642378252233,0.0
39350,3.410295589503292,1.650863979515013,0.0
39380,4.308165282394241,2.672551319384548,0.0
39410,5.174441491639569,1.8397998621225784,0.0
39440,5.252595251418097,2.0424147532691963,0.0
39470,4.138033406392533,1.9985612975010936,0.0
39500,4.2384834399962905,1.5040602208112699,0.0
39530,3.868320955905155,2.3070034871064915,0.0
39560,4.426019894971998,1.9226869777552191,0.0
39590,4.702978049482876,1.9472790677272651,0.0
39620,5.024454199306353,2.1931691955646078,0.0
39650,4.402334199803251,2.2861299618919286,0.0
39680,3.570779636561399,1.9619208062568307,0.0
39710,3.7682447588722607,2.0385194897485244,0.0
39740,5.011492139254171,1.934601027114354,0.0
39770,4.283558793855208,1.7992353549967501,0.0
39800,4.2646165053577905,2.5102050542304606,0.0
39830,5.193585637621478,2.0769867084977163,0.0
39860,3.9488938438483134,2.4391910121621376,0.0
39890,3.872110248365568,1.602306025546514,0.0
39920,3.377975615036471,2.4702889412449474,0.0
39950,5.357416074581727,2.0709058366976842,0.0
39980,3.907146105607214,1.9487719064848408,0.0
40010,3.7174708012682647,2.474835584562668,0.0
40040,4.697039817577507,1.8098827156823643,0.0
40070,4.61907289597826,1.8851309863449706,0.0
40100,5.213526522539826,2.232859451138941,0.0
40130,4.03812869889173,2.088080116111504,0.0
40160,3.8507475042969173,2.441605191655979,0.0
40190,4.337146438006388,2.4299672418790186,0.0
40220,5.116328455156175,1.901157993316251,0.0
40250,4.414313800480676,1.9802886020623542,0.0
40280,5.09596108266373,1.7920824706415592,0.0
40310,4.471872886459847,2.3402048222797873,0.0
40340,4.679894649197791,2.018782319719136,0.0
40370,5.162612414128346,1.7815208588706382,0.0
40400,4.86240827124526,2.7497560160356045,0.0
40430,4.334249641943044,2.226762172754469,0.0
40460,4.512962678208848,2.549300726027328,0.0
40490,4.129965730687789,1.8567221874082138,0.0
40520,4.459034540526793,2.117310860628063,0.0
40550,4.274040148095443,2.0881829717337315,0.0
40580,4.494768556741316,2.182080210982859,0.0
40610,4.556741301150604,2.2810573376904433,0.0
40640,4.181221452761251,2.256616335930748,0.0
40670,4.493952927313872,2.199243110060828,0.0
40700,5.152499896563543,2.2460779946561304,0.0
40730,4.588145409960941,1.408559497874472,0.0
40760,4.572470781235804,2.483669452398992,0.0
40790,3.845951851461039,2.5000556421358313,0.0
40820,3.8822802267084473,2.5052287959715747,0.0
40850,4.557858681559497,2.415337069564371,0.0
40880,3.6435337421325533,2.41965742123436,0.0
40910,4.529787850999449,2.282522491398806,0.0
40940,4.141941103627684,1.252127070017385,0.0
40970,5.360790356690563,2.3431516843848437,0.0
41000,4.147063747841397,2.2967708712304744,0.0
41030,4.81940899451646,2.245938970672403,0.0
41060,4.8974313654292585,2.1652171310786974,0.0
41090,4.5975178925643245,1.9848467758015498,0.0
41120,4.0690962579063665,2.703843496056626,0.0
41150,4.390334393296939,2.2784220606197554,0.0
41180,5.1964829097085845,1.912232521952953,0.0
41210,4.511698168907973,2.1926765212613306,0.0
41240,3.8560567594164334,1.8421913102148924,0.0
41270,4.815635573765093,2.1937259048614925,0.0
41300,4.577813383884857,1.8678590479859405,0.0
41330,4.328164793563674,2.552219375135156,0.0
41360,4.289542895160525,1.7482102950042893,0.0
41390,4.54785525416822,1.7848376615342465,0.0
41420,4.28694749159494,1.8690769850509414,0.0
41450,5.219095889291801,1.912379724702383,0.0
41480,4.797496366362937,1.6497970660163792,0.0
41510,3.915100420175847,2.285778502392418,0.0
41540,4.0203618085402795,1.7484921903053605,0.0
41570,4.510790542545234,2.107226561867511,0.0
41600,4.358834451139145,2.2440828803945356,0.0
41630,4.991407617174229,2.44168044844339,0.0
41660,4.536145441254515,2.0449212427530465,0.0
41690,4.536535837860764,2.0454761711876404,0.0
41720,4.908164188288106,2.017522637224518,0.0
41750,4.431635363917031,2.176814959224505,0.0
41780,4.304669694615756,2.159421929805137,0.0
41810,4.955878031616363,1.8309955006241811,0.0
41840,4.32525014710355,1.910443103679819,0.0
41870,4.96674561031957,1.7966764328840992,0.0
41900,4.99715861933231,1.2234274737576178,0.0
41930,4.9244288634792746,2.318652330004546,0.0
41960,5.286163454168916,1.6220385403041544,0.0
41990,4.814879821383013,1.9453216145041017,0.0
42020,5.2868727972654534,1.788896523069862,0.0
42050,4.512249535562572,2.1149195770042577,0.0
42080,5.05042175628241,2.2141295660359597,0.0
42110,3.5691051518555548,1.9949862005670904,0.0
42140,4.124577026108502,1.574868380821683,0.0
42170,3.427979902664461,2.103393049804684,0.0
42200,3.833342050961263,1.890721384247417,0.0
42230,4.362520623542916,2.1636003474068644,0.0
42260,4.339759174591659,1.884880379069756,0.0
42290,4.918892135832458,2.615568549348498,0.0
42320,4.494107999705211,2.013187245748653,0.0
42350,4.286631210427518,2.1784504233157866,0.0
42380,4.489938140212693,2.3911616733535386,0.0
42410,4.4439349594529505,2.3356308581218723,0.0
42440,3.732791835470339,2.145258944379756,0.0
42470,4.213806304784554,2.2225154813692947,0.0
42500,4.533548916151399,2.061291518501995,0.0
42530,3.739125537383845,1.7040560632733257,0.0
42560,5.533131785032397,1.6803185820934323,0.0
42590,5.0595097719453985,2.3083039459209806,0.0
42620,4.49200811687045,1.947003021138869,0.0
42650,4.864190711993861,2.0400510328543957,0.0
42680,4.41383391054916,2.3226182983448447,0.0
42710,5.28527583545292,1.6305485837824931,0.0
42740,4.807446837071378,1.9077313462875847,0.0
42770,5.516104018100438,2.3434019861994675,0.0
42800,4.186280184816182,2.4804168928407906,0.0
42830,3.5337469916955886,2.675401733224793,0.0
42860,4.113109688580444,2.586695574022337,0.0
42890,3.986000927303822,2.6218008915757838,0.0
42920,4.15445568262225,1.7038919640898906,0.0
42950,3.9011959222472594,1.830623365613751,0.0
42980,4.80558970577014,2.5913526929441737,0.0
43010,4.749102887865216,2.339854968360224,0.0
43040,4.92361738237472,2.161491832410999,0.0
43070,4.849989880695635,1.50026012809,0.0
43100,5.136277679371428,2.2221595159452128,0.0
43130,3.9266206914592914,2.117610865520001,0.0
43160,5.252334991669242,2.1772074218316697,0.0
43190,4.644853783355425,1.7905357616630566,0.0
43220,5.46122979153906,1.8296771676890673,0.0
43250,4.039348178952063,2.1011736958260716,0.0
43280,3.4417339501428037,2.153334211385131,0.0
43310,4.137610882788858,2.6673901078570372,0.0
43340,4.185287251799917,2.478009736824216,0.0
43370,3.233310621862193,2.11207939799144,0.0
43400,3.1932908009632226,1.8782178822902047,0.0
43430,4.1486810733406365,1.7288724319303204,0.0
43460,3.7894392008933844,2.0846530134077743,0.0
43490,4.90544834423238,2.304661911013737,0.0
43520,4.7222083546100375,2.0853896882996006,0.0
43550,4.067121950560989,2.05001599313365,0.0
43580,4.376066686156104,2.6595425468238036,0.0
43610,4.557376206531448,2.258281799237332,0.0
43640,5.482955350818555,2.17587300531852,0.0
43670,3.8185973719601845,1.60345182742695,0.0
43700,4.599031778618301,2.3881659772819823,0.0
43730,5.427602621651403,2.0970983291981025,0.0
43760,4.606972092452927,2.7190666813016207,0.0
43790,4.969492728016396,2.5987184565353862,0.0
43820,4.107321333040923,2.6583627822596068,0.0
43850,4.127569521159809,1.8089371701162709,0.0
43880,4.3734173563470895,2.3583438575649405,0.0
43910,5.228731548885331,2.088930215027447,0.0
43940,4.491239433138098,2.1955319728364375,0.0
43970,4.289141135007187,2.2978756411179426,0.0
44000,4.773366027556835,2.0008726528925767,0.0
44030,4.370551233722818,1.835301988893328,0.0
44060,4.498758037585699,2.4301173872553594,0.0
44090,4.2851539631747935,1.7273285406364418,0.0
44120,3.327137169653535,1.7546043758315928,0.0
44150,4.417033084615472,2.4092388560531224,0.0
44180,4.331799771189469,1.9798979408610018,0.0
44210,4.5190557993602,2.0663973111671075,0.0
44240,3.662887865896936,2.582147927446842,0.0
44270,4.078092165499172,2.289573345920674,0.0
44300,3.409197598819804,2.1387713503422203,0.0
44330,3.7697767257130232,2.2631853465455505,0.0
44360,4.068927746228874,2.010894204290464,0.0
44390,4.172803166418387,1.5835479616841968,0.0
44420,4.600655599723628,2.185845328475187,0.0
44450,3.2357504615323345,2.2380923181659833,0.0
44480,4.453427820023525,2.5088111366291446,0.0
44510,4.40007385518705,1.5229676173175215,0.0
44540,4.391781542832321,1.789582767046205,0.0
44570,3.5220653654796883,1.8871527389954739,0.0
44600,3.57894195525493,2.319978376886876,0.0
44630,4.393157051833852,1.497414265263958,0.0
44660,4.098475567111837,2.2391100950628884,0.0
44690,4.762999547895733,2.1945072546853153,0.0
44720,5.108016754810331,1.7022716513118195,0.0
44750,3.696249513243561,1.8973815215806529,0.0
44780,4.617452372575796,2.09890248574654,0.0
44810,4.3985368088196735,2.3941233004110196,0.0
44840,3.9461909370872963,2.5008491263525348,0.0
44870,3.864302019204683,2.06257960749293,0.0
44900,3.7391476477024463,2.364642643504774,0.0
44930,4.704876319304172,1.9706917030661368,0.0
44960,3.979298997468685,2.145372377439255,0.0
44990,4.324468238648047,1.8342847688397836,0.0
45020,4.251468430800284,2.0257473361070435,0.0
45050,4.686446736973206,2.3213592468852,0.0
45080,4.332398006830583,2.1848875592516097,0.0
45110,5.261695448218691,1.9419473570331829,0.0
45140,5.4163247311645275,1.866483308142479,0.0
45170,3.7465043250272823,1.9394095795905697,0.0
45200,4.229175102774164,2.1037520963746825,0.0
45230,5.316476049419502,1.601492217331757,0.0
45260,3.942824027053096,2.347223237579895,0.0
45290,3.5861239199660093,2.6127076782309597,0.0
45320,4.364972584986432,2.071561385190579,0.0
45350,4.414215603626376,1.8336377278390097,0.0
45380,4.66756367148879,2.2963760451891893,0.0
45410,4.215624514632494,1.4695953319150497,0.0
45440,4.855181367087989,2.2481643456363543,0.0
45470,4.212932545758673,2.0040171161389075,0.0
45500,5.296161201846399,2.509025368842111,0.0
45530,4.163101329465445,2.6830999134038453,0.0
45560,4.430537737564527,1.5960226301579508,0.0
45590,6.01092119239214,1.9524660097909075,0.0
45620,3.258965424782188,2.1787875069624207,0.0
45650,5.668967686479636,2.010370064976213,0.0
45680,4.400431078580884,1.8776004804082704,0.0
45710,5.558183061037857,1.8656873184242961,0.0
45740,4.407069617750391,2.1664361344471623,0.0
45770,4.259514422310777,2.7304572536094884,0.0
45800,4.076704158655094,2.058852472160973,0.0
45830,3.8485328488508523,2.2190187262143173,0.0
45860,4.374432018272177,2.0007038734148326,0.0
45890,4.739996512422847,2.0445796041571622,0.0
45920,4.6975690243718615,2.5339914386253586,0.0
45950,5.221391277424467,2.0352173849319395,0.0
45980,5.482299172718873,1.7588265680063087,0.0
46010,4.94945991901251,2.051256205946763,0.0
46040,4.614282310132519,2.602408182517811,0.0
46070,4.822607456136306,1.6536904369928573,0.0
46100,4.524190237144207,2.0731990708461954,0.0
46130,4.741959903111597,1.9786723490968745,0.0
46160,4.974530604954079,2.054132314962644,0.0
46190,4.054874658489983,1.8327514148473827,0.0
46220,5.194798764879421,2.294785675033585,0.0
46250,3.5603222305523294,2.003520250685238,0.0
46280,4.09607119733583,1.902120562123274,0.0
46310,4.279092554527271,2.0009436603750177,0.0
46340,4.557271237049049,2.091990788617703,0.0
46370,4.654339082511271,2.236045547978735,0.0
46400,4.748154342275121,2.1549981488617185,0.0
46430,4.439712509156856,2.2943056217865596,0.0
46460,4.4863124299834904,1.591128162196645,0.0
46490,4.477687037043578,2.235715081691305,0.0
46520,4.323101939623692,1.4949877183746485,0.0
46550,5.062978470044829,2.412006223458231,0.0
46580,4.346527316701293,2.243138963755087,0.0
46610,5.52998768588089,1.296491784560196,0.0
46640,5.278565208589405,2.4768894900861467,0.0
46670,5.227937390388578,2.0464237607889433,0.0
46700,5.420976957084303,2.198673743630491,0.0
46730,4.428519798342185,2.072628043245746,0.0
46760,4.747533195431605,1.958369054435104,0.0
46790,4.506744407731095,1.9361981182406913,0.0
46820,4.699290081081518,1.8430212202387695,0.0
46850,4.35538808003565,1.8334701694314153,0.0
46880,3.973129579121008,2.0464350553278763,0.0
46910,4.6573300266544795,1.086318747054239,0.0
46940,4.787683510807269,2.208825696152954,0.0
46970,4.4202394683600605,2.641257527567551,0.0
47000,5.12935719125171,2.7277954691283353,0.0
47030,5.314429920103126,2.610233996477786,0.0
47060,5.022270619272777,2.1680353543016153,0.0
47090,4.611366436479952,1.815657835326926,0.0
47120,3.5122863565650437,2.1013737219608295,0.0
47150,4.645035626526141,2.1910519793232917,0.0
47180,4.805589377759634,2.1628090801513324,0.0
47210,4.188357238359224,2.3406988440886334,0.0
47240,4.222607675822156,1.7045504255444328,0.0
47270,5.0838596829810365,2.210029407386073,0.0
47300,5.061914131320183,1.6840680993817378,0.0
47330,5.3373213608028856,2.6655328859435685,0.0
47360,3.967613376088312,1.9857209781870782,0.0
47390,4.518221998398205,1.844052278159894,0.0
47420,4.841283345461743,1.9443193273003334,0.0
47450,3.605055669023357,1.6054094699219421,0.0
47480,3.676518132173117,2.2701231092325425,0.0
47510,3.6361024029828632,1.9292332398409902,0.0
47540,4.79579099159495,1.9068176870080369,0.0
47570,4.7859653959652615,1.5398997486465116,0.0
47600,4.2033335988594365,1.8362576776181119,0.0
47630,4.530522226205327,2.0171532591918524,0.0
47660,4.923299261458428,1.6235756843939244,0.0
47690,3.8252491471837278,2.2333927763890316,0.0
47720,4.147398709496792,2.1045706855268485,0.0
47750,3.9767365167102344,2.004816956042445,0.0
47780,3.3688686539527324,2.155916208013922,0.0
47810,3.9278926949418342,2.487148624529329,0.0
47840,3.475014065996479,2.0967077328168804,0.0
47870,3.97109033008182,2.3010202777029987,0.0
47900,4.372876329971856,2.04289052771706,0.0
47930,4.367779663279817,2.017374143830804,0.0
47960,4.283176618324789,2.197310682522831,0.0
47990,4.323729007290473,2.1949485645252076,0.0
48020,4.953522758133584,2.2425352204079734,0.0
48050,5.479123773128376,2.1533114840911196,0.0
48080,4.799809384581802,2.2665198479667525,0.0
48110,4.164863769170754,2.0672578072411834,0.0
48140,4.766372681842572,2.1592102170194027,0.0
48170,5.519112175890451,1.7819299754047497,0.0
48200,5.145349403367219,1.5555479394530554,0.0
48230,5.3667875808435435,1.8012258282848437,0.0
48260,5.836863379068084,1.9037169458456198,0.0
48290,5.206625526518433,1.5222931715861796,0.0
48320,4.852590918837477,2.2902687094572087,0.0
48350,4.284568575429076,1.6693939465461065,0.0
48380,4.028268845549096,1.775382612650543,0.0
48410,4.442914894793388,1.9671775110763159,0.0
48440,3.5392088911695665,2.0731375095733244,0.0
48470,3.390495946729771,2.5378918110166095,0.0
48500,3.795639829073232,2.36979247586508,0.0
48530,3.5474750156181876,2.1947437749861014,0.0
48560,3.748925114235229,2.4034497190689548,0.0
48590,4.728343593957424,1.761235402652048,0.0
48620,4.843478057842187,1.9938083458282234,0.0
48650,4.790838524753324,2.240663518366912,0.0
48680,5.381079938905116,1.83526196306819,0.0
48710,3.514499189094564,2.16117555729293,0.0
48740,4.121250501212818,2.316401975416828,0.0
48770,4.90399194157806,2.3381293670645493,0.0
48800,5.035385579326263,2.5499796463054074,0.0
48830,4.9012497163716615,1.637458768760789,0.0
48860,5.390125348127628,1.71812204155621,0.0
48890,4.424316307405898,2.172498822324436,0.0
48920,4.616836115857949,2.2589638463916857,0.0
48950,5.724403689682582,1.4425603891440064,0.0
48980,3.8940760365038076,1.9861578906646065,0.0
49010,4.260235481251306,2.3985558283009265,0.0
49040,4.458480756602179,2.3036197894966097,0.0
49070,4.487940255979767,2.4371789080792765,0.0
49100,3.732625303326956,2.367196763675734,0.0
49130,4.187724840046168,1.8046928491650804,0.0
49160,4.513565300399561,2.268233973173316,0.0
49190,3.300379773404583,1.7340668111937048,0.0
49220,4.824887042062314,2.060104419292218,0.0
49250,4.218669169155865,2.088913482259365,0.0
49280,3.7653793378030347,2.315447702261717,0.0
49310,4.422541967135856,1.8144922101739023,0.0
49340,4.40920052448584,2.090849475952691,0.0
49370,5.008093957030287,2.1089538648388255,0.0
49400,4.461911416861363,2.154760644035003,0.0
49430,4.247400522223607,1.8559016307023972,0.0
49460,3.901023083151813,1.9067785572877674,0.0
49490,5.543433639762464,1.4356532460436147,0.0
49520,4.825474547199715,2.592203791692779,0.0
49550,6.005150741160798,1.742597370572264,0.0
49580,3.8783680081988297,2.4659719058328764,0.0
49610,4.9434666428822105,1.7987421148199714,0.0
49640,5.460630668410734,1.760608548221133,0.0
49670,5.052441684020099,2.1178310453619833,0.0
49700,4.910435111495226,1.8886318223155274,0.0
49730,4.146627049610362,2.598953565365887,0.0
49760,4.233740573152357,2.580944614037434,0.0
49790,4.3497393547482055,1.9930313018759414,0.0
49820,5.013710310808433,1.9764882141435427,0.0
49850,3.5609840128377406,2.380893162496575,0.0
49880,4.310675737959224,2.440906291139585,0.0
49910,4.149957482708425,1.8388353056060625,0.0
49940,4.381088329801404,2.022717180542678,0.0
49970,3.843299810809804,2.117689868516036,0.0
50000,5.040249915082319,1.7433416525504715,0.0
50030,5.027691887876302,2.3078975388914427,0.0
50060,4.813018893517366,2.034517555339965,0.0
50090,5.004175191451783,2.166757998946087,0.0
50120,4.311923656813804,2.34794116267838,0.0
50150,5.014176544620791,1.3039196021412673,0.0
50180,4.734870874887438,2.0403589810607627,0.0
50210,3.634543932877636,2.2222890052972497,0.0
50240,5.353848394746873,2.1011531130719785,0.0
50270,4.552034415457908,2.3678017052912663,0.0
50300,3.1236055603583743,2.3609399778119857,0.0
50330,3.989629562446711,2.0746494957541834,0.0
50360,4.153837180985939,1.927513689102121,0.0
50390,4.472158574706805,2.3450556092809247,0.0
50420,3.9624768416430305,2.416873798463868,0.0
50450,3.9515210684302238,2.2788816117968698,0.0
50480,5.2506712790185555,2.1088799143428987,0.0
50510,4.571294672900191,1.8775459162054722,0.0
50540,3.2874221997529527,2.479555521834146,0.0
50570,3.9630426359441397,1.8301068467008896,0.0
50600,3.6350527333117912,2.332790259399759,0.0
