,SI,SD,TSS
324762,3.683605467856298,2.3169511140793477,1.0
324792,4.312832140047016,1.7709911734854547,1.0
324822,4.750567558916253,1.8898980606017481,1.0
324852,4.2364701751666205,1.979431885618883,1.0
324882,3.9842597681090868,2.2258274905359174,1.0
324912,3.997196300902269,2.104917048948477,1.0
324942,3.9710175669755348,1.7917796777268389,1.0
324972,4.4243305421737364,1.1625481735241296,1.0
325002,4.988914896068042,1.7061966608817223,1.0
325032,4.210776769063459,1.8227322826842733,1.0
325062,4.430987575541676,2.0398944465758944,1.0
325092,4.452832200489941,2.044744416794133,1.0
325122,4.6599942826713585,1.6509644739414182,1.0
325152,4.343217792212589,2.1233903006254318,1.0
325182,4.6803921505108805,1.9872674684364715,1.0
325212,4.014893621268114,1.5829945887231496,1.0
325242,4.994972783905946,1.8376958907785006,1.0
325272,3.565956546540408,1.9783940558398865,1.0
325302,4.723133675523667,1.824627801539342,1.0
325332,5.833748953770797,1.3733336625616308,1.0
325362,4.113846510066546,1.7247517077152883,1.0
325392,4.502941633321807,2.0432744823819453,1.0
325422,4.590038574128903,1.6883143869451867,1.0
325452,3.8757680300764457,1.7306363347430214,1.0
325482,4.922308426421811,1.5572885550795563,1.0
325512,4.5796363117944345,1.940370474467369,1.0
325542,4.352200667124997,2.51668004085963,1.0
325572,3.9118382876998314,2.520736743377415,1.0
325602,5.157572957806474,2.0016220051812645,1.0
325632,3.709861134323708,1.981998161636097,1.0
325662,4.34397918361053,2.264484613808652,1.0
325692,4.419223965168351,1.8974762018925968,1.0
325722,5.324444827798345,1.6928925786987177,1.0
325752,4.563404929342909,2.07203221777298,1.0
325782,3.960616241007027,2.1114024626126797,1.0
325812,4.039692429792347,1.4142973987553225,1.0
325842,5.337536341341644,1.1614927094489818,1.0
325872,4.353471981155444,1.6253605747198876,1.0
325902,4.208687353290237,1.8288612282321353,1.0
325932,4.466508883891409,1.2625163694255364,1.0
325962,4.072878832766454,1.7455958955050843,1.0
325992,4.308057512123383,1.977729410564849,1.0
326022,5.4801009632809095,1.449450127796471,1.0
326052,5.37345122103596,2.0436337293429228,1.0
326082,4.523875737063752,1.9418529495968473,1.0
326112,5.565919263684829,2.020246697330572,1.0
326142,3.7260967051319662,2.469574605623552,1.0
326172,3.732542331473014,1.6185049094726631,1.0
326202,4.227849521552344,2.0306208915071773,1.0
326232,3.973920790364695,2.067723259222083,1.0
326262,3.8388434150304565,1.9170391920396357,1.0
326292,5.518035277388612,1.7567407958232282,1.0
326322,4.781486757226656,2.2286793728415404,1.0
326352,4.798742095103516,1.9730609699666855,1.0
326382,4.731787579876742,2.1783087578876934,1.0
326412,4.488757764559955,1.4579051997121066,1.0
326442,4.0544759387761236,2.205667387094694,1.0
326472,4.179252389577033,2.2776159267913463,1.0
326502,3.967148031293943,2.2729176366756167,1.0
326532,4.41677875264971,2.0655228819676252,1.0
326562,4.743282503755763,2.491514572225155,1.0
326592,4.698855890362868,1.5465382691837912,1.0
326622,5.036632670971678,1.9866099525891932,1.0
326652,4.693534064135647,1.9199932157141069,1.0
326682,4.347386440527774,2.1261107657603193,1.0
326712,3.3097922579545904,1.8280814003287824,1.0
326742,3.8003928485218847,2.0297926817597816,1.0
326772,4.069745824709329,1.8832286208808309,1.0
326802,3.355988082526199,1.689378592151597,1.0
326832,4.916684192555698,1.4099987520581867,1.0
326862,4.110572401950875,2.2863339134713447,1.0
326892,4.11957490214681,1.9706213349331871,1.0
326922,4.667362899124291,1.215309085474185,1.0
326952,4.390884286881114,2.3053431678745224,1.0
326982,4.893892955665155,1.7097656364412954,1.0
327012,4.381891708339885,1.8750951184515472,1.0
327042,4.3260646588921645,2.4574540838277334,1.0
327072,4.005692893805176,1.881824513469307,1.0
327102,4.3140940568460495,2.205655922029609,1.0
327132,4.990055855796041,1.7013918585865961,1.0
327162,4.763746768868431,1.7476553722939097,1.0
327192,4.806611448549146,1.6189315282616785,1.0
327222,5.189481732041538,1.2688115506589592,1.0
327252,4.775324070949452,1.6663138617114313,1.0
327282,4.603089054327667,1.480742352259448,1.0
327312,4.309823260044518,1.3068513267438027,1.0
327342,4.765547334224104,2.3484142289896606,1.0
327372,4.382222324209017,2.06527873495127,1.0
327402,4.653985729865458,1.7950284771003737,1.0
327432,4.657969012928571,1.3087024917482952,1.0
327462,4.152944769254526,2.1362413633468424,1.0
327492,4.871083295434894,1.8436715296418764,1.0
327522,4.337658628143258,2.037328528798914,1.0
327552,6.3287459977884595,1.7771678755654152,1.0
327582,5.111847122948839,1.6688708491778974,1.0
327612,4.48069867675304,1.6777857654506119,1.0
327642,4.458519142755709,1.5936422294714572,1.0
327672,4.81128772396772,2.0840926445396204,1.0
327702,4.377842618958848,1.8949762398839571,1.0
327732,4.036744476938457,1.6971564726935202,1.0
327762,5.551696126499101,2.090675925290691,1.0
327792,4.857234772729904,2.2718365693397273,1.0
327822,4.123345098444072,1.8192348019437903,1.0
327852,4.174443345200363,1.658750928748369,1.0
327882,3.7902972919186007,2.4877150660647214,1.0
327912,4.88816066357119,1.7248674042538037,1.0
327942,4.880946106512946,2.024876552804334,1.0
327972,4.319284022624679,1.7728276684354043,1.0
328002,5.359522679580696,0.9674405173151912,1.0
328032,4.8687086317078005,2.18022422952474,1.0
328062,4.380760605256175,1.8928958212591747,1.0
328092,3.6921622267,2.257206364663767,1.0
328122,4.328613073924966,2.0542302036505973,1.0
328152,5.612160678245562,2.2878969540730187,1.0
328182,5.162557479997046,1.9271988652687102,1.0
328212,5.2126110409588495,1.790676287851031,1.0
328242,5.018653955186743,2.2905708815823007,1.0
328272,5.585763013165493,1.8119594110800032,1.0
328302,4.341441947610202,2.0902809565282774,1.0
328332,4.734625261253153,1.686233132668003,1.0
328362,4.819088443743641,1.7884901012540189,1.0
328392,4.592343215839635,1.1574539884310644,1.0
328422,4.242175196934905,2.1191694885798076,1.0
328452,5.05300601669926,1.6935595797838718,1.0
328482,4.073230018520293,2.4166996467044943,1.0
328512,6.183852424233533,2.1906515946607006,1.0
328542,4.402853950798277,1.7888416439371848,1.0
328572,4.600875599274768,1.9518016215924345,1.0
328602,4.811294091650819,1.6892823636223406,1.0
328632,4.263875682345722,2.0652582141898437,1.0
328662,4.033990780566595,1.6575417701696589,1.0
328692,4.588568114732149,2.081824206227436,1.0
328722,5.3668828350726585,1.9132530542014778,1.0
328752,2.819074412342645,1.8172868503540336,1.0
328782,5.668617554544337,1.473336367884961,1.0
328812,4.633207572559933,2.0825522549015636,1.0
328842,4.467038319090227,1.789023353977068,1.0
328872,5.00769570819375,1.650699471983524,1.0
328902,3.700955152308883,1.879403908640518,1.0
328932,4.815669357684623,1.751321394739653,1.0
328962,5.296575537526716,2.1779557101915152,1.0
328992,4.9239392755365,1.991853757645754,1.0
329022,5.239464609703986,1.8886550385768248,1.0
329052,4.8231904012813915,1.5220083660543893,1.0
329082,4.531376112491167,1.7308038302975892,1.0
329112,4.451951649097837,2.1994138910276084,1.0
329142,4.587658393258628,2.092122567655112,1.0
329172,5.347825567961862,1.985966461470485,1.0
329202,4.7868710515806265,1.8564182685402335,1.0
329232,4.169954751049001,2.2248673365281237,1.0
329262,4.005213286905441,1.971626981430373,1.0
329292,5.508300969448474,1.7624144217118451,1.0
329322,4.162144488090363,2.3556415212573905,1.0
329352,5.255484724027961,1.6748073717668528,1.0
329382,4.711295714861131,1.7945628617234033,1.0
329412,4.146379605662364,2.095149582957565,1.0
329442,4.259320523704073,1.6919531646041173,1.0
329472,5.12979436633947,1.9830184916534574,1.0
329502,5.123906424802711,1.9173013734875117,1.0
329532,4.448065749355713,1.7273975350734723,1.0
329562,4.36663456987944,2.2127085811143954,1.0
329592,4.924234376968193,1.987863623126321,1.0
329622,5.202153945537514,1.2693813710808046,1.0
329652,3.6641527601262984,2.006441344917424,1.0
329682,5.118724299769446,1.359395159410701,1.0
329712,4.59713315916602,1.2179716617306855,1.0
329742,4.6699721440054764,1.707717518118014,1.0
329772,4.328153266389132,1.3279392660548426,1.0
329802,3.528678643286981,1.3776921784790013,1.0
329832,4.334620102203877,1.8595052324590167,1.0
329862,4.01799870424891,1.6877406303631262,1.0
329892,4.442188366909293,1.9011102108612745,1.0
329922,4.7160809515426845,2.0874624589861974,1.0
329952,4.26203250983827,1.9499507907695615,1.0
329982,4.213538297524827,2.101623954939266,1.0
330012,4.866365102484449,1.9907774679072823,1.0
330042,3.7158902442488904,1.5134644295424728,1.0
330072,4.79731241305635,2.3513995733740227,1.0
330102,4.413691635680665,2.119557434994818,1.0
330132,4.972070131807521,1.7282387963766672,1.0
330162,4.8910787587477715,2.151537836169075,1.0
330192,4.67382162778602,1.8229615037654068,1.0
330222,4.6491885375585875,2.155205573578126,1.0
330252,4.738316061460908,1.9062350230823308,1.0
330282,3.3648022175554875,2.04153570052549,1.0
330312,4.516074206062285,1.792549169400042,1.0
330342,4.698433113895547,1.9647868552418255,1.0
330372,4.621920667907509,1.7953894477040575,1.0
330402,4.6252222956465125,1.7037220277500895,1.0
330432,4.85616388778635,1.7494328218595887,1.0
330462,5.366234618605869,2.1937999721107198,1.0
330492,5.271193338985738,1.3560598730527502,1.0
330522,4.397935107889218,2.161412022589357,1.0
330552,5.142984585111577,2.0407748285559264,1.0
330582,5.43488219170908,2.1348152730990546,1.0
330612,4.7062554387168785,1.7239002615256844,1.0
330642,4.5727537467234605,2.0286861683052,1.0
330672,3.4378945096525815,1.963361714913712,1.0
330702,4.457649835908586,2.1332693971784824,1.0
330732,3.845201006716932,1.9108431805252108,1.0
330762,4.57716344969295,2.2990285459966313,1.0
330792,5.0951385445466935,1.5156379328196228,1.0
330822,4.615065464440307,1.772664853755948,1.0
330852,4.597266844266715,1.2708730321735802,1.0
330882,4.885399426416694,2.062773377158621,1.0
330912,5.560254998116824,1.4703648623916485,1.0
330942,4.116331220544704,2.093023851079485,1.0
330972,4.939115380246747,1.7850401224133234,1.0
331002,4.3849512364015855,1.795778672996372,1.0
331032,4.445042677797197,1.779615983043102,1.0
331062,4.298861652661681,2.158415382247897,1.0
331092,4.798798839699835,1.9266932199071216,1.0
331122,4.292619455897971,2.0492533225929654,1.0
331152,4.642233043969063,1.73010348065442,1.0
331182,4.622336212685863,2.080174865265708,1.0
331212,4.625803706958314,1.5082498023630553,1.0
331242,4.862259415777683,1.6766126339629461,1.0
331272,4.9829329111087795,2.040196230170622,1.0
331302,4.58453959612609,1.8644531367328046,1.0
331332,4.298212847818484,1.8260781045914263,1.0
331362,5.468893979732616,1.8523176495948346,1.0
331392,3.531793238797231,2.03941027619449,1.0
331422,4.780895118066084,1.9308851251160588,1.0
331452,4.137509628215586,2.396541401356216,1.0
331482,5.109856056019782,1.5655053928468363,1.0
331512,3.6546321757150975,1.7153452340058577,1.0
331542,3.548747257908449,2.612497933377762,1.0
331572,4.629365276651959,2.3654044877877705,1.0
331602,4.482990233666138,2.148568045060509,1.0
331632,4.397803024346324,1.9773410943088154,1.0
331662,4.082031698010534,1.5079786634754484,1.0
331692,4.183449114863262,1.9377625922287232,1.0
331722,3.8223611761081773,1.9214855776748887,1.0
331752,5.032857872278807,1.9598654195504304,1.0
331782,4.9961536867721765,2.110099515355706,1.0
331812,4.619325395595513,1.7309529969209105,1.0
331842,5.047151808603761,1.4730197530425326,1.0
331872,4.365527393034766,2.231656762099404,1.0
331902,4.2614114670419285,1.4417734722339115,1.0
331932,3.8970063541022544,2.036063151930951,1.0
331962,4.029784787195382,1.946868821258396,1.0
331992,3.2711031812059566,2.4693577849616353,1.0
332022,4.972527891545479,1.9297765345043112,1.0
332052,3.8580334625347623,2.253962500543617,1.0
332082,4.7257398893170866,1.5532188287352322,1.0
332112,4.419493627233525,1.6661497010883781,1.0
332142,5.481687632810722,2.03087929630309,1.0
332172,4.344845455740591,1.7555565215766389,1.0
332202,5.222727328259846,2.117014122502816,1.0
332232,4.2683195921489165,1.8775472349871036,1.0
332262,4.8519041972056485,2.215189250775233,1.0
332292,5.000057492705979,2.1267448899211776,1.0
332322,4.744132865676235,2.3719439154238575,1.0
332352,4.222718995971061,2.1571197883225057,1.0
332382,5.486017147709955,2.0813719864385702,1.0
332412,4.2393469865456055,2.230101413374807,1.0
332442,4.368327875782139,1.9598543644042516,1.0
332472,4.195195453711286,1.5294580275920584,1.0
332502,4.6831656059871545,2.035422025506962,1.0
332532,4.1062578862252055,2.0829765138341183,1.0
332562,4.078702636465075,2.185824869867878,1.0
332592,4.475473609987147,1.9702440359824966,1.0
332622,4.673295992879801,2.015391546599236,1.0
332652,4.833075251657373,1.73601451499177,1.0
332682,4.134016769273689,2.124485821045477,1.0
332712,4.791291363177785,2.42339673312239,1.0
332742,4.681916917085608,1.9939656170632327,1.0
332772,4.1932990099008824,2.101053509680783,1.0
332802,4.938767253709423,1.6274489606442921,1.0
332832,4.201374410553499,2.232982296182488,1.0
332862,4.189457127627079,2.5082793995041603,1.0
332892,4.715321267763954,2.1240836185562513,1.0
332922,4.651825877098216,1.7114479107557274,1.0
332952,4.527060810385062,1.6752524402674356,1.0
332982,3.5267812296393033,2.0612743815554806,1.0
333012,3.749894742915034,1.9151753683207136,1.0
333042,5.135159468253585,1.7890139126658404,1.0
333072,4.485181913260535,2.060109076045415,1.0
333102,4.588126799503254,1.8427385307897357,1.0
333132,4.123487561468169,2.164043025651944,1.0
333162,5.1845535340743965,1.7573998966582791,1.0
333192,5.0341678037725295,1.7487048943257593,1.0
333222,4.972153100934231,2.308893587371473,1.0
333252,4.307183153161772,2.3161444357107737,1.0
333282,3.905739252202347,1.5412503782433322,1.0
333312,4.983874422043412,1.9852276865590908,1.0
333342,4.858502519988645,2.1040502351561594,1.0
333372,5.181139303356644,1.855466251790177,1.0
333402,4.256913266572871,2.108366410077599,1.0
333432,3.4812730084855943,1.960437076863142,1.0
333462,4.479525109068362,2.1102105347774476,1.0
333492,5.4315565975690925,2.3276742958159637,1.0
333522,3.9488900175224555,2.3884480353087127,1.0
333552,4.232309793981681,2.2906274120187806,1.0
333582,4.478640470473972,1.944797198355396,1.0
333612,5.007997516599328,1.7258954107635152,1.0
333642,3.7893830401974316,2.1243348671187983,1.0
333672,4.586780304363468,1.6224740202666514,1.0
333702,4.7570852655829885,2.215909350963134,1.0
333732,4.574209793523704,1.780286619090295,1.0
333762,4.078106088321168,2.2651630325442627,1.0
333792,4.710044720296618,1.6511420489397133,1.0
333822,4.882042215231689,2.054908425984802,1.0
333852,4.896367121355056,2.062296164189281,1.0
333882,4.32236935544507,2.4422941282975383,1.0
333912,4.156889162027233,1.602741333876163,1.0
333942,4.165380035194599,1.5856406997009287,1.0
333972,3.349260150943087,2.2863685893693777,1.0
334002,4.703782813060828,1.7471079733612356,1.0
334032,3.796733698750466,2.18000072859631,1.0
334062,4.1079764545804105,2.400530350006754,1.0
334092,4.243350510734193,1.9835571161690058,1.0
334122,4.1851241147195095,1.2542820935658854,1.0
334152,3.789592945428287,1.9075695380969029,1.0
334182,4.326496200843946,2.11486533138029,1.0
334212,3.8837986115236394,1.950179542030892,1.0
334242,5.3117940146334774,1.8196145613734798,1.0
334272,4.602735711951251,2.131850857421317,1.0
334302,4.952736821185068,1.6818656368146487,1.0
334332,4.577965599314737,2.054626835138777,1.0
334362,4.216570890603425,1.69506563621864,1.0
334392,4.995911097532948,2.1567861281113085,1.0
334422,5.171124952664842,1.9590058686722946,1.0
334452,4.236229776774824,1.9875539730554155,1.0
334482,4.894719320741719,1.9969572746644575,1.0
334512,4.700128471014956,1.896987123411027,1.0
334542,4.1554872128902955,2.058964797473734,1.0
334572,3.653438499563535,2.1122084783551687,1.0
334602,4.103707912667364,1.857703456367781,1.0
334632,4.72634391331424,2.050710578880374,1.0
334662,4.316729921751137,2.169728794892365,1.0
334692,5.085040442301173,1.5836753059691646,1.0
334722,4.736638587781545,1.2133092099069673,1.0
334752,4.663990681023386,1.8104732483132002,1.0
334782,5.112660798620601,2.2353571587020538,1.0
334812,5.813024396084301,1.3278161187719384,1.0
334842,3.7809077868430347,1.9834405030924094,1.0
334872,3.9622881630328988,2.4273866286908574,1.0
334902,5.005616647478719,2.154799888551352,1.0
334932,4.8722961443319015,2.2015732400414803,1.0
334962,4.665845741160423,1.9985722289637065,1.0
334992,4.771923213767334,1.699501624032021,1.0
335022,5.322505054909522,1.6156090112690393,1.0
335052,4.513808835323076,1.4201408646397078,1.0
335082,4.3800660274362775,1.7736916378269632,1.0
335112,3.5943535682910888,2.2349188363070738,1.0
335142,4.786444624194683,1.9184409153083553,1.0
335172,3.885164775429264,1.6896301051164204,1.0
335202,5.2542885170643,2.091450504899905,1.0
335232,4.842226424967283,1.8915259236865352,1.0
335262,3.6435156006070426,2.0247734026106867,1.0
335292,5.258717926255429,1.4548703109023984,1.0
335322,4.578503365820239,2.325960951865321,1.0
335352,3.9358868096810826,1.8869408951532338,1.0
335382,3.9946528898972886,2.355252057110004,1.0
335412,4.529793151008355,1.5433837200071063,1.0
335442,3.8347043538150225,1.8021095619856884,1.0
335472,4.939948328131016,1.8708340094425924,1.0
335502,3.519615009374394,2.2926413280631595,1.0
335532,4.682266802818826,1.8455369197186893,1.0
335562,4.264980850611539,2.0962689198052846,1.0
335592,4.461989644566239,2.222446196937644,1.0
335622,4.605606816497744,2.1767544871053843,1.0
335652,4.378262550548033,1.9011000047843472,1.0
335682,3.936502918978376,1.73305402717647,1.0
335712,4.673988828931152,1.8067899133016863,1.0
335742,5.132138931554272,1.634016529442237,1.0
335772,4.793861449560572,1.262303251821536,1.0
335802,4.588400683774687,1.5330903270158474,1.0
335832,4.771257956772186,2.3557629797807005,1.0
335862,5.504645835392641,1.4662714525904648,1.0
335892,4.348639327321965,2.055165496657878,1.0
335922,4.845865206109141,2.156128843767364,1.0
335952,4.454695675256651,2.110786562043924,1.0
335982,4.30015358096882,2.083843244217688,1.0
336012,4.4706014488215295,1.9086150567023514,1.0
336042,4.78385828643329,2.261086887672656,1.0
336072,5.975786700559298,1.780926914784744,1.0
336102,5.622136994441022,1.8706269632481332,1.0
336132,5.05641599865277,2.1798673213503585,1.0
336162,4.632188972918823,1.688349933497776,1.0
336192,4.2209144724798335,2.0964256659352354,1.0
336222,4.007571187866756,1.889196040359798,1.0
336252,4.078553577199887,1.4938204284221202,1.0
336282,4.802436204089521,2.096813016575048,1.0
336312,5.736989460649405,1.6674689995866894,1.0
336342,4.892564844888346,1.8480580729511809,1.0
336372,4.143376695941053,1.7422524234982104,1.0
336402,3.4784051500617448,2.268087763793124,1.0
336432,4.775588576547933,1.5514130342511607,1.0
336462,4.273792567019652,1.5997635287082828,1.0
336492,4.24553385405659,1.8906308983159752,1.0
336522,3.8564619039047696,2.2547455767426503,1.0
336552,4.538668913774436,1.4253183548809847,1.0
336582,4.773359679315424,2.369106216278934,1.0
336612,4.546865092206587,1.735421032892088,1.0
336642,4.231649397324883,2.4554080050153115,1.0
336672,3.7424444164743043,2.1652238145162817,1.0
336702,4.896829881045406,1.6882467650948092,1.0
336732,4.360653954323748,1.769777806075189,1.0
336762,4.021363962913494,1.7493771776170444,1.0
336792,3.9576956264204974,2.092015899656264,1.0
336822,4.146728787910947,1.539079231326983,1.0
336852,5.238505433732623,1.815109889480198,1.0
336882,4.305739637382117,1.9037548674073905,1.0
336912,4.24887955321403,2.257412094244528,1.0
336942,4.387231472044445,1.8917364792982407,1.0
336972,4.410942729729468,1.503131660700894,1.0
337002,4.44565449475369,1.9147465475338576,1.0
337032,5.003904469985393,1.5765348882366497,1.0
337062,4.920827316634381,1.8451594182118787,1.0
337092,4.205783012702869,1.8961525979418379,1.0
337122,4.742635704026925,1.8811864147023216,1.0
337152,4.03135209319097,1.9417773656798518,1.0
337182,3.94732315801696,2.2568475269948514,1.0
337212,4.721359413040485,2.131312629895537,1.0
337242,4.697868063874591,1.604422434583751,1.0
337272,4.541245243789932,1.9990394655633412,1.0
337302,5.2137944892899775,2.3777953067019153,1.0
337332,4.33861972315887,2.3953524055427677,1.0
337362,4.29938472923123,2.2829110325225708,1.0
337392,3.8891411627993966,1.7634193000392049,1.0
337422,3.7374630343391595,1.6676126350246103,1.0
337452,5.077061309305828,1.829509849105469,1.0
337482,4.618494685892141,2.025696767540071,1.0
337512,4.896605082990287,1.9547865792253458,1.0
337542,4.689442411580677,2.39283304404815,1.0
337572,3.7688296608327922,2.018236920109149,1.0
337602,4.393792043266913,2.0947372588204085,1.0
337632,4.3087667574312185,2.147995488454052,1.0
337662,4.24947387532438,2.2420720184263425,1.0
337692,4.674783520362381,2.130459485315241,1.0
337722,4.925407875229156,1.9104401988337705,1.0
337752,4.234266493572766,1.958967448661747,1.0
337782,4.433896844772606,2.1304248328609146,1.0
337812,4.722183720322838,1.6960090103739407,1.0
337842,3.4779244622213237,2.380867277438145,1.0
337872,5.148355483280168,1.9650046841281315,1.0
337902,3.881011397395242,2.247826089599932,1.0
337932,4.633740949715952,1.9191971295455323,1.0
337962,4.902944236558336,2.103045306721843,1.0
337992,4.5667226996962835,2.2807585044520913,1.0
338022,4.976704376484218,2.169202475808656,1.0
338052,3.807154792087781,2.4148361881245024,1.0
338082,3.818142147827081,1.9924629033250985,1.0
338112,4.1639235443112765,2.3942709679152387,1.0
338142,4.226290730349444,2.3753640595986507,1.0
338172,3.840659699143107,2.0412191879808237,1.0
338202,4.900078629252434,1.8726108595117315,1.0
338232,4.694677687187724,2.019106732827824,1.0
338262,5.087284414359864,1.7227963650930476,1.0
338292,4.448970714915313,2.7128524259579727,1.0
338322,4.354016253115241,1.7522711056496074,1.0
338352,4.850913265011401,1.9823353031006983,1.0
338382,4.685159920607115,1.6595122555348083,1.0
338412,5.077931166566473,1.7268182732427266,1.0
338442,4.66281332282476,1.7423978121250405,1.0
338472,4.745819811459406,2.523277084590445,1.0
338502,4.131632011568557,1.619230811064683,1.0
338532,5.29108018974709,1.975185253081792,1.0
338562,3.891031892563978,2.385329694885551,1.0
338592,3.8085966426702313,1.949926938949016,1.0
338622,4.606819913936821,2.150787819485689,1.0
338652,3.9589063363631194,2.2713452296217023,1.0
338682,3.775862634207157,1.89251692082661,1.0
338712,3.8295668083931442,1.5164413981278655,1.0
338742,3.9886333185987692,2.029318052612985,1.0
338772,4.593611768031262,2.0677304524252667,1.0
338802,4.472426061797923,2.059525780858774,1.0
338832,4.900711470283708,1.659524978348519,1.0
338862,4.706747470159715,1.9953124967828113,1.0
338892,4.131204201831852,1.7357798945068066,1.0
338922,4.8565867169558095,1.8537140099972573,1.0
338952,4.177841468946755,1.8840400440377272,1.0
338982,4.356067049336681,1.8624074213023833,1.0
339012,4.48556223324237,1.8476704420679593,1.0
339042,4.802237029748984,1.897413961613202,1.0
339072,4.624460170713437,1.5746552277814276,1.0
339102,4.5330040077021785,2.0089694614425087,1.0
339132,4.0707993281054895,2.0822981477484483,1.0
339162,4.7733205008405974,1.9503442760546277,1.0
339192,3.833365701277322,2.4069678611864194,1.0
339222,4.500048521457758,1.7483124093692388,1.0
339252,5.177314854708396,2.0090549582931745,1.0
339282,6.274467846712525,1.5042961399648334,1.0
339312,5.204620829230489,2.0958736242842066,1.0
339342,4.119184861063847,2.353328886768912,1.0
339372,4.578733197004756,2.1138805808017,1.0
339402,4.905507682938161,2.313659411423709,1.0
339432,4.793643142657568,1.5672011334206548,1.0
339462,4.83155874410677,2.169034217137872,1.0
339492,4.081576474413347,2.131134901482122,1.0
339522,4.1441906698806825,2.1171895997028143,1.0
339552,4.007820162841911,2.073655257287742,1.0
339582,5.032423849494824,2.111948790800915,1.0
339612,5.939786440602337,1.5192587358286689,1.0
339642,4.375723522081842,1.4332421802232211,1.0
339672,4.727550946459747,1.354677137108827,1.0
339702,4.208705883743806,1.7128015253258053,1.0
339732,3.7809746064147265,2.4065057561483645,1.0
339762,4.731931716334892,2.010591131866291,1.0
339792,4.5940591559555335,2.4642728679817796,1.0
339822,4.815179282529078,2.0069323605057092,1.0
339852,4.37987288246367,1.7003884155087459,1.0
339882,4.1711817604412165,2.188768149478358,1.0
339912,5.613769707844285,1.3269728323122125,1.0
339942,4.065444349397102,1.8087040638509997,1.0
339972,4.373186010506484,2.2723036438445785,1.0
340002,4.166588724766247,1.5818037734850066,1.0
340032,4.65443762747146,2.076424309079586,1.0
340062,5.024545849644121,1.969728540072625,1.0
340092,3.921236506114535,2.278204554721535,1.0
340122,5.033008905745296,1.3197468317266416,1.0
340152,4.795868371687166,1.8765042241395387,1.0
340182,4.094896493477915,1.7789586606092778,1.0
340212,4.534172924425526,2.410179218894359,1.0
340242,4.523036952378159,1.6239427665145014,1.0
340272,4.8749235256887395,2.3260006789052126,1.0
340302,4.234237567155905,1.935281173094869,1.0
340332,4.408578377470102,1.7875595902261594,1.0
340362,4.786466127632361,1.8430678383466916,1.0
340392,5.183492922541874,1.7555818471286877,1.0
340422,3.342204511740441,1.767413916004259,1.0
340452,4.248433974046956,1.7303493072776108,1.0
340482,4.557982486352878,1.9218708842201881,1.0
340512,4.737240532758971,1.7148247662860265,1.0
340542,4.109250658247967,2.0317923604846317,1.0
340572,4.056409146366921,2.311469712743766,1.0
340602,4.300898202567097,1.6003407097064917,1.0
340632,4.681801829648489,2.2271246763934323,1.0
340662,4.707432263122384,1.667471146465233,1.0
340692,4.051152473448082,2.360374513644656,1.0
340722,4.65151534746358,1.9991149067645766,1.0
340752,4.825155141660551,2.128893462711747,1.0
340782,4.465394628676957,1.8111862730597674,1.0
340812,4.2402890760192555,2.049367365422908,1.0
340842,4.786069213377818,1.8620318014902577,1.0
340872,3.8374615721659433,2.3015298940071522,1.0
340902,4.657345378034607,2.321759665129022,1.0
340932,5.7642863616088,1.4399013843536574,1.0
340962,4.760361330265426,1.5433357567800963,1.0
340992,5.535218567213128,1.5779384223451351,1.0
341022,4.612676326628843,2.1766106177318933,1.0
341052,5.070090235642482,1.7299855278662928,1.0
341082,4.537470674915791,1.8645394518122842,1.0
341112,5.253275444748104,2.175881497903354,1.0
341142,4.115637323809455,2.126047071141093,1.0
341172,4.613832256097684,1.300852682199455,1.0
341202,4.99929738483332,1.7528009690643571,1.0
341232,4.4174548077079825,2.2612427071624084,1.0
341262,4.047904196755555,2.145266165624639,1.0
341292,5.1390173612013665,1.4232552782148493,1.0
341322,3.8131985389196723,2.1956798766065306,1.0
341352,3.994895165594401,2.445480081772841,1.0
341382,4.336579833096195,2.1887224055296812,1.0
341412,4.337731512288223,2.086641578347051,1.0
341442,4.15834407183088,2.362931934870885,1.0
341472,5.066397746119557,1.7331828548549986,1.0
341502,3.9408405603625365,1.7176211394488865,1.0
341532,4.882520794332509,1.8757006233390225,1.0
341562,3.7307897181174345,2.091274994733906,1.0
341592,4.914872734873435,1.8907800235504364,1.0
341622,4.439689263577758,2.0460245320368156,1.0
341652,4.229710062478775,1.88354623761823,1.0
341682,4.47374276315961,2.237974428126074,1.0
341712,4.458515649187863,1.8937896878217337,1.0
341742,5.666048057718367,1.7509897143966353,1.0
341772,4.953606541595617,1.2149090145017518,1.0
341802,5.407517363429535,2.173695989329063,1.0
341832,4.911050839143571,1.69786104621682,1.0
341862,4.305916102889672,1.8224709300185191,1.0
341892,4.657453883986137,2.1156915236434424,1.0
341922,3.7411298136153572,1.91996168891115,1.0
341952,4.0336947585277185,1.8242093649701268,1.0
341982,3.8951294149445275,1.7943929765387914,1.0
342012,5.349981574335754,1.952844015262465,1.0
342042,4.820951875858638,1.779933603704426,1.0
342072,4.320172813432548,2.443562823202071,1.0
342102,4.672435485686812,2.1500594510352142,1.0
342132,5.7399561834902055,1.8959516430905328,1.0
342162,4.501135208844932,2.2213469525790446,1.0
342192,5.684726703925781,1.2262220700253001,1.0
342222,4.658531377464388,2.0680764080892864,1.0
342252,4.900065077909758,2.412404986437052,1.0
342282,4.753594243311294,2.0272302102447743,1.0
342312,3.2644869436847586,2.186259014597187,1.0
