,SI,SD,TSS
350278,4.649246353033585,1.7600309535884848,0.0
350308,4.694037408589747,2.423721864016358,0.0
350338,4.716279493888262,1.5349130340725754,0.0
350368,3.9938067209520316,2.416054152322348,0.0
350398,5.180242900420186,2.2013167988109488,0.0
350428,4.970316115192959,2.299851962362681,0.0
350458,4.204734512511809,2.1235154113425887,0.0
350488,3.687139782285355,2.064664541183535,0.0
350518,3.7549217275129783,2.2752273223208155,0.0
350548,5.290569693690418,1.936274790111027,0.0
350578,4.246770569153625,2.2790396935347377,0.0
350608,3.843140367582509,2.028328855861094,0.0
350638,4.700341215751404,2.415446455375708,0.0
350668,3.6757062823244624,2.349276777423018,0.0
350698,5.3532599459350365,1.9263341797630034,0.0
350728,4.3542754288795855,2.017899948859137,0.0
350758,3.7516699410911514,2.4138034747412584,0.0
350788,4.714211090815927,1.7294926396742296,0.0
350818,5.549032067233992,1.634091028699986,0.0
350848,4.008378616811101,1.9513656846438694,0.0
350878,3.881154336584622,1.877078726592523,0.0
350908,4.879379455528234,2.4597652917558595,0.0
350938,4.48826914756722,1.7809241821089452,0.0
350968,3.8285154459957593,1.852625136735381,0.0
350998,4.13316580971458,2.0717920888340227,0.0
351028,4.3533808984149225,1.6836783922965313,0.0
351058,5.188018095554962,2.2508561137776946,0.0
351088,4.891717878506654,2.1216032383711028,0.0
351118,4.576298029988944,2.026629948398865,0.0
351148,4.749121843959048,1.5487173236712337,0.0
351178,4.9634664757778,1.646716655395331,0.0
351208,4.850611830006041,1.8389238659875629,0.0
351238,3.618151966631877,1.9274718278045464,0.0
351268,3.8577005538975104,2.204005163292912,0.0
351298,5.569889434068169,1.858617516169809,0.0
351328,5.322898663386087,1.8973151733709157,0.0
351358,4.252405935928461,2.108362113107642,0.0
351388,5.849431949157192,2.3373291931929767,0.0
351418,4.156045444382334,1.8937826966908728,0.0
351448,3.82917363507004,1.6219518638676673,0.0
351478,4.563575893883257,2.239310395236046,0.0
351508,3.6673467353165936,1.8251896714562987,0.0
351538,4.021701677344028,1.4346511133905997,0.0
351568,4.663012432862754,2.451232897436619,0.0
351598,3.6373743592347054,1.9042264028363016,0.0
351628,3.357950990487379,2.6670593100570454,0.0
351658,4.852308442340629,2.4454207060179374,0.0
351688,4.308792731082931,2.3222585988153153,0.0
351718,4.316057328491934,2.4759142281657582,0.0
351748,4.219722637840114,1.8777247038027651,0.0
351778,4.5700211120520695,2.235748693759905,0.0
351808,4.816113821447602,1.8457710050163314,0.0
351838,4.806056296454578,2.2552240328713307,0.0
351868,5.664059240345438,1.7344970029239977,0.0
351898,5.006014919580391,1.7610394565837713,0.0
351928,4.631403234609231,2.059978604707205,0.0
351958,5.530741271945371,2.255396790394585,0.0
351988,3.9874452466396852,1.663190543951139,0.0
352018,4.2887959852314355,2.4308618245118527,0.0
352048,4.889029168267105,1.663776064372418,0.0
352078,4.812604801194194,1.8894061074110995,0.0
352108,5.641337375037961,1.7660040435463251,0.0
352138,4.975384599857287,1.766271671849699,0.0
352168,4.723009827906523,1.6622144064256557,0.0
352198,3.9702299305938604,2.0330568144763217,0.0
352228,4.017650729987319,1.8630485418322915,0.0
352258,5.175727552907137,2.2009088911148793,0.0
352288,5.0993318835682855,2.344390260869079,0.0
352318,4.913527820293403,1.8623928629653643,0.0
352348,4.481684186305336,1.6071767036437572,0.0
352378,4.4365438801354,2.1014789689053957,0.0
352408,4.5120019671442595,2.207213101348956,0.0
352438,4.1660928979103105,2.665454110631377,0.0
352468,4.047926679574297,2.501358503930697,0.0
352498,4.6138044497922825,1.7771778145316082,0.0
352528,4.274162405945308,2.151598306947133,0.0
352558,4.248070214377736,1.5378293089797852,0.0
352588,3.910518132652073,1.76163594714624,0.0
352618,4.3492235418843705,1.7564030416217429,0.0
352648,4.12793953916637,2.018255392166708,0.0
352678,5.009753093831598,1.8262155817099266,0.0
352708,3.8607251727537584,2.572734601656159,0.0
352738,3.9958395078931903,1.9216455288820375,0.0
352768,4.999725240143699,1.9672133961533964,0.0
352798,4.8433175396312675,1.9107995521224375,0.0
352828,4.795711546258495,1.684290896655258,0.0
352858,5.251836149852715,1.898703274839796,0.0
352888,3.953677605637021,1.8632130794236934,0.0
352918,4.812782098792132,2.4941183374395814,0.0
352948,4.705904675613642,2.3367133308322314,0.0
352978,5.952120634476255,1.968048053625083,0.0
353008,4.240179133360559,2.015034303731387,0.0
353038,4.51415071550766,2.0370291831953895,0.0
353068,5.046258335996756,1.5392071218278873,0.0
353098,5.265601182565774,1.7706609438370866,0.0
353128,4.604527302459841,2.457769772717801,0.0
353158,3.9937972697246398,2.458408272329127,0.0
353188,4.375122991118202,2.035049058862006,0.0
353218,3.8271239224712397,2.1889511037816645,0.0
353248,3.675900953313134,2.169961238754494,0.0
353278,5.129547997231645,1.5907664159381012,0.0
353308,4.499640154532112,2.530879139981563,0.0
353338,4.039002371714136,1.6210114140535676,0.0
353368,3.6618832937340553,2.121453568995922,0.0
353398,4.054609223743487,2.2005467593999253,0.0
353428,4.085352994318643,2.194719764797324,0.0
353458,5.254247005625782,2.0771821652180114,0.0
353488,4.8668490609787725,2.3616108992252696,0.0
353518,5.462033780937581,2.3490819217907344,0.0
353548,4.274841193717061,2.12727778958502,0.0
353578,4.715719509559242,2.222666293763873,0.0
353608,3.6139133845546874,2.05359716539337,0.0
353638,4.1871651431831065,2.537492172734127,0.0
353668,2.8883955561070955,2.240177149655416,0.0
353698,3.698955851375817,1.896582771770708,0.0
353728,4.54104382553501,2.2845774614924332,0.0
353758,4.923471717162701,2.1182632413357396,0.0
353788,4.459194815193967,1.943367161503236,0.0
353818,5.741523867438918,2.2106715913889947,0.0
353848,4.6869268079965725,1.9373144455848395,0.0
353878,4.157079465291364,2.0776404389562453,0.0
353908,4.27824192776345,1.7319186959250013,0.0
353938,3.9897720345749437,1.6447954581877138,0.0
353968,4.917912701229219,2.1846314828149045,0.0
353998,4.9534888667824815,2.2377995174528835,0.0
354028,4.0866634025631985,1.9255288167887896,0.0
354058,4.34874647443826,1.9985357116158609,0.0
354088,4.658674102920127,1.964236040257362,0.0
354118,4.8593766883826435,1.5359821029636125,0.0
354148,3.6367979394299845,2.2811574634393996,0.0
354178,3.7993169343829893,2.157578754438927,0.0
354208,4.039281684396917,1.851001998825107,0.0
354238,4.502477395739299,2.3853685077333644,0.0
354268,4.652573974909873,1.7695748341255968,0.0
354298,4.122764054714226,2.601051584418427,0.0
354328,4.461253687002159,1.8635258964334862,0.0
354358,4.283785078496011,1.8578229492342453,0.0
354388,4.856066144262897,1.81617200083766,0.0
354418,4.993236494720592,1.9939205401760327,0.0
354448,4.082966445505602,2.05338955995374,0.0
354478,4.477998200376308,1.823347896068145,0.0
354508,4.055173680627827,2.494489523010154,0.0
354538,3.5875841814927107,1.8062860895207256,0.0
354568,4.792722339396797,2.1728169949253062,0.0
354598,4.7730396011075245,1.456748536781352,0.0
354628,4.81401431428738,2.0070594443860017,0.0
354658,5.001991574719901,2.409428080943026,0.0
354688,4.006470273019106,2.010915244132682,0.0
354718,4.379118497996343,1.9374245488533157,0.0
354748,4.775631256217345,1.67270989174609,0.0
354778,3.686881911859269,1.828156148964885,0.0
354808,4.292110262634967,1.4871887059377484,0.0
354838,4.725264606523488,1.9527036972437597,0.0
354868,4.129783580183521,2.3792546898313933,0.0
354898,4.680000609738913,1.7780206484449066,0.0
354928,3.6651813939396325,1.7001591960326783,0.0
354958,3.4513484562641255,2.0956431076425024,0.0
354988,4.31700243874627,2.394105747636227,0.0
355018,5.06744471913181,2.115897931872178,0.0
355048,5.083881292580854,1.7722404108397258,0.0
355078,5.004705991431521,2.0364831450525345,0.0
355108,5.456157402536659,1.8920127499952804,0.0
355138,4.905754754866553,1.9922660884215722,0.0
355168,4.33897343137716,2.3641310236883295,0.0
355198,4.5918303995154055,1.6551107598907455,0.0
355228,5.319517039047189,1.8541110780146792,0.0
355258,4.5461728782026904,2.100690651889438,0.0
355288,3.930094543062303,2.0523660946598388,0.0
355318,4.12140806551724,1.6305400793531764,0.0
355348,3.0713824877437292,1.9167688708089234,0.0
355378,5.49411985372637,2.138686417615069,0.0
355408,4.601668915037458,2.2781243143578433,0.0
355438,4.523757582369611,1.8152093307212789,0.0
355468,3.291995312954842,2.210923126250042,0.0
355498,5.207377628204169,1.8689129460512757,0.0
355528,3.600511257160283,1.8075544305335756,0.0
355558,3.8997124895664723,1.5785171190069403,0.0
355588,3.630544546084222,1.9232789373189476,0.0
355618,4.859058868888285,2.0568801647212953,0.0
355648,4.8166665770666075,1.8863752977092423,0.0
355678,4.539057957528971,2.341649930725198,0.0
355708,4.4297648910792615,1.8917253818107882,0.0
355738,5.14934080606998,2.1830398806534537,0.0
355768,4.420085303064428,2.2137804542083623,0.0
355798,5.357527884756285,1.8076025151715571,0.0
355828,3.88899426733443,2.2402635403659743,0.0
355858,4.092230737103083,2.205104937992196,0.0
355888,3.7552922807029043,2.3705478276716345,0.0
355918,3.8648720643246484,2.0324897014108276,0.0
355948,4.8675831715661,1.3186344013055387,0.0
355978,5.45145108217861,1.983412347343216,0.0
356008,5.084915183213408,2.094151105214538,0.0
356038,4.3783734906792535,2.57995992995591,0.0
356068,4.946767988274721,2.007718437725808,0.0
356098,3.9350781206989405,2.103676423452599,0.0
356128,4.209946363373856,2.1787587964836104,0.0
356158,4.7683503509624,2.1623890413480673,0.0
356188,5.305447853972243,1.7385388120179037,0.0
356218,4.3271262003262665,1.8238662819358515,0.0
356248,4.776055672559061,1.9194105524073837,0.0
356278,5.0478180983285945,2.063929400718603,0.0
356308,4.882485306082829,2.113779716077523,0.0
356338,4.899945686292652,1.7891192646674285,0.0
356368,5.256338848255026,2.325815099857638,0.0
356398,5.2103580295945555,1.888169241751478,0.0
356428,5.264899450032862,2.2617317868481654,0.0
356458,4.44876876742767,2.296826012934462,0.0
356488,4.753833383230735,2.657262094174926,0.0
356518,3.1944809231262736,1.9127264740939387,0.0
356548,4.964236442861181,2.2016861277921245,0.0
356578,4.1603258488784896,1.6523868862412174,0.0
356608,3.922200528191701,1.7055468378744822,0.0
356638,5.187041934610324,2.284361919501218,0.0
356668,4.135953349629029,1.5903765331396889,0.0
356698,3.3544448900438,2.305588289606114,0.0
356728,3.484250610782672,2.331669473270343,0.0
356758,4.895290452755368,2.1773310650534485,0.0
356788,4.941157913192624,2.1394787974836404,0.0
356818,3.743788383432165,2.0704209219705936,0.0
356848,4.510669671921205,1.778894434676699,0.0
356878,5.72783756898622,2.1282950512796575,0.0
356908,4.267796568740423,1.5340358888041565,0.0
356938,3.889518139999943,1.9429507492828906,0.0
356968,4.275432622896414,2.287921046587406,0.0
356998,3.827845412297601,1.8920972757014174,0.0
357028,4.794148308021872,1.5979376106434147,0.0
357058,4.562937656641961,1.9412160451702496,0.0
357088,4.591232040800231,1.660442640456357,0.0
357118,4.622153046895597,2.3911958169009777,0.0
357148,3.911346163010599,1.888123332067367,0.0
357178,4.444497127453939,1.9116934636871212,0.0
357208,4.398768352623942,2.0139850264603534,0.0
357238,4.02538965473014,1.8509540047029343,0.0
357268,4.48174982995751,1.9136610666580394,0.0
357298,4.793136949299332,1.9270323724202352,0.0
357328,3.9749446594749807,2.1083898680049753,0.0
357358,3.408652201707118,1.6548916159730718,0.0
357388,4.715069000032477,2.52896825134257,0.0
357418,4.213050233386215,1.8706564825275938,0.0
357448,4.491765168918597,1.5087757761825147,0.0
357478,4.300007605250716,1.4267595602993484,0.0
357508,4.441321281849415,2.3313632091302403,0.0
357538,4.958205426415351,2.2239539857868063,0.0
357568,4.680743733618566,2.1772548404510794,0.0
357598,4.531074017502326,1.8485811500272957,0.0
357628,4.7529044598714405,1.7641804007969937,0.0
357658,4.333901177642783,2.0892271050513256,0.0
357688,4.441586887259288,2.1716779025672883,0.0
357718,4.347032740124498,2.591172418944533,0.0
357748,4.535712130803007,1.9699349076979016,0.0
357778,4.948276844151694,2.0421524770685364,0.0
357808,3.68123825831597,2.239838943272294,0.0
357838,4.660132377641956,2.1421924246342225,0.0
357868,4.551070622734979,2.226322569498162,0.0
357898,4.965769971861503,2.125767092929015,0.0
357928,5.199556288036945,2.117569900037355,0.0
357958,4.6398103804157484,2.423114038791267,0.0
357988,4.849915834108452,1.6992750867314266,0.0
358018,3.895811920263397,1.851626352860573,0.0
358048,4.353413006106796,2.411322449839357,0.0
358078,3.7519885374264894,2.455108274471993,0.0
358108,5.8926163366223925,1.712299638501591,0.0
358138,4.033109887363724,2.357620888067528,0.0
358168,4.5519536744122915,2.7331533292590215,0.0
358198,5.164474531284886,2.098589306555351,0.0
358228,4.394805254974184,2.177376262087976,0.0
358258,4.306100020856007,1.7609916933937775,0.0
358288,4.941757446289219,1.81102972067508,0.0
358318,5.127434696673839,1.9111457777928698,0.0
358348,4.001000848962286,2.3055156255140252,0.0
358378,4.308546672116609,1.8513324957514123,0.0
358408,4.2734663241057085,1.926298927481928,0.0
358438,5.286278868912756,1.5775071793045716,0.0
358468,4.104302963651688,2.1649188270262645,0.0
358498,4.578290706516864,2.1790509788190118,0.0
358528,4.15297467295431,1.700894290919401,0.0
358558,5.030564883015365,2.021929240477649,0.0
358588,3.9515180288201557,1.4936189231967807,0.0
358618,4.031843715696657,2.1936188988779652,0.0
358648,4.823084112586867,2.2625612740307908,0.0
358678,4.698002609878699,1.531422460194496,0.0
358708,3.5683309365970612,2.1874857935386993,0.0
358738,4.033446130067252,2.1967880002069418,0.0
358768,4.57452376034209,2.3051083882639456,0.0
358798,4.865689527401324,1.9722744335079316,0.0
358828,4.865689527401324,1.9722744335079316,0.0
358858,4.545397981949315,1.7800949466171199,0.0
358888,4.028913792432149,2.0318761189074106,0.0
358918,4.325714790399938,2.551559882377264,0.0
358948,4.693113156681679,2.546183712129912,0.0
358978,4.274401569823984,2.3014146164875324,0.0
359008,3.9599803194970895,2.2570350362419256,0.0
359038,4.602768066390401,1.7867432707339992,0.0
359068,4.52037044805125,1.989643174304518,0.0
359098,4.892068374891522,1.8599801183479567,0.0
359128,4.6894639313717,1.7200594655283306,0.0
359158,4.427229163707214,2.7013620226481865,0.0
359188,4.538585339694476,1.7197759241116437,0.0
359218,4.083962443479768,1.9589704285497653,0.0
359248,4.578985687939229,2.416108439295719,0.0
359278,4.7931135658982305,2.778301495190282,0.0
359308,4.555447271194924,1.9941657122030396,0.0
359338,3.730224207237667,2.4890279906840993,0.0
359368,4.455011709296652,2.2182931621031514,0.0
359398,4.211814854888749,2.0377950610842333,0.0
359428,3.740908608999954,2.0865964978488374,0.0
359458,3.780530547928319,2.15259527658081,0.0
359488,4.487321745190004,2.1960302651938344,0.0
359518,5.1575581519552784,2.3522896642535893,0.0
359548,3.3778147091278607,2.2599093161635224,0.0
359578,4.879637378385135,1.6237203744387925,0.0
359608,4.4706152485785395,2.1057125365691456,0.0
359638,5.272449512361457,1.882578383893476,0.0
359668,5.331379447752072,2.090395501724485,0.0
359698,4.290616154319228,2.4845524376347017,0.0
359728,4.985247759638016,1.8158287035162053,0.0
359758,3.8719370328385168,2.1270863930586312,0.0
359788,4.415987972043793,2.5082835880792858,0.0
359818,4.840118617088596,2.1063429269274447,0.0
359848,3.9617094840566502,2.2224033520214967,0.0
359878,4.341235413261203,1.6820317669961076,0.0
359908,4.0325776539278575,2.2657039765658182,0.0
359938,4.632195620541059,2.2551047765139263,0.0
359968,3.6993701823698606,1.7864018580409653,0.0
359998,3.8270958689987893,1.9381909577638388,0.0
360028,3.832198741419477,2.0157345830625357,0.0
360058,5.32525807655266,2.024599006142663,0.0
360088,4.256312757795216,1.4865781826112963,0.0
360118,4.8984322581799535,1.632145790048191,0.0
360148,5.434955088145743,1.83102327357581,0.0
360178,5.149032654823773,1.833055175931358,0.0
360208,4.67261435684987,2.31288668168997,0.0
360238,3.9670472620341406,1.8835372582214331,0.0
360268,5.158398248998133,2.347964420240046,0.0
360298,4.4430364290092355,1.644803031582976,0.0
360328,4.1489367291821155,1.9351092892659716,0.0
360358,4.184318347500004,2.298454568817511,0.0
360388,4.081873814442818,2.6807703014217874,0.0
360418,4.22049306679478,2.5012408824163566,0.0
360448,3.704630265738947,2.045880680750594,0.0
360478,4.1890614963167465,2.4697765932042373,0.0
360508,3.819859068265232,2.148699092151452,0.0
360538,5.4572090052611095,1.7937593045509297,0.0
360568,4.374723776482109,1.7805932841938903,0.0
360598,3.3918321990436913,1.9324940093225844,0.0
360628,3.7477210995468915,2.2253030008619636,0.0
360658,4.238335892233366,2.5460261339465653,0.0
360688,4.380316736426751,2.1778782392245337,0.0
360718,4.347298560072868,2.4787228717608953,0.0
360748,3.326628915026912,1.8938717519771815,0.0
360778,4.542475796816836,2.4171703720168685,0.0
360808,5.282095244540126,2.201570928457647,0.0
360838,4.536662475285112,1.8166032420816036,0.0
360868,4.244078764730504,2.215278503720219,0.0
360898,4.92508586323517,1.8183003431673106,0.0
360928,5.242361587933601,2.063510166866397,0.0
360958,4.035253578658437,2.160955851371431,0.0
360988,4.600789190317905,2.1621189277734016,0.0
361018,4.01446903443364,1.4078926213495948,0.0
361048,4.512665808203617,2.2151632249576356,0.0
361078,4.616590795871682,2.2971948407399183,0.0
361108,4.338261436067974,2.1824587959783903,0.0
361138,4.021699848613794,2.531026604411671,0.0
361168,4.38128371060192,2.162207554951751,0.0
361198,4.487582806654087,2.0174339004089465,0.0
361228,4.027046382249768,1.9940068420723505,0.0
361258,4.266873812315149,2.3978820875984663,0.0
361288,3.7242604605341167,1.9683017916162027,0.0
361318,5.146003096084354,1.5242744723665462,0.0
361348,3.936192464271438,2.0424392346642795,0.0
361378,4.272812512043404,1.505119385158264,0.0
361408,4.666320443221658,2.617518399366967,0.0
361438,4.975936888997815,1.9801699648522033,0.0
361468,4.50060542451959,2.230950785646753,0.0
361498,5.708431478156614,1.9190825107724487,0.0
361528,4.341241918748236,2.2100597729879823,0.0
361558,4.370766759210455,2.1751034126848126,0.0
361588,4.99949926694615,2.4466425350075953,0.0
361618,4.571748622650559,2.2919386167228364,0.0
361648,4.0867829664669095,2.2310692967420804,0.0
361678,4.006363427068961,2.0711405368979645,0.0
361708,5.035917208247916,2.0088150715533617,0.0
361738,3.656683407744225,1.898893617598502,0.0
361768,4.449874762154213,1.495212130694179,0.0
361798,4.37809136085971,2.0718126962213383,0.0
361828,4.278001847547579,1.8434159851295095,0.0
361858,4.448983975829491,2.317006150436472,0.0
361888,4.354889365995022,2.2521842900718787,0.0
361918,4.483815234621623,2.4179601978769427,0.0
361948,4.676068170613309,2.512318327239699,0.0
361978,4.8152258836510065,2.0240246259915233,0.0
362008,3.935805744124193,2.1993927366272867,0.0
362038,4.3844423396507946,2.382277019214884,0.0
362068,3.663355827723111,2.2056726811830227,0.0
362098,3.345269359073132,1.7984830861941903,0.0
362128,4.964382666588051,2.2019924283943735,0.0
362158,4.727031323591657,1.9488265617066856,0.0
362188,5.298855393337451,2.3669106056720275,0.0
362218,4.548131613202753,2.1342751185317193,0.0
362248,5.087156612391695,1.8915897072690362,0.0
362278,4.2810202430417155,1.96655729359672,0.0
362308,3.960801164054507,2.457095704488801,0.0
362338,4.376763612120819,1.694709163259667,0.0
362368,4.05604942968839,2.287875650723057,0.0
362398,3.646104134149741,2.060889250272361,0.0
362428,5.40967046253888,1.9187524417624242,0.0
362458,3.33118904826758,2.101728345377768,0.0
362488,4.6810363574379,2.414399164241096,0.0
362518,4.4638965161663515,2.344735596046896,0.0
362548,4.960337589434975,1.8617851106137278,0.0
362578,4.197127998878746,2.448188317180166,0.0
362608,4.8235489146662225,2.1637217657856187,0.0
362638,4.19163023658857,2.1428822992251213,0.0
362668,4.284601926173918,2.485321498928778,0.0
362698,4.692464329846516,1.642141688441009,0.0
362728,4.632207911653443,2.601894586955056,0.0
362758,4.2515799041473805,2.1385435261242054,0.0
362788,4.869234827268247,2.0848279398840655,0.0
362818,3.9057608537763917,2.2211504369481476,0.0
362848,4.806071297023564,1.9308951315091214,0.0
362878,4.942554356368252,2.1226688227894375,0.0
362908,4.020459122044552,2.265002745569562,0.0
362938,5.690736139412774,2.220841606653858,0.0
362968,3.8596802147355436,2.680200799391977,0.0
362998,5.483482504919833,2.1993418861578475,0.0
363028,4.057490036802104,1.6217897920773652,0.0
363058,4.819360741735948,1.915443013010603,0.0
363088,3.647961277353955,2.3141136124502557,0.0
363118,4.39426117720439,2.2228287017983277,0.0
363148,4.569760693350822,1.741225208293139,0.0
363178,5.21983850938369,2.115638516612991,0.0
363208,4.687656447705854,2.0419919472109718,0.0
363238,5.241365157071068,2.050520246730746,0.0
363268,4.471807317424264,2.0815384312432905,0.0
363298,4.2296788464000565,2.3186193580632395,0.0
363328,5.542360926507742,1.7272143463119698,0.0
363358,4.360356478415929,2.076182934524788,0.0
363388,4.803746385806342,2.20349475144295,0.0
363418,4.4886895659710895,2.3318528820002857,0.0
363448,3.9959234533667702,2.1467796789361175,0.0
363478,4.246908348733158,1.7097499845629827,0.0
363508,4.362319655088926,2.3143898024949205,0.0
363538,5.400697352359087,2.1107873116737865,0.0
363568,5.3314874901478255,2.187076390617514,0.0
363598,4.899086531048224,2.4409976496275005,0.0
363628,5.289458619420338,2.2424121930998555,0.0
363658,4.733558545302178,2.198026594021605,0.0
363688,4.169508074420926,1.7751306336231956,0.0
363718,3.568118790462283,2.3521126509753696,0.0
363748,4.292778266555348,1.86600034164688,0.0
363778,3.758498198037321,2.071186456411823,0.0
363808,4.013886100646119,1.708993123589125,0.0
363838,4.144776638514896,2.49654174857725,0.0
363868,4.250487113704092,2.159728317414792,0.0
363898,4.388058626689479,1.374735303056186,0.0
363928,4.1092939287761245,2.017427931809719,0.0
363958,3.0102902492416623,1.8289014586507908,0.0
363988,4.406803924757678,2.4828632310743783,0.0
364018,3.9916552777656764,2.2419339446451345,0.0
364048,4.343767597952887,2.1700083831001007,0.0
364078,5.7410497035273504,1.7358795577801696,0.0
364108,4.681540757580674,2.0636973818143804,0.0
364138,3.98451878721495,1.6581886386670845,0.0
364168,4.153208165825983,2.3414865194529964,0.0
364198,4.424154328045663,2.3427814425697,0.0
364228,4.4419821946070295,1.8371668091164004,0.0
364258,4.993151712515175,2.2607562920617763,0.0
364288,4.2222977606817285,1.9272611421401333,0.0
364318,4.509016742121371,1.6929412796759664,0.0
364348,4.6723607415594115,2.429844562855963,0.0
364378,4.026111008007388,1.788106720953068,0.0
364408,3.6592946139391316,2.478359946916343,0.0
364438,3.648659393037379,1.8715862402512475,0.0
364468,4.51899567116215,2.6584281715011793,0.0
364498,4.146418947774388,2.434981150747837,0.0
364528,4.777811228156908,2.5268640279179384,0.0
364558,4.027911542495853,2.3998537118331806,0.0
364588,3.8748376095376886,2.2806098428007147,0.0
364618,4.7322403209514405,2.164569125914504,0.0
364648,5.058876654039977,1.7601281628713297,0.0
364678,5.095805926190975,2.0953639046781287,0.0
364708,4.532848185141022,2.1261007752954524,0.0
364738,3.9012517101695803,2.059185747803901,0.0
364768,4.518782946472389,2.3271557726133443,0.0
364798,4.316430313188871,2.090015288915412,0.0
364828,4.776959121702145,2.769643331234044,0.0
364858,3.6484658818338187,1.8979007758427922,0.0
364888,5.480189717714689,1.9372677089875892,0.0
364918,4.354574008655259,2.2855732104020574,0.0
364948,5.300587871436439,1.8730848368403983,0.0
364978,4.018463114450789,1.693306765783795,0.0
365008,4.053399153833926,2.3542476559345116,0.0
365038,4.354167276012376,2.2513603567349585,0.0
365068,4.026556090715319,1.9229006869952825,0.0
365098,3.7559401350258472,1.5922000764887247,0.0
365128,5.58245544642667,1.4425725748808105,0.0
365158,5.002696794780003,1.8299752703054122,0.0
365188,4.305893875156652,2.392429077940439,0.0
365218,3.844287886351103,2.327954636656452,0.0
365248,4.6762736132120235,1.826896499150645,0.0
365278,3.7605051032190753,2.106254010048603,0.0
365308,4.689383693097253,2.1854455942826383,0.0
365338,3.6160564062231697,2.084813902325024,0.0
365368,4.882232326774529,2.433226474558702,0.0
365398,4.704701942610096,2.47275413523792,0.0
365428,5.092979551344206,1.7038583245015242,0.0
365458,3.884804584018473,2.220892368679939,0.0
365488,3.449046236164656,2.1652281230448738,0.0
365518,3.8934440251832694,2.143294221481625,0.0
365548,4.82070538595495,2.6010467696966932,0.0
365578,3.8798546920575885,2.4685180349564053,0.0
365608,4.529226102550563,2.229771560865255,0.0
365638,3.6674266819433967,1.959713211149591,0.0
365668,4.674955521548959,2.421466661250704,0.0
365698,3.8166441085562965,2.230744451688029,0.0
365728,5.040371319494624,2.3405745235793214,0.0
365758,3.923009875107767,2.371454462213982,0.0
365788,4.43418438062291,2.1928844645203234,0.0
365818,4.4949993043140575,1.9787918693643236,0.0
365848,4.411398870321737,2.205043365870525,0.0
365878,4.763121919487876,2.271590874333749,0.0
365908,3.908942065013334,2.2423337720193532,0.0
365938,4.908993860855779,2.527907177997707,0.0
365968,4.581847328574357,2.1328626041756427,0.0
365998,4.589006680187291,1.8757209553563987,0.0
366028,3.6255023805781823,2.1900485873663613,0.0
366058,4.578306342809855,1.9640193523905414,0.0
366088,3.9778063801671166,2.1467081671200785,0.0
366118,5.146940552113441,1.9664620314610035,0.0
366148,4.713677968447363,2.2790526914963394,0.0
366178,4.401617932846957,2.1223029315145556,0.0
366208,4.873082774685205,2.449443256282968,0.0
366238,4.6908676391628505,2.261612488326593,0.0
366268,3.87386257996356,1.7414560608950613,0.0
366298,4.573237022284936,2.244926687854723,0.0
366328,4.665288331875281,2.4203231676124903,0.0
366358,5.171273512319512,2.346846500550697,0.0
366388,4.205114753765105,2.4889930043222583,0.0
366418,3.932719331934957,1.834162166911122,0.0
366448,4.892096052598912,1.7453686864887357,0.0
366478,4.2642966783877405,2.0505322098642003,0.0
366508,5.202767692063467,1.827581615927663,0.0
366538,4.359310341739345,1.9862209210605732,0.0
366568,4.892353556212126,1.343260142887945,0.0
366598,4.971056921617886,1.8764373830679,0.0
366628,3.818878928630909,1.5590342425608898,0.0
366658,4.767420698142931,2.3094508152299786,0.0
366688,4.0749534287959825,2.2546809418707716,0.0
366718,4.14573372952494,1.7048531550330326,0.0
366748,4.260670179346523,2.1373871663585904,0.0
366778,4.553624263792757,2.371948646620998,0.0
366808,4.462963039038353,1.7859276360427725,0.0
366838,4.574506371302249,1.4449030975474562,0.0
366868,4.183174255105773,1.7437368718910657,0.0
366898,4.228043066299164,2.4124500287981343,0.0
366928,3.9973704157008814,1.9856084407683943,0.0
366958,4.512587669386684,2.5824595265788153,0.0
366988,4.33741723913077,2.17642476449538,0.0
367018,5.261956892071989,2.08795483492022,0.0
367048,4.760591758099641,2.32567824728718,0.0
367078,4.487781245151044,2.659873395156444,0.0
367108,4.211525191407052,2.0133068867838406,0.0
367138,4.335152165602274,1.704710810376239,0.0
367168,5.119599011910407,2.384198735096411,0.0
367198,4.435697775503691,2.2427144150309943,0.0
367228,4.450241896351862,1.9268204927753838,0.0
367258,4.336125979431134,2.140020857482035,0.0
367288,4.512018466123327,2.347370057203614,0.0
367318,3.7139966485144122,1.6488509852585016,0.0
367348,4.799861065434523,1.831309874168816,0.0
367378,4.9296290131932725,1.6890726331031078,0.0
367408,3.8289275479838247,1.807928048373354,0.0
367438,4.698140514332948,2.2307678055778206,0.0
367468,4.1385623315542155,2.2521885824758416,0.0
367498,4.485942251840099,1.7876217285461076,0.0
367528,4.195783550495777,2.251617320715082,0.0
367558,4.498750921410389,2.3027312399757593,0.0
367588,3.7172354059814285,2.3271293477248265,0.0
367618,3.774769527815783,2.078587515372873,0.0
367648,4.391989352010367,2.092197364217145,0.0
367678,4.056766871082399,2.188865848743003,0.0
367708,5.065149336580397,2.0694799729240034,0.0
367738,4.3571498391058405,1.9779297131440248,0.0
367768,3.9248594043707214,1.9878705996804682,0.0
367798,4.693392867108051,2.297764530550997,0.0
367828,5.135311493245073,2.059645197763265,0.0
