,SI,SD,TSS
312385,4.675788924035414,1.8999240182852057,0.0
312415,4.407144837091453,2.187717036529438,0.0
312445,3.4585067655836714,2.293262326876336,0.0
312475,4.112475643730315,2.3352078068170252,0.0
312505,5.047848174216235,2.1248673596202967,0.0
312535,4.278016074673458,1.8330304023607018,0.0
312565,3.786516554110379,1.521292600308565,0.0
312595,4.850633017057049,2.191172553662863,0.0
312625,5.348137102189136,1.8166924100222914,0.0
312655,5.074650587769731,2.042940184195895,0.0
312685,5.155307736877972,2.3544871513701797,0.0
312715,4.628439142645698,1.864332915427415,0.0
312745,4.015886433118471,2.001379627442986,0.0
312775,4.137879196385186,2.248898556130474,0.0
312805,4.877054003741633,2.30409104733936,0.0
312835,4.503670865769057,2.0257879150159583,0.0
312865,4.737466686597134,2.2255500413037868,0.0
312895,4.459902666642405,2.177734019065328,0.0
312925,4.3749615774877295,2.0913782437716897,0.0
312955,4.760543673261901,1.9156807161611056,0.0
312985,4.646973711114304,2.2988649306739206,0.0
313015,4.055848819149309,1.7113856530426015,0.0
313045,4.28949363876417,2.5585223674391497,0.0
313075,4.078407626143674,1.6427682376175232,0.0
313105,3.7762256100960854,1.623014441195847,0.0
313135,4.275245443182489,1.8117496079092967,0.0
313165,4.741147789480508,2.028058517549721,0.0
313195,5.345973803401133,2.4312485434056264,0.0
313225,4.049339652325139,2.383009571265285,0.0
313255,5.329810213411125,2.2468275434068077,0.0
313285,5.056105761330587,2.0208405702955137,0.0
313315,4.6635789100553335,2.129799952255522,0.0
313345,4.921909126018577,2.140944520723104,0.0
313375,4.12169220485176,2.058922852192792,0.0
313405,4.6469055744696695,2.233584920035557,0.0
313435,4.50886434981093,2.3122133270797107,0.0
313465,4.44881643609618,1.9953387580460316,0.0
313495,4.722433084731225,2.068037209148526,0.0
313525,4.782216256028662,1.6500604749881198,0.0
313555,4.862133050568106,1.803580106305098,0.0
313585,3.8893348652157482,2.4523984800936964,0.0
313615,4.431152140014496,1.6109059359591733,0.0
313645,4.179425972933681,2.2291157680578713,0.0
313675,4.272930161714135,1.937095911413607,0.0
313705,4.902165587779977,2.0049315024776604,0.0
313735,4.528238941565398,1.8914745274526887,0.0
313765,4.828373647603137,2.0155894639702856,0.0
313795,3.597007668608235,2.1177389907911532,0.0
313825,4.751876979192883,2.1733758825007667,0.0
313855,4.222249060703516,2.183171526503431,0.0
313885,4.835900642377451,2.4617665275638454,0.0
313915,4.4133895856542,2.096947395368687,0.0
313945,4.402193985827117,2.334363846801869,0.0
313975,4.499786455894293,1.5634680644415524,0.0
314005,4.193614115055406,1.9803340904096602,0.0
314035,3.902847706373619,2.1708560202922924,0.0
314065,4.481182102602734,2.319977861494294,0.0
314095,4.426880497240459,1.4894360125785253,0.0
314125,4.161260316277897,2.2433795982829055,0.0
314155,4.452667070859344,1.4290682628582316,0.0
314185,4.8566201473455655,2.1287213212065415,0.0
314215,4.440822818616965,1.9898217227014525,0.0
314245,4.5205845620922736,2.1924287032937593,0.0
314275,4.388017780806763,2.55696741163665,0.0
314305,5.144620134510552,1.7009677081587136,0.0
314335,5.0110362608246675,1.7887639648673892,0.0
314365,4.173739093281253,2.0279603357675966,0.0
314395,4.074334410317323,1.765250875730221,0.0
314425,3.834445089457766,2.224662081209097,0.0
314455,4.291646891341427,2.5426820808783948,0.0
314485,4.680969844963846,1.9839780234000417,0.0
314515,4.645963647055489,1.9567232768607175,0.0
314545,4.194997805965438,2.3825143162035007,0.0
314575,3.999963339233867,1.6761896871954856,0.0
314605,4.607086775768137,2.0764513126920954,0.0
314635,4.270659605193617,2.075504477504689,0.0
314665,4.714689879878347,1.9872770731608786,0.0
314695,4.7236357820437975,1.8953215210634378,0.0
314725,4.273132710056959,1.99931726952343,0.0
314755,4.578715538824272,2.2487784978078658,0.0
314785,4.9055890140952,1.9883593865240572,0.0
314815,4.513042040964643,2.5238593416572295,0.0
314845,3.0819968191036393,2.48214974959839,0.0
314875,3.7216129888643668,2.1897897563530524,0.0
314905,4.6283723581168115,2.165929746772237,0.0
314935,4.627718734903619,2.220258354451708,0.0
314965,4.56432825714732,2.048120423212349,0.0
314995,4.673337718548687,1.757517188808736,0.0
315025,4.263987683768653,1.7673070802001682,0.0
315055,4.6475881277326065,2.154492570816263,0.0
315085,5.296120322494423,2.420351998186993,0.0
315115,4.748271586008757,2.219899087953502,0.0
315145,4.916095284454386,2.3678223124968714,0.0
315175,4.703387295139594,2.1706419795344303,0.0
315205,3.7612245878400974,2.3826822170376776,0.0
315235,4.7704931477990975,2.3676310429779486,0.0
315265,3.9386896992995575,1.9820491836260423,0.0
315295,4.359655554742685,2.224666998433542,0.0
315325,4.165775562206495,1.585461440808082,0.0
315355,5.452907353002981,1.7430321113936338,0.0
315385,4.362001987922621,2.148473823136068,0.0
315415,5.129810966628797,1.8841571249592377,0.0
315445,3.992140821400133,2.154989993266416,0.0
315475,4.092885582919876,2.2214215332326788,0.0
315505,4.131926532346672,2.1074833548899066,0.0
315535,4.906497903210273,1.873678699143722,0.0
315565,4.571885114113005,1.6231377209272295,0.0
315595,4.530914709863617,2.3019461707266315,0.0
315625,5.865703420360474,2.2321995263949024,0.0
315655,3.0872040212099336,2.1539114384734748,0.0
315685,3.6545629163890236,1.9478365462410465,0.0
315715,5.112173940713931,2.2956262618334704,0.0
315745,4.713609142838762,2.451045904132002,0.0
315775,4.101028186497049,1.8432294459007885,0.0
315805,4.072192787389503,2.1078943193416255,0.0
315835,3.0958818631645286,2.244281895964387,0.0
315865,4.681344829476051,1.9296879623007948,0.0
315895,4.170370389603311,1.7587008903028276,0.0
315925,4.151319846759091,2.0127856380185736,0.0
315955,3.317407662739818,2.535345324657197,0.0
315985,3.657742848386958,2.1487326047750197,0.0
316015,4.049131289693134,1.758677377996307,0.0
316045,5.216912172925583,2.1160614033202254,0.0
316075,4.103910162788865,2.6059325779791833,0.0
316105,4.5152621150919705,2.1794818507823432,0.0
316135,4.403444875866856,1.956833080747142,0.0
316165,4.037089140225806,2.356915949744415,0.0
316195,4.284783688460203,2.0765077322346728,0.0
316225,4.615899751577128,2.0630629812884145,0.0
316255,4.050233012263877,1.9952939372641239,0.0
316285,5.432852904509117,2.219584672896845,0.0
316315,4.371150736303548,1.4137023247898406,0.0
316345,4.618060865443035,2.1294707074743755,0.0
316375,4.920716208144676,2.401013580975925,0.0
316405,5.015219229666146,1.8895793507557412,0.0
316435,4.573446051861906,2.064605915811825,0.0
316465,4.179412578022942,2.4133916797476718,0.0
316495,4.104547807543354,2.3917079378243207,0.0
316525,4.410274817269102,2.292918919392274,0.0
316555,4.793025234799273,1.8049642488801458,0.0
316585,4.585505023631537,2.300660962442787,0.0
316615,4.356353339591053,1.9127113335736274,0.0
316645,4.193349067130319,2.101820646937084,0.0
316675,4.0049526687705095,2.109053367233785,0.0
316705,4.3734866817720155,2.070754168507294,0.0
316735,4.621219530028567,1.9875001611380627,0.0
316765,4.139772590093004,2.20754781579833,0.0
316795,4.675475470208351,1.9218760464706102,0.0
316825,4.167880861043971,2.270933295394219,0.0
316855,4.501729360534783,1.6009222881664862,0.0
316885,4.384904517577468,2.080426397344228,0.0
316915,4.836224905277726,2.446839603146086,0.0
316945,4.749065280549141,1.96945212024508,0.0
316975,4.752673286413977,2.155381161598039,0.0
317005,4.889304065242265,2.434363805602952,0.0
317035,4.848879815873805,1.8567001583941427,0.0
317065,5.2263849722707825,2.3220746764060904,0.0
317095,5.213052340096038,2.148589233175373,0.0
317125,5.0295790709755455,1.9797676432151166,0.0
317155,4.101912504636184,1.718937066020063,0.0
317185,5.073331262095204,2.0076087048620064,0.0
317215,4.1581693583871004,2.266350835305196,0.0
317245,4.386430684935974,2.0717394136935776,0.0
317275,4.392646321714412,1.9668861849023858,0.0
317305,4.459773947858932,2.3052748475349496,0.0
317335,5.008119787088162,1.781388879305788,0.0
317365,4.344233358687197,1.8117565953713795,0.0
317395,4.626934457311898,2.0291051596936795,0.0
317425,4.526439687198205,2.289096876977496,0.0
317455,4.855548697398995,2.0331489733145736,0.0
317485,4.944626895837652,1.6321523666635165,0.0
317515,4.5634298129653965,2.502825339639658,0.0
317545,4.378887361830256,2.5071853869087786,0.0
317575,3.5459670119291102,1.7613574841597546,0.0
317605,4.402071534777102,1.9939545254761943,0.0
317635,3.665660460344274,1.9814700724141432,0.0
317665,5.050504993154426,2.057280960872987,0.0
317695,4.174983308389156,2.49965976974354,0.0
317725,4.710194750215231,2.0787763214383626,0.0
317755,4.8398511246171045,1.6165077458299242,0.0
317785,4.492604075649648,2.0830933944657843,0.0
317815,4.42479758404356,2.3178067318929165,0.0
317845,4.5877941467422,1.5211066722577733,0.0
317875,4.669834803934537,1.886279779951902,0.0
317905,4.041953750974752,2.120437411437034,0.0
317935,4.828198513069825,1.9770451982792308,0.0
317965,4.789140121071029,2.1683227902516937,0.0
317995,4.627591829435132,2.393687079982335,0.0
318025,4.48061460444363,2.1946335051924604,0.0
318055,4.947827855871546,1.9861604924462641,0.0
318085,4.408818707654865,1.8078763285865391,0.0
318115,4.880112483480388,1.8241148477171636,0.0
318145,5.53078355435952,1.6992762182224324,0.0
318175,4.133065903295453,1.9013036908835148,0.0
318205,4.441478719473745,2.023590988765627,0.0
318235,3.7649672586037464,2.222556045701678,0.0
318265,4.170993937891942,1.9417673638931696,0.0
318295,4.242489709700596,1.635933653687077,0.0
318325,4.594967212403177,2.1592765238483915,0.0
318355,4.122211240405618,2.1666582836417887,0.0
318385,4.18518718712674,2.014997006884912,0.0
318415,4.586683280864751,2.1939292332651816,0.0
318445,4.176182778945838,2.3104376410906156,0.0
318475,4.591864809001659,2.0781647251448643,0.0
318505,4.784969909083599,2.3869057875553388,0.0
318535,5.012360019630266,2.347763155824961,0.0
318565,4.667314654485547,1.6015178934615952,0.0
318595,5.047755352819748,1.8027132635101617,0.0
318625,3.925613203314781,2.381047711304023,0.0
318655,4.5814742596826346,2.0831381608603916,0.0
318685,4.488025171638808,2.6310991568685336,0.0
318715,4.471228215608033,1.9919737860268247,0.0
318745,3.9797789893722166,2.3766919894506056,0.0
318775,4.574708349332374,1.947680023625855,0.0
318805,5.295171964964085,2.0616549595608173,0.0
318835,4.698822114899505,2.5083199399766247,0.0
318865,4.004616321492666,2.3315526356724714,0.0
318895,4.654520403770523,1.9320039247553922,0.0
318925,5.44832017578664,1.7852981254188791,0.0
318955,3.8796954598529925,1.5324544342117383,0.0
318985,3.2635992424729805,2.2198672163266955,0.0
319015,3.8806320995765433,2.1346217923935646,0.0
319045,4.1461341559888565,2.3659264342974193,0.0
319075,4.422893950927465,2.038269001436476,0.0
319105,5.155876319032262,1.987221355173655,0.0
319135,5.627286307552176,2.264524119559638,0.0
319165,4.205806355585545,1.715919322176523,0.0
319195,4.474310076158887,2.479032703439776,0.0
319225,5.215734667012769,2.0500095326647023,0.0
319255,4.837645953624534,2.0798207711979004,0.0
319285,4.662372688575156,2.131435587528645,0.0
319315,5.158959636218805,1.9424067094407922,0.0
319345,5.273373199408163,2.257297453541062,0.0
319375,4.376358559389875,1.8735471256948204,0.0
319405,4.291342469613507,1.8742904892481194,0.0
319435,4.578943590490152,1.837243097090809,0.0
319465,4.047617125117889,1.8318722916439254,0.0
319495,4.759895193032812,2.6874071123619325,0.0
319525,5.368106214590248,2.0764083086860143,0.0
319555,4.195085482583689,2.2199624727099523,0.0
319585,4.214456514684611,2.0284876905296247,0.0
319615,3.4214821529343156,2.2030824137121194,0.0
319645,5.401801920001744,2.1287814058499084,0.0
319675,4.17955350950549,2.2272081218441113,0.0
319705,3.423369260565349,2.094071653492898,0.0
319735,4.41994235242153,2.2869249280410884,0.0
319765,4.063993452339265,2.270605409281443,0.0
319795,4.480507496247353,1.7751218723000515,0.0
319825,5.499776187829182,1.9071072055589007,0.0
319855,5.142554255579436,1.6341690643945284,0.0
319885,4.445470629497243,1.8964108568399367,0.0
319915,4.75074778251284,2.0879238730025325,0.0
319945,4.324399915811883,1.947568190613216,0.0
319975,4.508594721674384,2.1306375037530665,0.0
320005,3.8554695282246843,2.3738061486762154,0.0
320035,4.41753266608133,2.0896260078838766,0.0
320065,4.201977713370798,1.7895645715037638,0.0
320095,5.063567943399804,2.48813340372074,0.0
320125,4.024393212916244,2.226582971417806,0.0
320155,4.746545157385182,2.0653648611390407,0.0
320185,4.581416164016299,2.3582487768992126,0.0
320215,3.8523472671349697,1.806147927366861,0.0
320245,4.739278241471656,1.911390700557093,0.0
320275,3.7846386350199595,1.6620409087265473,0.0
320305,5.230019621533365,1.9347753043082514,0.0
320335,4.778742294068009,2.0729123573598196,0.0
320365,3.924336241192184,1.976079782924606,0.0
320395,5.004535811285168,2.349825062157726,0.0
320425,4.438754229849365,2.6939101587054184,0.0
320455,5.455425534495487,2.1695760224184077,0.0
320485,4.587243467538468,2.0408421338111826,0.0
320515,4.338731108556099,2.5048046468836525,0.0
320545,3.9159012357779996,2.0848344217269084,0.0
320575,4.653521976787077,1.8752971223789494,0.0
320605,5.007916069767621,1.8532657019106664,0.0
320635,4.685854597859171,2.1781499456439377,0.0
320665,3.8699373589913773,2.629482511715116,0.0
320695,4.310427125880867,2.1075496272704743,0.0
320725,4.918605092350495,1.5786619592824997,0.0
320755,3.900399341838698,1.7498258402280058,0.0
320785,4.6579690774830915,1.9620344512268426,0.0
320815,4.786092312373984,1.983801554583536,0.0
320845,4.480537521587932,2.3670527748919272,0.0
320875,4.960730200030537,1.8651459654622187,0.0
320905,4.30842431299591,2.0026914756811247,0.0
320935,3.7456478878336465,2.389168212677858,0.0
320965,5.186638606971556,1.3824769928608758,0.0
320995,4.5667844310385926,2.3207924425617255,0.0
321025,5.3924418955757085,1.6844867086076485,0.0
321055,4.202849911929596,2.034365318966765,0.0
321085,4.363040921041357,1.6292319750853685,0.0
321115,4.340984859685499,2.0476708792841922,0.0
321145,3.847419057831806,2.23583741722428,0.0
321175,4.77586524031208,2.447703595559489,0.0
321205,4.27264297202767,2.320061454850962,0.0
321235,3.9196233161023715,2.126212865569557,0.0
321265,4.988419169900849,2.594130259036931,0.0
321295,4.762873547592799,2.3075386738488666,0.0
321325,4.713927591447296,2.3229847127168837,0.0
321355,4.4159842050196865,1.78751916117482,0.0
321385,4.548356790022823,2.120391359330637,0.0
321415,4.53642842965568,2.270436686454948,0.0
321445,4.253271667329915,2.2133755993742463,0.0
321475,4.970238803987103,2.544844829231437,0.0
321505,3.6637667264366063,2.3447286077968,0.0
321535,4.838200361769174,1.8435879844413885,0.0
321565,4.1164340470438,2.226235835551319,0.0
321595,5.452331432670349,2.12439449463257,0.0
321625,4.337148189911116,2.1481018737188333,0.0
321655,4.374474279821236,2.0482742789916992,0.0
321685,4.1059445996039035,1.6872970739245532,0.0
321715,4.004142545417668,2.341842767751271,0.0
321745,3.8363220835120924,2.069051613806108,0.0
321775,5.876920435251188,2.145930068866492,0.0
321805,4.574511217585867,2.094553623443915,0.0
321835,3.980740455735857,2.136115739844973,0.0
321865,3.7804656770879195,2.284294010764527,0.0
321895,4.131893316698048,2.1782889902652167,0.0
321925,4.0318363550474805,2.365562637386308,0.0
321955,4.1087652215278885,2.40589118735685,0.0
321985,4.440224678585737,2.104265419385466,0.0
322015,4.375645248835736,2.379025491672054,0.0
322045,4.464030271257377,2.0396668271741136,0.0
322075,4.122836761231908,2.3971426683373127,0.0
322105,4.637677178841563,2.3867199046240875,0.0
322135,4.876715188734769,2.547124814912776,0.0
322165,4.9944059175170645,2.3174109152127027,0.0
322195,4.0823611911252184,2.1220544054752692,0.0
322225,5.162369037746546,2.237581040474843,0.0
322255,4.997456134385123,1.9804983419395668,0.0
322285,4.613487175939562,2.0817412954196213,0.0
322315,4.251355679854062,2.219929448341368,0.0
322345,4.026729895972455,2.1824601812907205,0.0
322375,4.352847207495404,1.7186415551261824,0.0
322405,4.006739781950739,2.417148634803144,0.0
322435,5.286407167376824,1.945251852915338,0.0
322465,4.4621926802531195,2.373736378576013,0.0
322495,4.570988369220388,2.1134142908537537,0.0
322525,3.975207777284699,1.7808678263794036,0.0
322555,3.8071771031589647,2.305990083891539,0.0
322585,5.139271413418377,2.1326120042877306,0.0
322615,5.030891212465,1.487944264209613,0.0
322645,3.997998144500745,2.1332154697075443,0.0
322675,4.678904843119611,1.8585232192912307,0.0
322705,4.1529349202081365,1.9359995674398476,0.0
322735,3.9684262794842664,2.1051684604731506,0.0
322765,3.7465949829807403,1.9522187019669737,0.0
322795,4.19499958988308,1.902956419336546,0.0
322825,4.520375268378728,1.9062946123754743,0.0
322855,4.666031869700268,2.194827196816752,0.0
322885,4.735004700740742,1.862865055979332,0.0
322915,4.708578814180413,2.0162351659603583,0.0
322945,4.045193340678761,2.455664255236224,0.0
322975,4.673638292171211,2.2915400435060675,0.0
323005,3.7575240153373413,2.330421310219809,0.0
323035,4.621503359336769,2.1843854952879735,0.0
323065,4.5302043007499,1.851557147287462,0.0
323095,5.400752614900449,1.8324170325593634,0.0
323125,5.145293990025121,1.7711709297591733,0.0
323155,4.393286461318007,2.222550181865802,0.0
323185,4.305284142789036,1.9843478026474592,0.0
323215,4.189006098211774,2.370238369474582,0.0
323245,4.491852185704517,2.3769297981601842,0.0
323275,4.691733727118064,1.9049422083293601,0.0
323305,4.443508060019322,1.3963898308401348,0.0
323335,4.619050092460641,2.2930243873969633,0.0
323365,4.520206161980311,1.497150146537078,0.0
323395,4.537714058392525,1.8650584992688997,0.0
323425,4.464993575677159,1.6713850631320917,0.0
323455,4.290332893490626,2.0780610564145268,0.0
323485,3.449547395859032,1.5534857697734006,0.0
323515,4.608218767487582,1.7055731124845686,0.0
323545,4.8631107019822615,1.898280073678633,0.0
323575,4.23748673464778,1.9392431020657341,0.0
323605,4.862458157486869,2.149389604176857,0.0
323635,4.59944325542481,2.433311868121363,0.0
323665,5.584536760670485,2.0716444953373236,0.0
323695,4.565734002789762,2.454389027129943,0.0
323725,4.151843726780899,1.6044748945750131,0.0
323755,4.701876672061937,2.22110491638241,0.0
323785,4.497051212696367,2.063096037312776,0.0
323815,4.090423370982155,1.977601943895252,0.0
323845,4.645092819549621,2.1672896732477898,0.0
323875,4.56607316647442,1.9771417081755787,0.0
323905,5.198579495910411,1.7653502378998704,0.0
323935,4.763011855715007,2.2646820768693887,0.0
323965,4.691726145038036,1.7623386824348273,0.0
323995,4.933767588920149,1.6143535504115605,0.0
324025,5.129198421628894,2.4211805946992673,0.0
324055,3.8706095496534374,1.9922183593776985,0.0
324085,4.943868707618482,2.2736386631011922,0.0
324115,5.067552391838683,1.7141319477178205,0.0
324145,5.0757736921705,1.871947499155806,0.0
324175,4.0122383379754325,2.3022119077097574,0.0
324205,3.448395610850653,2.1939969637168995,0.0
324235,4.186653695852977,2.298973454180476,0.0
324265,3.904136126954826,2.3777814592537325,0.0
324295,5.14566030133013,2.4537922545969,0.0
324325,4.673540111933311,1.798231268147353,0.0
324355,4.068112313892562,2.077363038239436,0.0
324385,5.289935707790353,1.609228992518589,0.0
324415,5.000246363933053,2.0896183888148965,0.0
324445,4.490462969382706,2.0076363255797713,0.0
324475,4.494851045142844,2.479878459321294,0.0
324505,5.026514888039515,2.1117449755214497,0.0
324535,5.5727618494866595,2.283170029238071,0.0
324565,4.65015502725663,2.003137289493183,0.0
324595,4.341630798255204,1.8699084555150671,0.0
324625,4.719833603628073,1.9526948142867029,0.0
324655,4.85222856379903,1.957120786491584,0.0
324685,3.4801956255439266,1.9737109007402558,0.0
324715,4.532148090941437,2.4153261239135606,0.0
324745,3.695831713402839,2.195337432678028,0.0
324775,3.7223658318675876,2.2575602147611757,0.0
324805,4.591474567088277,2.1673318729975524,0.0
324835,4.710646476054133,2.1186057007432093,0.0
324865,5.9585084689026795,1.7582231879256356,0.0
324895,4.099715907404229,1.8906746638527836,0.0
324925,4.582147933485317,1.7860766334246194,0.0
324955,4.362799974730944,2.0930439239595504,0.0
324985,5.032416993618537,1.9713973593927887,0.0
325015,4.384520906042223,2.3939583506838606,0.0
325045,4.751198026844972,2.2209235839741948,0.0
325075,4.823260313068772,2.093507226907295,0.0
325105,3.9048019120372532,2.201385918652837,0.0
325135,4.475293744944321,1.9411002536981774,0.0
325165,4.187820817460022,1.843576988698995,0.0
325195,4.495339793863532,2.2796962440910886,0.0
325225,4.945825863191678,2.2244420725808065,0.0
325255,3.9646261606042015,2.7291497872574597,0.0
325285,3.025665223930206,1.9252576091718898,0.0
325315,4.616928462006694,2.2923640145871107,0.0
325345,4.227380206411374,1.956409267985852,0.0
325375,4.543259053128591,2.1873044889930355,0.0
325405,4.078918248622146,2.034273990814444,0.0
325435,3.7336903971064355,2.464825522880755,0.0
325465,4.754403140607938,2.0744720584989236,0.0
325495,4.058387666060836,2.030925101153214,0.0
325525,3.5707262899498953,2.2155737014683834,0.0
325555,4.853663174321358,1.5389490147599227,0.0
325585,4.671293029188359,1.9910409236762148,0.0
325615,4.818038910694435,2.1267197235291797,0.0
325645,4.36838662981311,1.9526670127006265,0.0
325675,4.572568468496729,2.262872437458107,0.0
325705,4.4745850607333555,1.8273219374882688,0.0
325735,4.71751001432811,1.8880063630188764,0.0
325765,4.403696005070592,2.1501121063277746,0.0
325795,4.624945980225286,2.1173531017518226,0.0
325825,4.899040842269732,2.311926179504241,0.0
325855,4.662437594052176,2.0506280315680403,0.0
325885,4.601686083408219,2.113697497102285,0.0
325915,4.500796717218211,2.037640471969976,0.0
325945,4.372283471027029,2.2546242569122295,0.0
325975,4.5870929232312,1.8557687098676439,0.0
326005,4.335651086212716,2.3063625653377184,0.0
326035,5.068879008281512,1.974771411546499,0.0
326065,4.468334106836897,2.2416907157972497,0.0
326095,5.059879812716835,2.0534003549193263,0.0
326125,5.299709966236975,2.272275704415195,0.0
326155,4.277529147507759,2.0062139464900453,0.0
326185,4.53700250577277,1.9304855906542904,0.0
326215,4.398766195097697,1.8126673748043762,0.0
326245,4.846313818566795,1.8233397358403953,0.0
326275,3.949485017342609,2.263807264849333,0.0
326305,5.272943837076075,2.101648241355546,0.0
326335,4.761454762283087,2.007305972806905,0.0
326365,4.641750670932906,2.169617332589712,0.0
326395,4.240096358049588,2.241811548659583,0.0
326425,4.040266958910151,2.1579818539193383,0.0
326455,4.36521903087027,2.013942325631648,0.0
326485,3.7947360102199856,2.167269795874389,0.0
326515,3.9843094660307816,2.7539228155190667,0.0
326545,5.160471608292879,1.9671692144550774,0.0
326575,4.467445284879355,2.21719910183862,0.0
326605,4.510844942519394,2.101443667827728,0.0
326635,4.905410716102242,1.6797981677073337,0.0
326665,4.247683023799073,1.8598207004352452,0.0
326695,4.109911103904029,2.1611237299998414,0.0
326725,4.459452480427732,1.8799312344913388,0.0
326755,4.84663599232286,2.034103367622887,0.0
326785,4.69731165674797,2.429286698255987,0.0
326815,5.089775881667382,2.06771206412472,0.0
326845,4.718744860578064,2.2426114683862592,0.0
326875,4.063322106130196,2.148103514560615,0.0
326905,4.849940397925663,2.360357338625298,0.0
326935,4.946245297494718,2.1158060171276634,0.0
326965,4.850364495498931,2.0603072600301933,0.0
326995,4.349950507772174,2.3891380221356675,0.0
327025,4.120870619068808,2.084111487094065,0.0
327055,5.577278056952325,1.8263543997226348,0.0
327085,4.826468748130368,2.4290806055012877,0.0
327115,4.7095131377024675,2.0310171364953344,0.0
327145,4.399310689402652,2.012521433957329,0.0
327175,4.480879431897075,2.072287830835846,0.0
327205,4.341134246803319,2.231414309873492,0.0
327235,4.304441645451872,2.1318723502586,0.0
327265,4.606391299995833,1.8489213536267195,0.0
327295,5.227105399033464,2.2461466862474,0.0
327325,4.746763079711496,2.28246464700222,0.0
327355,4.583873093093214,2.5648903428343606,0.0
327385,4.455753944049271,2.392731234802073,0.0
327415,4.500956264742341,2.1238821024472436,0.0
327445,5.1480103110898945,2.0750796379968173,0.0
327475,4.242063263849609,2.1637958878793624,0.0
327505,3.951673927057492,1.834201906264517,0.0
327535,4.364620675731225,2.3367375420564684,0.0
327565,4.116364864935364,2.214950809253716,0.0
327595,4.900804330229975,2.2185722277788957,0.0
327625,3.9701020660902704,2.2783925443820756,0.0
327655,4.451501117332348,2.1778796385932724,0.0
327685,5.890203835428732,1.9847791305435647,0.0
327715,4.330436802663647,2.2842190948539627,0.0
327745,4.6722577671180945,1.6195054585271895,0.0
327775,5.1094891229270525,2.043144742881591,0.0
327805,4.863786999008914,2.0518994854249666,0.0
327835,4.80436169877741,1.7890866738903313,0.0
327865,4.2686938780209225,2.1263139581588084,0.0
327895,3.9636689587002336,1.9339705625785824,0.0
327925,5.576234766567048,2.239355050173571,0.0
327955,4.583154988906545,2.3610419808807617,0.0
327985,4.142292585839206,2.04316292475577,0.0
328015,4.925327031418995,2.3010215721655625,0.0
328045,5.276123735789177,2.50329094151213,0.0
328075,3.3305829682238097,1.9312406307152008,0.0
328105,4.095719042608611,1.9366452731077979,0.0
328135,4.232527045301308,1.822658716302805,0.0
328165,3.8459113344857956,2.2789798931216585,0.0
328195,3.985316708365974,2.136327802113143,0.0
328225,4.29009185674142,1.6279696331072742,0.0
328255,4.365327981617238,2.311271784658881,0.0
328285,4.7621290363004505,2.101538467161838,0.0
328315,4.464042024314197,2.2386148802519044,0.0
328345,4.281412407407908,1.904997780753172,0.0
328375,3.9478103729791454,1.712216478859603,0.0
328405,4.697115646633765,2.094746822180743,0.0
328435,5.0938396058894195,1.6937378798849971,0.0
328465,4.815911598658385,2.353417314589714,0.0
328495,4.623416842513087,2.0104492997326657,0.0
328525,4.764953608471802,2.0273619823185887,0.0
328555,5.753912769295369,1.6714998889424393,0.0
328585,4.997980126964765,1.946442709810927,0.0
328615,4.1064979677157085,2.1022726597002577,0.0
328645,4.810103241453214,1.6256021055420071,0.0
328675,4.426619992206967,2.276949795729136,0.0
328705,4.333968216561887,2.0869750702772367,0.0
328735,4.3245726048354936,2.2312582705238553,0.0
328765,3.6772342718668125,2.4281271188782196,0.0
328795,4.527494937644162,2.1204921152192107,0.0
328825,3.7049751670324413,2.699550873590293,0.0
328855,4.4368754393871095,2.356540375921511,0.0
328885,4.34714534116783,2.3765809890082292,0.0
328915,4.655883125209148,1.7732805972877863,0.0
328945,4.744105093502579,1.938621637109118,0.0
328975,5.423428757178766,1.8078236628532685,0.0
329005,4.319764519218823,2.6267245730712117,0.0
329035,4.7926824866356235,1.5120806540848213,0.0
329065,4.962981781901094,1.7995088327720439,0.0
329095,4.455582032184604,2.0155075396858773,0.0
329125,4.942748493311104,2.0736063669534888,0.0
329155,4.637273192539749,2.092523489395523,0.0
329185,4.217887910647749,2.1311485121560927,0.0
329215,5.142815658199483,1.464968280591152,0.0
329245,4.655917039856525,2.1595234165074135,0.0
329275,4.790755097426046,1.9831897985870868,0.0
329305,4.870880229664522,2.0040966912206315,0.0
329335,5.242966108116206,2.45935930306433,0.0
329365,5.5698440688016415,2.147209762583685,0.0
329395,4.764297461657781,2.2254766051319623,0.0
329425,4.208244857054106,2.123920356859638,0.0
329455,3.361072173764387,2.037547035277328,0.0
329485,3.729423677239136,2.232327814836601,0.0
329515,4.211282996422946,1.717182064503787,0.0
329545,4.006303718620825,1.850454797261763,0.0
329575,4.7527358061722484,2.06675827655776,0.0
329605,5.786546432822006,1.7213069488846373,0.0
329635,5.748623278006149,1.9181744663244822,0.0
329665,4.823564514436649,2.0929840875737806,0.0
329695,4.574731804449249,1.8930987469451852,0.0
329725,4.570884069780735,1.9380149275264733,0.0
329755,4.442294224856826,1.9492380362354276,0.0
329785,4.627221743383964,2.1002837018918514,0.0
329815,4.2645234826008265,2.5499834285336203,0.0
329845,3.894895971891789,2.1582315158725094,0.0
329875,4.406945120982199,1.8029595946268449,0.0
329905,4.164101167134994,2.2287829866102,0.0
329935,3.343111014478549,2.0718952131119375,0.0
329965,4.506009723640663,2.293112894238276,0.0
329995,4.331309749540362,2.195910059761651,0.0
