,SI,SD,TSS
145699,4.887616618695291,2.0803846912563357,0.0
145729,3.864897338638049,2.3174145084921554,0.0
145759,4.774129484457454,1.5929915689567073,0.0
145789,3.41144899421985,2.5568001754973695,0.0
145819,3.804883805671932,2.423192791562328,0.0
145849,5.3541457087825455,1.9088155220657852,0.0
145879,4.1463669256003355,1.754815833275756,0.0
145909,4.961113709036691,2.037538825292274,0.0
145939,3.6170929664544156,2.3771800761408515,0.0
145969,3.6970303968344314,2.064159904645371,0.0
145999,4.525396681529055,2.126462648418124,0.0
146029,5.008001848737349,2.0736835731081036,0.0
146059,4.007758969081778,1.987191932481823,0.0
146089,4.701560138056388,2.4350439647789157,0.0
146119,4.081547069307793,2.5325895208491676,0.0
146149,5.093057752726806,1.9740835078079957,0.0
146179,4.864065398275542,1.9626473135090943,0.0
146209,5.302835382748329,2.0737931968119208,0.0
146239,4.246941159080583,1.7426911740860795,0.0
146269,4.931161960121729,2.19818839635632,0.0
146299,4.782085876459549,1.5447695043639837,0.0
146329,4.0163716918800505,2.3388183034060823,0.0
146359,3.343018437286056,1.9318253619629202,0.0
146389,4.444287388589968,2.0141341567756883,0.0
146419,4.571776532148841,2.606562486144657,0.0
146449,4.731427725091232,2.337586868830993,0.0
146479,4.114263771096494,1.7332231148904842,0.0
146509,4.504214341154836,2.412560662345579,0.0
146539,4.185077808477844,1.5306035638662538,0.0
146569,3.1136377062723795,2.2193469621551567,0.0
146599,4.776589991236761,1.9271463664083939,0.0
146629,3.9854707737409028,2.213186890170409,0.0
146659,5.0907115796256335,2.5983703838760284,0.0
146689,4.612759843255814,2.241112885608856,0.0
146719,4.90067982784179,2.345697636635912,0.0
146749,5.1165872436575786,2.0836434403716324,0.0
146779,4.655875965344181,1.9789233421310701,0.0
146809,4.301556992114459,2.3602025991410853,0.0
146839,3.921608584296281,1.9569492465766058,0.0
146869,4.749199961839916,2.0057032515021103,0.0
146899,3.4423813613782253,2.253313186037429,0.0
146929,5.042247719418515,1.5580840033468146,0.0
146959,3.2234671185207797,2.0237048377531153,0.0
146989,3.7163173339810647,2.2517535552162014,0.0
147019,5.138716377642567,1.9453425276612855,0.0
147049,4.136121467380862,1.9016478624410884,0.0
147079,5.3115873590129565,1.8237074801697202,0.0
147109,4.773388054859995,1.9939793174351566,0.0
147139,3.824571885094788,2.117096666717632,0.0
147169,4.326227994071607,1.7789267143622212,0.0
147199,4.751780145482826,2.195432478300138,0.0
147229,4.711938637274206,1.8974467467665654,0.0
147259,4.44575875526907,2.1100969566653762,0.0
147289,4.029409944025266,2.396843983982041,0.0
147319,4.11218207932374,2.036262206622719,0.0
147349,3.5021862614510284,1.9098586559169883,0.0
147379,4.888866484080284,1.5908855455496738,0.0
147409,4.104705881101846,2.4306317091061342,0.0
147439,3.497149310197525,2.165226835060747,0.0
147469,4.879666365138749,2.254151161531701,0.0
147499,4.663879569014857,1.946693385335826,0.0
147529,3.6990284906200017,2.145538546147372,0.0
147559,3.6110717577664997,2.145712016019431,0.0
147589,5.1329715070925985,1.89478199356132,0.0
147619,4.656827462698204,2.186400668209535,0.0
147649,3.6948506085381756,2.126616358459005,0.0
147679,5.041121176987437,2.3403708765889455,0.0
147709,4.4449267015905,2.3924242656363406,0.0
147739,4.325793740043623,2.3737176156076605,0.0
147769,4.3973601112479495,1.515643067957626,0.0
147799,4.466845270079502,1.9401784698452889,0.0
147829,3.995125283350992,1.935174039331289,0.0
147859,4.535256005399687,2.1188015401972256,0.0
147889,3.6734928152548725,2.1792694034577376,0.0
147919,4.587192945026351,2.282802977832541,0.0
147949,4.261601449856415,2.1431284636979613,0.0
147979,4.818428933081707,2.4090746648084727,0.0
148009,4.417185836922991,2.1411610879882974,0.0
148039,4.340480022259788,2.314991302818742,0.0
148069,4.871082555664191,2.650109349747911,0.0
148099,3.7900416392985234,1.9370891311199525,0.0
148129,4.580199100184756,2.143241357798163,0.0
148159,4.091666413044867,2.254633931272943,0.0
148189,4.5082224955167955,2.0474771342840876,0.0
148219,4.355375830990386,2.376572481496909,0.0
148249,4.719414392537169,2.1841681236582384,0.0
148279,3.083930991149888,2.6721158138097514,0.0
148309,4.373859176700495,1.7265385405498048,0.0
148339,4.937740433337838,2.2521491547230883,0.0
148369,4.06431552811594,2.4210318962479205,0.0
148399,3.7182186101188353,2.0199679397112154,0.0
148429,4.8798529332227485,1.973490936935871,0.0
148459,4.562495542891208,2.224727261682465,0.0
148489,4.30128974230695,1.6258308444866318,0.0
148519,4.214288388847331,2.23518228783855,0.0
148549,3.915849597629773,2.4643532306634564,0.0
148579,4.368538193931711,1.4575225755452947,0.0
148609,4.513904257499122,2.3858933537628895,0.0
148639,4.524484142923744,2.2273815909106474,0.0
148669,4.223937238437026,1.7341436476946046,0.0
148699,4.057935954289761,2.8023328684691373,0.0
148729,4.160279835894498,2.5021448157831765,0.0
148759,4.908617745634375,1.9607347601982916,0.0
148789,4.065512060696914,1.9986173601743291,0.0
148819,4.685042637168036,1.95372565760022,0.0
148849,5.047373322071081,2.056679027283608,0.0
148879,4.492483576525996,1.839401287027188,0.0
148909,4.2919927035955014,2.1378196052399745,0.0
148939,4.354671259273092,2.4493493401257607,0.0
148969,4.4672877708475625,1.8768092601350566,0.0
148999,3.8808482314338693,1.8825556217636386,0.0
149029,4.1273795904362816,2.6845109966813463,0.0
149059,5.422985458398671,1.861267939882355,0.0
149089,2.9959057177919717,2.3678153647380245,0.0
149119,5.395283853560021,1.7677014607279307,0.0
149149,5.114987155123166,2.283384404726466,0.0
149179,4.128816981052776,2.3011642960945076,0.0
149209,5.634487294577844,2.1849957071518333,0.0
149239,4.3379984021467575,2.2083630516976043,0.0
149269,4.493192346043118,2.124493129007209,0.0
149299,4.926849028181868,1.684011059572257,0.0
149329,4.0017099578468125,2.246885701999267,0.0
149359,3.1240395528080045,2.181113669774271,0.0
149389,4.769208087646865,2.3412818683131937,0.0
149419,3.9932532692615195,1.8523063723555784,0.0
149449,4.54913524469831,2.2150549673335904,0.0
149479,5.105089909214613,1.8140957259867054,0.0
149509,4.159852875105637,1.3502447009845842,0.0
149539,4.591451422593084,2.3829320738638615,0.0
149569,4.022459728209663,2.178982946010388,0.0
149599,4.54999827649802,1.8233770189216012,0.0
149629,3.9211290212116245,2.1223180618964905,0.0
149659,4.623992952454706,2.3834882456444597,0.0
149689,4.267771371864926,2.2785062455309237,0.0
149719,4.454115628148135,2.3355539140791417,0.0
149749,4.1908404801055985,2.900584425816246,0.0
149779,4.440157250576413,2.236639805420293,0.0
149809,3.4391221742162186,1.7677106470536013,0.0
149839,4.615509431948263,2.2948690060486814,0.0
149869,4.712856598532389,1.8299730084013477,0.0
149899,3.2895549934534514,2.402405839919922,0.0
149929,4.722367617822077,1.645495163660571,0.0
149959,3.4997275946930038,2.0355700252948177,0.0
149989,4.648481341394619,2.2402251390514074,0.0
150019,5.264384959754701,2.1327572486459543,0.0
150049,5.22836836473853,1.9316843553856526,0.0
150079,4.359414200824283,1.8498142688369852,0.0
150109,4.031969373793033,2.1795502243421727,0.0
150139,4.342613014635856,1.8707682474520038,0.0
150169,4.733465137619727,2.6471820270390074,0.0
150199,4.280746778225678,2.5266035216543465,0.0
150229,4.320508933827811,2.1206181797722903,0.0
150259,4.276846299185024,2.4936083315612527,0.0
150289,4.08148192629715,2.719235461773501,0.0
150319,4.48895401309127,2.166520724775821,0.0
150349,4.152958370156766,2.243091284611178,0.0
150379,4.469213523780018,1.9580627674118498,0.0
150409,4.991657995666557,1.9613778449121975,0.0
150439,4.670078424452254,2.0783926470244816,0.0
150469,4.99730121964945,2.5556571881776162,0.0
150499,4.121077913302327,2.407228532864148,0.0
150529,3.8228670699340768,2.314316800129344,0.0
150559,4.133590904173201,1.8324699006991612,0.0
150589,5.144900121863929,2.5803298161109063,0.0
150619,4.044056944162712,1.9767872974040144,0.0
150649,4.657400847004166,1.8095511347329893,0.0
150679,4.622276724437506,1.645192197349274,0.0
150709,4.011399559594475,1.5806195822883526,0.0
150739,3.412465194340779,2.3946444077262954,0.0
150769,3.9752591002567885,2.293972956654827,0.0
150799,4.5045609637966395,1.519430434683701,0.0
150829,4.19554326553619,2.3772032204388616,0.0
150859,4.052064781523402,1.9543857267650648,0.0
150889,3.537792993679403,2.0774915973888004,0.0
150919,5.389116143636964,1.4396595252635247,0.0
150949,4.444048160391088,1.804094331271514,0.0
150979,4.571277172543611,2.3410909442736876,0.0
151009,3.9505598159638033,1.8208307083083923,0.0
151039,3.0278668121476024,2.1681039927594017,0.0
151069,4.872370917557696,1.9962203370104359,0.0
151099,4.3426087694291535,1.8235284289613336,0.0
151129,4.374613003403715,2.0642621722476373,0.0
151159,4.473968689423809,2.1310307603546645,0.0
151189,3.949989805593684,2.443646388169988,0.0
151219,4.438817842562843,1.6799227292105516,0.0
151249,3.539338170958523,2.0491390553189004,0.0
151279,4.981300967205976,2.1849593368025917,0.0
151309,3.669149023875423,2.3098801368101674,0.0
151339,3.7762867168422085,2.341970771209211,0.0
151369,5.270188623367675,2.224528899825343,0.0
151399,4.543354901261382,1.857787767501676,0.0
151429,4.316798866498571,1.7317246701914137,0.0
151459,3.3342916483881373,2.2099918348875613,0.0
151489,5.1240971351852895,2.2495304279677066,0.0
151519,4.188675917991385,2.43831174393057,0.0
151549,4.482841256641634,2.256392889743707,0.0
151579,4.43041259259289,2.144446336671795,0.0
151609,3.3742947224353377,2.077247094600975,0.0
151639,3.6530359045580747,2.082344877962165,0.0
151669,3.655910752583344,1.6405857690720982,0.0
151699,5.610898157511352,1.8559856891122999,0.0
151729,4.706179655392438,2.0870560204132307,0.0
151759,3.733289875133182,2.0509329902096787,0.0
151789,4.626612160709212,1.805888288149559,0.0
151819,5.012772712649743,2.2670507706763146,0.0
151849,4.1774056781370215,2.0904315021710467,0.0
151879,3.863669757657043,1.420813933686787,0.0
151909,3.9189917787022943,2.0936693625978453,0.0
151939,4.314673549174866,2.3364449755028693,0.0
151969,4.363619963374091,2.0202407807599014,0.0
151999,4.400199094362803,1.851896904286272,0.0
152029,5.445115782760645,2.144358814538397,0.0
152059,3.6390713916499204,2.2007482788351918,0.0
152089,4.558374495315656,1.7588366461272251,0.0
152119,3.890563655873921,2.229539558324892,0.0
152149,4.68599580245953,2.243834991314087,0.0
152179,4.736737654195845,1.9311200474800765,0.0
152209,3.9234895716016456,2.17196443268395,0.0
152239,4.316380863152834,2.134190286526784,0.0
152269,4.521243976030951,2.174216648686716,0.0
152299,5.181025811061092,2.1004320973110135,0.0
152329,3.9437134172645054,2.127853976114007,0.0
152359,4.003164535867918,1.9461824973900566,0.0
152389,3.962108483963824,2.201186688781493,0.0
152419,4.094549160649016,1.608764990605861,0.0
152449,3.908911134650553,1.7512323506025815,0.0
152479,4.032590759678422,2.154223070878475,0.0
152509,4.598820978582327,2.4746228473282916,0.0
152539,4.694366945473611,2.174566006140851,0.0
152569,4.5384949583671785,1.8221952416329381,0.0
152599,4.021213036048967,2.575906771135198,0.0
152629,4.118340257138821,2.6017367507215985,0.0
152659,3.599423177234898,1.952965390724325,0.0
152689,4.570120102913795,2.089780522551122,0.0
152719,4.393860318478701,2.1219586159626584,0.0
152749,5.86283666096261,1.3515540529608436,0.0
152779,4.486993740909084,2.4031651252804522,0.0
152809,4.450939254246527,1.868070506113282,0.0
152839,3.67921983662744,2.027407697294008,0.0
152869,3.7804198928096917,1.9546526763776746,0.0
152899,4.76708054789655,2.05031404813858,0.0
152929,4.165319526375252,2.5971963818131023,0.0
152959,4.295262984760217,2.359865861698038,0.0
152989,4.258671225848993,2.111946387784006,0.0
153019,3.749680855091671,1.9978636192977348,0.0
153049,3.9938072932352107,2.467968887635082,0.0
153079,4.127340790275883,2.053747785740427,0.0
153109,4.490543475512678,2.626396976614111,0.0
153139,4.686282802211507,2.26706443437726,0.0
153169,3.3809232969103187,2.086292608330973,0.0
153199,4.231510739663717,2.4293478165323585,0.0
153229,4.808398989157129,2.2069144809639654,0.0
153259,3.838512017862517,2.7085750567389257,0.0
153289,3.46727569388561,2.534235405352437,0.0
153319,4.312256612091995,2.2885633773003518,0.0
153349,3.629030040234806,1.979340472714347,0.0
153379,4.568038939408839,2.607642183555124,0.0
153409,3.505399856935397,2.063103491760248,0.0
153439,3.7863517660027735,2.306129986714954,0.0
153469,6.486106252359543,1.821168723631364,0.0
153499,3.592644239800612,2.633231379649415,0.0
153529,4.240608664619725,1.8706454934659358,0.0
153559,4.167116725469813,2.0245170783868907,0.0
153589,4.973868386927676,1.9896063100567198,0.0
153619,5.0469042579116135,1.8723048986414577,0.0
153649,4.890594681392208,2.396350338097624,0.0
153679,4.231953697542607,2.381670584135754,0.0
153709,4.531511899093273,2.5652989079621364,0.0
153739,4.115973710749084,2.595175602986992,0.0
153769,3.7697337887067315,1.5325566172300535,0.0
153799,4.530160791397388,2.340052038885265,0.0
153829,3.0073332336233536,2.1008520635065664,0.0
153859,4.29985804475165,2.0171055326329617,0.0
153889,4.1241189453339295,1.4987876951047683,0.0
153919,3.8493098015297553,2.340178880818474,0.0
153949,3.6096556689974397,2.1059289822148295,0.0
153979,5.1212118782704215,2.1471689762916353,0.0
154009,4.388825451761482,2.2365179046722625,0.0
154039,4.871702501834442,1.6599650910106807,0.0
154069,4.193994921760978,1.9529807999467426,0.0
154099,4.775406715475804,1.855157085860892,0.0
154129,5.299141535126858,1.727203327703821,0.0
154159,3.9644991514856427,2.033725683848858,0.0
154189,4.127316223187539,2.331788614127228,0.0
154219,4.567594148212379,2.3499646658413877,0.0
154249,5.547493849822275,2.3006848965826627,0.0
154279,5.608331348879436,2.428929474069863,0.0
154309,4.73668514743899,1.8443915131124808,0.0
154339,4.445989209881467,1.7398451226752125,0.0
154369,3.6933889976522987,2.3076469102207553,0.0
154399,3.936244976725486,2.1811148124249065,0.0
154429,4.396780470690951,1.8977394657799305,0.0
154459,4.04812814323764,2.518035730079886,0.0
154489,6.367997193307991,1.4047002558805946,0.0
154519,4.187995908211345,1.7509535480664382,0.0
154549,4.153154935870664,2.103355080613871,0.0
154579,4.484630614611928,2.661112453946084,0.0
154609,4.450814465754236,2.4176719233674016,0.0
154639,4.078622904562016,1.939139970111477,0.0
154669,4.350985760240585,1.99215419175491,0.0
154699,3.9240065323395976,2.389838184965688,0.0
154729,4.396549939906078,1.951842032713731,0.0
154759,5.0681532523957715,2.1221266143316906,0.0
154789,3.9785914602400445,1.9238033546442985,0.0
154819,4.997125710545244,2.0479916284198265,0.0
154849,3.4500988828858064,2.301047138146829,0.0
154879,2.959227843987718,2.418931364590485,0.0
154909,4.975821480187625,2.264131312657213,0.0
154939,3.7167536027370525,1.9110503457121386,0.0
154969,3.5836620864240367,2.324182759363704,0.0
154999,4.5674175304567255,2.3818161057990657,0.0
155029,4.6419226821310975,2.1168704042625177,0.0
155059,4.182821441513271,2.0053942177779027,0.0
155089,3.7440057329869467,1.464241268252732,0.0
155119,4.857962776756703,1.8948794175599708,0.0
155149,4.528733822472439,1.7832695607425602,0.0
155179,3.62168193401951,2.144511021476453,0.0
155209,4.66432447988727,2.0146191304253667,0.0
155239,5.213622195706558,1.640027127050004,0.0
155269,4.422561269936753,2.4279970346243487,0.0
155299,3.695657922866855,2.391873674824875,0.0
155329,4.223593770070582,1.7689935480856072,0.0
155359,4.682954462379458,1.7700301114124606,0.0
155389,5.064907333738683,2.0720863067546595,0.0
155419,4.746811105627571,1.2970720846612451,0.0
155449,5.013176726692579,1.9998709766097635,0.0
155479,4.6135067471143545,1.9476427541714674,0.0
155509,4.69366211795142,1.8261699567052836,0.0
155539,5.087825043718419,2.054794028515852,0.0
155569,4.088634085491984,2.3956902960131146,0.0
155599,3.955108543733966,2.136641325816472,0.0
155629,3.65667394232278,2.2834574522204965,0.0
155659,5.298882438856516,1.7911240554179473,0.0
155689,4.579520496960598,1.8995532500077057,0.0
155719,4.79563415969062,2.229390729411049,0.0
155749,3.9238365598732883,2.6070410090627445,0.0
155779,4.790335961501596,1.993485818807184,0.0
155809,5.051789061157628,1.5754960592736504,0.0
155839,4.407284381077268,1.6778625458855854,0.0
155869,4.270026893549287,1.594126124678142,0.0
155899,3.727812222574129,2.1133621206736164,0.0
155929,3.5485945276968978,2.349740531426104,0.0
155959,4.492182694261132,2.2318969336104013,0.0
155989,3.1901385936801203,2.4084471746281366,0.0
156019,4.392395546953951,1.484772774845866,0.0
156049,4.198968157709026,2.234496713125665,0.0
156079,4.895088587101766,2.3042282371642413,0.0
156109,3.3237802283276245,2.035949800130052,0.0
156139,4.211776899043215,1.6047900188216124,0.0
156169,4.451168371454244,2.0128158006685575,0.0
156199,4.392582113888361,1.7554427202586365,0.0
156229,4.151631290258273,2.2151239125136684,0.0
156259,4.224088175093572,2.304199086590668,0.0
156289,3.7226326259017024,1.9946613289165174,0.0
156319,4.188111553896589,1.973742811762598,0.0
156349,4.5095603111564975,2.0261875613109672,0.0
156379,3.9150036098456242,1.464885942634854,0.0
156409,4.3432024203563175,1.928060757614446,0.0
156439,5.349949377154272,1.9193918689064944,0.0
156469,5.123871825489566,2.550716502457572,0.0
156499,4.40697340747657,1.8115048979465327,0.0
156529,3.686821650699843,2.299873445016325,0.0
156559,3.3741306937802547,2.1884205269688874,0.0
156589,4.116625086605117,2.0512855602434814,0.0
156619,5.089676444828433,2.001303525160869,0.0
156649,3.415835188168574,2.011736643555273,0.0
156679,4.252307957349267,1.5638602532052581,0.0
156709,4.693800364058503,2.5388281091728584,0.0
156739,4.2479774294212636,2.254782447896562,0.0
156769,4.418366481749717,2.6696095897007828,0.0
156799,5.31114301603872,2.298691397112864,0.0
156829,5.674037537313948,1.557252576642983,0.0
156859,3.6819802171790363,2.5649294495938846,0.0
156889,4.997024915895082,2.200677012706446,0.0
156919,4.2592508329641205,2.4447469196812284,0.0
156949,4.9394905133260005,2.2086248487031113,0.0
156979,3.952692782318131,2.446481049960122,0.0
157009,4.443343784409194,2.251213649542442,0.0
157039,4.921491676580092,2.1404387335702384,0.0
157069,4.87327428210975,2.4786689441820444,0.0
157099,4.287087305276936,1.9214510969244416,0.0
157129,4.414247871339735,2.019223311862786,0.0
157159,4.545287960549465,2.470125215871433,0.0
157189,3.9217183073985717,1.9883410620130948,0.0
157219,5.342635753437482,2.191590075094972,0.0
157249,4.780864620557328,1.8918446370950974,0.0
157279,4.602188622230465,2.000209612419441,0.0
157309,4.032435454741225,1.6287957809456313,0.0
157339,4.02205768153692,2.160878044922946,0.0
157369,4.190746014963344,2.093993697812041,0.0
157399,5.107410017461045,2.292199100579801,0.0
157429,5.578693207940193,1.8954502647038558,0.0
157459,4.11017768366862,2.2205437742201117,0.0
157489,3.649810963054184,2.406193953591619,0.0
157519,4.663100947937964,2.03832568666778,0.0
157549,4.457356088851319,1.2194434730190686,0.0
157579,3.708289407221163,1.8639951299408792,0.0
157609,4.872916334260127,2.781372438449789,0.0
157639,3.5388095897213137,2.0875437457742025,0.0
157669,5.441258346181971,2.4275644851241007,0.0
157699,4.688430354317147,1.727945276663427,0.0
157729,4.409185900099506,1.5121217917133818,0.0
157759,4.638992340893178,2.13514021292262,0.0
157789,4.997632843511555,2.013353348745308,0.0
157819,4.745647059470348,2.418754996277727,0.0
157849,4.52611402327117,1.9722873618479573,0.0
157879,4.48104784194808,2.145667456838685,0.0
157909,4.297401613893819,1.9390668545166736,0.0
157939,5.021050310552553,1.9343077453720805,0.0
157969,3.762960138927752,2.14712185723715,0.0
157999,3.5828263630382615,2.4323595975686865,0.0
158029,4.211846100514238,2.1431792556202303,0.0
158059,4.369467442493305,2.601795246069151,0.0
158089,4.562248598221029,2.0324943611741033,0.0
158119,3.6163381514792357,2.4618229942842818,0.0
158149,4.528054664719501,2.092351134440766,0.0
158179,4.144937117096803,2.532508421435657,0.0
158209,3.5024163820944034,2.1336092227539334,0.0
158239,4.666273494696621,2.2156001130324903,0.0
158269,4.082452548880147,2.295258407742774,0.0
158299,3.920925307964968,2.22729102245805,0.0
158329,3.382448716461972,2.24899165995656,0.0
158359,3.910993691901779,2.1261001307613885,0.0
158389,4.804335512233637,2.4290859169930514,0.0
158419,4.846803167801927,2.474183941282282,0.0
158449,4.408595464131843,2.3098292463126593,0.0
158479,4.501960702830632,1.5771521089409066,0.0
158509,4.773675108363934,1.9830637235402602,0.0
158539,3.2775246573960284,2.168640090310821,0.0
158569,4.1171369731629595,1.7621543403197129,0.0
158599,4.660442199210929,1.7400405961112981,0.0
158629,5.002020211078924,1.334212952183895,0.0
158659,5.24435628098078,1.6399467905372787,0.0
158689,4.670693268004278,2.2817746700098556,0.0
158719,4.052573259035974,1.992617612188182,0.0
158749,5.242361937616893,1.8162711141592074,0.0
158779,4.101774506717279,2.5849432993891095,0.0
158809,5.403589819690241,2.457993885809574,0.0
158839,4.751267698943678,1.9622549577747392,0.0
158869,5.060085741778122,1.5717438853171806,0.0
158899,3.854530313698036,1.751612565715929,0.0
158929,4.424078510862008,2.0834076975480054,0.0
158959,3.7199924603116665,2.4272320473111573,0.0
158989,4.2798322684844115,2.1260676697822842,0.0
159019,5.39023296520809,2.3097224923933872,0.0
159049,4.1913345114616005,2.1570785272483333,0.0
159079,4.699474798966163,1.9914701657414482,0.0
159109,4.301597083534039,2.314909242995056,0.0
159139,4.15500576096295,1.7131519897242846,0.0
159169,4.293037652280103,2.339456866874838,0.0
159199,4.795076980397359,2.449286090463506,0.0
159229,4.046528055720181,1.2212127039134033,0.0
159259,3.1874239648569067,2.377730315178074,0.0
159289,5.241938620191691,1.721461852447182,0.0
159319,4.430792086733841,2.111842361367173,0.0
159349,4.16083081393612,2.455170619590702,0.0
159379,4.516948458501862,1.6354100131530298,0.0
159409,3.724788639360725,2.185882248837776,0.0
159439,5.123368103241551,1.4622403810529434,0.0
159469,4.601765637404887,2.0246588219119643,0.0
159499,4.1939022665117625,2.5653668374446403,0.0
159529,4.222195512514992,2.253269854538982,0.0
159559,4.158247870606963,2.3363628853400997,0.0
159589,4.518994527180831,2.2626202588839663,0.0
159619,4.580816926612404,2.0364219820430725,0.0
159649,3.2676930484958535,2.5512253078503955,0.0
159679,4.485481216472005,2.1460157190160842,0.0
159709,4.2925097224467015,2.1273129611011674,0.0
159739,4.316083445374679,2.6332869509045946,0.0
159769,5.036334205731057,2.2209102488692527,0.0
159799,4.131537746516312,2.0695183153237258,0.0
159829,4.136612093674751,2.121230662205778,0.0
159859,2.9324760723873844,2.198874891616722,0.0
159889,4.023989479792567,2.1070281581026866,0.0
159919,4.876739273488458,2.4998524353966696,0.0
159949,4.999311325747286,2.1143976050262254,0.0
159979,4.388472038689789,2.33000865278334,0.0
160009,3.5849061668095055,2.1622912907935476,0.0
160039,4.0788123276378005,2.2244312463121756,0.0
160069,4.590997137207105,2.010445429311023,0.0
160099,4.125183826482161,1.6633993714486184,0.0
160129,4.943005452532082,1.9936425326518121,0.0
160159,3.8876596616243466,2.066870354815093,0.0
160189,4.433746898282094,1.875544302804808,0.0
160219,4.049124034872961,2.198668150745347,0.0
160249,4.4235244301048615,2.4679735440619885,0.0
160279,4.000365103621673,2.1817708030129297,0.0
160309,4.8177186944307895,1.8364101730177267,0.0
160339,3.190914504447391,2.3592220890009585,0.0
160369,3.299391287516888,1.7228354884841868,0.0
160399,5.151178283814396,2.1088703965881184,0.0
160429,5.074905176317221,2.313400191453937,0.0
160459,4.41364760125718,1.7717400894708248,0.0
160489,4.9661984098911915,1.6427345043984256,0.0
160519,4.823102156861933,1.4792020995373392,0.0
160549,4.746175803780683,2.0803172031417825,0.0
160579,4.269702004546025,2.178080382186728,0.0
160609,3.866374242399114,2.544673877766725,0.0
160639,5.759825575238169,2.0872331023652833,0.0
160669,4.559206434645086,1.8481169244532698,0.0
160699,4.1966832779456,2.2140966064835053,0.0
160729,4.668671481704231,2.1571280049409434,0.0
160759,4.239066886739455,2.234447736679521,0.0
160789,4.7475015580988975,2.5268875128158355,0.0
160819,4.259621656655044,1.8472262662637424,0.0
160849,4.173181176696793,2.227752681328129,0.0
160879,4.743150490247645,1.7474974271887806,0.0
160909,4.2799145247311685,2.092293156203466,0.0
160939,4.474036200157562,2.2819635143107537,0.0
160969,5.0299987125704595,1.837613900689369,0.0
160999,5.554223724928165,2.0054084746792165,0.0
161029,5.06032093746798,2.0566891552374034,0.0
161059,4.679616370453151,1.719556781580326,0.0
161089,4.274676590727582,1.8522982884908643,0.0
161119,3.518048258819444,2.6240126200554954,0.0
161149,4.463472461868462,2.567514784159877,0.0
161179,4.14024671269787,2.268120184622155,0.0
161209,3.88864859323026,1.9425152683024447,0.0
161239,4.504754743664834,2.147517381420465,0.0
161269,4.185437764693469,2.1798278746671462,0.0
161299,5.388550905872565,2.185685542462269,0.0
161329,4.899866000734783,2.4274293237559164,0.0
161359,5.240337250388677,1.9885014455232994,0.0
161389,3.7681798571499003,1.909193556283168,0.0
161419,3.7868759134754497,1.8484075495249181,0.0
161449,4.460922753410458,1.8629530173440243,0.0
161479,4.3461716538364135,1.7975375810445524,0.0
161509,4.396818713565785,2.2344360476247536,0.0
161539,4.042225434376443,1.3011084790978116,0.0
161569,4.541406233637821,2.072621057429374,0.0
161599,5.440891958318275,2.2908003846013374,0.0
161629,4.548513008807009,2.394483142567068,0.0
161659,4.168891173244592,2.148307362755253,0.0
161689,3.932637018008353,2.065620664994682,0.0
161719,4.851837727061413,2.6571413783883027,0.0
161749,4.883538305069261,2.1424685921199993,0.0
161779,3.8866210327774375,2.487788655707,0.0
161809,4.4514683997929065,2.3882344071094397,0.0
161839,4.477074043847544,1.9958317788422721,0.0
161869,4.1431225860023515,2.4194124018239784,0.0
161899,4.408837700171,2.697053330963421,0.0
161929,4.091569007178014,1.8503759712433283,0.0
161959,5.155211171084146,2.4030181389945726,0.0
161989,4.943297880929967,2.1961697216118026,0.0
162019,5.286678557192317,2.1136917413531284,0.0
162049,3.414475395417225,2.150332915972578,0.0
162079,4.5182518090630905,2.178956494469158,0.0
162109,4.488474222862061,2.480602644972525,0.0
162139,4.96007405419707,2.272571108085849,0.0
162169,4.96343776914911,2.0583149496507294,0.0
162199,4.330492358372732,2.2735814691510363,0.0
162229,4.292380612476404,1.9154118976227406,0.0
162259,4.98075855699251,1.9776845604242006,0.0
162289,4.6296656397649105,2.451135162971467,0.0
162319,4.500930832446616,2.0858029317632765,0.0
162349,4.487272420798865,1.5052570763024795,0.0
162379,4.257343156535783,2.216945063118675,0.0
162409,4.667442211438063,2.210018433021117,0.0
162439,5.009216326997057,2.1693454903605405,0.0
162469,4.316744484756808,2.2040013092797097,0.0
162499,4.800501206477255,1.6329882512871965,0.0
162529,4.267872588934558,1.844934430369794,0.0
162559,4.141522198541984,2.1508757405693797,0.0
162589,3.963979388492927,2.1401610507805793,0.0
162619,3.7451165216319438,2.162328216468507,0.0
162649,4.507053026651037,1.7841021185213843,0.0
162679,4.6836540459961835,2.125440675518328,0.0
162709,3.848006202016055,1.6478360457075876,0.0
162739,4.869658525075394,2.4840339803528764,0.0
162769,3.991597772015878,2.472333748386837,0.0
162799,3.913562016055571,2.071804337853606,0.0
162829,4.382743033929924,1.7065400654699072,0.0
162859,4.802997920483183,2.1377730272019613,0.0
162889,4.159240942858529,2.096849586915419,0.0
162919,5.02296781713463,2.031809021315977,0.0
162949,4.5452709072729816,2.2311296216689436,0.0
162979,5.159681843583303,1.8356624504370207,0.0
163009,4.734750609941895,2.301316271985597,0.0
163039,5.15122498467761,1.7305075540427148,0.0
163069,5.132810860471175,2.071891152404171,0.0
163099,4.401527860371988,2.211343329188284,0.0
163129,4.582160436306616,2.4016947727316267,0.0
163159,4.725942142290941,2.061414867767695,0.0
163189,3.353242951415997,1.917507864767232,0.0
163219,4.505585363415718,2.269351788368603,0.0
163249,4.681302984052157,2.0553801793737665,0.0
163279,4.641866152288749,2.144869590861265,0.0
