,SI,SD,TSS
13131,4.045964142294636,2.54343037879826,0.0
13161,4.951811084870877,2.3793713449268235,0.0
13191,4.465140337006981,1.8032236835437712,0.0
13221,4.313998324676163,1.6991292449316433,0.0
13251,4.170488169964048,2.4610345548014396,0.0
13281,4.5645286850255244,2.631900432204127,0.0
13311,5.04628020463051,1.8559460469544111,0.0
13341,4.9834744849519454,1.7792267803672086,0.0
13371,4.512480048682526,2.1796248153034434,0.0
13401,4.719940770468836,2.1556138127348445,0.0
13431,4.717037312566629,1.7541619464235014,0.0
13461,4.7422291581855385,2.592125468142232,0.0
13491,4.940697038613358,2.0441086661517405,0.0
13521,4.669879559877455,2.008754529758981,0.0
13551,4.569831918860532,2.3170172183829085,0.0
13581,3.7404944532243802,2.6570510310712803,0.0
13611,3.432722634679854,2.3194017722797255,0.0
13641,5.1589994752186135,1.9898103119693022,0.0
13671,4.225397998073472,1.9715003135775715,0.0
13701,3.680150319776159,1.7129632634119722,0.0
13731,4.632126631658665,1.958828865692728,0.0
13761,4.0640501884247335,1.9174317641480243,0.0
13791,4.897185341937238,1.8319508577166603,0.0
13821,3.6409498249628895,2.386349588528575,0.0
13851,4.785435845481385,2.0909898425433657,0.0
13881,4.636764247129016,2.617082321499514,0.0
13911,4.604391172924614,2.5941330441402792,0.0
13941,4.148644304493788,2.2764787310083903,0.0
13971,4.986259104861417,2.2578956765515836,0.0
14001,4.243654538415881,2.3259244708095648,0.0
14031,4.324400041624525,1.3583251415422894,0.0
14061,4.607291969897081,2.2664054091047094,0.0
14091,4.9618404527643625,2.211497147112065,0.0
14121,4.496521905729392,2.2848165922276586,0.0
14151,4.4151716963103045,1.4065216115427843,0.0
14181,3.7349167490389887,2.479529449380058,0.0
14211,4.385719168118948,2.3580364195195735,0.0
14241,4.015551143932364,1.6340638842867767,0.0
14271,4.409903991492574,1.9822983931093272,0.0
14301,3.7166846556123523,2.3799503128580013,0.0
14331,4.8631972058860065,2.123940285495332,0.0
14361,4.548860009781912,2.428740089365188,0.0
14391,4.930997193634993,2.093761477052578,0.0
14421,5.081129992635677,1.7878212826382311,0.0
14451,4.004003331441759,2.2280167231382344,0.0
14481,3.9975006967791096,1.5846276218849191,0.0
14511,3.954409330717064,1.9211081448061043,0.0
14541,4.265124941175089,2.407777780305545,0.0
14571,4.142675216016225,2.1715390175510443,0.0
14601,3.8266688767069,2.322046513073168,0.0
14631,4.653403032892424,2.7321356213829424,0.0
14661,5.1321219565005505,1.5084063644054098,0.0
14691,4.372825887594449,2.4176695730655067,0.0
14721,4.440172679183915,2.294860770141575,0.0
14751,4.4264059451367475,2.4084393811743965,0.0
14781,3.5781589183808364,2.6623490369230134,0.0
14811,4.69708596444373,2.645730276730809,0.0
14841,3.361001388203634,2.18833754616074,0.0
14871,3.942442525214711,2.1260616338609695,0.0
14901,5.0756094818427515,1.7404170630381328,0.0
14931,5.0129995456886185,2.1918012366928887,0.0
14961,4.85608801173593,1.8141419704222275,0.0
14991,3.4724470383424504,2.4728839721702482,0.0
15021,4.336587218054668,2.6869865336990095,0.0
15051,4.192802197093815,2.2353590284931597,0.0
15081,3.686041175891722,2.223650003142015,0.0
15111,4.601041721512346,2.0393104073185238,0.0
15141,3.3759931323886114,2.0960033418091193,0.0
15171,4.28048886770525,1.2802430572614243,0.0
15201,4.056285348886285,2.3468314506740713,0.0
15231,4.768503894434272,2.4203605159594743,0.0
15261,4.564161927316781,1.8546544333638497,0.0
15291,4.48479860320227,2.455720802476081,0.0
15321,3.998008701739264,2.1249332009401933,0.0
15351,4.000061113075124,2.49056714740636,0.0
15381,4.29704197035286,2.026819527667446,0.0
15411,3.979235338448831,2.149909313579521,0.0
15441,3.333193110249947,2.377421463001577,0.0
15471,4.496810983228644,2.4425506580146092,0.0
15501,4.542927971403845,1.7984893370276565,0.0
15531,3.9174109417643206,2.353708560806574,0.0
15561,4.169992412633534,2.2465182501165932,0.0
15591,4.148339143242997,2.0788848218487512,0.0
15621,4.339648832363576,2.1626458849847694,0.0
15651,4.644507195066123,1.987673704876794,0.0
15681,4.222926022868784,2.351785031481462,0.0
15711,3.486714713586645,2.1257507255000667,0.0
15741,4.207597607357272,2.102069143949993,0.0
15771,5.091045989755139,2.3374054348793183,0.0
15801,4.966670171777493,2.4652919987932163,0.0
15831,4.8219867896293085,2.400626141212278,0.0
15861,5.504267886217389,1.8467126778793785,0.0
15891,5.044457234314329,2.156073898535965,0.0
15921,4.412558708985187,1.7598293617918024,0.0
15951,5.118303015079687,2.2562484746513443,0.0
15981,4.117062022029542,2.2082975387017902,0.0
16011,3.773361357034831,2.1511758577448967,0.0
16041,5.491234229830891,1.833782329619207,0.0
16071,4.341648926949232,2.4059993374206385,0.0
16101,4.195847513036684,1.8863471146069888,0.0
16131,5.410205430576525,2.2173072030605625,0.0
16161,3.5829877062533533,2.467138580732615,0.0
16191,5.424052823857369,1.949502227064271,0.0
16221,4.824189840931566,1.7333787581048326,0.0
16251,3.7490338454576118,2.3388034420948443,0.0
16281,4.110274839444195,2.1920883421938924,0.0
16311,3.8557447239466973,2.2370669368535836,0.0
16341,4.558714264909454,1.8072048352879169,0.0
16371,4.759510464408964,1.9123444696163316,0.0
16401,3.73725803609743,1.765257908415431,0.0
16431,4.7286961228679525,1.418245781110759,0.0
16461,3.2342193282174256,1.7491480171409926,0.0
16491,5.236224684475734,1.4440885070711642,0.0
16521,4.488889661687087,2.207984193008062,0.0
16551,4.333881507569227,1.9022720576227254,0.0
16581,3.3069944646979548,2.4569125887774086,0.0
16611,3.9292827850816536,1.7918305867935889,0.0
16641,4.3581167615478655,1.6283869630399321,0.0
16671,4.429306525509603,1.9035884356288804,0.0
16701,4.599809187828803,2.0878612783665926,0.0
16731,4.328552205416995,2.2801294792190023,0.0
16761,3.897839111182653,2.493038411700108,0.0
16791,4.069537536180669,2.0933976456627623,0.0
16821,4.2237219759104745,1.9354452109800466,0.0
16851,4.436882327982411,2.1659667505699773,0.0
16881,4.025867024362862,2.168079837348202,0.0
16911,5.107185281767116,2.1609262788358854,0.0
16941,3.330126941995623,1.9016017967935674,0.0
16971,3.9208647698595205,1.7401817532874786,0.0
17001,4.242627361694913,1.707723679698079,0.0
17031,3.518343397207696,1.949383737573901,0.0
17061,5.051586297844427,2.008181773408336,0.0
17091,5.078692144067219,1.8643569188314142,0.0
17121,3.4557415077761022,2.5706237806019745,0.0
17151,4.449661926158922,2.1995921338047637,0.0
17181,4.23791309912214,2.1180153361615957,0.0
17211,3.5478321375348165,2.125439896363586,0.0
17241,4.127439840604268,2.419980966166335,0.0
17271,4.43047166860367,2.1670507097360834,0.0
17301,4.758064859500353,2.1104639583394103,0.0
17331,3.9431313618703268,1.797266890522814,0.0
17361,4.323762198922561,2.1099016873857432,0.0
17391,4.496089951246777,2.2397138261773732,0.0
17421,4.618205903424384,2.199005125033928,0.0
17451,4.98191581535063,1.9064138485718578,0.0
17481,4.249538900876923,2.581941097620749,0.0
17511,4.212102481779975,2.2188901082093717,0.0
17541,4.529702616500888,2.4203168353107594,0.0
17571,4.491707236575706,1.8216631761112998,0.0
17601,4.338023750897169,2.2541166350322204,0.0
17631,4.053567969759335,2.222469682370759,0.0
17661,4.847443110621761,2.3827595071394576,0.0
17691,3.7647574030285242,2.6298618702449166,0.0
17721,4.831484682640945,1.3882124389257724,0.0
17751,3.9665046987356196,1.9612354699546548,0.0
17781,4.348552252689346,1.9087248651317836,0.0
17811,4.205038541044536,2.530571668174793,0.0
17841,3.944236107421632,2.31707970216089,0.0
17871,4.419676688327111,2.912220228738132,0.0
17901,4.436398756810484,1.7484823054134744,0.0
17931,4.0638132735056365,2.332004533984287,0.0
17961,3.9991116749611155,2.1164541978761835,0.0
17991,5.167401539274855,2.163604691570823,0.0
18021,4.85667553430306,2.139292031760349,0.0
18051,5.388933784869689,2.3929747918860698,0.0
18081,5.127667146703753,2.2870469957643484,0.0
18111,4.261728431011655,1.3732701855942768,0.0
18141,4.318959135951235,2.230572187371794,0.0
18171,5.3207268356286646,1.825755066715297,0.0
18201,4.512570610905382,2.0769384610085155,0.0
18231,4.34153765594058,2.4418903267178487,0.0
18261,4.327591232728263,2.3392370956331243,0.0
18291,4.366567862209906,1.9486997885064181,0.0
18321,4.979133672311351,2.048308146790215,0.0
18351,4.33494861914578,1.7000427919202643,0.0
18381,5.034835494422097,2.4699198924475874,0.0
18411,4.820065788374118,2.3217840771039095,0.0
18441,4.434423630821262,2.002399180832579,0.0
18471,5.1388785097431775,2.035916013264464,0.0
18501,3.738756466304803,2.5261926395045973,0.0
18531,3.423054997049503,2.162294682380456,0.0
18561,3.4106969642986225,1.9209279300894668,0.0
18591,3.756596852840479,1.7656881308862264,0.0
18621,4.675085933486846,2.1502888436245002,0.0
18651,4.749349046412988,2.0393511248112923,0.0
18681,3.444844471830635,2.246846897771988,0.0
18711,5.192650963833323,2.08193616427411,0.0
18741,4.37028122094264,2.3100957989238133,0.0
18771,4.394514346683804,1.5806058253626964,0.0
18801,5.263404056681954,1.965786900878762,0.0
18831,4.317189346382057,2.4823647692439583,0.0
18861,4.3903289310032205,1.9074199473936861,0.0
18891,4.9684380665598455,2.273097027077263,0.0
18921,4.891671807845057,1.8654070459519645,0.0
18951,4.036695220086856,1.7621984551969605,0.0
18981,4.28431160445033,2.2516673344975597,0.0
19011,4.58872663595785,2.344621079226437,0.0
19041,4.612307464215919,2.1265059671015774,0.0
19071,4.118135772329583,2.7427736730511065,0.0
19101,4.321031138122563,2.1505559070705464,0.0
19131,4.613866172716302,2.092517475106963,0.0
19161,4.469204246395689,1.7880232143764,0.0
19191,4.645339384288019,1.6770538054111281,0.0
19221,4.716856882000243,2.477372638859659,0.0
19251,4.044900211458832,2.15210677980793,0.0
19281,4.686329077568262,1.9073495065942847,0.0
19311,3.4122290936918347,1.904013565187581,0.0
19341,4.462698122717789,2.030948878997436,0.0
19371,4.014492949242101,2.576928211960896,0.0
19401,4.925436016867505,1.7811219036117631,0.0
19431,4.221566281365258,1.7557574147263317,0.0
19461,4.324523088023471,2.198276255581457,0.0
19491,3.267341514403348,2.543284110981943,0.0
19521,3.9939915162046566,2.1141626122940362,0.0
19551,4.018077641182482,2.85444103021852,0.0
19581,4.047720099787618,1.8410788780348237,0.0
19611,3.895492500868743,2.4152364813653553,0.0
19641,5.412536356229687,1.9839117421381547,0.0
19671,4.444290096400087,2.6412075743166175,0.0
19701,4.495500273119358,1.964488869766023,0.0
19731,4.492825302844618,2.062803825741914,0.0
19761,3.7360716209677673,2.6283502646813766,0.0
19791,4.277935146771512,2.4510318321912097,0.0
19821,4.2236983367710454,2.4718643715716033,0.0
19851,5.008452508604146,1.9467376064247608,0.0
19881,4.332769935306657,2.2615194115769834,0.0
19911,3.8660401116748795,2.3111261952446185,0.0
19941,5.298534079200045,1.7145090771818454,0.0
19971,4.852273345399356,1.868497043919698,0.0
20001,4.290644967299225,2.6080083194468817,0.0
20031,4.098760474583504,2.0682900312317574,0.0
20061,5.222875854707692,2.3101225733171047,0.0
20091,4.211568851746136,1.8851619828075317,0.0
20121,4.390641333705839,2.5519623980765727,0.0
20151,4.199682252823956,2.160605246584693,0.0
20181,4.449725535022921,2.2089131966330173,0.0
20211,4.396797110711584,2.498702592196826,0.0
20241,4.7821115933117,1.169276899094097,0.0
20271,3.893815267057833,2.5424844823779185,0.0
20301,4.662236760084695,2.0603982935100773,0.0
20331,3.566713986956264,1.5891617875746311,0.0
20361,4.498881599102361,2.064354976902417,0.0
20391,4.337262867112483,2.3407260709169795,0.0
20421,4.225545056754491,2.2706180152992483,0.0
20451,4.392858786859013,2.265271046456928,0.0
20481,5.223120981901395,2.485486332019362,0.0
20511,4.480780653446764,1.6392203874214981,0.0
20541,3.8443491858631518,2.2534578859170726,0.0
20571,3.939387245276272,2.4320109437268616,0.0
20601,4.535461650778571,2.00862961778668,0.0
20631,4.718660669619429,2.186844606789923,0.0
20661,3.761699911728474,2.608225232779716,0.0
20691,4.299482253351198,2.198908135077533,0.0
20721,4.88764788505059,2.1632154247812454,0.0
20751,6.017639616766247,1.847747412585855,0.0
20781,3.502599563803605,1.8413536129541768,0.0
20811,5.259750757248141,2.167603585325843,0.0
20841,4.2069992176497975,1.521247542577808,0.0
20871,3.79133592236154,2.361526494444497,0.0
20901,4.39580202093332,2.6589856582559004,0.0
20931,4.012246898123353,2.1821366137297753,0.0
20961,4.6707584427688245,1.859305385801685,0.0
20991,4.893400422638492,1.7845302295162597,0.0
21021,4.240254285285319,2.140424042901069,0.0
21051,4.925395887916786,1.9150397113495112,0.0
21081,4.373496034140022,1.5747760257289825,0.0
21111,4.268217702127614,2.2367581806185717,0.0
21141,4.0932686590423115,2.482527478123545,0.0
21171,4.593073332009342,1.269553333000364,0.0
21201,4.6432791463139,2.0651850668893093,0.0
21231,4.159388045093073,2.2306938658165345,0.0
21261,5.15957813671493,2.690013272830633,0.0
21291,3.8785516514120713,1.6037466090473682,0.0
21321,3.317077222579495,2.5595551894472774,0.0
21351,4.418628481815364,2.3069624710391756,0.0
21381,4.071201750828509,1.9033959994236305,0.0
21411,4.504737696110181,1.9954633954677694,0.0
21441,4.486733179053504,2.0542033265502506,0.0
21471,4.651376804558368,2.014082644322753,0.0
21501,4.005599794014892,1.443810762105013,0.0
21531,4.9511797150577115,1.81802512999036,0.0
21561,2.9841042232949104,2.4717799422331583,0.0
21591,3.858805780457876,1.6084846634244159,0.0
21621,4.623779098103902,2.0949993546698034,0.0
21651,3.9277707238938397,2.0209628200746503,0.0
21681,4.940398835745534,1.4020402060575412,0.0
21711,4.850707436248982,2.4027185358995315,0.0
21741,4.311585365734883,2.205245814112794,0.0
21771,3.9616879707229633,2.4237515213690277,0.0
21801,5.0475791646994,1.9084779230635653,0.0
21831,4.096304776384106,2.204055238809046,0.0
21861,4.061573266919184,1.3890338727463298,0.0
21891,5.2697160341345715,1.71467967362785,0.0
21921,4.5573785296273845,2.0554396793610494,0.0
21951,4.011002641348472,2.323655653218006,0.0
21981,3.8453887833262215,2.2878607859932067,0.0
22011,4.156535359891486,2.0095212963087126,0.0
22041,4.04610038089498,2.0099967833739734,0.0
22071,4.515473541147434,2.2072061506378886,0.0
22101,3.756483805378901,2.001368822609201,0.0
22131,4.121724107894933,2.1110828412045435,0.0
22161,4.061359694710775,2.552003707986618,0.0
22191,4.488098138057192,2.0293157628010783,0.0
22221,4.66731703252253,2.0788988485337674,0.0
22251,5.34967744675492,2.2626498943465325,0.0
22281,4.835130035382763,1.8964531279538275,0.0
22311,4.796347683720679,2.2463524533914683,0.0
22341,3.7815091214356307,1.9791590210845686,0.0
22371,3.5588133818069334,2.263574596221455,0.0
22401,4.572048498581771,2.027126362424626,0.0
22431,4.051799934019669,2.3527466851161347,0.0
22461,4.359362833043047,1.8425824868890217,0.0
22491,4.6797736172516435,1.2114123219440398,0.0
22521,3.248813587188262,1.9807569657863653,0.0
22551,3.4625350452031225,2.1331061156432276,0.0
22581,4.814467941734357,2.0832001133813454,0.0
22611,5.646025478490169,1.5785264687929228,0.0
22641,4.3415697938990645,2.208184972734049,0.0
22671,4.460237230582041,2.0697352474035293,0.0
22701,4.395069806814263,2.2111787050022733,0.0
22731,4.950182584582714,2.1906449858928325,0.0
22761,3.4117491312980714,2.2033974891825503,0.0
22791,4.104179833051812,2.1852036972771587,0.0
22821,5.497828912886788,2.203102011889247,0.0
22851,3.2876755256434502,2.482670345976509,0.0
22881,4.506118547457133,2.2840666689854365,0.0
22911,4.942475898062739,2.3648507559623644,0.0
22941,5.274726126128947,2.439927804507534,0.0
22971,4.208859851376915,1.7703327522476184,0.0
23001,4.114033711954067,2.3818208822928297,0.0
23031,4.493768397828118,2.3504593023643467,0.0
23061,4.790190514586399,2.189762329995083,0.0
23091,4.725766682801587,2.1390177960250907,0.0
23121,4.416101625598775,2.234416137278642,0.0
23151,4.771641472526865,1.8178965945691499,0.0
23181,4.327508724429146,2.175046403400114,0.0
23211,3.68784882020882,2.0689321341507076,0.0
23241,4.656912271930623,1.791252849844757,0.0
23271,4.451684561271613,2.3081278619928858,0.0
23301,3.360439487587794,1.8928022315173763,0.0
23331,4.893571300382145,1.8455270529148133,0.0
23361,4.466079304493997,2.326278402849875,0.0
23391,3.7965681547348495,2.3384278025941834,0.0
23421,3.860251648407788,2.107437053966406,0.0
23451,4.825362221655576,2.812449386293259,0.0
23481,4.045144416408926,2.0698242473479342,0.0
23511,4.98813370872815,1.9294361489918728,0.0
23541,4.232166539190271,2.0781227269067553,0.0
23571,4.226361550041912,1.860717552169391,0.0
23601,4.631850064809858,1.8930302492150115,0.0
23631,4.664860944638932,1.9927006232646791,0.0
23661,3.5497955537469985,2.0288298095086588,0.0
23691,3.8183351116161837,2.0889346727800846,0.0
23721,4.543056948318335,2.032819494646082,0.0
23751,4.479197578638066,2.4135243028133266,0.0
23781,4.225378882552909,1.9565183110671207,0.0
23811,4.274154609311896,1.9806042219309037,0.0
23841,5.192705919226053,2.2721121606303463,0.0
23871,3.327834982363003,1.9082746326695252,0.0
23901,4.8552746942662255,2.395997963101643,0.0
23931,4.295067488396351,1.8787884759757734,0.0
23961,3.9695643084063996,2.3138124390113646,0.0
23991,4.890820023233149,1.4368708226579703,0.0
24021,4.8017027167358615,2.146112612161098,0.0
24051,3.6223411406458568,1.7860346043276711,0.0
24081,2.7914496976782543,1.9676949451670114,0.0
24111,4.588700272777355,2.4254136880410706,0.0
24141,4.544336966584329,2.153966746040066,0.0
24171,4.146324811152154,2.3526039956612035,0.0
24201,4.302337261136555,1.5620242692957973,0.0
24231,4.596465490202271,2.4929173477850055,0.0
24261,5.891261527065516,1.878110578795227,0.0
24291,3.995894516863796,1.8929047939792774,0.0
24321,4.386456797258717,2.1006267153095135,0.0
24351,3.7948269394615775,2.1535655057399574,0.0
24381,4.811985070140534,1.964818686461525,0.0
24411,4.171927651006298,2.116373889844733,0.0
24441,3.1526742235444742,2.35128445594187,0.0
24471,4.160159645624451,2.318037855837856,0.0
24501,5.433019014158592,2.3406541450150744,0.0
24531,4.484454107318046,2.3853495624870154,0.0
24561,4.36324865035675,2.3972189049354147,0.0
24591,4.3101089458562525,2.0481589026759366,0.0
24621,4.0293988317864695,2.091975155506097,0.0
24651,5.009870026866061,1.716283364260536,0.0
24681,4.969940543741132,2.032300578527145,0.0
24711,4.848942301658119,1.9815322709628764,0.0
24741,4.877325549350187,2.613156380023488,0.0
24771,4.41927360288189,2.0699089227511154,0.0
24801,3.6475934119177666,2.313325101263386,0.0
24831,4.12755525434635,1.9580659571140464,0.0
24861,5.8149949332754645,1.7595502229073066,0.0
24891,4.157969894793303,2.251037924322077,0.0
24921,4.907262331593405,1.99821490045968,0.0
24951,5.1204880402655615,1.7222711147198524,0.0
24981,4.484669218443902,1.7534775281439419,0.0
25011,4.501382377746238,2.4009563550457123,0.0
25041,3.0394844815457707,1.874259283509306,0.0
25071,3.946884571633555,2.3543080253790207,0.0
25101,4.227164046394428,1.90142311581533,0.0
25131,4.020377555532474,1.8732050992989506,0.0
25161,4.147810714914475,2.4133418687734327,0.0
25191,4.6855895022453256,2.4052644211542855,0.0
25221,4.086212782430343,1.622187697807074,0.0
25251,4.812989373343035,2.1175268626955432,0.0
25281,4.053201887046312,2.8315740559513096,0.0
25311,4.881149374158954,2.3054918480459237,0.0
25341,3.4601920903327272,2.2751976292945173,0.0
25371,4.179662493352729,1.9354397738268627,0.0
25401,5.440835319940601,2.1500372852248146,0.0
25431,4.641695274119716,2.298658002806198,0.0
25461,4.54921968851257,1.738317452803712,0.0
25491,4.363548021571991,2.1058278770025027,0.0
25521,4.264236539424421,2.1762260139167116,0.0
25551,4.949186575949263,1.8679269845774777,0.0
25581,4.02226731816088,2.2600663749964647,0.0
25611,3.536450288596942,1.9589730707414155,0.0
25641,4.350613488332374,1.925953636215854,0.0
25671,4.673224556425502,2.163672187475773,0.0
25701,4.664263423518392,2.316318731853181,0.0
25731,4.389417564163059,2.165054006732665,0.0
25761,4.80263802539786,2.1478841723247375,0.0
25791,4.248145978247526,2.5439525311148006,0.0
25821,4.310847172699206,2.1227878600777648,0.0
25851,4.800393904181571,1.9032622932836178,0.0
25881,3.9485811487626292,1.7386854378015493,0.0
25911,3.515492580601935,2.1398706677658272,0.0
25941,5.088958077115282,2.1980872521641373,0.0
25971,5.1653893648491085,1.9494346591938152,0.0
26001,3.431326346674538,1.2367532913995969,0.0
26031,3.9518780379186786,1.906423695755679,0.0
26061,4.007853089278879,2.3913591173725304,0.0
26091,3.9423498754557484,1.9258738638988617,0.0
26121,4.167402792696339,2.300464903298657,0.0
26151,4.325409015818917,2.011840645113528,0.0
26181,5.0121830715189635,1.757282963177631,0.0
26211,4.4115124555647585,2.2568628687873713,0.0
26241,4.681311229919737,1.677315690601196,0.0
26271,4.691470564745982,1.8552588144372395,0.0
26301,4.397957236161277,2.15472235528594,0.0
26331,4.686436892701345,2.104152169909327,0.0
26361,4.70565658192585,1.9120043580849624,0.0
26391,3.4858781103476737,1.7573305758791475,0.0
26421,3.27060531043032,2.299029425152194,0.0
26451,4.951092196614699,1.5518611053922744,0.0
26481,3.919985192737512,1.8421344833953077,0.0
26511,4.558739607782038,2.176604405712052,0.0
26541,4.074069698867784,2.076581417155475,0.0
26571,3.976297588794082,2.1125821002792495,0.0
26601,4.013930464397866,2.572135368441731,0.0
26631,5.188197603028242,2.431023485405629,0.0
26661,4.220423933374133,2.441747141772554,0.0
26691,5.712324922601506,1.4573005093060223,0.0
26721,4.753560717173705,2.1730419924212563,0.0
26751,2.749154362114797,2.4012269199042087,0.0
26781,3.9445850060076872,1.8902437944557207,0.0
26811,4.087698625651577,2.354639422920356,0.0
26841,3.898572007892873,2.1323982469970644,0.0
26871,4.158050936052816,1.519668186130378,0.0
26901,4.081259148012389,2.487327166246389,0.0
26931,4.805205808980891,1.9934383571091436,0.0
26961,5.190058433790148,1.7620876085664976,0.0
26991,5.062155785483509,2.3510990511805114,0.0
27021,4.01885796689133,2.365197310506223,0.0
27051,4.939411361042371,1.8503029187077245,0.0
27081,4.257789329644021,2.396705000311599,0.0
27111,4.546029932614229,2.619417117519682,0.0
27141,4.168956573109666,2.2739852424942764,0.0
27171,4.6008866413990015,2.2085971281332233,0.0
27201,4.983023730719961,2.242430628821149,0.0
27231,3.879749829024853,2.338382647993113,0.0
27261,3.216475599678546,2.21323320899279,0.0
27291,4.018390214272169,2.1168657427988484,0.0
27321,4.487949348816367,2.238577829538218,0.0
27351,4.351525032818607,1.96295528613666,0.0
27381,4.831418327380352,1.9854360776301068,0.0
27411,4.4156762158774905,1.5814581942449821,0.0
27441,4.989000145070108,2.33725242614306,0.0
27471,4.64394474212324,2.278866251631055,0.0
27501,4.502652358341208,2.120961330921479,0.0
27531,4.008586122135159,1.732822609718989,0.0
27561,5.630002052583408,2.126732015498528,0.0
27591,4.242382840725022,1.661956320136234,0.0
27621,5.548217715767635,2.0744666579952766,0.0
27651,4.2224534869009,2.5497973945009256,0.0
27681,4.5822466384121325,1.576148321884889,0.0
27711,4.9230921024258905,2.1636941563479084,0.0
27741,4.252608164583978,2.181871406776318,0.0
27771,4.603651087256806,2.4948657825186253,0.0
27801,4.281683511935886,1.7202158216655195,0.0
27831,4.8955793855406275,1.3667796561441954,0.0
27861,4.592891981083479,1.9584573549539597,0.0
27891,4.750218459311451,1.8845046730532748,0.0
27921,5.0350745751719534,2.274237618984684,0.0
27951,5.173724035120339,1.817852276568419,0.0
27981,4.005244928920555,2.0545764366124972,0.0
28011,4.428103925219999,2.4041014096339146,0.0
28041,4.66551880030922,2.041236136645253,0.0
28071,3.661079011386159,2.3150899944881456,0.0
28101,4.274118885750232,2.2810292195247137,0.0
28131,5.000261747879949,2.2192914476218246,0.0
28161,4.966945422608615,1.7564509367201835,0.0
28191,4.82297190140815,1.9485936771398915,0.0
28221,4.663518388192636,2.1643236641060644,0.0
28251,3.8237429652643153,2.337164885819467,0.0
28281,3.7459899794401608,2.2395357805020435,0.0
28311,5.397661296704295,1.671802269502739,0.0
28341,4.020297652017582,1.6799236105725253,0.0
28371,4.221436483668702,2.337392710286173,0.0
28401,3.8908691162309004,2.2370783837388983,0.0
28431,4.558490981933647,2.1198968546717074,0.0
28461,5.2163420711192705,2.549665943593924,0.0
28491,3.547549958388593,2.19566372599788,0.0
28521,4.967069682453143,1.8450946404748316,0.0
28551,4.638337289647108,1.6981108357694845,0.0
28581,4.860554483467998,1.7513018814412566,0.0
28611,3.650302933739013,1.8661639179936111,0.0
28641,4.240870058063373,1.8922808705702392,0.0
28671,4.991419395381629,2.392399428999997,0.0
28701,4.9363273655445195,2.5343835851486243,0.0
28731,4.356127322301794,1.9474519068100806,0.0
28761,3.7932748520382717,2.0695181842934143,0.0
28791,3.445118689782539,2.134923545700104,0.0
28821,4.139255816555992,2.275641775966292,0.0
28851,4.6503575914877775,2.5982022614895084,0.0
28881,3.993885950725191,2.902673034396987,0.0
28911,5.160536373137348,2.332970091399689,0.0
28941,4.329179518757381,2.4205367675595806,0.0
28971,4.375398504792911,2.279912214882606,0.0
29001,4.671112121298322,2.0952674907800883,0.0
29031,4.615863954757987,2.214449809268913,0.0
29061,4.697213964077328,1.8982573056857472,0.0
29091,4.112824452306616,1.95556814151096,0.0
29121,5.222162228246056,1.9243831867694094,0.0
29151,4.709682443252371,2.763017557184087,0.0
29181,4.791644042875871,1.5533623804525607,0.0
29211,3.7698503828829595,2.714386974158769,0.0
29241,4.223179300537345,2.3365836973767755,0.0
29271,3.7290926628446983,1.8723873604098447,0.0
29301,4.731330666321098,2.181589053373176,0.0
29331,4.6413024443667545,2.1387922851552497,0.0
29361,4.294278908225916,2.4514128938698754,0.0
29391,4.13582166755499,1.534019148970776,0.0
29421,4.589404417236865,1.5268199409764076,0.0
29451,4.2117411119979495,2.471418349155258,0.0
29481,3.853026908298455,2.497525991699957,0.0
29511,4.689930255747912,2.2509750821945005,0.0
29541,3.8840228429060684,1.8659409121539525,0.0
29571,4.046822289364681,1.7812756117032753,0.0
29601,4.420541152518085,2.2348718721739558,0.0
29631,4.540415337196589,2.3055505319441787,0.0
29661,3.7758363181066947,1.8937768077256305,0.0
29691,4.5241283644504255,2.1884177440540804,0.0
29721,5.287117637138768,2.2866752583178394,0.0
29751,5.08549680246757,2.2007741945282877,0.0
29781,4.919713603323196,2.158817417299467,0.0
29811,5.314385387584669,1.68085634328234,0.0
29841,4.17774875238907,2.0901508649114358,0.0
29871,4.314909342277116,2.3127186504515373,0.0
29901,4.513136104902617,2.3917864333825256,0.0
29931,3.7289140136710786,1.7241591325222372,0.0
29961,5.308824467806596,1.6326085851735541,0.0
29991,3.746458542724979,2.489713013354399,0.0
30021,3.3246183579942716,2.3009891650823735,0.0
30051,4.805172395726228,2.0189338167710935,0.0
30081,5.0819700308172076,2.4396206046013065,0.0
30111,4.758361138324731,2.021703558423824,0.0
30141,4.521056836589932,1.9058592561938346,0.0
30171,3.9961923736292984,2.661466835878187,0.0
30201,4.234555515930057,1.9649987985594937,0.0
30231,4.663119987867717,2.496772200227769,0.0
30261,3.6141834151468686,2.0264991137474153,0.0
30291,4.577701704610042,2.6839435080252283,0.0
30321,5.015446955505555,1.1793383293614685,0.0
30351,3.94393221018014,2.546650527368268,0.0
30381,4.129979119495362,2.2079813669964596,0.0
30411,5.033524549352267,2.183400605732254,0.0
30441,5.588980408256898,1.9562385952943755,0.0
30471,4.830292275464543,1.461520434940305,0.0
30501,3.7315847301437013,2.321277286969407,0.0
30531,4.4068920958811555,2.280220170403102,0.0
30561,4.701664977077193,2.0385124524322737,0.0
30591,3.686516836607927,2.2694216906171985,0.0
30621,3.9699556811897256,2.177202987478492,0.0
30651,4.632893565002904,1.7953595443516708,0.0
30681,4.679534491127828,2.2384454686482824,0.0
