,SI,SD,TSS
302141,3.7562637565916366,2.1211869755217188,1.0
302171,3.781187438696209,2.136021251990072,1.0
302201,4.8006924255730405,1.6401312051245844,1.0
302231,3.78249299923246,1.7616136087326046,1.0
302261,5.083780814579634,1.92449221921789,1.0
302291,4.567957984317519,2.0429507620824205,1.0
302321,4.085080925384035,1.8977829457562487,1.0
302351,4.6932381466442985,1.7828662932067483,1.0
302381,4.191553780755049,1.919637710677725,1.0
302411,3.9073219487490167,2.3103505753531546,1.0
302441,4.517783458164118,1.741397001482869,1.0
302471,4.979381418248397,1.7440279653730473,1.0
302501,4.897010480253283,1.8457827565609868,1.0
302531,3.9701434510630844,1.8164093831738855,1.0
302561,4.399699047318808,2.174784208425728,1.0
302591,5.1232135039583495,1.8269922549462798,1.0
302621,4.837416828792256,1.9317299888867057,1.0
302651,4.072543514519801,2.3746645203937815,1.0
302681,4.71339024340696,1.9127847140954701,1.0
302711,4.674750267667227,2.313414151462339,1.0
302741,4.618383610487068,1.8250479164501676,1.0
302771,4.468091782714769,2.3378299421648587,1.0
302801,4.815410009825988,2.2133987226534804,1.0
302831,4.08802420277933,2.6836789810603374,1.0
302861,4.765396178496056,1.7752502188573713,1.0
302891,5.08964415081034,1.7015204709575804,1.0
302921,5.594071735149631,1.895591116097441,1.0
302951,4.79197335600214,1.9335098704218459,1.0
302981,4.289886102759076,2.1037863142673188,1.0
303011,4.329965434860292,2.0836748857973952,1.0
303041,3.9644502279655423,1.8310080029876141,1.0
303071,5.003179938048544,2.050065392000621,1.0
303101,4.558738732164775,2.25143672899684,1.0
303131,4.346401330359727,1.767299722773332,1.0
303161,4.11400640384086,2.183616169738798,1.0
303191,4.049081122592891,2.0678196070494113,1.0
303221,4.165863225209741,2.0762820846129086,1.0
303251,4.796624542214138,1.4724325563615288,1.0
303281,4.396194292546401,1.9596379757028408,1.0
303311,4.663554139403718,1.6890313546808178,1.0
303341,5.9100199746523145,1.5018618674906457,1.0
303371,5.06107783707501,1.8545904098219061,1.0
303401,4.377353130736965,2.351280505624974,1.0
303431,4.065507530720969,2.050178665008409,1.0
303461,5.185620681597509,1.5283529753400211,1.0
303491,4.495291214502493,2.0559166966859013,1.0
303521,4.910883832056185,2.1983112413160804,1.0
303551,3.7936097046953265,2.3188494407706077,1.0
303581,4.628427853481008,2.528866556133325,1.0
303611,5.257903233465708,1.8931523078157932,1.0
303641,5.282560480069269,1.7380767264412418,1.0
303671,4.369822296154523,2.18924456159126,1.0
303701,5.198497515141285,1.5642891152049416,1.0
303731,4.3738391345856735,2.0814641959260456,1.0
303761,4.7676328799825995,2.285277142524512,1.0
303791,4.700158141410134,1.7082669947324687,1.0
303821,4.810626233666505,2.2999022066299717,1.0
303851,4.229506582197738,1.779678035654095,1.0
303881,3.9919108475285827,1.6644693038905667,1.0
303911,4.249165282990618,1.5868547625729754,1.0
303941,5.801508494402291,1.6152932564860643,1.0
303971,5.302794976215676,1.7851776233820595,1.0
304001,4.474311436996351,1.9856335393436786,1.0
304031,4.89203617699233,2.1410807751203325,1.0
304061,4.850382228464156,1.6238633083691596,1.0
304091,5.09644689803921,1.4354541797230276,1.0
304121,5.11154428390266,2.048458910400127,1.0
304151,4.598890562890869,2.377601787697867,1.0
304181,5.164201992856819,1.6183359555675454,1.0
304211,4.4610899843353025,2.1382641570468235,1.0
304241,3.9597507578349633,2.0693092699514533,1.0
304271,4.787937676125295,1.6036593045851026,1.0
304301,4.867793210916512,1.594327897866029,1.0
304331,4.782211262752353,2.039465112930314,1.0
304361,4.153039965707916,1.471805161727795,1.0
304391,4.6884556755845885,1.501189703351146,1.0
304421,4.602864018569189,1.491665689292632,1.0
304451,4.091731053713584,2.4909166239774905,1.0
304481,3.7964563018977757,1.8926007442168162,1.0
304511,5.373868202616467,1.63450458333339,1.0
304541,4.80131369440229,1.865653427874335,1.0
304571,4.398459204367521,1.094732235485147,1.0
304601,4.855900276925933,1.7623887272302439,1.0
304631,5.207064758369527,1.944075844002552,1.0
304661,3.925014241918444,2.254489252645003,1.0
304691,4.373700615855163,1.8250455507418324,1.0
304721,5.148452829459621,1.8970499074310923,1.0
304751,4.780726189577845,2.436801584223851,1.0
304781,5.468175541430536,2.2978218824622783,1.0
304811,4.706142614471988,1.883549763036722,1.0
304841,3.794157627448121,2.070262789379464,1.0
304871,4.516175136764416,2.063659037756463,1.0
304901,4.688777202300697,1.938287971086939,1.0
304931,4.708421895406957,2.168403289371667,1.0
304961,4.528287915918262,1.8595092318035853,1.0
304991,4.284092942560328,2.3412715813040883,1.0
305021,4.43543001867512,2.2294722544541643,1.0
305051,5.018288601304119,2.0211382667554103,1.0
305081,4.5875244327897065,2.3531836712307794,1.0
305111,5.3536922861388625,1.9246318261316189,1.0
305141,4.862087901274149,2.1095604609168674,1.0
305171,4.6257910692582875,1.7770538262476352,1.0
305201,4.416175026151297,2.00900268869968,1.0
305231,5.473330104914526,2.254296521712585,1.0
305261,5.427717822601999,1.316896236586037,1.0
305291,4.82993817266809,1.643449461393667,1.0
305321,3.7717428702676417,2.2060710346829695,1.0
305351,5.339172593909794,2.134399401160407,1.0
305381,4.9419543080531945,1.24281282620058,1.0
305411,4.588557709941687,1.8897629318553941,1.0
305441,4.397747092405814,2.138172118657576,1.0
305471,4.620460535168909,1.4541355389631665,1.0
305501,4.24275421316812,1.8548014224141682,1.0
305531,4.862668036687987,2.0689263852888047,1.0
305561,4.084585985657475,1.9860109435764017,1.0
305591,4.959572018264083,2.144591219294595,1.0
305621,4.299883627145771,1.6675669592830047,1.0
305651,3.835410587213396,2.298196038519537,1.0
305681,4.293529153183149,2.1047325276434172,1.0
305711,4.676750669491704,1.9973280369534718,1.0
305741,4.9169391512276635,1.71740590126551,1.0
305771,5.0388284188234245,1.5209501380343882,1.0
305801,4.810337624865794,1.7228469691726007,1.0
305831,3.6887112437131644,1.6953065878082647,1.0
305861,4.325419933418741,1.5921197611564502,1.0
305891,4.6761385595859535,2.129407668406165,1.0
305921,5.150284473811526,1.8938534434010021,1.0
305951,5.313081380875475,1.8224297221093755,1.0
305981,4.406340256224077,2.6050497484916497,1.0
306011,4.189195175749284,1.3501666193405735,1.0
306041,4.682972884540364,1.7462747469010622,1.0
306071,4.89420068988762,1.7654043154566024,1.0
306101,4.134416463084753,2.582216970778805,1.0
306131,4.830940076732471,2.0693604100529446,1.0
306161,3.663766006067273,1.8255997727717583,1.0
306191,4.855809001552975,2.282892431397154,1.0
306221,4.159574966712186,2.2049475759624664,1.0
306251,4.55728452489733,2.1173660744054215,1.0
306281,4.751624422524687,2.0118196188705992,1.0
306311,4.838564161371202,1.9798039872503623,1.0
306341,4.188371342255761,1.621639693579327,1.0
306371,3.6237840973574604,1.5334807234414418,1.0
306401,5.716087373122747,2.1679739055127865,1.0
306431,4.684570916124927,2.0772168820441324,1.0
306461,4.875660463654904,2.1549999816876255,1.0
306491,4.627042588281811,1.790579209439027,1.0
306521,4.46307494502384,2.1169035151939455,1.0
306551,5.954855064295495,1.5703033739582088,1.0
306581,4.662668137914194,1.9864934721624825,1.0
306611,4.889479458802369,2.1903402129598653,1.0
306641,4.834923524553854,2.0451685229219025,1.0
306671,4.237598220654413,1.7271515880574626,1.0
306701,4.167181673151376,2.011618470230239,1.0
306731,4.545964615488305,1.422368317657012,1.0
306761,4.356294748204934,2.026347663666998,1.0
306791,5.0530649325232515,1.6806494927151479,1.0
306821,4.165010401947769,1.8167309276297423,1.0
306851,4.628075127738822,1.8233790929506648,1.0
306881,5.3968909401773315,1.4445597606146607,1.0
306911,4.51461263481794,1.7430917152413385,1.0
306941,3.999025501326869,2.019060444479003,1.0
306971,4.148128024662827,2.169327409008599,1.0
307001,3.4539747659614974,1.1760362527069501,1.0
307031,4.545842912007996,1.52801493110652,1.0
307061,5.219898081092122,2.332324385825643,1.0
307091,4.123002981189637,2.114542958507793,1.0
307121,4.88251185195253,1.875672610187532,1.0
307151,3.811004390323507,2.2370274352507553,1.0
307181,5.218789570685042,1.4329014465611154,1.0
307211,5.170768229766556,1.585030025596604,1.0
307241,3.3466433366004824,1.9481121516024105,1.0
307271,4.870901274097343,1.9755054301205843,1.0
307301,4.334008805023652,1.8655745962109316,1.0
307331,4.494667044165369,2.167736538790635,1.0
307361,4.446359750047689,1.6121305018779017,1.0
307391,3.6787845402706236,1.8186942338060268,1.0
307421,4.901025845346578,2.504512015507138,1.0
307451,4.019545794938515,1.9085739905953576,1.0
307481,3.8135374428915982,1.9105787798961067,1.0
307511,4.07202281247247,1.8677675608836288,1.0
307541,5.279797719053753,2.1803673916275397,1.0
307571,4.9030835437243345,1.7903677286355837,1.0
307601,3.388715988579584,1.731151453435155,1.0
307631,4.064772802276931,1.7532231634916917,1.0
307661,4.821341142426861,1.53506912716326,1.0
307691,4.360961572260992,2.065698375384056,1.0
307721,4.262239712472529,1.3872010735950953,1.0
307751,3.945591055266398,2.733348638853522,1.0
307781,3.2340110129136117,1.5673496124759643,1.0
307811,4.725772310874506,1.8897746501435642,1.0
307841,3.9493034471330573,2.007404292396903,1.0
307871,5.385596821412296,1.6338346197530773,1.0
307901,4.22429803074718,1.9204655986286392,1.0
307931,5.506707376501844,1.5866208329560094,1.0
307961,4.280271134374528,1.9389630480605653,1.0
307991,4.312381834732273,1.6058592897250228,1.0
308021,4.3129605343562325,2.2069092885819575,1.0
308051,3.798309282692101,2.4037101882884335,1.0
308081,4.931650204229315,1.6317171539011655,1.0
308111,4.696001145709062,2.201716759946054,1.0
308141,4.823727912276436,2.3410978740715325,1.0
308171,4.514707196477324,2.1562598720976185,1.0
308201,5.224302492434856,1.4274567758677696,1.0
308231,3.842600900799347,2.334027988073127,1.0
308261,4.11930802496365,2.2121805384578725,1.0
308291,4.059285371336693,2.1160665219941936,1.0
308321,4.722609991483942,1.7538956298165183,1.0
308351,3.921922355350236,2.110621404697985,1.0
308381,4.461311361790327,1.698380333222162,1.0
308411,5.4469497137237575,1.4243056223885244,1.0
308441,5.322669754326534,2.002237254654282,1.0
308471,3.332799333437906,1.9063176375286917,1.0
308501,4.344519725852275,2.0806387533950916,1.0
308531,5.16883054039259,1.8322005917992206,1.0
308561,4.130732178884173,1.704778655295874,1.0
308591,4.429089048166333,2.122578312656864,1.0
308621,5.7074973199572065,1.3644674216103394,1.0
308651,4.474480909036895,2.0956942260849987,1.0
308681,4.60315824383154,1.9441898292901405,1.0
308711,3.5605973831287994,2.0528721979585494,1.0
308741,4.294439855900233,1.8332970908085537,1.0
308771,5.099184986436457,1.8692021654338333,1.0
308801,3.8445951016098947,2.0446845095475306,1.0
308831,4.589978057689457,1.983857293722353,1.0
308861,5.8960927483060095,1.853727034901812,1.0
308891,4.103368117615543,1.8954284637440624,1.0
308921,3.522683823390567,2.2910921257234795,1.0
308951,5.116597467686645,2.0048441789670473,1.0
308981,3.9374314541042668,2.016842905634883,1.0
309011,4.6228663394582625,1.8751099273309277,1.0
309041,4.394004216722158,1.8825792507167727,1.0
309071,3.6483347927008007,2.1557244938567717,1.0
309101,4.429100514233597,1.9830856361892857,1.0
309131,5.457606427660229,2.036155706294653,1.0
309161,5.27087370250037,1.6584113303301782,1.0
309191,6.238335421034259,1.714158896699888,1.0
309221,4.821964078704284,2.0328550143884776,1.0
309251,4.252445511187431,2.1215323226811673,1.0
309281,4.526820855511784,1.9317412825243638,1.0
309311,3.482482940759863,2.0586650466241796,1.0
309341,4.189440623141009,1.9098619883644568,1.0
309371,5.234473135684294,1.9664115277463383,1.0
309401,4.39307083550471,2.137809396735459,1.0
309431,3.848207016736207,2.14373739829109,1.0
309461,4.008694424006528,1.8489035110153922,1.0
309491,4.46853955288092,1.9286214499408232,1.0
309521,4.3038763909251125,1.6817264121644018,1.0
309551,5.2530212683260995,1.7221985962983537,1.0
309581,4.843292474536662,2.196466778839217,1.0
309611,4.408117093772872,1.9451324163170343,1.0
309641,4.489078075380442,1.7353945410312726,1.0
309671,4.8297425690568545,1.7735628859689376,1.0
309701,3.9285683057353578,1.6119741649610246,1.0
309731,5.122052551003949,1.8391276622058894,1.0
309761,4.976314409961,1.6114579091970795,1.0
309791,3.6550340771556367,2.189489088959414,1.0
309821,5.732512869285809,2.0340721313392374,1.0
309851,3.9022462074203905,2.222090002661932,1.0
309881,4.289621654758988,1.833635687397181,1.0
309911,4.816111121111427,1.7812594210155113,1.0
309941,4.193789576088706,1.7092102842034327,1.0
309971,4.223263665398174,2.2100348183474945,1.0
310001,5.111311673536667,2.2141942261695493,1.0
310031,4.666368322110887,1.9121097817054333,1.0
310061,4.296569545964711,2.118269166007617,1.0
310091,4.090987455091412,1.717422304536622,1.0
310121,4.446008979694967,1.9524734583038024,1.0
310151,5.284498490872186,1.3679473080025206,1.0
310181,5.2332319091163075,1.935573416867321,1.0
310211,4.675084308350386,1.6662369964530093,1.0
310241,4.406630874908259,2.257179434587691,1.0
310271,3.6976297383737036,2.1534176128036253,1.0
310301,4.95581420203715,1.943767380650528,1.0
310331,4.390951895233997,1.3503785259110694,1.0
310361,4.019859047114898,1.959271392282825,1.0
310391,4.64661849610145,1.5937503759654186,1.0
310421,4.687355440326702,1.706186555403935,1.0
310451,4.467947665620017,1.9007684687763395,1.0
310481,4.539937858957287,1.8857123741599664,1.0
310511,4.503616728290782,2.0884720598971893,1.0
310541,5.123436702354363,1.741279507409112,1.0
310571,4.048812526690449,2.03201721189555,1.0
310601,4.264079435636211,2.08117025338846,1.0
310631,4.037369102713968,1.7598098557818544,1.0
310661,4.827099167480446,1.6682471785866069,1.0
310691,4.200160022318896,1.976114927505815,1.0
310721,4.959254540365319,1.9014688139849618,1.0
310751,5.393832247696395,1.7567869580904705,1.0
310781,3.4351004525713646,2.0254106150629676,1.0
310811,4.128441759215184,2.6639359588870377,1.0
310841,4.8698398787927735,2.1269407576915125,1.0
310871,4.188010063815306,1.7670134655783665,1.0
310901,5.271011869611355,1.4158025178790439,1.0
310931,5.3577022730662796,1.9521431033574776,1.0
310961,4.005532869771437,2.3862888812819674,1.0
310991,5.088199134350988,2.077320894799754,1.0
311021,5.104138731912922,1.556682059001193,1.0
311051,4.821239059826785,2.0970592353799105,1.0
311081,5.234162967820516,2.4197550278004916,1.0
311111,4.762313868484553,1.6311074071197629,1.0
311141,5.184932427458533,2.013188546065017,1.0
311171,4.329785109465843,1.8081309666303076,1.0
311201,4.012352577067283,1.6709247060191756,1.0
311231,4.548899520872781,1.7332256236369872,1.0
311261,4.380737661176266,1.954481269188218,1.0
311291,3.9239789208644065,2.3353933351802394,1.0
311321,5.4467994041063355,2.2263561278187245,1.0
311351,5.02276453921559,2.0116847300086023,1.0
311381,4.486030358677455,2.242707102821159,1.0
311411,5.612594942494706,2.3081389606395946,1.0
311441,4.563931407356645,1.7558973395175779,1.0
311471,5.8038540676161,1.1843436182806129,1.0
311501,5.10170626688468,1.7793428188773726,1.0
311531,4.608624680780685,1.7919716996644934,1.0
311561,4.3433131062507595,2.3131265812730812,1.0
311591,4.021066149077371,1.90221019710347,1.0
311621,4.9539297856057365,1.7530216631756885,1.0
311651,4.453975263367599,2.1581832360135262,1.0
311681,4.377895262314849,1.789056551756679,1.0
311711,4.920969393368251,2.5124809622868187,1.0
311741,4.229823356505536,2.090081372233608,1.0
311771,4.445401051581244,1.9931189123712527,1.0
311801,5.361849561376293,2.3238222156822914,1.0
311831,5.537743465054979,1.7214060979894137,1.0
311861,4.3487294991933725,2.037913938456181,1.0
311891,5.078153289800325,1.683160340702448,1.0
311921,5.367617212320663,1.7253073163997485,1.0
311951,4.691131868596625,2.129045959797348,1.0
311981,4.985992762337267,1.557850238903043,1.0
312011,4.307580517165819,1.9211715419204252,1.0
312041,3.9745294518648393,1.8351008197290732,1.0
312071,3.797375735826617,1.7917989472246367,1.0
312101,5.398502254319846,1.4362321087016847,1.0
312131,4.3080135964600395,1.7979702426296251,1.0
312161,4.727639575980948,1.2181722613253925,1.0
312191,5.076800188102368,2.330025415410727,1.0
312221,4.547097220479317,2.0615043825070654,1.0
312251,4.901970218818239,1.947268324326579,1.0
312281,4.676412977660938,2.372716146477277,1.0
312311,5.182831014491101,1.1631571385725026,1.0
312341,5.349700264751832,1.6216756215518442,1.0
312371,3.998519869179097,1.7283902253233316,1.0
312401,5.078304632647354,2.0766565025477175,1.0
312431,4.904309680813075,1.963704016907218,1.0
312461,4.113481315225318,2.06368303590372,1.0
312491,4.462354449910345,1.7913073364334635,1.0
312521,4.016753942361498,2.0977964518590393,1.0
312551,5.350499310297177,1.7251093409821663,1.0
312581,4.499594423955512,1.5470391382289441,1.0
312611,5.0630455888854975,2.0392829860729624,1.0
312641,4.670096535614131,1.5531225958839394,1.0
312671,4.478699196402655,2.4637652981763307,1.0
312701,5.2997040327071385,1.4084034374213263,1.0
312731,6.042328332871117,1.6374738910698712,1.0
312761,4.673731216238079,2.0411427888467113,1.0
312791,4.39038434303422,1.8086949120560503,1.0
312821,4.6342716814725256,2.0372027466864626,1.0
312851,3.9399509218613544,1.9961440087016824,1.0
312881,4.870221563427315,2.2752387570950408,1.0
312911,4.975219423559847,2.0142424713630978,1.0
312941,4.084943633353679,2.295132049151237,1.0
312971,4.418371044476583,2.1637946724013997,1.0
313001,4.710744211933349,1.9759302502799734,1.0
313031,4.1189755097306175,1.7387276942158965,1.0
313061,4.691911369858869,1.7784359130466583,1.0
313091,4.681327885715015,2.0620970754034493,1.0
313121,4.549798603268839,1.6027891615419683,1.0
313151,4.342725161160633,1.733444084969723,1.0
313181,4.895846474473412,2.4751896104278193,1.0
313211,4.64268409977517,2.2920108233601484,1.0
313241,4.92895056677625,1.890214239757705,1.0
313271,4.486220565003275,1.743652853614803,1.0
313301,4.842713406075368,1.7302304716361754,1.0
313331,5.476788327291143,1.8954850797248048,1.0
313361,4.391901023364228,1.914320970065428,1.0
313391,4.1470122481044465,2.151476424971786,1.0
313421,4.419971940319243,2.1412615196144094,1.0
313451,4.623607579318742,1.933281135455301,1.0
313481,4.714241479114695,2.0198231477055804,1.0
313511,4.581957892445621,2.227841436807339,1.0
313541,3.892366290157788,1.694238617124352,1.0
313571,5.619387228063925,2.0605215733001563,1.0
313601,4.072386334204881,1.831922356442664,1.0
313631,5.023329360430843,1.828130042789356,1.0
313661,3.7670086450190636,1.793054517616472,1.0
313691,3.861903766660825,1.9310701501427034,1.0
313721,4.261730788825935,1.9734516972618084,1.0
313751,4.115331950125012,1.9667200824318123,1.0
313781,4.408050889107447,2.2668412939852023,1.0
313811,4.2764676852448975,2.1982275996731424,1.0
313841,5.179353599422852,2.263895991044897,1.0
313871,5.106798264695686,1.8140346883083305,1.0
313901,4.687928558805866,1.8581162743143265,1.0
313931,4.545609358241577,1.6453853467835229,1.0
313961,3.7886010732284943,1.596645138534906,1.0
313991,4.312805475365362,2.1605744466774124,1.0
314021,4.5730355827913245,2.077168123378222,1.0
314051,4.497863553381579,1.8596364035295152,1.0
314081,5.292461015099546,1.814793127584759,1.0
314111,4.46880352208185,1.7143008148175256,1.0
314141,4.556874068325034,1.9866665892285829,1.0
314171,4.5498374207381715,1.8930797140223754,1.0
314201,4.742246992937031,2.126842146259022,1.0
314231,4.555421584823001,1.72463323976124,1.0
314261,5.402167994321626,1.8628863307926589,1.0
314291,5.727455456693705,1.7943525560036442,1.0
314321,4.5239678445018505,2.256601968004423,1.0
314351,4.601711358942866,1.7670275301904708,1.0
314381,3.8087829407785723,1.5409670298926086,1.0
314411,5.265834972651336,1.9582044569916155,1.0
314441,4.454846402293286,1.966385894130475,1.0
314471,5.391290893036546,1.8022469527877574,1.0
314501,4.210521802151644,2.0251850384595196,1.0
314531,4.64323804621812,2.033164889727793,1.0
314561,3.9337495538560634,1.9890833523492075,1.0
314591,4.16397618203908,2.6727641822743875,1.0
314621,5.037740335189606,1.9281573874442577,1.0
314651,4.515431988281235,2.379886408806135,1.0
314681,4.701687873853426,1.9498974784203085,1.0
314711,5.410875196539423,1.6518708121894554,1.0
314741,4.304322240512121,2.198120591403752,1.0
314771,5.027723989780438,2.0530628778630873,1.0
314801,4.401002229388104,1.2414602747616734,1.0
314831,4.919131425151361,1.7648002306462798,1.0
314861,4.06692825298238,1.806661592675474,1.0
314891,4.6241352288320865,2.138546756611693,1.0
314921,4.773653930592936,1.9866906898296066,1.0
314951,4.564506275686465,1.9497380928049368,1.0
314981,4.470126159570778,1.7582958222530751,1.0
315011,4.547776333575865,2.3229773471524684,1.0
315041,4.45742382820579,2.2674669632283684,1.0
315071,4.396924160884976,2.236731449467255,1.0
315101,4.8461721790554115,2.4085304947505577,1.0
315131,5.3303782430609035,1.9951628179706213,1.0
315161,5.258194164010839,1.5253039621311932,1.0
315191,5.048899031189583,1.818445220875408,1.0
315221,4.282527794551956,1.862326290571483,1.0
315251,4.389184637484067,1.7534412076842871,1.0
315281,4.932635016821811,2.0108152682669345,1.0
315311,5.192516054509805,2.0461262255527193,1.0
315341,4.542409023361812,1.8788869247300455,1.0
315371,5.226349346291813,2.440262972609141,1.0
315401,5.822183987518215,2.118869583930783,1.0
315431,4.681954680601112,2.37958401569517,1.0
315461,5.010707510452057,1.108107666226306,1.0
315491,4.166625178553508,1.9015268886827295,1.0
315521,4.90372817052156,1.6363779549358732,1.0
315551,3.989303542521476,2.079813327542275,1.0
315581,4.2316055224188736,1.842411638518678,1.0
315611,4.054072466800332,1.5933463911901031,1.0
315641,5.023949868394407,1.8585673432036416,1.0
315671,4.939542895820232,1.9327200835206293,1.0
315701,4.921692425166076,1.5828726613633222,1.0
315731,4.096867406341823,1.6905185978859685,1.0
315761,4.11866909015688,2.187898290494778,1.0
315791,4.434415630011892,2.3925843402560845,1.0
315821,4.719541438750222,1.5637567579269138,1.0
315851,4.788335310917151,1.8152682785972234,1.0
315881,4.181093904747136,2.167372815670285,1.0
315911,4.7641129351370095,1.211606155644357,1.0
315941,4.335371828520952,2.380439038566423,1.0
315971,4.689941312105303,1.9472805771870427,1.0
316001,4.000577914481075,1.656238945394302,1.0
316031,4.608804393205925,1.858079879092915,1.0
316061,4.7133194333277855,2.429145927209083,1.0
316091,4.733993362749023,1.3563690551195036,1.0
316121,5.536002612090598,1.75283927545498,1.0
316151,4.764597908642212,2.125432549042954,1.0
316181,5.336505463253403,1.9978610902682512,1.0
316211,3.707031325592004,2.512923487105832,1.0
316241,3.7913640006073708,1.9152159444869812,1.0
316271,4.400040135882258,2.1193228113465534,1.0
316301,4.737160838305397,1.6550477308474938,1.0
316331,4.9195808294354,2.263075005027913,1.0
316361,5.896889864568214,2.127525407498437,1.0
316391,4.43759499396718,1.5987507119625937,1.0
316421,4.529894420827626,2.2522869310420535,1.0
316451,4.701539275024075,1.8789472796768258,1.0
316481,4.484735601710503,1.831643100884383,1.0
316511,4.987896558579568,1.7202956058485628,1.0
316541,3.8313853681549515,1.7527311472114895,1.0
316571,4.364751365072795,2.1849645430052944,1.0
316601,3.938843682229522,1.5817939616442138,1.0
316631,5.236977170721239,1.8333068275123052,1.0
316661,4.14005827812391,2.2622745747600397,1.0
316691,4.062180556035327,2.5663049729759866,1.0
316721,4.60382626159927,1.4788949456589344,1.0
316751,4.869910797068183,2.059926807981695,1.0
316781,4.661670789663917,1.921809303290187,1.0
316811,5.652151040621937,1.5848719299802894,1.0
316841,4.22035730718997,1.8191000740497794,1.0
316871,4.804517615481532,1.834203777807693,1.0
316901,4.964442051692842,1.8674620032809879,1.0
316931,5.097197565423352,1.2104296783018689,1.0
316961,3.722031626266133,1.4787995373907123,1.0
316991,4.434870484134293,2.29499026396403,1.0
317021,4.844741551761615,2.2400250934175285,1.0
317051,5.102800100730943,1.5041273167479654,1.0
317081,4.507742635663006,2.0338314721784276,1.0
317111,5.00952778001384,2.1075704997761617,1.0
317141,4.174185215378601,2.057016734989297,1.0
317171,4.384576042221951,2.2321539676806395,1.0
317201,4.766820737426865,1.8594902898409968,1.0
317231,4.429649292239064,1.9040896947026282,1.0
317261,4.665249574956696,2.1473561583220815,1.0
317291,4.785505116346702,1.8276865168305294,1.0
317321,3.7842502890406,1.3157864218612139,1.0
317351,4.996171380743418,1.9498786017270262,1.0
317381,4.231980324996011,2.082451235734255,1.0
317411,4.253410889387607,2.233323627189779,1.0
317441,5.053873831762868,2.272103100231782,1.0
317471,4.485601807762136,2.2321868687553734,1.0
317501,4.35045003059231,1.7347661539043637,1.0
317531,4.377334461960377,1.5324984918085172,1.0
317561,4.246735142343883,1.7923934739646912,1.0
317591,3.9685482106337813,1.7823849195343426,1.0
317621,4.041671732198762,2.516784387443769,1.0
317651,3.975133660671234,1.627634402191969,1.0
317681,4.694219570042949,2.206982377987679,1.0
317711,6.4197812088924735,1.609834934994465,1.0
317741,4.256043800781706,1.9801064016638386,1.0
317771,5.449184572261403,1.6138212389342905,1.0
317801,4.655633186415392,2.166523730537271,1.0
317831,4.4682435445003765,1.8905450999338236,1.0
317861,5.081528910134233,2.2458679697852935,1.0
317891,4.232542899578129,1.7618672503184138,1.0
317921,5.053507221956956,2.1270299371543184,1.0
317951,5.236965842837917,1.4334926828648056,1.0
317981,5.431756768622041,1.8654814527465198,1.0
318011,4.588116977496564,1.9463759879541167,1.0
318041,4.537730429690953,2.141902000071163,1.0
318071,4.8023028861553065,1.919169023786373,1.0
318101,5.874512753300246,1.6147900252382335,1.0
318131,4.869804554537257,1.1359373666761483,1.0
318161,4.554238402966244,1.7556184432131956,1.0
318191,3.788264624078191,2.0012404012945355,1.0
318221,4.787699799603141,1.844778478130182,1.0
318251,3.969869450530128,1.8740600834298293,1.0
318281,4.749684295265637,1.790265061460115,1.0
318311,5.150924402487948,2.059291737737455,1.0
318341,4.968012003724588,1.821932801595659,1.0
318371,4.126399498547754,2.1036478765783717,1.0
318401,4.647836209093173,1.2623467069388807,1.0
318431,5.0337536159196326,2.061358626615358,1.0
318461,5.3941659482539155,1.6084050402947887,1.0
318491,4.7223738984329096,1.99310621932932,1.0
318521,5.032874721275089,1.43530811375636,1.0
318551,5.204345170898373,2.2065726678617072,1.0
318581,4.105735326712887,2.088165994182074,1.0
318611,4.546674361481639,2.3904869232936745,1.0
318641,4.567222620880184,1.68179055007527,1.0
318671,3.97259430735142,2.0615648653653285,1.0
318701,4.399654228670712,1.9137410495400728,1.0
318731,4.372836816170758,1.5452497220488437,1.0
318761,4.392548382009609,1.5493237927315375,1.0
318791,4.555244803968296,1.7491678925024639,1.0
318821,3.73423964290045,1.959141913519909,1.0
318851,4.4856087532399815,2.3103305448351006,1.0
318881,4.033612962566149,2.0911101136323667,1.0
318911,4.630975927987215,2.1056353203171008,1.0
318941,5.168446107506394,2.3067104372482095,1.0
318971,4.26214159959592,2.006895212304591,1.0
319001,5.3612447426559005,1.7672153748444808,1.0
319031,4.325727481731753,1.8913479067212071,1.0
319061,5.074028562173721,1.7533034743714262,1.0
319091,4.350799074482253,2.02245253584049,1.0
319121,4.724018132338188,1.9897359536606187,1.0
319151,4.787696142547471,1.770663748568984,1.0
319181,3.8545831305555582,2.017215757880223,1.0
319211,5.303987574837509,1.982118619354855,1.0
319241,4.908792854823451,1.8506136520671979,1.0
319271,4.044219558236691,1.7742424019956937,1.0
319301,4.823415325218663,1.8110202350028428,1.0
319331,4.9895162470477645,1.9661422022091095,1.0
319361,4.174539514264753,1.860854159292649,1.0
319391,4.858624425396644,2.240209265656878,1.0
319421,4.465248852667039,1.9880649546580946,1.0
319451,4.6419144149145355,1.8742666924793787,1.0
319481,4.34599764419462,2.3517069906941366,1.0
319511,4.219626327977052,1.763643443666306,1.0
319541,3.9179162236799145,1.9857521278900718,1.0
319571,5.084627838917317,2.2376841738014956,1.0
319601,3.3607001529750637,2.1256039543885095,1.0
319631,4.628245269844294,2.0830099781369285,1.0
319661,4.512357479064471,1.661156336894429,1.0
319691,4.5369160269720945,1.7575384121044542,1.0
