,SI,SD,TSS
143447,4.292908550128003,2.3443170188159534,0.0
143477,4.266915255645978,2.064608045411165,0.0
143507,4.582628634694224,1.6008012499981372,0.0
143537,4.986858288188167,1.793878058306431,0.0
143567,4.748502690842382,2.1537909258642394,0.0
143597,4.029901027320675,2.4950200187469367,0.0
143627,4.092364564739569,2.581286418842874,0.0
143657,4.499564803513259,2.030357565941785,0.0
143687,4.704849231002215,2.0345819687765885,0.0
143717,4.481178501514076,2.1150114232477533,0.0
143747,4.502626143939678,2.1834580143705047,0.0
143777,4.660996691250633,2.1788327725817433,0.0
143807,4.785425501682642,1.6334606225555433,0.0
143837,5.276526136111352,1.4535980939318458,0.0
143867,4.152695014460975,2.028744035228974,0.0
143897,3.7870982470558205,2.561717517047214,0.0
143927,5.0881106144042185,2.449984170393838,0.0
143957,4.650313309290917,2.3522301112622865,0.0
143987,4.165373664815322,2.1899750391662747,0.0
144017,3.7824553833335806,2.220021754127627,0.0
144047,4.747012312486511,1.9085225945461313,0.0
144077,4.575884847565732,2.467165523766244,0.0
144107,4.7595800725501975,1.9155789754995303,0.0
144137,4.385495259659708,2.4314302364376577,0.0
144167,3.5204617619408407,2.2244837153643253,0.0
144197,4.624896436626504,1.2879872794165756,0.0
144227,4.936901403304713,1.978228965799234,0.0
144257,5.3602005509153186,2.0981708539047434,0.0
144287,4.367995206985022,2.4703426588484776,0.0
144317,5.167398729315388,2.107565124502929,0.0
144347,5.280906511893829,1.6833369518246866,0.0
144377,3.905869454775968,1.7138093431469563,0.0
144407,4.309053935368895,1.5357709336875687,0.0
144437,4.0090295374278755,2.422376705132143,0.0
144467,4.062864560844489,2.3455961923698756,0.0
144497,3.9645998726721663,1.8655677584170545,0.0
144527,4.553753666464106,2.4752821064615227,0.0
144557,4.467953075989654,2.2153255584093365,0.0
144587,4.5459213362440405,2.5463036754436508,0.0
144617,3.6593057676930982,2.3265336202411335,0.0
144647,5.601516985914102,2.2806322941268413,0.0
144677,4.417448333410434,1.6709734731155723,0.0
144707,4.428936619519127,2.0561058069080924,0.0
144737,3.9302585365394473,2.496577545351623,0.0
144767,4.296783900238288,2.182617073220134,0.0
144797,4.997756606983257,2.3351159086775755,0.0
144827,5.018901090359449,2.2539322922540075,0.0
144857,5.469233987036673,2.1849616878421703,0.0
144887,4.458014149652868,2.1620128988074336,0.0
144917,4.294013700515231,2.254692590614077,0.0
144947,4.6130016010994686,2.270354640620358,0.0
144977,4.874860841058765,1.979482967091416,0.0
145007,3.894571533589978,2.3901168199379472,0.0
145037,3.896125205250204,2.3161837819628186,0.0
145067,4.061564020420109,2.318099103003462,0.0
145097,4.075505737528408,2.3154932922703217,0.0
145127,4.193333118084555,2.2493263214753716,0.0
145157,4.042510999465372,2.280430433666759,0.0
145187,4.7345025507950576,2.2955444533125524,0.0
145217,4.32463839618044,2.1587362744343195,0.0
145247,4.772724558943218,1.9890962555594949,0.0
145277,4.019138156585727,1.9411231289511908,0.0
145307,4.868841381436292,1.8109119568067278,0.0
145337,4.009830989452032,2.2572823170369434,0.0
145367,4.2632474751700125,2.11339424155226,0.0
145397,3.8462936598635857,2.166680616168951,0.0
145427,4.245059724217799,1.9651606448910908,0.0
145457,4.880510222160044,2.103658735137382,0.0
145487,5.417587115451299,1.9039940149905243,0.0
145517,4.922120215036819,2.365556828333953,0.0
145547,4.414398881423701,2.1571598377598287,0.0
145577,3.4796948580582328,2.4529858019856015,0.0
145607,4.242739532688297,2.1914060331758347,0.0
145637,4.552216137765931,2.1026778100937196,0.0
145667,4.721979857204785,2.151416130903006,0.0
145697,5.658217240792412,1.8284033754323235,0.0
145727,4.0316476386240545,2.237310335539075,0.0
145757,4.279026438245051,2.1822868968619864,0.0
145787,4.94896303069128,2.170059745493507,0.0
145817,4.462743861187756,1.7292140408677905,0.0
145847,4.167522163509425,1.8952558168416758,0.0
145877,4.375803809974466,1.569624018922852,0.0
145907,4.289071754133702,1.7165690119221175,0.0
145937,4.36214974808824,2.2390678863655054,0.0
145967,4.820228050363603,1.4036865489402097,0.0
145997,4.604542425521543,1.9625226805331006,0.0
146027,4.749349544692129,2.0755913032469038,0.0
146057,4.693572410146187,2.305027243560657,0.0
146087,4.1228231276903315,1.8201610471167424,0.0
146117,4.954961248637372,2.080861953666543,0.0
146147,4.41709735080039,1.7917706791317187,0.0
146177,4.1074988908262675,1.9612131321415034,0.0
146207,5.287121038045536,1.9215453045966617,0.0
146237,3.9354882997603067,1.7615808955640708,0.0
146267,3.658681654401542,2.455321847958782,0.0
146297,4.011527450247639,2.1498878789979554,0.0
146327,4.403242090591435,2.029312749064922,0.0
146357,5.02391272591398,2.340846049512072,0.0
146387,5.428571489235747,2.1918362954569504,0.0
146417,4.791840703677391,2.0097642305168004,0.0
146447,4.81108897021852,2.249065213303613,0.0
146477,3.8229295685651103,2.4748945360880867,0.0
146507,5.001754935529082,2.329907092723038,0.0
146537,5.563511317980532,2.1685353560435114,0.0
146567,4.222748286839347,2.3545421044320634,0.0
146597,4.6656684918366444,1.828084433685117,0.0
146627,4.110937866051182,2.0917187987592687,0.0
146657,4.930530180368147,2.378197602368072,0.0
146687,4.79326730190968,2.5926370616279764,0.0
146717,2.829225267522373,2.230778100690418,0.0
146747,4.034678824073616,2.01862950176027,0.0
146777,5.031859317128296,2.0140530457252823,0.0
146807,4.4779580576989835,2.540803386104283,0.0
146837,4.7431706883846285,2.3384100049811325,0.0
146867,4.195741648442895,2.5456090197286145,0.0
146897,4.452095236911138,2.3704998357252824,0.0
146927,5.085847905746807,1.7350286524575684,0.0
146957,3.6725416943051137,2.342255814825683,0.0
146987,4.375733859251428,2.1058965264396017,0.0
147017,5.4882982541222765,2.153620589417333,0.0
147047,3.747218341588301,2.1588233081948855,0.0
147077,4.148847368609109,2.1625521614800345,0.0
147107,4.3117062205122005,1.9281094345480676,0.0
147137,3.4165146568192752,2.259890161294472,0.0
147167,4.813386618097631,1.762549683980614,0.0
147197,4.039694783258463,2.0782031139815915,0.0
147227,4.336672593922586,2.2437641562640147,0.0
147257,3.3441288021612188,2.373303544165817,0.0
147287,3.7301865708270983,2.2978004511999615,0.0
147317,5.226859180871596,2.041405639209583,0.0
147347,4.1133259804579225,1.856311256769358,0.0
147377,4.16493542257752,2.1558542916898173,0.0
147407,5.0461226641505945,1.9782471617395756,0.0
147437,3.623511212974825,2.494494173598173,0.0
147467,4.59248734513652,2.050746511607384,0.0
147497,3.915506694717839,2.1943768051701364,0.0
147527,4.31679689628095,2.091227386053236,0.0
147557,5.196869517092846,2.1525932992080454,0.0
147587,4.248472088783698,2.055381596479376,0.0
147617,3.936376363396217,1.881182291474014,0.0
147647,3.8065335622957304,1.8157300281291309,0.0
147677,4.100378017373345,2.175214127073454,0.0
147707,4.477239346691731,2.116588018186294,0.0
147737,3.9926918620356466,2.1547716618514072,0.0
147767,3.7956028760449905,1.4909715388231726,0.0
147797,4.214766665412957,1.8318757094658398,0.0
147827,3.860430821582687,1.9321376119122011,0.0
147857,4.63632873243374,2.2288368194118844,0.0
147887,4.117490936337903,2.4270398617597713,0.0
147917,4.931344124884501,1.8686665266918254,0.0
147947,4.3348828085990645,1.973495841671787,0.0
147977,5.10939016820439,2.1963388571734015,0.0
148007,5.151095216159832,1.5500104100846965,0.0
148037,4.5077762579240535,2.4317650739939483,0.0
148067,4.78703025312702,1.8519226607678347,0.0
148097,4.861149864427101,2.143822411686882,0.0
148127,4.276496947113609,2.219361086956634,0.0
148157,4.482025703785261,2.4384014643900747,0.0
148187,4.660062539080949,2.4149830172282254,0.0
148217,4.097785554559545,2.1438378547157417,0.0
148247,3.9602881233729317,2.06133560364507,0.0
148277,4.850527526127742,1.9739353626132299,0.0
148307,3.6343133877451397,2.3479686378766864,0.0
148337,5.032056693475163,1.6454485265685157,0.0
148367,4.896948673563978,1.7901159784354146,0.0
148397,4.760989104418896,2.38128418681191,0.0
148427,5.024692138182879,1.7275172963046246,0.0
148457,4.128850209116127,2.264400490435931,0.0
148487,4.340213553857711,2.313439504468424,0.0
148517,4.453116092700628,1.5261016711780835,0.0
148547,4.6011011635338255,1.905916329606162,0.0
148577,4.412275824229344,1.7644534767232187,0.0
148607,4.834853762813946,2.1065848966436826,0.0
148637,4.5541958472913935,2.4649143067025,0.0
148667,4.232269898018506,1.9318670445959976,0.0
148697,4.833511245128659,1.8419507770520283,0.0
148727,3.879083728189628,2.3836933321475144,0.0
148757,4.198653062636528,1.933015440846152,0.0
148787,3.8446661134904367,2.0021358118294703,0.0
148817,4.627920085145882,2.1742494699912145,0.0
148847,4.2748408473124115,1.9421171899785379,0.0
148877,4.356329717532952,2.507619952443696,0.0
148907,5.58581771730779,1.7156995294387452,0.0
148937,4.740819283812795,2.6371033030120374,0.0
148967,3.933913490602632,2.2242110402626256,0.0
148997,4.420299758685914,2.2918850703188713,0.0
149027,4.437884613060768,2.311932536939876,0.0
149057,4.502325720436398,1.6776177233750729,0.0
149087,4.659465262162474,1.4774455428190891,0.0
149117,4.615049081526024,2.2556243599202457,0.0
149147,5.021097887088017,2.012089471075252,0.0
149177,5.340190800634432,2.076325391486943,0.0
149207,4.558689730157785,1.9316274963196525,0.0
149237,3.52548100080416,1.9479724986165503,0.0
149267,4.4191613647044505,2.180738255839781,0.0
149297,4.137324539094783,2.0519400513612984,0.0
149327,4.071684798953686,2.1194992161626054,0.0
149357,4.705506129741539,2.4427324640445525,0.0
149387,4.318584481215413,2.0227440094124702,0.0
149417,3.4783774126189826,2.14147590656763,0.0
149447,5.412418445776869,1.9309819173827165,0.0
149477,5.885979912697874,1.5467084273688712,0.0
149507,4.44685931447688,2.0085406182847216,0.0
149537,4.488228345109709,1.9400322393085168,0.0
149567,4.330275776326378,1.8087173346306977,0.0
149597,3.5963872499556904,1.9641145621149856,0.0
149627,4.1127480240735785,1.9401906158960605,0.0
149657,4.314231247441651,2.131675063796008,0.0
149687,3.734408311758484,2.0110560570770684,0.0
149717,4.180374564176914,2.078389401312137,0.0
149747,3.8642713639696042,1.985771005124908,0.0
149777,4.295171517373438,2.2050211629039476,0.0
149807,5.493268748638293,2.1098288770502247,0.0
149837,4.230616427835239,2.3038726453166842,0.0
149867,5.362102033859499,2.283989058086961,0.0
149897,5.360784834219309,1.9196090751297035,0.0
149927,3.316201663659648,2.1032347437707033,0.0
149957,4.653966741874599,1.6005481987811918,0.0
149987,5.640733941374526,1.3268081066906774,0.0
150017,3.923040873706128,1.7455833173859097,0.0
150047,4.060801410958572,2.168012382348706,0.0
150077,4.533510031248588,2.2509671322269225,0.0
150107,4.909843935860387,2.1815367631171507,0.0
150137,5.104742364418891,1.7682580632641376,0.0
150167,4.13817627218464,2.366439822418684,0.0
150197,4.148186468156698,2.050718831510952,0.0
150227,4.102002536455563,1.6274002022141505,0.0
150257,3.270767249992321,2.268528746822337,0.0
150287,4.720491641994021,2.146975623157674,0.0
150317,4.240112108919426,2.092827362611009,0.0
150347,4.6962397102466475,1.8769403118125179,0.0
150377,4.01014553116734,2.3325490104928366,0.0
150407,4.832734757964788,1.4441275451065552,0.0
150437,4.876722761994932,2.067291485590716,0.0
150467,4.408307794207888,2.145225595338848,0.0
150497,3.321690916235752,2.2955335413344113,0.0
150527,4.3427814508099365,2.2837732882725894,0.0
150557,4.473072156345936,2.5751876503909994,0.0
150587,4.207343547011947,2.367008720720907,0.0
150617,4.4321849947276855,2.2538050817855595,0.0
150647,4.979067123512923,2.014880031593396,0.0
150677,4.231571810638631,1.98937071974787,0.0
150707,4.288254356253176,1.60895717788476,0.0
150737,5.107787722634769,2.0644211271724244,0.0
150767,4.9746605669235455,1.9070710574855458,0.0
150797,4.028542044080418,2.269792953004785,0.0
150827,3.7544207630249193,2.2746264089782247,0.0
150857,4.125614280144528,1.829602299128178,0.0
150887,5.074008492389784,1.608935332958177,0.0
150917,4.687473785925628,2.22560492423332,0.0
150947,4.294214623642851,2.32880866402483,0.0
150977,3.253322195238846,2.2285721550932465,0.0
151007,4.126419549196575,2.029752554340072,0.0
151037,3.9458567042452937,1.9955018090331615,0.0
151067,5.022389598241135,1.8454809244789299,0.0
151097,4.780296376166627,2.365943524309075,0.0
151127,3.3213132512703982,2.333256938189159,0.0
151157,5.779166577481229,1.2481853509528338,0.0
151187,3.5643219754233377,2.6985470876562414,0.0
151217,4.133757124640893,2.0133496307771805,0.0
151247,4.521908213342896,1.9010833126843076,0.0
151277,3.9575429158822253,2.47630930258641,0.0
151307,4.220878329699358,2.217693546059685,0.0
151337,4.717340650304488,1.5801023692295484,0.0
151367,5.005646381370481,1.7019441468406389,0.0
151397,4.161057882050391,2.027442981898708,0.0
151427,3.816791090991098,2.2126820401224814,0.0
151457,3.4855055921202003,1.7757314706008236,0.0
151487,4.274966063836243,2.1425004171821453,0.0
151517,3.605720946963782,1.9590963235819212,0.0
151547,3.81436867363902,2.4193859611528388,0.0
151577,4.867161724319643,1.8431855342968357,0.0
151607,4.463130197655554,2.495931883049291,0.0
151637,4.317431428864662,2.468349852139905,0.0
151667,5.914571951187647,1.5295546369179451,0.0
151697,4.837261536162308,1.5199066844065934,0.0
151727,4.804408760332293,2.2721785016914007,0.0
151757,4.809774363252684,2.3743487547593984,0.0
151787,5.135330716955265,2.1040453185968158,0.0
151817,5.5812948697931795,1.9434630147094163,0.0
151847,4.733205935590718,2.082417781019754,0.0
151877,4.386933825781872,1.725712782573428,0.0
151907,4.195831672376813,2.278908635752999,0.0
151937,3.960775281157961,2.147802894621769,0.0
151967,4.540697442149979,2.18775194280744,0.0
151997,4.5275503789113545,2.1768600509069325,0.0
152027,5.072529557146836,2.1030468760891647,0.0
152057,4.1214506286072545,1.9661443841796677,0.0
152087,5.349344682385606,1.622952105944641,0.0
152117,4.704538662718715,2.11123979802472,0.0
152147,3.6113324452018225,2.039985653347508,0.0
152177,4.658839209177528,2.1008896395018115,0.0
152207,3.9900961858929795,2.2499516077356208,0.0
152237,4.139318739626528,1.9054586406833252,0.0
152267,4.748837894199365,2.2428298051378865,0.0
152297,4.331690962682187,2.1752964623172613,0.0
152327,4.092551388599067,2.7136812489088546,0.0
152357,4.5875950679012565,2.445530243031321,0.0
152387,3.032051408958523,2.6190833515622787,0.0
152417,4.159171255278515,2.311557188953562,0.0
152447,4.127368619682651,2.3561662994395487,0.0
152477,4.458967928797925,2.500192244301577,0.0
152507,4.989222464725559,2.3422915911188067,0.0
152537,4.6093714619525255,2.411891008990593,0.0
152567,4.736232707939528,2.497135558064841,0.0
152597,4.670255834200113,2.302416185891188,0.0
152627,4.74238282723082,2.5179761145372552,0.0
152657,3.9000160955802956,2.184333390172281,0.0
152687,5.8339107535503505,1.9952052543932737,0.0
152717,4.7048375010698456,1.8066254857653814,0.0
152747,4.617819329331855,1.8114455416041342,0.0
152777,4.388999644779049,2.059728696525649,0.0
152807,4.551954313970327,1.8161876251616598,0.0
152837,3.3708770934628265,2.071941072925781,0.0
152867,3.926644363561062,2.297387059668254,0.0
152897,4.293584771318289,2.30287777384193,0.0
152927,4.419021344872196,2.062548027808456,0.0
152957,4.671169370909704,1.5156983640881116,0.0
152987,4.508339961661599,1.8707634954340489,0.0
153017,4.137246913146316,2.3314261894397355,0.0
153047,3.668081803159632,2.180981726075571,0.0
153077,4.483616160222047,2.117161817054839,0.0
153107,4.348739610529048,2.3610078065386784,0.0
153137,4.29746468756759,2.314928586299901,0.0
153167,4.629064529467769,2.254081483372765,0.0
153197,4.071080595921091,2.378557931436667,0.0
153227,4.45724594764425,2.1075965516239217,0.0
153257,4.700626714623359,2.4258424657413955,0.0
153287,4.729699898566572,2.4212715831632856,0.0
153317,3.5669657582087075,2.4936538967208657,0.0
153347,4.1822687384451385,1.9833241523396927,0.0
153377,4.064951068017205,2.5634698443613897,0.0
153407,5.345988292356529,1.6681348614556963,0.0
153437,4.4469967774027435,1.8897561928080524,0.0
153467,5.642302210477861,1.5354087759052633,0.0
153497,3.7567502024728534,2.5931727404330682,0.0
153527,3.978853394114978,1.926398261470968,0.0
153557,5.550370301608905,1.6434015304697505,0.0
153587,4.35766972374597,1.9851981787898016,0.0
153617,4.267254264276951,2.4093066429367016,0.0
153647,3.559071434113821,1.960283991975749,0.0
153677,4.98352941177194,2.108955633077681,0.0
153707,4.969691399811042,2.1459479796194656,0.0
153737,4.4356135599852236,2.798646843317154,0.0
153767,3.736495568169272,2.3833309981048107,0.0
153797,4.5173638339884095,1.946649571073489,0.0
153827,3.497200149180556,2.249307912874399,0.0
153857,4.586994525392163,1.9822119357155807,0.0
153887,4.429918014582326,1.9827539884081786,0.0
153917,4.112247280351962,2.534953251011717,0.0
153947,4.796832150083159,1.874102590723617,0.0
153977,4.759844626625308,1.9346008917121835,0.0
154007,4.493475575033407,2.24572461275852,0.0
154037,4.5210028794809825,2.163382426151343,0.0
154067,5.026550002149735,2.2218789482737322,0.0
154097,4.285539307190794,2.444659663020152,0.0
154127,4.435739275915235,1.984919045790333,0.0
154157,4.108443776831907,2.367162176911929,0.0
154187,4.064505125596091,2.1739909478774613,0.0
154217,4.118203818342497,2.1998932356394576,0.0
154247,4.648813349981914,2.35409217334094,0.0
154277,4.497319453746609,2.054947234296856,0.0
154307,4.896855298194367,1.9770888569408005,0.0
154337,3.5021237133473555,2.2204264799291242,0.0
154367,4.5583037672332125,2.0368082254880573,0.0
154397,3.225796201654493,1.8100532071040336,0.0
154427,4.01448739545089,1.9927624028263788,0.0
154457,4.839042592050729,2.3651629074013973,0.0
154487,4.5521423559078364,2.0829505611181585,0.0
154517,5.108067288364652,1.8098847801126865,0.0
154547,3.9116769560795897,1.9538175672581894,0.0
154577,4.505481373309074,1.9250559353612133,0.0
154607,4.9345023474859,2.2274441709057364,0.0
154637,3.8081051682166143,2.0650429166772257,0.0
154667,4.419201473019515,2.2923959631697866,0.0
154697,4.531136396975562,2.3304987267923165,0.0
154727,4.74826673719721,2.276389772254302,0.0
154757,4.412781483902952,2.0393758610454125,0.0
154787,3.8961523707748418,2.1872939701795313,0.0
154817,4.019874344837724,2.4476442279179267,0.0
154847,3.6930140713188213,2.1022414696224043,0.0
154877,4.558350105622258,1.785589051463835,0.0
154907,4.028885220608957,2.621268000804958,0.0
154937,4.802445400022446,2.13806179719447,0.0
154967,3.4845214743912547,1.710778651679139,0.0
154997,4.445917716287063,2.232005420761735,0.0
155027,3.8840912038607884,2.3131536571991678,0.0
155057,4.604973325876639,2.031260023558056,0.0
155087,3.738141298663538,2.0448468337405443,0.0
155117,4.247333540899482,1.7855743649926816,0.0
155147,4.885757186084752,1.6919826750055402,0.0
155177,3.9331986335089018,1.6230078814781965,0.0
155207,4.564865492559446,2.4853968555876906,0.0
155237,4.639521758692271,2.3490494366662,0.0
155267,4.413434760602346,2.0642964160789803,0.0
155297,4.296223893105794,2.181689933854128,0.0
155327,4.19097918076079,2.304803232985712,0.0
155357,4.691446742107679,2.1485164296964094,0.0
155387,5.481481038265743,2.0988339298727317,0.0
155417,5.2236238403965425,1.7332919763748504,0.0
155447,3.5455767707413024,1.9122221335228091,0.0
155477,4.598221636642288,2.050928062783891,0.0
155507,3.870957288635314,2.2136588718263894,0.0
155537,3.9609924209722767,1.9826999174154698,0.0
155567,4.444156863425895,1.969492992610832,0.0
155597,4.823817727066231,1.7531553328307201,0.0
155627,4.279347935274529,1.827983074256352,0.0
155657,5.105283822527019,1.9805538030380945,0.0
155687,3.638301849794966,2.1454371906471112,0.0
155717,5.166858981801577,1.8518602562357422,0.0
155747,4.379823588089274,2.230955397347873,0.0
155777,4.395362366825085,2.6287052079699094,0.0
155807,4.855586673469531,1.5988124080830064,0.0
155837,5.203810540321488,1.8846270322823657,0.0
155867,4.724341167085055,2.286683681500437,0.0
155897,4.880257470463793,1.8691370549479829,0.0
155927,4.369961946473091,2.3129737695406245,0.0
155957,4.459886428329082,2.4154582787013608,0.0
155987,4.436474921247055,2.0707171927375043,0.0
156017,3.386458617461418,2.391207604549093,0.0
156047,4.805801423137447,2.2945024878614135,0.0
156077,4.9503710714496485,2.387668007250111,0.0
156107,4.299698404801384,2.5107464091070493,0.0
156137,4.899405855659089,1.9822840362899825,0.0
156167,4.20434712898423,1.6205277331762493,0.0
156197,4.988616205229683,1.8184859754139102,0.0
156227,3.6791691377765523,2.483292404181865,0.0
156257,5.942320854888828,1.8296608735622841,0.0
156287,4.514257646243768,2.4781899965625485,0.0
156317,4.651762226588899,2.364267268684686,0.0
156347,4.882521303002854,1.9199442060307665,0.0
156377,3.8290845346984033,1.8042446496452536,0.0
156407,4.4332081782880275,2.040589024335724,0.0
156437,4.623154451700202,1.8414343939722198,0.0
156467,3.94372082598382,2.4066759879331703,0.0
156497,5.124825492004424,1.7024850702295142,0.0
156527,3.7419633067655655,1.8581577298600145,0.0
156557,4.665763716537413,1.8221630169306142,0.0
156587,3.9015358601692354,1.9600680067018228,0.0
156617,4.815102950468223,1.7352486634780355,0.0
156647,3.8795050831152755,1.8253035756726381,0.0
156677,4.402572208236544,2.07414247640996,0.0
156707,4.3945986518861,2.5762922616965893,0.0
156737,3.749846753422715,2.035168396285976,0.0
156767,5.233108736834158,1.9399224466802443,0.0
156797,3.859114629030764,2.3830551986919875,0.0
156827,3.8280375210502786,1.9235943077765127,0.0
156857,4.47455066370661,2.050459759738993,0.0
156887,5.036806634744552,2.199072216165882,0.0
156917,4.468394481813537,2.2272774002205384,0.0
156947,4.446712767577138,1.9889066875925696,0.0
156977,4.371466024204501,2.5115790207181954,0.0
157007,3.772734956109637,2.4383385755568323,0.0
157037,3.8798518993330458,1.956675369708321,0.0
157067,4.058270496962123,2.4523836014252214,0.0
157097,5.474145832862049,1.8134087403586303,0.0
157127,4.406075779605103,2.14530706854547,0.0
157157,4.6383281610356315,2.330063194279609,0.0
157187,4.670661313913372,1.682036677208522,0.0
157217,5.714373863523611,1.8078483300928472,0.0
157247,4.529182821017954,1.5381063388961866,0.0
157277,3.644872706520453,2.333256310639717,0.0
157307,4.355233425469675,2.1060832230516655,0.0
157337,3.7168051297448046,2.290982578340803,0.0
157367,3.937874621965463,2.190297011991487,0.0
157397,4.470162684206047,2.017375282577541,0.0
157427,4.979904160676854,2.287280507190789,0.0
157457,3.5927397400089545,2.45389937254603,0.0
157487,5.109639055737171,2.1782583061968244,0.0
157517,3.7048024234515116,1.7937814770953873,0.0
157547,4.108411555977978,1.7894489764203059,0.0
157577,5.444761308455645,2.124589305896765,0.0
157607,3.6128656911682544,2.284957338299433,0.0
157637,3.610788635403254,1.828323943969057,0.0
157667,4.562018732230987,2.1171887407009518,0.0
157697,4.217834237655304,1.5035747503061312,0.0
157727,5.550723051087627,1.955685850848804,0.0
157757,3.683626927742243,1.9495984677227862,0.0
157787,4.431804455123731,1.8731374644473073,0.0
157817,3.9751592183794733,2.34426088053723,0.0
157847,4.2237893828718365,2.3096762898204957,0.0
157877,4.441573645198816,2.1550451545460216,0.0
157907,3.0632773872167647,2.117384649683683,0.0
157937,4.17514554830072,1.9831848532203324,0.0
157967,3.7221374508438227,2.4692805825006587,0.0
157997,3.934529616101388,1.900148285485938,0.0
158027,3.4914619389523183,2.728676346370784,0.0
158057,4.1612926231622245,1.8571343237126925,0.0
158087,4.523151392506607,2.0353862497676714,0.0
158117,3.862096595822744,2.3163395345207696,0.0
158147,4.605933466941707,1.9387077509283088,0.0
158177,3.631935618400951,2.074901153578577,0.0
158207,3.8868973725130105,2.622799798530858,0.0
158237,3.349870010791798,2.2373381533443015,0.0
158267,3.8512914020185094,1.7871254301400201,0.0
158297,4.001656127890826,1.7631987986710616,0.0
158327,4.107877920288346,1.8620444569517127,0.0
158357,4.280428176007666,1.8129008073561592,0.0
158387,4.47260955089569,2.3540465295468835,0.0
158417,4.27568363096213,2.2140834466258617,0.0
158447,4.496129288106279,2.0886117230380137,0.0
158477,4.671387316622698,2.176916867787794,0.0
158507,4.827233740519373,1.673615627903099,0.0
158537,4.039896091294908,2.415976119492214,0.0
158567,3.632314184222955,2.048151422122565,0.0
158597,5.379764893785763,2.181141037927132,0.0
158627,4.690101853358389,2.075749730752958,0.0
158657,4.742184021898645,2.525468465735578,0.0
158687,3.811345126748303,2.420367040604914,0.0
158717,4.580852779762514,2.2195270049270683,0.0
158747,4.468304673275644,2.0655561044585484,0.0
158777,4.940045769046471,2.4712516962554325,0.0
158807,4.980227689458501,2.0981169703807185,0.0
158837,3.586633830499024,2.3416033363543987,0.0
158867,4.341262634750426,2.1457407500348165,0.0
158897,3.516083370729681,2.212646859086513,0.0
158927,4.062947878004907,2.3844434245663186,0.0
158957,5.0528075540713155,2.251317722219847,0.0
158987,4.504894491907593,1.9986609069905905,0.0
159017,3.7020376762519818,2.2573270877128166,0.0
159047,4.254850894665459,1.7673626200837456,0.0
159077,4.169739400533544,2.0939158888156393,0.0
159107,3.714690665153868,2.769252131083551,0.0
159137,4.911427967227364,2.2391795848200537,0.0
159167,4.6429385166792105,1.8618134846950138,0.0
159197,4.667948684125015,2.2550364757445727,0.0
159227,5.262097349051282,1.6064241739403793,0.0
159257,4.290837462876289,2.306451786080249,0.0
159287,4.248968177330008,1.8930108255858944,0.0
159317,4.583420835583097,2.278885005965346,0.0
159347,4.6527035471495015,2.298036390555515,0.0
159377,5.181974431531141,1.942341319509985,0.0
159407,3.8978584406426826,2.1643696602193834,0.0
159437,4.27528509636165,1.6490000629612418,0.0
159467,4.332211809729648,1.5025939527011594,0.0
159497,3.667703056808903,2.392342042415143,0.0
159527,3.5885785133579775,2.0055354046728486,0.0
159557,3.5383882279726815,2.0256326797019053,0.0
159587,4.575695124301536,2.0147743981589086,0.0
159617,4.572828352878431,2.3648818708707915,0.0
159647,4.080738830147009,2.218997783527758,0.0
159677,3.6401790133137704,2.018873074752578,0.0
159707,4.240533526042957,2.649889804745936,0.0
159737,4.430758168984277,2.1063247572026955,0.0
159767,3.9664675050315994,2.115083092491181,0.0
159797,4.10517829575479,2.0037044470560565,0.0
159827,5.151109512201225,1.6668823945474749,0.0
159857,3.401744034855367,2.0460759422279216,0.0
159887,4.308216233475959,1.873297831453007,0.0
159917,4.414177297640457,2.1480134019032078,0.0
159947,4.601177973838393,1.8873508419699179,0.0
159977,5.224079436172929,1.8510301810864545,0.0
160007,3.7699578585151214,1.966291205278355,0.0
160037,3.9430665180129334,2.147040397756197,0.0
160067,3.8510798973901217,2.4125509281151727,0.0
160097,4.605119768871554,1.5040656948042428,0.0
160127,5.119635162407451,1.9351528448957542,0.0
160157,5.240796488558906,2.561112223316631,0.0
160187,3.914184081847161,1.8518997824863301,0.0
160217,4.551769531287769,2.143738534406528,0.0
160247,4.894094998574306,2.3855189335543963,0.0
160277,4.396918167548377,2.2343145037277536,0.0
160307,3.955551411740568,1.8493017875603857,0.0
160337,4.105023158564317,2.1366377438038286,0.0
160367,3.899872570674021,2.264636957354836,0.0
160397,4.005912553943061,2.144597239121085,0.0
160427,4.096899058604957,2.46423250754339,0.0
160457,3.626309827030667,1.9921079404225448,0.0
160487,4.201383234703328,2.193200401210496,0.0
160517,4.378591609832301,2.287774371871633,0.0
160547,4.361092886829781,1.8266099492016905,0.0
160577,4.289882656110837,1.752027178954323,0.0
160607,3.2377460069354242,2.2033944128048804,0.0
160637,5.487988360385656,1.6940809350104284,0.0
160667,4.01571203397163,1.8808855512185252,0.0
160697,3.5708092949349286,2.200666650110634,0.0
160727,3.912871250416403,2.269395965912756,0.0
160757,4.219080727449481,2.4888116278353873,0.0
160787,3.606101568362309,2.022167523014264,0.0
160817,3.581029216550271,1.9487841555375232,0.0
160847,4.947067836883292,2.1693621893974377,0.0
160877,4.0823647777684675,2.0981318168530176,0.0
160907,4.18883004932846,2.5674574742671687,0.0
160937,4.766020113393555,2.300969615037698,0.0
160967,3.967003487019653,2.6118145035244034,0.0
160997,4.144173543069178,2.559073297138763,0.0
