,SI,SD,TSS
22785,5.12090032248319,2.1884676677784127,0.0
22815,5.24291273900756,2.169216759184959,0.0
22845,3.8479033331826717,2.0810895876629134,0.0
22875,4.404562702986101,2.1383296503447133,0.0
22905,4.464211678807616,1.7323691606366296,0.0
22935,5.293562966307287,2.170652153834424,0.0
22965,4.346779792254633,2.2927945779764984,0.0
22995,4.13570618201357,2.147325736888724,0.0
23025,4.522225434712211,2.1352482178731464,0.0
23055,4.277972301859639,2.1711048272584104,0.0
23085,5.033323170180678,2.1684156484196797,0.0
23115,4.882258333865562,2.386489667471173,0.0
23145,4.327350114977215,2.264723972972043,0.0
23175,3.5717900440326025,2.5576013247440996,0.0
23205,3.127470871508836,2.294745338516335,0.0
23235,5.3725325511713775,1.5413640758305234,0.0
23265,3.6250298917387447,1.975049412725802,0.0
23295,4.553069664962623,2.1837084387715446,0.0
23325,4.746087025359671,2.1194949233779057,0.0
23355,3.740030848094821,2.2324880842530557,0.0
23385,4.244177816496071,1.7503644501693731,0.0
23415,3.6199468798255308,1.847441517139168,0.0
23445,4.160707725481136,2.1257179533969395,0.0
23475,4.2171923415274986,2.0451454105269518,0.0
23505,4.016260168765928,1.8803970361560773,0.0
23535,4.781214468359195,1.9641878834692235,0.0
23565,4.5964227141007195,1.755885597850052,0.0
23595,4.517814601855322,1.141121062935732,0.0
23625,4.354391916913568,2.1583669345266348,0.0
23655,5.037860914049068,2.152237751558384,0.0
23685,4.418988059562847,2.48444229626706,0.0
23715,4.4732419146866835,1.9585515017425863,0.0
23745,4.031007519397775,2.216470276053744,0.0
23775,3.8320726699886345,1.8375452009545614,0.0
23805,4.5316106047354605,2.0569098084899817,0.0
23835,5.478062024630054,1.9597358199374422,0.0
23865,4.479441389615487,1.7698508868034304,0.0
23895,4.969733087779794,2.0082436907589987,0.0
23925,4.8685031989229985,1.78757858417786,0.0
23955,4.238992534352309,2.5422400739653948,0.0
23985,3.756629766227121,1.9727904400277638,0.0
24015,3.588526948271947,2.4853536867001287,0.0
24045,4.389965546736582,1.8430121947458915,0.0
24075,5.280831512526967,2.066451146634433,0.0
24105,4.6726719951355085,2.768225721817769,0.0
24135,5.048905015185077,2.0808479551335055,0.0
24165,4.002067589178,2.293325159870245,0.0
24195,3.1797361218021734,2.352222830528646,0.0
24225,4.681655490755245,1.707556171098313,0.0
24255,5.337939414407041,1.8572398262109018,0.0
24285,4.116263393085806,2.057274740316239,0.0
24315,5.325347219415066,1.599024155750641,0.0
24345,3.8468573352216104,2.2804294723931133,0.0
24375,3.7134833801265255,2.228949249583118,0.0
24405,4.922128643906615,2.0885418885650955,0.0
24435,3.990889398814818,2.4262411375039363,0.0
24465,5.04608103757797,2.0797218979214014,0.0
24495,4.013759902979578,2.4992085807227347,0.0
24525,3.9330986483718635,2.3753786047426293,0.0
24555,5.239319189070606,1.9189068808710374,0.0
24585,5.257282345053299,2.058683656319404,0.0
24615,4.333950806058334,2.437729393006685,0.0
24645,4.71568408537072,2.362412495084636,0.0
24675,4.7015391060208405,2.525550817581314,0.0
24705,3.754866888741222,2.142398323766244,0.0
24735,5.090118661960502,1.8121069310928604,0.0
24765,3.221619528688754,2.164156873831843,0.0
24795,3.787906849790652,2.0073611281430286,0.0
24825,4.8146465250677295,2.033306948707356,0.0
24855,5.464392038635025,2.4190963006151174,0.0
24885,4.367605935742593,1.8630379750954635,0.0
24915,4.540892995897731,2.0296149082994948,0.0
24945,3.587404271240073,2.470571583499282,0.0
24975,4.681585003376931,1.751213411931561,0.0
25005,3.9816494587373454,2.1242994385594294,0.0
25035,4.509196127442973,2.5070098587127037,0.0
25065,3.618846913718528,1.7161918939467011,0.0
25095,4.9872608541038606,2.090775074659916,0.0
25125,4.237394069758449,1.9906429225816262,0.0
25155,3.906282517241659,2.317635377267561,0.0
25185,4.08459489538556,2.01324695021594,0.0
25215,4.162673198855972,2.373415349334727,0.0
25245,4.76587235460556,1.8697506224347424,0.0
25275,4.338359400185249,2.076447638340284,0.0
25305,4.804018565003715,2.162822341337776,0.0
25335,4.847741409624992,1.5149949726755807,0.0
25365,5.573014600580703,1.9379342378773707,0.0
25395,3.971717420495236,1.6545785219447182,0.0
25425,4.657384450760417,2.1086885645498645,0.0
25455,3.7458954582501556,1.9359720586630242,0.0
25485,4.744900352604779,2.1480345013955557,0.0
25515,3.9377863084948928,1.7428219116371977,0.0
25545,5.694399986931841,2.180820756654714,0.0
25575,4.1980438671569145,1.7168752342800153,0.0
25605,4.4165924687194185,2.0489217766628864,0.0
25635,3.157665645009057,2.1083856352577426,0.0
25665,4.252921955073248,2.2782246297474473,0.0
25695,4.2583731649842695,2.7454458320453767,0.0
25725,5.019664229211835,1.982620164682904,0.0
25755,4.619675271289364,2.011813890859981,0.0
25785,4.5603766295442,1.8357971732198128,0.0
25815,5.124193994295795,2.6204367432330886,0.0
25845,4.402945127654426,2.179984242072565,0.0
25875,4.625175011574336,1.3925967629158045,0.0
25905,4.1415089720594,1.9405791136164654,0.0
25935,4.515364868944462,1.9417774696537964,0.0
25965,3.4796522930788,1.4590722568759855,0.0
25995,5.123598448217621,1.2535352117548189,0.0
26025,4.521251457268864,2.2179985057254794,0.0
26055,3.383649125708861,2.2536521995133927,0.0
26085,4.286049442620775,1.765281572022394,0.0
26115,4.719454858263776,2.246223373372903,0.0
26145,4.654642821734825,2.0352954477363263,0.0
26175,4.697293473302559,1.6321746231354104,0.0
26205,5.227461489007568,2.1525710816747834,0.0
26235,4.059905527734115,2.6545202687852947,0.0
26265,5.7527046416264636,1.8286815645964136,0.0
26295,4.138665156229597,1.701705980015346,0.0
26325,4.370108384342867,2.493311096294248,0.0
26355,4.637396298374484,1.8008923837548443,0.0
26385,3.21091503171711,2.087053949877393,0.0
26415,3.6112636062451773,1.8371319641719748,0.0
26445,5.241998341599187,1.6827433633460152,0.0
26475,3.822237870201121,2.4094889938063924,0.0
26505,3.468454182045153,2.4034557326674144,0.0
26535,4.260653394863816,2.0686180906177043,0.0
26565,4.436446625665558,2.385666905254888,0.0
26595,5.16437139956591,1.9187956345458868,0.0
26625,4.398690556938434,2.341752753474933,0.0
26655,5.221102066061894,1.7090391912353728,0.0
26685,4.3912185553137615,2.322813527123295,0.0
26715,4.252481714060045,2.226923249913683,0.0
26745,3.117367887419268,2.5332954058377224,0.0
26775,4.418492757680747,2.3228069487915826,0.0
26805,4.224627599074937,2.369943317644004,0.0
26835,4.736530365831284,1.934663859781322,0.0
26865,3.809137417787906,2.0457907606096053,0.0
26895,4.619455114370708,1.9779610111374488,0.0
26925,5.226178575009164,1.8535798461216475,0.0
26955,4.655517408919869,2.121371832288976,0.0
26985,3.382746351213888,1.9694192802730985,0.0
27015,5.257999899136935,2.0611666116869647,0.0
27045,5.275919456672502,1.6187818532103253,0.0
27075,5.513632063395286,2.14479299938714,0.0
27105,4.575789355299458,2.2788736632752924,0.0
27135,4.391011040088872,2.1201523949014103,0.0
27165,4.883649068807741,2.349470031524589,0.0
27195,4.088356835511104,1.8541194231314166,0.0
27225,4.504001113871901,2.2415744412754535,0.0
27255,4.963483536215259,2.283394943096586,0.0
27285,3.9502255666421404,1.7709950037161148,0.0
27315,4.2630406635641735,2.3220463281416976,0.0
27345,4.431804673586309,2.4013122815595715,0.0
27375,3.9065874640939127,2.1907976475487922,0.0
27405,4.650711624253816,1.684794858159437,0.0
27435,4.468065290407845,2.209135879872402,0.0
27465,4.217064494585582,1.8828092081297731,0.0
27495,3.8802986184926396,2.1383515200105796,0.0
27525,4.569135231326086,2.2145136181288874,0.0
27555,4.060082227292905,2.0016265531389474,0.0
27585,4.531100679523176,2.1346967585795205,0.0
27615,4.289116070113041,2.072786631413418,0.0
27645,4.55736731293953,2.0202814031590575,0.0
27675,4.556632525755438,2.472173459994154,0.0
27705,4.630815203916332,2.538920621143288,0.0
27735,4.957715652807901,2.5074963008975444,0.0
27765,4.592918153242578,2.2790103162448236,0.0
27795,4.151730376163791,1.9201319602650957,0.0
27825,4.069897650787789,1.5936971967978233,0.0
27855,4.641230470480655,2.620186601415001,0.0
27885,4.394909385372495,1.8926262884893983,0.0
27915,4.731926271678619,1.7888133870422516,0.0
27945,4.575005801141789,1.5994767083654853,0.0
27975,3.6685748785862,1.8283871220734826,0.0
28005,4.25279850541803,2.6952413616448068,0.0
28035,4.572105320468438,1.6557002987833385,0.0
28065,3.858828053201511,1.8535231965697114,0.0
28095,4.768290471577493,1.9359824786593183,0.0
28125,5.258381411008371,2.305467270762287,0.0
28155,4.207446062856363,2.223690228889974,0.0
28185,5.029794338678511,2.461565722113533,0.0
28215,4.132220888837568,2.0671635910597854,0.0
28245,5.064604705564068,1.7942810715615216,0.0
28275,3.4832668732434837,1.2984471337082855,0.0
28305,4.338056789598508,1.9287155605431061,0.0
28335,4.145292043297045,2.0032686624089746,0.0
28365,3.3517383098425912,2.725532581214928,0.0
28395,4.303010344607341,2.5047366483777838,0.0
28425,3.7644411981370647,2.739975407921178,0.0
28455,4.308522914590332,2.2973565063266235,0.0
28485,4.570127412951677,1.6863730610190562,0.0
28515,4.752626303811752,2.0980977584894434,0.0
28545,4.283794547834483,1.9692085570484708,0.0
28575,4.721421908209767,2.572195805406374,0.0
28605,4.476503819611088,2.395598802333796,0.0
28635,4.150986818673465,2.176461939310326,0.0
28665,4.727319883143813,1.8839401059054963,0.0
28695,4.246828956603575,2.308239035356475,0.0
28725,4.064790605591178,2.060043628175482,0.0
28755,5.036616197683139,1.9516374635733267,0.0
28785,4.464668051869322,2.5807008151223383,0.0
28815,5.214097612501221,2.522840350807766,0.0
28845,4.94965850709169,2.5631963634240784,0.0
28875,4.440504684592431,1.952892248923181,0.0
28905,3.779468860061861,1.4593982453210672,0.0
28935,4.429099747415791,1.9953724257675796,0.0
28965,5.242395725592226,1.9693179308009572,0.0
28995,3.3915923516525033,2.2685261771992122,0.0
29025,4.391214033988507,2.0539734969297467,0.0
29055,6.170567044619895,1.746264969585157,0.0
29085,4.369702453422942,1.8778203981010797,0.0
29115,4.55500467219629,2.3044356358662745,0.0
29145,4.281385292690271,1.6470037072423656,0.0
29175,4.167892210354695,2.3070440029437584,0.0
29205,3.146026266063671,2.074366229591803,0.0
29235,3.9993795294363417,2.282676622639098,0.0
29265,4.420462442678945,1.8911435730530302,0.0
29295,3.5838144644948073,2.3879276998043566,0.0
29325,3.990715522818886,2.8167335497102903,0.0
29355,3.538213331627072,2.362559973778283,0.0
29385,4.093309884813576,2.208200654934243,0.0
29415,4.570910940922362,2.3756880463621437,0.0
29445,4.594983637131611,1.705445873329204,0.0
29475,4.258566210565479,2.2556205413137946,0.0
29505,5.537105032668158,1.5291378946013123,0.0
29535,3.928076750789274,1.261299761686971,0.0
29565,3.7657139620965507,1.8921504287316109,0.0
29595,5.199375742965993,1.9749469246239824,0.0
29625,3.384961484947741,2.701574325394804,0.0
29655,5.563544221416554,2.2597917065490827,0.0
29685,4.160186146297424,2.1894760800134643,0.0
29715,4.467529661024427,2.2071239006250347,0.0
29745,4.726929577329948,1.6268509771076136,0.0
29775,4.637098481295577,1.9073458926007534,0.0
29805,4.893625600066379,2.0223051573929136,0.0
29835,4.157208772410726,2.4926809090119106,0.0
29865,4.45117942563418,1.953491705749982,0.0
29895,4.288802674424412,2.0039564260092093,0.0
29925,4.531234067347931,2.517281121483098,0.0
29955,3.964816853539174,1.718666227731845,0.0
29985,4.155863441039732,1.634675286524924,0.0
30015,2.708926673357844,2.1870381542138673,0.0
30045,4.680258502410619,2.0147300858956885,0.0
30075,5.28124606187812,1.9820952509710261,0.0
30105,4.397168923457751,2.3407490561539803,0.0
30135,4.097026896526545,1.7677141541380337,0.0
30165,4.49521401778008,2.415067876097011,0.0
30195,4.2494378130414265,2.330056456566063,0.0
30225,4.712141965675036,1.694663808476973,0.0
30255,4.539126896871208,1.9118506253033516,0.0
30285,4.5376975622347056,1.7545729386231215,0.0
30315,5.194302721160398,1.8818926028657106,0.0
30345,5.1411635670626525,2.054829337222305,0.0
30375,4.078532134806865,2.3529456455314213,0.0
30405,3.277408417629611,1.9849270698337056,0.0
30435,4.0200304712108,1.7613845570637605,0.0
30465,4.150925340347113,1.9912915547230379,0.0
30495,3.989759116759064,2.420390657314403,0.0
30525,3.6972016528784004,2.4154461454571554,0.0
30555,4.406228035609101,2.233908852384613,0.0
30585,5.136871762529373,2.1951425955102293,0.0
30615,3.9366053652047026,2.233738732357076,0.0
30645,4.3628541959724645,2.205154009219148,0.0
30675,4.951446574680868,2.1786853895399227,0.0
30705,4.932425582549194,2.322125253630491,0.0
30735,4.893738424813503,1.9809766075706319,0.0
30765,4.274009830230451,2.3210607137360317,0.0
30795,4.211070535008757,2.437401725881238,0.0
30825,4.515084196163069,1.4815004262546245,0.0
30855,4.710939826395568,1.3748282963658196,0.0
30885,5.110554625537555,1.7151327840516062,0.0
30915,4.628521362226564,2.5887466420283674,0.0
30945,3.892326426321314,2.1562162869848747,0.0
30975,4.345922475707471,1.92729492781935,0.0
31005,5.096585543707655,2.2843729226327327,0.0
31035,3.9302681849493135,2.3672190265963295,0.0
31065,4.437203063637754,1.9327924598177713,0.0
31095,4.272319596790667,1.9743114132357504,0.0
31125,4.831829951048503,1.9326277994735186,0.0
31155,4.377440789783465,2.1025300218383536,0.0
31185,4.5273206614765575,2.373832062930826,0.0
31215,3.77798687451692,1.9498020179251512,0.0
31245,4.44234025860363,1.9877456150345216,0.0
31275,3.822066313297455,1.8986387641119584,0.0
31305,4.699918694385921,2.1389316729735723,0.0
31335,5.719328474901002,1.6568154526000787,0.0
31365,4.666905249971428,2.466914016418005,0.0
31395,3.678808914794735,2.2447796475886954,0.0
31425,4.275592714406422,2.3538807378944773,0.0
31455,4.782180896590903,1.5876612259987046,0.0
31485,3.851149966320669,2.5742751792095353,0.0
31515,3.530376376210325,1.9598275268020695,0.0
31545,4.682160666679157,1.7396723368997316,0.0
31575,4.982963249606587,2.0458436405053884,0.0
31605,4.588019722161355,2.2492793675278837,0.0
31635,4.3029654055200135,2.16924916638645,0.0
31665,4.235791602707123,2.1279022937470327,0.0
31695,4.49257758248113,1.8175668702635388,0.0
31725,3.7442665378487487,1.8194732076970317,0.0
31755,5.253531731359907,2.204308024975767,0.0
31785,4.551898107498741,1.797807240638092,0.0
31815,4.0277769069792315,1.9584501723457437,0.0
31845,3.956895249034216,2.6839805905768515,0.0
31875,4.805969373857162,2.121399693574352,0.0
31905,5.287143216799696,1.9881563262668698,0.0
31935,5.349640632412255,2.2734201757724786,0.0
31965,4.0833323295453665,2.623997655578289,0.0
31995,4.04644737957686,1.9781347661871478,0.0
32025,5.231647806526358,1.9438912636668186,0.0
32055,4.891201929876521,2.2858583730661115,0.0
32085,4.363028825473781,2.3423516984229273,0.0
32115,4.128863213125828,2.298305720760251,0.0
32145,4.793932366293004,2.4120690424830222,0.0
32175,4.415558970171974,2.541628017489729,0.0
32205,5.307478714489425,1.6093148437914058,0.0
32235,4.7114512221541105,2.186373979286862,0.0
32265,4.424383598350858,2.2199522590224783,0.0
32295,4.930687179475539,1.851985038666521,0.0
32325,4.563209435597892,2.2935270057217667,0.0
32355,4.922315201031176,2.6503412930535406,0.0
32385,3.9268202408966952,2.107622863264671,0.0
32415,4.916135892498253,2.162636726219597,0.0
32445,4.741678870023376,2.0175583839833666,0.0
32475,4.369590244326429,2.2416716551610536,0.0
32505,4.5188015552903265,1.6603868320705075,0.0
32535,4.14281054830714,2.039194327188805,0.0
32565,5.0434374017077,2.490732952569327,0.0
32595,3.6624836958648084,1.9715277631199855,0.0
32625,4.254809207352471,2.0852145680022067,0.0
32655,4.899917597826522,1.9822890291162019,0.0
32685,4.240407763209478,2.0111195468999727,0.0
32715,3.8475615823052434,2.5373896291481457,0.0
32745,3.8819417649470336,1.5144159968299369,0.0
32775,4.448842209981765,2.497591875750004,0.0
32805,4.962881143207336,2.152482546166417,0.0
32835,4.021924799304627,2.367581669646275,0.0
32865,3.722342971702382,2.6579960283908988,0.0
32895,4.012358889227048,2.78402295526885,0.0
32925,3.585298089998045,2.803635969684,0.0
32955,3.905159350498495,2.1090433499899603,0.0
32985,4.012006595109663,2.2974516892592782,0.0
33015,3.4796676937610633,2.0910294190030987,0.0
33045,4.133392621486058,1.7458420542898645,0.0
33075,5.159267998273427,2.3524916295590113,0.0
33105,3.9028798964632094,2.104755811163864,0.0
33135,4.396978238564439,2.5453490673656667,0.0
33165,4.145164682012713,2.6266464265450016,0.0
33195,4.252510022163,2.0152849770753103,0.0
33225,3.306596277854851,2.2943603054078516,0.0
33255,3.862157236501505,2.020823399535874,0.0
33285,4.152288841486792,2.1298179324731596,0.0
33315,4.218830667884755,2.478578667727766,0.0
33345,3.7253776717545284,1.6767347220120274,0.0
33375,5.28838377465243,2.1320245956197477,0.0
33405,3.7044157498300487,2.260710062157293,0.0
33435,4.357938706484482,1.890072721950332,0.0
33465,4.98792665051159,1.928549486032606,0.0
33495,5.167738505850077,2.1357528115268494,0.0
33525,5.049994167577205,2.061667961621999,0.0
33555,5.248067680114261,2.1186422461702006,0.0
33585,4.139711367271898,1.8315681436049813,0.0
33615,4.346906552121591,2.173611866910058,0.0
33645,4.231366375780325,1.8230406328136952,0.0
33675,4.266248160068727,2.1728858870134857,0.0
33705,4.718652633298193,2.389613260710507,0.0
33735,5.234623243605343,2.0613253232676927,0.0
33765,4.510463330618486,2.374014896956243,0.0
33795,5.261053912810222,1.7616995599885121,0.0
33825,4.5043132654614295,2.4208180819674765,0.0
33855,3.944005849211966,2.4325884548685814,0.0
33885,4.412117169771496,1.8285875286943079,0.0
33915,4.472792316875692,2.3657890868037543,0.0
33945,3.6923692685643537,2.052178936103666,0.0
33975,5.071336521254416,1.8780546026433877,0.0
34005,4.408972147456334,2.6151744163874153,0.0
34035,4.711966580195015,2.3116983371800766,0.0
34065,4.9936524049385556,2.2434903446437593,0.0
34095,4.2532831516577465,1.6155513268756618,0.0
34125,4.097738975132158,2.363134711170571,0.0
34155,4.318785184224243,2.1004926528149968,0.0
34185,5.455220125007052,2.3628187472813935,0.0
34215,5.405693803338557,2.341096154703954,0.0
34245,3.885436151658292,2.5307520003048394,0.0
34275,4.907604611011786,2.0623413220782103,0.0
34305,3.8505771203117214,2.075327116103442,0.0
34335,3.895394002517382,2.1673122324246146,0.0
34365,4.551608837966202,2.1315364238870487,0.0
34395,4.475302604965777,1.8806498417711386,0.0
34425,4.78779594135784,2.3660526981120285,0.0
34455,3.4033182903710917,2.0297637490470772,0.0
34485,4.2047467976340664,2.091497698046837,0.0
34515,4.3611751434948856,2.2568627957044773,0.0
34545,3.7650171440570164,1.9601354207535813,0.0
34575,4.596540239218951,1.1770392105133805,0.0
34605,3.565613423738544,1.8860392490424085,0.0
34635,4.856543938151989,1.9019842530467561,0.0
34665,3.6943804534958162,2.4354682254669817,0.0
34695,4.194469790014691,2.5158740172443395,0.0
34725,4.079399172628901,2.6328366064726745,0.0
34755,4.0985204815640355,1.9882837345370992,0.0
34785,5.551545386867123,1.518106402587165,0.0
34815,3.87081941133439,1.51230717310905,0.0
34845,5.485748319225263,1.6983675966721774,0.0
34875,4.4784422479190615,2.3838951113044295,0.0
34905,4.192571542688548,1.8984948037469889,0.0
34935,4.547241867551111,2.2232738120472777,0.0
34965,4.293128748188274,2.2597249138583613,0.0
34995,3.409237317159645,2.362787655728107,0.0
35025,4.376650947253208,2.033509104669855,0.0
35055,4.3910621875479885,1.9339469690258846,0.0
35085,4.159354609461389,2.2449041770107376,0.0
35115,4.432382808656414,1.7617227482749025,0.0
35145,5.981515840447753,1.938992563620634,0.0
35175,4.423695209158784,2.5655991140432013,0.0
35205,4.466875649963916,2.903459349150759,0.0
35235,4.720521099146006,2.248796830966197,0.0
35265,4.633412235026408,2.118234202455429,0.0
35295,3.949423200114698,1.6065232897711816,0.0
35325,4.463180987073774,1.890060845517413,0.0
35355,5.292558518535878,1.7899894399172247,0.0
35385,3.8387088393829067,2.314679128622429,0.0
35415,3.736104768271027,2.02259650500837,0.0
35445,4.103900762699145,1.848417477441014,0.0
35475,4.929692789231544,2.0660941414020075,0.0
35505,4.524507725205486,2.133839634091253,0.0
35535,5.502924688141862,2.087427405041782,0.0
35565,4.828704716328057,2.238133019827525,0.0
35595,4.549927438092015,2.3695165035793098,0.0
35625,3.457796050200168,2.6179689837921765,0.0
35655,4.260255259489662,1.8035112922355767,0.0
35685,4.456010113763223,2.260853461131664,0.0
35715,4.689388906472499,2.1588206746734246,0.0
35745,4.618477399375238,2.0872539690928167,0.0
35775,3.9460218127431417,2.3322001729104636,0.0
35805,4.02128123648813,2.157002947685019,0.0
35835,4.071979127544225,2.4663124557797174,0.0
35865,5.04320483445818,2.0586148654373604,0.0
35895,3.645207365233427,1.708021611860341,0.0
35925,4.197101418236199,1.9553337005414733,0.0
35955,4.6103303815302565,2.1307390797357257,0.0
35985,4.397618114085097,2.223377554559216,0.0
36015,3.152489844405804,2.126042154537204,0.0
36045,4.426538489069059,1.9464909055828408,0.0
36075,3.8052554808930172,2.0488650695150636,0.0
36105,4.848022992352284,2.178230870531898,0.0
36135,4.078265075294404,2.5617232215577097,0.0
36165,4.2199807158882265,2.0289161434608096,0.0
36195,3.6485895017057723,2.249073020235948,0.0
36225,4.983487740562852,2.0257635518425654,0.0
36255,4.451943643202826,2.492594107535779,0.0
36285,3.636971308178492,1.9041295505642961,0.0
36315,3.5679062444624967,2.1473542649370563,0.0
36345,3.9818882196284173,2.417862959056897,0.0
36375,5.197806770069873,2.1447239484080014,0.0
36405,4.5234597845707665,2.7227606438009686,0.0
36435,4.505450853382362,2.1897080925152257,0.0
36465,4.51099058015673,1.7877524363904684,0.0
36495,4.195361281321545,1.8687533337788882,0.0
36525,3.4672451867969705,2.0702550032395535,0.0
36555,4.038189860416681,1.6556124510370545,0.0
36585,4.205603554435547,2.331288028030275,0.0
36615,5.0201193440157565,2.0402652697332986,0.0
36645,4.278547851710303,1.818192472524164,0.0
36675,4.0877487979731715,1.8407796088394364,0.0
36705,4.649669683456756,2.601399631841179,0.0
36735,3.981305838826228,2.239688102136688,0.0
36765,4.618418918871915,2.082224337152656,0.0
36795,4.110750438175259,2.247507801190931,0.0
36825,5.119896136884499,2.4767132223160755,0.0
36855,4.109414869334246,1.7175608112859944,0.0
36885,5.0288945651027825,2.109166569363586,0.0
36915,4.00328512054605,2.39410966751755,0.0
36945,3.4065549796497625,2.089631124789924,0.0
36975,3.8185326565261164,2.0339094286556447,0.0
37005,3.158584077837104,2.7231703820127744,0.0
37035,4.155738629025339,2.591370115105606,0.0
37065,4.155741144673575,2.2085288108306718,0.0
37095,4.546046910807068,2.265208757933076,0.0
37125,4.48846646952581,1.8164707294843134,0.0
37155,4.222182101502051,2.569625287723814,0.0
37185,3.94447448413689,1.574491202663628,0.0
37215,4.4949783656963005,2.4806283950170114,0.0
37245,5.396652790203504,1.7849956323062774,0.0
37275,4.2689648610204,1.9570790209400248,0.0
37305,3.609711023682379,1.3912750764373878,0.0
37335,4.879932734249274,1.6898506910230338,0.0
37365,5.388194027989818,1.8824892919442495,0.0
37395,4.677247448029766,2.2899847997145857,0.0
37425,4.30340621347254,2.725305113268149,0.0
37455,4.04973673748624,1.5688636974801806,0.0
37485,4.249343883570099,2.0164229803960385,0.0
37515,4.7444309693092785,1.8172469228231074,0.0
37545,4.729380004747535,2.269622701596496,0.0
37575,3.517199598305067,2.393096350206954,0.0
37605,4.292197635363117,1.8880390478974658,0.0
37635,4.799633045102311,1.8861669248538766,0.0
37665,3.3004418369535418,2.73888255370016,0.0
37695,5.213066985215497,1.7027607910202929,0.0
37725,3.7170932309835893,2.4503397888132668,0.0
37755,3.6038183645612785,2.2027480777357975,0.0
37785,4.170216863521229,1.8522263194710435,0.0
37815,3.8341675293864173,2.1583500525953854,0.0
37845,3.864191453103399,2.2526582550452168,0.0
37875,4.232171847436173,1.5283635966866902,0.0
37905,3.672000797666242,1.8561888067828944,0.0
37935,4.96246567539412,1.8766001380134743,0.0
37965,4.923549836850334,2.6195870299969237,0.0
37995,4.0107145885132125,2.174168949680907,0.0
38025,5.199416731826996,2.144017131766373,0.0
38055,4.546613100897654,1.832847091043504,0.0
38085,3.976672644452051,2.2509449674555944,0.0
38115,4.224055875937529,2.3027445994717333,0.0
38145,4.326489777462607,1.904406594254652,0.0
38175,5.25635425188528,2.3131701827777453,0.0
38205,4.342205980752147,2.026017284620355,0.0
38235,4.825183197117454,2.4395381664521167,0.0
38265,5.187919468155765,2.208314742517547,0.0
38295,4.538046098337085,1.6711054857527246,0.0
38325,3.524162914804137,2.187710561493464,0.0
38355,4.294402457019795,1.9820261819777498,0.0
38385,4.613942589647237,2.2659419757838886,0.0
38415,5.100234630082026,2.3128546172104256,0.0
38445,3.6596269981890615,2.1263957486325533,0.0
38475,3.8616670160331057,2.1870114149603257,0.0
38505,3.5927986700408496,1.923122912317382,0.0
38535,5.033796315627788,2.8855761075120725,0.0
38565,4.16497986060889,2.3840838238718973,0.0
38595,4.7679010280376115,2.1493845891983225,0.0
38625,6.039415297328269,2.098873987899376,0.0
38655,3.9916898658352076,2.04311268693048,0.0
38685,5.124507829084499,1.9892084435521933,0.0
38715,5.3507133720177995,2.174682001772764,0.0
38745,4.3475294931474275,2.3196367363443633,0.0
38775,3.9487613747952044,2.2607742679781166,0.0
38805,3.5344159160904627,2.2519230932516865,0.0
38835,5.225364582477384,1.9831288021640472,0.0
38865,4.9633110642042055,1.8481296883771534,0.0
38895,4.396426498405617,1.6555079099096794,0.0
38925,3.9873262761899793,2.2959569525873014,0.0
38955,5.062468049715541,2.428587365959419,0.0
38985,3.524021356963629,2.113731733527117,0.0
39015,4.799483397801272,1.9999741056720504,0.0
39045,4.4164111773216215,1.806828153004531,0.0
39075,5.060698481240954,1.5306351900978776,0.0
39105,4.907027371840227,1.7943881227124068,0.0
39135,4.230502361789795,1.4598596123490784,0.0
39165,4.347482331278894,1.6721568694274624,0.0
39195,3.7212969635835926,2.3938400346918485,0.0
39225,4.66354913452919,2.008397771376516,0.0
39255,5.300611581846846,2.2428299932604543,0.0
39285,4.576682865969152,2.213004999626609,0.0
39315,4.437370929294819,2.080479572927532,0.0
39345,4.6406449533184375,1.8492307628925098,0.0
39375,4.931845267655171,2.2923593720814077,0.0
39405,4.594137160790751,1.9936057811492838,0.0
39435,5.642675766819899,2.3051101413539903,0.0
39465,4.5339322777274464,1.5016715168496828,0.0
39495,4.733926639465726,1.7342041831683763,0.0
39525,4.296654918867643,2.2281827009897426,0.0
39555,4.477020076246591,1.601049721510739,0.0
39585,4.1214508322203,2.253015655954897,0.0
39615,3.637076077343739,2.0404664708516895,0.0
39645,5.075136723332378,2.3808003537576297,0.0
39675,4.721255927639982,2.220564199945593,0.0
39705,5.419651898436511,1.597003045500621,0.0
39735,4.571399328563891,1.9119369180685388,0.0
39765,5.288534088562656,2.275232370894389,0.0
39795,4.833782241189448,2.1555886866942835,0.0
39825,4.1240715433650506,2.3219988617203122,0.0
39855,4.128415210820291,2.433633084556456,0.0
39885,3.5032761746560195,2.098243679914067,0.0
39915,5.642883000943262,1.5846681186817033,0.0
39945,4.898512023024834,1.8237445656480886,0.0
39975,5.183461864826156,2.3400435075276818,0.0
40005,4.549990243198087,2.0731018005471875,0.0
40035,4.473137040691377,2.105669880873319,0.0
40065,4.135519473994351,2.1868670893608777,0.0
40095,4.167909884673407,2.2403375807310324,0.0
40125,5.926615630547027,2.120074189748113,0.0
40155,4.106585332600839,2.0500626503388504,0.0
40185,4.558656511148164,2.1265246701071407,0.0
40215,4.121369428529208,2.176178280355146,0.0
40245,4.224823737163935,2.2253766322103155,0.0
40275,5.2627522481891384,1.0897896946464145,0.0
40305,4.770599114717641,1.779229822749247,0.0
40335,3.5935254801714045,2.614591579962958,0.0
