,0,1,tss,new_tss
11408,-1.3388339679388688,-0.20850588392536834,1.0,1.0
7668,-0.3675124624689857,-0.9121876225447237,1.0,1.0
20059,0.6240134427757297,0.4926822478024905,0.0,0.0
22065,1.472823851305846,-0.052681239698530516,0.0,0.0
1281,-0.11594623320327545,0.1529959780976673,1.0,1.0
4368,-0.7865061062109769,0.04828305158125194,1.0,1.0
17721,1.5330081526271035,-0.493425180592926,0.0,0.0
19909,0.26675702533631307,0.1099219846199944,0.0,0.0
1758,-1.3054077225673677,-0.04851780540825545,1.0,1.0
4584,-0.0684784837181485,0.2996551819554439,1.0,0.0
9940,-0.14841870656386072,-0.06955249498470008,1.0,1.0
5670,-1.270156796172796,0.5668939028554915,1.0,1.0
10929,0.038655261172618686,-0.037815429241443224,1.0,0.0
4041,-0.31018493590666424,-0.18228939430931734,1.0,1.0
23442,0.18666385092967142,-0.02584660535030536,0.0,0.0
13491,2.514029015100313,0.017012002245314753,0.0,0.0
13989,-0.9556295063758747,0.7002411554734408,0.0,1.0
4664,-0.31852600422191346,0.2325528970444557,1.0,1.0
13601,1.615999225840446,-0.23334383683669535,0.0,0.0
17528,0.6878797308828747,-0.057437966647446714,0.0,0.0
1798,-1.6454459177366543,-0.04848912157095724,1.0,1.0
444,-0.1511050263058543,0.12506602431264474,1.0,1.0
12614,-0.2948355174821996,0.10527485238838374,1.0,1.0
24925,1.1025796628280264,-0.49825487540486174,0.0,0.0
4341,0.5384854400252446,0.006096280515402962,1.0,0.0
24792,1.3230240997084302,-0.06060526167765048,0.0,0.0
22479,-1.1461095740597895,0.23494820778306313,0.0,1.0
1541,0.3598543675531215,0.20576438908691783,1.0,0.0
5643,-0.6422507036102681,0.02696815192887372,1.0,1.0
18621,-0.09963991945135786,-0.18985853655402657,0.0,1.0
6760,0.443855578650332,0.09053700636277753,1.0,0.0
16717,2.397310186577191,0.17466807361390108,0.0,0.0
17722,0.1273125880052364,-0.27562523207350725,0.0,1.0
9328,-0.40343510748304773,0.4202816772851033,1.0,1.0
726,-1.0414025640963194,-0.8845175784085513,1.0,1.0
10158,-0.0054147538873698525,0.4317654494680838,1.0,0.0
23509,1.0566411999053835,0.006396127106243623,0.0,0.0
23431,0.9181310828626268,0.11752493951522541,0.0,0.0
23960,0.4537263263106737,-0.2232310087757671,0.0,0.0
19505,1.2064182916607282,0.009747537528350957,0.0,0.0
1463,-2.157784596415318,-0.5563472710173933,1.0,1.0
8637,0.4945820890916849,0.6398175842653192,1.0,0.0
17779,-0.11879658471988588,0.35821784601952356,0.0,0.0
4796,-0.31447922398086,-0.3969459190960596,1.0,1.0
13928,1.9235354601747343,-0.4372035723491749,0.0,0.0
5519,-0.45303555507046467,-0.40893204211705264,1.0,1.0
8265,-0.694258884381062,-0.5934660215422808,1.0,1.0
4576,2.373150046322691,-0.31244347104479886,1.0,0.0
12132,-0.36945371649952075,0.7080361428171505,1.0,0.0
18845,0.247608138041055,0.1427425678342422,0.0,0.0
14224,1.1225335523251203,0.057862914588426566,0.0,0.0
19666,0.2051852345554214,0.6246371451820123,0.0,0.0
23342,0.8002240537856994,-0.5566121706579598,0.0,0.0
2052,-0.7305410432959074,-0.13524549014404422,1.0,1.0
21822,1.676541923960034,-0.1552948479891537,0.0,0.0
17455,0.09553906613354647,0.40362649649580806,0.0,0.0
14602,-0.6741747802579006,0.1659418833051837,0.0,1.0
8580,-0.2794634644773798,-0.32069213129683005,1.0,1.0
3202,-0.6806440613546278,0.2832550089816045,1.0,1.0
21771,0.6560227545103087,-0.07178491988677653,0.0,0.0
8447,-0.8414735689681315,-0.26035406355114243,1.0,1.0
19350,0.22818464092303664,-0.25335090670912025,0.0,0.0
11938,0.51685634459227,0.38841368781592245,1.0,0.0
23731,0.8154661123410751,0.28036932986134255,0.0,0.0
12059,0.93405224966467,0.7519248529346195,1.0,0.0
13994,-0.2770626594876368,0.04460024809749769,0.0,1.0
22674,-0.6908254358281195,0.2782513031909824,0.0,1.0
22750,1.3025407299265184,-0.41473334372249304,0.0,0.0
18282,0.9755211780150326,0.2689707125085972,0.0,0.0
7498,0.0568675007879709,-0.47340333419466035,1.0,1.0
11413,0.04440541653120296,-0.49098293594693787,1.0,1.0
8979,1.8749798664859874,-0.3221705604308341,1.0,0.0
16503,1.7272244078925194,-0.004630434541875548,0.0,0.0
17936,-0.45666975103105834,-0.032700455664870384,0.0,1.0
21142,-1.1801809228445046,0.4379614679090172,0.0,1.0
22998,0.08940138485701046,-1.1324046317963017,0.0,1.0
8343,-1.2902148073038269,-0.7171509284598543,1.0,1.0
6700,-0.6292656076715611,-0.17479262669930976,1.0,1.0
19066,-0.4228896902998305,0.5062527447109357,0.0,1.0
1047,-1.6661461099851405,0.05603629718199733,1.0,1.0
7921,-0.7920200278668859,0.15129756195266017,1.0,1.0
2278,-0.37891177656349584,0.002843827521341835,1.0,1.0
6426,0.6762524949445813,0.1052398607405406,1.0,0.0
20630,-0.2204807557211096,0.0952221321940204,0.0,1.0
12889,2.4219218927463864,-0.40733037263565885,0.0,0.0
597,-0.2183902884623805,-0.6750297358013405,1.0,1.0
12321,1.4087653451772961,-0.5083186288137449,1.0,0.0
811,-0.4879238125924224,-0.2652032118638324,1.0,1.0
3257,-1.5967133354369623,0.24334999980710614,1.0,1.0
12143,-0.6984446829599323,0.8756436980024486,1.0,1.0
14061,0.8344036879948162,-0.049404761531346694,0.0,0.0
2473,-1.3879928820129859,0.4021080089335006,1.0,1.0
2366,-0.6924253440841578,-0.20360490284356145,1.0,1.0
7226,-1.8472657697862067,0.25913534755271955,1.0,1.0
1342,0.4724742075867044,-0.03900714593756532,1.0,0.0
12069,-1.0598806122152575,-0.443928586189623,1.0,1.0
8375,0.7630299381723707,0.5304761769882229,1.0,0.0
9300,0.37210447156794424,-0.4728839341144677,1.0,0.0
2646,0.6071294608614973,0.05259669008835213,1.0,0.0
1903,1.4941996589480402,-0.04123481837552964,1.0,0.0
2770,0.1790481089524059,-0.007064157188796954,1.0,0.0
9486,-1.3314096555347823,0.44095677742510514,1.0,1.0
16576,0.4328244604126013,0.00811196646426494,0.0,0.0
8812,0.07302925378453047,-0.28699384044095994,1.0,1.0
6173,1.2743677554273536,-0.4597092971747457,1.0,0.0
7996,0.5057327556280607,-0.1616584847512707,1.0,0.0
9047,-1.0822109072880832,0.1527927460545308,1.0,1.0
3908,0.5569659099169233,-0.5386160937700604,1.0,0.0
6399,-0.5765161545621091,-0.28004112532951325,1.0,1.0
22474,-0.5802660691181901,-0.6260650993184877,0.0,1.0
13998,0.16942301173846772,0.9006555854342077,0.0,0.0
14851,1.8003780539663217,0.22599505265461392,0.0,0.0
23182,-0.32201391900058446,0.46089546691411587,0.0,1.0
13265,1.3932226558451102,0.08959997854986876,0.0,0.0
1544,-0.8253082164390746,-0.015047454883419359,1.0,1.0
14930,-0.4640341468116567,1.0396041018501259,0.0,0.0
22931,1.1666349511411545,0.29015332143663675,0.0,0.0
22616,0.34656622721123365,-0.47250848961639114,0.0,0.0
17764,-0.3185835188216344,-0.38151171464908107,0.0,1.0
13431,-0.23837276729775783,0.06413202291549525,0.0,1.0
17220,0.4829208181906575,-0.41213780578214004,0.0,0.0
13775,-0.4503508957396846,0.6964568661289201,0.0,1.0
12461,-0.9141513844325223,-0.49056158370590497,1.0,1.0
8499,-0.1718291384492823,0.38062232104823057,1.0,0.0
3665,-0.9793895367343374,0.0020301444809993955,1.0,1.0
19422,0.3691758035503774,0.01729820421780948,0.0,0.0
19537,0.18425521520792068,-0.4892019050511126,0.0,1.0
11940,-0.26158452914602875,0.03497352588863414,1.0,1.0
8305,1.1136858260776246,0.12883407806133335,1.0,0.0
7922,-0.30755746517827587,-0.022611487051805112,1.0,1.0
17515,1.7959740127315436,-0.046307405457451115,0.0,0.0
10349,0.13966121271340565,-0.36532481379573467,1.0,1.0
18173,1.3062029654074458,-0.3877574058931317,0.0,0.0
12880,-1.2119074041739557,0.6855606137005629,0.0,1.0
12677,-0.17074595450231736,-0.05851382186383569,1.0,1.0
17725,-0.1191159930370006,0.43472139413914784,0.0,0.0
7856,0.42169935397545494,0.6234258315352913,1.0,0.0
7552,-0.4796651672460061,0.1567127771761193,1.0,1.0
5503,-0.8137770886778751,-0.433701398000113,1.0,1.0
14490,1.7300652670899674,-0.03201115466423215,0.0,0.0
2447,-1.186205934442832,-0.2018707825384147,1.0,1.0
21287,0.13126925731676325,-0.7790627862951106,0.0,1.0
10961,-0.37077247607929686,-0.14853492480187433,1.0,1.0
9817,0.6605323510122737,0.1199199354719434,1.0,0.0
23148,0.26342761223014427,0.3123160803022794,0.0,0.0
13120,-2.0060044838672457,-0.20554147222128763,0.0,1.0
8241,0.07523684017960366,0.3339814584797032,1.0,0.0
1013,-1.23862171710949,-0.47026460893662336,1.0,1.0
5474,-0.7133911888599456,-0.5896031875483017,1.0,1.0
22007,0.6475126160891438,-0.06438601724852173,0.0,0.0
10668,1.363038946695077,0.3631885302603845,1.0,0.0
11805,0.751498807869215,-0.4606508728855653,1.0,0.0
23476,1.8346211659654688,-0.0883298578988395,0.0,0.0
8910,-2.404027451846227,-0.0956806152697402,1.0,1.0
24541,0.3330576680233669,-0.2384997953567932,0.0,0.0
20896,1.420972802877603,0.1264976931009958,0.0,0.0
13473,1.929939432864722,0.07983375535993939,0.0,0.0
13630,-0.33793845388032084,-0.4534566529718742,0.0,1.0
12354,-0.040039516983199394,-0.06439627085673216,1.0,1.0
12032,-0.44373635506757575,0.20952130917216344,1.0,1.0
18968,-1.6410568884841907,0.3516465599362805,0.0,1.0
14824,-0.11197157922206524,-0.13625948019868878,0.0,1.0
25718,1.0224459222414997,0.3427713132983878,0.0,0.0
12662,-0.5413423207245979,0.06040239181153112,1.0,1.0
19695,0.2509045826752575,-0.06544191137813127,0.0,0.0
8222,0.1806497747012978,-0.1454030667619065,1.0,0.0
9133,-0.5218323292903186,0.700289965616486,1.0,1.0
24702,-0.5539050613644508,-0.31836766315536447,0.0,1.0
22649,1.802423728390222,-0.0342882240893036,0.0,0.0
20114,0.9386598630173607,-0.07033626920356341,0.0,0.0
5867,0.3436696383576691,-0.15892535804522404,1.0,0.0
25183,-2.298617884528396,0.18736227955403367,0.0,1.0
14322,0.12462074845534885,-0.10986986688252498,0.0,0.0
16945,1.4465420314732913,-0.0002656340755949208,0.0,0.0
14440,0.043440732490383105,0.30663788569299844,0.0,0.0
6353,-0.21215639757908472,-0.017653524649067116,1.0,1.0
7272,-0.6960209845054595,0.07023978102092539,1.0,1.0
17038,0.45046901351333823,-0.2448413591323112,0.0,0.0
2112,-1.3757234468917694,-0.2218074578165555,1.0,1.0
15120,0.3041538883595308,0.10800228106837424,0.0,0.0
820,-0.420968682144429,-0.503042952291459,1.0,1.0
259,1.4303514780082804,-0.6514595120336195,1.0,0.0
18255,0.5219126601264132,0.12411534959175977,0.0,0.0
25707,-0.1127840890946914,0.16807169319568185,0.0,1.0
17033,-0.6300170980487174,0.0017047000116682499,0.0,1.0
5186,-2.2533303166681518,-0.29563877499037833,1.0,1.0
13506,0.22149667381078572,0.2588219870282848,0.0,0.0
16942,-0.6002306342527647,0.09123728731417835,0.0,1.0
21300,-1.6498289484832453,0.6092126784492905,0.0,1.0
23010,-0.3125624316418507,0.3432458429083873,0.0,1.0
1853,-1.6788319076290148,-0.24829515558362625,1.0,1.0
810,0.053251726227769816,-0.6044075560331053,1.0,1.0
687,1.4378889113730213,-0.43372576705660276,1.0,0.0
22005,-1.0716535779826053,0.2382207305766068,0.0,1.0
23752,1.0288413594952357,-0.4713855044513395,0.0,0.0
22404,0.13691568305947827,0.44277286458644294,0.0,0.0
13279,-0.3378796688882798,0.05187552794606426,0.0,1.0
11165,-0.62712765000993,0.4631695750929949,1.0,1.0
986,0.856696393312132,0.4005856281996221,1.0,0.0
21176,0.7759050272898331,0.44222836874311783,0.0,0.0
19926,0.734240846434912,0.12658064907452332,0.0,0.0
10215,1.1220407348646402,-0.2910167227174765,1.0,0.0
7886,-0.9685779117581255,-0.3209439973073,1.0,1.0
415,1.6567309971898925,0.07871921574616894,1.0,0.0
21245,1.4043725345494855,0.3875462457564632,0.0,0.0
10163,-1.338771685810841,-0.5798906149144403,1.0,1.0
18578,-0.2073415263936425,-0.1859378791504823,0.0,1.0
18123,1.3508806957128294,0.1121156784687788,0.0,0.0
14280,0.5376601634688506,0.5142440868001165,0.0,0.0
12857,-1.0833478196449893,0.23072224533714433,1.0,1.0
7669,-1.479471477269017,-0.18780504661630895,1.0,1.0
4344,0.5943626081751161,0.3065319632964774,1.0,0.0
310,-1.145646657153772,-0.2749410171214838,1.0,1.0
11101,-0.10011143638733537,-0.017304181749082916,1.0,1.0
7155,-0.3951580348003462,0.18108754825926413,1.0,1.0
5296,-1.9848967673527744,-0.05805043645650791,1.0,1.0
16921,-0.15786180130160357,-0.090868911644458,0.0,1.0
1925,-0.32629477414618324,-0.44403445549732584,1.0,1.0
20645,0.6449982003909246,-0.4612042351657008,0.0,0.0
1685,-1.9472160951375905,-0.7227873606120068,1.0,1.0
102,-2.1768633348523374,-0.4271012522782612,1.0,1.0
9624,1.2700509608748312,-0.2695702987075415,1.0,0.0
20880,0.6484935329678415,-0.08804595280288698,0.0,0.0
12393,0.7580911268443211,0.23223789400624212,1.0,0.0
5864,0.5895119841060009,-0.003163615491634288,1.0,0.0
4973,-0.7277733307779862,0.1249691447777781,1.0,1.0
19479,-0.9558284259601821,-0.1158509011757636,0.0,1.0
12573,0.6994797418569905,0.011555570551654303,1.0,0.0
21292,0.77143670929616,0.06309253346275254,0.0,0.0
16163,0.5062021523523959,-1.111344329004873,0.0,1.0
24355,0.2758707742765345,-0.12727058622895224,0.0,0.0
8146,1.441408206397809,0.35958745605620335,1.0,0.0
8532,2.0304139362332854,0.20445721938733497,1.0,0.0
14300,-0.10891454371041315,-0.14883546175945403,0.0,1.0
4684,-1.0484348197284383,0.5393449592058834,1.0,1.0
1953,-0.5973286477197096,-0.25399511620747156,1.0,1.0
18909,0.6215428562998123,0.026118369470348533,0.0,0.0
11707,-0.008672709524859434,0.21534708744992329,1.0,0.0
13,-2.0777324034243394,0.3430721565923217,1.0,1.0
15567,1.6250976727099578,0.1733571470122128,0.0,0.0
12208,0.030593793180549857,-0.2131709660525063,1.0,1.0
20274,0.934233516131687,0.013671228319692872,0.0,0.0
25651,-0.25380240495949075,0.003943989209714824,0.0,1.0
6837,-0.609620142451956,0.2926516924961582,1.0,1.0
13383,-0.2981280839540499,-0.22727540503834615,0.0,1.0
14212,0.38234703044095336,-0.20283360849248602,0.0,0.0
23930,0.2620113583530489,-0.47077010841621186,0.0,1.0
17549,1.3919339304106293,0.10349320503906413,0.0,0.0
14965,0.8766006348518286,0.04520763155325115,0.0,0.0
10857,-0.6107976240054058,-0.7696291089344268,1.0,1.0
8871,-2.975817691847612,0.010918373450464064,1.0,1.0
1181,-0.3281258572925555,0.170574489636717,1.0,1.0
14819,0.5582864181759805,-0.5333066618938869,0.0,0.0
13025,-0.1389804764891918,0.22220709587017642,0.0,1.0
8988,0.6176143616050442,-0.04141264028249105,1.0,0.0
3552,0.029527352271980625,-0.5754876538377032,1.0,1.0
17780,1.2426651753219948,0.05251337468185014,0.0,0.0
3011,-0.3590230016122366,-0.21770672011276482,1.0,1.0
3976,-1.5665540518121983,-0.36326691747233536,1.0,1.0
827,-0.3682729911293341,0.07667110708341086,1.0,1.0
19768,-0.08994581639400108,0.42636925459716624,0.0,0.0
20015,0.9760567537660437,-0.3054081059124347,0.0,0.0
25110,-0.617346005792406,0.43236021824115056,0.0,1.0
15411,-0.06938966519532852,0.7766380216443308,0.0,0.0
22046,0.5493788698207704,-0.1328662206161646,0.0,0.0
17964,1.134146761559182,1.2337105855099102,0.0,0.0
2820,-0.7110357398012748,0.061342791748143194,1.0,1.0
10485,-2.2296907731084423,0.4899733425616874,1.0,1.0
14832,0.8015215611050522,-0.037972326095873705,0.0,0.0
8605,-0.9406953624179069,-0.18980276563846168,1.0,1.0
19196,0.1743565927649097,0.21875903826976528,0.0,0.0
19994,1.2278869873901677,-0.03300708959891821,0.0,0.0
25528,0.1699287833857093,0.6013167794730366,0.0,0.0
21419,1.4507219771895972,0.05585387596370897,0.0,0.0
6383,-1.2230202721535872,-0.4918455819018243,1.0,1.0
1050,-1.116039814124797,0.32548548248022496,1.0,1.0
2798,-0.5522371971205684,0.23716226701514057,1.0,1.0
5697,0.6605007697634583,-0.17925353811679043,1.0,0.0
18711,0.8319699276831067,-0.4299687820446353,0.0,0.0
7439,-0.5902353137416797,0.10894510044444243,1.0,1.0
19849,-0.7028529609748961,0.4973905948799757,0.0,1.0
15065,-1.1890275020722536,0.9555172433346915,0.0,1.0
15340,-0.17710579837089652,-0.21138511745874464,0.0,1.0
21112,0.2134312200677081,-0.23207232110058112,0.0,0.0
7372,1.0434422664993603,-0.2017380229363577,1.0,0.0
18019,1.6395673963887873,0.22595474842432994,0.0,0.0
19876,0.3253091655657127,0.6011914263766038,0.0,0.0
25611,0.05855157118163356,0.4538891694180749,0.0,0.0
20968,2.591027104292444,-0.0919232429158254,0.0,0.0
1090,0.3196324630099918,0.0185481558707475,1.0,0.0
7523,0.1296774270749393,-0.3921006017141341,1.0,1.0
12447,-0.708155161069811,-0.15981939396488662,1.0,1.0
9240,-0.42477658030106596,1.0089982038476004,1.0,0.0
19664,1.4225018342409086,-0.008539949932134965,0.0,0.0
4680,0.013644720669916295,0.24305734275472782,1.0,0.0
12499,-0.20105912111545288,0.12075642880779588,1.0,1.0
18070,0.2586660592160174,-0.16303770507934434,0.0,0.0
11588,1.2668621577119281,0.5140305838034788,1.0,0.0
15097,0.4170376857407208,0.23889339285143807,0.0,0.0
3550,0.05839077664490805,-0.6901841181871882,1.0,1.0
25018,1.2731114579217282,0.481662370417945,0.0,0.0
543,0.8904712380907776,0.1795381083983092,1.0,0.0
16719,-0.6134371293785165,0.42734173932338776,0.0,1.0
10295,0.797033220249183,0.13698637616649068,1.0,0.0
17487,0.5751032783955432,-0.5468680767182128,0.0,0.0
17070,1.0041607780147634,0.07754225683265978,0.0,0.0
866,-1.4236251958719097,-0.03306372794006524,1.0,1.0
20174,-0.07380795356344273,0.11392515439385084,0.0,1.0
22792,0.11413772304879367,0.08768690225399121,0.0,0.0
3414,0.06957545255260843,0.750355248463021,1.0,0.0
5431,-1.5029307858131877,1.1562790025760834,1.0,1.0
18657,-0.5883210874648667,0.3542110868653003,0.0,1.0
5322,-0.6046548789231776,-0.08660104896012731,1.0,1.0
16196,0.49101478291239775,-0.26440470466198124,0.0,0.0
7137,-0.010058201809424957,-0.347861469989813,1.0,1.0
17637,-0.7713163389033334,0.6914283027612549,0.0,1.0
22290,-0.2909229493369176,0.33269215822600046,0.0,1.0
10292,-0.7948854178022957,0.2875329891460166,1.0,1.0
14461,0.5315276742680105,0.36643407026559266,0.0,0.0
6631,0.29080915443365885,0.17024871160667945,1.0,0.0
18966,0.5389737175496285,-0.03416702870382286,0.0,0.0
23481,0.9975344002163464,0.1780394298027279,0.0,0.0
16432,0.4945165855796182,0.4143073321636942,0.0,0.0
2774,-0.6218977519350761,-0.6677354763383179,1.0,1.0
9053,1.6332500083243338,-0.0648724991966333,1.0,0.0
11350,-0.7884956993478872,-0.4740842938905635,1.0,1.0
20758,-0.27340207355079016,-0.28947495844374904,0.0,1.0
14325,-0.2764740702498487,-0.07852447802747416,0.0,1.0
9346,-1.0757275123034706,0.9810703563994818,1.0,1.0
7252,-0.25075759741886056,0.6809459957188634,1.0,0.0
17513,-0.03582966241112904,0.24927012186660924,0.0,0.0
8472,0.25722978589231676,-0.35495369318345593,1.0,0.0
20725,1.4736830216046954,-0.02075058016937254,0.0,0.0
20553,-0.16618930036891633,0.1915598447943109,0.0,1.0
20161,0.23711984875238679,0.6541440706226918,0.0,0.0
4633,0.33594013620611135,0.6438418305065887,1.0,0.0
9588,-1.4960463417516827,-0.022355366017130784,1.0,1.0
25043,-0.1515119652711218,0.7888579333156743,0.0,0.0
18841,-1.54450365036035,0.2911022738173684,0.0,1.0
3697,-2.32183219673259,-0.06694366801919763,1.0,1.0
14435,0.4060249333800113,-0.3141120517856047,0.0,0.0
8326,1.6074129291011359,0.10832883522956074,1.0,0.0
23095,-0.4159902291709468,0.041352995196267346,0.0,1.0
17548,-0.8952892200658527,0.013864743917205024,0.0,1.0
1745,0.3575778468711039,-0.02679393257785212,1.0,0.0
8623,-0.2799225227898403,0.7524211355626711,1.0,0.0
14319,1.4722709195892696,-0.08132807534738996,0.0,0.0
25396,0.8658351905001779,-0.5237837648634724,0.0,0.0
24292,0.13909154914414043,-0.03332129184104569,0.0,0.0
2072,0.7351407951104129,-0.06352599432476616,1.0,0.0
21081,-0.9759067818941204,-0.357626445547252,0.0,1.0
11596,-0.43313657308204834,-0.18429797629220548,1.0,1.0
13251,-1.3898784573557106,-0.22203939841770004,0.0,1.0
17297,-0.551196816585621,-0.3846313981255009,0.0,1.0
10685,-0.4649101675144643,0.0750173703363989,1.0,1.0
16138,-0.5801122917146224,-0.18653025600986775,0.0,1.0
19789,-1.5950117118202096,-0.06036044218878183,0.0,1.0
18998,1.6345524358469095,-0.34671182293079505,0.0,0.0
19571,-1.943829775473588,0.5039487712163849,0.0,1.0
15688,0.8729154777456856,0.14236113010347862,0.0,0.0
1201,-0.827711495280569,0.4125397647315589,1.0,1.0
18985,1.013149130662663,-0.03771227369976279,0.0,0.0
18697,-0.17160558693894903,0.0535997267688218,0.0,1.0
11124,-0.8530233115198266,0.3516977272307303,1.0,1.0
3660,-1.309307516380419,0.20775373576385056,1.0,1.0
15380,1.0510035107013074,-0.040157195266297345,0.0,0.0
23002,0.11379831428189265,0.6065764950014828,0.0,0.0
24283,-0.5142063173583923,-0.14466136564433332,0.0,1.0
10895,-1.0057635540497805,-0.4603902551123122,1.0,1.0
11329,-0.9096173939822809,-0.0255347513523891,1.0,1.0
16445,0.5875139205700286,0.2768892822570334,0.0,0.0
13051,1.4270146851441972,-0.019983043732386612,0.0,0.0
17663,-0.8875607308462307,0.01362870719442017,0.0,1.0
23793,2.242627982783833,0.069709787605608,0.0,0.0
15312,0.5724608073096572,0.3765393327369516,0.0,0.0
19114,-0.0060540309997475,-0.36461687571866835,0.0,1.0
5674,0.22549208216019373,0.037919387515243465,1.0,0.0
12436,0.30589797276929576,0.03558192349280697,1.0,0.0
7484,-1.3741191937338115,-0.2399057723706088,1.0,1.0
23113,0.6743103067718637,0.18368101272033557,0.0,0.0
22676,0.9463556784229998,-0.3849599538678701,0.0,0.0
17840,0.3188738632120939,0.2827134233724503,0.0,0.0
18766,0.7697953408630219,0.44055086356507206,0.0,0.0
2868,-0.838563622938029,0.1815433647522844,1.0,1.0
1958,1.832743241674864,0.09579597582060087,1.0,0.0
22711,0.22387736857614685,0.03341124037783993,0.0,0.0
21223,-0.6804686564445493,-0.4074339536189101,0.0,1.0
14019,-0.7481274104985525,-0.1137965957869744,0.0,1.0
1095,0.16742511487184145,-0.030482505356471207,1.0,0.0
25093,-0.2076282009420525,0.6152700060513815,0.0,0.0
4131,-0.7420617034920876,0.011356261573352334,1.0,1.0
11646,0.22574658676990506,-0.20793659633413078,1.0,0.0
4988,-1.5420126763500823,0.3104245894188991,1.0,1.0
7739,-0.7062771250712867,-0.29284354195174506,1.0,1.0
15527,1.9774016083136976,0.2583007476223606,0.0,0.0
1421,-0.5263918794944682,-0.019711606015662665,1.0,1.0
16329,0.6508041604395471,0.058289126792359494,0.0,0.0
9091,-1.6854676052337088,0.058705249069395074,1.0,1.0
343,-0.03161986527462546,-0.5581988598511654,1.0,1.0
21237,0.9244099893864052,-0.37723791079813596,0.0,0.0
13392,-0.6684024083622597,0.49413608214514015,0.0,1.0
5507,-0.7347668708137506,-0.41905121256981787,1.0,1.0
24246,-0.3252668180588103,-0.12704236764984597,0.0,1.0
4364,-0.27536248761452065,0.24425319987888133,1.0,1.0
13122,0.8999714124196394,-0.2576837188132343,0.0,0.0
8189,-0.5790216033140666,-0.5149620079789373,1.0,1.0
5617,-1.8879928941335513,0.0682604093137659,1.0,1.0
1332,0.2590546725652255,-0.287368077502885,1.0,0.0
9285,-0.7257811585708813,-0.03946020789015248,1.0,1.0
1080,-0.9734472502791349,-0.31010081209191376,1.0,1.0
12484,1.2199282161133571,0.07736921731066765,1.0,0.0
18741,-1.1512610359516589,-0.052083779915883754,0.0,1.0
6653,0.26773112119237347,0.2559079961027223,1.0,0.0
20226,0.835666198837613,-0.4430359447045934,0.0,0.0
15698,1.6549951877945153,-0.44276497656411085,0.0,0.0
22236,0.4890431911075308,0.2532813414718111,0.0,0.0
19772,0.3141877597557159,0.5015979424170054,0.0,0.0
11512,0.016739929563529356,0.08334026535204672,1.0,0.0
1260,2.336770931965891,-0.23342929722492625,1.0,0.0
16406,-2.0659620802672154,-0.2718897834540487,0.0,1.0
18745,0.17616052307373675,-0.14478147484417167,0.0,0.0
2476,-1.3444609471075661,0.018223143199343823,1.0,1.0
6709,-0.4716695619657161,0.1267438540734001,1.0,1.0
21163,0.20739808144390537,0.08750811870446887,0.0,0.0
2552,0.12862829462194092,0.5172576510055119,1.0,0.0
170,1.5421307603767886,0.2917315267106643,1.0,0.0
7442,0.001524237902336305,-0.017892713000912143,1.0,1.0
16153,1.657710012643958,-0.43439019096762105,0.0,0.0
20131,0.8525990248243532,0.22544852175213773,0.0,0.0
15635,0.21046487035063763,-0.13764355099834963,0.0,0.0
11439,-0.048224441365405615,-0.49667141710034535,1.0,1.0
20129,0.6958369193836264,0.04708303299718323,0.0,0.0
10979,-1.6513901541111384,-0.10649669185909061,1.0,1.0
24469,1.3793590100747546,0.5819428284307979,0.0,0.0
14958,1.0910108002626306,0.08145538888127632,0.0,0.0
219,-0.014076737584832848,0.664939573259407,1.0,0.0
21843,0.9148125326935251,0.4701454874994729,0.0,0.0
8775,0.5466858928254742,0.3395851053397852,1.0,0.0
1385,-0.7340109233309995,0.23895385055911403,1.0,1.0
11049,-1.08687515731587,-0.4563229431059047,1.0,1.0
5547,0.9254249285939969,0.31147985809587847,1.0,0.0
15462,0.679590765574022,0.44425551661477103,0.0,0.0
15847,0.9291828722648603,-0.022454431611940093,0.0,0.0
6011,-0.37252165964991135,-0.27135996978489946,1.0,1.0
24658,-1.0821315440368553,-0.6814561274686033,0.0,1.0
7379,-0.27194408486177984,-0.11732023604959159,1.0,1.0
5748,-1.5832748726354609,-0.022044312923717915,1.0,1.0
19805,0.23339444701208767,-0.093161326458671,0.0,0.0
23995,0.8807742933063385,-0.4228082577339784,0.0,0.0
3035,-1.2673278355476887,0.16886861816010365,1.0,1.0
7193,-2.4318344081361,0.09108057442213839,1.0,1.0
19914,0.6957694904594776,0.16254000680607786,0.0,0.0
8050,-1.526000237578212,0.49733767008783875,1.0,1.0
4982,-0.4015580114530834,-0.05819667703314804,1.0,1.0
16412,-0.17258260787975094,-0.004209266073199621,0.0,1.0
12265,-2.2514262939734695,-0.18135047250335284,1.0,1.0
21677,2.194794969218771,0.20268649326066243,0.0,0.0
22980,0.25400145998724327,-0.7009043720097515,0.0,1.0
19611,0.34942274623531644,-0.07652842908563709,0.0,0.0
16953,1.4610740394403068,-0.49703032611790215,0.0,0.0
18490,-0.5416728122863339,-0.4587880584325349,0.0,1.0
14803,0.870416809714031,-0.25060409387129673,0.0,0.0
4641,-0.1249128087206355,-0.10675345851261021,1.0,1.0
12933,-0.4599206086683468,0.5095112574986194,0.0,1.0
3286,-0.5076838906272988,-0.6119139889082148,1.0,1.0
8556,0.057690039992973736,-0.4568401099408372,1.0,1.0
6143,0.47784845525842834,-0.41807124052009953,1.0,0.0
6952,0.24427421720223821,-0.9311672903454402,1.0,1.0
17801,0.9303306255837531,0.546998474236358,0.0,0.0
