,0,1,tss,new_tss
15398,0.11539588694904927,0.14521595404069562,0.0,0.0
9579,-0.07397632261020747,0.4416894597340108,1.0,0.0
16935,2.0453365227388662,-0.3758788096863796,0.0,0.0
8477,-0.4694610845194887,0.2567199846812969,1.0,1.0
3608,-0.4804135108655796,-7.054279965839689e-05,1.0,1.0
23541,0.2969826155925547,-0.4097127544271595,0.0,0.0
21642,-0.23577986400118034,-0.13428423418830387,0.0,1.0
13782,1.7352194707016144,-0.3024296647080376,0.0,0.0
15471,0.7150750304551854,-0.17038022188813717,0.0,0.0
14070,-0.5132989459641092,0.12004376088784714,0.0,1.0
9361,-1.143015625838437,0.2382532514958636,1.0,1.0
24739,-1.632316724393398,-0.47696585448600726,0.0,1.0
25220,0.6064887445128992,0.4184152047286122,0.0,0.0
15249,-0.46689077143870916,0.003862031036142003,0.0,1.0
24949,0.3298827667336096,-0.022453469323279202,0.0,0.0
23218,0.25597160233435506,-0.5518312215606623,0.0,1.0
2311,-1.4525257985984412,-0.6881190700577623,1.0,1.0
9553,1.604184438716695,0.1976633227858369,1.0,0.0
12363,0.2411082530964149,-0.09501684673747192,1.0,0.0
19702,-0.4787109332328353,-0.25010232031942614,0.0,1.0
5045,-1.5015955906493104,-0.024867825204562134,1.0,1.0
9626,-0.7872304764896626,0.28974469136317393,1.0,1.0
875,0.5943628554265623,0.46224253034624313,1.0,0.0
10916,-0.058293518440669385,0.2315562291699212,1.0,0.0
4864,0.15969240960344977,0.01799841799911186,1.0,0.0
16373,0.4768163800668967,0.16076111792615827,0.0,0.0
13476,1.1994924462896355,-0.37475200756047533,0.0,0.0
2123,0.38071799750353774,0.4908122249088084,1.0,0.0
17707,-0.6425235169397276,-0.010589863106507733,0.0,1.0
9778,0.057291410696882476,-0.6729792490112806,1.0,1.0
6589,-0.16555911640690574,0.20705066086748292,1.0,1.0
21597,1.0939490507333938,0.45842847915092294,0.0,0.0
14033,0.6671194204211975,-0.11378196707617604,0.0,0.0
24427,-1.3180603560235729,-0.9375131375393515,0.0,1.0
9069,-0.27753354709865385,0.3117383943748418,1.0,1.0
16769,-0.19115826887904078,0.4639906595858919,0.0,0.0
13232,1.7198902600477766,-0.08243766007814954,0.0,0.0
14590,0.25911010296732484,0.10123247412091184,0.0,0.0
3736,0.19242587788595825,-0.6101664517309949,1.0,1.0
25264,0.26163991017376337,0.05591379549080614,0.0,0.0
938,-1.9283646449945786,-0.6258294348650673,1.0,1.0
15582,0.43456640407109426,-0.2948426043989819,0.0,0.0
13963,1.4017809902704508,-0.48501363164650346,0.0,0.0
22510,1.048318809180689,-0.8859858088122256,0.0,0.0
23639,0.9968391099882083,0.005085635477336228,0.0,0.0
24322,-0.1224677840012984,-0.08846103968370707,0.0,1.0
19338,0.4573825344680129,-0.2581218243894992,0.0,0.0
9633,-0.7038802949884486,0.07422014085646084,1.0,1.0
24461,1.3801255444766267,-0.30210300999687395,0.0,0.0
15186,0.7519795786110374,-0.013726588234317199,0.0,0.0
10429,-0.6884577150316604,0.08243911880870215,1.0,1.0
22959,0.9350129999977164,-0.13329539039749796,0.0,0.0
3284,-1.542916891759486,-0.03872396113112182,1.0,1.0
19752,-0.6711400384361612,0.12815258159186976,0.0,1.0
21568,0.18238264694666323,-0.3004517286724067,0.0,0.0
20521,0.5353068859070549,-0.2602560852871194,0.0,0.0
18842,0.053868508856352686,0.25526233306046275,0.0,0.0
8612,-1.4295106224974206,-0.3251176206978649,1.0,1.0
3283,-0.74842500379571,0.15146908091236738,1.0,1.0
4901,-0.6980962545379993,-0.1268496292215235,1.0,1.0
18787,-1.2840153448892488,0.40891699201262777,0.0,1.0
24508,0.1577048954076388,-0.05633018469215402,0.0,0.0
5129,-0.13533827641673987,0.05679220062386944,1.0,1.0
3629,-0.6584299382088633,0.43374508467506473,1.0,1.0
15260,1.3563229426100663,-0.38462121609339855,0.0,0.0
22621,1.262737547117356,0.09068251689279527,0.0,0.0
12415,0.09118401768760337,0.8614385552632363,1.0,0.0
23270,-0.22234275582278304,-0.4014962488852706,0.0,1.0
7291,-2.350449469441905,0.14098865518606957,1.0,1.0
4137,-0.7830010490881776,-0.1715448055830082,1.0,1.0
7893,0.9395216035614858,-0.10778966849255303,1.0,0.0
2741,-1.8040395463254573,0.7234494997642934,1.0,1.0
17113,2.159842982795775,0.48368388377916394,0.0,0.0
5492,-1.009965717296225,0.17820118370569515,1.0,1.0
8149,-1.5530182651922597,-0.4112349372610765,1.0,1.0
13668,-0.5237670188604497,-0.17260914257676852,0.0,1.0
16065,2.1533538661213436,-0.19660040356891523,0.0,0.0
7467,0.3107901989359277,0.623397077470388,1.0,0.0
22230,1.4444612475384144,0.030763247396527096,0.0,0.0
11757,0.4798206702668991,0.14103441885485968,1.0,0.0
16727,0.02660668518980141,0.11732198952216516,0.0,0.0
4732,1.8888133735316417,0.05556337929021476,1.0,0.0
8744,-2.213748276159242,-0.1796937511480417,1.0,1.0
4120,0.14269761632656094,0.39113809824158935,1.0,0.0
3860,0.2488839225619332,-0.7354457466456555,1.0,1.0
12031,-0.4309897841760739,0.19730779835272827,1.0,1.0
19556,-0.3742350959513353,0.2687238156264875,0.0,1.0
15816,0.47689439410411616,-0.044077688539475454,0.0,0.0
23231,1.5844266300865184,-0.0544433673992472,0.0,0.0
8057,-0.7152322244367686,-0.5798983123122448,1.0,1.0
10039,0.12599820691002606,-0.5272372440097235,1.0,1.0
16836,1.9198702183365894,-0.06107797872196853,0.0,0.0
21021,-0.9412711899251623,0.21165005508802354,0.0,1.0
10031,-0.7924752555528825,0.4078991704989532,1.0,1.0
0,-1.1335246678433362,0.039018489977429835,1.0,1.0
14758,0.12311368784607236,-0.10633869936396233,0.0,0.0
17173,0.0548603291169541,-0.2502510367245904,0.0,1.0
6775,-2.0578887451575314,0.3817104268500177,1.0,1.0
12262,-0.08434595135208825,0.4406423024192114,1.0,0.0
16832,-0.45307069943967365,0.41763388174297467,0.0,1.0
5790,-0.20813483206436043,-0.3140784935227601,1.0,1.0
11981,0.1965330248766257,0.46704583186793375,1.0,0.0
10356,-0.7050558928377793,-0.08201573597694745,1.0,1.0
23733,-0.5275492210553125,-0.25891262958216943,0.0,1.0
15739,0.5893153999735818,0.08157787785664651,0.0,0.0
1481,-1.0552822431177684,-0.29016887995287566,1.0,1.0
2220,0.20700518852832783,-0.17001365446984734,1.0,0.0
15415,1.7891849370887625,-0.30148756308595714,0.0,0.0
22839,-0.23522514618048457,-0.23287200156666416,0.0,1.0
25631,-0.930776572489952,0.0393948078983309,0.0,1.0
22294,1.5268874106466135,-0.5422886800404806,0.0,0.0
13907,-0.7203760821646863,0.4255401500799901,0.0,1.0
5623,0.31966459156606075,0.13680197797635238,1.0,0.0
574,-0.5046028260053297,-0.2796047414941208,1.0,1.0
21766,0.43591983672703694,-0.05576620470669164,0.0,0.0
20054,-2.344967488298658,0.1364512705029976,0.0,1.0
24599,0.7608207228642198,0.2781483882069784,0.0,0.0
12497,0.8180551210706438,-0.4768679266942255,1.0,0.0
17510,0.4812852678242742,-0.10567215822089199,0.0,0.0
21615,-1.5334987357103385,0.6351791980755451,0.0,1.0
21229,0.9535703567146342,-0.15216539861881184,0.0,0.0
16566,0.2479301114885155,-0.05158052886358304,0.0,0.0
16882,1.9182976442268314,-0.2399116190437845,0.0,0.0
2802,-1.2644900923879636,0.011277041745658094,1.0,1.0
20897,-0.37715806007108793,0.2560824645154336,0.0,1.0
25071,0.6022812623938739,0.06644980016092752,0.0,0.0
10926,1.2166891913102125,-0.16734994966842054,1.0,0.0
23370,0.17306916998179964,0.27325210200721733,0.0,0.0
840,-2.3030428924995907,0.19400830324432658,1.0,1.0
5113,-0.3477615398228676,0.1451497670918285,1.0,1.0
16361,0.35023421338369654,-0.14242853410752787,0.0,0.0
19576,1.3530745463932048,-0.19995054651468377,0.0,0.0
12587,-0.07471212301587904,0.25883855264874794,1.0,0.0
11773,0.31948586421180203,0.6118256317463183,1.0,0.0
15620,-0.16290958268039443,0.3360365539379121,0.0,0.0
4826,0.6707454764129219,-0.4610911643604181,1.0,0.0
24155,-0.14854105154766978,0.8019157044586414,0.0,0.0
106,-1.45762236792458,0.11330856469018474,1.0,1.0
4999,0.09259963949765274,-0.1538824451841335,1.0,0.0
9738,-2.4436028963842724,-0.38580573258699646,1.0,1.0
14788,0.32798753430404387,-0.07011468121573514,0.0,0.0
9616,-0.627747848103553,-0.21600229090729559,1.0,1.0
15242,0.4009671520371481,0.028762930240096893,0.0,0.0
20012,1.742246431864326,-0.33997435660151704,0.0,0.0
16204,0.6973742740784508,0.13264838519454533,0.0,0.0
16580,2.302799005694819,0.24353642854469704,0.0,0.0
22536,0.3075882204794707,0.02943520142292049,0.0,0.0
3869,0.07749609109272707,-0.028294095155305114,1.0,0.0
13426,-0.9668036334027337,0.2744991297711911,0.0,1.0
18155,-1.7516650936414577,-0.17025782096065328,0.0,1.0
2935,-0.33009318923982706,0.21887315672416205,1.0,1.0
20373,0.13015074461421203,0.11668972187001148,0.0,0.0
22635,-0.042593147574212314,-0.1656213141555873,0.0,1.0
2674,-1.5131171894251652,0.502009014772006,1.0,1.0
24343,-0.062094024718920775,0.11407703282716873,0.0,0.0
1383,-0.28377075371113186,-0.005810154142368579,1.0,1.0
18307,0.28060091255627984,0.28711696745416665,0.0,0.0
6490,-0.1286440751163264,0.27186994198432685,1.0,0.0
4380,-1.2764698409956323,1.3065824180973302,1.0,1.0
3112,-0.27764539684551287,-0.053415676941653716,1.0,1.0
977,1.8367875314647106,0.15869452710443796,1.0,0.0
24032,-0.48337881820725714,-0.2731751425988088,0.0,1.0
6557,0.08361490071818067,-0.17025685679560448,1.0,1.0
11150,0.08333272831321195,0.27089863601275205,1.0,0.0
12489,-0.11495728425865089,-0.27523875087316513,1.0,1.0
14015,0.930590311061139,-0.18681790802374273,0.0,0.0
1480,-0.6165732469806656,-0.4476879217259253,1.0,1.0
25377,1.300022375048393,0.06365073430876621,0.0,0.0
22200,-0.3305289434649195,0.22406415257781973,0.0,1.0
23128,-0.6306654664316601,0.24968896834217508,0.0,1.0
25253,-0.23208749535194728,0.21230342087722767,0.0,1.0
18589,-1.6369446682153768,0.1275696167148535,0.0,1.0
7026,-0.538294249424964,0.21234633773425943,1.0,1.0
13326,0.8835668973037735,0.0739616498509725,0.0,0.0
22619,-1.4471176731033322,-0.8638933739100934,0.0,1.0
16319,0.8656820904039392,0.09130655354440374,0.0,0.0
20627,-1.8301348958085026,0.6838395627249543,0.0,1.0
22136,0.6452661850169128,-0.31883462491976006,0.0,0.0
16656,-0.5620825866621856,0.4429075635819471,0.0,1.0
11691,-0.44353099710137794,-0.03423228964150506,1.0,1.0
12652,-1.1180644947773757,-0.371416705331404,1.0,1.0
9185,1.8196438847805276,0.024834296894014878,1.0,0.0
15164,0.7454175393748402,-0.47296982343416777,0.0,0.0
1017,-1.4343103858949438,-0.18509207794300145,1.0,1.0
21553,1.5018386163996262,-0.052703088431391126,0.0,0.0
21366,1.245489058814715,-0.13804911326542155,0.0,0.0
6620,0.12115616888883986,0.01682540227752781,1.0,0.0
5754,0.5273502092052628,-0.2494964071228926,1.0,0.0
16103,-0.23186120933586998,0.5433408331398414,0.0,0.0
21281,0.5141688344657228,-0.16648455751776114,0.0,0.0
2475,0.6196228693996166,0.24289984377869853,1.0,0.0
11091,-1.611701256795794,0.4684773870771878,1.0,1.0
9534,-0.643593174848562,-0.3547760215574913,1.0,1.0
10710,-1.0573699852084573,-0.5302639953763205,1.0,1.0
6779,0.6571499822382385,-0.31758492337155936,1.0,0.0
20405,0.05196345416439456,-0.24002985722012882,0.0,1.0
11846,-0.06334069407378569,0.19830571470511238,1.0,0.0
559,-0.3323611287712541,0.17081459535043814,1.0,1.0
3268,-0.5122869503565901,0.6855264889601266,1.0,1.0
6086,-2.2038557488860318,0.7185485348509324,1.0,1.0
22458,0.8391233291121014,0.750569040852542,0.0,0.0
7067,-0.91670278576288,-0.673183351435768,1.0,1.0
23885,1.4317102203194236,0.12758857982302244,0.0,0.0
6669,-1.1802823295040887,0.4520788300757642,1.0,1.0
22400,-0.36560206428584985,-0.023667764107427793,0.0,1.0
13191,-1.1233712598469625,-0.15312232893873784,0.0,1.0
8829,0.08809363137808558,0.41327666643940947,1.0,0.0
24730,-0.8581143277332719,0.03230604158240585,0.0,1.0
11269,-0.04491350418277452,0.14457217833343958,1.0,0.0
17171,0.05894028060016324,-0.05548405934711656,0.0,0.0
9554,0.1820351734471801,-0.09232088141598857,1.0,0.0
21317,1.2620308535146396,0.4156555191436937,0.0,0.0
872,0.24856477321122436,-0.5821579248996209,1.0,1.0
9450,0.46030691039158406,0.31950599420453635,1.0,0.0
22392,2.3593875050559894,0.18387426270399737,0.0,0.0
24462,2.200649291615927,-0.3128457642211693,0.0,0.0
12456,0.14124053103860168,-0.12551797119225974,1.0,0.0
6835,-0.7501427665102899,0.02320675101909565,1.0,1.0
20717,0.9449603367703716,0.4233230092215227,0.0,0.0
153,1.3601856790345692,-0.46281278991101793,1.0,0.0
2273,-1.2507390281550024,0.2011798763265491,1.0,1.0
21100,0.7149474806543242,0.07623059385188644,0.0,0.0
15936,0.9796644982007309,-0.22072707632823746,0.0,0.0
2478,-0.8063749405588615,-0.14191503597905347,1.0,1.0
10664,-0.19324260644712282,0.42962086520521503,1.0,0.0
21521,1.8789984630839114,0.040742530900910304,0.0,0.0
8839,0.04522379931496638,0.051456707108901434,1.0,0.0
20155,1.8729680731952945,0.36982150087939797,0.0,0.0
16229,-0.11667791365330672,-0.13479232503026622,0.0,1.0
11417,0.7255894848973834,-0.43352298778593734,1.0,0.0
7275,-0.3448808087100074,-0.2260846009064552,1.0,1.0
9256,-1.860515356589503,0.505653239136614,1.0,1.0
12092,-0.11857925450392974,-0.20781419722763217,1.0,1.0
17420,-0.5601843080070487,-0.30812527012119545,0.0,1.0
23029,-0.2662309721360381,0.5301146974306691,0.0,0.0
12021,-1.0019544217193188,0.5130126509006604,1.0,1.0
12697,-0.25088800185964083,0.001059391680221471,1.0,1.0
10351,-0.35538814919931716,-0.5660597473864825,1.0,1.0
3397,0.025844165184347775,-0.7683625509161831,1.0,1.0
921,-2.0279099634115862,0.2661384100327224,1.0,1.0
12798,0.4158847867098363,0.4711963195495196,1.0,0.0
16563,1.5325994286058433,0.30843894280071205,0.0,0.0
13075,1.4410278608074618,0.47562081829309427,0.0,0.0
23803,1.4483833818005256,-0.2276152040505837,0.0,0.0
3496,-1.7550155201650637,0.5670873762843132,1.0,1.0
13660,0.8166901070758227,0.034827234264590716,0.0,0.0
6964,0.14240543616223153,-0.48642199209181103,1.0,1.0
24156,1.0266508461212673,-0.637757146387798,0.0,0.0
4860,0.9116377580976011,-0.19398345247968418,1.0,0.0
19610,1.7010520994301115,-0.42765886718202567,0.0,0.0
15574,1.34139391160212,0.398097030698244,0.0,0.0
14747,0.6053759633282595,0.5899616952133825,0.0,0.0
11408,-1.2462730451635,-0.22118023903723535,1.0,1.0
7668,-0.2724628515439086,-0.8753418291048457,1.0,1.0
20059,0.27116298915928566,0.5793154102789356,0.0,0.0
22065,0.855071039590445,-0.14723608896981003,0.0,0.0
1281,-0.22607028194441148,0.22944754419749103,1.0,1.0
4368,-0.7368921095591103,0.08206028003000487,1.0,1.0
17721,1.5346202237026874,-0.5059040610550142,0.0,0.0
19909,-0.040250758985523494,0.09690991810435474,0.0,0.0
1758,-0.9357825503416128,-0.11467730833133782,1.0,1.0
4584,0.34884498589905183,0.30743409630543045,1.0,0.0
9940,-0.45399652403302926,0.050926237566669155,1.0,1.0
5670,-1.602051731868618,0.5434568830048,1.0,1.0
10929,-0.04726943978554931,-0.10582488765546767,1.0,1.0
4041,-0.01808854023001693,-0.22767223836605457,1.0,1.0
23442,0.4215954994919052,-0.06367091012686907,0.0,0.0
13491,1.9199483921688019,0.16325293462969118,0.0,0.0
13989,-1.0342337128489727,0.6919920069898906,0.0,1.0
4664,-0.14568868309061997,0.07088541992369904,1.0,1.0
13601,1.870145356262565,-0.21766381876106458,0.0,0.0
17528,0.9515223382110122,0.054255661336216926,0.0,0.0
1798,-1.6533687426848522,-0.008809956804777572,1.0,1.0
444,-0.05648793302276141,0.055075132655360924,1.0,1.0
12614,-0.2316268108866177,0.06878696067557696,1.0,1.0
24925,0.8595568711378654,-0.405096474266409,0.0,0.0
4341,0.8423931428753332,0.13783953413073463,1.0,0.0
24792,1.6756933929218585,-0.050475087230255615,0.0,0.0
22479,-1.1631279096528204,0.15402241910921335,0.0,1.0
1541,0.18006609574526078,0.05387518475938801,1.0,0.0
5643,-0.7822054036557977,-0.05670618907017904,1.0,1.0
18621,0.037876569742301774,-0.16311775277469648,0.0,1.0
6760,0.6356795911303441,-0.03214656500962917,1.0,0.0
16717,2.01638805407439,0.42206109690104104,0.0,0.0
17722,-0.03964207960176771,-0.1883956832712806,0.0,1.0
9328,-0.5447777434531941,0.5490228427170274,1.0,1.0
726,-0.8491397188042429,-0.9341570774267474,1.0,1.0
10158,0.24983334743921848,0.1795920941428432,1.0,0.0
23509,0.7670009383026223,0.11699411697104056,0.0,0.0
23431,0.9520401018151157,0.05389550525120976,0.0,0.0
23960,0.3569672891459502,-0.2361755803900735,0.0,0.0
19505,0.9292173384502661,-0.05346658463623837,0.0,0.0
1463,-2.268058904631695,-0.3113801105998126,1.0,1.0
8637,0.21625491672664596,0.6272293886728182,1.0,0.0
17779,-0.27845698115634415,0.38663342516962285,0.0,1.0
4796,-0.681483498645213,-0.3225819920820251,1.0,1.0
13928,2.1390428951970923,-0.48372353948441676,0.0,0.0
5519,-0.413974083759176,-0.33699456081228457,1.0,1.0
8265,-0.7676528843595125,-0.586619180486976,1.0,1.0
4576,2.229959914795201,-0.238815801045807,1.0,0.0
12132,-0.42258177769945043,0.6818704750077403,1.0,0.0
18845,0.2701055862820582,0.1815846598444252,0.0,0.0
14224,1.299568547658001,0.06909507218455281,0.0,0.0
19666,0.04601369312661399,0.5208565325035266,0.0,0.0
23342,0.7842117895336169,-0.6243683037960351,0.0,0.0
2052,-0.3911304324768702,-0.2561951880886934,1.0,1.0
21822,1.6918470123828886,-0.07838031760930662,0.0,0.0
17455,0.36220103859698516,0.2660520479857229,0.0,0.0
14602,-0.6845431003981916,0.1639807732782811,0.0,1.0
8580,-0.27321187784128986,-0.22648025852062154,1.0,1.0
3202,-0.5230206583101609,0.2134139380475103,1.0,1.0
21771,0.9434318948116781,0.002560897206173367,0.0,0.0
8447,-0.6723645669292427,-0.26761482157190386,1.0,1.0
19350,-0.0926000254004626,-0.10224504411717489,0.0,1.0
11938,0.5862982626857218,0.4333608605515545,1.0,0.0
23731,0.8021242913998227,0.3378673030577209,0.0,0.0
12059,1.1558690276803543,0.6945011619138325,1.0,0.0
13994,-0.3717464432885828,-0.06330120189598101,0.0,1.0
22674,-0.6868100149581394,0.3416229835911532,0.0,1.0
22750,1.0309526059228205,-0.29208007871940334,0.0,0.0
18282,1.0257690370009274,0.30588152445537753,0.0,0.0
7498,0.21065362944433583,-0.47355740955957076,1.0,1.0
11413,0.16361847093839357,-0.520100275648078,1.0,1.0
8979,1.7997774801911042,-0.22868172113356547,1.0,0.0
16503,2.0601305694055427,0.0224673162172307,0.0,0.0
17936,-0.4461457996779638,-0.016145328096773954,0.0,1.0
21142,-1.106528619288713,0.36270608926802217,0.0,1.0
22998,0.012073515004777345,-1.136983632344051,0.0,1.0
8343,-1.2620549112004111,-0.7800509355814216,1.0,1.0
6700,-0.13887168500443992,-0.23547313382165136,1.0,1.0
19066,-0.2634913492573878,0.5438524011092141,0.0,0.0
1047,-1.4990061070657956,0.01433368632871656,1.0,1.0
7921,-0.5767420763389132,0.08169351846444096,1.0,1.0
2278,-0.3565451050843947,0.10934396685312367,1.0,1.0
6426,0.5503926444441913,0.1552937248190242,1.0,0.0
20630,-0.12155600245227452,0.16320768272032085,0.0,1.0
12889,2.373391342132926,-0.4307672418638295,0.0,0.0
597,-0.04630728889738118,-0.5414707733669102,1.0,1.0
12321,1.2691449401985446,-0.5615898431332673,1.0,0.0
811,-0.7385179879084651,-0.26656982455556916,1.0,1.0
3257,-1.1739242351494805,0.3130771987015307,1.0,1.0
12143,-0.7216156374665601,0.7873412569955462,1.0,1.0
14061,0.857173624216236,0.061962025397264725,0.0,0.0
2473,-1.227361544335853,0.353200228982381,1.0,1.0
2366,-0.6459173422967721,-0.15399665161212653,1.0,1.0
7226,-1.548260023147285,0.27463309974642147,1.0,1.0
1342,0.6228182709428413,0.05012140078394435,1.0,0.0
12069,-0.7811033434207384,-0.3467022527972405,1.0,1.0
8375,0.6382046546450277,0.53279181510405,1.0,0.0
9300,0.053042715590799025,-0.5939662310313708,1.0,1.0
2646,0.7229784214464307,-0.04218934979827077,1.0,0.0
1903,1.6113622077750314,0.0334889001489079,1.0,0.0
2770,0.006255017809471904,0.04415937409862216,1.0,0.0
9486,-1.3396680909042666,0.37569043273486974,1.0,1.0
16576,0.21375740801964205,0.04567339312381165,0.0,0.0
8812,0.18956472589734635,-0.3525243291015704,1.0,1.0
6173,0.9551195475287813,-0.5177720590252628,1.0,0.0
7996,0.22858164374056145,-0.02847326059657244,1.0,0.0
9047,-0.9832266546848256,0.19603459057027833,1.0,1.0
3908,0.7757598134709744,-0.5974641818608399,1.0,0.0
6399,-0.5175188295682956,-0.38733475746269325,1.0,1.0
22474,-0.7026245761903409,-0.6694287733558427,0.0,1.0
13998,0.03960458584058497,0.9136302799439524,0.0,0.0
14851,1.7314894009345294,0.3162256426443363,0.0,0.0
23182,-0.4841206719367608,0.5980417101287764,0.0,1.0
13265,1.3572741085833329,0.15023137193441172,0.0,0.0
1544,-0.7429435787632171,0.056016737944239794,1.0,1.0
14930,-0.6123036287725138,0.8992207319007748,0.0,1.0
22931,1.1649630419436103,0.20208365381567786,0.0,0.0
22616,0.26633913824128175,-0.42332259540307676,0.0,0.0
17764,-0.0931625195255501,-0.4196199897887436,0.0,1.0
13431,-0.004662444127166708,0.009952779559474345,0.0,0.0
17220,0.12511054203983582,-0.37913298752222707,0.0,1.0
13775,-0.15929611193898746,0.7934631281852712,0.0,0.0
12461,-0.4013359008543731,-0.49010664865476683,1.0,1.0
8499,-0.054138181360266116,0.44457422158614596,1.0,0.0
3665,-0.5680685921386063,0.010222257369776095,1.0,1.0
19422,0.5994884072695087,0.041960296357594365,0.0,0.0
19537,0.07583057035993022,-0.36899280233166953,0.0,1.0
11940,-0.2230842647625092,-0.07976790575936317,1.0,1.0
8305,0.8619413602857147,0.17658517338241864,1.0,0.0
7922,-0.47307387662960837,-0.0676173812264101,1.0,1.0
17515,2.047277771342122,-0.05545053315348859,0.0,0.0
10349,-0.07037226328797147,-0.3933495611790864,1.0,1.0
18173,1.2059166774465664,-0.42090875827395474,0.0,0.0
12880,-1.4906744772135911,0.6323831496404985,0.0,1.0
12677,-0.18206352562626435,-0.17729138611692727,1.0,1.0
17725,-0.03366982025847644,0.4218025677569997,0.0,0.0
7856,0.26341931068669033,0.6456415371948031,1.0,0.0
7552,-0.355128444712511,0.1036671557120471,1.0,1.0
5503,-0.8590622212442577,-0.31186100308607767,1.0,1.0
14490,1.8658760739778766,-0.04741792883143977,0.0,0.0
2447,-0.9893266121404316,-0.13577101083880969,1.0,1.0
21287,0.16593486271176483,-0.7131260530170699,0.0,1.0
10961,-0.2930319699771979,-0.1414870828758352,1.0,1.0
9817,0.2691626345858876,0.17156330731157216,1.0,0.0
23148,0.3626071775723844,0.29248963441177056,0.0,0.0
13120,-1.8731957110280957,-0.22321649770759402,0.0,1.0
8241,0.266957748105009,0.27811987326423004,1.0,0.0
1013,-1.148493685852519,-0.39644113098802275,1.0,1.0
5474,-0.5917436736844394,-0.4915188718491917,1.0,1.0
22007,0.5164159858416711,-0.12868030175752224,0.0,0.0
10668,1.1244078615785347,0.32742183258359064,1.0,0.0
11805,0.9698994885986285,-0.4240933461486146,1.0,0.0
23476,1.389174834298518,-0.12999552532123643,0.0,0.0
8910,-2.316231183010191,-0.005557395949582366,1.0,1.0
24541,0.22818229045403532,-0.18105174842775626,0.0,0.0
20896,1.5211480909800563,0.16237927487312506,0.0,0.0
13473,1.91986954822362,0.03570126517936616,0.0,0.0
13630,-0.4521918595097621,-0.4550021862042538,0.0,1.0
12354,-0.09245954942084614,0.04952848298475315,1.0,1.0
12032,-0.3283515224809869,0.19712486784425665,1.0,1.0
18968,-1.656712848950071,0.32843730477008315,0.0,1.0
14824,-0.22600322063596864,-0.1732975325586449,0.0,1.0
25718,0.8978465746777567,0.28999734280486567,0.0,0.0
12662,-0.1708725512372535,0.11863011214450817,1.0,1.0
19695,0.3258544878740379,-0.04347386364710351,0.0,0.0
8222,0.29765804170788007,-0.12323844242798712,1.0,0.0
9133,-0.6645948506022622,0.7552294439733326,1.0,1.0
24702,-0.6532159671386898,-0.3862430731288391,0.0,1.0
22649,1.845567394772638,-0.07547135155549325,0.0,0.0
20114,1.251867082417059,-0.11608498840046386,0.0,0.0
5867,0.3839831909236656,-0.23309666222287642,1.0,0.0
25183,-2.2274792124480194,0.24478619484835876,0.0,1.0
14322,0.032978269680879725,-0.1824681372750443,0.0,1.0
16945,1.459032868469996,-0.1323749255095769,0.0,0.0
14440,0.43825390219428634,0.27615236311507696,0.0,0.0
6353,-0.4066680880562232,-0.03213229420256232,1.0,1.0
7272,-0.6222541999917844,0.02997967907700291,1.0,1.0
17038,0.37207448072625626,-0.2509417263357584,0.0,0.0
2112,-1.2529562410220139,-0.2015395108022955,1.0,1.0
15120,0.3640178837990696,0.26270732523696266,0.0,0.0
820,-0.3209866924682845,-0.5135141720952711,1.0,1.0
259,0.9878189515165219,-0.6826855581235406,1.0,0.0
18255,0.6404136196085343,0.21146183700216545,0.0,0.0
25707,-0.5032651862755858,0.15448969912267912,0.0,1.0
17033,-0.6622859513884042,-0.02778275480736265,0.0,1.0
5186,-2.2657450595694613,-0.278929679445562,1.0,1.0
13506,0.06836997830642683,0.40396156167716535,0.0,0.0
16942,-0.38414702923711286,0.15779614113320792,0.0,1.0
21300,-1.6739469627479286,0.6519016219953473,0.0,1.0
23010,-0.5300388803061937,0.42664443406555075,0.0,1.0
1853,-1.5455907364653652,-0.12236881328901143,1.0,1.0
810,0.07118017375743291,-0.6225308665116948,1.0,1.0
687,1.2662963061088717,-0.37987755049900523,1.0,0.0
22005,-1.1635661064723348,0.21431537367446987,0.0,1.0
23752,1.0001202423396758,-0.4396222325239498,0.0,0.0
22404,0.25850792922779786,0.5339903967376723,0.0,0.0
13279,-0.39827838280382927,0.08606948654489334,0.0,1.0
11165,-0.7442279938743428,0.47061746709211993,1.0,1.0
986,0.9200944781865976,0.4186700345746203,1.0,0.0
21176,0.5919827873207314,0.3087592057194845,0.0,0.0
19926,0.7112125959351088,0.2562385088854498,0.0,0.0
10215,1.324910120820249,-0.28063511931567736,1.0,0.0
7886,-1.0263194402713574,-0.3293868105119287,1.0,1.0
415,1.5321417334239948,0.15457053745502183,1.0,0.0
21245,1.5072966229273363,0.2879091380553385,0.0,0.0
10163,-1.3455157876128256,-0.6001219801182328,1.0,1.0
18578,-0.2760397077709314,-0.3461647274755937,0.0,1.0
18123,1.073209039421323,0.15214232337699637,0.0,0.0
14280,0.33689678579818927,0.6162050792621473,0.0,0.0
12857,-1.2166796831406832,0.2143084923625735,1.0,1.0
7669,-1.2572474854052664,-0.23166710312441077,1.0,1.0
4344,0.9476814591464843,0.3600053860312026,1.0,0.0
310,-1.3592019215455615,-0.17627599757953286,1.0,1.0
11101,-0.14081408093811887,-0.0038043562839194262,1.0,1.0
7155,-0.3100705070297441,0.13721828491561733,1.0,1.0
5296,-1.8236435578351011,0.08030037265538946,1.0,1.0
16921,0.14667987515649053,-0.11746685459948641,0.0,0.0
