,0,1,tss,new_tss
17631,-0.18998337724413603,0.21559343081125304,0.0,1.0
22595,1.1114294539558724,-0.1821571473687117,0.0,0.0
17589,-0.28521152589397697,-0.20471513301036942,0.0,1.0
15398,-0.34804858490490875,0.1601215791883057,0.0,1.0
9579,-0.19193916946789705,0.5706646216894378,1.0,0.0
16935,1.7707800581609063,-0.5038136520346594,0.0,0.0
8477,-0.5000676842725078,0.15021470200586753,1.0,1.0
3608,-0.7382946335920453,0.3477327088041866,1.0,1.0
23541,0.30454724553377627,-0.5065080745643017,0.0,0.0
21642,-0.09506803062076434,-0.3103583631490495,0.0,1.0
13782,1.8085594292945728,-0.3704449230227236,0.0,0.0
15471,0.8277837431999776,-0.3051188954809099,0.0,0.0
14070,-0.44420464163978124,0.2405233397514184,0.0,1.0
9361,-1.0421252680274724,0.31931235459985174,1.0,1.0
24739,-1.2736773243300865,-0.4103314376617031,0.0,1.0
25220,0.7615203620523194,0.28996756190222656,0.0,0.0
15249,-0.41835283700111087,-0.005322703041037829,0.0,1.0
24949,0.34748608333049463,0.036689030161411486,0.0,0.0
23218,0.05909965921637136,-0.6523476990247274,0.0,1.0
2311,-1.3788488892230815,-0.7465627101618006,1.0,1.0
9553,1.3201904238771582,0.3186287006746793,1.0,0.0
12363,0.050618622033498685,-0.017195352552579563,1.0,0.0
19702,-0.17593426088260572,-0.31621845353321626,0.0,1.0
5045,-1.6084557825004981,-0.2590382320925584,1.0,1.0
9626,-0.8143620388563528,0.31530125586020846,1.0,1.0
875,0.7177065624981702,0.28351252559106155,1.0,0.0
10916,0.06791208552898255,0.2974876887972182,1.0,0.0
4864,0.026041431639351218,0.056637019319557974,1.0,0.0
16373,0.6412600178661289,0.05801196403936673,0.0,0.0
13476,1.1571712494466806,-0.47016479745970235,0.0,0.0
2123,0.23771096076428674,0.7119130925529541,1.0,0.0
17707,-0.13732729095664734,-0.16799148121184862,0.0,1.0
9778,0.01781637034751261,-0.5189420797921654,1.0,1.0
6589,-0.6799845695153459,0.30977697241288776,1.0,1.0
21597,1.039020517635036,0.43190739522494787,0.0,0.0
14033,0.6096746946698534,-0.28671205899752816,0.0,0.0
24427,-1.2557013551380514,-0.7159074322212633,0.0,1.0
9069,-0.651391030188674,0.25011294103399173,1.0,1.0
16769,0.054397872602458035,0.4547967285667236,0.0,0.0
13232,1.9708076824515424,-0.11357703657379783,0.0,0.0
14590,-0.11811036221104124,-0.0477482274677366,0.0,1.0
3736,0.3547023506284157,-0.6400488302502626,1.0,0.0
25264,0.5628371455772929,0.0013004394860534746,0.0,0.0
938,-1.771085773149138,-0.622143913165751,1.0,1.0
15582,0.3668888106975005,-0.25831218586280774,0.0,0.0
13963,1.5418260703684656,-0.49655465138206584,0.0,0.0
22510,0.640953296161315,-0.7913905054564297,0.0,0.0
23639,1.2562608885226365,-0.014637201594963735,0.0,0.0
24322,-0.4104478603888475,-0.12510959051208256,0.0,1.0
19338,0.49675548983041634,-0.2156069230045065,0.0,0.0
9633,-0.774784695284356,0.11359992125497782,1.0,1.0
24461,1.533748874207729,-0.15797283055303474,0.0,0.0
15186,1.132738254989388,-0.027212480301988376,0.0,0.0
10429,-0.43730855908394556,0.07485420700508082,1.0,1.0
22959,1.1092217177423642,-0.01162943981992732,0.0,0.0
3284,-1.7887769024407107,-0.11580702466599184,1.0,1.0
19752,-0.6307196472935234,-0.043379242914208326,0.0,1.0
21568,-0.03156091504062426,-0.1141897922431624,0.0,1.0
20521,0.3669987517305961,-0.343705473577348,0.0,0.0
18842,0.35178002099897193,0.2545173813895107,0.0,0.0
8612,-1.3481628064867455,-0.11367030625316324,1.0,1.0
3283,-0.5908766365715623,0.05856233135814753,1.0,1.0
4901,-1.0660932019257918,-0.18859619030117888,1.0,1.0
18787,-1.3550937586219873,0.5498495339697058,0.0,1.0
24508,0.07556288332096997,0.07923110407574645,0.0,0.0
5129,-0.28585166080113583,0.09383230551952527,1.0,1.0
3629,-0.7133613371119769,0.4477967968998614,1.0,1.0
15260,0.9471230519020606,-0.44001403498137237,0.0,0.0
22621,1.1991369709197546,-0.06721210061640369,0.0,0.0
12415,0.31391034208083973,0.6790735513461156,1.0,0.0
23270,-0.34304437091457385,-0.5582594005766754,0.0,1.0
7291,-2.526626311630423,-0.009492125445358842,1.0,1.0
4137,-1.003926166119897,-0.12704536325439772,1.0,1.0
7893,0.8515294114218156,-0.08918005853781974,1.0,0.0
2741,-1.7981518651726003,0.8540660852164449,1.0,1.0
17113,2.2730318139033,0.4909995729338628,0.0,0.0
5492,-1.211532027225079,0.12317378283858933,1.0,1.0
8149,-1.419262835696358,-0.41062606124358425,1.0,1.0
13668,-0.7526659812477708,-0.4036483715298108,0.0,1.0
16065,2.2532357728760277,-0.13105213639746532,0.0,0.0
7467,0.310118527204605,0.45658815167096356,1.0,0.0
22230,1.3690305723826732,0.07342958375713078,0.0,0.0
11757,0.458130339713764,0.25830221693933386,1.0,0.0
16727,0.25844572840353447,0.040779949694870234,0.0,0.0
4732,1.5876088038407152,0.07381222614917066,1.0,0.0
8744,-1.8330872434346759,-0.13202369720694712,1.0,1.0
4120,-0.18006634298419627,0.33949376890972377,1.0,0.0
3860,0.17296083811510135,-0.7455516613251167,1.0,1.0
12031,-0.2590982947848933,0.2430826996833641,1.0,1.0
19556,-0.17342234477057933,0.14002711695492837,0.0,1.0
15816,0.8178145680994238,-0.27046596284442287,0.0,0.0
23231,1.8110978476105075,0.05381037353034066,0.0,0.0
8057,-0.4994807852054398,-0.6422092595416915,1.0,1.0
10039,0.10687492402234737,-0.5427217199956054,1.0,1.0
16836,1.6311550057673978,-0.08563548033759885,0.0,0.0
21021,-0.5644274515821909,0.09760583037691346,0.0,1.0
10031,-0.7993911496269787,0.2514758737836846,1.0,1.0
0,-1.5140939685617372,0.05790336576587875,1.0,1.0
14758,0.3209497603604608,0.04862717860048172,0.0,0.0
17173,0.09893457061147663,-0.33496246531244755,0.0,1.0
6775,-2.0600474941606963,0.5242721301348147,1.0,1.0
12262,-0.0797746217303667,0.27391067752701515,1.0,0.0
16832,-0.28473187025649443,0.47591114794109357,0.0,1.0
5790,-0.35251916788731164,-0.30916060553934754,1.0,1.0
11981,0.5055523713473273,0.4905362186911923,1.0,0.0
10356,-0.8108004633389249,-0.04185590830391941,1.0,1.0
23733,0.0036719418431123887,-0.15552885490099833,0.0,1.0
15739,0.7755134484308445,0.10463143962575773,0.0,0.0
1481,-1.4436985690555466,-0.3161667799071668,1.0,1.0
2220,-0.14997367285625776,-0.19283022978745332,1.0,1.0
15415,2.041356355066408,-0.43733011128216204,0.0,0.0
22839,-0.7936021339998742,-0.25083596884276904,0.0,1.0
25631,-0.6600180461499845,0.04351634223683233,0.0,1.0
22294,1.970839574467281,-0.5217648192131397,0.0,0.0
13907,-0.4981236283749723,0.49008040451374435,0.0,1.0
5623,0.3185619173789672,0.0319516660375657,1.0,0.0
574,-0.36434911517405083,-0.3874895737514175,1.0,1.0
21766,0.8430830773994625,-0.06408800882980416,0.0,0.0
20054,-1.817964083551144,0.24179195693531427,0.0,1.0
24599,0.9568456136021792,0.1412628547074831,0.0,0.0
12497,1.0576006003137775,-0.488272027131746,1.0,0.0
17510,0.07635433298968929,-0.20176259578118672,0.0,1.0
21615,-1.2789072068284677,0.6154753733267246,0.0,1.0
21229,0.9331850219814626,-0.20823330160116904,0.0,0.0
16566,0.6742201430819578,-0.17569413528890204,0.0,0.0
16882,1.9677814151363977,-0.3834809168802397,0.0,0.0
2802,-1.3299226618469004,-0.06022200851354985,1.0,1.0
20897,-0.29996520736243665,0.31329621429579557,0.0,1.0
25071,0.4536796381044436,0.3373484125958005,0.0,0.0
10926,0.991091400595765,-0.20037307675917587,1.0,0.0
23370,0.2532689147417103,0.20054947962080602,0.0,0.0
840,-2.420641345175659,0.21352865717730643,1.0,1.0
5113,-0.3502064608071994,0.15211274254555107,1.0,1.0
16361,0.3440613667210149,-0.28028247967553205,0.0,0.0
19576,1.6150780742781587,-0.14641791309408556,0.0,0.0
12587,-0.327515641382638,0.006605074293194213,1.0,1.0
11773,0.1529042955284858,0.7155766038158712,1.0,0.0
15620,-0.5449769306120886,0.3445460616489107,0.0,1.0
4826,0.800381301668348,-0.43162626887298644,1.0,0.0
24155,-0.140849664004272,0.9480899468918692,0.0,0.0
106,-1.091421362792681,0.1079457131237834,1.0,1.0
4999,-0.13038553053681923,-0.13505515120807582,1.0,1.0
9738,-2.1409270193421963,-0.37673923699193523,1.0,1.0
14788,0.350713127462723,-0.3148272617673468,0.0,0.0
9616,-0.7252316714908168,-0.17143960046228143,1.0,1.0
15242,0.7453796761258511,-0.07038834042425801,0.0,0.0
20012,1.851612047300047,-0.4578756308990721,0.0,0.0
16204,0.8451840243406665,0.20089034597882235,0.0,0.0
16580,3.0067690654983714,0.11321218841077181,0.0,0.0
22536,0.37020103462562926,0.10073348234521873,0.0,0.0
3869,-0.37704724941754975,-0.02143506688537473,1.0,1.0
13426,-1.0685395664109607,0.10650323992264764,0.0,1.0
18155,-1.835160277606207,-0.2520775473660467,0.0,1.0
2935,-0.10137340640356728,0.08819373185110793,1.0,1.0
20373,0.27739484362387884,0.1019799418345959,0.0,0.0
22635,-0.0906370495960107,-0.100725380792298,0.0,1.0
2674,-1.3985034505247023,0.49809525894255674,1.0,1.0
24343,0.2040941495961276,-0.02308281499479845,0.0,0.0
1383,-0.5989296376261396,0.044794775842012566,1.0,1.0
18307,0.3924973516933708,0.5078829675355484,0.0,0.0
6490,-0.03616016437509164,0.1555427065881299,1.0,0.0
4380,-1.4450870373271332,1.3040206399757435,1.0,1.0
3112,-0.40643698332449046,-0.16153719647193449,1.0,1.0
977,1.4479405757784514,0.25948248546026,1.0,0.0
24032,-0.7401795427917244,-0.24471682345896228,0.0,1.0
6557,0.27545342359196534,-0.07402771073216277,1.0,0.0
11150,-0.3466165684811601,0.24065879332406545,1.0,1.0
12489,-0.12727857632554648,-0.19741718340456962,1.0,1.0
14015,0.8343902955507504,-0.16429560724641148,0.0,0.0
1480,-0.4686933064858142,-0.4045799999453355,1.0,1.0
25377,1.1165157955211196,0.07472492717346223,0.0,0.0
22200,0.06471967442422254,0.22353783781886172,0.0,0.0
23128,-0.4148265592108958,0.049983925235751736,0.0,1.0
25253,-0.2607346099387606,0.22351204099797115,0.0,1.0
18589,-1.4156912118967682,0.24773716054508876,0.0,1.0
7026,-0.4467906816376672,0.14207356109706157,1.0,1.0
13326,0.6311178365621583,0.11239686106797946,0.0,0.0
22619,-1.4111962300772416,-0.86027913947146,0.0,1.0
16319,0.8408399622162546,0.012189553088913972,0.0,0.0
20627,-1.5907239887119375,0.6700083307005172,0.0,1.0
22136,1.1551565770276153,-0.3133308112709022,0.0,0.0
16656,-0.25966240812017183,0.47344134544140204,0.0,0.0
11691,-0.7857450438505773,-0.06983269483741802,1.0,1.0
12652,-1.412583513629144,-0.49034147247600546,1.0,1.0
9185,1.6805362047639192,0.13590153354588974,1.0,0.0
15164,0.6827985342185462,-0.3548175909313101,0.0,0.0
1017,-1.32375717129032,-0.14031262511363582,1.0,1.0
21553,1.2777759644585047,-0.09389188623908534,0.0,0.0
21366,1.450379242552603,-0.013020729502187255,0.0,0.0
6620,0.41962459906354604,-0.06673815407309687,1.0,0.0
5754,0.5757555415117407,-0.25320518738228875,1.0,0.0
16103,-0.4787351262302142,0.6333419707618964,0.0,1.0
21281,1.5105560231016986,-0.06905701173293616,0.0,0.0
2475,0.5985780393456183,0.21376829437513978,1.0,0.0
11091,-1.5679542348932243,0.5952751843963023,1.0,1.0
9534,-0.5849627462686654,-0.4894576174434005,1.0,1.0
10710,-0.8617661435864278,-0.48494687717301227,1.0,1.0
6779,0.5866057985228228,-0.3620335540578899,1.0,0.0
20405,-0.003942723505278144,-0.34207485134676835,0.0,1.0
11846,-0.5196104336788142,0.10385490630070916,1.0,1.0
559,-0.47686130415989647,0.14133277594986382,1.0,1.0
3268,-0.4974325830347437,0.6549208960833941,1.0,1.0
6086,-1.8209051785223962,0.6386369008802677,1.0,1.0
22458,0.9186626052059997,0.7915545256956354,0.0,0.0
7067,-0.7434178883633662,-0.7966745327510439,1.0,1.0
23885,1.7224898976669827,0.0924906629028508,0.0,0.0
6669,-1.0778193145933428,0.5123395692298464,1.0,1.0
22400,0.19035951609558038,-0.009034732300566003,0.0,0.0
13191,-0.8292701952333594,-0.196276499153582,0.0,1.0
8829,0.08694029803695144,0.3774634785514259,1.0,0.0
24730,-0.39820805738084036,-0.0367912195523666,0.0,1.0
11269,-0.3632526066273703,0.15474794319333524,1.0,1.0
17171,0.4245914365137472,-0.23982312724399954,0.0,0.0
9554,-0.055895823344935126,-0.05172904056119664,1.0,1.0
21317,1.1926778244196685,0.281440875071218,0.0,0.0
872,0.5255230643832353,-0.4008706953449369,1.0,0.0
9450,0.4587747631820682,0.3958615549506364,1.0,0.0
22392,2.1729376628857477,0.1700508688780391,0.0,0.0
24462,2.083496458869669,-0.2734499597427039,0.0,0.0
12456,-0.016844007434274885,-0.10219485250556555,1.0,1.0
6835,-1.0873619619229586,0.24796450797735514,1.0,1.0
20717,1.096394438820817,0.4068432089603114,0.0,0.0
153,1.5177070082472175,-0.5242701684185057,1.0,0.0
2273,-1.2273190101884244,0.2845326471464898,1.0,1.0
21100,0.7561933723754479,0.03328517319440728,0.0,0.0
15936,1.1223119058380107,-0.08849631863778613,0.0,0.0
2478,-0.7651539697462179,-0.2530247425013918,1.0,1.0
10664,0.22473157151131976,0.37893526242669645,1.0,0.0
21521,2.001843258558824,0.21270132939674816,0.0,0.0
8839,-0.5748958267748316,0.09601225217096647,1.0,1.0
20155,1.7558584049465917,0.4977224625048009,0.0,0.0
16229,-0.07850910721844223,-0.1462821808815054,0.0,1.0
11417,0.4423216532471386,-0.5066054702195487,1.0,0.0
7275,-0.5404476995187467,-0.19838113629511642,1.0,1.0
9256,-1.8144517421062314,0.5040502028664312,1.0,1.0
12092,-0.02265026143582137,-0.20854913162306393,1.0,1.0
17420,-0.3064608809961584,-0.2501632414140521,0.0,1.0
23029,0.010456810973413713,0.5308276119346842,0.0,0.0
12021,-0.7692345756755342,0.5850498373735851,1.0,1.0
12697,-0.08304151725361654,-0.05030464656733149,1.0,1.0
10351,-0.14223171156014827,-0.6226392290107581,1.0,1.0
3397,0.49949300179017914,-0.7346910086066584,1.0,0.0
921,-1.9405878480500427,0.3532058777043103,1.0,1.0
12798,0.5897786570945505,0.5122137907765623,1.0,0.0
16563,1.757681996932365,0.16686025244480282,0.0,0.0
13075,1.3740946728419536,0.4349251022035776,0.0,0.0
23803,1.3079004276302564,-0.17724422220551578,0.0,0.0
3496,-1.5376791063158533,0.34472356213411653,1.0,1.0
13660,1.1740665193128728,0.0862770644727191,0.0,0.0
6964,-0.013511917692942556,-0.32084120749687856,1.0,1.0
24156,1.0313680325799712,-0.5827846009194726,0.0,0.0
4860,1.1231434393208881,-0.0800390385057483,1.0,0.0
19610,1.6747900958284287,-0.5092687264674338,0.0,0.0
15574,1.077812229922848,0.36773186980196554,0.0,0.0
14747,0.475329080345941,0.39792764524760055,0.0,0.0
11408,-1.3152307394017628,-0.21415076961999918,1.0,1.0
7668,-0.4568841254892628,-0.8881174896831211,1.0,1.0
20059,0.7414845107519613,0.34615317724239386,0.0,0.0
22065,1.739005455891255,-0.010832622023708448,0.0,0.0
1281,-0.08529813485858442,0.09736302017562591,1.0,1.0
4368,-0.770079644680225,0.024728594196339326,1.0,1.0
17721,1.618606307776959,-0.42865199878681176,0.0,0.0
19909,0.32127038226211874,0.036524385561890776,0.0,0.0
1758,-1.4592301298308834,-0.06052490429182661,1.0,1.0
4584,-0.2740720856256747,0.3039561134472045,1.0,1.0
9940,0.1090983443905781,-0.10713664663134286,1.0,0.0
5670,-1.0424177341273637,0.4671867816220502,1.0,1.0
10929,0.08126260630524294,-0.005493829765852739,1.0,0.0
4041,-0.3898039780530389,-0.16063077021619843,1.0,1.0
23442,0.055633651318425376,0.054312083598426895,0.0,0.0
13491,2.6744512925187975,0.027345280484017586,0.0,0.0
13989,-0.9826199391179128,0.5699102315543836,0.0,1.0
4664,-0.43622209984455707,0.2809734564839691,1.0,1.0
13601,1.7549655962547095,-0.2596187836409093,0.0,0.0
17528,0.45833283677115144,-0.06367316900781614,0.0,0.0
1798,-1.6670005690862812,-0.07809619744479042,1.0,1.0
444,-0.21691282116570043,0.15742318378762452,1.0,1.0
12614,-0.3279307018726336,0.1206153828194508,1.0,1.0
24925,1.0971270121952956,-0.50975008062229,0.0,0.0
4341,0.2883157984223824,-0.07847069517400405,1.0,0.0
24792,1.1476039860020357,-0.09995452514597987,0.0,0.0
22479,-1.1329480777949186,0.2423728655784793,0.0,1.0
1541,0.4779617218725543,0.2590135335845247,1.0,0.0
5643,-0.461224020023341,0.041345279006234685,1.0,1.0
18621,-0.022937709809965172,-0.16778805762413282,0.0,1.0
6760,0.2524352927833692,0.15112123786618387,1.0,0.0
16717,2.6332389249263484,0.0665757003886615,0.0,0.0
17722,0.1275740346130912,-0.29463291909186395,0.0,1.0
9328,-0.30995060491805393,0.3280899954223835,1.0,1.0
726,-1.0058279239576502,-0.8544467541612148,1.0,1.0
10158,-0.11220141707028579,0.4695884516276931,1.0,0.0
23509,1.0840761869350815,-0.03257094253725173,0.0,0.0
23431,0.9327379275315438,0.13671196353615378,0.0,0.0
23960,0.3726129547941013,-0.2889776075432989,0.0,0.0
19505,1.2190021360086873,0.06033926130981732,0.0,0.0
1463,-2.139745436789653,-0.5881160909612155,1.0,1.0
8637,0.5277323746640248,0.6259698102428002,1.0,0.0
17779,-0.1538807823543974,0.3510307233573263,0.0,0.0
4796,-0.11629871038808048,-0.3373730381531439,1.0,1.0
13928,1.7003643306103333,-0.39087906374819975,0.0,0.0
5519,-0.5192472380278541,-0.48332601648664864,1.0,1.0
8265,-0.6198190789628183,-0.5349782799300662,1.0,1.0
4576,2.3096651600383873,-0.35110489550929547,1.0,0.0
12132,-0.350481341029413,0.7132080840066732,1.0,0.0
18845,0.27918632706049823,0.09992033989612117,0.0,0.0
14224,1.0486077337152775,0.07983590273289193,0.0,0.0
19666,0.20536403644492066,0.6680085676565154,0.0,0.0
23342,0.8291361910035165,-0.5366357660685482,0.0,0.0
2052,-0.8003554067314226,-0.06909249595663831,1.0,1.0
21822,1.555955343386696,-0.13529568840358394,0.0,0.0
17455,0.16108939888648652,0.42593231813489696,0.0,0.0
14602,-0.6148230115974241,0.20350617244893307,0.0,1.0
8580,-0.4363260781843038,-0.35693546490417205,1.0,1.0
3202,-0.653261068427817,0.21715809041155507,1.0,1.0
21771,0.5035438433215977,-0.07322098040513968,0.0,0.0
8447,-0.9568256492805423,-0.26568964417755203,1.0,1.0
19350,0.4228415464795003,-0.29987760391769935,0.0,0.0
11938,0.43858114785564567,0.39434507067643826,1.0,0.0
23731,0.8487427189734978,0.24455029343182963,0.0,0.0
12059,0.8515974208801869,0.7838229175695337,1.0,0.0
13994,-0.18395197596559565,0.1447036196170944,0.0,1.0
22674,-0.6743307315480008,0.26319330821479686,0.0,1.0
22750,1.4168667246316242,-0.4655171077191516,0.0,0.0
18282,0.9327917482136524,0.2922236505929531,0.0,0.0
7498,-0.008590647644837184,-0.4847192790982299,1.0,1.0
11413,0.13307805396284134,-0.506562088449327,1.0,1.0
8979,1.8781895766343333,-0.28097710773835616,1.0,0.0
16503,1.7203094265947823,0.00028014386967790326,0.0,0.0
17936,-0.44755778985902345,-0.027718242698686977,0.0,1.0
21142,-1.2323983292273133,0.46791779372805614,0.0,1.0
22998,0.162911537481424,-1.1581404713999646,0.0,1.0
8343,-1.248664311997783,-0.665969978711352,1.0,1.0
6700,-0.768441100305007,-0.15338575980163177,1.0,1.0
19066,-0.5317488057665201,0.5087889094321871,0.0,1.0
1047,-1.7513990600971314,0.03129089305746748,1.0,1.0
7921,-0.846414676480312,0.15938738600541993,1.0,1.0
2278,-0.42091384406132665,-0.029539658431549938,1.0,1.0
6426,0.5770428819345702,0.09504187312558462,1.0,0.0
20630,-0.020260407439457114,0.050730148838458396,0.0,0.0
12889,2.3944872439733227,-0.4315629753615807,0.0,0.0
597,-0.22043369643240648,-0.7269390800620071,1.0,1.0
12321,1.4403392678194622,-0.4608339145828323,1.0,0.0
811,-0.16650916853186565,-0.28013644770994345,1.0,1.0
3257,-1.7590881313417401,0.21406426688333993,1.0,1.0
12143,-0.613442611455198,0.8314090257603978,1.0,1.0
14061,0.8354077199683959,-0.05588284256009294,0.0,0.0
2473,-1.4056379782074127,0.36651018443877736,1.0,1.0
2366,-0.7282214917479098,-0.22323484199900112,1.0,1.0
7226,-1.8973361392906225,0.21412947990150286,1.0,1.0
1342,0.3402498833495064,-0.07077810562744546,1.0,0.0
12069,-1.2139856487239424,-0.451769705774385,1.0,1.0
8375,0.7194273651665024,0.5249644675900792,1.0,0.0
9300,0.6044925700006301,-0.39745799080912064,1.0,0.0
2646,0.4626317408591266,0.09709924950631839,1.0,0.0
1903,1.3483852941911796,-0.03997311390987963,1.0,0.0
2770,0.1276816025070885,-0.08785773253730737,1.0,0.0
9486,-1.358464274678414,0.4441118802916363,1.0,1.0
16576,0.604942813044807,0.0008779760708062221,0.0,0.0
8812,0.002292803382703305,-0.29851360756074247,1.0,1.0
6173,1.3595054945898795,-0.40661725723004477,1.0,0.0
7996,0.5793777800377657,-0.17467292024279482,1.0,0.0
9047,-1.0942003802358542,0.14002775803407286,1.0,1.0
3908,0.5416539649383164,-0.49818612280012203,1.0,0.0
6399,-0.5406189895394673,-0.24831433497021294,1.0,1.0
22474,-0.582172990799714,-0.5366868694243514,0.0,1.0
13998,0.19784483566519756,0.8795876059089295,0.0,0.0
14851,1.8557834644092182,0.1772675001122125,0.0,0.0
23182,-0.2856065535630508,0.4388210894132312,0.0,1.0
13265,1.3013824012749278,0.08322692242377729,0.0,0.0
1544,-0.8555091878529023,0.02117147181976247,1.0,1.0
14930,-0.40643889732198646,1.0808035720180786,0.0,0.0
22931,1.2023497587922887,0.27879451177948694,0.0,0.0
22616,0.4892902574073752,-0.5010331873780497,0.0,0.0
17764,-0.390980533640623,-0.3503734047505984,0.0,1.0
13431,-0.2995381421078079,0.06143252399209867,0.0,1.0
17220,0.619339568911186,-0.44922387390786167,0.0,0.0
13775,-0.6269608340661417,0.6436532877766005,0.0,1.0
12461,-1.010050398332788,-0.48200999568331926,1.0,1.0
8499,-0.25306494721814715,0.39392447525864743,1.0,1.0
3665,-1.1601542086888206,0.00791266411073606,1.0,1.0
19422,0.30161768197648925,0.060336114796135196,0.0,0.0
19537,0.2473355400193908,-0.4996215507285196,0.0,1.0
11940,-0.24672320109466947,0.03809310887656427,1.0,1.0
8305,1.0681836392390665,0.05804516429927161,1.0,0.0
7922,-0.37013380145192193,0.04048989674339687,1.0,1.0
17515,1.7126350079419008,-0.03827953227115114,0.0,0.0
10349,0.22036069730841756,-0.4064697804266651,1.0,0.0
18173,1.350435815383938,-0.40181141178258784,0.0,0.0
12880,-1.161966452528259,0.7168400605323538,0.0,1.0
12677,-0.1620548044033407,0.013197127336581533,1.0,1.0
17725,-0.16773276730181727,0.4330665602900297,0.0,0.0
7856,0.4056751584888362,0.6261040950857236,1.0,0.0
7552,-0.41090492936997247,0.13862071416086424,1.0,1.0
5503,-0.8080832772984112,-0.5058253258879035,1.0,1.0
14490,1.6463356028475409,-0.03302568717843878,0.0,0.0
2447,-1.255430017611744,-0.2574448744523284,1.0,1.0
21287,0.1603538485384305,-0.7503733885948757,0.0,1.0
10961,-0.41532010365342237,-0.13554526569941225,1.0,1.0
9817,0.7880306433400199,0.09010877071642659,1.0,0.0
23148,0.23491341164414875,0.32740961862480505,0.0,0.0
13120,-2.063778949462093,-0.19557352916422405,0.0,1.0
8241,0.031897206487859556,0.36212603048004854,1.0,0.0
1013,-1.3082653554635228,-0.4441383805227475,1.0,1.0
5474,-0.7573956936458999,-0.6369404916941431,1.0,1.0
22007,0.701628335989921,-0.0356618868744037,0.0,0.0
10668,1.4614072151793698,0.3785972886252648,1.0,0.0
11805,0.6999514681688966,-0.4997897345395243,1.0,0.0
23476,1.9052894859528111,-0.06861680679800498,0.0,0.0
8910,-2.5339838932747165,-0.0902316687927658,1.0,1.0
24541,0.32186285985303037,-0.2311586697528555,0.0,0.0
20896,1.4061853973695544,0.1268769075782434,0.0,0.0
13473,1.8978906691146482,0.05424312065725503,0.0,0.0
13630,-0.3350898079092661,-0.42038263005520715,0.0,1.0
12354,-0.11672861186065443,-0.12512404706351,1.0,1.0
12032,-0.5712024619565983,0.2153703545543282,1.0,1.0
18968,-1.6272938886815225,0.35273390266874566,0.0,1.0
14824,-0.03364753166765268,-0.09596684516580324,0.0,1.0
25718,1.0778222457194073,0.32071717768306285,0.0,0.0
12662,-0.5946751512521834,0.030838043654495235,1.0,1.0
19695,0.2538455443999383,-0.12381123018087525,0.0,0.0
8222,0.021801690463338467,-0.1260379413421741,1.0,1.0
9133,-0.5588162354991725,0.7108810065061921,1.0,1.0
24702,-0.44754393849040797,-0.2852071971029943,0.0,1.0
22649,1.7897093268786297,-0.004811418200127046,0.0,0.0
20114,0.838431917005858,-0.08218226003805121,0.0,0.0
5867,0.321843989215177,-0.1348338668233859,1.0,0.0
25183,-2.213332704923675,0.1665465591147461,0.0,1.0
14322,0.15449584368579905,-0.10422030049722371,0.0,0.0
16945,1.4173656088580147,0.03644062159629285,0.0,0.0
14440,-0.06675860373716509,0.28633493928641196,0.0,0.0
6353,-0.26581378569318587,0.03475567715783676,1.0,1.0
7272,-0.8395382568471742,0.10729164805453648,1.0,1.0
17038,0.29387813883518593,-0.2521461176889696,0.0,0.0
2112,-1.3992943105878402,-0.21143065942171868,1.0,1.0
15120,0.19377627375357956,0.12492465780516279,0.0,0.0
820,-0.3396524933290419,-0.46649752831671415,1.0,1.0
259,1.4952726264555656,-0.6118230123446976,1.0,0.0
18255,0.5414227262420614,0.10968070110626504,0.0,0.0
25707,0.07836672141071459,0.11485301598358626,0.0,0.0
17033,-0.5717739326979282,0.026423268560707057,0.0,1.0
5186,-2.1023827000329844,-0.2735623858216521,1.0,1.0
13506,0.20386929792014563,0.1916142778153066,0.0,0.0
16942,-0.7253664170224345,0.10469579961878893,0.0,1.0
21300,-1.5574603754843632,0.5659934225333336,0.0,1.0
23010,-0.33649583110448456,0.33058562356741805,0.0,1.0
1853,-1.7254062360194835,-0.2743699060642907,1.0,1.0
810,0.1339514911433877,-0.5765916781139178,1.0,1.0
687,1.5326502069109438,-0.485232032975889,1.0,0.0
22005,-0.9700125926421287,0.28281959339615415,0.0,1.0
23752,1.0460369357308263,-0.47805301723124666,0.0,0.0
22404,0.04205952280056867,0.3661630007443767,0.0,0.0
13279,-0.2816140435144784,0.09023641194672939,0.0,1.0
11165,-0.4595231285495629,0.42171819228982255,1.0,1.0
986,0.6833365763389595,0.3741882520359405,1.0,0.0
21176,0.8639876982745459,0.44911910567171054,0.0,0.0
19926,0.7520172094357704,0.056744795045305586,0.0,0.0
10215,1.1543477782847238,-0.35635251372914595,1.0,0.0
7886,-0.943984576000249,-0.3172252622722094,1.0,1.0
415,1.6745306116314802,0.062024081029643005,1.0,0.0
21245,1.26985211853711,0.4245109898093668,0.0,0.0
10163,-1.28077704512676,-0.5601601207658604,1.0,1.0
18578,-0.1325288120205656,-0.12610559898943416,0.0,1.0
18123,1.4282527440311221,0.07402563504532045,0.0,0.0
14280,0.5900028197765887,0.45808085375951363,0.0,0.0
12857,-0.9395082275870593,0.21732063468734006,1.0,1.0
7669,-1.5454077526738943,-0.14917823201350158,1.0,1.0
4344,0.570991664612245,0.31991585669129935,1.0,0.0
310,-1.0192018581436546,-0.31002142693089463,1.0,1.0
11101,-0.11452685406921141,-0.021773878642998932,1.0,1.0
