,0,1,tss,new_tss
24461,-0.2787810329081572,0.2244291083323146,0.0,0.0
15186,-0.7183134112402272,-0.2510762449115603,0.0,0.0
10429,0.5431995142433573,0.3438936274522763,1.0,1.0
22959,-0.916305868518584,0.3199505701881448,0.0,0.0
3284,0.825885678502417,-0.5225464411354332,1.0,1.0
19752,-0.4083303454503003,0.29039510171364286,0.0,0.0
21568,2.2780322573020553,-0.3829423652392782,0.0,1.0
20521,0.14471938886769545,-0.11692131625403464,0.0,1.0
18842,-0.5114108339038062,-0.2699523467947031,0.0,0.0
8612,-0.45323785524822363,-0.2741287684886835,1.0,0.0
3283,1.6506711728332648,-0.2536171338013838,1.0,1.0
4901,1.4861376563210957,-0.595871969832974,1.0,1.0
18787,-0.43960809777357035,0.5304615619433606,0.0,0.0
24508,-0.3996748515755345,-0.28008242358339464,0.0,0.0
5129,0.7881281990730481,0.6514351470488029,1.0,1.0
3629,1.5439829631447286,-0.22516888701416807,1.0,1.0
15260,-0.5066648083279293,-0.6484217122304157,0.0,1.0
22621,0.3730866291852747,-0.11751946905963888,0.0,1.0
12415,0.2511632011809931,-0.08361362947007624,1.0,1.0
23270,-0.024930910613408082,0.41987426645173154,0.0,0.0
7291,0.22233903317991152,-0.41108174143653364,1.0,1.0
4137,-0.9398845553497268,-0.5055109691337221,1.0,0.0
7893,0.033220378825969635,0.27823861982482545,1.0,0.0
2741,1.2180094408044209,-0.7164497895577725,1.0,1.0
17113,-1.769184499689184,-0.6820097943940584,0.0,0.0
5492,2.262703593217649,-0.1158441529194435,1.0,1.0
8149,-0.18098028820213446,-0.6724410745998322,1.0,1.0
13668,-1.0788032268215324,-0.3421898440484787,0.0,0.0
16065,-0.09558681342449564,-0.15266367952487314,0.0,1.0
7467,-1.066950172936893,0.2668138654166909,1.0,0.0
22230,-1.2575644199635991,-0.3312134064225724,0.0,0.0
11757,0.8771834596936638,-0.5816218723854173,1.0,1.0
16727,2.077988960326016,0.11061959545043587,0.0,1.0
4732,1.5418493039253054,0.31474283770705674,1.0,1.0
8744,-0.7543680195336321,-0.3647079124907883,1.0,0.0
4120,1.6355196825034197,-0.2840972877652742,1.0,1.0
3860,1.0614760839758945,0.4559835714012766,1.0,1.0
12031,0.8001541060745299,-0.2305933880821801,1.0,1.0
19556,-1.3234441575370992,-0.2567493598980377,0.0,0.0
15816,-0.016086191227413633,0.40872806183763755,0.0,0.0
23231,-0.44381222923744296,-0.6396355908403365,0.0,1.0
8057,1.2573924065395945,0.3841113523044637,1.0,1.0
10039,0.9882387145095269,0.3043113998970798,1.0,1.0
16836,-1.393155647649351,-0.016965490984187922,0.0,0.0
21021,-2.0134251315797935,-0.08229892790317017,0.0,0.0
10031,-1.3791225761817443,0.11467356152818124,1.0,0.0
0,-0.32608868320448775,0.16432222016758402,1.0,0.0
14758,1.2648557867219699,-0.06717967428451892,0.0,1.0
17173,1.1012046617181444,0.12353887099529151,0.0,1.0
6775,-1.234305482053497,0.146807902750847,1.0,0.0
12262,0.94560256317885,0.151660895458086,1.0,1.0
16832,-1.567695611586366,0.21662450960762702,0.0,0.0
5790,0.3259742931086032,0.40592769207587354,1.0,0.0
11981,-0.04383332286637851,0.21990893420077307,1.0,0.0
10356,-1.0043705874833921,-0.693465356897754,1.0,0.0
23733,0.7067003858927028,0.237197106484783,0.0,1.0
15739,-0.12754409329033967,-0.14486354114848882,0.0,1.0
1481,1.0719802149974713,-0.0912545305539551,1.0,1.0
2220,-0.7235570952974573,0.27454437528726583,1.0,0.0
15415,-1.1537118082704416,-0.25041663175305245,0.0,0.0
22839,0.4394453489555952,0.521416137976857,0.0,0.0
25631,-0.32846422612872406,-0.6501474174302144,0.0,1.0
22294,-2.56087696870579,0.13118171673313053,0.0,0.0
13907,-1.4414141462240584,-0.14740489665575038,0.0,0.0
5623,-0.8680699635147379,0.2525451843757284,1.0,0.0
574,1.1304603418712174,0.21584179634479517,1.0,1.0
21766,-0.36698434603178126,-0.013218961933686385,0.0,0.0
20054,-1.8227530140901496,-0.2541320077268365,0.0,0.0
24599,-0.22234088936036955,-0.05543203660425334,0.0,0.0
12497,-0.2760185801033727,-0.05194979726006259,1.0,0.0
17510,-1.3871299861595776,-0.1365404795727239,0.0,0.0
21615,-1.4229439592888595,-0.17651536548425298,0.0,0.0
21229,-1.4151523221459488,-0.3925170186518266,0.0,0.0
16566,-1.5827598905738753,-0.25029041218159537,0.0,0.0
16882,1.496994182610083,0.20537637263167238,0.0,1.0
2802,1.4571358920535336,-0.26332075400606475,1.0,1.0
20897,0.39502537331044735,-0.5155562458935917,0.0,1.0
25071,-0.35992211841389865,0.18079059041812928,0.0,0.0
10926,-0.030616228906090025,0.01849253717562865,1.0,0.0
23370,0.8657862151415915,-0.059410938021586736,0.0,1.0
840,1.657910662739387,0.19639150372266742,1.0,1.0
5113,1.558099123809165,0.08931251770665423,1.0,1.0
16361,-1.0895227032131096,0.07161264884256593,0.0,0.0
19576,-0.25711972049484566,0.5642735446553495,0.0,0.0
12587,-0.06159608254440175,-0.5010254660716104,1.0,1.0
11773,0.8543778050846377,-0.025008337038251664,1.0,1.0
15620,-0.7457926960624719,-0.8202269441022003,0.0,1.0
4826,1.3383999711370167,-0.1766198914830441,1.0,1.0
24155,-0.3444180388723529,0.019447566664507993,0.0,0.0
106,1.3070559801299126,0.07018346741281195,1.0,1.0
4999,1.6086338431885312,-0.3050766790860331,1.0,1.0
9738,-0.10261380909082186,0.585578699631212,1.0,0.0
14788,-0.6110886165025563,-0.42716997831377607,0.0,0.0
9616,0.260503555860504,-0.1798693059590825,1.0,1.0
15242,-1.0741403339506133,-0.08548942655430247,0.0,0.0
20012,0.07108854396887455,0.9630602969471705,0.0,0.0
16204,-0.5563528215328009,0.5269685846596562,0.0,0.0
16580,-0.6329444507905059,-0.1516063871086539,0.0,0.0
22536,0.3083917723999859,0.5901027565304535,0.0,0.0
3869,1.577445646821576,-0.15129839634549316,1.0,1.0
13426,0.21330762670529185,0.058675891125539927,0.0,1.0
18155,1.1418992097416745,-0.7260755950963318,0.0,1.0
2935,0.2799347594911411,-0.6422452300751655,1.0,1.0
20373,0.6427926340133193,-0.07525337865830961,0.0,1.0
22635,0.43820413278337966,0.8917291859909202,0.0,0.0
2674,1.1852721125242849,0.8211459260304326,1.0,1.0
24343,-0.5393452012732899,-0.3092162115287014,0.0,0.0
1383,0.73424681295858,0.20028988156200525,1.0,1.0
18307,0.3640821923572101,0.42897476149909547,0.0,0.0
6490,-1.582592527843209,-0.19304928916393274,1.0,0.0
4380,0.1983891363189257,-0.144955165674062,1.0,1.0
3112,0.9945271378809182,-0.04685618508096126,1.0,1.0
977,-1.609606205949228,-0.2681107586488987,1.0,0.0
24032,0.373165435150166,0.2150955097643284,0.0,1.0
6557,-0.11912876127139146,0.4838691227434047,1.0,0.0
11150,-0.4802731035267176,-0.5046791614351859,1.0,1.0
12489,1.0843084739530682,-0.2452378017355756,1.0,1.0
14015,-1.3979691093865603,0.572724493630911,0.0,0.0
1480,-0.35039630241096664,-0.6699270205434985,1.0,1.0
25377,2.04144974021389,0.21656260239895075,0.0,1.0
22200,0.5227612736953092,-0.37608492861591625,0.0,1.0
23128,0.11549153557159635,0.9407299039071841,0.0,0.0
25253,-1.1053097726845518,0.4538420879960685,0.0,0.0
18589,0.7868783329173055,0.10318289823438702,0.0,1.0
7026,-0.12839257950727767,-0.2061144246763244,1.0,1.0
13326,0.6205989320135434,0.13953002415821217,0.0,1.0
22619,-0.7629786309914797,0.10583869796591634,0.0,0.0
16319,-0.3317993491389793,-0.8790462304955619,0.0,1.0
20627,-0.19681541192026772,0.3486688217048117,0.0,0.0
22136,-0.7258789875336839,0.3827096709985198,0.0,0.0
16656,0.8152323525654416,0.5461621545216301,0.0,1.0
11691,-0.7087571082074393,-0.43388733608598196,1.0,0.0
12652,1.9484337733117012,0.4491771652900526,1.0,1.0
9185,0.20001407705930538,-0.08318210816534125,1.0,1.0
15164,-1.9515707352955,-0.0337466580607616,0.0,0.0
1017,-0.79720234588564,0.3184532678159796,1.0,0.0
21553,-0.21126261460470439,-0.11807655771294484,0.0,0.0
21366,-0.7693015620500974,0.2597524027735363,0.0,0.0
6620,-0.8973746077717231,-0.21169175752051408,1.0,0.0
5754,-1.2671921873019294,-0.2511537907924654,1.0,0.0
16103,-1.1090799321857054,0.11755829347363499,0.0,0.0
21281,0.6554667547635367,-0.45603228980009475,0.0,1.0
2475,0.7656011697132108,0.06583412372638778,1.0,1.0
11091,-0.36455709704836237,-0.03665763703426124,1.0,0.0
9534,-0.2763771710442748,-0.5788586769905485,1.0,1.0
10710,0.1769969094973709,-0.03491548343559788,1.0,1.0
6779,-0.3406489203599797,0.14095640838362888,1.0,0.0
20405,-2.091478714164865,-0.2128187547233776,0.0,0.0
11846,-0.8732358771250114,-0.08405817408195936,1.0,0.0
559,1.4409412774443275,-0.36100994445238244,1.0,1.0
3268,1.2289264654546133,0.6023282067789265,1.0,1.0
6086,-0.6136916251831173,-0.3913206361299536,1.0,0.0
22458,-0.5864118425587429,-0.24851381369673284,0.0,0.0
7067,0.8438184805786958,-0.8415919615648644,1.0,1.0
23885,-1.5589200746185439,0.2191912923130851,0.0,0.0
6669,0.7334667228619887,-0.470410520646829,1.0,1.0
22400,-1.0162748046492356,-0.7027930273918767,0.0,0.0
13191,-1.34013484180939,0.6656361127787506,0.0,0.0
8829,0.11161756231357768,0.3950840035774708,1.0,0.0
24730,-0.17971578597235063,-0.33960795904271046,0.0,1.0
11269,1.3124848789479668,0.8832618167156309,1.0,1.0
17171,-1.2947080816813898,-0.06216408365447823,0.0,0.0
9554,0.18084635967843138,0.4883922314705521,1.0,0.0
21317,0.9021205845812292,0.6011699090919508,0.0,1.0
872,1.9016767325113055,0.15747874057543637,1.0,1.0
9450,-0.7119147200599758,-0.4636791797266951,1.0,0.0
22392,0.09166918731458658,0.08531954457623704,0.0,0.0
24462,-0.13707231208442394,0.19890635693467873,0.0,0.0
12456,0.32117237876349153,-0.33163580317602975,1.0,1.0
6835,1.45825848824449,-0.48805590674858595,1.0,1.0
20717,1.599681858822139,0.7026493514301867,0.0,1.0
153,1.751877226797556,0.40584583106383354,1.0,1.0
2273,-0.16682528978185437,-0.21637303805850924,1.0,1.0
21100,-1.457240760590941,-0.2764671999640184,0.0,0.0
15936,-1.9777139469215816,-0.3720899873860112,0.0,0.0
2478,2.13693011802663,0.3176512301102967,1.0,1.0
10664,1.9102678581180519,-0.585055941544795,1.0,1.0
21521,1.355013162257278,0.4458509221132714,0.0,1.0
8839,1.6307516769825243,0.6416417860920276,1.0,1.0
20155,-0.700289564534357,0.4652369846876757,0.0,0.0
16229,1.491937242924415,0.8256127828309243,0.0,1.0
11417,1.047800989019938,0.11981931184501425,1.0,1.0
7275,-0.5474510708724485,-0.5268871124878064,1.0,1.0
9256,1.2066532579794507,0.11490111826954108,1.0,1.0
12092,1.858197795444078,0.01216738339002547,1.0,1.0
17420,-1.640767012563087,0.4841702704525171,0.0,0.0
23029,-0.5591610980751037,-0.030968939367246224,0.0,0.0
12021,1.6757646707893885,0.37951259051533404,1.0,1.0
12697,0.32082437659006974,-0.8548247804140952,1.0,1.0
10351,0.12130835120853735,0.05614595003878512,1.0,1.0
3397,1.7302040076506238,0.3256703250167498,1.0,1.0
921,2.338380335034375,-0.2771931162928406,1.0,1.0
12798,1.7106704281818967,-0.31796690532870275,1.0,1.0
16563,0.4470166767101862,0.24243314959499693,0.0,1.0
13075,-1.4215761757697116,0.8183488339229291,0.0,0.0
23803,-0.5282918529874414,0.3580630788668378,0.0,0.0
3496,1.1367588305169065,-0.27266762671135547,1.0,1.0
13660,0.3497137564204687,-0.12106211738946229,0.0,1.0
6964,-0.8525213825705089,-0.6174141642743243,1.0,0.0
24156,0.2561171190241677,0.21663847199720662,0.0,1.0
4860,0.5825151082675742,0.01577485352321658,1.0,1.0
19610,-0.06762583452665236,-0.48723261124926703,0.0,1.0
15574,-2.078227316951847,-0.0697055774340028,0.0,0.0
14747,-1.037811905649429,0.4979845536712698,0.0,0.0
11408,0.2619962388300713,-0.17128597738022705,1.0,1.0
7668,0.6879298227905543,0.051112359824181136,1.0,1.0
20059,-0.8381720447618529,0.49247650977654406,0.0,0.0
22065,-0.4729627043433643,0.016730684344169116,0.0,0.0
1281,1.5560914548606135,-0.19865756520353095,1.0,1.0
4368,0.861941411950041,-0.3223470511897911,1.0,1.0
17721,-0.34709835980337256,0.12124733295343643,0.0,0.0
19909,0.5869546306145832,0.10025391114397102,0.0,1.0
1758,-1.2172142684374752,0.5589995814993622,1.0,0.0
4584,0.36133505689474954,-0.1708536177369948,1.0,1.0
9940,-1.9413190822663557,-0.37743438880288566,1.0,0.0
5670,-0.8893253678205563,-0.25905088350792543,1.0,0.0
10929,-0.743322648693472,-0.23533876209144597,1.0,0.0
4041,1.2103587538961702,0.22292040271846403,1.0,1.0
23442,0.06026324140602079,0.15631609562347187,0.0,0.0
13491,-1.5811527191161474,-0.4854743811811283,0.0,0.0
13989,-1.2291655534981,-0.6797780435038815,0.0,0.0
4664,1.4676536800289783,-0.16871599179613392,1.0,1.0
13601,-0.7761055390191369,0.012930905626554157,0.0,0.0
17528,-0.6012218360235702,0.26696477260799295,0.0,0.0
1798,0.14659898049384693,-0.4749570110578678,1.0,1.0
444,0.04775465535825045,-0.2356955288779141,1.0,1.0
12614,-0.4200149353103328,-0.522565380328298,1.0,1.0
24925,0.8839975657308881,0.178151060549345,0.0,1.0
4341,2.015758845445633,0.21426577797076732,1.0,1.0
24792,0.5448250503034965,0.08526227557234307,0.0,1.0
22479,-0.9681061232501339,0.3255710040517394,0.0,0.0
1541,0.7558320159973065,-0.1666307530996573,1.0,1.0
5643,-0.5689358416629597,0.11172116784716817,1.0,0.0
18621,-0.18596474406315777,-0.40291434191206793,0.0,1.0
6760,0.4761683983009924,0.9706288426511326,1.0,0.0
16717,-0.2524913284062916,-0.06383744340872394,0.0,0.0
17722,-0.6217658486376119,-0.41156168707392965,0.0,0.0
9328,-0.030891899390381894,0.5383177930479925,1.0,0.0
726,1.1458734157261363,0.028013861337908962,1.0,1.0
10158,-1.658878105496573,0.2041616540659037,1.0,0.0
23509,-0.1795686641399333,-0.1008259931746527,0.0,0.0
23431,0.11258384234633775,0.3544353998073264,0.0,0.0
23960,-0.8009123662840378,0.00904747848586424,0.0,0.0
19505,-0.028183875563107405,0.604834886622158,0.0,0.0
1463,-0.6979024794771854,0.1927124556414825,1.0,0.0
8637,2.0183321072907243,0.12958869796243272,1.0,1.0
17779,0.3099122924705535,0.276726039347338,0.0,1.0
4796,0.2072831155879858,0.24260930705633324,1.0,0.0
13928,-0.7802587692238481,0.11432610289544755,0.0,0.0
5519,-1.0506666967285523,-0.16678526082276748,1.0,0.0
8265,1.4500549517444286,-0.11060240252332255,1.0,1.0
4576,-0.8073733818602444,-0.007316578194927955,1.0,0.0
12132,0.8240454209143054,-0.2966076822874475,1.0,1.0
18845,-0.4157024102047663,0.4003138013234276,0.0,0.0
14224,-0.16161617183613797,-0.09218930457780602,0.0,0.0
19666,-0.21295096324219184,-0.41373003751913284,0.0,1.0
23342,-1.3538308411056255,-0.35086674841325044,0.0,0.0
2052,-0.36968745119716934,0.03967582039717447,1.0,0.0
21822,1.0008027163664612,0.6048064240136574,0.0,1.0
17455,1.4022452745979281,0.5175977748394791,0.0,1.0
14602,-0.7084702427413309,-0.15522355283478023,0.0,0.0
8580,-1.1513012857030474,-0.10165948365526066,1.0,0.0
3202,0.8955256248953921,-0.5122442528899057,1.0,1.0
21771,0.6063345901755174,0.8239093890561517,0.0,0.0
8447,1.055130522730516,0.3855440492415735,1.0,1.0
19350,0.051610078506276746,-0.47560922544966716,0.0,1.0
11938,1.4785626059781998,0.030700937477936837,1.0,1.0
23731,0.6876041301897998,-0.12151435595955633,0.0,1.0
12059,0.6771153838538075,-0.18524939003008517,1.0,1.0
13994,-1.054593450807432,0.169371977806725,0.0,0.0
22674,0.12804388911527365,0.10437345069113838,0.0,1.0
22750,0.07901416611654162,-0.14163412476223325,0.0,1.0
18282,-1.1465396332767512,0.6413997356346821,0.0,0.0
7498,-0.8966756886558779,-0.26666440096758753,1.0,0.0
11413,0.4266249863810457,-0.4446792905388559,1.0,1.0
8979,0.08347118926116695,-0.23180053289374708,1.0,1.0
16503,0.2535910554125911,-0.40450490046370635,0.0,1.0
17936,0.5593287779794229,0.14244451742375663,0.0,1.0
21142,0.4740731603027561,0.71274556600637,0.0,0.0
22998,-2.19439910028676,-0.0796044828501078,0.0,0.0
8343,-0.8977948248505384,-0.4171345381718056,1.0,0.0
6700,-0.9347944128504894,-0.026898563442559045,1.0,0.0
19066,0.5530477400359715,-0.525586977515197,0.0,1.0
1047,-0.18985784477387863,0.28820853488388215,1.0,0.0
7921,0.2929378281852786,-0.33178111323754206,1.0,1.0
2278,-0.2919309804313477,-0.0864204843262247,1.0,0.0
6426,-1.8924286890463535,-0.07744687591969664,1.0,0.0
20630,0.11405172992381928,-0.022336522250016307,0.0,1.0
12889,-0.2602862353076263,0.5857447391218056,0.0,0.0
597,-0.5082041669118769,-0.2250252627393311,1.0,0.0
12321,1.1228836845209083,-0.7378155445764264,1.0,1.0
811,1.1562975860247866,0.10953906996464749,1.0,1.0
3257,0.588896725803362,-0.05898953126186885,1.0,1.0
12143,0.7679877890194393,0.3853160831078958,1.0,1.0
14061,-1.2639436956722463,0.2806765055261794,0.0,0.0
2473,0.45200655225413133,0.17306739670209345,1.0,1.0
2366,1.8253078102893314,0.24276862280794556,1.0,1.0
7226,-0.4083294252524144,-0.6624772667532898,1.0,1.0
1342,0.13518174266709795,-0.11973378503758592,1.0,1.0
12069,1.340344845052497,0.08572202374490624,1.0,1.0
8375,0.4889131534490128,-0.2353339595469909,1.0,1.0
9300,-0.5301520934536257,0.23717138039159155,1.0,0.0
2646,2.1419801899283186,0.22018259674978696,1.0,1.0
1903,-0.34236535125742973,-0.06956347356594864,1.0,0.0
2770,0.5524885304125587,-0.17357758465449274,1.0,1.0
9486,-1.4102407596550557,0.259465556744367,1.0,0.0
16576,-0.8964456127043694,0.15007659984995914,0.0,0.0
8812,-0.2749050216740587,-0.28355210429658195,1.0,1.0
6173,0.14816185668548879,0.29749364897107233,1.0,0.0
7996,0.7604535125099174,-0.12447902329532325,1.0,1.0
9047,0.8821232026784863,-0.1178337018947605,1.0,1.0
3908,0.9907674797375122,-0.17400140997079697,1.0,1.0
6399,0.6833813146837833,-0.9591359794221918,1.0,1.0
22474,-1.0929498704753091,0.09588575501946396,0.0,0.0
13998,-0.384807656550258,-0.045454261183132186,0.0,0.0
14851,-1.7066675405288931,-0.12326147244006797,0.0,0.0
23182,-0.17867279494716773,0.5449362662218823,0.0,0.0
13265,-0.7998203822394779,0.6817544244888001,0.0,0.0
1544,1.1409569405887459,-0.4455420218638482,1.0,1.0
14930,0.6318865264763374,-0.0751092771001588,0.0,1.0
22931,-1.9801571801440534,0.375563499943723,0.0,0.0
22616,-0.4980081620922178,-0.11620481335489717,0.0,0.0
17764,-0.9263612469019875,-0.23256655072804566,0.0,0.0
13431,0.060666432603515105,-0.15399192154111813,0.0,1.0
17220,-1.407199288106733,-0.27470994238812463,0.0,0.0
13775,0.013029868309367273,0.3799205176251004,0.0,0.0
12461,0.28010557656601254,-0.5650597596951704,1.0,1.0
8499,0.07340258018896212,0.26837518761304974,1.0,0.0
3665,-0.3564535651865832,-0.15503106179094556,1.0,0.0
19422,-0.028244539314894342,0.9356338111217406,0.0,0.0
19537,-0.09957848046516338,-0.3051614012310947,0.0,1.0
11940,0.8524076829047067,-0.2672530435344135,1.0,1.0
8305,0.997003838750213,-0.3674873818210866,1.0,1.0
7922,-0.3032802915624071,0.5552189410435584,1.0,0.0
17515,0.04188665081524239,0.13826684092395441,0.0,0.0
10349,0.9452505295045242,0.07085951185462423,1.0,1.0
18173,-1.5325617054301146,0.08888616733474862,0.0,0.0
12880,-1.3750804560184302,-0.06013693549289604,0.0,0.0
12677,1.5388373843958338,0.4838965126136067,1.0,1.0
17725,-0.9030431881764347,0.06048639510512085,0.0,0.0
7856,-0.43699412431103646,0.40058040517549204,1.0,0.0
7552,-0.9508907674839621,-0.11218316179288718,1.0,0.0
5503,1.6149938993229054,0.3959535828534147,1.0,1.0
14490,-0.5725984147835458,0.14148039897089706,0.0,0.0
2447,1.8308558205870273,-0.3855001426201606,1.0,1.0
21287,0.9702209363791064,0.5927982360444037,0.0,1.0
10961,-0.1676657620769467,0.3975619447770918,1.0,0.0
9817,-0.8151051863981,-0.4051603877182273,1.0,0.0
23148,-2.163465048796455,-0.0400575108372296,0.0,0.0
13120,-0.6585162592228403,0.1600135059403096,0.0,0.0
8241,-0.9214439126684427,-0.06593208526562122,1.0,0.0
1013,2.7598924139706136,-0.07058581411413896,1.0,1.0
5474,1.5777967965757935,-0.10221315993707324,1.0,1.0
22007,-0.7105187516214363,0.42859894197627096,0.0,0.0
10668,-0.016578361698950383,0.15140469618686847,1.0,0.0
11805,-0.9367123187202709,-0.17273684679422485,1.0,0.0
23476,0.8580404839508291,0.20303823336858445,0.0,1.0
8910,1.2485215357754242,0.11459752170874225,1.0,1.0
24541,0.10746655870782351,-0.26533491856447167,0.0,1.0
20896,-0.7513202489019543,-0.1822091973115408,0.0,0.0
13473,0.07895562217956272,-0.025801661554008325,0.0,1.0
13630,-0.6757696087986035,0.5244499159602439,0.0,0.0
12354,1.0689667702658716,-0.5190342911172285,1.0,1.0
12032,0.27679749499430684,-0.3609331778083332,1.0,1.0
18968,-0.5231632445525156,0.5786670384703719,0.0,0.0
14824,-0.12155326923497613,-0.04862221655391993,0.0,0.0
25718,0.48582079618188867,-0.11783981692208713,0.0,1.0
12662,0.9627450711304315,-0.33535952535223756,1.0,1.0
19695,-1.0860808682193515,0.12108644147041257,0.0,0.0
8222,-0.03873852284046695,-0.6896734280318667,1.0,1.0
9133,-0.4316133016178115,-0.0709833395662224,1.0,0.0
24702,-0.33818858195980295,-0.34822220802650844,0.0,1.0
22649,-1.0501285549496546,-0.16189853539073873,0.0,0.0
20114,1.1996715481959743,-0.12556092797142648,0.0,1.0
5867,-1.3631227789489762,0.08911759574613218,1.0,0.0
25183,0.556170762587409,0.08917247837761463,0.0,1.0
14322,-0.5959044768854829,-0.17305002281571588,0.0,0.0
16945,-1.016456853209456,-0.08885630080321077,0.0,0.0
14440,-0.6584153631193277,-0.6472492739883279,0.0,1.0
6353,1.426977415049703,0.33013305103942225,1.0,1.0
7272,0.1911457563480544,0.39928102317829334,1.0,0.0
17038,0.7551609947647988,0.26522715857120005,0.0,1.0
2112,2.1115375774183147,-0.2564501908606694,1.0,1.0
15120,-1.0469072635570755,-0.4962095366820205,0.0,0.0
820,-0.6301949271440324,-0.24639611016299662,1.0,0.0
259,0.11487991655521884,0.13440389497261074,1.0,0.0
18255,-0.15970243488172903,0.6650017870977997,0.0,0.0
25707,-0.6494948723719803,-0.27449850504952833,0.0,0.0
17033,-0.505931047490699,-0.43213671591849945,0.0,0.0
5186,1.2351898890941193,-0.4711716971563202,1.0,1.0
13506,-0.13263847565183193,-0.383413504286022,0.0,1.0
16942,2.2796293586865253,-0.10362392217750027,0.0,1.0
21300,-0.5707352582786447,-0.425464207308519,0.0,0.0
23010,-0.7580093900643889,-0.3306743219204811,0.0,0.0
1853,-0.018881823759981913,-0.3979477097563171,1.0,1.0
810,0.12015437601963036,0.573526853157217,1.0,0.0
687,0.9848352442182491,0.0824455884598738,1.0,1.0
22005,-0.37910393048086305,0.805744241388449,0.0,0.0
23752,-0.4712860980158627,-0.10018343283352184,0.0,0.0
22404,-0.667645113699728,0.49664115285571947,0.0,0.0
13279,0.202484515748471,-0.05750212876977573,0.0,1.0
11165,0.10119813878961621,0.008360400946582594,1.0,1.0
986,-1.309599523783681,-0.658662004608399,1.0,0.0
21176,0.7012764324701101,0.283707736620985,0.0,1.0
19926,-0.16630271682226352,0.43870900417929193,0.0,0.0
10215,0.30295188335569057,0.21804308274143067,1.0,1.0
7886,0.9823102089130926,-0.07844910803369898,1.0,1.0
415,1.168726878022304,0.0705252419818615,1.0,1.0
21245,-0.8049614236095619,0.44198955785626515,0.0,0.0
10163,-1.6413364741837027,0.08477692671093943,1.0,0.0
18578,-2.2422520279793208,-0.19344175028636248,0.0,0.0
18123,1.4110142772621606,-0.7083149186255099,0.0,1.0
14280,0.9843166054318978,1.3289214432796876,0.0,0.0
12857,1.165616858386128,-0.33061586942060966,1.0,1.0
7669,1.486910562483157,-0.31999341182547786,1.0,1.0
4344,1.0178439341760352,0.029389369306633887,1.0,1.0
310,1.539464111158312,-0.28264063949301116,1.0,1.0
11101,-0.03801905370460094,-0.14603818707737348,1.0,1.0
7155,0.5901976736708917,-0.28420976470973974,1.0,1.0
5296,1.0403317780788315,0.09202921522636896,1.0,1.0
16921,1.0318598841710298,-0.12282156637414877,0.0,1.0
1925,0.43075756511390595,0.2138940118308307,1.0,1.0
20645,0.06873646261247222,0.2539102711972374,0.0,0.0
1685,0.9481527572960686,0.023562063442795402,1.0,1.0
102,1.1824319383878328,0.5841411093171013,1.0,1.0
9624,-0.572223750933561,-0.1822568844831632,1.0,0.0
20880,-0.4120174981230858,0.25778822022082004,0.0,0.0
12393,2.0152857236279553,-0.3620202481214285,1.0,1.0
5864,1.004993818119462,0.007899662951482722,1.0,1.0
4973,2.094883689536946,0.3910412491273272,1.0,1.0
19479,-0.6357411421884812,-0.44760834255182247,0.0,0.0
12573,1.2567364933457044,-0.24113616532887605,1.0,1.0
21292,-2.1526656512961675,0.13582469184551693,0.0,0.0
16163,0.6876215778306302,-0.19733738539770748,0.0,1.0
24355,-1.8988584783787577,0.04510178197556919,0.0,0.0
8146,-1.294919299228401,-0.6124594023241006,1.0,0.0
8532,1.5080911835545556,-0.30931030421794165,1.0,1.0
14300,0.0035102066543954073,0.13637291757489103,0.0,0.0
4684,1.7276501240076192,0.20369617823864805,1.0,1.0
1953,0.8943256290422815,-0.08254142322963653,1.0,1.0
18909,-0.930706175717048,-0.281716748645173,0.0,0.0
11707,-1.091118342507685,0.21973262731392354,1.0,0.0
13,1.2471670352650592,0.7610035265986308,1.0,1.0
15567,-1.8433970109358262,0.02890465458637629,0.0,0.0
12208,-1.2240964800251262,0.060269085838425454,1.0,0.0
20274,-0.5517255874796784,0.37058935541062205,0.0,0.0
25651,0.39026090252510126,0.7425270345996963,0.0,0.0
6837,0.1609848327421565,-0.7739432801570784,1.0,1.0
13383,-2.112079376003874,-0.1144870977031693,0.0,0.0
14212,0.3151056869956854,0.5613337175288388,0.0,0.0
23930,-1.6956852003440854,-0.3735692986375423,0.0,0.0
17549,0.16551949325723844,-0.3958867309288736,0.0,1.0
14965,0.058545178861107106,0.07208713203373036,0.0,0.0
10857,-0.9548001906576569,0.15692679215911112,1.0,0.0
8871,1.3004580759835789,0.4193108646834158,1.0,1.0
1181,0.6586249837967512,0.34521718184457273,1.0,1.0
14819,-0.29461821197475185,-0.4154424501599147,0.0,1.0
13025,0.27474851002583983,0.3704307294422096,0.0,0.0
8988,0.7991514344237028,-0.1600239447323506,1.0,1.0
3552,1.9968213307226497,-0.1828933813973746,1.0,1.0
17780,-0.9506533460985273,-0.04738392244422245,0.0,0.0
3011,1.0096702035249807,0.1895676115033685,1.0,1.0
3976,0.4557020540001687,-0.45689682602383164,1.0,1.0
827,-0.042464798034042274,0.27026343792028507,1.0,0.0
19768,0.5778644924940327,0.23793965458697378,0.0,1.0
20015,-1.3184647929329638,-0.8829559038048791,0.0,0.0
25110,0.8113598687380208,-0.06342502872103144,0.0,1.0
15411,-0.6656858565551341,0.06621812410531672,0.0,0.0
22046,-0.14624327312049432,-0.36745659390570123,0.0,1.0
