,0,1,tss,new_tss
2420,1.69677324007479,-0.11122777467941439,1.0,1.0
2757,1.0705792791414104,-0.7020672021961617,1.0,1.0
19311,-0.16523984321061594,0.5190528717585257,0.0,0.0
7504,0.900558577679659,0.5381601804806052,1.0,1.0
23257,0.005344413869765046,-0.31408107196117896,0.0,1.0
847,2.400023135915924,-0.08713135296424301,1.0,1.0
21324,-0.543319289623969,0.3887125843299417,0.0,0.0
6985,-1.3681536384613908,0.027255075118167212,1.0,0.0
9434,1.8769922621810873,0.0505178138850253,1.0,1.0
9736,1.18378454242922,0.08322300510994304,1.0,1.0
470,0.07044616798622433,0.1947000897764053,1.0,0.0
23537,-0.07458152175699685,0.28993107958326914,0.0,0.0
976,0.27406522322456445,-0.4075202533925598,1.0,1.0
5604,-0.5101015889095586,0.1707220199175221,1.0,0.0
16593,-0.9970060448801541,-0.1473740112904701,0.0,0.0
5873,-0.7928142210723961,0.6760834416366056,1.0,0.0
1303,0.9742931702036347,0.0659225745410026,1.0,1.0
8705,0.7213883450309587,-0.4037140147734765,1.0,1.0
13912,-0.2854859482030809,-0.13301152444837225,0.0,0.0
3203,-0.08608366975663469,-0.7932202714340082,1.0,1.0
14604,0.5654370525015497,0.620117138896343,0.0,0.0
16685,-0.3356719648662574,-0.15745073520279437,0.0,0.0
2999,2.8609087486479754,0.3899548013132672,1.0,1.0
5693,-0.7292394545617046,0.2619796695536087,1.0,0.0
12295,2.429941675705689,0.013091483779764037,1.0,1.0
22913,-0.0008103434420697068,-0.140356813116636,0.0,1.0
18684,-1.0915563595044204,-0.34203481615396414,0.0,0.0
22921,-0.3234841644459526,-0.1653473912130421,0.0,0.0
10035,-0.6221251539834162,-0.2882651413649035,1.0,0.0
22598,-0.03991611489073661,0.20339259575642052,0.0,0.0
565,1.071797418836134,0.3986494343802904,1.0,1.0
13860,0.5706307433110506,0.3580960853359087,0.0,1.0
21595,-0.3759298211897234,-0.10423149164624505,0.0,0.0
10932,1.1148105485432735,0.17701069294769362,1.0,1.0
12789,1.374063337104303,0.2853991922029758,1.0,1.0
22210,0.5957595399336075,-0.6564158965128907,0.0,1.0
627,1.8840648634068078,-0.3106815465204386,1.0,1.0
760,-0.738701070868466,0.4603144055796908,1.0,0.0
11541,-0.44164779660988124,-0.27699533102124496,1.0,0.0
3505,2.3337601301248228,-0.2842392210321207,1.0,1.0
5199,-0.6683873830496087,0.2051044161849039,1.0,0.0
9382,-1.0030585414299045,0.6741828690963192,1.0,0.0
19674,-0.7818830046134403,-0.4422029984065977,0.0,0.0
17860,-1.8048685134380622,-0.2945790474561302,0.0,0.0
6865,-0.3401192133763521,0.2759278286136031,1.0,0.0
6824,0.31609904070820266,-0.6903119844287015,1.0,1.0
18250,-0.17032065781362282,0.1454420648917841,0.0,0.0
15062,-1.4566627019549518,-0.13954128888232345,0.0,0.0
8439,-0.7161461256813915,0.5047791399638922,1.0,0.0
8384,0.5472369701295934,0.6516975982417913,1.0,0.0
14837,-0.15449657031232197,0.07086921508252825,0.0,0.0
11121,-0.84165292674548,0.027463501669185916,1.0,0.0
13848,-2.130561953844632,0.056677776667233844,0.0,0.0
21226,-1.184600686331555,-0.16973653024167973,0.0,0.0
25027,-1.3978894380191438,0.34772289497812087,0.0,0.0
419,2.1709789788839227,0.09783858400927689,1.0,1.0
8670,0.8863016754122995,0.1629034735195832,1.0,1.0
20193,0.3757793615886678,0.6366378686260434,0.0,0.0
25146,-1.9857171318882791,0.12240764744637865,0.0,0.0
10914,-0.5157262145949086,0.16005769019045188,1.0,0.0
25142,0.1533244921753515,0.17014820054929622,0.0,0.0
23165,-0.354755684894255,0.013264467741074393,0.0,0.0
19887,-0.22321285613599962,0.3269900498166986,0.0,0.0
3058,0.6094235316371814,0.13863530817734368,1.0,1.0
14529,-1.7409661091033155,-0.07063050490361346,0.0,0.0
12917,-0.9048241764860616,-0.12532733589749015,0.0,0.0
18892,-0.6579037369256235,-0.05981301295579392,0.0,0.0
435,1.0113878323505525,-0.501274383360265,1.0,1.0
12804,1.0615579526285341,0.29180361702446084,1.0,1.0
23761,0.21426990245602556,0.2435835902347122,0.0,0.0
21562,-1.7500250560709854,0.08406843322928706,0.0,0.0
20912,-0.13443425705847087,-0.0027500218859873664,0.0,0.0
15563,0.547700775305912,-0.14030523900006678,0.0,1.0
13778,0.1598523411254351,0.7156774427520491,0.0,0.0
10994,-0.5543398410991718,-0.4748134797776449,1.0,0.0
9093,-0.5737938339764791,0.04808327317533033,1.0,0.0
16814,-0.11204476584310358,0.27476353640796375,0.0,0.0
3699,-0.3895596584422774,-0.38726325215340224,1.0,1.0
18571,1.0761001089078484,0.2714082585784944,0.0,1.0
2721,2.9514897167053777,-0.2515881143049244,1.0,1.0
15429,-0.5776506063169532,0.2721969926685891,0.0,0.0
4850,1.640831271007554,-0.10758058199128825,1.0,1.0
1513,-0.7926868567723669,-0.5082269796566803,1.0,0.0
21859,0.2408636644375936,0.10082224944124565,0.0,1.0
1052,0.011819324807733924,0.029428109474330715,1.0,0.0
18882,-0.27961480871157446,0.3306005631352113,0.0,0.0
24284,-0.6411431319137902,0.2931612240895906,0.0,0.0
13244,-0.5626437329376074,0.34614203523974196,0.0,0.0
686,0.7354075310079342,0.7373933674059696,1.0,0.0
5631,0.3541105510070441,0.04915621992246498,1.0,1.0
17611,0.608079846084833,-0.42514498494098263,0.0,1.0
25419,1.2367406009666404,0.1787706378021411,0.0,1.0
15055,-1.173945897319202,0.02793916940510202,0.0,0.0
25397,0.8408014994308525,0.042405123295222766,0.0,1.0
13266,-0.7233765868765215,-0.16935835445124822,0.0,0.0
1892,1.4506272883686517,0.3199197767457427,1.0,1.0
8552,-0.9921959461243848,0.31372064968409386,1.0,0.0
9823,0.3311242284169866,-0.1535866353534117,1.0,1.0
11312,0.7697407254240034,0.26082512566777194,1.0,1.0
19975,-1.1353059320258005,0.39949610131436486,0.0,0.0
9560,0.6124023424450169,-0.0696741374029117,1.0,1.0
6885,-0.05553826713345951,0.25826484211965184,1.0,0.0
24077,-1.711660172571883,-0.06897852462751547,0.0,0.0
1552,0.7533875381711859,0.205430429632821,1.0,1.0
15648,-2.372025081287657,-0.15572301197049568,0.0,0.0
23865,-0.4647822346766083,-0.464773761841413,0.0,1.0
22059,-0.7471175629000527,0.1560694054096127,0.0,0.0
7681,-1.2771540013162832,0.5737048518671483,1.0,0.0
7943,2.349907058953178,-0.005712385130236694,1.0,1.0
17631,0.4661238901978808,0.18581583948170963,0.0,1.0
22595,-0.8575286428724909,0.4187023089539037,0.0,0.0
17589,-0.6673030853551088,0.6857563388298894,0.0,0.0
15398,-0.29786685964276194,-0.043349509774691763,0.0,0.0
9579,-0.24483172895038735,0.151300948231436,1.0,0.0
16935,-1.3286335819522401,-0.019672909319821994,0.0,0.0
8477,-0.36813108165691394,0.140888908737925,1.0,0.0
3608,1.5110274809989095,-0.13307719546110677,1.0,1.0
23541,0.8853725027497871,-0.20030846023778723,0.0,1.0
21642,0.7506358569045252,-0.031690987074256396,0.0,1.0
13782,-1.5386150183470788,0.30497886070997315,0.0,0.0
15471,-0.5274843778314366,0.2291828459340564,0.0,0.0
14070,-1.1556425476464567,-0.013768933775047697,0.0,0.0
9361,2.3888403026278047,0.10363709952299138,1.0,1.0
24739,-0.5519967587354127,-0.4763256669200089,0.0,0.0
25220,-1.2317706699186117,0.2800214734948916,0.0,0.0
15249,0.5096462046677196,0.1937624335377594,0.0,1.0
24949,-1.4178258927807392,-0.2873855965057117,0.0,0.0
23218,-0.5123747421994835,-0.013697675660812867,0.0,0.0
2311,0.26740193933210477,0.5447834051186199,1.0,0.0
9553,-0.14804207554772397,-0.582664144587298,1.0,1.0
12363,2.4128112798957346,-0.22569981673383518,1.0,1.0
19702,-1.545103540754867,0.299963481651447,0.0,0.0
5045,1.2767469528256998,0.08118169615385193,1.0,1.0
9626,-0.6559455516641421,-0.024285887039370922,1.0,0.0
875,-0.04155753876149432,0.133056166167486,1.0,0.0
10916,-0.004197021714543558,-0.06579759957672333,1.0,1.0
4864,-0.02662377829093451,0.7879068255062851,1.0,0.0
16373,-1.735771531715755,-0.21463212711386112,0.0,0.0
13476,-0.4552333990201746,-0.2761085320754049,0.0,0.0
2123,1.4671804218048903,0.2621917272678232,1.0,1.0
17707,-1.6477454813296928,-0.06686937472733767,0.0,0.0
9778,-0.7240955563049288,0.44879456493498654,1.0,0.0
6589,-0.7592808831054447,-0.07424298330676461,1.0,0.0
21597,-0.9903752158288245,0.4875921863042461,0.0,0.0
14033,0.4451310431043813,0.3328345331361347,0.0,1.0
24427,-0.5165406213310613,-0.25266815838273327,0.0,0.0
9069,-0.19104737681003026,-0.2220401584108247,1.0,1.0
16769,-0.5997811618478023,-0.17851188583018102,0.0,0.0
13232,-0.741499810595483,-0.16731472576698248,0.0,0.0
14590,-1.4090346643446519,0.0029298193301145743,0.0,0.0
3736,1.2038339667360167,0.12929374244662897,1.0,1.0
25264,-2.4367449228189666,-0.11305043199600695,0.0,0.0
938,1.760670029479458,-0.02725877760222419,1.0,1.0
15582,-0.19311461036132252,0.1613709078402281,0.0,0.0
13963,-1.0219203430690187,-0.2997449139180981,0.0,0.0
22510,0.3646647035238812,0.5507388704232458,0.0,0.0
23639,-0.9122062249060842,0.39093409150570063,0.0,0.0
24322,0.0363304358856302,0.18536221034857742,0.0,0.0
19338,-0.11932191724676823,0.086489292823066,0.0,0.0
9633,-0.48155452444247904,-0.4790220694934548,1.0,1.0
24461,-0.2018129703121919,0.24880966228607615,0.0,0.0
15186,-0.3431263155263821,-0.35326191970011545,0.0,1.0
10429,0.4566189897255123,0.28734511688411474,1.0,1.0
22959,-0.6561345311896892,0.3040315866545428,0.0,0.0
3284,0.9176361938271249,-0.5586109878845096,1.0,1.0
19752,-0.013653107471684148,0.28886505495684484,0.0,0.0
21568,2.3588097606224623,-0.429593921972606,0.0,1.0
20521,-0.0840252203664659,-0.17633004148029244,0.0,1.0
18842,-0.3736902165316353,-0.4739235528442094,0.0,1.0
8612,0.385168061296882,-0.2354121261022347,1.0,1.0
3283,1.4090058939366112,-0.23096607877413236,1.0,1.0
4901,1.0351511838873204,-0.6618218226665101,1.0,1.0
18787,-0.2643790499785728,0.5128904277448391,0.0,0.0
24508,-0.6609724688237912,-0.2780029306312477,0.0,0.0
5129,1.0826840373889512,0.642097875276266,1.0,1.0
3629,1.4438359064784039,-0.2432230775680388,1.0,1.0
15260,-0.580846386154583,-0.6384481242706458,0.0,1.0
22621,0.4344061533986768,-0.08990120301011752,0.0,1.0
12415,0.47808585259101927,0.018748429823546346,1.0,1.0
23270,-0.18751761831360067,0.40481329745250694,0.0,0.0
7291,0.2991289200991918,-0.3873155150679282,1.0,1.0
4137,-1.0727829268732536,-0.3655399383979116,1.0,0.0
7893,-0.3255925013020594,0.1346405271447083,1.0,0.0
2741,1.313818259654289,-0.5493876328780625,1.0,1.0
17113,-1.6923871548825964,-0.6607621175528287,0.0,0.0
5492,2.3643332036833935,-0.17669465999071313,1.0,1.0
8149,-0.20866149251773214,-0.6293637404358229,1.0,1.0
13668,-1.116406737087467,-0.17352573087056958,0.0,0.0
16065,-0.1792902067628248,-0.06239276492147101,0.0,0.0
7467,-1.1361267994390896,0.3253330422655366,1.0,0.0
22230,-1.6904552468491334,-0.2821973844342972,0.0,0.0
11757,0.8479240474529274,-0.500767537580422,1.0,1.0
16727,2.307069535678669,0.1252134105466154,0.0,1.0
4732,1.2047895472664383,0.45166455612718337,1.0,1.0
8744,-0.7234855052946556,-0.33312982343375364,1.0,0.0
4120,1.1980201007119062,-0.2718031513340879,1.0,1.0
3860,1.044388629000312,0.4305154206746123,1.0,1.0
12031,0.722502806193193,-0.1939997641817312,1.0,1.0
19556,-1.2898896368551978,-0.20218461819806857,0.0,0.0
15816,0.2414715569160316,0.47494433267050723,0.0,0.0
23231,-0.10064302441313068,-0.7849664132838859,0.0,1.0
8057,1.182583021611807,0.1970485846726084,1.0,1.0
10039,1.2622538780543928,0.1572877393620769,1.0,1.0
16836,-1.1989570617053085,0.06376144417893538,0.0,0.0
21021,-1.7705566828029986,-0.012716532913843876,0.0,0.0
10031,-1.2060865390746482,0.03796747041053063,1.0,0.0
0,-0.6827186406600205,0.15583553670534303,1.0,0.0
14758,1.9609268368268316,-0.03641446373350588,0.0,1.0
17173,1.540923835123418,-0.004064868455433965,0.0,1.0
6775,-1.4379530636960347,0.11144201828985034,1.0,0.0
12262,1.0182512178739425,0.3125063353789574,1.0,1.0
16832,-1.508724887634191,0.19165016099967566,0.0,0.0
5790,0.5449906114056052,0.33323662547043836,1.0,1.0
11981,-0.22842308417523896,0.20926489119756594,1.0,0.0
10356,-0.899527133159678,-0.6820334299358113,1.0,0.0
23733,0.5557798497856753,0.18972428401744498,0.0,1.0
15739,0.07012546535979747,-0.3021913313570257,0.0,1.0
1481,1.015419310284537,-0.05433641309695949,1.0,1.0
2220,-0.6910868684424709,0.314686530118031,1.0,0.0
15415,-0.9495957083863635,-0.22299493192545722,0.0,0.0
22839,0.34571732606253847,0.40747426449837265,0.0,0.0
25631,-0.2556973771152106,-0.5246734067716298,0.0,1.0
22294,-2.2821825833877587,0.18984656757773752,0.0,0.0
13907,-1.4939233351679126,-0.1279277715922209,0.0,0.0
5623,-1.0677260059911906,0.10704031147510641,1.0,0.0
574,1.2689433297369428,0.09708698911150572,1.0,1.0
21766,-0.6476847120609164,-0.026548682337798325,0.0,0.0
20054,-2.1357311291060794,-0.06526362402442071,0.0,0.0
24599,0.08528271665129833,-0.10517455820625123,0.0,1.0
12497,-0.5079931582516373,-0.009302674150920882,1.0,0.0
17510,-1.2343151134945933,-0.026184300048741442,0.0,0.0
21615,-1.2251236248592983,-0.11718182573880229,0.0,0.0
21229,-1.352544163101512,-0.31590133967281886,0.0,0.0
16566,-1.9034339519823589,-0.2598030161770327,0.0,0.0
16882,1.2064926272206453,0.20837750724294726,0.0,1.0
2802,1.5682089178016656,-0.06271644160229109,1.0,1.0
20897,0.29944151661651447,-0.6246757572209412,0.0,1.0
25071,-0.17298503640102703,0.3112970662502906,0.0,0.0
10926,-0.10856480569254796,-0.006408482886754264,1.0,0.0
23370,1.0001050902461261,-0.18462064833352257,0.0,1.0
840,1.639221480495888,0.19550229298444854,1.0,1.0
5113,1.863194010993475,0.11857796950877593,1.0,1.0
16361,-1.3699225085048023,0.08222565277127672,0.0,0.0
19576,-0.5971015479926347,0.5087429345511504,0.0,0.0
12587,-0.02052533705015961,-0.6038360123693477,1.0,1.0
11773,0.8656997050650722,0.06642051551321564,1.0,1.0
15620,-0.30324689564985996,-0.6823691319672448,0.0,1.0
4826,1.2689327433544082,-0.12416298328124815,1.0,1.0
24155,-0.5284351163642157,0.017696817398717157,0.0,0.0
106,1.0749915678077786,0.07770107399042071,1.0,1.0
4999,1.7223261613691883,-0.2730577960568377,1.0,1.0
9738,0.5656675120148174,0.6503320120466624,1.0,0.0
14788,-0.0022181959243685527,-0.4587604247825722,0.0,1.0
9616,0.4573875501122625,-0.114451298508806,1.0,1.0
15242,-1.153689300915777,-0.09698795026941427,0.0,0.0
20012,0.010162720309071735,0.8198506518839902,0.0,0.0
16204,-0.5261725149343984,0.6085520079351532,0.0,0.0
16580,-0.6820864107306845,-0.06441161813615236,0.0,0.0
22536,0.4700409880594785,0.5900436998029692,0.0,0.0
3869,1.9121377499329346,-0.15908377799454243,1.0,1.0
13426,-0.2570467081084059,-0.052517876087392584,0.0,0.0
18155,1.0520011141837222,-0.8314707885970566,0.0,1.0
2935,0.34398811881876645,-0.56237656430189,1.0,1.0
20373,0.6712733905310296,-0.051113605615557035,0.0,1.0
22635,0.6700234117075317,0.8042686395663579,0.0,0.0
2674,1.379670119226942,0.8745315225873537,1.0,1.0
24343,-0.549818144959674,-0.2937436091014383,0.0,0.0
1383,0.5691300227308578,0.09505888652049466,1.0,1.0
18307,0.3833964047639316,0.3276501661102159,0.0,1.0
6490,-1.7667770420802482,-0.1448538014305459,1.0,0.0
4380,0.31178871784226364,-0.27516727439124716,1.0,1.0
3112,0.5737555749921696,-0.14429516549417576,1.0,1.0
977,-1.4250870838299463,-0.20985399963405169,1.0,0.0
24032,-0.007981648851917968,0.2725549814655982,0.0,0.0
6557,0.43406491800224883,0.5054508306689804,1.0,0.0
11150,-0.6372787177269402,-0.34396570761502615,1.0,0.0
12489,1.3574702221423023,-0.08059270539684416,1.0,1.0
14015,-1.2279121244607003,0.5486428662800978,0.0,0.0
1480,-0.44442173357871995,-0.674914773537304,1.0,1.0
25377,2.267788026359555,0.17416137209204824,0.0,1.0
22200,0.4636787125321273,-0.40547419672408525,0.0,1.0
23128,0.21463655459383524,0.9355158770623453,0.0,0.0
25253,-0.9525944564275872,0.5790303833752726,0.0,0.0
18589,0.8183542731346513,-0.17920359613647086,0.0,1.0
7026,0.10280981278864335,-0.19743079785325438,1.0,1.0
13326,0.37031314668510945,0.20420269424513443,0.0,1.0
22619,-0.6837936852459121,0.19837795275882494,0.0,0.0
16319,-0.2897760513324008,-0.9580319527665632,0.0,1.0
20627,0.06585385813305268,0.1883082145829086,0.0,0.0
22136,-0.595604151864968,0.37444852250283595,0.0,0.0
16656,1.0768480325857153,0.7352390306144758,0.0,1.0
11691,-0.7077640861162752,-0.5129217030666132,1.0,0.0
12652,1.9905675370340226,0.3300583505893124,1.0,1.0
9185,0.15411487537919133,-0.013100239706720364,1.0,1.0
15164,-1.970846655208558,-0.05669171851855775,0.0,0.0
1017,-0.9208412517808069,0.3519269279791767,1.0,0.0
21553,-0.5590893082069424,-0.10437880334992479,0.0,0.0
21366,-1.1851390858495003,0.22928710409280076,0.0,0.0
6620,-1.14427393751158,-0.15370224963939708,1.0,0.0
5754,-0.9888679082136452,-0.08153663590600381,1.0,0.0
16103,-1.05236301126673,0.1510534666305161,0.0,0.0
21281,1.3790807366559446,-0.45593752376014585,0.0,1.0
2475,0.5267417548387917,-0.04906268216708948,1.0,1.0
11091,-0.026148107123861987,-0.15707940865354258,1.0,1.0
9534,-0.03273264490756093,-0.432789176276497,1.0,1.0
10710,0.46596676386547803,-0.0760809880505188,1.0,1.0
6779,-0.15725460731567725,0.2418577588002707,1.0,0.0
20405,-1.9541224496127545,-0.11015142953697041,0.0,0.0
11846,-1.134550498281528,-0.11140567239335937,1.0,0.0
559,1.4139364578897178,-0.4290089027644451,1.0,1.0
3268,0.6583794907982881,0.6367581787981201,1.0,0.0
6086,-0.6127847063758805,-0.30501564088334476,1.0,0.0
22458,-0.17937349814587572,-0.2957994439711393,0.0,1.0
7067,1.226811581447018,-0.814595046290301,1.0,1.0
23885,-1.4179127594460255,0.16699942232223283,0.0,0.0
6669,0.5156916481366733,-0.5204776388805179,1.0,1.0
22400,-0.9255234472402143,-0.7584762159654713,0.0,0.0
13191,-1.4753568920484654,0.6093705096080358,0.0,0.0
8829,0.5369986581060567,0.4316255907412839,1.0,1.0
24730,-0.03178401430848878,-0.42033791909361284,0.0,1.0
11269,1.1117955321024786,0.6945498390075739,1.0,1.0
17171,-1.2688032975915857,0.04209835768678319,0.0,0.0
9554,0.3683954153419169,0.5101509891823545,1.0,0.0
21317,0.8651791612958498,0.5582645585299899,0.0,1.0
872,1.9774213679176036,0.09844189116213736,1.0,1.0
9450,-0.45670727388781623,-0.24851466797976207,1.0,0.0
22392,-0.47170295444164845,0.1591686505629737,0.0,0.0
24462,-0.15445864801112816,0.2769020094149436,0.0,0.0
12456,0.3770763444334497,-0.13495607826869468,1.0,1.0
6835,1.6433221128478503,-0.47118526064902805,1.0,1.0
20717,1.7332040061604728,0.6259446960957497,0.0,1.0
153,1.5435673291316725,0.39792192495926987,1.0,1.0
2273,-0.3223527845434725,-0.2581125521465696,1.0,0.0
21100,-1.1086535124519445,-0.25774406001529976,0.0,0.0
15936,-1.8676698338487194,-0.27807684675017863,0.0,0.0
2478,2.1105235660529362,0.12056489313090836,1.0,1.0
10664,1.9215526103804774,-0.520219689084756,1.0,1.0
21521,1.1452420064442312,0.6169801330919682,0.0,1.0
8839,1.6596002253204079,0.6511161881677305,1.0,1.0
20155,-0.5923601806836254,0.44832841730313694,0.0,0.0
16229,1.5483818180915947,0.7534154434500694,0.0,1.0
11417,1.1120578554613614,-0.06513555768254707,1.0,1.0
7275,-0.2259193433606133,-0.3715239109895062,1.0,1.0
9256,0.9021817406287106,0.13228112053511334,1.0,1.0
12092,1.7773208003060972,-0.08998510283845088,1.0,1.0
17420,-1.600209582381618,0.3092261165659402,0.0,0.0
23029,-0.6544743960343467,-0.12507758616529707,0.0,0.0
12021,1.7398302887707098,0.2084596082702147,1.0,1.0
12697,0.7292807628362674,-1.0056676323076168,1.0,1.0
10351,-0.1712317548846552,-0.14852463308143712,1.0,0.0
3397,1.8624138342096301,0.334843049887265,1.0,1.0
921,2.2165139355673285,-0.3803720876138953,1.0,1.0
12798,1.484636869688163,-0.27751374218034597,1.0,1.0
16563,0.4468574509823929,0.2254721144409988,0.0,1.0
13075,-1.2666545747936155,0.7273831380096865,0.0,0.0
23803,-0.7494619555359013,0.277917076895517,0.0,0.0
3496,1.286211124429977,-0.23471197600729024,1.0,1.0
13660,0.25231358051207015,-0.14382045947493757,0.0,1.0
6964,-0.6519269910203076,-0.5045511030609008,1.0,0.0
24156,0.7376340183775068,0.3448153604456307,0.0,1.0
4860,0.546908752237609,-0.10534879931387156,1.0,1.0
19610,-0.2203104364604647,-0.7115853273994273,0.0,1.0
15574,-2.1717989722991704,-0.1792139179002402,0.0,0.0
14747,-0.6754147031070065,0.43866463456814453,0.0,0.0
11408,0.2951388930257529,-0.14112306989358506,1.0,1.0
7668,0.9684516547026284,0.11302912964680424,1.0,1.0
20059,-0.5761601167537198,0.6579300590593209,0.0,0.0
22065,-0.8923046371668322,-0.02656137945135244,0.0,0.0
1281,1.3999717486714138,-0.3127702719569056,1.0,1.0
4368,0.5160588152087076,-0.5198704933141601,1.0,1.0
17721,-0.9294606332974573,0.0621657902715248,0.0,0.0
19909,0.33564400997550625,0.06882109932369589,0.0,1.0
1758,-0.8100215025628286,0.6389610934772019,1.0,0.0
4584,0.12789106164198447,-0.07748659637803958,1.0,1.0
9940,-1.9040537613290056,-0.2380573054677514,1.0,0.0
5670,-0.6773982658826765,-0.2827881945496405,1.0,0.0
10929,-0.4894848046479139,-0.3289592700927183,1.0,0.0
4041,0.9322349853612318,0.22925521184058734,1.0,1.0
23442,0.09729977692282916,0.17967298497225817,0.0,0.0
13491,-1.437438524924533,-0.2847269752061687,0.0,0.0
13989,-1.4239531047667917,-0.6124925084589173,0.0,0.0
4664,1.3888523351819322,-0.14687019668054965,1.0,1.0
13601,-0.2393372111295777,0.16228787148673315,0.0,0.0
17528,-0.5996642387206781,0.4005796245351977,0.0,0.0
1798,0.11491556426918925,-0.47778705427729795,1.0,1.0
444,-0.24880763349032378,-0.3242499739837539,1.0,1.0
12614,0.0544300527435931,-0.36885680070258964,1.0,1.0
24925,0.39495196951895556,0.23485337661449396,0.0,1.0
4341,2.123251634674091,0.09156576469438196,1.0,1.0
24792,0.8406019920765605,0.1504570688775425,0.0,1.0
22479,-1.076166597392235,0.1649423212554588,0.0,0.0
1541,0.9177190239057184,-0.29575534348850013,1.0,1.0
5643,-0.6489576845144939,0.22539076927266832,1.0,0.0
18621,-0.510083140754616,-0.3793187173968802,0.0,0.0
6760,0.5823320480209645,0.8528580362442637,1.0,0.0
16717,-0.567402910988468,-0.20123975331846347,0.0,0.0
17722,-0.49137493200742144,-0.5087991282345867,0.0,1.0
9328,-0.012077134258096029,0.4888635998581752,1.0,0.0
726,1.1586914962154475,0.1453792634690563,1.0,1.0
10158,-1.5718093289097306,0.20475650206275245,1.0,0.0
23509,-0.2942058290481472,-0.26377598582308504,0.0,0.0
23431,0.2046030384688906,0.210691526340894,0.0,0.0
23960,-0.5287518075403961,-0.06541678531672558,0.0,0.0
19505,-0.09578381068628528,0.5968845106754387,0.0,0.0
1463,-0.26199059221176796,0.16132355563376832,1.0,0.0
8637,1.9996209516652768,0.16123366833676225,1.0,1.0
17779,0.22771936562424186,0.29574881833606786,0.0,0.0
4796,-0.126453246480083,0.241792935460587,1.0,0.0
13928,-1.0191618316404327,0.14210780337909037,0.0,0.0
5519,-0.8836877713981498,-0.19261572043964775,1.0,0.0
8265,1.2155958316524058,-0.32399070384647133,1.0,1.0
4576,-1.1819375657028244,-0.01667884732781948,1.0,0.0
12132,0.8610295485758981,-0.21461518233001567,1.0,1.0
18845,-0.35880441134443775,0.3767533359849657,0.0,0.0
14224,-0.3214786618003427,-0.08738902786258818,0.0,0.0
19666,-0.503147389744828,-0.5070379837771717,0.0,1.0
23342,-1.2120361223640255,-0.2294207954616255,0.0,0.0
2052,0.051617906846819446,-0.06715325867618938,1.0,1.0
21822,1.1511146851018028,0.6723479657346956,0.0,1.0
17455,1.2273950033381946,0.48828791900053486,0.0,1.0
14602,-1.0256706433925837,-0.0859882533782133,0.0,0.0
8580,-1.5519276067591607,-0.12952809379867808,1.0,0.0
3202,1.091498758941064,-0.6179965436539763,1.0,1.0
21771,1.0109499861004965,0.6868139371160744,0.0,1.0
8447,0.5546638904754209,0.2810841604673301,1.0,1.0
19350,0.36912507587153787,-0.4229144851553258,0.0,1.0
11938,1.1847654121670006,-0.04445242649512027,1.0,1.0
23731,0.8387322941994885,0.09305084194825367,0.0,1.0
12059,1.0317881982468409,-0.18811602883846207,1.0,1.0
13994,-0.7287089585805908,0.19456480978768162,0.0,0.0
22674,0.020129720410544772,0.20077867846155484,0.0,0.0
22750,0.13127259575479128,-0.16132381921887443,0.0,1.0
18282,-0.7089617087279771,0.6366821793510802,0.0,0.0
7498,-0.973573029512817,-0.3236545456743764,1.0,0.0
11413,0.4905874619421747,-0.4292506522170445,1.0,1.0
8979,-0.6290919289746754,-0.33426419895353043,1.0,0.0
16503,-0.323874258411557,-0.34797599469244855,0.0,1.0
17936,0.3429580360546185,0.13028889010644595,0.0,1.0
21142,0.1436178537192825,0.6540757075230398,0.0,0.0
22998,-1.9573290737337066,-0.10511817495394185,0.0,0.0
8343,-0.9157035848230892,-0.3833808835286528,1.0,0.0
6700,-0.8004105707186354,0.019440178329647312,1.0,0.0
19066,0.6336866241907718,-0.7277819884721362,0.0,1.0
1047,0.12996371219937752,0.1832182390646192,1.0,0.0
7921,0.37368176846860207,-0.4458290016801843,1.0,1.0
2278,0.04418868261427847,-0.14426485730642225,1.0,1.0
6426,-1.6700647800562751,-0.09476688486657524,1.0,0.0
20630,-0.11143962721687273,-0.11308790712383744,0.0,1.0
12889,-0.5091098135805746,0.5794294451417461,0.0,0.0
597,-0.48719524358419924,-0.26048142909238037,1.0,0.0
12321,1.0108649760408115,-0.49829056422917667,1.0,1.0
811,1.6335322029824737,0.1306744336631598,1.0,1.0
3257,0.572357099328661,0.015454905919306042,1.0,1.0
12143,1.1471186006431333,0.3123698065336948,1.0,1.0
14061,-1.4801006976952937,0.1342023781579639,0.0,0.0
2473,0.4430996555367713,0.1868839822243114,1.0,1.0
2366,1.7830177961332516,0.3093142058482122,1.0,1.0
7226,-0.2827808579079053,-0.5696512949560747,1.0,1.0
1342,0.22067931030331459,-0.18834058394148198,1.0,1.0
12069,1.3594299929792442,0.18702748450629444,1.0,1.0
8375,0.6809846010541115,-0.13613215779581014,1.0,1.0
9300,-0.7329867553694105,0.36689380826221657,1.0,0.0
2646,2.245721603707848,0.1886548600577967,1.0,1.0
1903,-0.02259217725260518,-0.034616193868418466,1.0,1.0
2770,0.8014927551663168,-0.07786255594553403,1.0,1.0
9486,-1.2078439746503853,0.21643394887989648,1.0,0.0
16576,-0.9081945147637774,0.059050532503790894,0.0,0.0
8812,0.060924080526236324,-0.15469162961021635,1.0,1.0
6173,0.5684372220953301,0.34083700325393845,1.0,1.0
