,0,1,tss,new_tss
8215,-0.07961941430001702,-0.31976001520956787,1.0,1.0
17540,1.2229792388129328,-0.6435902775621035,0.0,0.0
3981,0.11615112671750386,0.2021000523173043,1.0,0.0
15602,2.4702002465972814,0.24780440407616663,0.0,0.0
2420,-1.0363163653157572,-0.051897285985782374,1.0,1.0
2757,-1.072024725083075,-0.30684154362405763,1.0,1.0
19311,0.8638587573595479,0.2583715571854103,0.0,0.0
7504,-1.2427001585109527,0.07900642024889225,1.0,1.0
23257,-0.3606896383292204,-0.7673780589145183,0.0,1.0
847,-1.5279971547969402,0.1540031748270355,1.0,1.0
21324,-1.127670642820773,-0.4734357547291881,0.0,1.0
6985,1.6582883718160222,-0.17598814211783265,1.0,0.0
9434,-0.5908896243784291,0.1604388680993706,1.0,1.0
9736,-2.79156516431943e-06,0.5991915544536999,1.0,0.0
470,-0.7323119249433039,-0.14818249391993948,1.0,1.0
23537,0.6722859646889148,0.09557389458953118,0.0,0.0
976,0.04113106545916131,-0.1144198327016464,1.0,1.0
5604,-0.30826618896407687,-0.22573779655559478,1.0,1.0
16593,0.7775553636015238,-0.11777045568751192,0.0,0.0
5873,-1.5532204047823162,-0.4933970902637752,1.0,1.0
1303,0.3714428057503569,-0.47975205084430517,1.0,0.0
8705,-2.2885520220388265,-0.08643836256355157,1.0,1.0
13912,2.1824502310145806,-0.1286264330347288,0.0,0.0
3203,-0.13703594619627849,0.17680491569232537,1.0,1.0
14604,0.6365372346018481,0.6212210081791324,0.0,0.0
16685,-0.15362897793230598,-0.3867760199323797,0.0,1.0
2999,-0.553075843304193,0.23130723367144013,1.0,1.0
5693,-0.4955527826462106,0.48267802780531516,1.0,1.0
12295,0.6250033245820791,0.17685565424382935,1.0,0.0
22913,-0.4401309320713086,-0.09101246565890149,0.0,1.0
18684,0.9438531089486852,0.17173770477868053,0.0,0.0
22921,0.5017376797874822,0.4006586210556784,0.0,0.0
10035,0.03066081468250693,0.015669302707392616,1.0,0.0
22598,-0.23245029559988595,0.17811498530777226,0.0,1.0
565,0.943424301444443,0.05772904158294012,1.0,0.0
13860,-0.27983433531931545,0.5663142184965358,0.0,0.0
21595,-1.4381900827509577,0.06202976522432692,0.0,1.0
10932,-0.6072237807159158,-0.18663170581920022,1.0,1.0
12789,0.009653725996795948,0.2836488025328618,1.0,0.0
22210,0.025846488767015362,-0.22087629769878836,0.0,1.0
627,0.3563427258313488,0.1616018521012415,1.0,0.0
760,0.11343591873351436,-0.6709407628685325,1.0,1.0
11541,-0.26943458027156425,-0.09959302318774797,1.0,1.0
3505,-0.5267922130948225,0.3156337939125382,1.0,1.0
5199,2.3239317675994515,0.11221561593667888,1.0,0.0
9382,-1.016024643143521,-0.5101710192949481,1.0,1.0
19674,0.5002590607776852,-0.5592449857887352,0.0,0.0
17860,1.7508432798741795,-0.1928880217944309,0.0,0.0
6865,0.7600469230265267,-0.17827708281548255,1.0,0.0
6824,0.15989747525795733,0.013508998910219347,1.0,0.0
18250,-1.0708554543714852,0.18947491849921327,0.0,1.0
15062,0.6432874948054504,-0.11039031323704133,0.0,0.0
8439,-0.21280136055463114,-0.2065596905759067,1.0,1.0
8384,-1.5039720755340018,-0.08684983338030809,1.0,1.0
14837,1.4565968354526333,0.5946074755094578,0.0,0.0
11121,0.638115155787114,-0.24568616203251248,1.0,0.0
13848,-0.015268976417521634,-0.16811122135883727,0.0,1.0
21226,-0.8220226532339917,0.44873525090904176,0.0,1.0
25027,-0.8585411135921187,-0.07351329031476012,0.0,1.0
419,-1.5086293680676874,-0.4116769944821557,1.0,1.0
8670,0.3661404380242838,-0.3861235606025441,1.0,0.0
20193,-0.2715520628594647,0.3045729403650558,0.0,1.0
25146,-0.09035903033040996,0.20616523937962514,0.0,0.0
10914,-1.289938416147046,-0.49254940496626226,1.0,1.0
25142,0.9427257753179904,0.02770646172952339,0.0,0.0
23165,-1.1960590921686232,0.5905436968434137,0.0,1.0
19887,0.2408394649061814,0.47607452291296304,0.0,0.0
3058,-0.7000717592939587,-0.41510850759284373,1.0,1.0
14529,1.1359450200321055,0.15701553627221082,0.0,0.0
12917,1.2047099376259816,-0.1547015329059183,0.0,0.0
18892,-0.9972364426215639,-0.7056535878145586,0.0,1.0
435,-0.49019058432860857,0.3370678433092823,1.0,1.0
12804,1.060316638510007,0.7726755100942069,1.0,0.0
23761,1.4757382411419118,-0.09355745868801649,0.0,0.0
21562,0.513990200211449,-0.378607857290873,0.0,0.0
20912,-0.24184194997406236,-0.05481166786653457,0.0,1.0
15563,2.0528592743577923,-0.49050672055945044,0.0,0.0
13778,1.51395217530446,-0.3991334275177867,0.0,0.0
10994,-0.5304282201242998,-0.4934959394951433,1.0,1.0
9093,-0.30468884111771,-0.08518563608604937,1.0,1.0
16814,0.6376369046283205,0.04543438143866501,0.0,0.0
3699,1.5505402338255758,-0.4605124095007422,1.0,0.0
18571,0.7435307512766173,-0.1560695886151405,0.0,0.0
2721,-1.565260895996366,-0.4847302159972932,1.0,1.0
15429,-0.803108223710374,0.6366632580393609,0.0,1.0
4850,0.4140507335162251,0.03294815517830801,1.0,0.0
1513,-0.8522226199319961,-0.19267530241898553,1.0,1.0
21859,0.421530328506738,-0.37963388818439153,0.0,0.0
1052,-1.1218772810296376,-0.004056938262120526,1.0,1.0
18882,-0.04635354485463978,-0.4344224533688512,0.0,1.0
24284,0.9756924898452013,-0.13059816333645533,0.0,0.0
13244,2.648609334533679,-0.5450970535840449,0.0,0.0
686,-1.3732073036138552,-0.23218062632343545,1.0,1.0
5631,0.8948898100525545,0.22683773273386496,1.0,0.0
17611,-1.2322989512266826,-0.6170011464828693,0.0,1.0
25419,-0.8741459984714066,-0.36667506749484446,0.0,1.0
15055,-1.5749008519882728,-0.3079324497187422,0.0,1.0
25397,0.18585664798239854,-0.11513546087298737,0.0,0.0
13266,1.675473502110767,0.02879093940171701,0.0,0.0
1892,0.9995333000714149,-0.13252808801724866,1.0,0.0
8552,0.6489331168970374,-0.1157239470056213,1.0,0.0
9823,-0.927294175455253,-0.3319694404709682,1.0,1.0
11312,0.5083722712144462,0.39244891398548376,1.0,0.0
19975,-0.895036207477335,0.3786623570051808,0.0,1.0
9560,-0.46554084044987915,-0.4203867639551881,1.0,1.0
6885,0.20913775996560138,-0.12454159362199013,1.0,0.0
24077,0.15559851708044403,-0.23976428572380626,0.0,0.0
1552,-2.015997653697188,0.40419337840042174,1.0,1.0
15648,0.8439136254129015,0.050829922987771184,0.0,0.0
23865,2.5725455740541974,-0.1595835309297767,0.0,0.0
22059,1.0595060447297735,0.19857291600858165,0.0,0.0
7681,-0.22571612460849808,0.24239514502257775,1.0,1.0
7943,-1.404362507468496,-0.8935795388480559,1.0,1.0
17631,-0.3853417112144394,0.3331088011688778,0.0,1.0
22595,0.9736566689515419,-0.1547906327699707,0.0,0.0
17589,-0.22618746271779117,-0.1803530237982364,0.0,1.0
15398,-0.4025982211562963,0.10988070033351854,0.0,1.0
9579,-0.18501705065578716,0.5718087607324782,1.0,0.0
16935,1.5624082863781683,-0.4590060653201579,0.0,0.0
8477,-0.4563826928751752,0.2255354949531144,1.0,1.0
3608,-0.8504300077475173,0.32678659830820833,1.0,1.0
23541,0.07036763442035984,-0.5062361948075189,0.0,1.0
21642,-0.024009383176079823,-0.28764259597533987,0.0,1.0
13782,1.7717011890251255,-0.42467170448340436,0.0,0.0
15471,0.9058949469834535,-0.3069181524053628,0.0,0.0
14070,-0.6178068803185868,0.31772434484473266,0.0,1.0
9361,-0.8985895599223542,0.34697932099314704,1.0,1.0
24739,-1.0423675358801687,-0.42302344492815763,0.0,1.0
25220,0.6944678581538081,0.21038866305910517,0.0,0.0
15249,-0.4282337979187896,0.010473338521816842,0.0,1.0
24949,0.23658999099976782,-0.018984943810365393,0.0,0.0
23218,0.18930276642931188,-0.5949681163092895,0.0,1.0
2311,-1.3372745702556603,-0.7412214661144446,1.0,1.0
9553,1.1817041566465425,0.31878790874021407,1.0,0.0
12363,0.08477151221855969,-0.01715027722767812,1.0,0.0
19702,0.10156238565091003,-0.32760555461908764,0.0,1.0
5045,-1.667910044745365,-0.282462201937239,1.0,1.0
9626,-0.7223244808473734,0.2533361947344289,1.0,1.0
875,0.6328217268757091,0.2306292409494125,1.0,0.0
10916,0.0745427226708459,0.3677321059641785,1.0,0.0
4864,-0.08124142708103119,0.05484692501483908,1.0,1.0
16373,0.7148560055587431,0.016693993055242568,0.0,0.0
13476,1.1731773526692972,-0.4152171608349333,0.0,0.0
2123,0.036095564895847886,0.7026672102757284,1.0,0.0
17707,0.010734371977261632,-0.16571297573278637,0.0,1.0
9778,-0.11385667263449244,-0.4617833275912778,1.0,1.0
6589,-0.5966427254266004,0.2972345737383489,1.0,1.0
21597,1.3217604547891355,0.32538142922030944,0.0,0.0
14033,0.5975748258578911,-0.30406833322168125,0.0,0.0
24427,-1.0934912364353984,-0.7012361842101291,0.0,1.0
9069,-0.6231585425968954,0.24875401611053635,1.0,1.0
16769,-0.001007520629176942,0.3879173238663155,0.0,0.0
13232,1.9194921803875018,-0.2000404675351779,0.0,0.0
14590,-0.145460441051227,-0.05265777857460456,0.0,1.0
3736,0.10594872346981472,-0.6137917228567327,1.0,1.0
25264,0.5166551721878861,-0.012839410427113838,0.0,0.0
938,-1.8401367024136808,-0.6254396026163366,1.0,1.0
15582,0.16849121253137278,-0.14363956062602634,0.0,0.0
13963,1.4428130646327595,-0.49086561413054564,0.0,0.0
22510,0.2821815648117612,-0.8360408177173552,0.0,1.0
23639,1.2431467688364317,0.029407240467760602,0.0,0.0
24322,-0.3951528493851937,-0.13014547291611303,0.0,1.0
19338,0.3945758248751597,-0.18002654281433422,0.0,0.0
9633,-0.7291929704279813,0.15954955816066263,1.0,1.0
24461,1.446528339271594,-0.09084863428993765,0.0,0.0
15186,1.190754294489826,-0.06700955119071186,0.0,0.0
10429,-0.5268464062496687,0.06842519176046838,1.0,1.0
22959,0.9699014690170437,-0.010349686456041542,0.0,0.0
3284,-1.7168536211727006,-0.11132095159192332,1.0,1.0
19752,-0.5017097409793234,-0.08978080523341038,0.0,1.0
21568,-0.170232774119357,-0.13892668277577933,0.0,1.0
20521,0.4217644148873118,-0.3430137428529706,0.0,0.0
18842,0.30102426676109917,0.24186385754073086,0.0,0.0
8612,-1.1296097987236804,-0.10259929837389387,1.0,1.0
3283,-0.6568006514256263,0.056668249253954805,1.0,1.0
4901,-1.1757813645559265,-0.13590733495047067,1.0,1.0
18787,-1.2463401908072145,0.5506995519126455,0.0,1.0
24508,0.045936206733398925,0.03442279598250061,0.0,0.0
5129,-0.30813126146649916,0.12118366872889332,1.0,1.0
3629,-0.6591082889403962,0.4337797811929595,1.0,1.0
15260,0.8847524477248794,-0.40948257672885024,0.0,0.0
22621,1.0144315900004766,-0.053688617591361475,0.0,0.0
12415,0.3230050421906328,0.6613298998571124,1.0,0.0
23270,-0.35442339794361205,-0.5882389951540884,0.0,1.0
7291,-2.496434376195123,-0.08031043281790602,1.0,1.0
4137,-0.8549508375806156,-0.1792947644268381,1.0,1.0
7893,0.6876143874021452,0.07471437346431621,1.0,0.0
2741,-1.796382006814612,0.8030955153899603,1.0,1.0
17113,2.210981038601898,0.4423801911203015,0.0,0.0
5492,-1.1504283679130844,0.048281190869397396,1.0,1.0
8149,-1.1661911953859894,-0.43263049016895416,1.0,1.0
13668,-0.6727927495407596,-0.4008083676492406,0.0,1.0
16065,2.1743159602343303,-0.16599300053123522,0.0,0.0
7467,0.3963006287100382,0.4226512965390948,1.0,0.0
22230,1.245986917217498,0.08843693350103249,0.0,0.0
11757,0.2007126686063533,0.26398480030254995,1.0,0.0
16727,0.40646788203701933,-0.00817609863345396,0.0,0.0
4732,1.5728100886184737,0.06761366217160261,1.0,0.0
8744,-1.8760821541365311,-0.13372407199686231,1.0,1.0
4120,-0.29269807837383677,0.3445493807072351,1.0,1.0
3860,0.04208385467529405,-0.7635845469240595,1.0,1.0
12031,-0.3165609140967655,0.23692389699667302,1.0,1.0
19556,-0.12682349452132036,0.10672338433769867,0.0,1.0
15816,0.9886887509469028,-0.23798954818135634,0.0,0.0
23231,1.823701451861324,0.013531709933257217,0.0,0.0
8057,-0.5683714817088471,-0.6497200054429796,1.0,1.0
10039,0.16747377370307198,-0.4614441249310029,1.0,1.0
16836,1.6686320195295217,-0.15060583479748493,0.0,0.0
21021,-0.5023139493001174,0.10098600858197387,0.0,1.0
10031,-0.7628969560645816,0.11587059895702267,1.0,1.0
0,-1.680380689758455,0.0018162036270283329,1.0,1.0
14758,0.44771697368979235,0.08166737796204346,0.0,0.0
17173,0.03593326249122483,-0.2790660897986298,0.0,1.0
6775,-2.0967565661205985,0.6450744537773828,1.0,1.0
12262,-0.2121652346450008,0.21571964141337366,1.0,1.0
16832,-0.1848199150879782,0.5260188912434318,0.0,0.0
5790,-0.34792923739603027,-0.24136633025276313,1.0,1.0
11981,0.6794682476163603,0.49469418436032686,1.0,0.0
10356,-0.9493106239210841,-0.014756586655977963,1.0,1.0
23733,-0.0038779851719243454,-0.1694234048476458,0.0,1.0
15739,0.8084467707730751,0.08607666925658167,0.0,0.0
1481,-1.48892945942331,-0.30696906878520225,1.0,1.0
2220,-0.0646323506378099,-0.18401613031737055,1.0,1.0
15415,2.0241409275393485,-0.4417872610041503,0.0,0.0
22839,-0.8585238061338784,-0.23746250270121175,0.0,1.0
25631,-0.5361647240555439,0.04717415613395597,0.0,1.0
22294,1.9574271772381362,-0.5003631701084671,0.0,0.0
13907,-0.5964824047474167,0.4590922146353619,0.0,1.0
5623,0.23427555430478317,0.012142595666188551,1.0,0.0
574,-0.27755258181294434,-0.39449839136933745,1.0,1.0
21766,0.8729535617812111,-0.03208792954202881,0.0,0.0
20054,-1.7160872791337634,0.2426594337099633,0.0,1.0
24599,0.9843277791512399,0.22611583836031618,0.0,0.0
12497,1.001348327238075,-0.4826536440958843,1.0,0.0
17510,0.15413267824230364,-0.22510903140978417,0.0,0.0
21615,-1.285609172680672,0.5548129106813453,0.0,1.0
21229,0.8633053975074364,-0.25009592849318396,0.0,0.0
16566,0.8689163232066078,-0.18705339896451378,0.0,0.0
16882,1.9766637638340616,-0.3544245785595741,0.0,0.0
2802,-1.3763357522827435,-0.1190878561101107,1.0,1.0
20897,-0.41262839691190506,0.3482240843189741,0.0,1.0
25071,0.563207538134664,0.2264762896750769,0.0,0.0
10926,0.870994525645086,-0.2543956205233839,1.0,0.0
23370,0.16067381526124605,0.18469932375899795,0.0,0.0
840,-2.437139937511678,0.19026739540079815,1.0,1.0
5113,-0.29650091636164305,0.15804747722606344,1.0,1.0
16361,0.3027671695720141,-0.2824173083871009,0.0,0.0
19576,1.343448499786404,-0.17038541714590594,0.0,0.0
12587,-0.44450044408495054,0.00410386315945836,1.0,1.0
11773,0.10705617583473323,0.7403858774232287,1.0,0.0
15620,-0.5579479521202304,0.3970585860999214,0.0,1.0
4826,0.6000320226664482,-0.42721683932850824,1.0,0.0
24155,0.03975400896435183,0.8953887731079984,0.0,0.0
106,-1.0445095651431298,0.17625649549649328,1.0,1.0
4999,-0.330190994463895,-0.1888625597841442,1.0,1.0
9738,-1.96031078132153,-0.3231315566057514,1.0,1.0
14788,0.30694554895723847,-0.327923722609108,0.0,0.0
9616,-0.5353962253493483,-0.15757770076199137,1.0,1.0
15242,0.8731149103969621,-0.07730237295764311,0.0,0.0
20012,1.8045179988934301,-0.47971722821353363,0.0,0.0
16204,0.7952570819187101,0.20135505707356827,0.0,0.0
16580,2.671361918743771,0.1038265929308005,0.0,0.0
22536,0.21137793209923833,0.09462496886394908,0.0,0.0
3869,-0.47793684628650085,-0.004914053636457983,1.0,1.0
13426,-0.8744546774688564,0.04202478017691271,0.0,1.0
18155,-1.8841770321363094,-0.20202947286083778,0.0,1.0
2935,0.013189997817691666,0.08667150022583572,1.0,0.0
20373,0.3666718473541216,0.08989422659562259,0.0,0.0
22635,0.1504453239965124,-0.17156016293783735,0.0,0.0
2674,-1.3560433301039192,0.4884013208828073,1.0,1.0
24343,0.21589273967570247,0.01776480078598596,0.0,0.0
1383,-0.3820897749104887,0.09603489479105165,1.0,1.0
18307,0.3030500133501905,0.5052172395465017,0.0,0.0
6490,0.0551775117192782,0.1919982958830333,1.0,0.0
4380,-1.3093293838409126,1.2225538683981598,1.0,1.0
3112,-0.44333313003547836,-0.24213021231245163,1.0,1.0
977,1.3935743016805366,0.26174137723188967,1.0,0.0
24032,-0.9332099586721188,-0.23317765343657645,0.0,1.0
6557,0.10112211258775385,-0.08653276604294753,1.0,0.0
11150,-0.4273961595642976,0.14129086195192625,1.0,1.0
12489,-0.07375965400206458,-0.1650665679347998,1.0,1.0
14015,0.8714651311413906,-0.11031305782592092,0.0,0.0
1480,-0.5312606932958641,-0.4358697103656729,1.0,1.0
25377,1.140020703849678,0.16988629324549023,0.0,0.0
22200,0.038831925375385205,0.23864711183111975,0.0,0.0
23128,-0.4010674553311128,0.032361908130024625,0.0,1.0
25253,-0.06015345001088122,0.23403075985852997,0.0,0.0
18589,-1.342063738351583,0.32540854411372033,0.0,1.0
7026,-0.41893735585508496,0.08508918142031814,1.0,1.0
13326,0.6229935683389115,0.11619678032304824,0.0,0.0
22619,-1.3332283387882653,-0.7791140908813241,0.0,1.0
16319,0.6220751599925647,0.07045213842047222,0.0,0.0
20627,-1.7011265670874844,0.6014888949481233,0.0,1.0
22136,1.102077173921514,-0.3177108654086851,0.0,0.0
16656,-0.1813109245619195,0.49716583855417507,0.0,0.0
11691,-0.8597813658179447,-0.08642810265680304,1.0,1.0
12652,-1.1852854225476248,-0.47524648818652887,1.0,1.0
9185,1.7928015864015368,0.13541507987885565,1.0,0.0
15164,0.6453454275468408,-0.30816909231377665,0.0,0.0
1017,-1.346241990816021,-0.17262191425532702,1.0,1.0
21553,0.9783761640659225,-0.11862915838011628,0.0,0.0
21366,1.2347924586820487,-0.059173384703644166,0.0,0.0
6620,0.40360428226858713,0.028203952844325458,1.0,0.0
5754,0.6417399945726686,-0.14186443369228774,1.0,0.0
16103,-0.36838686835496726,0.5951700543430196,0.0,1.0
21281,1.5666396850558326,-0.061595056710313525,0.0,0.0
2475,0.5012829665380993,0.2569111007060682,1.0,0.0
11091,-1.581991365955784,0.5713610693040084,1.0,1.0
9534,-0.5921863497036675,-0.45697180163042356,1.0,1.0
10710,-0.7632239599947451,-0.489743520678654,1.0,1.0
6779,0.4319466149268327,-0.3429185030429555,1.0,0.0
20405,0.030453617051862662,-0.45526571371650265,0.0,1.0
11846,-0.7186938850804131,0.17848047604097989,1.0,1.0
559,-0.5871017950032301,0.16522575007658846,1.0,1.0
3268,-0.5551526444186496,0.6791129403070144,1.0,1.0
6086,-1.7772700437341418,0.6324298189180596,1.0,1.0
22458,0.9312780656835936,0.7002367381718363,0.0,0.0
7067,-0.8158822557620401,-0.8831361002876852,1.0,1.0
23885,1.7265490078471168,0.09490312836817244,0.0,0.0
6669,-1.2682126207196849,0.4607959807048999,1.0,1.0
22400,0.2863549259436697,0.048292320632822544,0.0,0.0
13191,-0.6709079431742847,-0.1839435241242505,0.0,1.0
8829,0.08340307240733012,0.3497842687133753,1.0,0.0
24730,-0.4242762569712314,-0.06969033529163475,0.0,1.0
11269,-0.18557176239990333,0.215229754850726,1.0,1.0
17171,0.5422277411308368,-0.24847746177132152,0.0,0.0
9554,-0.11820725322781545,-0.0664239444998983,1.0,1.0
21317,1.2744452525510006,0.2308792908345437,0.0,0.0
872,0.527710801758666,-0.3707334674781404,1.0,0.0
9450,0.49860858562375365,0.4083800574977109,1.0,0.0
22392,2.039707722156413,0.08483406645811592,0.0,0.0
24462,2.0446140567833546,-0.16058116115575696,0.0,0.0
12456,0.11160944967684364,-0.09806661478962626,1.0,0.0
6835,-0.9789130203274702,0.2156361651740113,1.0,1.0
20717,1.0811179147244045,0.2905867816301274,0.0,0.0
153,1.4958025392612304,-0.45475871112643007,1.0,0.0
2273,-1.1539941579193318,0.313705957368099,1.0,1.0
21100,1.001059878268721,0.07930885578580256,0.0,0.0
15936,1.0928282543907426,-0.06999901751999588,0.0,0.0
2478,-0.7877886699801077,-0.22571878093544032,1.0,1.0
10664,0.12885392982420724,0.3802290300477294,1.0,0.0
21521,1.8000400774065908,0.1505304178176299,0.0,0.0
8839,-0.6484280602274924,0.0831933701463713,1.0,1.0
20155,1.7178324927113704,0.4978212923598274,0.0,0.0
16229,-0.13503440823135437,-0.09547336985635507,0.0,1.0
11417,0.549164792093316,-0.5896208829560183,1.0,0.0
7275,-0.3764230656617184,-0.28099364198698273,1.0,1.0
9256,-1.7199553389226754,0.42268473610946844,1.0,1.0
12092,0.03695285007988309,-0.09970328968546052,1.0,1.0
17420,-0.32556221367630944,-0.39451241174436824,0.0,1.0
23029,0.09901504699724425,0.5248904433915904,0.0,0.0
12021,-0.8129447634550799,0.6566354023686336,1.0,1.0
12697,0.08746375671320386,-0.05251214599791098,1.0,0.0
10351,-0.4443623898036476,-0.6543264033643341,1.0,1.0
3397,0.5063569542095234,-0.6700623249443229,1.0,0.0
921,-1.864611126248253,0.3404563844768178,1.0,1.0
12798,0.561350885329586,0.4931753673047094,1.0,0.0
16563,1.6210231267948112,0.20272816801051705,0.0,0.0
13075,1.3777203617787448,0.38696681926992993,0.0,0.0
23803,1.0991262984740688,-0.20052926082251196,0.0,0.0
3496,-1.2609044495890382,0.202530710959242,1.0,1.0
13660,0.9599630103727486,0.03737950346293453,0.0,0.0
6964,-0.1892263593036732,-0.3522518284147353,1.0,1.0
24156,1.0704169172426017,-0.5461053873593928,0.0,0.0
4860,1.1596711946069256,-0.07829968802781166,1.0,0.0
19610,1.6578921827759852,-0.5207377092357306,0.0,0.0
15574,1.1855764659076196,0.3310737311380368,0.0,0.0
14747,0.5823433918401949,0.31067305750685625,0.0,0.0
11408,-1.1041042260800316,-0.2522684668542236,1.0,1.0
7668,-0.5223163130753412,-0.826340074790211,1.0,1.0
20059,0.6197817366115789,0.24853826106216537,0.0,0.0
22065,1.8672452233669847,-0.04267949962711472,0.0,0.0
1281,-0.10916792514356917,0.12037823187095592,1.0,1.0
4368,-0.7316666213413233,-0.019116795342562543,1.0,1.0
17721,1.4929187174662257,-0.35886855526963074,0.0,0.0
19909,0.17534321716003395,0.04919892280020616,0.0,0.0
1758,-1.3846844267502247,0.06862307200524217,1.0,1.0
4584,-0.23501936222043945,0.3204394936692274,1.0,1.0
9940,0.16118501917611366,-0.09469168330362748,1.0,0.0
5670,-0.998970194361752,0.41636694370792926,1.0,1.0
10929,0.18687443445699367,-0.012177404279739052,1.0,0.0
4041,-0.5546426892053377,-0.12248079595157485,1.0,1.0
23442,0.05429759191827888,0.05687115056317688,0.0,0.0
13491,2.5622016322096792,0.10032259041782429,0.0,0.0
13989,-0.9538248688242585,0.5073736282194768,0.0,1.0
4664,-0.4198513511580601,0.3636037953312023,1.0,1.0
13601,1.846198382575504,-0.24184193638879178,0.0,0.0
17528,0.32742825836485134,-0.038200082742138576,0.0,0.0
1798,-1.4770507925264658,-0.12109337060104083,1.0,1.0
444,-0.40878854020823424,0.07476622695459223,1.0,1.0
12614,-0.41196357261248334,0.03342495630646272,1.0,1.0
24925,1.0291877443582529,-0.44883690710687896,0.0,0.0
4341,0.26743339981220193,-0.0981980229267051,1.0,0.0
24792,1.0418319343676654,-0.1707404203339045,0.0,0.0
22479,-1.2243702218835277,0.3770283694503615,0.0,1.0
1541,0.6377669457900489,0.3046974581393374,1.0,0.0
5643,-0.4009338414522256,0.07538797145741259,1.0,1.0
18621,0.12203881634244232,-0.11042276749190222,0.0,0.0
6760,0.1200218171272048,0.2531687217900647,1.0,0.0
16717,2.4923246674844486,0.04201636758244355,0.0,0.0
17722,0.1404408496332542,-0.29863151924863857,0.0,1.0
9328,-0.28792607393273134,0.3022893062529624,1.0,1.0
726,-0.812960176362419,-0.8532473723333823,1.0,1.0
10158,-0.09849350401016495,0.445643929908132,1.0,0.0
23509,1.006013990092221,-0.0027827734623310264,0.0,0.0
23431,0.9391126043890964,0.16659708177109606,0.0,0.0
23960,0.21362682862912796,-0.19820621307111283,0.0,0.0
19505,1.100984229640718,0.05482828699159783,0.0,0.0
1463,-2.013414973523556,-0.5765050168386662,1.0,1.0
8637,0.46724008515172966,0.5682080335096514,1.0,0.0
17779,-0.30493129066635494,0.2626970953721026,0.0,1.0
4796,-0.017622287113936572,-0.3152948244098178,1.0,1.0
13928,1.5163683827258603,-0.32320279353204884,0.0,0.0
5519,-0.4802415858773521,-0.512063302214691,1.0,1.0
8265,-0.4950911020042732,-0.503586674104228,1.0,1.0
4576,2.183538621141744,-0.39388295087442304,1.0,0.0
12132,-0.415882234095622,0.6973950597969546,1.0,1.0
18845,0.1904154875372476,0.12375094357135176,0.0,0.0
14224,1.1545623820090962,0.09577443571061005,0.0,0.0
19666,0.2550618279091566,0.5955202652935101,0.0,0.0
23342,0.7282531036129796,-0.5022764334114987,0.0,0.0
2052,-0.8518866169000974,0.0014009183803875367,1.0,1.0
21822,1.3318764272658472,-0.20124084267017106,0.0,0.0
17455,0.15828928591700667,0.38011104948942864,0.0,0.0
14602,-0.5120524067667253,0.2034600257190671,0.0,1.0
8580,-0.670980449150916,-0.338171396131711,1.0,1.0
3202,-0.6054255413768188,0.22800886210249519,1.0,1.0
21771,0.5208926381084621,-0.10905853323943562,0.0,0.0
8447,-1.06240413911421,-0.3135261360680209,1.0,1.0
19350,0.4620662616824029,-0.25817589777894606,0.0,0.0
11938,0.2877675328574724,0.3819650561002217,1.0,0.0
23731,0.792142272994314,0.1925689728985216,0.0,0.0
12059,0.8698757668969197,0.8097205765213933,1.0,0.0
13994,-0.020856810936453193,0.1982133754927434,0.0,0.0
22674,-0.544822424949458,0.26595831909792916,0.0,1.0
22750,1.3910658791372197,-0.43339283570850834,0.0,0.0
18282,0.937186958759945,0.27674096920117247,0.0,0.0
7498,0.257897596579349,-0.5590595437929053,1.0,1.0
11413,0.28450949241580925,-0.4003557775634405,1.0,0.0
8979,1.755454383331045,-0.20762426910225143,1.0,0.0
16503,1.5387530498451416,-0.03393462259341942,0.0,0.0
17936,-0.3880372200128415,0.03148083501471428,0.0,1.0
21142,-1.0690043730284706,0.42611888145077886,0.0,1.0
22998,0.27366367878206105,-1.1592961285209944,0.0,1.0
8343,-1.212614018669492,-0.6754593320749894,1.0,1.0
6700,-0.7205561004703548,-0.1663553984853956,1.0,1.0
19066,-0.6702630265557795,0.5118381946918431,0.0,1.0
1047,-1.7087177889529983,0.009951989357653014,1.0,1.0
7921,-1.007819838247427,0.19471146906549075,1.0,1.0
2278,-0.3575960831191744,0.03056103849600928,1.0,1.0
6426,0.5136091621511074,0.06147321942339281,1.0,0.0
20630,0.19838156170420546,0.08833871847452895,0.0,0.0
12889,2.1498443440029447,-0.41062827519466844,0.0,0.0
597,-0.24739306778148012,-0.7655010242566996,1.0,1.0
12321,1.4478021766967435,-0.3849588960399804,1.0,0.0
811,-0.06924674730402366,-0.2897803960802022,1.0,1.0
3257,-1.7728031832617654,0.1892152648814459,1.0,1.0
12143,-0.5497205177008977,0.8085428260363047,1.0,1.0
14061,0.6625664703544198,-0.060279941716013336,0.0,0.0
2473,-1.4722487860058808,0.35924009983477095,1.0,1.0
2366,-0.6392112801330847,-0.27821043037684606,1.0,1.0
7226,-1.8670355627700623,0.17854760994259442,1.0,1.0
1342,0.35436804480010264,-0.09844277136300641,1.0,0.0
12069,-1.240776495949514,-0.4222355421694638,1.0,1.0
8375,0.6945865198762283,0.5563083046505363,1.0,0.0
9300,0.7256098782087582,-0.35815817279205775,1.0,0.0
2646,0.2028773081745907,0.08680961205507565,1.0,0.0
1903,1.16139315628211,-0.04013962677361418,1.0,0.0
2770,0.19318204140221812,-0.1425770496083648,1.0,0.0
