,0,1,tss,new_tss
3202,0.5535416532557232,0.3016955729566634,1.0,1.0
21771,0.6239904383918743,-0.35053006796044184,0.0,1.0
8447,2.224102392614177,-0.2844577003289058,1.0,1.0
19350,-0.6409821478907266,0.3452423038725854,0.0,0.0
11938,1.9033744657267384,-0.11252021036047702,1.0,1.0
23731,0.3698558468337156,-0.007373529015645171,0.0,1.0
12059,0.6033918041652011,-0.27093769180096944,1.0,1.0
13994,-1.0209422409487032,-0.6227690633018744,0.0,0.0
22674,0.4686076935671829,-0.2678687269006425,0.0,1.0
22750,-0.3092513462054907,0.28865355274951565,0.0,0.0
18282,-1.0987205165623801,-0.5388726517915611,0.0,0.0
7498,-1.6515288408922963,0.4774721291990819,1.0,0.0
11413,-0.359156618895068,0.5218782950200861,1.0,0.0
8979,0.8453740365836665,-0.05783558654253737,1.0,1.0
16503,1.8357662983686904,0.32864381069914994,0.0,1.0
17936,0.8504640851835562,-0.3657865215715094,0.0,1.0
21142,0.8361236300734112,-0.4158288843194911,0.0,1.0
22998,-2.631370131614645,0.563676640652953,0.0,0.0
8343,-0.3213016574245175,0.37991909072663277,1.0,0.0
6700,-0.5758123677942402,-0.15977273213893212,1.0,0.0
19066,0.6179771655460068,-0.20898960216348017,0.0,1.0
1047,-0.01342727654756598,-0.19829097285456368,1.0,0.0
7921,0.31767993236077086,-0.419563746594595,1.0,1.0
2278,-0.8536129175025072,-0.2512675924464751,1.0,0.0
6426,-1.7778365436114314,0.24983588797505812,1.0,0.0
20630,-0.7855586721332586,0.0388227479891828,0.0,0.0
12889,0.33347247340212577,-0.49897021368047667,0.0,1.0
597,-0.21131094351450092,0.4223612347063665,1.0,1.0
12321,1.0786348577415696,0.761707648286867,1.0,1.0
811,-1.0836298497326173,-0.06387714181506676,1.0,0.0
3257,1.6369141707315893,0.0926564987437653,1.0,1.0
12143,0.4005279568667005,-0.5107882309447986,1.0,1.0
14061,-0.11223969831590232,-0.11834872954101003,0.0,0.0
2473,0.4612427898684898,-0.06883082508839376,1.0,1.0
2366,2.3727179589179004,0.1446548442924441,1.0,1.0
7226,-0.05625759352398273,1.0799140653292498,1.0,1.0
1342,0.13025608002384464,0.016522626292598153,1.0,1.0
12069,1.43832963730616,0.11532956622850044,1.0,1.0
8375,-0.05679386105908299,0.00717626424209161,1.0,0.0
9300,-0.2651040248935911,-0.293808391684834,1.0,0.0
2646,1.9223217137101964,-0.07948269185868978,1.0,1.0
1903,-0.7641820298619635,0.06303138321722533,1.0,0.0
2770,-0.12180843361596475,0.6691901778431812,1.0,1.0
9486,-1.0942803798626388,-0.3756135765239167,1.0,0.0
16576,-0.29703089661615817,-0.17588238822149052,0.0,0.0
8812,-0.1273830988299535,0.22958172699928991,1.0,1.0
6173,-1.4100418230544958,-0.01004099694488919,1.0,0.0
7996,1.0582942981289478,0.5343090991583687,1.0,1.0
9047,1.9658095399867828,0.06890017245610737,1.0,1.0
3908,0.09037396555312152,0.20113198088524312,1.0,1.0
6399,0.8227374428049092,0.5301190707037183,1.0,1.0
22474,-0.6581170790400811,-0.24139089891980614,0.0,0.0
13998,0.030753398513716054,-0.1301073501563716,0.0,0.0
14851,-2.376315624175338,-0.0024234477630676447,0.0,0.0
23182,1.289362216733223,-1.0599865014582284,0.0,1.0
13265,-0.24715555462450825,-1.0319447604977705,0.0,0.0
1544,0.6286205370353816,0.40011685094620963,1.0,1.0
14930,0.523846535999397,0.0690971123072886,0.0,1.0
22931,-1.8758209796910574,-0.36084625965679074,0.0,0.0
22616,-0.33130418075623147,0.00038368807308469273,0.0,0.0
17764,-1.4680556191331189,0.2876385757295715,0.0,0.0
13431,0.5778902626950164,0.055280432295992235,0.0,1.0
17220,-1.4590041499218394,0.29621095218095334,0.0,0.0
13775,0.01674422558858461,-0.014952323198337813,0.0,1.0
12461,0.3618129982439043,0.8369394492091393,1.0,1.0
8499,-0.6340156709485141,-0.1820131114975162,1.0,0.0
3665,0.5302322231990861,0.3127468156261718,1.0,1.0
19422,-0.067546587287518,-0.594298419362471,0.0,0.0
19537,-0.27120390011322515,0.24433477861360653,0.0,0.0
11940,1.2347756144866042,0.10273498124203036,1.0,1.0
8305,0.5521238845114878,0.24342882551161013,1.0,1.0
7922,1.9455482565580222,-0.30664043347619274,1.0,1.0
17515,-1.1756185060149151,0.11602223550789423,0.0,0.0
10349,0.7055031162414275,0.0032863427431309555,1.0,1.0
18173,-1.8868265876805115,0.25807850527382054,0.0,0.0
12880,-0.7956612342979068,0.007818940258850531,0.0,0.0
12677,1.0029714302466872,-0.1762530317493708,1.0,1.0
17725,-0.6804739621679042,0.012308462467282079,0.0,0.0
7856,-0.8358212986993672,-0.2998332018288071,1.0,0.0
7552,-0.23852588170010794,-0.03633324905304426,1.0,0.0
5503,1.4504153882091155,-0.19199753840390255,1.0,1.0
14490,-0.25268566659030806,-0.2806590832444726,0.0,0.0
2447,2.505622512740874,-0.058706029052687694,1.0,1.0
21287,0.6622773435470538,-0.3586263154431613,0.0,1.0
10961,-0.4205105664357052,-0.6295889403319315,1.0,0.0
9817,0.4231525921011118,0.34970067200947547,1.0,1.0
23148,-2.5191783782301793,0.10179471076939567,0.0,0.0
13120,-0.6509112939144868,-0.11666723192402315,0.0,0.0
8241,-0.9127183948759616,0.12335826931457827,1.0,0.0
1013,1.8488482392439833,0.09408745461757859,1.0,1.0
5474,1.256727011016679,0.17064787457358763,1.0,1.0
22007,-1.5990705450398661,-0.5787235716443013,0.0,0.0
10668,-0.729453711269251,-0.3960115545242816,1.0,0.0
11805,-0.5264637143869418,0.022576491309110835,1.0,0.0
23476,0.09906511712833613,0.10160156156368122,0.0,1.0
8910,1.165731827218578,0.2576834688954045,1.0,1.0
24541,-0.1973867997774178,0.105162673194292,0.0,0.0
20896,-0.5711463103472851,0.20418086068007077,0.0,0.0
13473,0.28697661822410053,0.47523089145185343,0.0,1.0
13630,-0.3424801404873727,-0.5201061694524056,0.0,0.0
12354,1.5699551912618657,0.3838873946780542,1.0,1.0
12032,0.7830262441472697,0.4510472802044228,1.0,1.0
18968,-0.41960900071742807,-0.5288016339174385,0.0,0.0
14824,-0.3479893409953488,-0.1865924494421342,0.0,0.0
25718,-0.5633617162158933,-0.2519987811397252,0.0,0.0
12662,0.7116929006958929,0.3218638981483918,1.0,1.0
19695,-0.5098425729927764,0.3135947677785344,0.0,0.0
8222,0.4374679004610257,0.34063688727907426,1.0,1.0
9133,-0.8088133747421283,-0.2892351695316502,1.0,0.0
24702,-0.5866347454681897,0.047405850490111916,0.0,0.0
22649,-1.8938818246562636,-0.3295419708003747,0.0,0.0
20114,0.6239999517004943,0.287258305616326,0.0,1.0
5867,0.054603290241416136,-0.05518269582803282,1.0,1.0
25183,1.2806591236601372,0.02439730769146102,0.0,1.0
14322,-0.7672601507290782,0.28888964692162344,0.0,0.0
16945,-0.7168142255641654,-0.15266937406945735,0.0,0.0
14440,0.2866202086051611,0.6362833977791372,0.0,1.0
6353,1.5977716521367524,-0.31386772289018455,1.0,1.0
7272,0.9022601493946135,-0.5752853520213848,1.0,1.0
17038,1.2867295315385738,-0.15368845539660006,0.0,1.0
2112,2.3148828933171726,0.24633027453151288,1.0,1.0
15120,-0.44321643216295836,0.19064847455063647,0.0,0.0
820,-0.06597760196171903,0.25798002999172215,1.0,1.0
259,-0.6336059495997628,-0.2829740196839399,1.0,0.0
18255,-1.1813524285100323,-0.495572973078485,0.0,0.0
25707,-2.012734503923046,0.2968800500227153,0.0,0.0
17033,-0.0008374436795721129,0.24457837992429904,0.0,1.0
5186,1.6512300274152685,0.25833059777594053,1.0,1.0
13506,-1.1421479292165273,0.5272944813861441,0.0,0.0
16942,2.2953610197187917,-0.09740942231703595,0.0,1.0
21300,-0.3898988971416114,0.413218532061299,0.0,0.0
23010,-0.21633507160435328,0.22457209574103812,0.0,0.0
1853,0.30091064767507847,0.22817765219165753,1.0,1.0
810,-0.6607176229064486,0.24953188183908795,1.0,0.0
687,0.5644215750818024,0.5176326864195976,1.0,1.0
22005,-0.4743295574733922,-0.9280016423453207,0.0,0.0
23752,-1.631124862728103,0.15790282625009824,0.0,0.0
22404,-0.22013555389442957,-0.5940880177833437,0.0,0.0
13279,0.38362955937269544,-0.46671897622803393,0.0,1.0
11165,-0.5100459623519781,0.3268584860506095,1.0,0.0
986,0.35174006061806967,0.511203118992589,1.0,1.0
21176,0.1309806404159881,-0.4802085825300782,0.0,0.0
19926,-0.3592296036114639,0.0018311218078750182,0.0,0.0
10215,-0.36479801937182993,0.0892492769621308,1.0,0.0
7886,0.555241211929148,0.050110527186525866,1.0,1.0
415,0.4540446508241272,-0.2079750290659932,1.0,1.0
21245,-0.481855834825401,-0.4980844542824153,0.0,0.0
10163,-1.0412138039863512,0.24661123074036956,1.0,0.0
18578,-2.610859489667179,-0.3385371708545722,0.0,0.0
18123,-0.40856302703356395,0.9135967906225726,0.0,1.0
14280,1.1859596245736854,-0.7170882433584475,0.0,1.0
12857,-0.5279261285790038,0.07644792575875893,1.0,0.0
7669,1.4606079386430049,0.11629364872256005,1.0,1.0
4344,0.8577288606643385,-0.12626021853950162,1.0,1.0
310,0.9336738558710354,0.11015308149378003,1.0,1.0
11101,0.39218670426083,0.19961614833212843,1.0,1.0
7155,0.620097930629484,-0.09379595161588374,1.0,1.0
5296,0.36262492919087946,-0.6401521065177256,1.0,0.0
16921,1.4377404985039612,0.10596732118861245,0.0,1.0
1925,1.3275168897039125,-0.012764320644265964,1.0,1.0
20645,0.4664646298430786,-0.30796976529746345,0.0,1.0
1685,2.0388722849432295,0.34169048088445514,1.0,1.0
102,0.9421750666832065,-0.2989639405704897,1.0,1.0
9624,-0.7089916783193306,0.2277118697132834,1.0,0.0
20880,-0.7162470106118138,-0.26282036771820144,0.0,0.0
12393,2.0983510213303918,-0.17053425845804715,1.0,1.0
5864,1.2853977649376038,0.11999747848588858,1.0,1.0
4973,2.105991972051732,-0.25750373685247335,1.0,1.0
19479,-0.4267125752478059,0.18838151581700754,0.0,0.0
12573,0.7225916099154802,-0.005991799420710719,1.0,1.0
21292,-1.6572951065273014,-0.4425454781944535,0.0,0.0
16163,-0.062078247781877455,-0.041609032119532444,0.0,0.0
24355,-1.881671545925604,0.11745157701591119,0.0,0.0
8146,-0.31742728279011523,0.6190645878345675,1.0,1.0
8532,1.5891060289256986,-0.05986984580562912,1.0,1.0
14300,0.5113241002641205,-0.13823946112374927,0.0,1.0
4684,1.0906458272418547,-0.06089256866825882,1.0,1.0
1953,1.2974531835595473,0.14485485057306316,1.0,1.0
18909,-0.7133565957808066,0.7306801844354147,0.0,0.0
11707,0.777406851308106,0.042625037164020316,1.0,1.0
13,1.1932660705407767,-0.8484085135894928,1.0,1.0
15567,-1.4786997755381375,-0.23634322804274593,0.0,0.0
12208,-0.9790815794739066,0.02459909548111212,1.0,0.0
20274,0.015198402057881165,-0.3028781113934339,0.0,0.0
25651,-0.16769347569624402,-0.28571327202766966,0.0,0.0
6837,0.6210455438741997,0.4311573819128366,1.0,1.0
13383,-1.8481642717650746,-0.18421977363466666,0.0,0.0
14212,0.40292239625145293,-0.35305014671952845,0.0,1.0
23930,-1.335870093234133,0.27255592601826917,0.0,0.0
17549,0.10781723231348406,0.7079266225848349,0.0,1.0
14965,-0.12918669064497187,-0.2849307847303748,0.0,0.0
10857,-0.6811655188414177,0.31226028877960926,1.0,0.0
8871,1.4434910633730103,-0.12394282668517022,1.0,1.0
1181,1.4839478305306886,-0.24353003007479146,1.0,1.0
14819,0.28864321361485834,0.5192428377826486,0.0,1.0
13025,-0.2744784455046571,-0.10197612450090417,0.0,0.0
8988,1.1951263817129416,0.19163868194109884,1.0,1.0
3552,1.1995342402152784,0.34619670305068917,1.0,1.0
17780,-2.344433572137231,0.3773183496210436,0.0,0.0
3011,0.9406235139148023,-0.28723715418270374,1.0,1.0
3976,1.3078907957426205,0.31662001155994396,1.0,1.0
827,0.20626879527690076,-0.23728569670762362,1.0,1.0
19768,0.9559647448788414,-0.24692949300317404,0.0,1.0
20015,-1.0736349063531294,0.2805509382503862,0.0,0.0
25110,0.3458627682008351,-0.48863052756219993,0.0,1.0
15411,-0.22702063912973944,0.011461673377297666,0.0,0.0
22046,-0.37039673211713325,0.1529896470060601,0.0,0.0
17964,-1.7562590860673943,-0.21226110385012792,0.0,0.0
2820,0.7317116698923817,-0.27334861150652356,1.0,1.0
10485,0.7421211415697305,-0.08303868088344017,1.0,1.0
14832,-2.2035973017342316,0.16943141132706574,0.0,0.0
8605,-1.4601418255766305,0.17067880173724645,1.0,0.0
19196,-0.9547151910515004,0.8074823781717656,0.0,0.0
19994,-1.756880136089368,-0.22808444146557214,0.0,0.0
25528,-0.8261687897661492,-0.8735548569128397,0.0,0.0
21419,0.3441009970556939,-0.05463227288083366,0.0,1.0
6383,-0.9686779217228092,-0.1911263217212836,1.0,0.0
1050,0.9272952359835056,-0.10899758667147383,1.0,1.0
2798,1.193241280624311,0.28337574899817314,1.0,1.0
5697,0.5615413678755601,-0.09971953397427882,1.0,1.0
18711,-0.5159379441644161,-0.14771996552142205,0.0,0.0
7439,-0.43295789660654044,0.24362467778440922,1.0,0.0
19849,1.8242895779603183,-0.29980624480831053,0.0,1.0
15065,-0.19505939610583092,-0.1602401009332016,0.0,0.0
15340,-0.11162878370110303,-0.3437677691433129,0.0,0.0
21112,-0.4720374603804127,0.3422297129124207,0.0,0.0
7372,0.20672097582124904,0.6139857492088181,1.0,1.0
18019,-1.7235616344801565,-0.34445335617848255,0.0,0.0
19876,-1.4629868094638043,-0.16085668459084781,0.0,0.0
25611,-0.8325697218646934,-0.4964058907098508,0.0,0.0
20968,-0.028731971389032794,0.42692604129421,0.0,1.0
1090,-0.5303106032734771,-0.4827975570401593,1.0,0.0
7523,2.4644946060362396,-0.026099110623658713,1.0,1.0
12447,0.777676765799182,0.2739508059371483,1.0,1.0
9240,-0.3687966139456955,-0.07173992272766558,1.0,0.0
19664,-1.4620599324045995,-0.21728697033283464,0.0,0.0
4680,0.6709301074831874,0.21342864386074759,1.0,1.0
12499,2.487915883766573,-0.12951762680331969,1.0,1.0
18070,-0.26092576357205044,0.048022895919483076,0.0,0.0
11588,-0.030618729013007204,-0.3187956226750014,1.0,0.0
15097,-1.8407156289731388,0.31678267020320683,0.0,0.0
3550,-0.9909020340228402,0.1707505623309965,1.0,0.0
25018,-1.2391079487123722,-0.24853852465848653,0.0,0.0
543,1.4522282807021065,-0.24120093041083254,1.0,1.0
16719,0.030199944045723317,-0.13740395048541973,0.0,0.0
10295,1.2283120421819242,0.1739409097911314,1.0,1.0
17487,-0.02603290826064696,-0.7318116901197749,0.0,0.0
17070,-1.6077952940115392,-0.1371938362133264,0.0,0.0
866,0.4622664687220262,0.14953461596567083,1.0,1.0
20174,-0.15438632777263295,0.08182177947553874,0.0,0.0
22792,-0.9586493058839072,-0.13107454727788723,0.0,0.0
3414,-1.2391307595885073,-0.453555181453187,1.0,0.0
5431,2.083698907226064,0.06996811531157719,1.0,1.0
18657,0.06813851786967073,-0.28769274039796705,0.0,0.0
5322,0.31416329946587396,0.17540249940062583,1.0,1.0
16196,-2.2219280302895625,-0.1454402874327372,0.0,0.0
7137,2.091846631293976,-0.9305134826025541,1.0,1.0
17637,-1.6317666519687437,0.6033157255593566,0.0,0.0
22290,-1.3904544787125916,-0.23356248983040934,0.0,0.0
10292,1.2806492158702996,-0.12464509734233058,1.0,1.0
14461,-1.1587854067750252,0.25333306013541057,0.0,0.0
6631,-0.05329138719783546,-0.09137436487918377,1.0,0.0
18966,0.5978706323847989,-0.20337572217334912,0.0,1.0
23481,-0.3836582705627175,-0.08942222137939516,0.0,0.0
16432,-1.453880378434189,0.09339536631694326,0.0,0.0
2774,3.0561337689326895,-0.14820631461322242,1.0,1.0
9053,0.4967995614526603,-0.19275609926775308,1.0,1.0
11350,-0.13709036899359256,0.6519367173514989,1.0,1.0
20758,-0.06858503640492111,-0.17890380145240903,0.0,0.0
14325,-0.05294617811382497,-0.3045493203875715,0.0,0.0
9346,-0.20979703363930194,0.28702676395706733,1.0,0.0
7252,0.24870518780916978,0.6387241468920946,1.0,1.0
17513,0.6098349439274319,0.030934075224289623,0.0,1.0
8472,-0.9911081633422668,0.13827701553127314,1.0,0.0
20725,-1.6477005286879838,-0.260137318073231,0.0,0.0
20553,-0.40100579458600366,0.28185672474130263,0.0,0.0
20161,-0.11614230989669276,-0.45399056339190996,0.0,0.0
4633,-0.7067691874833231,-0.618121965016651,1.0,0.0
9588,1.5872827160296226,-0.10577479896260003,1.0,1.0
25043,-1.1826064532318301,-0.9200988173552699,0.0,0.0
18841,-0.10647877215483065,-0.6891444033286275,0.0,0.0
3697,1.1527737059289567,-0.14025238877355736,1.0,1.0
14435,-0.5145851940951962,0.19848954882244102,0.0,0.0
8326,1.258282500825566,-0.9136985664950595,1.0,1.0
23095,0.23470155619312796,0.2179834480305541,0.0,1.0
17548,-0.3549612611131005,-0.4678713537108315,0.0,0.0
1745,1.5923136018671604,-0.6825050771396496,1.0,1.0
8623,-0.5070990007087233,0.11099242423692379,1.0,0.0
14319,-0.8411386706210005,0.4882866733925931,0.0,0.0
25396,-0.3601609188592072,0.026026943367482062,0.0,0.0
24292,-0.8116441178487741,-0.025285593340025753,0.0,0.0
2072,0.4719807019523149,0.33641003447970014,1.0,1.0
21081,0.321934372542474,-0.014918154407438903,0.0,1.0
11596,-1.1387031247439448,-0.5141304440952303,1.0,0.0
13251,-1.4741891375533773,0.22881075043150187,0.0,0.0
17297,0.8950790380299245,0.22603623210618556,0.0,1.0
10685,0.7680998051835705,-0.49895879143545513,1.0,1.0
16138,-1.2608115493484817,0.10027223055832339,0.0,0.0
19789,0.3962476357670567,-0.7152774281769119,0.0,0.0
18998,0.2408231168093213,-0.37908884588666497,0.0,0.0
19571,0.3812360921265908,-0.13983173531461626,0.0,1.0
15688,-0.4308493029090194,-0.08584775249200602,0.0,0.0
1201,-0.29085588748700314,-0.20598473401676715,1.0,0.0
18985,-0.605519652516137,0.10586697460621827,0.0,0.0
18697,0.6104290152057114,-0.4088032757834982,0.0,1.0
11124,-1.37117341832258,0.47260453713075967,1.0,0.0
3660,-0.1267833852405114,-0.07218626700149125,1.0,0.0
15380,-0.8291877725931146,0.3474407980290321,0.0,0.0
23002,0.927835057300225,-0.7368330555557792,0.0,1.0
24283,-0.02193009635341417,-0.431681237555447,0.0,0.0
10895,0.3728488342582892,-0.2390965567462438,1.0,1.0
11329,0.0604554280357465,0.0027812706449336674,1.0,1.0
16445,0.11875959105032528,0.08529716460510453,0.0,1.0
13051,-0.6597347402922676,-0.5720576893116086,0.0,0.0
17663,0.34115146993922224,-0.41113159988240533,0.0,1.0
23793,-1.4107926996627567,0.6752648478931083,0.0,0.0
15312,0.22888406766582337,-0.20320266831485764,0.0,1.0
19114,0.2956201085760113,0.03654972189257861,0.0,1.0
5674,-1.3550840775498416,0.11197005440215382,1.0,0.0
12436,1.8832985620968854,0.48880681055201486,1.0,1.0
7484,-0.3389151643381741,0.4249674684947002,1.0,0.0
23113,0.9855205637405844,-0.0900503934947724,0.0,1.0
22676,0.3179811828399474,-0.2211241079011915,0.0,1.0
17840,-0.9309073448207874,-0.048151367894850694,0.0,0.0
18766,0.24305121484898756,-0.6716276644803881,0.0,0.0
2868,0.7316444687847395,0.2161904236014388,1.0,1.0
1958,-0.854220199112244,0.17677997268473694,1.0,0.0
22711,-1.0924076843226964,-0.023380882074204013,0.0,0.0
21223,-2.0676514789645286,-0.018841886440511955,0.0,0.0
14019,-0.5135854765824583,-0.5578972344876884,0.0,0.0
1095,-0.08702628049277872,-0.1329377846037162,1.0,0.0
25093,-1.5109363163857177,-0.04546765869043599,0.0,0.0
4131,1.2064308312616805,-0.364893829008032,1.0,1.0
11646,0.565766582871265,-0.18405197089777245,1.0,1.0
4988,1.6278324380911062,0.14414367628192135,1.0,1.0
7739,-1.7408977205276315,0.31870091692840213,1.0,0.0
15527,-2.05914801742334,0.03132297343624024,0.0,0.0
1421,-0.04532414665023303,-0.6632347626699198,1.0,0.0
16329,-1.5643658241235112,0.33581777899085885,0.0,0.0
9091,0.37921846749163324,-0.6338162345052116,1.0,0.0
343,1.759062059525175,0.33769625895868255,1.0,1.0
21237,-1.887092457312126,0.18486782148239989,0.0,0.0
13392,-1.4949768101165797,0.44084594760389373,0.0,0.0
5507,0.058995699065236565,0.5437595251630633,1.0,1.0
24246,0.5654075562757837,-0.3269373350551965,0.0,1.0
4364,0.6253496472469627,0.1165699934957975,1.0,1.0
13122,-1.4995755197920324,0.6821082453314927,0.0,0.0
8189,-0.2344008529699464,-0.002303928204760029,1.0,0.0
5617,-0.6722167691332663,-0.11036146506053142,1.0,0.0
1332,0.87985890282526,-0.39584025288342517,1.0,1.0
9285,-1.0100271320564742,-0.254001157069372,1.0,0.0
1080,-1.087366004458746,0.42126370983706135,1.0,0.0
12484,0.2571799997996152,0.08313784067815248,1.0,1.0
18741,0.8936829677364697,0.08424184545193722,0.0,1.0
6653,-1.0424406590863307,0.027739861954689006,1.0,0.0
20226,-1.4272377211041334,0.4548877922754647,0.0,0.0
15698,-1.5951650246504037,0.18526697562027464,0.0,0.0
22236,1.11530829751442,-0.06607638250140994,0.0,1.0
19772,-1.8253850804869676,0.3008496859761266,0.0,0.0
11512,0.1726785693733861,-0.22436048433655614,1.0,1.0
1260,-0.36891204692400476,-0.06888190356855568,1.0,0.0
16406,-0.2851680912170863,0.10985137126623522,0.0,0.0
18745,-0.29593780104264356,-0.34819655747968353,0.0,0.0
2476,-0.15470548048608165,0.7880219728999238,1.0,1.0
6709,0.633625846393084,-0.767651046358109,1.0,1.0
21163,-0.7371689227797397,-0.48609676619806835,0.0,0.0
2552,0.27483793622825003,0.3717769229819599,1.0,1.0
170,-2.675651186693681,-0.19714793273505593,1.0,0.0
7442,2.44461595259135,-0.3642644262080137,1.0,1.0
16153,-1.8755965845818237,0.8010770212101909,0.0,0.0
20131,-0.0169762683557753,-0.29357267876388765,0.0,0.0
15635,0.17615534748244885,0.08767932910944108,0.0,1.0
11439,1.4692741214751268,0.3947721887565149,1.0,1.0
20129,-1.174407486166871,-0.5025517768946133,0.0,0.0
10979,0.385515921210986,-0.40303771542919997,1.0,1.0
24469,-0.6278135208515436,0.0957818183684906,0.0,0.0
14958,0.5017323189760198,-0.07928198792489821,0.0,1.0
219,0.5983706443554435,0.11113019328184773,1.0,1.0
21843,-0.4596689160299197,-0.030078914039937465,0.0,0.0
8775,0.4889778206671967,-0.04286499440079985,1.0,1.0
1385,1.0941454930219847,0.06608149386496232,1.0,1.0
11049,0.8216023247166063,0.6875700055483299,1.0,1.0
5547,-0.2178245465197202,0.060910343243006544,1.0,0.0
15462,-2.2847430414173844,0.14507954191187042,0.0,0.0
15847,-1.8001456734065715,0.2091651478341864,0.0,0.0
6011,-1.3916736672871122,-0.03427769767015441,1.0,0.0
24658,-0.5554012988756164,0.3475742647589527,0.0,0.0
7379,0.31716690080466753,0.07895432510853821,1.0,1.0
5748,-0.9867694494340067,-0.13875233707319906,1.0,0.0
19805,0.08993171689019352,0.1284503152691211,0.0,1.0
23995,0.23996790828857165,-0.3891494768339659,0.0,0.0
3035,2.194735079287541,-0.09835632484055676,1.0,1.0
7193,0.44660828368001104,0.6568041817390162,1.0,1.0
19914,-1.1942292697224346,0.2185930884693634,0.0,0.0
8050,1.0377532569180488,0.21680520514647916,1.0,1.0
4982,-0.07041004804158059,0.33622796247174946,1.0,1.0
16412,-1.6231381805837164,-0.3731850813335855,0.0,0.0
12265,1.4604661844442837,0.4365255726176941,1.0,1.0
21677,-1.0849408051081895,-0.011524699227450048,0.0,0.0
22980,-0.6626945101178578,0.2427314067354415,0.0,0.0
19611,-0.8717772404339731,0.4730693007881835,0.0,0.0
16953,-1.127172716024954,0.02723873406405207,0.0,0.0
18490,-1.3215625043332857,-0.2664315780761489,0.0,0.0
14803,-1.5233768207631786,-0.1384578342650557,0.0,0.0
4641,2.091837104988983,0.0710072588378925,1.0,1.0
12933,-1.3015140125090143,-0.13724457645062124,0.0,0.0
3286,-0.04097800251338743,0.3399939968763701,1.0,1.0
8556,0.3863686621547966,-0.39862196498375685,1.0,1.0
6143,0.8237920738016212,0.11088821233067535,1.0,1.0
6952,-0.5793332484318473,-0.06549834076998566,1.0,0.0
17801,-0.5661763099661441,-0.5769211568542464,0.0,0.0
22883,-0.5960318512502497,-0.19305478338404566,0.0,0.0
17956,-0.04462728905028809,0.11639557319515946,0.0,1.0
8440,0.10110344538070419,0.22048126697959256,1.0,1.0
6882,0.12898171679126003,0.09535964472715576,1.0,1.0
20682,-1.2405527759510815,-0.49583803888849576,0.0,0.0
6054,-0.19031363999143927,-0.039793575824846904,1.0,0.0
11336,-0.542623542330165,-0.2900710967407453,1.0,0.0
22053,-2.1604662252004756,0.3407695601083544,0.0,0.0
23084,-0.16872684799203172,-0.5465765064097395,0.0,0.0
7202,0.8927732252556776,-0.3411207942418211,1.0,1.0
5000,0.4005661615892456,-0.2667269978017995,1.0,1.0
5145,0.19156066707582442,-0.11202129572512219,1.0,1.0
19524,-0.4431127392577085,-0.554583038884032,0.0,0.0
14458,-0.5695247296576866,-0.2796351626894285,0.0,0.0
7177,0.8907613159601343,-0.04403602068933025,1.0,1.0
10274,-0.305680517487836,-0.32484815845551857,1.0,0.0
16074,-1.1137975701616205,0.16739465776559703,0.0,0.0
6619,-1.9246431573818095,0.4059636029474149,1.0,0.0
18955,-1.2406542687751678,0.5574624448709737,0.0,0.0
19999,-1.1935633657967706,-0.6920823942554285,0.0,0.0
13945,-1.664686473360018,-0.1439352631034447,0.0,0.0
3682,1.173919220589602,-0.19147444632698024,1.0,1.0
17756,-2.0227411504105257,0.07721678644005502,0.0,0.0
9873,-0.2695488416706837,0.08881397371849442,1.0,0.0
2316,-0.18269972544280944,-0.06556205649523161,1.0,0.0
12009,1.3473161366039854,0.417412954638538,1.0,1.0
929,-0.7661009114488467,0.5530973929790253,1.0,0.0
24509,-0.11804362242180154,0.1435357580508387,0.0,0.0
6494,-0.16781295138667038,-0.08180895390284526,1.0,0.0
9120,0.8678098814418037,-0.48912104193934897,1.0,1.0
22436,0.8161354053759656,0.6858260468726451,0.0,1.0
4251,0.8146139203556907,0.02818168174533995,1.0,1.0
6654,0.23751558944251763,-0.11918310953749299,1.0,1.0
4748,0.6608231822692232,0.35157921719970003,1.0,1.0
2114,1.3474322643230696,0.041384771766098234,1.0,1.0
14809,-0.4811014426726183,-0.7064270004226311,0.0,0.0
11120,-0.5688446115387201,0.7511869496181383,1.0,0.0
8940,1.2535906954052387,-0.8276487465778536,1.0,1.0
16215,-0.09755423492332138,-0.11870851632873909,0.0,0.0
8665,-0.018933037705101446,-0.2318987150725053,1.0,0.0
19126,0.6696320813834039,0.7187829158100175,0.0,1.0
11887,-0.27223750711906897,0.1729567842658701,1.0,0.0
1186,0.9654434986039873,0.46813206320651946,1.0,1.0
21302,0.8477137147665105,0.3311793348456498,0.0,1.0
163,1.2584511985930618,-0.17209232831253565,1.0,1.0
3100,1.1223354791481446,0.027635004639459875,1.0,1.0
22977,-0.30225544946795213,-0.631761028680227,0.0,0.0
22630,0.18546228437822568,-0.5412184343315796,0.0,0.0
21522,-0.1354482233539664,-0.44931207520188376,0.0,0.0
1301,0.7928591842372871,0.12054081726657197,1.0,1.0
1174,1.7950838767106718,0.2056855460596881,1.0,1.0
407,-0.191454390320855,-0.27871226874355215,1.0,0.0
23611,-1.674458532962389,0.019410990750984007,0.0,0.0
5235,-0.2719032393711228,0.5950927651316892,1.0,1.0
15072,-1.7483103439260812,-0.24302024981063727,0.0,0.0
21745,-2.7251146207456447,-0.21938168304147057,0.0,0.0
1141,1.6373614797701659,0.4071111000377013,1.0,1.0
