,0,1,tss,new_tss
16528,-0.6463594702373262,-0.7407111841299108,0.0,0.0
2851,2.0222735960777993,-0.34168668453077705,1.0,1.0
2779,0.6948833913333796,0.34422016555118845,1.0,1.0
15351,1.5747675349033934,-0.06342894928911322,0.0,1.0
17444,0.08045001651328687,-0.20884871583935632,0.0,0.0
12284,0.5403409632426667,0.13408294879658209,1.0,1.0
316,0.13916639016330248,-0.01102819066150578,1.0,1.0
15334,-1.7036220571347769,0.5019073365953881,0.0,0.0
2098,1.8287379824066123,0.042144547284868494,1.0,1.0
7910,0.4255613014210486,-0.2501669172152665,1.0,1.0
2580,0.5317265399612732,-0.1393134137243504,1.0,1.0
7303,-0.632801581877895,-0.5040696382978854,1.0,0.0
18148,-1.2725562915106148,0.23196076372726732,0.0,0.0
2434,1.8780817523704996,0.2758516899561824,1.0,1.0
3670,0.947389912913195,0.11836320158239788,1.0,1.0
3604,2.2525467804163415,-0.3225781501731103,1.0,1.0
7024,1.5457843421688504,0.6234083904754392,1.0,1.0
25583,0.4492572287148195,-0.4142605835771,0.0,1.0
24750,0.8601885141044238,-0.04067472376866363,0.0,1.0
17645,-1.1881591286579343,-0.3662675135777546,0.0,0.0
20346,-1.2171324068792249,0.3253068151380314,0.0,0.0
3072,-0.2930998203878373,-0.6534524813727459,1.0,0.0
24928,-1.6779762693068099,-0.08085663384540759,0.0,0.0
23887,-1.1697286800471833,-0.40037164016863164,0.0,0.0
23314,0.49986928977920536,-0.1452699715948492,0.0,1.0
16152,-2.160181120119509,-0.14104828983707135,0.0,0.0
4766,0.4060457040466859,0.2399388092948186,1.0,1.0
25311,-0.5603148671798776,-0.1283212699357319,0.0,0.0
1880,-0.3316963495232515,-0.2260570201212172,1.0,0.0
8521,1.1686172550150677,0.05673375845591381,1.0,1.0
5953,0.9664095684240539,-0.314090143283513,1.0,1.0
2702,0.26266460875957814,0.679401429664582,1.0,1.0
2385,-1.195496509546132,0.12219580033618851,1.0,0.0
5946,-0.8382599923238254,0.1829096449925109,1.0,0.0
25688,-0.7211729915682045,-0.11824160628351693,0.0,0.0
12797,2.178726714406771,0.2423025849711692,1.0,1.0
7323,-0.9233545812912771,0.021207039806841677,1.0,0.0
25301,-2.7263808878380487,0.1276739450730746,0.0,0.0
24214,-0.21273573113854233,0.04803854239926637,0.0,0.0
22567,1.6720575868632899,-0.16101789009074702,0.0,1.0
25153,0.34567443384564145,-0.5317902046862674,0.0,1.0
11498,0.8308246646489192,0.05989010887479161,1.0,1.0
9998,1.8877739842713417,0.30409261427986456,1.0,1.0
11397,0.6879909830412086,0.33631430898318876,1.0,1.0
25233,-1.2228184756951366,-0.05864842620976739,0.0,0.0
10927,0.30117985810053366,0.43366899053704056,1.0,1.0
2844,0.4391177982282171,0.21800485787761434,1.0,1.0
25252,0.7518509045798113,-0.10066497275201099,0.0,1.0
25103,-0.8969900877867106,-0.14381215350060247,0.0,0.0
15250,-0.48564603842303916,-0.44682132748541803,0.0,0.0
9862,0.48391011444048904,-0.006384190265514022,1.0,1.0
2998,1.6725123174070111,-0.09636444312291698,1.0,1.0
12453,-1.2732532917344623,0.29972952643819817,1.0,0.0
7692,1.06289124320962,-0.3444687254090207,1.0,1.0
14353,0.822908905764678,0.17316071642305236,0.0,1.0
3144,1.9327178037592048,-0.38404789423879165,1.0,1.0
9496,1.239174018189232,0.1821584907252702,1.0,1.0
25541,-0.709518738483572,0.3019388259713768,0.0,0.0
25124,1.6544148392405023,-0.6746822048307294,0.0,1.0
16297,-1.8195412197004854,-0.3583440698772945,0.0,0.0
8486,1.597493900693276,-0.36889192268332366,1.0,1.0
25496,-0.7580287932952473,-0.2422851027525631,0.0,0.0
4714,1.5442785767421068,-0.03175117389698897,1.0,1.0
18178,-0.24193723687578209,-0.45688526173818417,0.0,0.0
19507,0.5734129533564056,-0.03472215767509781,0.0,1.0
25410,-1.3211280377466457,0.1192813913400567,0.0,0.0
25333,-0.33033816746273165,0.23832399560083758,0.0,0.0
8093,0.7919827216492794,0.2030192633462767,1.0,1.0
9939,-0.08213962257643931,-0.17690600360904446,1.0,0.0
6420,0.8571551784818181,-0.1922625499568129,1.0,1.0
8504,1.050384397500186,0.5000318961843109,1.0,1.0
12134,1.2432743655547371,-0.11074401705359098,1.0,1.0
5213,0.8685448790576206,0.5521676556822519,1.0,1.0
66,1.4318186662503272,-0.13445088527382712,1.0,1.0
22296,0.19200320799144233,-0.4130104066281969,0.0,0.0
16707,0.4999514570783089,-0.09515574536257403,0.0,1.0
14167,-0.4746326100327862,-0.18064572363093032,0.0,0.0
19395,-0.5069239302902676,-0.0695894098028885,0.0,0.0
21703,-1.4520255186101512,-0.13809009414424486,0.0,0.0
16681,-1.4558397877080789,0.1356981890540806,0.0,0.0
8846,1.1214063764805104,0.2557131479235811,1.0,1.0
2877,2.2742409729282516,0.06522013200376428,1.0,1.0
21613,-1.7640173606433662,-0.1995022115164288,0.0,0.0
2970,2.5519758844411777,-0.022058690561635636,1.0,1.0
19333,-0.0653537068353379,-0.14052781193906141,0.0,0.0
5607,0.24597756199724,-0.1361264724447694,1.0,1.0
801,-0.6127292910772882,0.7544946868596146,1.0,0.0
1854,1.307071150034563,0.47901061743558826,1.0,1.0
22906,-1.530575148645038,0.24295327729996677,0.0,0.0
14862,-1.4781097083120702,-0.11614596792400386,0.0,0.0
11459,1.3742458329247211,0.7320987147265142,1.0,1.0
5722,-0.8895964554115893,-0.20743166320340795,1.0,0.0
13023,-1.191383189474009,0.07946458948639314,0.0,0.0
6004,0.6272263577033469,-0.014487172077926486,1.0,1.0
56,1.9852813966941136,0.037054847074319976,1.0,1.0
23738,-0.10116476054048869,0.42606950799784427,0.0,1.0
24158,-0.4484601549488456,-0.3488525375241487,0.0,0.0
12338,2.8670830747586113,-0.40946380665797094,1.0,1.0
14936,-1.578250089072484,-0.3085184712168692,0.0,0.0
12618,1.568292618981677,0.26769400038819585,1.0,1.0
18584,-1.1721204495423567,-0.04088839212664045,0.0,0.0
2635,1.787297440544359,0.18939910365373072,1.0,1.0
9979,-0.5033427375259997,0.2370876295157883,1.0,0.0
11936,1.9960036819169982,0.059036088918980156,1.0,1.0
19103,-2.1799310685672784,-0.04404498878321107,0.0,0.0
11485,0.2426583256379285,0.575227410708464,1.0,1.0
2055,2.140399757364689,0.14762718922947166,1.0,1.0
21423,-0.4068436099893357,0.20731308197574322,0.0,0.0
24472,-0.1617601073668956,0.591343069273664,0.0,1.0
6818,-0.4216739940722698,-0.2373434296812113,1.0,0.0
395,-0.34040324736864375,-0.7209814148944348,1.0,0.0
25461,-0.4993295456156944,0.06507332733516354,0.0,0.0
1686,1.4223206631198222,0.2607021934336888,1.0,1.0
21456,1.5494730636333887,0.6556511155175159,0.0,1.0
20219,0.040490375440872126,0.11629920074469345,0.0,1.0
5417,0.9158273331407023,-0.09161993355497622,1.0,1.0
23726,-0.888370895899021,-0.595916548278548,0.0,0.0
4167,0.742094863405651,-0.3463490297484589,1.0,1.0
19164,-1.706320100288587,0.48664291733592113,0.0,0.0
7900,1.6864159269848538,0.5682629069872802,1.0,1.0
4405,1.278922530485661,0.5939132996734633,1.0,1.0
6059,0.5703827624172555,-0.22519023218220938,1.0,1.0
4029,0.6400468784257853,0.2743908971515011,1.0,1.0
3861,1.1879635560458308,-0.19095145365345342,1.0,1.0
24426,-0.38221654836559216,-0.27831704309733785,0.0,0.0
13288,-0.3989721414548921,-0.264852411710195,0.0,0.0
13948,-1.159457898435206,-0.11629213949760893,0.0,0.0
5869,0.3406283752443636,0.2615758810642323,1.0,1.0
6915,0.2855207398721635,0.5051222689071246,1.0,1.0
2001,2.0750820402998373,-0.02817584658042311,1.0,1.0
9793,1.622243199338892,0.05092253333459779,1.0,1.0
14209,0.03742786252357189,0.7150786063710303,0.0,1.0
9436,1.2798836721667783,0.18849540367172593,1.0,1.0
14742,-1.1989119677680624,0.13322904351172135,0.0,0.0
17883,-1.0045062382238255,-0.32291541932313256,0.0,0.0
19804,-1.4501861716754256,-0.12484143123854773,0.0,0.0
4960,0.8991659672705938,0.0332098507836076,1.0,1.0
17366,0.3556528113322312,-0.3814130843787695,0.0,1.0
16924,0.8843829742689859,-0.3844505770971285,0.0,1.0
741,-0.17334369208622755,-0.09381854513913321,1.0,0.0
18196,-0.7615904806951558,0.22724985114233892,0.0,0.0
5103,1.3703206516122632,0.5137027843277159,1.0,1.0
11026,0.6982029133988443,-0.3024460353423184,1.0,1.0
2361,0.07679566786054096,0.6244450812319925,1.0,1.0
13215,-1.876525642762206,-0.1627738953455169,0.0,0.0
5262,-0.2500626258871166,0.7825259885968487,1.0,1.0
4913,0.36247156446192713,-0.3892295294564415,1.0,1.0
13283,0.5338731592951521,-0.1722987823456023,0.0,1.0
7632,-0.02361883022637882,-0.7058055716433408,1.0,0.0
4178,1.2777435330239493,0.012206749442757356,1.0,1.0
18299,0.36056722192284113,-0.14696486477698448,0.0,1.0
7815,1.4998168668441716,-0.05820771731001633,1.0,1.0
13262,-0.18713207865586656,-0.4905913643102296,0.0,0.0
9209,1.0336399425038243,0.045855376476381514,1.0,1.0
14687,0.1994299627190047,-1.054579886718469,0.0,0.0
5714,0.7684880161662944,-0.35879182049921876,1.0,1.0
12546,0.3492318692549818,0.25357432106830236,1.0,1.0
13377,-0.8245820799387085,-0.10014566430766592,0.0,0.0
24455,0.47522306509014717,0.29801671008803876,0.0,1.0
22406,-2.551478607252955,-0.24491963101597902,0.0,0.0
16294,-1.6739935256379577,-0.028235716589591286,0.0,0.0
516,0.07499685301527138,-0.27540269818683755,1.0,0.0
13489,-1.9983403076237949,0.5677738761972725,0.0,0.0
5567,-1.023638910853124,0.1674233539087667,1.0,0.0
4563,1.5519475303458767,0.28711680184113586,1.0,1.0
20976,-1.6002210263949126,-0.601378412079721,0.0,0.0
17710,-0.17999580040447674,-0.04220613532640519,0.0,0.0
22597,-1.0603401013208902,0.0849794245589865,0.0,0.0
24231,-0.1580025335347676,0.9541709132983637,0.0,1.0
21046,-0.2056275246860339,0.41573345913915327,0.0,1.0
2364,1.8840816041872657,-0.2549495312860253,1.0,1.0
14347,-0.5650894882194241,-0.25913769593981917,0.0,0.0
12523,1.6633754243389034,0.29346636595018705,1.0,1.0
23129,-0.4098974597356465,-0.3402167211032748,0.0,0.0
21355,-1.1072973270122515,-0.32384936193689945,0.0,0.0
25585,-0.37403968389741843,0.14193521437444248,0.0,0.0
9317,0.6957570183749048,-0.323699026992279,1.0,1.0
4744,-0.7560855498027808,-0.838558794017124,1.0,0.0
7955,2.178985655785121,-0.32878282924842933,1.0,1.0
22805,-0.41785387276515973,-0.1495013280133183,0.0,0.0
1991,1.9445913011237936,0.14290848881933454,1.0,1.0
4414,0.24098258799043937,-0.6903581292919124,1.0,0.0
21637,-0.8185044688753045,0.3336562012364983,0.0,0.0
749,2.4239640273897893,-0.4386825555518641,1.0,1.0
11584,-0.046586717867749934,-0.3984643805119015,1.0,0.0
25332,-0.22980301695218314,-0.004740923363964654,0.0,0.0
11578,-1.7922453519416384,-0.5537872654358014,1.0,0.0
5728,0.46753152424585953,-0.5809547010840211,1.0,1.0
24503,-0.8264061999435082,-0.24517670686069984,0.0,0.0
24919,-0.5390909619600825,-0.2960267457410913,0.0,0.0
15783,-1.6521993851073362,0.3605072281066732,0.0,0.0
1893,-0.3906861587496172,0.31643166447643484,1.0,0.0
9876,-0.02783920866935042,0.5662806575791447,1.0,1.0
13633,-0.32713003691936315,0.38900342746533134,0.0,0.0
15507,0.11036826919812413,0.18379691696941394,0.0,1.0
9637,1.1879677117610703,0.37541213784196015,1.0,1.0
4017,0.2047522535025201,-0.19098159407500453,1.0,1.0
17694,-0.3569673482998378,0.4323542513529811,0.0,0.0
15575,0.26986034320642055,-0.3808037862694612,0.0,1.0
18719,-1.1650023001553294,0.3266851365196115,0.0,0.0
20767,-0.21475111454501997,0.4440578644289456,0.0,1.0
11455,0.46989791088694255,-0.5085179732456856,1.0,1.0
18471,0.22098143692582994,-0.10901570622573345,0.0,1.0
15099,0.653818663641792,-0.5107157650295053,0.0,1.0
20331,-1.2672411946666091,0.49938003559328586,0.0,0.0
13381,-1.1369031888142394,0.22224966821361888,0.0,0.0
5997,0.7806298689316349,0.08139684600640319,1.0,1.0
14058,-2.6350669286719666,-0.298292200438089,0.0,0.0
3680,0.21558654588947612,0.44832150094336704,1.0,1.0
3249,1.1603887127615422,-0.017766566091979144,1.0,1.0
15020,-1.0341478164052937,0.5576955765989755,0.0,0.0
21946,1.1894156075578162,0.17162058016748685,0.0,1.0
4294,0.12621755010797556,-0.6253978031242098,1.0,0.0
13828,-1.4047474141694232,-0.8194355989972847,0.0,0.0
6414,-1.4281491698731381,0.7387254326378476,1.0,0.0
16828,0.4166775507690477,0.4557090706553969,0.0,1.0
24638,-1.2838602332518367,0.08599008970999165,0.0,0.0
11668,1.2591150226046592,-0.5956376592577232,1.0,1.0
15056,-1.0099216554461499,0.3429912580576706,0.0,0.0
5252,1.0027367356121293,-0.18639428472988587,1.0,1.0
12696,0.4603517963208179,0.21040961492909593,1.0,1.0
9140,1.4550713676182454,0.26902206042979826,1.0,1.0
5752,-0.10681034712553492,0.14278997606215196,1.0,0.0
1850,1.9271294138558657,0.09265547737852145,1.0,1.0
19274,0.9089723133701575,0.16310927092915198,0.0,1.0
6880,1.3843924467507724,-0.4769267237960466,1.0,1.0
19418,-0.21440386299527447,-0.6747471731453557,0.0,0.0
17920,-1.6804245244453686,-0.5650996178755542,0.0,0.0
82,1.909154771551112,-0.2082405143532305,1.0,1.0
12100,1.7738494046555504,0.4802060753252905,1.0,1.0
11672,0.49923147703951587,0.25763301179227616,1.0,1.0
10148,2.4944283706247057,-0.6994413853291876,1.0,1.0
9143,1.7406038282166538,-0.1345689076750428,1.0,1.0
11196,-0.035061396417073155,0.38726093729116867,1.0,1.0
23428,-1.0341218313165526,0.3048982301977876,0.0,0.0
10129,0.25843820414876173,-0.3668421340212244,1.0,1.0
20321,-0.9368682574861389,-0.20792256247981838,0.0,0.0
3791,-0.37572726165205345,-0.05785906289653824,1.0,0.0
21382,-0.7520774778562995,-0.15261928738122402,0.0,0.0
18241,-0.550286387508377,0.03596142761208633,0.0,0.0
20362,-1.9899401639428294,-0.13691012333635624,0.0,0.0
17569,-0.28026862379803374,0.08799944717879524,0.0,0.0
2007,-1.3939009386834031,0.46647943148422366,1.0,0.0
24079,-0.35367025252991185,-0.21368058913985033,0.0,0.0
14882,-0.43218841057253926,-0.055101914979849044,0.0,0.0
3839,0.9095052412269693,0.31868474116609513,1.0,1.0
7511,-1.314158040288538,-0.25350197065612906,1.0,0.0
10629,-0.13930691698630948,-0.09481381750383593,1.0,0.0
6378,0.8008091203250475,0.5010648525151634,1.0,1.0
25508,-0.5710041643718811,-0.4821722610739748,0.0,0.0
12674,0.5026643598725093,0.011011868354402043,1.0,1.0
5943,0.5468869685883982,-0.36752043424081465,1.0,1.0
25616,-2.2766697863559378,-0.41406352315036077,0.0,0.0
24216,-0.09252877909906128,0.08751607827057724,0.0,0.0
21462,-0.08265622669347442,-0.398883241336733,0.0,0.0
16322,-0.21903720040360375,-0.772833163548227,0.0,0.0
16537,0.21133358704765415,0.2826823097562957,0.0,1.0
23435,0.4641502977372627,-0.5705966833490717,0.0,1.0
21922,-0.4205065170292827,-0.2940954924260888,0.0,0.0
10809,-0.3869407104380724,-0.709289316125748,1.0,0.0
7240,1.2771992887720598,-0.1358974285234735,1.0,1.0
24260,1.3112328870674241,-0.04474150349248986,0.0,1.0
20353,-1.4733649050680295,0.34921947393516256,0.0,0.0
644,0.5427180177098587,-0.06942757418372764,1.0,1.0
21272,-0.9144111370941546,-0.1255868707559845,0.0,0.0
2843,0.6699558490673451,-0.2889989748495441,1.0,1.0
15467,-0.388972938790656,0.17669478082218526,0.0,0.0
25521,0.9829232505039098,0.018276503593676236,0.0,1.0
4071,1.2121692810366649,0.312604268313991,1.0,1.0
10871,-0.33069875839970947,-0.25305886199886146,1.0,0.0
22972,-0.05616730188717245,-0.11091738827652142,0.0,0.0
12512,0.6944783538869809,0.2526584143349246,1.0,1.0
24416,-0.19873293924554056,0.32984409262255304,0.0,0.0
9191,0.714596519811578,-0.3033662778350961,1.0,1.0
11686,0.43318505874777735,0.42474025576613494,1.0,1.0
24342,-0.3792364188071437,0.4312452808048106,0.0,0.0
18280,-0.8598310085564683,-0.11053933560748984,0.0,0.0
16298,0.0599100107585198,0.6006130944760111,0.0,1.0
3586,1.7941159552366446,-0.1361926911857714,1.0,1.0
3137,1.1272254084492066,0.10584573829903036,1.0,1.0
14218,-1.4230307899104842,-0.695250164347851,0.0,0.0
9815,0.022044237201214945,-0.2733540979695601,1.0,0.0
4610,1.3145068445996357,0.17030303348988657,1.0,1.0
9625,0.4815483187998381,0.5131872483793573,1.0,1.0
23676,0.92672378209446,0.29234570790116793,0.0,1.0
10847,0.26509836946687004,0.19242919744852202,1.0,1.0
946,1.761215429507486,0.13832480958199914,1.0,1.0
2861,-0.04848633921936279,0.2300793497642709,1.0,1.0
16216,-2.1296129391177585,0.2053575835721581,0.0,0.0
6565,-0.20431305664078736,0.2279365574159528,1.0,0.0
19360,-0.3961845117415793,-0.7152561307429547,0.0,0.0
11718,-1.2818200165542657,-0.2956620935549065,1.0,0.0
1321,-1.4580561722931147,0.24727284093067511,1.0,0.0
3529,1.3531541397668758,-0.34524253164037166,1.0,1.0
13011,-0.17231909302768325,0.27525516446156467,0.0,0.0
22152,-1.4747627416524762,-0.20537000241327386,0.0,0.0
6157,-0.9546734303641298,0.059805992688282704,1.0,0.0
20486,-0.49676396168297726,-0.7986246505383648,0.0,0.0
3931,0.45535600973716633,-0.09712975146096726,1.0,1.0
7877,0.5209421777306597,0.362299846845406,1.0,1.0
23566,-0.7632593503786654,0.19004824244484167,0.0,0.0
11011,-0.5908020283307971,-0.16599655833572396,1.0,0.0
24395,-0.8351407990750351,0.08621320654771247,0.0,0.0
1827,-0.07823247696746684,-0.5386407998257899,1.0,0.0
745,0.43254450085651686,0.005365361487080831,1.0,1.0
18550,-0.3937228975884919,0.2336090617185582,0.0,0.0
16957,0.16482327776412167,0.009544498956003254,0.0,1.0
19098,1.0896778818911936,-0.2604040252763411,0.0,1.0
5034,1.0824189134022402,-0.30408522601225685,1.0,1.0
13492,-0.5183123516712973,0.31313789668898395,0.0,0.0
5065,-0.15849437738603686,-0.49005640965966435,1.0,0.0
21124,-0.6045723662427067,-0.4706896042032043,0.0,0.0
13357,1.2474052713217827,0.6994037289995908,0.0,1.0
1572,1.0940813027538985,-0.9644062948423372,1.0,1.0
7080,-0.5686449181532465,-0.6200418475479383,1.0,0.0
846,1.7199298709720325,-0.6116058153908234,1.0,1.0
20207,-0.29885623569476455,0.4251477041592239,0.0,0.0
7622,0.4968088252904115,-0.977888642518975,1.0,0.0
4534,-0.2971455271430584,-0.11359223135319635,1.0,0.0
5463,2.9670703862122236,-0.13827289192899284,1.0,1.0
2039,-0.832641543326433,-0.015299452077896031,1.0,0.0
2109,0.8726730817653946,0.5233832498535157,1.0,1.0
25495,-1.2724292152404517,-0.816592307230395,0.0,0.0
13581,-0.036828624743018665,0.02031003824401703,0.0,0.0
4755,-0.17676913008651232,-0.17726489237190154,1.0,0.0
19337,1.282380463394684,-0.2403145205553797,0.0,1.0
22031,1.3281161340727536,0.015344038990397517,0.0,1.0
12728,2.53453370446742,0.06462112910715913,1.0,1.0
18066,-1.848547361932535,0.07835512885600077,0.0,0.0
1350,1.7048525677867015,-0.08260326154177669,1.0,1.0
22184,-0.5266025889339265,-0.40988152506953046,0.0,0.0
2029,0.08625270608127915,-0.4416699004288764,1.0,0.0
16909,-1.5238091340178754,0.3134704490165393,0.0,0.0
9435,2.2348778573268766,0.2638009420392905,1.0,1.0
5023,0.3393252359574499,0.7978189948708853,1.0,1.0
4487,2.441177163026642,0.09215056183207708,1.0,1.0
20201,-0.4840634203308821,-0.4351156784302499,0.0,0.0
23475,-1.3134924005663253,0.2213547897444017,0.0,0.0
23918,-1.8609005800040896,0.013589234194927509,0.0,0.0
24381,-0.7875614247329155,0.18270720679419147,0.0,0.0
9193,1.3357282815172034,-0.20743334529849872,1.0,1.0
24080,-0.8431972607561662,0.1999224855266317,0.0,0.0
12104,1.7005429959379228,0.5773185646023531,1.0,1.0
11660,-0.31391564494535423,-0.11033110689949958,1.0,0.0
19352,-0.05687547248565979,-0.10143796510721684,0.0,0.0
2729,2.454556362325178,0.4782655669167507,1.0,1.0
7816,0.14275664472936453,0.7118962733314229,1.0,1.0
15122,1.1003476648782047,0.5379483354474195,0.0,1.0
14125,-2.0800504000344797,0.2549925599470041,0.0,0.0
18090,-0.9175166703771032,-0.20405932808940414,0.0,0.0
1830,-1.3910939491478491,-0.8605269826480587,1.0,0.0
7374,1.542582164878702,-0.13740168172297756,1.0,1.0
3423,1.5252943955616938,-0.5176813867982428,1.0,1.0
8138,-0.10175374706396424,-0.3587666504170214,1.0,0.0
7274,0.7399893052694472,-0.27483080126560405,1.0,1.0
23511,-0.4111566388623402,0.044517394384452895,0.0,0.0
20382,-0.6161148062064022,0.24045961726991003,0.0,0.0
23292,-1.3435477606495712,0.2044440889637264,0.0,0.0
7122,-0.17261731230341532,0.43129801948703583,1.0,1.0
4140,2.3836673754856235,-0.28315496521346556,1.0,1.0
10897,0.6552038344498553,0.2708833654140363,1.0,1.0
23212,1.4806179444009673,-0.33852475952591254,0.0,1.0
1981,1.584506051492101,-0.40798937272241886,1.0,1.0
24957,-0.9771572839581187,-0.33614713511531724,0.0,0.0
63,0.1535706754153743,0.3991848904571443,1.0,1.0
23172,-1.3596439910194675,0.030028670962410294,0.0,0.0
25644,-1.1236675274152526,0.7997893092103965,0.0,0.0
6762,0.654850057309475,-0.553213505907157,1.0,1.0
7853,1.9474766583176744,-0.05105709892476354,1.0,1.0
17174,-0.5024202693236193,0.025329568368310563,0.0,0.0
15262,-0.3713360523947177,-0.27967648187064514,0.0,0.0
14729,0.809821683882996,-0.3054109765230364,0.0,1.0
20149,-1.914436130136694,0.34186087093719375,0.0,0.0
14352,-1.1933600728606713,0.028643579983473024,0.0,0.0
8183,-1.379468328643193,0.9217357016313923,1.0,0.0
2047,0.5303750810489275,0.548438152302092,1.0,1.0
24,-0.06725867429594368,0.5384199039410736,1.0,1.0
5800,0.645745758036141,0.04690661315182834,1.0,1.0
21593,0.21536029983415073,0.2453882660830448,0.0,1.0
4894,0.8025888030564574,0.2580486665874712,1.0,1.0
18273,1.0249615047977132,-0.0972333798083772,0.0,1.0
16884,2.2911816666374234,-0.2646760391574034,0.0,1.0
10251,0.696101383167921,-1.0167352137147228,1.0,1.0
20205,-0.21771311024568973,-0.8355071368208451,0.0,0.0
10338,-1.3008171922505174,-0.18023013129495055,1.0,0.0
16221,-1.2984986277217907,-0.2025464859698168,0.0,0.0
20675,-1.3210128750723094,-0.2548443755129178,0.0,0.0
11993,1.674122268342655,0.23624088640356,1.0,1.0
20040,-2.0213690338935715,-0.08965858078468893,0.0,0.0
6529,1.8202639188409746,-0.4213216099051378,1.0,1.0
13014,-1.087940487811491,-0.40678978035391217,0.0,0.0
16431,-0.9076145216281625,-0.06207727900758569,0.0,0.0
12542,1.2038026551356442,0.24526679648867786,1.0,1.0
3309,0.011085086217603131,0.32205088288870887,1.0,1.0
24913,-1.7041697753499805,0.2923661670124009,0.0,0.0
5837,0.5631828896901839,-0.3953252526661805,1.0,1.0
92,0.3343689771080187,-0.031492939757792916,1.0,1.0
17559,0.6759945184747171,-0.7523998625093169,0.0,1.0
1792,0.3370090187748611,-0.3447702624119548,1.0,1.0
24277,-1.868521831012536,0.00152754205963129,0.0,0.0
19079,-0.09904394301464224,-0.07059771772756636,0.0,0.0
17275,-0.9906921261217965,-0.29387672617961547,0.0,0.0
9358,-0.01623156688309889,0.1777709614642194,1.0,1.0
10278,1.326352473935925,0.23138131038230184,1.0,1.0
25671,-0.5999325120963473,-0.34346568061982435,0.0,0.0
4615,-2.3314989845701115,0.5666178728185199,1.0,0.0
25433,0.5862358936233839,0.7043375259862172,0.0,1.0
19273,-0.487011859778663,0.5323130402122553,0.0,0.0
11728,0.849811666858952,0.6614859598276414,1.0,1.0
23556,-1.3927132382952692,0.9242394239502603,0.0,0.0
12341,1.8445004252022748,-0.4868333402265523,1.0,1.0
21977,-1.368106835092185,0.5425786417143644,0.0,0.0
16,0.7913325534261753,-0.417676029363156,1.0,1.0
3618,1.360530698720786,0.06839734895172463,1.0,1.0
20851,-1.6017795171781277,0.28258866714093805,0.0,0.0
21806,-0.3371291672697832,0.21173919649704967,0.0,0.0
9267,-0.36814048601483096,-0.37457935333131676,1.0,0.0
10778,1.4358536154079828,-0.3600278870147362,1.0,1.0
6333,-1.1607793193769598,-0.36679539087115365,1.0,0.0
6995,-1.2074927479350923,0.380953487380056,1.0,0.0
24199,-0.1874910286159416,-0.8616740950655281,0.0,0.0
21234,-0.6629615076476552,0.0059188757624010525,0.0,0.0
11482,-0.4103048012848452,0.36050543395828827,1.0,0.0
21058,-1.2764588260697685,0.5243336820852728,0.0,0.0
13750,-0.9374716231044321,-0.8285683481028712,0.0,0.0
24555,-1.5966385590743941,0.6227853298559457,0.0,0.0
13094,0.5772498482615366,0.6330798689719722,0.0,1.0
23998,-0.49476635671552005,-0.3566500057053253,0.0,0.0
19724,-0.37973240896756827,-0.08568138866805038,0.0,0.0
24688,-1.0505346909551763,-0.5573773988167029,0.0,0.0
13057,-0.9816273610456687,0.2932035841017105,0.0,0.0
1655,1.4932714027326182,-0.09906265991624978,1.0,1.0
4984,0.9808669266204855,0.11199998294584058,1.0,1.0
15771,-1.2237423898432538,-0.003746854305080068,0.0,0.0
11966,1.821858062362512,0.28086990885262636,1.0,1.0
1699,0.5879025085466464,-0.4474427640083244,1.0,1.0
2343,-1.2203269579568767,0.763223722718543,1.0,0.0
4216,-0.9337276382487093,0.3257372392300397,1.0,0.0
23904,-0.2780639504362355,0.13896090055035148,0.0,0.0
2676,-1.3814296636007644,0.21457669646454233,1.0,0.0
8919,-0.35401324115008087,-0.5838961726425997,1.0,0.0
20295,-1.748510792196884,0.21874059290157152,0.0,0.0
8913,1.3186405853401666,-0.20400199042291017,1.0,1.0
16929,-1.1329274261356,0.09566330663887002,0.0,0.0
3991,0.20723433416072692,0.06692862598350875,1.0,1.0
25506,-1.2448363594846534,-0.006275913508558922,0.0,0.0
7420,-1.420647952645708,0.5293721287806348,1.0,0.0
17119,-1.149025649045512,-0.3064109605059692,0.0,0.0
20873,0.4953878468614119,-0.42761219335623435,0.0,1.0
10814,1.4439077149891413,-0.46826204001907606,1.0,1.0
6089,0.5531886155053299,0.7608675055676143,1.0,1.0
8433,1.1121186601597242,0.06646282344713386,1.0,1.0
13413,-1.6665873188636042,0.4711023958867517,0.0,0.0
26,1.4065751475532169,-1.0951624310002148,1.0,1.0
16675,-1.4957977224926855,-0.048554551558294246,0.0,0.0
6366,-0.9371920448035138,-0.06122686800691569,1.0,0.0
13709,-1.8698985066126563,-0.43225751997080214,0.0,0.0
23364,-0.07874286944367948,0.24380006461361714,0.0,1.0
3427,0.6696007714723707,0.6729345996833452,1.0,1.0
6592,-1.098629883228167,-0.00020361107056383925,1.0,0.0
1352,-0.1042909339792601,-0.33013800688889255,1.0,0.0
16553,-2.903172002104935,0.2184636146095567,0.0,0.0
4349,-0.032382636915466945,0.17533853028483817,1.0,1.0
11029,0.8084623607855831,0.4805752250810315,1.0,1.0
5616,-0.5574253078865165,-0.06063634276773077,1.0,0.0
19054,-1.2712663773117334,0.07271856293525267,0.0,0.0
8194,-0.45502580407150706,0.20826688543943056,1.0,0.0
8598,1.7797098778805875,0.16540609300064407,1.0,1.0
3917,1.32835601363436,-0.12243338425346517,1.0,1.0
