,0,1,tss,new_tss
13994,-0.8283617502723282,0.1937579855720245,0.0,0.0
22674,-0.6635945398374935,-0.06945484373633833,0.0,0.0
22750,0.5014423391720082,0.10495913070538641,0.0,1.0
18282,0.13489177960373686,0.08745009006452313,0.0,1.0
7498,-0.6572285911881816,-0.6710376419897945,1.0,1.0
11413,0.8179117607880461,-0.8536162453643513,1.0,1.0
8979,-1.162196462008038,-0.16650030814607117,1.0,0.0
16503,-1.9001453544245852,0.12222004509961755,0.0,0.0
17936,-0.586442319864394,0.2598281296460777,0.0,0.0
21142,-0.3549781705843193,0.2735485748082565,0.0,0.0
22998,-0.015258366538184945,-0.19804499629157735,0.0,1.0
8343,0.37170282425228945,-0.22719427118252836,1.0,1.0
6700,-0.20058961500334382,-0.11327541172905979,1.0,0.0
19066,0.9752369307947427,-0.6406241498583977,0.0,1.0
1047,0.7290725595924369,-0.006298843105933582,1.0,1.0
7921,2.4570287664693558,-0.5221753935829642,1.0,1.0
2278,0.5312932474758956,-0.44083740402602156,1.0,1.0
6426,0.09362446328448748,-0.28256873491222856,1.0,1.0
20630,-0.1859226142875161,-0.5102901633205593,0.0,1.0
12889,-0.8973788001549167,0.513049054883014,0.0,0.0
597,-0.4361120570011977,-0.4803482465639811,1.0,1.0
12321,-0.5698387712282081,0.2977200893557977,1.0,0.0
811,1.6439630422707843,-0.25234854935771933,1.0,1.0
3257,0.13291561713160607,0.36111269062676066,1.0,0.0
12143,0.5370789686628245,0.4586171885599015,1.0,1.0
14061,0.6404262421637424,-0.00817077681365894,0.0,1.0
2473,-1.5778459860371807,0.667202375710721,1.0,0.0
2366,-0.9090322878792417,0.12533964074715406,1.0,0.0
7226,0.266655071636379,-0.585054610065601,1.0,1.0
1342,0.6346054601047624,-0.3761666217229524,1.0,1.0
12069,0.2063971386557895,-0.07228653485647125,1.0,1.0
8375,0.4214814296384368,-0.02790316016656646,1.0,1.0
9300,-1.0599670559229202,0.24332859707709556,1.0,0.0
2646,1.3462414956768027,-0.42345895704876324,1.0,1.0
1903,0.8896042441187954,0.5437374014026426,1.0,1.0
2770,-0.5726902453920614,0.09491995632516652,1.0,0.0
9486,0.15699932098703998,-0.1972172504557521,1.0,1.0
16576,-0.8053926861515343,-0.03745926152886919,0.0,0.0
8812,0.8428486797691267,0.5240081170323445,1.0,1.0
6173,1.3283529438510409,0.2522189389927796,1.0,1.0
7996,0.16004456541043516,0.2793269634041521,1.0,0.0
9047,0.8767535664642849,-0.2600591682559699,1.0,1.0
3908,2.3292806074470804,-0.03420793641159473,1.0,1.0
6399,-0.04604281496924938,-0.24901312596133987,1.0,1.0
22474,-0.5681445167212213,-0.17971014694512294,0.0,0.0
13998,-0.5300687994555685,-0.2182315727195884,0.0,0.0
14851,-0.8255789576565588,0.2517411437690414,0.0,0.0
23182,0.1813202705553732,0.37813022531780627,0.0,0.0
13265,-0.7132629441577323,-0.0470440757541956,0.0,0.0
1544,0.019646660886793076,-0.1777819736736328,1.0,1.0
14930,0.39194338494617464,0.2598255030305457,0.0,1.0
22931,-1.085679933091016,0.0282055907624274,0.0,0.0
22616,-0.5954825966134333,-0.10611404264793188,0.0,0.0
17764,-0.655092884205704,0.37133900560673605,0.0,0.0
13431,-2.198074649942343,-0.17700901994868842,0.0,0.0
17220,-0.2608820812819941,-0.19924053490549637,0.0,0.0
13775,-1.1662894846555496,0.22382324423895603,0.0,0.0
12461,1.3576400767145829,0.553263439361281,1.0,1.0
8499,1.1471375287873395,0.09006120489249797,1.0,1.0
3665,0.3260687122074913,0.1991382643109123,1.0,1.0
19422,0.2507809898652502,0.3114502042572455,0.0,0.0
19537,0.07313663016904162,-0.2556546537788521,0.0,1.0
11940,-0.49286556639228185,0.022672796862647313,1.0,0.0
8305,0.06354382452209062,0.23561450800308392,1.0,0.0
7922,-1.4112798571811578,0.4012458687591609,1.0,0.0
17515,0.2743559073914055,-0.2638747695893531,0.0,1.0
10349,0.5579945041323179,0.0954151931943526,1.0,1.0
18173,-0.1348715294441933,0.8368129454983841,0.0,0.0
12880,-1.2051597547167996,0.28190484426108486,0.0,0.0
12677,0.06328461368342478,-0.5958535437423135,1.0,1.0
17725,-1.4125001533048156,0.42511706951628125,0.0,0.0
7856,0.28499814580776867,0.22510672524140046,1.0,1.0
7552,-1.270139227816501,0.16454321317030182,1.0,0.0
5503,0.845199664224006,0.37291000019728954,1.0,1.0
14490,-0.9157717234510291,-0.013005200204418296,0.0,0.0
2447,-1.7471948245094606,-0.4641409682769361,1.0,0.0
21287,-0.04428355991094547,0.4269916299684784,0.0,0.0
10961,0.3392253215442375,-0.09638738035094253,1.0,1.0
9817,-0.001899287851532808,0.11395585839453504,1.0,0.0
23148,-1.2229098044523679,0.5865469062039069,0.0,0.0
13120,-1.7085892951864092,-0.4854060928366551,0.0,0.0
8241,0.5512301471411434,0.48769635288426333,1.0,1.0
1013,0.6012211469193093,-0.13835757573793503,1.0,1.0
5474,0.7949115218516418,-0.3336027105590311,1.0,1.0
22007,-0.9606115415519464,0.017217812118066347,0.0,0.0
10668,-0.11255285673193802,-0.3294838431628666,1.0,1.0
11805,-0.17351709764229892,-0.240451494469672,1.0,1.0
23476,0.15848338818383148,0.2027413393151523,0.0,0.0
8910,1.5367469893678143,0.39678320325988453,1.0,1.0
24541,-1.8181954517573993,-0.08975006271664754,0.0,0.0
20896,-1.527366747433952,0.2947980626960206,0.0,0.0
13473,-1.1970544837595631,0.266389147110923,0.0,0.0
13630,-1.2638172162310166,-0.08512936151426517,0.0,0.0
12354,0.12326625371616388,0.44474676041684646,1.0,0.0
12032,0.2388072634570751,-0.3946591478936378,1.0,1.0
18968,-1.3844957870385106,0.060233151334224466,0.0,0.0
14824,-1.2806023023099622,-0.08559925663593358,0.0,0.0
25718,0.4943088110019898,-0.17787177442206115,0.0,1.0
12662,0.6261699990301812,-0.856311189751885,1.0,1.0
19695,-1.4545760420497182,0.4128577220088427,0.0,0.0
8222,1.0232256868771894,-0.8085404442937412,1.0,1.0
9133,-0.038843193499688455,-0.4860638344450978,1.0,1.0
24702,-0.6278416301860638,0.12034215279747945,0.0,0.0
22649,-0.7886522709073179,-0.5530474474725223,0.0,0.0
20114,0.13921714031095225,-0.09210012028477853,0.0,1.0
5867,-0.5551039805614155,0.3631021826283817,1.0,0.0
25183,0.48449068770858594,-0.22316263130380148,0.0,1.0
14322,0.5922590184636528,0.09253530340809848,0.0,1.0
16945,0.08971313367658232,-0.5834532457814097,0.0,1.0
14440,-0.13689960122632894,-0.06435065316729083,0.0,0.0
6353,0.33117759322892243,0.24520737922103356,1.0,1.0
7272,-0.8524342905126804,0.0040607502403535835,1.0,0.0
17038,0.46733447197448547,0.626791461161775,0.0,0.0
2112,-0.4016700659305821,-0.37403692227038476,1.0,0.0
15120,-1.7053857543915858,-0.3546364608181297,0.0,0.0
820,-0.6700511797931236,-0.5513455857575259,1.0,0.0
259,1.7135820002386897,-0.5274396127056217,1.0,1.0
18255,-0.24557271988105092,-0.12797015183149543,0.0,0.0
25707,0.9401714918700128,0.118460248762907,0.0,1.0
17033,-1.2090498215623786,0.11264609871953986,0.0,0.0
5186,0.2496580498026875,-0.13609489917251452,1.0,1.0
13506,1.0350084701033748,-0.05460967787875836,0.0,1.0
16942,1.0686515217371473,-0.0762862415151543,0.0,1.0
21300,0.3913430651198829,-0.09941490422434719,0.0,1.0
23010,-0.060906516884680705,-0.5875122167902688,0.0,1.0
1853,-0.7938627938864756,-0.6093917144047086,1.0,0.0
810,1.3231129753027187,0.7201053522841719,1.0,1.0
687,0.5046950696227036,0.39752321305120125,1.0,1.0
22005,-0.6037317940131741,0.6487223051729628,0.0,0.0
23752,-0.24885047838786403,-0.23443310255320118,0.0,0.0
22404,-0.025608114220689857,0.2145246533455992,0.0,0.0
13279,-0.45648973162459305,0.007446995321404628,0.0,0.0
11165,0.03967195177045842,0.46712806196722084,1.0,0.0
986,-0.5597593254439334,-0.5528915960017715,1.0,1.0
21176,0.506959601564709,0.1837993372231436,0.0,1.0
19926,0.69611782732335,0.12690127164124831,0.0,1.0
10215,0.7999026078290158,0.07945931922219017,1.0,1.0
7886,2.2004052829815617,-0.5934992571560325,1.0,1.0
415,1.1935113275384646,0.12760577694109645,1.0,1.0
21245,-1.0132684006921107,0.3834681670623485,0.0,0.0
10163,-0.6444820728684566,0.4487678405916143,1.0,0.0
18578,0.788025486305545,-0.35419572035146596,0.0,1.0
18123,1.251609304477924,0.20756717129124838,0.0,1.0
14280,-0.6218291829753708,0.9249116931580154,0.0,0.0
12857,-0.14378421536355288,-0.018848933651769977,1.0,0.0
7669,0.9919623652776837,-0.36277463325665005,1.0,1.0
4344,1.0480109038789036,-0.20065713655148623,1.0,1.0
310,-0.4034904372532863,-0.18343530708655423,1.0,0.0
11101,-0.2036469228313447,-0.13902561422036652,1.0,0.0
7155,0.8333327819547653,-0.7470576987224076,1.0,1.0
5296,0.29490409896723774,-0.015908112434351813,1.0,1.0
16921,-0.6211710816897208,-0.10539100706384544,0.0,0.0
1925,0.6437364951433311,-0.2973154382750612,1.0,1.0
20645,0.2018207947338193,0.24140854706455495,0.0,0.0
1685,-0.2960941575475084,0.2876612676013203,1.0,0.0
102,0.8074220126308929,-0.08687339862594508,1.0,1.0
9624,-0.7176073245595203,0.0949383999638789,1.0,0.0
20880,-0.27573590095632444,0.36232817807548046,0.0,0.0
12393,-0.2852511132675962,-0.8434741299453676,1.0,1.0
5864,0.5617625351901196,-0.5071390766622151,1.0,1.0
4973,-1.699690227934885,0.33049821067625246,1.0,0.0
19479,-0.7510306632898585,-0.16562059315231248,0.0,0.0
12573,0.7277123894730523,-0.024945025561178075,1.0,1.0
21292,-1.0964257106723254,-0.19933466090692178,0.0,0.0
16163,0.8199799128757691,-0.989182017785183,0.0,1.0
24355,-1.1383548371206393,-0.06956292367328312,0.0,0.0
8146,-1.2449628502402172,-0.20779922407075188,1.0,0.0
8532,0.4646442869182442,-0.23083800602823337,1.0,1.0
14300,-0.6185313487495839,-0.13770644437604615,0.0,0.0
4684,0.05347257262876432,0.42264285554613695,1.0,0.0
1953,1.4182419627476164,0.10552664317632805,1.0,1.0
18909,-1.4008561403425384,-0.5613551440775928,0.0,0.0
11707,-1.7078791197549315,-4.257340118305688e-05,1.0,0.0
13,1.793651627103526,-0.036879279618217464,1.0,1.0
15567,-0.03598345982759727,0.5070954737396823,0.0,0.0
12208,-0.8647479329402649,-0.32287526847646303,1.0,0.0
20274,-1.5294239471618682,0.14779765458018573,0.0,0.0
25651,0.4947368462341627,0.37517943363824957,0.0,1.0
6837,-0.06094275941800771,-0.6440797463195441,1.0,1.0
13383,-0.26514746555801416,0.3495232252940973,0.0,0.0
14212,-0.9756390011875493,0.5077603841524664,0.0,0.0
23930,-1.3432288338586356,0.09082992744514529,0.0,0.0
17549,-0.597467723636239,0.3826652879347711,0.0,0.0
14965,-0.4655778610685614,-0.3933015188882032,0.0,0.0
10857,-0.20138900654226552,0.6680017017803671,1.0,0.0
8871,0.3399236050112375,0.762508246632953,1.0,0.0
1181,-0.026019375484930246,0.2928823773349968,1.0,0.0
14819,-1.1210773760223873,-0.018923870289719025,0.0,0.0
13025,0.692761119725919,0.23773066781416316,0.0,1.0
8988,-0.21597101300607482,-0.7281487835692563,1.0,1.0
3552,1.2200668347815873,-0.365538361695837,1.0,1.0
17780,-0.9570641603736425,0.10947218338896489,0.0,0.0
3011,-1.1743898993029347,-0.1646962256608067,1.0,0.0
3976,-0.18876323794184968,-0.18646601336385635,1.0,1.0
827,-0.8326553738939251,0.00026344546705424577,1.0,0.0
19768,0.24809837181611058,0.2340990386555574,0.0,0.0
20015,0.13592874399685786,-0.7590739848048046,0.0,1.0
25110,-0.24898678720222364,-0.24711626518885196,0.0,1.0
15411,0.29444357956134726,0.1390530744568697,0.0,1.0
22046,-1.198324136774331,-0.3933503607967374,0.0,0.0
17964,-1.1684871678812705,-0.1392133720129613,0.0,0.0
2820,-1.3442861533316222,0.037249840619109596,1.0,0.0
10485,0.6627482706130972,0.2825801726801217,1.0,1.0
14832,0.20569449521035194,0.07564411494102709,0.0,1.0
8605,0.308026416908344,0.17901109933726042,1.0,1.0
19196,-1.2832816127473505,0.44551535221584976,0.0,0.0
19994,-1.3822193871157862,0.20854538644521442,0.0,0.0
25528,0.8340800479037169,0.5405907909620863,0.0,1.0
21419,0.6532282445708022,-0.013425339790850078,0.0,1.0
6383,-1.1873092789629391,0.6910951693467405,1.0,0.0
1050,1.2658255500796758,0.28940137046074826,1.0,1.0
2798,3.3400157484905098,0.07625048232109895,1.0,1.0
5697,-0.4473710162510888,-0.02543390727474242,1.0,0.0
18711,-1.7212203859601223,0.5916420085056625,0.0,0.0
7439,-1.3465275542717943,-0.012940848270125841,1.0,0.0
19849,0.648253997620076,0.10972306736569125,0.0,1.0
15065,0.7267788916135428,0.6219071363399262,0.0,1.0
15340,1.3657821594208224,0.014228354898497098,0.0,1.0
21112,-0.39702552132313473,-0.658106567403107,0.0,1.0
7372,0.3104343641918711,-0.07283339270749356,1.0,1.0
18019,0.46314559871883076,0.5358956863628904,0.0,0.0
19876,-0.7140038955128325,0.2677378010755052,0.0,0.0
25611,-0.6059955506256388,0.8164842254041149,0.0,0.0
20968,0.16357933029333063,-0.34034443320594354,0.0,1.0
1090,0.14112674146676388,0.551238127115116,1.0,0.0
7523,0.7698300140463902,0.08260960697335837,1.0,1.0
12447,-1.0051775747438279,0.38416022058467086,1.0,0.0
9240,-1.3118908762497996,0.10162528920187816,1.0,0.0
19664,-0.10420089016697788,0.06311591197668134,0.0,0.0
4680,1.7058959596393375,0.22264801266647194,1.0,1.0
12499,1.4679220202576888,0.05090461074894473,1.0,1.0
18070,-0.8674648693931098,-0.3660844925978473,0.0,0.0
11588,0.40868174020074033,0.4926254276647895,1.0,0.0
15097,-1.270495414469588,0.031765480985180686,0.0,0.0
3550,-1.6990643736491253,-0.02108637745134838,1.0,0.0
25018,-0.9745178035443389,-0.22603757359383464,0.0,0.0
543,0.6021625887398833,-0.6559771759794494,1.0,1.0
16719,1.0920220456387866,-0.3425954908439643,0.0,1.0
10295,0.8255911851645188,0.4153191700157766,1.0,1.0
17487,-0.19105145069350188,0.17218010469321426,0.0,0.0
17070,-1.8120967563261063,0.41750684363453877,0.0,0.0
866,1.0554383304009936,-0.6058974967791173,1.0,1.0
20174,1.2048197222403518,0.16800208404319583,0.0,1.0
22792,-0.2700455980231519,-0.2064113710736362,0.0,0.0
3414,-0.9055814203298215,0.8462862794878782,1.0,0.0
5431,-0.9124730676976223,0.428470547891341,1.0,0.0
18657,-0.5040388607661906,0.34206822220734956,0.0,0.0
5322,1.193119536212137,-0.06033790780307999,1.0,1.0
16196,-0.3635029395898146,0.06367842917760387,0.0,0.0
7137,0.9060804213923905,0.23750549029190818,1.0,1.0
17637,-0.1340530517059928,-0.6198967308694681,0.0,1.0
22290,0.9040651566068645,-0.2613242463101843,0.0,1.0
10292,0.4080245371812985,-0.4499656519688916,1.0,1.0
14461,-0.30241884799179075,0.07055280988694472,0.0,0.0
6631,-0.4911612723694837,-0.12442126504515666,1.0,0.0
18966,0.017919208805506764,0.04428547442391783,0.0,0.0
23481,-1.5283434926870711,0.0450294214897099,0.0,0.0
16432,-0.05857992673011569,0.08771560499441097,0.0,0.0
2774,-1.2442239935145152,-0.05579343219318241,1.0,0.0
9053,-0.24055535387404248,-0.4615833251930163,1.0,1.0
11350,0.7262130164092783,-0.6640688700171525,1.0,1.0
20758,0.2767221095811868,-0.5846988400972514,0.0,1.0
14325,-0.05304416523459797,0.26304986109419853,0.0,0.0
9346,0.7512055790298671,-0.8045961236001281,1.0,1.0
7252,1.1597300428721464,-0.10283058168998946,1.0,1.0
17513,0.20326878602887938,0.13746532818876084,0.0,1.0
8472,0.5569691015342283,-0.18481147012043173,1.0,1.0
20725,-2.345082824820458,0.2362916604553268,0.0,0.0
20553,-0.8145563044697903,0.5873591702143762,0.0,0.0
20161,-0.6193013316837979,0.024799772829245514,0.0,0.0
4633,-0.41660468047046284,0.5181061316598016,1.0,0.0
9588,0.8986228518963045,-0.030994656531311473,1.0,1.0
25043,-1.6422434875246126,0.03364835518085362,0.0,0.0
18841,-0.6082079652965955,0.12418158397546637,0.0,0.0
3697,2.6726388567061226,0.13204684681952766,1.0,1.0
14435,-1.086180831456332,0.4161870819603958,0.0,0.0
8326,0.5268034481252294,0.7766288912109107,1.0,0.0
23095,0.9556522033946686,0.26209365250848254,0.0,1.0
17548,-0.2038569138431207,-0.05772579222165722,0.0,0.0
1745,0.07875060438165088,-0.05261372219789994,1.0,1.0
8623,1.9240094808775405,0.32537238758413184,1.0,1.0
14319,-0.6625470560225277,0.4552942544182924,0.0,0.0
25396,0.3422522347592406,0.450609194878886,0.0,0.0
24292,-0.501163631284119,0.29686176430604083,0.0,0.0
2072,-0.47577945403802613,-0.04421152409065856,1.0,0.0
21081,0.019572136810008616,-0.21663168444356484,0.0,1.0
11596,0.4533456539760605,-0.5124489914778678,1.0,1.0
13251,-2.185958261055675,-0.1945258866002138,0.0,0.0
17297,0.2039634035457988,-0.31753889860095047,0.0,1.0
10685,0.20438132597646486,-0.02899777903856412,1.0,1.0
16138,-1.4100465787737708,0.0736345934590076,0.0,0.0
19789,0.1512601402434728,-0.322986415825792,0.0,1.0
18998,-0.02277354735799083,0.3616831765617987,0.0,0.0
19571,-1.1155385428764202,-0.01510322888147705,0.0,0.0
15688,-0.4695253060366519,0.20830253599335352,0.0,0.0
1201,0.37751038337382326,-0.10735047363811187,1.0,1.0
18985,-0.8282422661642312,-0.047105011560672566,0.0,0.0
18697,1.4077849751861176,-0.2874285877005808,0.0,1.0
11124,0.39947371150842154,0.4341741835309169,1.0,0.0
3660,1.309694095853667,-0.08165242284653515,1.0,1.0
15380,0.4294723147923807,0.18596979724593982,0.0,1.0
23002,-0.8594535741452585,0.43190515389018447,0.0,0.0
24283,-0.9279005525172036,-0.07499092467594311,0.0,0.0
10895,0.1809002094906804,-0.08184441582032655,1.0,1.0
11329,1.5422629719556078,-0.27315807883979715,1.0,1.0
16445,-0.21542545437820704,-0.9335212551304183,0.0,1.0
13051,-0.49811955884418574,0.13614410603940771,0.0,0.0
17663,-1.0149277445046256,0.25173028614038967,0.0,0.0
23793,0.12731601526975722,-0.10668074193727273,0.0,1.0
15312,-0.5638956642728,0.1886995953652981,0.0,0.0
19114,-0.7685195651738275,-0.1683466924986239,0.0,0.0
5674,-0.7483682168722251,0.2424978037565412,1.0,0.0
12436,-0.5080443891038043,0.1429429446718079,1.0,0.0
7484,-0.10063177946669485,-0.3014700549012927,1.0,1.0
23113,-0.9838354706192444,-0.23162063761204707,0.0,0.0
22676,-2.048912977904808,-0.04705312363675419,0.0,0.0
17840,-1.6298971971317264,0.04842749186552272,0.0,0.0
18766,-0.5539160480656544,0.06104412480083936,0.0,0.0
2868,0.22703969512823396,-0.26207410097480943,1.0,1.0
1958,-0.5493714734133366,-0.4840554884309347,1.0,0.0
22711,-1.657011976002765,0.2583230450605726,0.0,0.0
21223,0.4486699871833417,0.2858828328513792,0.0,1.0
14019,0.3014924045240336,0.1916890230891461,0.0,1.0
1095,0.028594699399521157,-0.0017399880461935234,1.0,1.0
25093,0.146722164416962,0.08039572372183298,0.0,1.0
4131,1.8549025875810816,0.05825243182109657,1.0,1.0
11646,0.47544483221453526,-0.07879128569115441,1.0,1.0
4988,-0.024108960212943,-0.3019504509260287,1.0,1.0
7739,0.1842540490111024,0.2179862580083866,1.0,0.0
15527,-1.6323266562271022,0.27855427922304177,0.0,0.0
1421,1.1987431346621484,-0.6125949752297529,1.0,1.0
16329,0.7697248395037467,-0.7919836677849381,0.0,1.0
9091,0.29362489051545276,-0.7989273756294076,1.0,1.0
343,0.6347285662908991,-0.08334751146152572,1.0,1.0
21237,-1.387640427133106,-0.45800790289102006,0.0,0.0
13392,-0.4887168458386011,0.4924074260498262,0.0,0.0
5507,1.3283901196777423,-0.8336450230761653,1.0,1.0
24246,0.48076962814446084,0.7553383037283367,0.0,0.0
4364,1.4750446015200958,-0.4279798524106117,1.0,1.0
13122,0.3839069433750742,0.299714801237509,0.0,1.0
8189,0.2089620081125871,0.07125560166385246,1.0,1.0
5617,-0.03124588005908192,-0.12669546398296352,1.0,1.0
1332,-0.9141533788044538,0.039026029993081225,1.0,0.0
9285,0.7367218149765222,-0.2988194386021393,1.0,1.0
1080,-1.5035840894985992,0.009901104332109036,1.0,0.0
12484,1.9278248128440036,-0.1550432992864851,1.0,1.0
18741,-0.35165210410859377,-0.27177871674538806,0.0,0.0
6653,1.1973382875778866,0.2803022536975142,1.0,1.0
20226,-0.7408924076584744,-0.2605809180865854,0.0,0.0
15698,0.15631283197288873,-0.39581004155664806,0.0,1.0
22236,0.7187629219812304,0.36499631513315817,0.0,1.0
19772,-0.5957319490953533,0.2271184393901901,0.0,0.0
11512,0.43166295684911893,-0.388484857955709,1.0,1.0
1260,0.5622121650317528,-0.3181912833112345,1.0,1.0
16406,-1.366293878604061,0.049984023296636565,0.0,0.0
18745,-0.6615291958304541,0.3043283842668827,0.0,0.0
2476,1.073636303907062,0.1845987576711495,1.0,1.0
6709,0.5452957725707601,-0.6900029690949316,1.0,1.0
21163,-0.2248783234442734,0.021187651937266315,0.0,0.0
2552,2.846259686714377,-0.27145596271752964,1.0,1.0
170,-1.0421870772794712,0.4140193029444113,1.0,0.0
7442,0.7416770272737434,-0.41682021648781853,1.0,1.0
16153,-0.387332245720833,-0.5105579448898698,0.0,1.0
20131,0.531937767679819,0.384185386416375,0.0,1.0
15635,-0.44208881428544683,0.04114075934124034,0.0,0.0
11439,-1.5482147507518946,-0.47192656192313015,1.0,0.0
20129,-0.6554046082007683,0.7308301571109763,0.0,0.0
10979,-0.47425286892162943,0.20314617283257208,1.0,0.0
24469,-0.1959161962938513,-0.26577398606976316,0.0,1.0
14958,-0.020478112985057705,-0.5168605297932433,0.0,1.0
219,0.711094680144456,0.545746824654643,1.0,1.0
21843,-0.09486119594931511,0.3813382939402998,0.0,0.0
8775,-0.7206673162826472,-0.27220792350684586,1.0,0.0
1385,-0.5841585436027611,-0.16761625680411324,1.0,0.0
11049,1.8391569253395637,-0.037681739411919296,1.0,1.0
5547,2.0501113129748356,-0.040526757427984776,1.0,1.0
15462,-1.3971725908943848,0.40897358539055856,0.0,0.0
15847,-1.6959116994228505,-0.008945542700711922,0.0,0.0
6011,0.9720447868602475,-0.08228147265187859,1.0,1.0
24658,0.5872949642871307,-0.5027439361221981,0.0,1.0
7379,-0.5197058387019919,0.17061958384409737,1.0,0.0
5748,-0.9188895911633531,-0.36319811452312306,1.0,0.0
19805,0.5204501728526675,0.2661799544294838,0.0,1.0
23995,0.7765284605884835,-0.16788729332346927,0.0,1.0
3035,1.059585421209161,0.14805105814596198,1.0,1.0
7193,0.025544628283537724,-0.06531903633720373,1.0,1.0
19914,-0.013375069372359287,0.3001250156596814,0.0,0.0
8050,-0.5908784661037135,0.30385085103499115,1.0,0.0
4982,-1.2165551907269874,-0.004847129651140832,1.0,0.0
16412,-0.944769865348172,-0.03432819814381081,0.0,0.0
12265,-0.46500410656055113,0.14176297758004555,1.0,0.0
21677,-0.32475984551714826,-0.11157644806598735,0.0,0.0
22980,-0.6903424263681173,-0.21489763997297112,0.0,0.0
19611,-0.364022451370933,-0.14292867631622239,0.0,0.0
16953,0.2054431510208998,-0.06148182206738301,0.0,1.0
18490,-0.030997248961519227,0.7124190363681412,0.0,0.0
14803,-0.5917178458210816,-0.08400462678739844,0.0,0.0
4641,-0.06278383453036233,-0.06430370969732323,1.0,0.0
12933,-0.598456574012689,-0.3826837239828964,0.0,0.0
3286,0.043007077728881286,-0.5450254472685104,1.0,1.0
8556,-1.0049818619984758,-0.13518744103144315,1.0,0.0
6143,0.14110687696916932,-0.3008303901323849,1.0,1.0
6952,0.20811171083164512,-0.16512125454633875,1.0,1.0
17801,-1.7436821290734659,0.4563224752263943,0.0,0.0
22883,-0.6296312110452558,-0.48940531325271625,0.0,0.0
17956,0.18690171157191932,0.6579838522339428,0.0,0.0
8440,0.367142354710586,-0.01631745915153942,1.0,1.0
6882,-0.7425578002092144,-0.5479547855607796,1.0,0.0
20682,-2.315212466190801,-0.09034668062047145,0.0,0.0
6054,0.16335494103141415,-0.21533081028381668,1.0,1.0
11336,0.06931518300242746,0.405699174559822,1.0,0.0
22053,-1.352877945829664,0.3262718355850014,0.0,0.0
23084,1.3667029189248827,0.3430847817457713,0.0,1.0
7202,0.946653214574501,0.49164819236867313,1.0,1.0
5000,1.4723850705673562,-0.07430636426526074,1.0,1.0
5145,1.3342489347382416,0.33383944542153066,1.0,1.0
19524,0.2341772125104676,-0.02902938590275437,0.0,1.0
14458,2.6882863123085947,0.05653840208884927,0.0,1.0
7177,-0.8558971269843165,-0.04742739155685107,1.0,0.0
10274,0.2764669436816901,-0.868415653917082,1.0,1.0
16074,-2.476966960458554,-0.01158679931178611,0.0,0.0
6619,-2.890622356499637,0.008318398299879825,1.0,0.0
18955,-1.207064288785698,-0.20759357321074384,0.0,0.0
19999,-0.3086545947887662,-0.10971801955886563,0.0,0.0
13945,-1.0545778196661177,-0.023057028767527202,0.0,0.0
3682,2.134696958424672,-0.3407395948395165,1.0,1.0
17756,-1.4502334403896269,0.08606874853914695,0.0,0.0
9873,-1.9781987952408826,-0.13009777738122696,1.0,0.0
2316,-0.6013506595783334,-0.7185593081759245,1.0,1.0
12009,1.4114154935329193,1.2924546997945163,1.0,1.0
929,1.2578798118738843,-0.07662784046471775,1.0,1.0
24509,0.3128172818620768,0.47523066726759694,0.0,0.0
6494,-0.41928176175709175,0.16453674795158776,1.0,0.0
9120,0.333586344491578,0.3977629792426007,1.0,0.0
22436,-0.319017015608813,0.31603724915613274,0.0,0.0
4251,0.10533138337436442,0.2707867827012922,1.0,0.0
6654,0.37689363861988795,0.624428875642224,1.0,0.0
4748,0.8095525354387407,-0.6704373763991993,1.0,1.0
2114,0.7484768410289204,-0.07169481339110596,1.0,1.0
14809,1.0904249273850553,-0.0022516278469458728,0.0,1.0
11120,0.2340292929186711,-0.25602158251548074,1.0,1.0
8940,-0.4921362787204921,-0.23600736728051375,1.0,0.0
16215,-0.32964217948662006,-0.23872154047080443,0.0,0.0
8665,1.4206712854126669,0.4872848508076976,1.0,1.0
19126,-0.2588803483499351,-0.11774654568854019,0.0,0.0
11887,0.5848362639079061,0.06202342651696836,1.0,1.0
1186,1.183604683448889,0.036668462536397,1.0,1.0
21302,-0.6001188732872654,0.16418361497485134,0.0,0.0
163,-0.1127488264224317,-0.1755604990235244,1.0,1.0
3100,-0.9570232451742856,-0.10749089406242954,1.0,0.0
22977,-0.31684170002536,-0.052348668286153574,0.0,0.0
22630,-0.8165238485167391,0.2194337783675894,0.0,0.0
21522,-0.5722298259109608,0.03151581565613843,0.0,0.0
1301,0.3480103561930028,-0.4940564615611662,1.0,1.0
1174,0.41790688802500664,0.5596750038100322,1.0,0.0
407,1.286785376827447,-0.1675575641208839,1.0,1.0
23611,1.641596914642363,-0.09826295904629369,0.0,1.0
5235,-0.9499484318858515,-0.7603598149422468,1.0,0.0
15072,0.09247403979704022,0.34441364475868375,0.0,0.0
21745,-2.2405876552178707,0.3229199372462973,0.0,0.0
1141,0.39038792133620676,0.3084241376138695,1.0,1.0
12509,-1.4494756885514146,0.3540428326003547,1.0,0.0
8882,-0.5998433207586602,-0.7496701649511162,1.0,1.0
15416,-1.1038074214269458,0.25235735593923336,0.0,0.0
11738,-0.40577850410152866,0.3302192300465656,1.0,0.0
3289,0.6441024946364952,-0.04495961792652615,1.0,1.0
2106,1.5380248995065482,0.13359110048992523,1.0,1.0
14656,-1.8526397501766163,-0.21085775347769248,0.0,0.0
